
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
62,,Spot,62,PRE;d1,1000000000,416,
62,,Spot,62,PRE;d2,1000000000,417,
62,,Spot,62,PRE,1000000083,418,
62,,Spot,62,PRE;d1,1000000227,419,
63,,Spot,63,PRE;d1,1000000000,420,
63,,Spot,63,PRE;d2,1000000000,421,
63,,Spot,63,PRE,1000000083,422,
63,,Spot,63,PRE;d1,1000000227,423,
64,,Spot,64,PRE;d1,1000000000,424,
64,,Spot,64,PRE;d2,1000000000,425,
64,,Spot,64,PRE,1000000083,426,
64,,Spot,64,PRE;d1,1000000227,427,
65,,Spot,65,PRE;d1,1000000000,428,
65,,Spot,65,PRE;d2,1000000000,429,
65,,Spot,65,PRE,1000000083,430,
65,,Spot,65,PRE;d1,1000000227,431,
66,,Spot,66,PRE;d1,1000000000,432,
66,,Spot,66,PRE;d2,1000000000,433,
66,,Spot,66,PRE,1000000083,434,
66,,Spot,66,PRE;d1,1000000227,435,
67,,Spot,67,PRE;d1,1000000000,436,
67,,Spot,67,PRE;d2,1000000000,437,
67,,Spot,67,PRE,1000000083,438,
67,,Spot,67,PRE;d1,1000000227,439,
68,,Spot,68,PRE;d1,1000000000,440,
68,,Spot,68,PRE;d2,1000000000,441,
68,,Spot,68,PRE,1000000083,442,
68,,Spot,68,PRE;d1,1000000227,443,
1,,Spot,1,Apoptosis;PRE,,444,
1,,Spot,1,PRE,1000000445,445,
2,,Spot,2,PRE,1000000445,446,
3,,Spot,3,PRE,1000000445,447,
4,,Spot,4,PRE,1000000445,448,
5,,Spot,5,PRE,1000000445,449,
6,,Spot,6,PRE,1000000445,450,
7,,Spot,7,PRE,1000000445,451,
8,,Spot,8,PRE,1000000445,452,
9,,Spot,9,PRE,1000000445,453,
10,,Spot,10,PRE,1000000445,454,
11,,Spot,11,PRE,1000000445,455,
12,,Spot,12,PRE,1000000445,456,
13,,Spot,13,PRE,1000000445,457,
14,,Spot,14,PRE,1000000445,458,
15,,Spot,15,PRE,1000000445,459,
16,,Spot,16,PRE,1000000445,460,
17,,Spot,17,PRE,1000000445,461,
18,,Spot,18,PRE,1000000445,462,
19,,Spot,19,PRE,1000000445,463,
20,,Spot,20,PRE,1000000445,464,
21,,Spot,21,PRE,1000000445,465,
22,,Spot,22,PRE,1000000445,466,
23,,Spot,23,PRE,1000000445,467,
24,,Spot,24,PRE,1000000445,468,
25,,Spot,25,PRE,1000000445,469,
26,,Spot,26,PRE,1000000445,470,
27,,Spot,27,PRE,1000000445,471,
28,,Spot,28,PRE,1000000445,472,
29,,Spot,29,PRE,1000000445,473,
30,,Spot,30,PRE,1000000445,474,
31,,Spot,31,PRE,1000000445,475,
32,,Spot,32,PRE,1000000445,476,
33,,Spot,33,PRE,1000000445,477,
34,,Spot,34,PRE,1000000445,478,
35,,Spot,35,PRE,1000000445,479,
36,,Spot,36,PRE,1000000445,480,
37,,Spot,37,PRE,1000000445,481,
38,,Spot,38,PRE,1000000445,482,
39,,Spot,39,PRE,1000000445,483,
40,,Spot,40,PRE,1000000445,484,
41,,Spot,41,PRE,1000000445,485,
42,,Spot,42,PRE,1000000445,486,
43,,Spot,43,PRE,1000000445,487,
44,,Spot,44,PRE,1000000445,488,
45,,Spot,45,PRE,1000000445,489,
46,,Spot,46,PRE,1000000445,490,
47,,Spot,47,PRE,1000000445,491,
48,,Spot,48,PRE,1000000445,492,
49,,Spot,49,PRE,1000000445,493,
50,,Spot,50,PRE,1000000445,494,
51,,Spot,51,PRE,1000000445,495,
52,,Spot,52,PRE,1000000445,496,
53,,Spot,53,PRE,1000000445,497,
54,,Spot,54,PRE,1000000445,498,
55,,Spot,55,PRE,1000000445,499,
56,,Spot,56,PRE,1000000445,500,
57,,Spot,57,PRE,1000000445,501,
58,,Spot,58,PRE,1000000445,502,
59,,Spot,59,PRE,1000000445,503,
43,,Spot,43,PRE;d2,1000000227,504,
44,,Spot,44,PRE;d2,1000000227,505,
45,,Spot,45,PRE;d2,1000000227,506,
46,,Spot,46,PRE;d2,1000000227,507,
47,,Spot,47,PRE;d2,1000000227,508,
48,,Spot,48,PRE;d2,1000000227,509,
49,,Spot,49,PRE;d2,1000000227,510,
50,,Spot,50,PRE;d2,1000000227,511,
51,,Spot,51,PRE;d2,1000000227,512,
52,,Spot,52,PRE;d2,1000000227,513,
53,,Spot,53,PRE;d2,1000000227,514,
54,,Spot,54,PRE;d2,1000000227,515,
55,,Spot,55,PRE;d2,1000000227,516,
56,,Spot,56,PRE;d2,1000000227,517,
57,,Spot,57,PRE;d2,1000000227,518,
58,,Spot,58,PRE;d2,1000000227,519,
59,,Spot,59,PRE;d2,1000000227,520,
60,,Spot,60,PRE;d2,1000000227,521,
66,,Spot,66,PRE;d2,1000000227,522,
67,,Spot,67,PRE;d2,1000000227,523,
68,,Spot,68,PRE;d2,1000000227,524,
60,,Spot,60,PRE,1000000445,525,
61,,Spot,61,PRE,1000000445,526,
62,,Spot,62,PRE,1000000445,527,
63,,Spot,63,PRE,1000000445,528,
64,,Spot,64,PRE,1000000445,529,
65,,Spot,65,PRE,1000000445,530,
66,,Spot,66,PRE,1000000445,531,
67,,Spot,67,PRE,1000000445,532,
68,,Spot,68,PRE,1000000445,533,
