
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
929.978,min,Spot,63,PRE;d2,1000000000,421,
929.978,min,Spot,63,PRE,1000000083,422,
929.978,min,Spot,63,PRE;d1,1000000227,423,
944.977,min,Spot,64,PRE;d1,1000000000,424,
944.977,min,Spot,64,PRE;d2,1000000000,425,
944.977,min,Spot,64,PRE,1000000083,426,
944.977,min,Spot,64,PRE;d1,1000000227,427,
959.977,min,Spot,65,PRE;d1,1000000000,428,
959.977,min,Spot,65,PRE;d2,1000000000,429,
959.977,min,Spot,65,PRE,1000000083,430,
959.977,min,Spot,65,PRE;d1,1000000227,431,
974.977,min,Spot,66,PRE;d1,1000000000,432,
974.977,min,Spot,66,PRE;d2,1000000000,433,
974.977,min,Spot,66,PRE,1000000083,434,
974.977,min,Spot,66,PRE;d1,1000000227,435,
989.977,min,Spot,67,PRE;d1,1000000000,436,
989.977,min,Spot,67,PRE;d2,1000000000,437,
989.977,min,Spot,67,PRE,1000000083,438,
989.977,min,Spot,67,PRE;d1,1000000227,439,
1004.98,min,Spot,68,PRE;d1,1000000000,440,
1004.98,min,Spot,68,PRE;d2,1000000000,441,
1004.98,min,Spot,68,PRE,1000000083,442,
1004.98,min,Spot,68,PRE;d1,1000000227,443,
0,min,Spot,1,Apoptosis;PRE,,444,
0,min,Spot,1,PRE,1000000445,445,
14.9891,min,Spot,2,PRE,1000000445,446,
29.9889,min,Spot,3,PRE,1000000445,447,
44.9888,min,Spot,4,PRE,1000000445,448,
59.9885,min,Spot,5,PRE,1000000445,449,
74.9885,min,Spot,6,PRE,1000000445,450,
89.9882,min,Spot,7,PRE,1000000445,451,
104.988,min,Spot,8,PRE,1000000445,452,
119.988,min,Spot,9,PRE,1000000445,453,
134.988,min,Spot,10,PRE,1000000445,454,
149.987,min,Spot,11,PRE,1000000445,455,
164.987,min,Spot,12,PRE,1000000445,456,
179.987,min,Spot,13,PRE,1000000445,457,
194.987,min,Spot,14,PRE,1000000445,458,
209.987,min,Spot,15,PRE,1000000445,459,
224.986,min,Spot,16,PRE,1000000445,460,
239.986,min,Spot,17,PRE,1000000445,461,
254.986,min,Spot,18,PRE,1000000445,462,
269.986,min,Spot,19,PRE,1000000445,463,
284.986,min,Spot,20,PRE,1000000445,464,
299.986,min,Spot,21,PRE,1000000445,465,
314.986,min,Spot,22,PRE,1000000445,466,
329.985,min,Spot,23,PRE,1000000445,467,
344.985,min,Spot,24,PRE,1000000445,468,
359.985,min,Spot,25,PRE,1000000445,469,
374.985,min,Spot,26,PRE,1000000445,470,
389.984,min,Spot,27,PRE,1000000445,471,
404.984,min,Spot,28,PRE,1000000445,472,
419.984,min,Spot,29,PRE,1000000445,473,
434.984,min,Spot,30,PRE,1000000445,474,
449.984,min,Spot,31,PRE,1000000445,475,
464.984,min,Spot,32,PRE,1000000445,476,
479.983,min,Spot,33,PRE,1000000445,477,
494.983,min,Spot,34,PRE,1000000445,478,
509.983,min,Spot,35,PRE,1000000445,479,
524.983,min,Spot,36,PRE,1000000445,480,
539.982,min,Spot,37,PRE,1000000445,481,
554.982,min,Spot,38,PRE,1000000445,482,
569.982,min,Spot,39,PRE,1000000445,483,
584.982,min,Spot,40,PRE,1000000445,484,
599.982,min,Spot,41,PRE,1000000445,485,
614.982,min,Spot,42,PRE,1000000445,486,
629.982,min,Spot,43,PRE,1000000445,487,
644.981,min,Spot,44,PRE,1000000445,488,
659.981,min,Spot,45,PRE,1000000445,489,
674.981,min,Spot,46,PRE,1000000445,490,
689.981,min,Spot,47,PRE,1000000445,491,
704.981,min,Spot,48,PRE,1000000445,492,
719.98,min,Spot,49,PRE,1000000445,493,
734.98,min,Spot,50,PRE,1000000445,494,
749.98,min,Spot,51,PRE,1000000445,495,
764.98,min,Spot,52,PRE,1000000445,496,
779.979,min,Spot,53,PRE,1000000445,497,
794.979,min,Spot,54,PRE,1000000445,498,
809.979,min,Spot,55,PRE,1000000445,499,
824.979,min,Spot,56,PRE,1000000445,500,
839.979,min,Spot,57,PRE,1000000445,501,
854.979,min,Spot,58,PRE,1000000445,502,
869.978,min,Spot,59,PRE,1000000445,503,
629.982,min,Spot,43,PRE;d2,1000000227,504,
644.981,min,Spot,44,PRE;d2,1000000227,505,
659.981,min,Spot,45,PRE;d2,1000000227,506,
674.981,min,Spot,46,PRE;d2,1000000227,507,
689.981,min,Spot,47,PRE;d2,1000000227,508,
704.981,min,Spot,48,PRE;d2,1000000227,509,
719.98,min,Spot,49,PRE;d2,1000000227,510,
734.98,min,Spot,50,PRE;d2,1000000227,511,
749.98,min,Spot,51,PRE;d2,1000000227,512,
764.98,min,Spot,52,PRE;d2,1000000227,513,
779.979,min,Spot,53,PRE;d2,1000000227,514,
794.979,min,Spot,54,PRE;d2,1000000227,515,
809.979,min,Spot,55,PRE;d2,1000000227,516,
824.979,min,Spot,56,PRE;d2,1000000227,517,
839.979,min,Spot,57,PRE;d2,1000000227,518,
854.979,min,Spot,58,PRE;d2,1000000227,519,
869.978,min,Spot,59,PRE;d2,1000000227,520,
884.978,min,Spot,60,PRE;d2,1000000227,521,
974.977,min,Spot,66,PRE;d2,1000000227,522,
989.977,min,Spot,67,PRE;d2,1000000227,523,
1004.98,min,Spot,68,PRE;d2,1000000227,524,
884.978,min,Spot,60,PRE,1000000445,525,
899.978,min,Spot,61,PRE,1000000445,526,
914.978,min,Spot,62,PRE,1000000445,527,
929.978,min,Spot,63,PRE,1000000445,528,
944.977,min,Spot,64,PRE,1000000445,529,
959.977,min,Spot,65,PRE,1000000445,530,
974.977,min,Spot,66,PRE,1000000445,531,
989.977,min,Spot,67,PRE,1000000445,532,
1004.98,min,Spot,68,PRE,1000000445,533,
