
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
209.985,min,Spot,15,PRE,1000000077,185,
209.985,min,Spot,15,PRE,1000000144,186,
224.985,min,Spot,16,PRE,1000000000,187,
224.985,min,Spot,16,PRE,1000000077,188,
224.985,min,Spot,16,PRE,1000000144,189,
239.985,min,Spot,17,PRE,1000000000,190,
239.985,min,Spot,17,PRE,1000000077,191,
239.985,min,Spot,17,PRE,1000000144,192,
254.985,min,Spot,18,PRE,1000000000,193,
254.985,min,Spot,18,PRE,1000000077,194,
254.985,min,Spot,18,PRE,1000000144,195,
269.984,min,Spot,19,PRE,1000000000,196,
269.984,min,Spot,19,PRE,1000000077,197,
269.984,min,Spot,19,PRE,1000000144,198,
284.984,min,Spot,20,PRE,1000000000,199,
284.984,min,Spot,20,PRE,1000000077,200,
284.984,min,Spot,20,PRE,1000000144,201,
299.984,min,Spot,21,PRE,1000000000,202,
299.984,min,Spot,21,PRE,1000000077,203,
299.984,min,Spot,21,PRE,1000000144,204,
314.984,min,Spot,22,PRE,1000000000,205,
314.984,min,Spot,22,PRE,1000000077,206,
314.984,min,Spot,22,PRE,1000000144,207,
329.984,min,Spot,23,PRE,1000000000,208,
329.984,min,Spot,23,PRE,1000000077,209,
329.984,min,Spot,23,PRE,1000000144,210,
344.984,min,Spot,24,PRE,1000000000,211,
344.984,min,Spot,24,PRE,1000000077,212,
344.984,min,Spot,24,PRE,1000000144,213,
359.983,min,Spot,25,PRE,1000000000,214,
359.983,min,Spot,25,PRE,1000000077,215,
359.983,min,Spot,25,PRE,1000000144,216,
374.983,min,Spot,26,PRE,1000000000,217,
374.983,min,Spot,26,PRE,1000000077,218,
374.983,min,Spot,26,PRE,1000000144,219,
389.983,min,Spot,27,PRE,1000000000,220,
389.983,min,Spot,27,PRE,1000000077,221,
389.983,min,Spot,27,PRE,1000000144,222,
404.983,min,Spot,28,PRE,1000000000,223,
404.983,min,Spot,28,PRE,1000000077,224,
404.983,min,Spot,28,PRE,1000000144,225,
419.983,min,Spot,29,PRE,1000000000,226,
419.983,min,Spot,29,PRE,1000000077,227,
419.983,min,Spot,29,PRE,1000000144,228,
434.983,min,Spot,30,PRE,1000000000,229,
434.983,min,Spot,30,PRE,1000000077,230,
434.983,min,Spot,30,PRE,1000000144,231,
449.982,min,Spot,31,PRE,1000000000,232,
449.982,min,Spot,31,PRE,1000000077,233,
449.982,min,Spot,31,PRE,1000000144,234,
464.982,min,Spot,32,PRE,1000000000,235,
464.982,min,Spot,32,PRE,1000000077,236,
464.982,min,Spot,32,PRE,1000000144,237,
479.982,min,Spot,33,PRE,1000000000,238,
479.982,min,Spot,33,PRE,1000000077,239,
479.982,min,Spot,33,PRE,1000000144,240,
494.982,min,Spot,34,PRE,1000000000,241,
494.982,min,Spot,34,PRE,1000000077,242,
494.982,min,Spot,34,PRE,1000000144,243,
509.982,min,Spot,35,PRE,1000000000,244,
509.982,min,Spot,35,PRE,1000000077,245,
509.982,min,Spot,35,PRE,1000000144,246,
524.981,min,Spot,36,PRE,1000000000,247,
524.981,min,Spot,36,PRE,1000000077,248,
524.981,min,Spot,36,PRE,1000000144,249,
539.981,min,Spot,37,PRE,1000000000,250,
539.981,min,Spot,37,PRE,1000000077,251,
539.981,min,Spot,37,PRE,1000000144,252,
554.981,min,Spot,38,PRE,1000000000,253,
554.981,min,Spot,38,PRE,1000000077,254,
554.981,min,Spot,38,Mito;PRE,1000000144,255,
569.981,min,Spot,39,PRE,1000000000,256,
569.981,min,Spot,39,PRE,1000000077,257,
569.981,min,Spot,39,PRE;d1,1000000144,258,
569.981,min,Spot,39,PRE;d2,1000000144,259,
584.981,min,Spot,40,PRE,1000000000,260,
584.981,min,Spot,40,PRE,1000000077,261,
584.981,min,Spot,40,PRE;d1,1000000144,262,
584.981,min,Spot,40,PRE;d2,1000000144,263,
599.98,min,Spot,41,PRE,1000000000,264,
599.98,min,Spot,41,PRE,1000000077,265,
599.98,min,Spot,41,PRE;d1,1000000144,266,
599.98,min,Spot,41,PRE;d2,1000000144,267,
614.98,min,Spot,42,PRE,1000000000,268,
614.98,min,Spot,42,PRE,1000000077,269,
614.98,min,Spot,42,PRE;d1,1000000144,270,
614.98,min,Spot,42,PRE;d2,1000000144,271,
629.98,min,Spot,43,PRE,1000000000,272,
629.98,min,Spot,43,PRE,1000000077,273,
629.98,min,Spot,43,PRE;d1,1000000144,274,
629.98,min,Spot,43,PRE;d2,1000000144,275,
644.98,min,Spot,44,PRE,1000000000,276,
644.98,min,Spot,44,Mito;PRE,1000000077,277,
644.98,min,Spot,44,PRE;d1,1000000144,278,
644.98,min,Spot,44,PRE;d2,1000000144,279,
659.98,min,Spot,45,PRE,1000000000,280,
659.98,min,Spot,45,PRE;d1,1000000077,281,
659.98,min,Spot,45,PRE;d2,1000000077,282,
659.98,min,Spot,45,PRE;d1,1000000144,283,
659.98,min,Spot,45,PRE;d2,1000000144,284,
674.979,min,Spot,46,PRE,1000000000,285,
674.979,min,Spot,46,PRE;d1,1000000077,286,
674.979,min,Spot,46,PRE;d2,1000000077,287,
674.979,min,Spot,46,PRE;d1,1000000144,288,
674.979,min,Spot,46,PRE;d2,1000000144,289,
689.979,min,Spot,47,PRE;d1,1000000077,291,
689.979,min,Spot,47,PRE;d2,1000000077,292,
689.979,min,Spot,47,PRE;d1,1000000144,293,
689.979,min,Spot,47,PRE;d2,1000000144,294,
704.979,min,Spot,48,PRE;d1,1000000077,296,
704.979,min,Spot,48,PRE;d2,1000000077,297,
704.979,min,Spot,48,PRE;d1,1000000144,298,
704.979,min,Spot,48,PRE;d2,1000000144,299,
719.979,min,Spot,49,PRE,1000000000,300,
719.979,min,Spot,49,PRE;d1,1000000077,301,
719.979,min,Spot,49,PRE;d2,1000000077,302,
719.979,min,Spot,49,PRE;d1,1000000144,303,
719.979,min,Spot,49,PRE;d2,1000000144,304,
734.979,min,Spot,50,PRE,1000000000,305,
734.979,min,Spot,50,PRE;d1,1000000077,306,
734.979,min,Spot,50,PRE;d2,1000000077,307,
734.979,min,Spot,50,PRE;d1,1000000144,308,
734.979,min,Spot,50,PRE;d2,1000000144,309,
749.979,min,Spot,51,PRE;d1,1000000077,311,
749.979,min,Spot,51,PRE;d2,1000000077,312,
749.979,min,Spot,51,PRE;d1,1000000144,313,
749.979,min,Spot,51,PRE;d2,1000000144,314,
764.978,min,Spot,52,PRE,1000000000,315,
764.978,min,Spot,52,PRE;d1,1000000077,316,
764.978,min,Spot,52,PRE;d2,1000000077,317,
764.978,min,Spot,52,PRE;d1,1000000144,318,
764.978,min,Spot,52,PRE;d2,1000000144,319,
779.978,min,Spot,53,PRE,1000000000,320,
779.978,min,Spot,53,PRE;d1,1000000077,321,
779.978,min,Spot,53,PRE;d2,1000000077,322,
779.978,min,Spot,53,PRE;d1,1000000144,323,
779.978,min,Spot,53,PRE;d2,1000000144,324,
794.978,min,Spot,54,PRE,1000000000,325,
794.978,min,Spot,54,PRE;d1,1000000077,326,
794.978,min,Spot,54,PRE;d2,1000000077,327,
794.978,min,Spot,54,PRE;d1,1000000144,328,
794.978,min,Spot,54,PRE;d2,1000000144,329,
809.978,min,Spot,55,PRE,1000000000,330,
809.978,min,Spot,55,Apoptosis;PRE;d1,1000000077,331,
809.978,min,Spot,55,PRE;d2,1000000077,332,
809.978,min,Spot,55,PRE;d1,1000000144,333,
809.978,min,Spot,55,PRE;d2,1000000144,334,
824.978,min,Spot,56,PRE,1000000000,335,
824.978,min,Spot,56,Apoptosis;PRE;d2,1000000077,336,
824.978,min,Spot,56,PRE;d1,1000000144,337,
824.978,min,Spot,56,PRE;d2,1000000144,338,
839.977,min,Spot,57,PRE,1000000000,339,
839.977,min,Spot,57,PRE;d1,1000000144,340,
839.977,min,Spot,57,PRE;d2,1000000144,341,
854.977,min,Spot,58,PRE,1000000000,342,
854.977,min,Spot,58,PRE;d1,1000000144,343,
854.977,min,Spot,58,PRE;d2,1000000144,344,
869.977,min,Spot,59,PRE,1000000000,345,
869.977,min,Spot,59,PRE;d1,1000000144,346,
869.977,min,Spot,59,PRE;d2,1000000144,347,
884.977,min,Spot,60,PRE,1000000000,348,
884.977,min,Spot,60,PRE;d1,1000000144,349,
884.977,min,Spot,60,PRE;d2,1000000144,350,
899.977,min,Spot,61,PRE,1000000000,351,
899.977,min,Spot,61,PRE;d1,1000000144,352,
899.977,min,Spot,61,PRE;d2,1000000144,353,
914.977,min,Spot,62,PRE,1000000000,354,
914.977,min,Spot,62,PRE;d1,1000000144,355,
914.977,min,Spot,62,PRE;d2,1000000144,356,
929.976,min,Spot,63,PRE,1000000000,357,
929.976,min,Spot,63,PRE;d1,1000000144,358,
929.976,min,Spot,63,PRE;d2,1000000144,359,
944.976,min,Spot,64,PRE,1000000000,360,
944.976,min,Spot,64,PRE;d1,1000000144,361,
944.976,min,Spot,64,PRE;d2,1000000144,362,
959.976,min,Spot,65,PRE,1000000000,363,
959.976,min,Spot,65,PRE;d1,1000000144,364,
959.976,min,Spot,65,PRE;d2,1000000144,365,
974.976,min,Spot,66,PRE,1000000000,366,
974.976,min,Spot,66,PRE;d1,1000000144,367,
974.976,min,Spot,66,PRE;d2,1000000144,368,
989.976,min,Spot,67,Mito;PRE,1000000000,369,
989.976,min,Spot,67,PRE;d1,1000000144,370,
989.976,min,Spot,67,PRE;d2,1000000144,371,
1004.98,min,Spot,68,PRE;d1,1000000000,372,
1004.98,min,Spot,68,PRE;d2,1000000000,373,
1004.98,min,Spot,68,PRE;d1,1000000144,374,
1004.98,min,Spot,68,PRE;d2,1000000144,375,
1019.98,min,Spot,69,PRE;d2,1000000000,377,
1019.98,min,Spot,69,PRE;d1,1000000144,378,
1019.98,min,Spot,69,PRE;d2,1000000144,379,
1034.98,min,Spot,70,PRE;d2,1000000000,381,
1034.98,min,Spot,70,PRE;d1,1000000144,382,
1034.98,min,Spot,70,PRE;d2,1000000144,383,
0,min,Spot,1,PRE,1000000384,384,
14.9879,min,Spot,2,PRE,1000000384,385,
29.9876,min,Spot,3,PRE,1000000384,386,
44.9874,min,Spot,4,PRE,1000000384,387,
59.9873,min,Spot,5,PRE,1000000384,388,
74.9869,min,Spot,6,PRE,1000000384,389,
89.9869,min,Spot,7,PRE,1000000384,390,
104.987,min,Spot,8,PRE,1000000384,391,
119.986,min,Spot,9,PRE,1000000384,392,
134.986,min,Spot,10,PRE,1000000384,393,
149.986,min,Spot,11,PRE,1000000384,394,
164.986,min,Spot,12,PRE,1000000384,395,
179.986,min,Spot,13,PRE,1000000384,396,
194.985,min,Spot,14,PRE,1000000384,397,
209.985,min,Spot,15,PRE,1000000384,398,
224.985,min,Spot,16,PRE,1000000384,399,
239.985,min,Spot,17,PRE,1000000384,400,
254.985,min,Spot,18,PRE,1000000384,401,
269.984,min,Spot,19,PRE,1000000384,402,
284.984,min,Spot,20,PRE,1000000384,403,
299.984,min,Spot,21,PRE,1000000384,404,
314.984,min,Spot,22,PRE,1000000384,405,
329.984,min,Spot,23,PRE,1000000384,406,
344.984,min,Spot,24,PRE,1000000384,407,
359.983,min,Spot,25,PRE,1000000384,408,
374.983,min,Spot,26,PRE,1000000384,409,
389.983,min,Spot,27,PRE,1000000384,410,
404.983,min,Spot,28,PRE,1000000384,411,
419.983,min,Spot,29,PRE,1000000384,412,
434.983,min,Spot,30,PRE,1000000384,413,
449.982,min,Spot,31,PRE,1000000384,414,
464.982,min,Spot,32,PRE,1000000384,415,
479.982,min,Spot,33,PRE,1000000384,416,
494.982,min,Spot,34,PRE,1000000384,417,
509.982,min,Spot,35,PRE,1000000384,418,
524.981,min,Spot,36,PRE,1000000384,419,
539.981,min,Spot,37,PRE,1000000384,420,
554.981,min,Spot,38,PRE,1000000384,421,
569.981,min,Spot,39,PRE,1000000384,422,
584.981,min,Spot,40,PRE,1000000384,423,
599.98,min,Spot,41,PRE,1000000384,424,
614.98,min,Spot,42,PRE,1000000384,425,
629.98,min,Spot,43,PRE,1000000384,426,
644.98,min,Spot,44,PRE,1000000384,427,
659.98,min,Spot,45,PRE,1000000384,428,
674.979,min,Spot,46,PRE,1000000384,429,
689.979,min,Spot,47,PRE,1000000384,430,
704.979,min,Spot,48,PRE,1000000384,431,
719.979,min,Spot,49,PRE,1000000384,432,
734.979,min,Spot,50,PRE,1000000384,433,
749.979,min,Spot,51,PRE,1000000384,434,
764.978,min,Spot,52,PRE,1000000384,435,
779.978,min,Spot,53,PRE,1000000384,436,
794.978,min,Spot,54,PRE,1000000384,437,
809.978,min,Spot,55,PRE,1000000384,438,
824.978,min,Spot,56,PRE,1000000384,439,
839.977,min,Spot,57,PRE,1000000384,440,
854.977,min,Spot,58,PRE,1000000384,441,
869.977,min,Spot,59,PRE,1000000384,442,
884.977,min,Spot,60,PRE,1000000384,443,
899.977,min,Spot,61,PRE,1000000384,444,
914.977,min,Spot,62,PRE,1000000384,445,
929.976,min,Spot,63,Mito;PRE,1000000384,446,
944.976,min,Spot,64,PRE;d1,1000000384,447,
959.976,min,Spot,65,PRE;d1,1000000384,448,
974.976,min,Spot,66,PRE;d1,1000000384,449,
989.976,min,Spot,67,PRE;d1,1000000384,450,
1004.98,min,Spot,68,PRE;d1,1000000384,451,
1019.98,min,Spot,69,PRE;d1,1000000384,452,
1034.98,min,Spot,70,PRE;d1,1000000384,453,
944.976,min,Spot,64,PRE;d2,1000000384,454,
959.976,min,Spot,65,PRE;d2,1000000384,455,
974.976,min,Spot,66,PRE;d2,1000000384,456,
989.976,min,Spot,67,PRE;d2,1000000384,457,
1004.98,min,Spot,68,PRE;d2,1000000384,458,
1019.98,min,Spot,69,PRE;d2,1000000384,459,
1034.98,min,Spot,70,PRE;d2,1000000384,460,
689.979,min,Spot,47,PRE,1000000000,461,
704.979,min,Spot,48,PRE,1000000000,462,
1019.98,min,Spot,69,PRE;d1,1000000000,463,
1034.98,min,Spot,70,PRE;d1,1000000000,464,
749.979,min,Spot,51,PRE,1000000000,465,
0,min,Spot,1,PRE,1000000466,466,
14.9879,min,Spot,2,PRE,1000000466,467,
29.9876,min,Spot,3,PRE,1000000466,468,
44.9874,min,Spot,4,PRE,1000000466,469,
59.9873,min,Spot,5,PRE,1000000466,470,
74.9869,min,Spot,6,PRE,1000000466,471,
89.9869,min,Spot,7,PRE,1000000466,472,
104.987,min,Spot,8,PRE,1000000466,473,
119.986,min,Spot,9,PRE,1000000466,474,
134.986,min,Spot,10,PRE,1000000466,475,
149.986,min,Spot,11,PRE,1000000466,476,
164.986,min,Spot,12,PRE,1000000466,477,
179.986,min,Spot,13,PRE,1000000466,478,
194.985,min,Spot,14,PRE,1000000466,479,
209.985,min,Spot,15,PRE,1000000466,480,
224.985,min,Spot,16,PRE,1000000466,481,
239.985,min,Spot,17,PRE,1000000466,482,
254.985,min,Spot,18,PRE,1000000466,483,
269.984,min,Spot,19,PRE,1000000466,484,
284.984,min,Spot,20,PRE,1000000466,485,
299.984,min,Spot,21,PRE,1000000466,486,
314.984,min,Spot,22,Mito;PRE,1000000466,487,
329.984,min,Spot,23,PRE;d1,1000000466,488,
344.984,min,Spot,24,PRE;d1,1000000466,489,
359.983,min,Spot,25,PRE;d1,1000000466,490,
389.983,min,Spot,27,PRE;d1,1000000466,492,
404.983,min,Spot,28,PRE;d1,1000000466,493,
419.983,min,Spot,29,PRE;d1,1000000466,494,
434.983,min,Spot,30,PRE;d1,1000000466,495,
449.982,min,Spot,31,PRE;d1,1000000466,496,
464.982,min,Spot,32,PRE;d1,1000000466,497,
479.982,min,Spot,33,PRE;d1,1000000466,498,
494.982,min,Spot,34,PRE;d1,1000000466,499,
509.982,min,Spot,35,PRE;d1,1000000466,500,
524.981,min,Spot,36,PRE;d1,1000000466,501,
539.981,min,Spot,37,PRE;d1,1000000466,502,
554.981,min,Spot,38,PRE;d1,1000000466,503,
569.981,min,Spot,39,PRE;d1,1000000466,504,
584.981,min,Spot,40,PRE;d1,1000000466,505,
599.98,min,Spot,41,PRE;d1,1000000466,506,
614.98,min,Spot,42,PRE;d1,1000000466,507,
629.98,min,Spot,43,PRE;d1,1000000466,508,
644.98,min,Spot,44,PRE;d1,1000000466,509,
659.98,min,Spot,45,PRE;d1,1000000466,510,
674.979,min,Spot,46,PRE;d1,1000000466,511,
689.979,min,Spot,47,PRE;d1,1000000466,512,
704.979,min,Spot,48,PRE;d1,1000000466,513,
719.979,min,Spot,49,PRE;d1,1000000466,514,
749.979,min,Spot,51,PRE;d1,1000000466,516,
764.978,min,Spot,52,PRE;d1,1000000466,517,
779.978,min,Spot,53,PRE;d1,1000000466,518,
794.978,min,Spot,54,PRE;d1,1000000466,519,
824.978,min,Spot,56,PRE;d1,1000000466,520,
839.977,min,Spot,57,PRE;d1,1000000466,521,
854.977,min,Spot,58,PRE;d1,1000000466,522,
869.977,min,Spot,59,PRE;d1,1000000466,523,
884.977,min,Spot,60,PRE;d1,1000000466,524,
899.977,min,Spot,61,PRE;d1,1000000466,525,
914.977,min,Spot,62,PRE;d1,1000000466,526,
929.976,min,Spot,63,PRE;d1,1000000466,527,
944.976,min,Spot,64,PRE;d1,1000000466,528,
959.976,min,Spot,65,PRE;d1,1000000466,529,
974.976,min,Spot,66,PRE;d1,1000000466,530,
989.976,min,Spot,67,PRE;d1,1000000466,531,
1004.98,min,Spot,68,PRE;d1,1000000466,532,
1019.98,min,Spot,69,PRE;d1,1000000466,533,
1034.98,min,Spot,70,PRE;d1,1000000466,534,
329.984,min,Spot,23,PRE;d2,1000000466,535,
344.984,min,Spot,24,PRE;d2,1000000466,536,
