
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
0.0833333,min,Spot,6,PRE,1000001063,1878,
0.1,min,Spot,7,PRE,1000001054,1879,
0.1,min,Spot,7,PRE,1000001055,1880,
0.1,min,Spot,7,PRE,1000001056,1881,
0.1,min,Spot,7,PRE,1000001058,1882,
0.1,min,Spot,7,PRE,1000001060,1883,
0.1,min,Spot,7,PRE,1000001057,1884,
0.1,min,Spot,7,PRE,1000001061,1885,
0.1,min,Spot,7,PRE,1000001627,1886,
0.1,min,Spot,7,PRE,1000001063,1887,
0.116667,min,Spot,8,PRE,1000001054,1888,
0.116667,min,Spot,8,PRE,1000001055,1889,
0.116667,min,Spot,8,PRE,1000001056,1890,
0.116667,min,Spot,8,PRE,1000001058,1891,
0.116667,min,Spot,8,PRE,1000001060,1892,
0.116667,min,Spot,8,PRE,1000001057,1893,
0.116667,min,Spot,8,PRE,1000001061,1894,
0.116667,min,Spot,8,PRE,1000001627,1895,
0.116667,min,Spot,8,PRE,1000001063,1896,
0.133333,min,Spot,9,PRE,1000001054,1897,
0.133333,min,Spot,9,PRE,1000001055,1898,
0.133333,min,Spot,9,PRE,1000001056,1899,
0.133333,min,Spot,9,PRE,1000001058,1900,
0.133333,min,Spot,9,PRE,1000001060,1901,
0.133333,min,Spot,9,PRE,1000001057,1902,
0.133333,min,Spot,9,PRE,1000001061,1903,
0.133333,min,Spot,9,PRE,1000001627,1904,
0.133333,min,Spot,9,PRE,1000001063,1905,
0.15,min,Spot,10,PRE,1000001054,1906,
0.15,min,Spot,10,PRE,1000001055,1907,
0.15,min,Spot,10,PRE,1000001056,1908,
0.15,min,Spot,10,PRE,1000001058,1909,
0.15,min,Spot,10,PRE,1000001060,1910,
0.15,min,Spot,10,PRE,1000001057,1911,
0.15,min,Spot,10,PRE,1000001061,1912,
0.15,min,Spot,10,PRE,1000001627,1913,
0.15,min,Spot,10,PRE,1000001063,1914,
0.166667,min,Spot,11,PRE,1000001054,1915,
0.166667,min,Spot,11,PRE,1000001055,1916,
0.166667,min,Spot,11,PRE,1000001056,1917,
0.166667,min,Spot,11,PRE,1000001058,1918,
0.166667,min,Spot,11,PRE,1000001060,1919,
0.166667,min,Spot,11,PRE,1000001057,1920,
0.166667,min,Spot,11,PRE,1000001061,1921,
0.166667,min,Spot,11,PRE,1000001627,1922,
0.166667,min,Spot,11,PRE,1000001063,1923,
0.183333,min,Spot,12,PRE,1000001054,1924,
0.183333,min,Spot,12,PRE,1000001055,1925,
0.183333,min,Spot,12,PRE,1000001056,1926,
0.183333,min,Spot,12,PRE,1000001058,1927,
0.183333,min,Spot,12,PRE,1000001060,1928,
0.183333,min,Spot,12,PRE,1000001057,1929,
0.183333,min,Spot,12,PRE,1000001061,1930,
0.183333,min,Spot,12,PRE,1000001627,1931,
0.183333,min,Spot,12,PRE,1000001063,1932,
0.2,min,Spot,13,PRE,1000001054,1933,
0.2,min,Spot,13,PRE,1000001055,1934,
0.2,min,Spot,13,PRE,1000001056,1935,
0.2,min,Spot,13,PRE,1000001058,1936,
0.2,min,Spot,13,PRE,1000001057,1937,
0.2,min,Spot,13,PRE,1000001061,1938,
0.2,min,Spot,13,PRE,1000001627,1939,
0.2,min,Spot,13,PRE,1000001060,1940,
0.2,min,Spot,13,PRE,1000001063,1941,
0.216667,min,Spot,14,PRE,1000001054,1942,
0.216667,min,Spot,14,PRE,1000001055,1943,
0.216667,min,Spot,14,PRE,1000001056,1944,
0.216667,min,Spot,14,PRE,1000001058,1945,
0.216667,min,Spot,14,PRE,1000001057,1946,
0.216667,min,Spot,14,PRE,1000001061,1947,
0.216667,min,Spot,14,PRE,1000001627,1948,
0.216667,min,Spot,14,Apoptosis;PRE,1000001060,1949,
0.216667,min,Spot,14,PRE,1000001063,1950,
0.233333,min,Spot,15,PRE,1000001054,1951,
0.233333,min,Spot,15,PRE,1000001055,1952,
0.233333,min,Spot,15,PRE,1000001056,1953,
0.233333,min,Spot,15,PRE,1000001058,1954,
0.233333,min,Spot,15,PRE,1000001057,1955,
0.233333,min,Spot,15,PRE,1000001061,1956,
0.233333,min,Spot,15,PRE,1000001627,1957,
0.233333,min,Spot,15,PRE,1000001063,1958,
0.25,min,Spot,16,PRE,1000001054,1959,
0.25,min,Spot,16,PRE,1000001055,1960,
0.25,min,Spot,16,PRE,1000001056,1961,
0.25,min,Spot,16,PRE,1000001058,1962,
0.25,min,Spot,16,PRE,1000001057,1963,
0.25,min,Spot,16,PRE,1000001061,1964,
0.25,min,Spot,16,PRE,1000001627,1965,
0.25,min,Spot,16,PRE,1000001063,1966,
0.266667,min,Spot,17,PRE,1000001054,1967,
0.266667,min,Spot,17,PRE,1000001055,1968,
0.266667,min,Spot,17,PRE,1000001056,1969,
0.266667,min,Spot,17,PRE,1000001058,1970,
0.266667,min,Spot,17,PRE,1000001057,1971,
0.266667,min,Spot,17,PRE,1000001061,1972,
0.266667,min,Spot,17,PRE,1000001627,1973,
0.266667,min,Spot,17,PRE,1000001063,1974,
0.283333,min,Spot,18,PRE,1000001054,1975,
0.283333,min,Spot,18,PRE,1000001055,1976,
0.283333,min,Spot,18,PRE,1000001056,1977,
0.283333,min,Spot,18,PRE,1000001058,1978,
0.283333,min,Spot,18,PRE,1000001057,1979,
0.283333,min,Spot,18,PRE,1000001627,1980,
0.283333,min,Spot,18,PRE,1000001061,1981,
0.283333,min,Spot,18,PRE,1000001063,1982,
0.3,min,Spot,19,PRE,1000001054,1983,
0.3,min,Spot,19,PRE,1000001055,1984,
0.3,min,Spot,19,PRE,1000001056,1985,
0.3,min,Spot,19,Apoptosis;PRE,1000001058,1986,
0.3,min,Spot,19,PRE,1000001057,1987,
0.3,min,Spot,19,PRE,1000001627,1988,
0.3,min,Spot,19,PRE,1000001061,1989,
0.3,min,Spot,19,PRE,1000001063,1990,
0.316667,min,Spot,20,PRE,1000001054,1991,
0.316667,min,Spot,20,PRE,1000001055,1992,
0.316667,min,Spot,20,PRE,1000001056,1993,
0.316667,min,Spot,20,PRE,1000001057,1994,
0.316667,min,Spot,20,PRE,1000001061,1995,
0.316667,min,Spot,20,PRE,1000001627,1996,
0.316667,min,Spot,20,PRE,1000001063,1997,
0.333333,min,Spot,21,PRE,1000001054,1998,
0.333333,min,Spot,21,PRE,1000001055,1999,
0.333333,min,Spot,21,PRE,1000001056,2000,
0.333333,min,Spot,21,PRE,1000001057,2001,
0.333333,min,Spot,21,PRE,1000001061,2002,
0.333333,min,Spot,21,PRE,1000001627,2003,
0.333333,min,Spot,21,PRE,1000001063,2004,
0.35,min,Spot,22,PRE,1000001054,2005,
0.35,min,Spot,22,PRE,1000001055,2006,
0.35,min,Spot,22,PRE,1000001056,2007,
0.35,min,Spot,22,PRE,1000001057,2008,
0.35,min,Spot,22,PRE,1000001061,2009,
0.35,min,Spot,22,PRE,1000001627,2010,
0.35,min,Spot,22,PRE,1000001063,2011,
0.366667,min,Spot,23,PRE,1000001054,2012,
0.366667,min,Spot,23,PRE,1000001055,2013,
0.366667,min,Spot,23,PRE,1000001056,2014,
0.366667,min,Spot,23,PRE,1000001057,2015,
0.366667,min,Spot,23,PRE,1000001061,2016,
0.366667,min,Spot,23,PRE,1000001627,2017,
0.366667,min,Spot,23,PRE,1000001063,2018,
0.383333,min,Spot,24,PRE,1000001054,2019,
0.383333,min,Spot,24,PRE,1000001055,2020,
0.383333,min,Spot,24,PRE,1000001056,2021,
0.383333,min,Spot,24,PRE,1000001061,2022,
0.383333,min,Spot,24,PRE,1000001627,2023,
0.383333,min,Spot,24,PRE,1000001057,2024,
0.383333,min,Spot,24,PRE,1000001063,2025,
0.4,min,Spot,25,PRE,1000001054,2026,
0.4,min,Spot,25,PRE,1000001055,2027,
0.4,min,Spot,25,PRE,1000001056,2028,
0.4,min,Spot,25,PRE,1000001057,2029,
0.4,min,Spot,25,Mito;PRE,1000001061,2030,
0.4,min,Spot,25,PRE,1000001627,2031,
0.4,min,Spot,25,PRE,1000001063,2032,
0.416667,min,Spot,26,PRE,1000001054,2033,
0.416667,min,Spot,26,PRE,1000001055,2034,
0.416667,min,Spot,26,PRE,1000001056,2035,
0.416667,min,Spot,26,PRE,1000001057,2036,
0.416667,min,Spot,26,PRE;d1,1000001061,2037,
0.416667,min,Spot,26,PRE,1000001627,2038,
0.416667,min,Spot,26,PRE;d2,1000001061,2039,
0.416667,min,Spot,26,Mito;PRE,1000001063,2040,
0.433333,min,Spot,27,PRE,1000001054,2041,
0.433333,min,Spot,27,PRE,1000001055,2042,
0.433333,min,Spot,27,PRE,1000001056,2043,
0.433333,min,Spot,27,PRE,1000001057,2044,
0.433333,min,Spot,27,PRE;d1,1000001061,2045,
0.433333,min,Spot,27,PRE,1000001627,2046,
0.433333,min,Spot,27,PRE;d2,1000001061,2047,
0.433333,min,Spot,27,PRE;d1,1000001063,2048,
0.433333,min,Spot,27,PRE;d2,1000001063,2049,
0.45,min,Spot,28,PRE,1000001054,2050,
0.45,min,Spot,28,Mito;PRE,1000001055,2051,
0.45,min,Spot,28,PRE,1000001056,2052,
0.45,min,Spot,28,PRE,1000001057,2053,
0.45,min,Spot,28,PRE;d1,1000001061,2054,
0.45,min,Spot,28,PRE,1000001627,2055,
0.45,min,Spot,28,PRE;d2,1000001061,2056,
0.45,min,Spot,28,PRE;d1,1000001063,2057,
0.45,min,Spot,28,PRE;d2,1000001063,2058,
0.466667,min,Spot,29,PRE,1000001054,2059,
0.466667,min,Spot,29,PRE;d1,1000001055,2060,
0.466667,min,Spot,29,PRE;d2,1000001055,2061,
0.466667,min,Spot,29,PRE;d1,1000001061,2062,
0.466667,min,Spot,29,PRE,1000001627,2063,
0.466667,min,Spot,29,PRE,1000001056,2064,
0.466667,min,Spot,29,PRE;d2,1000001061,2065,
0.466667,min,Spot,29,PRE,1000001057,2066,
0.466667,min,Spot,29,PRE;d1,1000001063,2067,
0.466667,min,Spot,29,PRE;d2,1000001063,2068,
0.483333,min,Spot,30,PRE,1000001054,2069,
0.483333,min,Spot,30,PRE;d1,1000001055,2070,
0.483333,min,Spot,30,PRE;d2,1000001055,2071,
0.483333,min,Spot,30,PRE,1000001056,2072,
0.483333,min,Spot,30,PRE,1000001057,2073,
0.483333,min,Spot,30,PRE;d1,1000001061,2074,
0.483333,min,Spot,30,PRE,1000001627,2075,
0.483333,min,Spot,30,PRE;d2,1000001061,2076,
0.483333,min,Spot,30,PRE;d1,1000001063,2077,
0.483333,min,Spot,30,PRE;d2,1000001063,2078,
0.5,min,Spot,31,PRE,1000001054,2079,
0.5,min,Spot,31,PRE;d1,1000001055,2080,
0.5,min,Spot,31,PRE;d2,1000001055,2081,
0.5,min,Spot,31,PRE,1000001056,2082,
0.5,min,Spot,31,PRE,1000001057,2083,
0.5,min,Spot,31,PRE;d1,1000001061,2084,
0.5,min,Spot,31,PRE,1000001627,2085,
0.5,min,Spot,31,PRE;d2,1000001061,2086,
0.5,min,Spot,31,PRE;d1,1000001063,2087,
0.5,min,Spot,31,PRE;d2,1000001063,2088,
0.516667,min,Spot,32,PRE;d1,1000001055,2089,
0.516667,min,Spot,32,PRE;d2,1000001055,2090,
0.516667,min,Spot,32,PRE,1000001056,2091,
0.516667,min,Spot,32,PRE,1000001057,2092,
0.516667,min,Spot,32,PRE;d1,1000001061,2093,
0.516667,min,Spot,32,Mito;PRE,1000001627,2094,
0.516667,min,Spot,32,PRE,1000001054,2095,
0.516667,min,Spot,32,PRE;d2,1000001061,2096,
0.516667,min,Spot,32,PRE;d1,1000001063,2097,
0.516667,min,Spot,32,PRE;d2;off,1000001063,2098,
0.533333,min,Spot,33,PRE;d2,1000001055,2099,
0.533333,min,Spot,33,PRE,1000001056,2100,
0.533333,min,Spot,33,PRE,1000001057,2101,
0.533333,min,Spot,33,PRE,1000001054,2102,
0.533333,min,Spot,33,PRE;d1,1000001061,2103,
0.533333,min,Spot,33,PRE;d1,1000001627,2104,
0.533333,min,Spot,33,PRE;d2,1000001627,2105,
0.533333,min,Spot,33,PRE;d1,1000001055,2106,
0.533333,min,Spot,33,PRE;d1,1000001063,2107,
0.55,min,Spot,34,PRE,1000001054,2108,
0.55,min,Spot,34,PRE;d1,1000001055,2109,
0.55,min,Spot,34,PRE;d2,1000001055,2110,
0.55,min,Spot,34,PRE,1000001056,2111,
0.55,min,Spot,34,PRE,1000001057,2112,
0.55,min,Spot,34,PRE;d1,1000001061,2113,
0.55,min,Spot,34,PRE;d1,1000001627,2114,
0.55,min,Spot,34,PRE;d2,1000001627,2115,
0.55,min,Spot,34,PRE;d1,1000001063,2116,
0.566667,min,Spot,35,PRE,1000001054,2117,
0.566667,min,Spot,35,PRE;d1,1000001055,2118,
0.566667,min,Spot,35,PRE;d2,1000001055,2119,
0.566667,min,Spot,35,PRE,1000001056,2120,
0.566667,min,Spot,35,PRE,1000001057,2121,
0.566667,min,Spot,35,PRE;d1,1000001061,2122,
0.566667,min,Spot,35,PRE;d1,1000001627,2123,
0.566667,min,Spot,35,PRE;d2,1000001627,2124,
0.566667,min,Spot,35,PRE;d1,1000001063,2125,
0.583333,min,Spot,36,PRE,1000001054,2126,
0.583333,min,Spot,36,PRE;d2,1000001055,2127,
0.583333,min,Spot,36,PRE,1000001056,2128,
0.583333,min,Spot,36,PRE,1000001057,2129,
0.583333,min,Spot,36,PRE;d1,1000001061,2130,
0.583333,min,Spot,36,PRE;d1,1000001627,2131,
0.583333,min,Spot,36,PRE;d2,1000001627,2132,
0.583333,min,Spot,36,PRE;d1,1000001055,2133,
0.583333,min,Spot,36,PRE;d1,1000001063,2134,
0.6,min,Spot,37,Mito;PRE,1000001054,2135,
0.6,min,Spot,37,PRE;d2,1000001055,2136,
0.6,min,Spot,37,Mito;PRE,1000001056,2137,
0.6,min,Spot,37,Mito;PRE,1000001057,2138,
0.6,min,Spot,37,PRE;d1,1000001061,2139,
0.6,min,Spot,37,PRE;d1,1000001627,2140,
0.6,min,Spot,37,PRE;d2,1000001627,2141,
0.6,min,Spot,37,PRE;d1,1000001055,2142,
0.6,min,Spot,37,PRE;d1,1000001063,2143,
0.616667,min,Spot,38,PRE;d1,1000001054,2144,
0.616667,min,Spot,38,PRE;d2,1000001054,2145,
0.616667,min,Spot,38,PRE;d1,1000001057,2146,
0.616667,min,Spot,38,PRE;d1,1000001061,2147,
0.616667,min,Spot,38,PRE;d1,1000001056,2148,
0.616667,min,Spot,38,PRE;d2,1000001056,2149,
0.616667,min,Spot,38,PRE;d2,1000001057,2150,
0.616667,min,Spot,38,PRE;d1,1000001627,2151,
0.616667,min,Spot,38,PRE;d2,1000001627,2152,
0.616667,min,Spot,38,PRE;d1,1000001055,2153,
0.616667,min,Spot,38,PRE;d2,1000001055,2154,
0.616667,min,Spot,38,PRE;d1,1000001063,2155,
0.633333,min,Spot,39,PRE;d1,1000001054,2156,
0.633333,min,Spot,39,PRE;d2,1000001054,2157,
0.633333,min,Spot,39,PRE;d2,1000001056,2158,
0.633333,min,Spot,39,PRE;d1,1000001057,2159,
0.633333,min,Spot,39,PRE;d1,1000001061,2160,
0.633333,min,Spot,39,PRE;d2,1000001057,2161,
0.633333,min,Spot,39,PRE;d1,1000001056,2162,
0.633333,min,Spot,39,PRE;d1,1000001627,2163,
0.633333,min,Spot,39,PRE;d2,1000001627,2164,
0.633333,min,Spot,39,PRE;d1,1000001055,2165,
0.633333,min,Spot,39,PRE;d2,1000001055,2166,
0.633333,min,Spot,39,PRE;d1,1000001063,2167,
0.65,min,Spot,40,PRE;d1,1000001054,2168,
0.65,min,Spot,40,PRE;d2,1000001054,2169,
0.65,min,Spot,40,PRE;d2,1000001056,2170,
0.65,min,Spot,40,PRE;d1,1000001057,2171,
0.65,min,Spot,40,PRE;d1,1000001061,2172,
0.65,min,Spot,40,PRE;d1,1000001056,2173,
0.65,min,Spot,40,PRE;d1,1000001627,2174,
0.65,min,Spot,40,PRE;d2,1000001627,2175,
0.65,min,Spot,40,PRE;d1,1000001055,2176,
0.65,min,Spot,40,PRE;d2,1000001055,2177,
0.65,min,Spot,40,PRE;d2,1000001057,2178,
0.65,min,Spot,40,PRE;d1,1000001063,2179,
0.666667,min,Spot,41,PRE;d1,1000001054,2180,
0.666667,min,Spot,41,PRE;d2,1000001054,2181,
0.666667,min,Spot,41,PRE;d2,1000001056,2182,
0.666667,min,Spot,41,PRE;d1,1000001057,2183,
0.666667,min,Spot,41,PRE;d1,1000001061,2184,
0.666667,min,Spot,41,PRE;d2,1000001057,2185,
0.666667,min,Spot,41,PRE;d1,1000001056,2186,
0.666667,min,Spot,41,PRE;d1,1000001627,2187,
0.666667,min,Spot,41,PRE;d2,1000001627,2188,
0.666667,min,Spot,41,PRE;d1,1000001055,2189,
0.666667,min,Spot,41,PRE;d2,1000001055,2190,
0.666667,min,Spot,41,PRE;d2,1000001061,2191,
0.666667,min,Spot,41,PRE;d1,1000001063,2192,
0.683333,min,Spot,42,PRE;d1,1000001054,2193,
0.683333,min,Spot,42,PRE;d2,1000001054,2194,
0.683333,min,Spot,42,PRE;d2,1000001056,2195,
0.683333,min,Spot,42,PRE;d1,1000001057,2196,
0.683333,min,Spot,42,PRE;d1,1000001061,2197,
0.683333,min,Spot,42,PRE;d2,1000001057,2198,
0.683333,min,Spot,42,PRE;d1,1000001056,2199,
0.683333,min,Spot,42,PRE;d1,1000001627,2200,
0.683333,min,Spot,42,PRE;d2,1000001627,2201,
0.683333,min,Spot,42,PRE;d1,1000001055,2202,
0.683333,min,Spot,42,PRE;d2,1000001055,2203,
0.683333,min,Spot,42,PRE;d2,1000001061,2204,
0.683333,min,Spot,42,PRE;d1,1000001063,2205,
0.7,min,Spot,43,PRE;d1,1000001054,2206,
0.7,min,Spot,43,PRE;d2,1000001054,2207,
0.7,min,Spot,43,PRE;d2,1000001056,2208,
0.7,min,Spot,43,PRE;d1,1000001057,2209,
0.7,min,Spot,43,PRE;d1,1000001061,2210,
0.7,min,Spot,43,PRE;d2,1000001057,2211,
0.7,min,Spot,43,PRE;d1,1000001056,2212,
0.7,min,Spot,43,PRE;d1,1000001627,2213,
0.7,min,Spot,43,PRE;d2,1000001627,2214,
0.7,min,Spot,43,PRE;d1,1000001055,2215,
0.7,min,Spot,43,PRE;d2,1000001055,2216,
0.7,min,Spot,43,PRE;d2,1000001061,2217,
0.7,min,Spot,43,PRE;d1,1000001063,2218,
0.716667,min,Spot,44,PRE;d1,1000001054,2219,
0.716667,min,Spot,44,PRE;d2,1000001054,2220,
0.716667,min,Spot,44,PRE;d2,1000001056,2221,
0.716667,min,Spot,44,PRE;d1,1000001057,2222,
0.716667,min,Spot,44,PRE;d2,1000001057,2223,
0.716667,min,Spot,44,PRE;d1,1000001056,2224,
0.716667,min,Spot,44,PRE;d1,1000001061,2225,
0.716667,min,Spot,44,PRE;d1,1000001627,2226,
0.716667,min,Spot,44,PRE;d2,1000001627,2227,
0.716667,min,Spot,44,PRE;d1,1000001055,2228,
0.716667,min,Spot,44,PRE;d2,1000001055,2229,
0.716667,min,Spot,44,PRE;d2,1000001061,2230,
0.716667,min,Spot,44,PRE;d1,1000001063,2231,
0.733333,min,Spot,45,PRE;d1,1000001054,2232,
0.733333,min,Spot,45,PRE;d2,1000001054,2233,
0.733333,min,Spot,45,PRE;d2,1000001056,2234,
0.733333,min,Spot,45,PRE;d1,1000001057,2235,
0.733333,min,Spot,45,PRE;d1,1000001061,2236,
0.733333,min,Spot,45,PRE;d2,1000001057,2237,
0.733333,min,Spot,45,PRE;d1,1000001056,2238,
0.733333,min,Spot,45,PRE;d1,1000001627,2239,
0.733333,min,Spot,45,PRE;d2,1000001627,2240,
0.733333,min,Spot,45,PRE;d1,1000001055,2241,
0.733333,min,Spot,45,PRE;d2,1000001055,2242,
0.733333,min,Spot,45,PRE;d2,1000001061,2243,
0.733333,min,Spot,45,PRE;d1,1000001063,2244,
0.75,min,Spot,46,PRE;d1,1000001054,2245,
0.75,min,Spot,46,PRE;d2,1000001054,2246,
0.75,min,Spot,46,PRE;d2,1000001056,2247,
0.75,min,Spot,46,PRE;d1,1000001061,2248,
0.75,min,Spot,46,PRE;d2,1000001057,2249,
0.75,min,Spot,46,PRE;d1,1000001056,2250,
0.75,min,Spot,46,PRE;d1,1000001627,2251,
0.75,min,Spot,46,PRE;d2,1000001627,2252,
0.75,min,Spot,46,PRE;d1,1000001055,2253,
0.75,min,Spot,46,PRE;d2,1000001055,2254,
0.75,min,Spot,46,PRE;d2,1000001061,2255,
0.75,min,Spot,46,Apoptosis;PRE;d1,1000001057,2256,
0.75,min,Spot,46,PRE;d1,1000001063,2257,
0.766667,min,Spot,47,PRE;d1,1000001054,2258,
0.766667,min,Spot,47,PRE;d2,1000001054,2259,
0.766667,min,Spot,47,PRE;d2,1000001056,2260,
0.766667,min,Spot,47,PRE;d1,1000001061,2261,
0.766667,min,Spot,47,PRE;d1,1000001056,2262,
0.766667,min,Spot,47,PRE;d1,1000001627,2263,
0.766667,min,Spot,47,PRE;d2,1000001627,2264,
0.766667,min,Spot,47,PRE;d1,1000001055,2265,
0.766667,min,Spot,47,PRE;d2,1000001055,2266,
0.766667,min,Spot,47,PRE;d2,1000001061,2267,
0.766667,min,Spot,47,PRE;d2,1000001057,2268,
0.766667,min,Spot,47,PRE;d1,1000001063,2269,
0.783333,min,Spot,48,PRE;d1,1000001054,2270,
0.783333,min,Spot,48,PRE;d2,1000001054,2271,
0.783333,min,Spot,48,PRE;d2,1000001056,2272,
0.783333,min,Spot,48,PRE;d1,1000001061,2273,
0.783333,min,Spot,48,PRE;d2,1000001057,2274,
0.783333,min,Spot,48,PRE;d1,1000001056,2275,
0.783333,min,Spot,48,PRE;d1,1000001627,2276,
0.783333,min,Spot,48,PRE;d2,1000001627,2277,
0.783333,min,Spot,48,PRE;d1,1000001055,2278,
0.783333,min,Spot,48,PRE;d2,1000001055,2279,
0.783333,min,Spot,48,PRE;d2,1000001061,2280,
0.783333,min,Spot,48,PRE;d1,1000001063,2281,
0.8,min,Spot,49,PRE;d1,1000001054,2282,
0.8,min,Spot,49,PRE;d2,1000001054,2283,
0.8,min,Spot,49,PRE;d2,1000001056,2284,
0.8,min,Spot,49,PRE;d1,1000001061,2285,
0.8,min,Spot,49,PRE;d2,1000001057,2286,
0.8,min,Spot,49,PRE;d1,1000001056,2287,
0.8,min,Spot,49,PRE;d1,1000001627,2288,
0.8,min,Spot,49,PRE;d2,1000001627,2289,
0.8,min,Spot,49,PRE;d1,1000001055,2290,
0.8,min,Spot,49,PRE;d2,1000001055,2291,
0.8,min,Spot,49,PRE;d2,1000001061,2292,
0.8,min,Spot,49,PRE;d1,1000001063,2293,
0.816667,min,Spot,50,PRE;d1,1000001054,2294,
0.816667,min,Spot,50,PRE;d2,1000001054,2295,
0.816667,min,Spot,50,PRE;d2,1000001056,2296,
0.816667,min,Spot,50,PRE;d1,1000001061,2297,
0.816667,min,Spot,50,PRE;d2,1000001057,2298,
0.816667,min,Spot,50,PRE;d1,1000001056,2299,
0.816667,min,Spot,50,PRE;d1,1000001627,2300,
0.816667,min,Spot,50,PRE;d2,1000001627,2301,
0.816667,min,Spot,50,PRE;d1,1000001055,2302,
0.816667,min,Spot,50,PRE;d2,1000001055,2303,
0.816667,min,Spot,50,PRE;d2,1000001061,2304,
0.816667,min,Spot,50,PRE;d1,1000001063,2305,
0.833333,min,Spot,51,PRE;d1,1000001054,2306,
0.833333,min,Spot,51,PRE;d2,1000001054,2307,
0.833333,min,Spot,51,PRE;d2,1000001056,2308,
0.833333,min,Spot,51,PRE;d1,1000001061,2309,
0.833333,min,Spot,51,PRE;d2,1000001057,2310,
0.833333,min,Spot,51,PRE;d1,1000001056,2311,
0.833333,min,Spot,51,PRE;d1,1000001627,2312,
0.833333,min,Spot,51,PRE;d2,1000001627,2313,
0.833333,min,Spot,51,PRE;d1,1000001055,2314,
0.833333,min,Spot,51,PRE;d2,1000001055,2315,
0.833333,min,Spot,51,PRE;d2,1000001061,2316,
0.833333,min,Spot,51,PRE;d1,1000001063,2317,
0.85,min,Spot,52,PRE;d1,1000001054,2318,
0.85,min,Spot,52,PRE;d2,1000001054,2319,
0.85,min,Spot,52,PRE;d2,1000001056,2320,
0.85,min,Spot,52,PRE;d1,1000001061,2321,
0.85,min,Spot,52,PRE;d2,1000001057,2322,
0.85,min,Spot,52,PRE;d1,1000001056,2323,
0.85,min,Spot,52,PRE;d1,1000001627,2324,
0.85,min,Spot,52,PRE;d2,1000001627,2325,
0.85,min,Spot,52,PRE;d1,1000001055,2326,
0.85,min,Spot,52,PRE;d2,1000001055,2327,
0.85,min,Spot,52,PRE;d2,1000001061,2328,
0.85,min,Spot,52,PRE;d1,1000001063,2329,
0.866667,min,Spot,53,PRE;d1,1000001054,2330,
