
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
824.978,min,Spot,56,PRE;d1,1000000177,1268,
824.978,min,Spot,56,PRE;d2,1000000177,1269,
824.978,min,Spot,56,PRE,1000000306,1270,
824.978,min,Spot,56,PRE;d1,1000000378,1271,
824.978,min,Spot,56,PRE;d2,1000000378,1272,
824.978,min,Spot,56,PRE;d1,1000000486,1273,
824.978,min,Spot,56,PRE;d2,1000000486,1274,
824.978,min,Spot,56,PRE,1000000587,1275,
824.978,min,Spot,56,PRE,1000000650,1276,
824.978,min,Spot,56,PRE,1000000724,1277,
839.977,min,Spot,57,PRE,1000000001,1278,
839.977,min,Spot,57,PRE;d1,1000000072,1279,
839.977,min,Spot,57,PRE;d2,1000000072,1280,
839.977,min,Spot,57,PRE;d1,1000000177,1281,
839.977,min,Spot,57,PRE;d2,1000000177,1282,
839.977,min,Spot,57,PRE,1000000306,1283,
839.977,min,Spot,57,PRE;d1,1000000378,1284,
839.977,min,Spot,57,PRE;d2,1000000378,1285,
839.977,min,Spot,57,PRE;d1,1000000486,1286,
839.977,min,Spot,57,PRE;d2,1000000486,1287,
839.977,min,Spot,57,PRE,1000000587,1288,
839.977,min,Spot,57,PRE,1000000650,1289,
839.977,min,Spot,57,Mito;PRE,1000000724,1290,
854.977,min,Spot,58,PRE,1000000001,1291,
854.977,min,Spot,58,PRE;d1,1000000072,1292,
854.977,min,Spot,58,PRE;d2,1000000072,1293,
854.977,min,Spot,58,PRE;d1,1000000177,1294,
854.977,min,Spot,58,PRE;d2,1000000177,1295,
854.977,min,Spot,58,PRE,1000000306,1296,
854.977,min,Spot,58,PRE;d1,1000000378,1297,
854.977,min,Spot,58,PRE;d2,1000000378,1298,
854.977,min,Spot,58,PRE;d1,1000000486,1299,
854.977,min,Spot,58,PRE;d2,1000000486,1300,
854.977,min,Spot,58,PRE,1000000587,1301,
854.977,min,Spot,58,PRE,1000000650,1302,
854.977,min,Spot,58,PRE;d1,1000000724,1303,
854.977,min,Spot,58,PRE;d2,1000000724,1304,
869.977,min,Spot,59,PRE,1000000001,1305,
869.977,min,Spot,59,PRE;d1,1000000072,1306,
869.977,min,Spot,59,PRE;d2,1000000072,1307,
869.977,min,Spot,59,PRE;d1,1000000177,1308,
869.977,min,Spot,59,PRE;d2,1000000177,1309,
869.977,min,Spot,59,PRE,1000000306,1310,
869.977,min,Spot,59,PRE;d1,1000000378,1311,
869.977,min,Spot,59,PRE;d2,1000000378,1312,
869.977,min,Spot,59,PRE;d1,1000000486,1313,
869.977,min,Spot,59,PRE;d2,1000000486,1314,
869.977,min,Spot,59,Apoptosis;PRE,1000000587,1315,
869.977,min,Spot,59,PRE,1000000650,1316,
869.977,min,Spot,59,PRE;d1,1000000724,1317,
869.977,min,Spot,59,PRE;d2,1000000724,1318,
884.977,min,Spot,60,PRE,1000000001,1319,
884.977,min,Spot,60,PRE;d1,1000000072,1320,
884.977,min,Spot,60,PRE;d2,1000000072,1321,
884.977,min,Spot,60,PRE;d1,1000000177,1322,
884.977,min,Spot,60,PRE;d2,1000000177,1323,
884.977,min,Spot,60,PRE,1000000306,1324,
884.977,min,Spot,60,PRE;d1,1000000378,1325,
884.977,min,Spot,60,PRE;d2,1000000378,1326,
884.977,min,Spot,60,PRE;d1,1000000486,1327,
884.977,min,Spot,60,PRE;d2,1000000486,1328,
884.977,min,Spot,60,PRE,1000000650,1330,
884.977,min,Spot,60,PRE;d1,1000000724,1331,
884.977,min,Spot,60,PRE;d2,1000000724,1332,
899.977,min,Spot,61,PRE,1000000001,1333,
899.977,min,Spot,61,PRE;d1,1000000072,1334,
899.977,min,Spot,61,PRE;d2,1000000072,1335,
899.977,min,Spot,61,PRE;d1,1000000177,1336,
899.977,min,Spot,61,PRE;d2,1000000177,1337,
899.977,min,Spot,61,PRE,1000000306,1338,
899.977,min,Spot,61,PRE;d1,1000000378,1339,
899.977,min,Spot,61,PRE;d2,1000000378,1340,
899.977,min,Spot,61,PRE;d1,1000000486,1341,
899.977,min,Spot,61,PRE;d2,1000000486,1342,
899.977,min,Spot,61,PRE,1000000650,1344,
899.977,min,Spot,61,PRE;d1,1000000724,1345,
899.977,min,Spot,61,PRE;d2,1000000724,1346,
914.977,min,Spot,62,PRE,1000000001,1347,
914.977,min,Spot,62,PRE;d1,1000000072,1348,
914.977,min,Spot,62,PRE;d2,1000000072,1349,
914.977,min,Spot,62,PRE;d1,1000000177,1350,
914.977,min,Spot,62,PRE;d2,1000000177,1351,
914.977,min,Spot,62,PRE,1000000306,1352,
914.977,min,Spot,62,PRE;d1,1000000378,1353,
914.977,min,Spot,62,PRE;d2,1000000378,1354,
914.977,min,Spot,62,PRE;d1,1000000486,1355,
914.977,min,Spot,62,PRE;d2,1000000486,1356,
914.977,min,Spot,62,PRE,1000000650,1358,
914.977,min,Spot,62,PRE;d1,1000000724,1359,
914.977,min,Spot,62,PRE;d2,1000000724,1360,
929.976,min,Spot,63,PRE,1000000001,1361,
929.976,min,Spot,63,PRE;d1,1000000072,1362,
929.976,min,Spot,63,PRE;d2,1000000072,1363,
929.976,min,Spot,63,PRE;d1,1000000177,1364,
929.976,min,Spot,63,PRE;d2,1000000177,1365,
929.976,min,Spot,63,PRE,1000000306,1366,
929.976,min,Spot,63,PRE;d1,1000000378,1367,
929.976,min,Spot,63,PRE;d2,1000000378,1368,
929.976,min,Spot,63,PRE;d1,1000000486,1369,
929.976,min,Spot,63,PRE;d2,1000000486,1370,
929.976,min,Spot,63,PRE,1000000650,1372,
929.976,min,Spot,63,PRE;d1,1000000724,1373,
929.976,min,Spot,63,PRE;d2,1000000724,1374,
944.976,min,Spot,64,PRE,1000000001,1375,
944.976,min,Spot,64,PRE;d1,1000000072,1376,
944.976,min,Spot,64,PRE;d2,1000000072,1377,
944.976,min,Spot,64,PRE;d1,1000000177,1378,
944.976,min,Spot,64,PRE;d2,1000000177,1379,
944.976,min,Spot,64,PRE,1000000306,1380,
944.976,min,Spot,64,PRE;d1,1000000378,1381,
944.976,min,Spot,64,PRE;d2,1000000378,1382,
944.976,min,Spot,64,PRE;d1,1000000486,1383,
944.976,min,Spot,64,PRE;d2,1000000486,1384,
944.976,min,Spot,64,PRE,1000000650,1385,
944.976,min,Spot,64,PRE;d1,1000000724,1386,
944.976,min,Spot,64,PRE;d2,1000000724,1387,
959.976,min,Spot,65,Mito;PRE,1000000001,1388,
959.976,min,Spot,65,PRE;d1,1000000072,1389,
959.976,min,Spot,65,PRE;d2,1000000072,1390,
959.976,min,Spot,65,PRE;d1,1000000177,1391,
959.976,min,Spot,65,PRE;d2,1000000177,1392,
959.976,min,Spot,65,PRE,1000000306,1393,
959.976,min,Spot,65,PRE;d1,1000000378,1394,
959.976,min,Spot,65,PRE;d2,1000000378,1395,
959.976,min,Spot,65,PRE;d1,1000000486,1396,
959.976,min,Spot,65,PRE;d2,1000000486,1397,
959.976,min,Spot,65,PRE,1000000650,1398,
959.976,min,Spot,65,PRE;d1,1000000724,1399,
959.976,min,Spot,65,PRE;d2,1000000724,1400,
974.976,min,Spot,66,PRE;d1,1000000001,1401,
974.976,min,Spot,66,PRE;d1,1000000072,1402,
974.976,min,Spot,66,PRE;d2,1000000001,1403,
974.976,min,Spot,66,PRE;d2,1000000072,1404,
974.976,min,Spot,66,PRE;d1,1000000177,1405,
974.976,min,Spot,66,PRE;d2,1000000177,1406,
974.976,min,Spot,66,PRE,1000000306,1407,
974.976,min,Spot,66,PRE;d1,1000000378,1408,
974.976,min,Spot,66,PRE;d2,1000000378,1409,
974.976,min,Spot,66,PRE;d1,1000000486,1410,
974.976,min,Spot,66,PRE;d2,1000000486,1411,
974.976,min,Spot,66,Mito;PRE,1000000650,1412,
974.976,min,Spot,66,PRE;d1,1000000724,1413,
974.976,min,Spot,66,PRE;d2,1000000724,1414,
989.976,min,Spot,67,PRE;d1,1000000072,1415,
989.976,min,Spot,67,PRE;d1,1000000001,1416,
989.976,min,Spot,67,PRE;d2,1000000001,1417,
989.976,min,Spot,67,PRE;d2,1000000072,1418,
989.976,min,Spot,67,PRE;d1,1000000177,1419,
989.976,min,Spot,67,PRE;d2,1000000177,1420,
989.976,min,Spot,67,PRE,1000000306,1421,
989.976,min,Spot,67,PRE;d1,1000000378,1422,
989.976,min,Spot,67,PRE;d2,1000000378,1423,
989.976,min,Spot,67,PRE;d1,1000000486,1424,
989.976,min,Spot,67,PRE;d2,1000000486,1425,
989.976,min,Spot,67,PRE;d1,1000000650,1426,
989.976,min,Spot,67,PRE;d2,1000000650,1427,
989.976,min,Spot,67,PRE;d1,1000000724,1428,
989.976,min,Spot,67,PRE;d2,1000000724,1429,
1004.98,min,Spot,68,PRE;d1,1000000072,1430,
1004.98,min,Spot,68,PRE;d1,1000000001,1431,
1004.98,min,Spot,68,PRE;d2,1000000001,1432,
1004.98,min,Spot,68,PRE;d2,1000000072,1433,
1004.98,min,Spot,68,PRE;d1,1000000177,1434,
1004.98,min,Spot,68,PRE;d2,1000000177,1435,
1004.98,min,Spot,68,Mito;PRE,1000000306,1436,
1004.98,min,Spot,68,PRE;d1,1000000378,1437,
1004.98,min,Spot,68,PRE;d2,1000000378,1438,
1004.98,min,Spot,68,PRE;d1,1000000486,1439,
1004.98,min,Spot,68,PRE;d2,1000000486,1440,
1004.98,min,Spot,68,PRE;d1,1000000650,1441,
1004.98,min,Spot,68,PRE;d2,1000000650,1442,
1004.98,min,Spot,68,PRE;d1,1000000724,1443,
1004.98,min,Spot,68,PRE;d2,1000000724,1444,
1019.98,min,Spot,69,PRE;d1,1000000072,1445,
1019.98,min,Spot,69,PRE;d1,1000000001,1446,
1019.98,min,Spot,69,PRE;d2,1000000001,1447,
1019.98,min,Spot,69,PRE;d2,1000000072,1448,
1019.98,min,Spot,69,PRE;d1,1000000177,1449,
1019.98,min,Spot,69,PRE;d2,1000000177,1450,
1019.98,min,Spot,69,PRE;d1,1000000306,1451,
1019.98,min,Spot,69,PRE;d2,1000000306,1452,
1019.98,min,Spot,69,PRE;d1,1000000378,1453,
1019.98,min,Spot,69,PRE;d2,1000000378,1454,
1019.98,min,Spot,69,PRE;d1,1000000486,1455,
1019.98,min,Spot,69,PRE;d2,1000000486,1456,
1019.98,min,Spot,69,PRE;d1,1000000650,1457,
1019.98,min,Spot,69,PRE;d2,1000000650,1458,
1019.98,min,Spot,69,PRE;d1,1000000724,1459,
1019.98,min,Spot,69,PRE;d2,1000000724,1460,
1034.98,min,Spot,70,PRE;d1,1000000072,1461,
1034.98,min,Spot,70,PRE;d1,1000000001,1462,
1034.98,min,Spot,70,PRE;d2,1000000001,1463,
1034.98,min,Spot,70,PRE;d2,1000000072,1464,
1034.98,min,Spot,70,PRE;d1,1000000177,1465,
1034.98,min,Spot,70,PRE;d2,1000000177,1466,
1034.98,min,Spot,70,PRE;d1,1000000306,1467,
1034.98,min,Spot,70,PRE;d2,1000000306,1468,
1034.98,min,Spot,70,PRE;d1,1000000378,1469,
1034.98,min,Spot,70,PRE;d2,1000000378,1470,
1034.98,min,Spot,70,PRE;d1,1000000486,1471,
1034.98,min,Spot,70,PRE;d2,1000000486,1472,
1034.98,min,Spot,70,PRE;d1,1000000650,1473,
1034.98,min,Spot,70,PRE;d2,1000000650,1474,
1034.98,min,Spot,70,PRE;d1,1000000724,1475,
1034.98,min,Spot,70,PRE;d2,1000000724,1476,
0,min,Spot,1,PRE,1000001477,1477,
14.9879,min,Spot,2,PRE,1000001477,1478,
29.9876,min,Spot,3,PRE,1000001477,1479,
44.9874,min,Spot,4,PRE,1000001477,1480,
59.9873,min,Spot,5,PRE,1000001477,1481,
74.9869,min,Spot,6,PRE,1000001477,1482,
89.9869,min,Spot,7,PRE,1000001477,1483,
104.987,min,Spot,8,PRE,1000001477,1484,
119.986,min,Spot,9,PRE,1000001477,1485,
134.986,min,Spot,10,PRE,1000001477,1486,
149.986,min,Spot,11,PRE,1000001477,1487,
164.986,min,Spot,12,PRE,1000001477,1488,
179.986,min,Spot,13,PRE,1000001477,1489,
194.985,min,Spot,14,PRE,1000001477,1490,
209.985,min,Spot,15,PRE,1000001477,1491,
224.985,min,Spot,16,PRE,1000001477,1492,
239.985,min,Spot,17,PRE,1000001477,1493,
254.985,min,Spot,18,PRE,1000001477,1494,
269.984,min,Spot,19,PRE,1000001477,1495,
284.984,min,Spot,20,PRE,1000001477,1496,
299.984,min,Spot,21,PRE,1000001477,1497,
314.984,min,Spot,22,PRE,1000001477,1498,
329.984,min,Spot,23,PRE,1000001477,1499,
344.984,min,Spot,24,PRE,1000001477,1500,
359.983,min,Spot,25,PRE,1000001477,1501,
374.983,min,Spot,26,PRE,1000001477,1502,
389.983,min,Spot,27,PRE,1000001477,1503,
404.983,min,Spot,28,PRE,1000001477,1504,
419.983,min,Spot,29,PRE,1000001477,1505,
434.983,min,Spot,30,PRE,1000001477,1506,
449.982,min,Spot,31,PRE,1000001477,1507,
464.982,min,Spot,32,PRE,1000001477,1508,
479.982,min,Spot,33,PRE,1000001477,1509,
494.982,min,Spot,34,PRE,1000001477,1510,
509.982,min,Spot,35,PRE,1000001477,1511,
524.981,min,Spot,36,PRE,1000001477,1512,
539.981,min,Spot,37,PRE,1000001477,1513,
554.981,min,Spot,38,PRE,1000001477,1514,
569.981,min,Spot,39,PRE,1000001477,1515,
584.981,min,Spot,40,PRE,1000001477,1516,
599.98,min,Spot,41,PRE,1000001477,1517,
614.98,min,Spot,42,PRE,1000001477,1518,
629.98,min,Spot,43,PRE,1000001477,1519,
644.98,min,Spot,44,PRE,1000001477,1520,
659.98,min,Spot,45,PRE,1000001477,1521,
674.979,min,Spot,46,PRE,1000001477,1522,
689.979,min,Spot,47,PRE,1000001477,1523,
704.979,min,Spot,48,PRE,1000001477,1524,
719.979,min,Spot,49,PRE,1000001477,1525,
734.979,min,Spot,50,Mito;PRE,1000001477,1526,
749.979,min,Spot,51,PRE;d1,1000001477,1527,
764.978,min,Spot,52,PRE;d1,1000001477,1528,
779.978,min,Spot,53,PRE;d1,1000001477,1529,
794.978,min,Spot,54,PRE;d1,1000001477,1530,
809.978,min,Spot,55,PRE;d1,1000001477,1531,
824.978,min,Spot,56,PRE;d1,1000001477,1532,
839.977,min,Spot,57,PRE;d1,1000001477,1533,
854.977,min,Spot,58,PRE;d1,1000001477,1534,
869.977,min,Spot,59,PRE;d1,1000001477,1535,
884.977,min,Spot,60,PRE;d1,1000001477,1536,
899.977,min,Spot,61,PRE;d1,1000001477,1537,
914.977,min,Spot,62,PRE;d1,1000001477,1538,
929.976,min,Spot,63,PRE;d1,1000001477,1539,
944.976,min,Spot,64,PRE;d1,1000001477,1540,
959.976,min,Spot,65,PRE;d1,1000001477,1541,
974.976,min,Spot,66,PRE;d1,1000001477,1542,
989.976,min,Spot,67,PRE;d1,1000001477,1543,
1004.98,min,Spot,68,PRE;d1,1000001477,1544,
1019.98,min,Spot,69,PRE;d1,1000001477,1545,
1034.98,min,Spot,70,PRE;d1,1000001477,1546,
749.979,min,Spot,51,PRE;d2,1000001477,1547,
764.978,min,Spot,52,PRE;d2,1000001477,1548,
779.978,min,Spot,53,PRE;d2,1000001477,1549,
794.978,min,Spot,54,PRE;d2,1000001477,1550,
809.978,min,Spot,55,PRE;d2,1000001477,1551,
824.978,min,Spot,56,PRE;d2,1000001477,1552,
839.977,min,Spot,57,PRE;d2,1000001477,1553,
854.977,min,Spot,58,PRE;d2,1000001477,1554,
869.977,min,Spot,59,PRE;d2,1000001477,1555,
884.977,min,Spot,60,PRE;d2,1000001477,1556,
899.977,min,Spot,61,PRE;d2,1000001477,1557,
914.977,min,Spot,62,PRE;d2,1000001477,1558,
929.976,min,Spot,63,PRE;d2,1000001477,1559,
944.976,min,Spot,64,PRE;d2,1000001477,1560,
959.976,min,Spot,65,PRE;d2,1000001477,1561,
974.976,min,Spot,66,PRE;d2,1000001477,1562,
989.976,min,Spot,67,PRE;d2,1000001477,1563,
1004.98,min,Spot,68,PRE;d2,1000001477,1564,
1019.98,min,Spot,69,PRE;d2,1000001477,1565,
1034.98,min,Spot,70,PRE;d2,1000001477,1566,
0,min,Spot,1,PRE,1000001567,1567,
14.9879,min,Spot,2,PRE,1000001567,1568,
29.9876,min,Spot,3,Apoptosis;PRE,1000001567,1569,
0,min,Spot,1,PRE,1000001570,1570,
14.9879,min,Spot,2,PRE,1000001570,1571,
29.9876,min,Spot,3,PRE,1000001570,1572,
44.9874,min,Spot,4,PRE,1000001570,1573,
59.9873,min,Spot,5,PRE,1000001570,1574,
74.9869,min,Spot,6,PRE,1000001570,1575,
89.9869,min,Spot,7,PRE,1000001570,1576,
104.987,min,Spot,8,PRE,1000001570,1577,
119.986,min,Spot,9,PRE,1000001570,1578,
134.986,min,Spot,10,PRE,1000001570,1579,
149.986,min,Spot,11,PRE,1000001570,1580,
164.986,min,Spot,12,PRE,1000001570,1581,
179.986,min,Spot,13,PRE,1000001570,1582,
194.985,min,Spot,14,PRE,1000001570,1583,
209.985,min,Spot,15,PRE,1000001570,1584,
224.985,min,Spot,16,PRE,1000001570,1585,
239.985,min,Spot,17,PRE,1000001570,1586,
254.985,min,Spot,18,PRE,1000001570,1587,
269.984,min,Spot,19,PRE,1000001570,1588,
284.984,min,Spot,20,PRE,1000001570,1589,
299.984,min,Spot,21,PRE,1000001570,1590,
314.984,min,Spot,22,PRE,1000001570,1591,
329.984,min,Spot,23,PRE,1000001570,1592,
344.984,min,Spot,24,PRE,1000001570,1593,
359.983,min,Spot,25,PRE,1000001570,1594,
374.983,min,Spot,26,PRE,1000001570,1595,
389.983,min,Spot,27,PRE,1000001570,1596,
404.983,min,Spot,28,PRE,1000001570,1597,
419.983,min,Spot,29,PRE,1000001570,1598,
434.983,min,Spot,30,PRE,1000001570,1599,
449.982,min,Spot,31,PRE,1000001570,1600,
464.982,min,Spot,32,PRE,1000001570,1601,
479.982,min,Spot,33,PRE,1000001570,1602,
494.982,min,Spot,34,PRE,1000001570,1603,
509.982,min,Spot,35,PRE,1000001570,1604,
524.981,min,Spot,36,PRE,1000001570,1605,
539.981,min,Spot,37,PRE,1000001570,1606,
554.981,min,Spot,38,PRE,1000001570,1607,
569.981,min,Spot,39,PRE,1000001570,1608,
584.981,min,Spot,40,PRE,1000001570,1609,
599.98,min,Spot,41,PRE,1000001570,1610,
614.98,min,Spot,42,PRE,1000001570,1611,
629.98,min,Spot,43,PRE,1000001570,1612,
644.98,min,Spot,44,PRE,1000001570,1613,
659.98,min,Spot,45,PRE,1000001570,1614,
674.979,min,Spot,46,PRE,1000001570,1615,
689.979,min,Spot,47,PRE,1000001570,1616,
704.979,min,Spot,48,PRE,1000001570,1617,
719.979,min,Spot,49,PRE,1000001570,1618,
734.979,min,Spot,50,PRE,1000001570,1619,
749.979,min,Spot,51,PRE,1000001570,1620,
764.978,min,Spot,52,PRE,1000001570,1621,
779.978,min,Spot,53,PRE,1000001570,1622,
794.978,min,Spot,54,PRE,1000001570,1623,
809.978,min,Spot,55,PRE,1000001570,1624,
824.978,min,Spot,56,PRE,1000001570,1625,
839.977,min,Spot,57,PRE,1000001570,1626,
854.977,min,Spot,58,PRE,1000001570,1627,
869.977,min,Spot,59,PRE,1000001570,1628,
884.977,min,Spot,60,Mito;PRE,1000001570,1629,
899.977,min,Spot,61,PRE;d1,1000001570,1630,
914.977,min,Spot,62,PRE;d1,1000001570,1631,
929.976,min,Spot,63,PRE;d1,1000001570,1632,
944.976,min,Spot,64,PRE;d1,1000001570,1633,
959.976,min,Spot,65,PRE;d1,1000001570,1634,
974.976,min,Spot,66,PRE;d1,1000001570,1635,
989.976,min,Spot,67,PRE;d1,1000001570,1636,
1004.98,min,Spot,68,PRE;d1,1000001570,1637,
1019.98,min,Spot,69,PRE;d1,1000001570,1638,
1034.98,min,Spot,70,PRE;d1,1000001570,1639,
899.977,min,Spot,61,PRE;d2,1000001570,1640,
914.977,min,Spot,62,PRE;d2,1000001570,1641,
929.976,min,Spot,63,PRE;d2,1000001570,1642,
944.976,min,Spot,64,PRE;d2,1000001570,1643,
959.976,min,Spot,65,PRE;d2,1000001570,1644,
974.976,min,Spot,66,PRE;d2,1000001570,1645,
989.976,min,Spot,67,PRE;d2,1000001570,1646,
1004.98,min,Spot,68,PRE;d2,1000001570,1647,
1019.98,min,Spot,69,PRE;d2,1000001570,1648,
1034.98,min,Spot,70,PRE;d2,1000001570,1649,
0,min,Spot,1,PRE,1000001650,1650,
14.9879,min,Spot,2,PRE,1000001650,1651,
29.9876,min,Spot,3,PRE,1000001650,1652,
44.9874,min,Spot,4,PRE,1000001650,1653,
59.9873,min,Spot,5,PRE,1000001650,1654,
74.9869,min,Spot,6,PRE,1000001650,1655,
89.9869,min,Spot,7,PRE,1000001650,1656,
104.987,min,Spot,8,PRE,1000001650,1657,
119.986,min,Spot,9,PRE,1000001650,1658,
134.986,min,Spot,10,PRE,1000001650,1659,
149.986,min,Spot,11,PRE,1000001650,1660,
164.986,min,Spot,12,PRE,1000001650,1661,
179.986,min,Spot,13,PRE,1000001650,1662,
194.985,min,Spot,14,PRE,1000001650,1663,
209.985,min,Spot,15,PRE,1000001650,1664,
224.985,min,Spot,16,PRE,1000001650,1665,
239.985,min,Spot,17,PRE,1000001650,1666,
254.985,min,Spot,18,PRE,1000001650,1667,
269.984,min,Spot,19,PRE,1000001650,1668,
284.984,min,Spot,20,PRE,1000001650,1669,
299.984,min,Spot,21,PRE,1000001650,1670,
314.984,min,Spot,22,PRE,1000001650,1671,
329.984,min,Spot,23,PRE,1000001650,1672,
344.984,min,Spot,24,PRE,1000001650,1673,
359.983,min,Spot,25,PRE,1000001650,1674,
374.983,min,Spot,26,PRE,1000001650,1675,
389.983,min,Spot,27,PRE,1000001650,1676,
404.983,min,Spot,28,PRE,1000001650,1677,
419.983,min,Spot,29,PRE,1000001650,1678,
434.983,min,Spot,30,PRE,1000001650,1679,
449.982,min,Spot,31,PRE,1000001650,1680,
464.982,min,Spot,32,PRE,1000001650,1681,
479.982,min,Spot,33,PRE,1000001650,1682,
494.982,min,Spot,34,PRE,1000001650,1683,
509.982,min,Spot,35,PRE,1000001650,1684,
524.981,min,Spot,36,PRE,1000001650,1685,
539.981,min,Spot,37,PRE,1000001650,1686,
554.981,min,Spot,38,PRE,1000001650,1687,
569.981,min,Spot,39,PRE,1000001650,1688,
584.981,min,Spot,40,PRE,1000001650,1689,
599.98,min,Spot,41,PRE,1000001650,1690,
614.98,min,Spot,42,PRE,1000001650,1691,
629.98,min,Spot,43,PRE,1000001650,1692,
644.98,min,Spot,44,PRE,1000001650,1693,
659.98,min,Spot,45,PRE,1000001650,1694,
674.979,min,Spot,46,PRE,1000001650,1695,
689.979,min,Spot,47,PRE,1000001650,1696,
704.979,min,Spot,48,PRE,1000001650,1697,
719.979,min,Spot,49,PRE,1000001650,1698,
734.979,min,Spot,50,PRE,1000001650,1699,
749.979,min,Spot,51,PRE,1000001650,1700,
764.978,min,Spot,52,PRE,1000001650,1701,
779.978,min,Spot,53,PRE,1000001650,1702,
794.978,min,Spot,54,PRE,1000001650,1703,
809.978,min,Spot,55,PRE,1000001650,1704,
824.978,min,Spot,56,PRE,1000001650,1705,
839.977,min,Spot,57,PRE,1000001650,1706,
854.977,min,Spot,58,Mito;PRE,1000001650,1707,
869.977,min,Spot,59,PRE;d1,1000001650,1708,
884.977,min,Spot,60,PRE;d1,1000001650,1709,
899.977,min,Spot,61,PRE;d1,1000001650,1710,
914.977,min,Spot,62,PRE;d1,1000001650,1711,
929.976,min,Spot,63,PRE;d1,1000001650,1712,
944.976,min,Spot,64,PRE;d1,1000001650,1713,
959.976,min,Spot,65,PRE;d1,1000001650,1714,
974.976,min,Spot,66,PRE;d1,1000001650,1715,
989.976,min,Spot,67,PRE;d1,1000001650,1716,
1004.98,min,Spot,68,PRE;d1,1000001650,1717,
1019.98,min,Spot,69,PRE;d1,1000001650,1718,
1034.98,min,Spot,70,PRE;d1,1000001650,1719,
869.977,min,Spot,59,PRE;d2,1000001650,1720,
884.977,min,Spot,60,PRE;d2,1000001650,1721,
899.977,min,Spot,61,PRE;d2,1000001650,1722,
914.977,min,Spot,62,PRE;d2,1000001650,1723,
929.976,min,Spot,63,PRE;d2,1000001650,1724,
944.976,min,Spot,64,PRE;d2,1000001650,1725,
959.976,min,Spot,65,PRE;d2,1000001650,1726,
974.976,min,Spot,66,PRE;d2,1000001650,1727,
989.976,min,Spot,67,PRE;d2,1000001650,1728,
1004.98,min,Spot,68,PRE;d2,1000001650,1729,
1019.98,min,Spot,69,PRE;d2,1000001650,1730,
1034.98,min,Spot,70,PRE;d2,1000001650,1731,
0,min,Spot,1,DP,1000001732,1732,
14.9879,min,Spot,2,DP,1000001732,1733,
29.9876,min,Spot,3,DP,1000001732,1734,
44.9874,min,Spot,4,DP,1000001732,1735,
59.9873,min,Spot,5,DP,1000001732,1736,
74.9869,min,Spot,6,DP,1000001732,1737,
89.9869,min,Spot,7,DP,1000001732,1738,
104.987,min,Spot,8,DP,1000001732,1739,
119.986,min,Spot,9,DP,1000001732,1740,
134.986,min,Spot,10,DP,1000001732,1741,
149.986,min,Spot,11,DP,1000001732,1742,
164.986,min,Spot,12,DP,1000001732,1743,
179.986,min,Spot,13,DP,1000001732,1744,
194.985,min,Spot,14,DP,1000001732,1745,
209.985,min,Spot,15,DP,1000001732,1746,
224.985,min,Spot,16,DP,1000001732,1747,
239.985,min,Spot,17,DP,1000001732,1748,
254.985,min,Spot,18,DP,1000001732,1749,
269.984,min,Spot,19,DP,1000001732,1750,
284.984,min,Spot,20,DP,1000001732,1751,
299.984,min,Spot,21,DP,1000001732,1752,
314.984,min,Spot,22,DP,1000001732,1753,
329.984,min,Spot,23,DP,1000001732,1754,
344.984,min,Spot,24,DP,1000001732,1755,
359.983,min,Spot,25,DP,1000001732,1756,
374.983,min,Spot,26,DP,1000001732,1757,
389.983,min,Spot,27,DP,1000001732,1758,
404.983,min,Spot,28,DP,1000001732,1759,
419.983,min,Spot,29,DP,1000001732,1760,
434.983,min,Spot,30,DP,1000001732,1761,
449.982,min,Spot,31,DP,1000001732,1762,
464.982,min,Spot,32,DP,1000001732,1763,
479.982,min,Spot,33,DP,1000001732,1764,
494.982,min,Spot,34,DP,1000001732,1765,
509.982,min,Spot,35,DP,1000001732,1766,
524.981,min,Spot,36,DP,1000001732,1767,
539.981,min,Spot,37,DP,1000001732,1768,
554.981,min,Spot,38,DP,1000001732,1769,
569.981,min,Spot,39,DP,1000001732,1770,
584.981,min,Spot,40,DP,1000001732,1771,
599.98,min,Spot,41,DP,1000001732,1772,
614.98,min,Spot,42,DP,1000001732,1773,
629.98,min,Spot,43,DP,1000001732,1774,
644.98,min,Spot,44,DP,1000001732,1775,
659.98,min,Spot,45,DP,1000001732,1776,
674.979,min,Spot,46,DP,1000001732,1777,
689.979,min,Spot,47,DP,1000001732,1778,
704.979,min,Spot,48,DP,1000001732,1779,
719.979,min,Spot,49,DP,1000001732,1780,
734.979,min,Spot,50,DP,1000001732,1781,
749.979,min,Spot,51,DP,1000001732,1782,
764.978,min,Spot,52,DP,1000001732,1783,
779.978,min,Spot,53,DP,1000001732,1784,
794.978,min,Spot,54,DP,1000001732,1785,
809.978,min,Spot,55,DP,1000001732,1786,
824.978,min,Spot,56,DP,1000001732,1787,
839.977,min,Spot,57,DP,1000001732,1788,
854.977,min,Spot,58,DP,1000001732,1789,
869.977,min,Spot,59,DP,1000001732,1790,
884.977,min,Spot,60,DP,1000001732,1791,
899.977,min,Spot,61,DP;Mito,1000001732,1792,
914.977,min,Spot,62,DP;d1,1000001732,1793,
929.976,min,Spot,63,DP;d1,1000001732,1794,
944.976,min,Spot,64,DP;d1,1000001732,1795,
959.976,min,Spot,65,DP;d1,1000001732,1796,
