
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
17,,Spot,17,PRE;d1,1000000275,1216,
17,,Spot,17,PRE;d2,1000000275,1217,
17,,Spot,17,PRE,1000000414,1218,
17,,Spot,17,PRE;d1,1000000460,1219,
17,,Spot,17,PRE;d2,1000000460,1220,
17,,Spot,17,PRE,1000000599,1221,
17,,Spot,17,PRE;d1,1000000669,1222,
17,,Spot,17,PRE;d2,1000000669,1223,
17,,Spot,17,PRE,1000000749,1224,
17,,Spot,17,PRE,1000000820,1225,
17,,Spot,17,PRE;d1,1000000890,1226,
17,,Spot,17,PRE;d2,1000000890,1227,
17,,Spot,17,PRE;d1,1000000975,1228,
18,,Spot,18,PRE;d2,1000000000,1229,
18,,Spot,18,PRE,1000000077,1230,
18,,Spot,18,PRE;d1,1000000147,1231,
18,,Spot,18,PRE;d2,1000000147,1232,
18,,Spot,18,PRE;d1,1000000275,1233,
18,,Spot,18,PRE;d2,1000000275,1234,
18,,Spot,18,PRE,1000000414,1235,
18,,Spot,18,PRE;d1,1000000460,1236,
18,,Spot,18,PRE;d2,1000000460,1237,
18,,Spot,18,PRE,1000000599,1238,
18,,Spot,18,PRE;d1,1000000669,1239,
18,,Spot,18,PRE;d2,1000000669,1240,
18,,Spot,18,PRE,1000000749,1241,
18,,Spot,18,PRE,1000000820,1242,
18,,Spot,18,PRE;d1,1000000890,1243,
18,,Spot,18,PRE;d2,1000000890,1244,
18,,Spot,18,PRE;d1,1000000975,1245,
19,,Spot,19,PRE;d2,1000000000,1246,
19,,Spot,19,PRE,1000000077,1247,
19,,Spot,19,PRE;d1,1000000147,1248,
19,,Spot,19,PRE;d2,1000000147,1249,
19,,Spot,19,PRE;d1,1000000275,1250,
19,,Spot,19,PRE;d2,1000000275,1251,
19,,Spot,19,PRE,1000000414,1252,
19,,Spot,19,PRE;d1,1000000460,1253,
19,,Spot,19,PRE;d2,1000000460,1254,
19,,Spot,19,PRE,1000000599,1255,
19,,Spot,19,PRE;d1,1000000669,1256,
19,,Spot,19,PRE;d2,1000000669,1257,
19,,Spot,19,PRE,1000000749,1258,
19,,Spot,19,PRE,1000000820,1259,
19,,Spot,19,PRE;d1,1000000890,1260,
19,,Spot,19,PRE;d2,1000000890,1261,
19,,Spot,19,PRE;d1,1000000975,1262,
20,,Spot,20,PRE;d2,1000000000,1263,
20,,Spot,20,PRE,1000000077,1264,
20,,Spot,20,PRE;d1,1000000147,1265,
20,,Spot,20,PRE;d2,1000000147,1266,
20,,Spot,20,PRE;d1,1000000275,1267,
20,,Spot,20,PRE;d2,1000000275,1268,
20,,Spot,20,PRE,1000000414,1269,
20,,Spot,20,PRE;d1,1000000460,1270,
20,,Spot,20,PRE;d2,1000000460,1271,
20,,Spot,20,PRE,1000000599,1272,
20,,Spot,20,PRE;d1;off,1000000669,1273,
20,,Spot,20,PRE;d2,1000000669,1274,
20,,Spot,20,PRE,1000000749,1275,
20,,Spot,20,PRE,1000000820,1276,
20,,Spot,20,PRE;d1,1000000890,1277,
20,,Spot,20,PRE;d2,1000000890,1278,
20,,Spot,20,PRE;d1,1000000975,1279,
21,,Spot,21,PRE;d2,1000000000,1280,
21,,Spot,21,PRE,1000000077,1281,
21,,Spot,21,PRE;d1,1000000147,1282,
21,,Spot,21,PRE;d2,1000000147,1283,
21,,Spot,21,PRE;d1,1000000275,1284,
21,,Spot,21,PRE;d2,1000000275,1285,
21,,Spot,21,PRE,1000000414,1286,
21,,Spot,21,PRE;d1,1000000460,1287,
21,,Spot,21,PRE;d2,1000000460,1288,
21,,Spot,21,PRE,1000000599,1289,
21,,Spot,21,PRE;d2,1000000669,1290,
21,,Spot,21,PRE,1000000749,1291,
21,,Spot,21,PRE,1000000820,1292,
21,,Spot,21,PRE;d1,1000000890,1293,
21,,Spot,21,PRE;d2,1000000890,1294,
21,,Spot,21,PRE;d1,1000000975,1295,
22,,Spot,22,PRE,1000000077,1297,
22,,Spot,22,PRE;d1,1000000147,1298,
22,,Spot,22,PRE;d2,1000000147,1299,
22,,Spot,22,PRE;d1,1000000275,1300,
22,,Spot,22,PRE;d2,1000000275,1301,
22,,Spot,22,PRE,1000000414,1302,
22,,Spot,22,PRE;d1,1000000460,1303,
22,,Spot,22,PRE;d2,1000000460,1304,
22,,Spot,22,PRE,1000000599,1305,
22,,Spot,22,PRE;d2,1000000669,1306,
22,,Spot,22,PRE,1000000749,1307,
22,,Spot,22,PRE,1000000820,1308,
22,,Spot,22,PRE;d1,1000000890,1309,
22,,Spot,22,PRE;d2,1000000890,1310,
22,,Spot,22,PRE;d1,1000000975,1311,
23,,Spot,23,PRE;d2,1000000000,1312,
23,,Spot,23,PRE,1000000077,1313,
23,,Spot,23,PRE;d1,1000000147,1314,
23,,Spot,23,PRE;d2,1000000147,1315,
23,,Spot,23,PRE;d1,1000000275,1316,
23,,Spot,23,PRE;d2,1000000275,1317,
23,,Spot,23,PRE,1000000414,1318,
23,,Spot,23,PRE;d1,1000000460,1319,
23,,Spot,23,PRE;d2,1000000460,1320,
23,,Spot,23,PRE,1000000599,1321,
23,,Spot,23,PRE;d2,1000000669,1322,
23,,Spot,23,PRE,1000000749,1323,
23,,Spot,23,PRE,1000000820,1324,
23,,Spot,23,PRE;d1,1000000890,1325,
23,,Spot,23,PRE;d2,1000000890,1326,
23,,Spot,23,PRE;d1,1000000975,1327,
24,,Spot,24,PRE;d2,1000000000,1328,
24,,Spot,24,PRE,1000000077,1329,
24,,Spot,24,PRE;d1,1000000147,1330,
24,,Spot,24,PRE;d2,1000000147,1331,
24,,Spot,24,PRE;d1,1000000275,1332,
24,,Spot,24,PRE;d2,1000000275,1333,
24,,Spot,24,PRE,1000000414,1334,
24,,Spot,24,PRE;d1,1000000460,1335,
24,,Spot,24,PRE;d2,1000000460,1336,
24,,Spot,24,PRE,1000000599,1337,
24,,Spot,24,PRE;d2,1000000669,1338,
24,,Spot,24,PRE,1000000749,1339,
24,,Spot,24,PRE,1000000820,1340,
24,,Spot,24,PRE;d1,1000000890,1341,
24,,Spot,24,PRE;d2,1000000890,1342,
24,,Spot,24,PRE;d1,1000000975,1343,
25,,Spot,25,PRE;d2,1000000000,1344,
25,,Spot,25,PRE,1000000077,1345,
25,,Spot,25,PRE;d1,1000000147,1346,
25,,Spot,25,PRE;d2,1000000147,1347,
25,,Spot,25,PRE;d1,1000000275,1348,
25,,Spot,25,PRE;d2,1000000275,1349,
25,,Spot,25,PRE,1000000414,1350,
25,,Spot,25,PRE;d1,1000000460,1351,
25,,Spot,25,PRE;d2,1000000460,1352,
25,,Spot,25,PRE,1000000599,1353,
25,,Spot,25,PRE;d2,1000000669,1354,
25,,Spot,25,PRE,1000000749,1355,
25,,Spot,25,PRE,1000000820,1356,
25,,Spot,25,PRE;d1,1000000890,1357,
25,,Spot,25,PRE;d2,1000000890,1358,
25,,Spot,25,PRE;d1,1000000975,1359,
26,,Spot,26,PRE;d2,1000000000,1360,
26,,Spot,26,PRE,1000000077,1361,
26,,Spot,26,PRE;d1,1000000147,1362,
26,,Spot,26,PRE;d2,1000000147,1363,
26,,Spot,26,PRE;d1,1000000275,1364,
26,,Spot,26,PRE;d2,1000000275,1365,
26,,Spot,26,PRE,1000000414,1366,
26,,Spot,26,PRE;d1,1000000460,1367,
26,,Spot,26,PRE;d2,1000000460,1368,
26,,Spot,26,PRE,1000000599,1369,
26,,Spot,26,PRE;d2,1000000669,1370,
26,,Spot,26,PRE,1000000749,1371,
26,,Spot,26,PRE,1000000820,1372,
26,,Spot,26,PRE;d1,1000000890,1373,
26,,Spot,26,PRE;d2,1000000890,1374,
26,,Spot,26,PRE;d1,1000000975,1375,
27,,Spot,27,PRE;d2,1000000000,1376,
27,,Spot,27,PRE,1000000077,1377,
27,,Spot,27,PRE;d1,1000000147,1378,
27,,Spot,27,PRE;d2,1000000147,1379,
27,,Spot,27,PRE;d1,1000000275,1380,
27,,Spot,27,PRE;d2,1000000275,1381,
27,,Spot,27,PRE,1000000414,1382,
27,,Spot,27,PRE;d1,1000000460,1383,
27,,Spot,27,PRE;d2,1000000460,1384,
27,,Spot,27,PRE,1000000599,1385,
27,,Spot,27,PRE;d2,1000000669,1386,
27,,Spot,27,PRE,1000000749,1387,
27,,Spot,27,PRE,1000000820,1388,
27,,Spot,27,PRE;d1,1000000890,1389,
27,,Spot,27,PRE;d2,1000000890,1390,
27,,Spot,27,PRE;d1,1000000975,1391,
28,,Spot,28,PRE;d2,1000000000,1392,
28,,Spot,28,PRE,1000000077,1393,
28,,Spot,28,PRE;d1,1000000147,1394,
28,,Spot,28,PRE;d2,1000000147,1395,
28,,Spot,28,PRE;d1,1000000275,1396,
28,,Spot,28,PRE;d2,1000000275,1397,
28,,Spot,28,PRE,1000000414,1398,
28,,Spot,28,PRE;d1,1000000460,1399,
28,,Spot,28,PRE;d2,1000000460,1400,
28,,Spot,28,PRE,1000000599,1401,
28,,Spot,28,PRE;d2,1000000669,1402,
28,,Spot,28,PRE,1000000749,1403,
28,,Spot,28,PRE,1000000820,1404,
28,,Spot,28,PRE;d1,1000000890,1405,
28,,Spot,28,PRE;d2,1000000890,1406,
28,,Spot,28,PRE;d1,1000000975,1407,
29,,Spot,29,PRE;d2,1000000000,1408,
29,,Spot,29,PRE,1000000077,1409,
29,,Spot,29,PRE;d1,1000000147,1410,
29,,Spot,29,PRE;d2,1000000147,1411,
29,,Spot,29,PRE;d1,1000000275,1412,
29,,Spot,29,PRE;d2,1000000275,1413,
29,,Spot,29,PRE,1000000414,1414,
29,,Spot,29,PRE;d1,1000000460,1415,
29,,Spot,29,PRE;d2,1000000460,1416,
29,,Spot,29,PRE,1000000599,1417,
29,,Spot,29,PRE;d2,1000000669,1418,
29,,Spot,29,PRE,1000000749,1419,
29,,Spot,29,PRE,1000000820,1420,
29,,Spot,29,PRE;d1,1000000890,1421,
29,,Spot,29,PRE;d2,1000000890,1422,
29,,Spot,29,PRE;d1,1000000975,1423,
30,,Spot,30,PRE;d2,1000000000,1424,
30,,Spot,30,PRE,1000000077,1425,
30,,Spot,30,PRE;d1,1000000147,1426,
30,,Spot,30,PRE;d2,1000000147,1427,
30,,Spot,30,PRE;d1,1000000275,1428,
30,,Spot,30,PRE;d2,1000000275,1429,
30,,Spot,30,PRE,1000000414,1430,
30,,Spot,30,PRE;d1,1000000460,1431,
30,,Spot,30,PRE;d2,1000000460,1432,
30,,Spot,30,PRE,1000000599,1433,
30,,Spot,30,PRE;d2,1000000669,1434,
30,,Spot,30,PRE,1000000749,1435,
30,,Spot,30,PRE,1000000820,1436,
30,,Spot,30,PRE;d1,1000000890,1437,
30,,Spot,30,PRE;d2,1000000890,1438,
30,,Spot,30,PRE;d1,1000000975,1439,
31,,Spot,31,PRE;d2,1000000000,1440,
31,,Spot,31,PRE,1000000077,1441,
31,,Spot,31,PRE;d1,1000000147,1442,
31,,Spot,31,PRE;d2,1000000147,1443,
31,,Spot,31,PRE;d1,1000000275,1444,
31,,Spot,31,PRE;d2,1000000275,1445,
31,,Spot,31,PRE,1000000414,1446,
31,,Spot,31,PRE;d1,1000000460,1447,
31,,Spot,31,PRE;d2,1000000460,1448,
31,,Spot,31,PRE,1000000599,1449,
31,,Spot,31,PRE;d2,1000000669,1450,
31,,Spot,31,PRE,1000000749,1451,
31,,Spot,31,PRE,1000000820,1452,
31,,Spot,31,PRE;d1,1000000890,1453,
31,,Spot,31,PRE;d2;off,1000000890,1454,
31,,Spot,31,PRE;d1,1000000975,1455,
32,,Spot,32,PRE;d2,1000000000,1456,
32,,Spot,32,PRE,1000000077,1457,
32,,Spot,32,PRE;d1,1000000147,1458,
32,,Spot,32,PRE;d2,1000000147,1459,
32,,Spot,32,PRE;d1,1000000275,1460,
32,,Spot,32,PRE;d2,1000000275,1461,
32,,Spot,32,PRE,1000000414,1462,
32,,Spot,32,PRE;d1,1000000460,1463,
32,,Spot,32,PRE;d2,1000000460,1464,
32,,Spot,32,PRE,1000000599,1465,
32,,Spot,32,PRE;d2,1000000669,1466,
32,,Spot,32,PRE,1000000749,1467,
32,,Spot,32,PRE,1000000820,1468,
32,,Spot,32,PRE;d1,1000000890,1469,
32,,Spot,32,PRE;d1,1000000975,1470,
33,,Spot,33,PRE;d2,1000000000,1471,
33,,Spot,33,PRE,1000000077,1472,
33,,Spot,33,PRE;d1,1000000147,1473,
33,,Spot,33,PRE;d2,1000000147,1474,
33,,Spot,33,PRE;d1,1000000275,1475,
33,,Spot,33,PRE;d2,1000000275,1476,
33,,Spot,33,PRE,1000000414,1477,
33,,Spot,33,PRE;d1,1000000460,1478,
33,,Spot,33,PRE;d2,1000000460,1479,
33,,Spot,33,PRE,1000000599,1480,
33,,Spot,33,PRE;d2,1000000669,1481,
33,,Spot,33,PRE,1000000749,1482,
33,,Spot,33,PRE,1000000820,1483,
33,,Spot,33,PRE;d1,1000000890,1484,
33,,Spot,33,PRE;d1,1000000975,1485,
34,,Spot,34,PRE;d2,1000000000,1486,
34,,Spot,34,PRE,1000000077,1487,
34,,Spot,34,PRE;d1,1000000147,1488,
34,,Spot,34,PRE;d2,1000000147,1489,
34,,Spot,34,PRE;d1,1000000275,1490,
34,,Spot,34,PRE;d2,1000000275,1491,
34,,Spot,34,PRE,1000000414,1492,
34,,Spot,34,PRE;d1,1000000460,1493,
34,,Spot,34,PRE;d2,1000000460,1494,
34,,Spot,34,PRE,1000000599,1495,
34,,Spot,34,PRE;d2,1000000669,1496,
34,,Spot,34,PRE,1000000749,1497,
34,,Spot,34,PRE,1000000820,1498,
34,,Spot,34,PRE;d1,1000000890,1499,
34,,Spot,34,PRE;d1,1000000975,1500,
35,,Spot,35,PRE;d2,1000000000,1501,
35,,Spot,35,PRE,1000000077,1502,
35,,Spot,35,PRE;d1,1000000147,1503,
35,,Spot,35,PRE;d2,1000000147,1504,
35,,Spot,35,PRE;d1,1000000275,1505,
35,,Spot,35,PRE;d2,1000000275,1506,
35,,Spot,35,PRE,1000000414,1507,
35,,Spot,35,PRE;d1,1000000460,1508,
35,,Spot,35,PRE;d2,1000000460,1509,
35,,Spot,35,PRE,1000000599,1510,
35,,Spot,35,PRE;d2,1000000669,1511,
35,,Spot,35,PRE,1000000749,1512,
35,,Spot,35,PRE,1000000820,1513,
35,,Spot,35,PRE;d1,1000000890,1514,
35,,Spot,35,PRE;d1,1000000975,1515,
36,,Spot,36,PRE;d2,1000000000,1516,
36,,Spot,36,PRE,1000000077,1517,
36,,Spot,36,PRE;d1,1000000147,1518,
36,,Spot,36,PRE;d2,1000000147,1519,
36,,Spot,36,PRE;d1,1000000275,1520,
36,,Spot,36,PRE;d2,1000000275,1521,
36,,Spot,36,PRE,1000000414,1522,
36,,Spot,36,PRE;d1,1000000460,1523,
36,,Spot,36,PRE;d2,1000000460,1524,
36,,Spot,36,PRE,1000000599,1525,
36,,Spot,36,PRE;d2,1000000669,1526,
36,,Spot,36,PRE,1000000749,1527,
36,,Spot,36,PRE,1000000820,1528,
36,,Spot,36,PRE;d1,1000000890,1529,
36,,Spot,36,PRE;d1,1000000975,1530,
37,,Spot,37,PRE;d2,1000000000,1531,
37,,Spot,37,PRE,1000000077,1532,
37,,Spot,37,PRE;d1,1000000147,1533,
37,,Spot,37,PRE;d2,1000000147,1534,
37,,Spot,37,PRE;d1,1000000275,1535,
37,,Spot,37,PRE;d2,1000000275,1536,
37,,Spot,37,PRE,1000000414,1537,
37,,Spot,37,PRE;d1,1000000460,1538,
37,,Spot,37,PRE;d2,1000000460,1539,
37,,Spot,37,PRE,1000000599,1540,
37,,Spot,37,PRE;d2,1000000669,1541,
37,,Spot,37,PRE,1000000749,1542,
37,,Spot,37,PRE,1000000820,1543,
37,,Spot,37,PRE;d1,1000000890,1544,
37,,Spot,37,PRE;d1,1000000975,1545,
38,,Spot,38,PRE;d2,1000000000,1546,
38,,Spot,38,PRE,1000000077,1547,
38,,Spot,38,PRE;d1,1000000147,1548,
