
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
119.986,min,Spot,9,PRE,1000000599,1092,
119.986,min,Spot,9,PRE,1000000669,1093,
119.986,min,Spot,9,PRE,1000000749,1094,
119.986,min,Spot,9,PRE,1000000820,1095,
119.986,min,Spot,9,PRE,1000000890,1096,
119.986,min,Spot,9,PRE;d1,1000000975,1097,
119.986,min,Spot,9,PRE;d2,1000000975,1098,
134.986,min,Spot,10,PRE;d2,1000000000,1099,
134.986,min,Spot,10,PRE,1000000077,1100,
134.986,min,Spot,10,PRE,1000000147,1101,
134.986,min,Spot,10,PRE;d1,1000000275,1102,
134.986,min,Spot,10,PRE;d2,1000000275,1103,
134.986,min,Spot,10,PRE,1000000414,1104,
134.986,min,Spot,10,PRE;d1,1000000460,1105,
134.986,min,Spot,10,PRE;d2,1000000460,1106,
134.986,min,Spot,10,PRE,1000000599,1107,
134.986,min,Spot,10,Mito;PRE,1000000669,1108,
134.986,min,Spot,10,PRE,1000000749,1109,
134.986,min,Spot,10,PRE,1000000820,1110,
134.986,min,Spot,10,PRE,1000000890,1111,
134.986,min,Spot,10,PRE;d1,1000000975,1112,
134.986,min,Spot,10,PRE;d2,1000000975,1113,
149.986,min,Spot,11,PRE;d2,1000000000,1114,
149.986,min,Spot,11,PRE,1000000077,1115,
149.986,min,Spot,11,PRE,1000000147,1116,
149.986,min,Spot,11,PRE;d1,1000000275,1117,
149.986,min,Spot,11,PRE;d2,1000000275,1118,
149.986,min,Spot,11,PRE,1000000414,1119,
149.986,min,Spot,11,PRE;d1,1000000460,1120,
149.986,min,Spot,11,PRE;d2,1000000460,1121,
149.986,min,Spot,11,PRE,1000000599,1122,
149.986,min,Spot,11,PRE;d1,1000000669,1123,
149.986,min,Spot,11,PRE;d2,1000000669,1124,
149.986,min,Spot,11,PRE,1000000749,1125,
149.986,min,Spot,11,PRE,1000000820,1126,
149.986,min,Spot,11,PRE,1000000890,1127,
149.986,min,Spot,11,PRE;d1,1000000975,1128,
149.986,min,Spot,11,PRE;d2,1000000975,1129,
164.986,min,Spot,12,PRE;d2,1000000000,1130,
164.986,min,Spot,12,PRE,1000000077,1131,
164.986,min,Spot,12,Mito;PRE,1000000147,1132,
164.986,min,Spot,12,PRE;d1,1000000275,1133,
164.986,min,Spot,12,PRE;d2,1000000275,1134,
164.986,min,Spot,12,PRE,1000000414,1135,
164.986,min,Spot,12,PRE;d1,1000000460,1136,
164.986,min,Spot,12,PRE;d2,1000000460,1137,
164.986,min,Spot,12,PRE,1000000599,1138,
164.986,min,Spot,12,PRE;d1,1000000669,1139,
164.986,min,Spot,12,PRE;d2,1000000669,1140,
164.986,min,Spot,12,PRE,1000000749,1141,
164.986,min,Spot,12,PRE,1000000820,1142,
164.986,min,Spot,12,PRE,1000000890,1143,
164.986,min,Spot,12,PRE;d1,1000000975,1144,
164.986,min,Spot,12,PRE;d2,1000000975,1145,
179.986,min,Spot,13,PRE;d2,1000000000,1146,
179.986,min,Spot,13,PRE,1000000077,1147,
179.986,min,Spot,13,PRE;d1,1000000147,1148,
179.986,min,Spot,13,PRE;d2,1000000147,1149,
179.986,min,Spot,13,PRE;d1,1000000275,1150,
179.986,min,Spot,13,PRE;d2,1000000275,1151,
179.986,min,Spot,13,PRE,1000000414,1152,
179.986,min,Spot,13,PRE;d1,1000000460,1153,
179.986,min,Spot,13,PRE;d2,1000000460,1154,
179.986,min,Spot,13,PRE,1000000599,1155,
179.986,min,Spot,13,PRE;d1,1000000669,1156,
179.986,min,Spot,13,PRE;d2,1000000669,1157,
179.986,min,Spot,13,PRE,1000000749,1158,
179.986,min,Spot,13,PRE,1000000820,1159,
179.986,min,Spot,13,PRE,1000000890,1160,
179.986,min,Spot,13,PRE;d1,1000000975,1161,
179.986,min,Spot,13,PRE;d2,1000000975,1162,
194.985,min,Spot,14,PRE;d2,1000000000,1163,
194.985,min,Spot,14,PRE,1000000077,1164,
194.985,min,Spot,14,PRE;d1,1000000147,1165,
194.985,min,Spot,14,PRE;d2,1000000147,1166,
194.985,min,Spot,14,PRE;d1,1000000275,1167,
194.985,min,Spot,14,PRE;d2,1000000275,1168,
194.985,min,Spot,14,PRE,1000000414,1169,
194.985,min,Spot,14,PRE;d1,1000000460,1170,
194.985,min,Spot,14,PRE;d2,1000000460,1171,
194.985,min,Spot,14,PRE,1000000599,1172,
194.985,min,Spot,14,PRE;d1,1000000669,1173,
194.985,min,Spot,14,PRE;d2,1000000669,1174,
194.985,min,Spot,14,PRE,1000000749,1175,
194.985,min,Spot,14,PRE,1000000820,1176,
194.985,min,Spot,14,PRE,1000000890,1177,
194.985,min,Spot,14,PRE;d1,1000000975,1178,
194.985,min,Spot,14,PRE;d2;off,1000000975,1179,
209.985,min,Spot,15,PRE;d2,1000000000,1180,
209.985,min,Spot,15,PRE,1000000077,1181,
209.985,min,Spot,15,PRE;d1,1000000147,1182,
209.985,min,Spot,15,PRE;d2,1000000147,1183,
209.985,min,Spot,15,PRE;d1,1000000275,1184,
209.985,min,Spot,15,PRE;d2,1000000275,1185,
209.985,min,Spot,15,PRE,1000000414,1186,
209.985,min,Spot,15,PRE;d1,1000000460,1187,
209.985,min,Spot,15,PRE;d2,1000000460,1188,
209.985,min,Spot,15,PRE,1000000599,1189,
209.985,min,Spot,15,PRE;d1,1000000669,1190,
209.985,min,Spot,15,PRE;d2,1000000669,1191,
209.985,min,Spot,15,PRE,1000000749,1192,
209.985,min,Spot,15,PRE,1000000820,1193,
209.985,min,Spot,15,PRE,1000000890,1194,
209.985,min,Spot,15,PRE;d1,1000000975,1195,
224.985,min,Spot,16,PRE;d2,1000000000,1196,
224.985,min,Spot,16,PRE,1000000077,1197,
224.985,min,Spot,16,PRE;d1,1000000147,1198,
224.985,min,Spot,16,PRE;d2,1000000147,1199,
224.985,min,Spot,16,PRE;d1,1000000275,1200,
224.985,min,Spot,16,PRE;d2,1000000275,1201,
224.985,min,Spot,16,PRE,1000000414,1202,
224.985,min,Spot,16,PRE;d1,1000000460,1203,
224.985,min,Spot,16,PRE;d2,1000000460,1204,
224.985,min,Spot,16,PRE,1000000599,1205,
224.985,min,Spot,16,PRE;d1,1000000669,1206,
224.985,min,Spot,16,PRE;d2,1000000669,1207,
224.985,min,Spot,16,PRE,1000000749,1208,
224.985,min,Spot,16,PRE,1000000820,1209,
224.985,min,Spot,16,Mito;PRE,1000000890,1210,
224.985,min,Spot,16,PRE;d1,1000000975,1211,
239.985,min,Spot,17,PRE;d2,1000000000,1212,
239.985,min,Spot,17,PRE,1000000077,1213,
239.985,min,Spot,17,PRE;d1,1000000147,1214,
239.985,min,Spot,17,PRE;d2,1000000147,1215,
239.985,min,Spot,17,PRE;d1,1000000275,1216,
239.985,min,Spot,17,PRE;d2,1000000275,1217,
239.985,min,Spot,17,PRE,1000000414,1218,
239.985,min,Spot,17,PRE;d1,1000000460,1219,
239.985,min,Spot,17,PRE;d2,1000000460,1220,
239.985,min,Spot,17,PRE,1000000599,1221,
239.985,min,Spot,17,PRE;d1,1000000669,1222,
239.985,min,Spot,17,PRE;d2,1000000669,1223,
239.985,min,Spot,17,PRE,1000000749,1224,
239.985,min,Spot,17,PRE,1000000820,1225,
239.985,min,Spot,17,PRE;d1,1000000890,1226,
239.985,min,Spot,17,PRE;d2,1000000890,1227,
239.985,min,Spot,17,PRE;d1,1000000975,1228,
254.985,min,Spot,18,PRE;d2,1000000000,1229,
254.985,min,Spot,18,PRE,1000000077,1230,
254.985,min,Spot,18,PRE;d1,1000000147,1231,
254.985,min,Spot,18,PRE;d2,1000000147,1232,
254.985,min,Spot,18,PRE;d1,1000000275,1233,
254.985,min,Spot,18,PRE;d2,1000000275,1234,
254.985,min,Spot,18,PRE,1000000414,1235,
254.985,min,Spot,18,PRE;d1,1000000460,1236,
254.985,min,Spot,18,PRE;d2,1000000460,1237,
254.985,min,Spot,18,PRE,1000000599,1238,
254.985,min,Spot,18,PRE;d1,1000000669,1239,
254.985,min,Spot,18,PRE;d2,1000000669,1240,
254.985,min,Spot,18,PRE,1000000749,1241,
254.985,min,Spot,18,PRE,1000000820,1242,
254.985,min,Spot,18,PRE;d1,1000000890,1243,
254.985,min,Spot,18,PRE;d2,1000000890,1244,
254.985,min,Spot,18,PRE;d1,1000000975,1245,
269.984,min,Spot,19,PRE;d2,1000000000,1246,
269.984,min,Spot,19,PRE,1000000077,1247,
269.984,min,Spot,19,PRE;d1,1000000147,1248,
269.984,min,Spot,19,PRE;d2,1000000147,1249,
269.984,min,Spot,19,PRE;d1,1000000275,1250,
269.984,min,Spot,19,PRE;d2,1000000275,1251,
269.984,min,Spot,19,PRE,1000000414,1252,
269.984,min,Spot,19,PRE;d1,1000000460,1253,
269.984,min,Spot,19,PRE;d2,1000000460,1254,
269.984,min,Spot,19,PRE,1000000599,1255,
269.984,min,Spot,19,PRE;d1,1000000669,1256,
269.984,min,Spot,19,PRE;d2,1000000669,1257,
269.984,min,Spot,19,PRE,1000000749,1258,
269.984,min,Spot,19,PRE,1000000820,1259,
269.984,min,Spot,19,PRE;d1,1000000890,1260,
269.984,min,Spot,19,PRE;d2,1000000890,1261,
269.984,min,Spot,19,PRE;d1,1000000975,1262,
284.984,min,Spot,20,PRE;d2,1000000000,1263,
284.984,min,Spot,20,PRE,1000000077,1264,
284.984,min,Spot,20,PRE;d1,1000000147,1265,
284.984,min,Spot,20,PRE;d2,1000000147,1266,
284.984,min,Spot,20,PRE;d1,1000000275,1267,
284.984,min,Spot,20,PRE;d2,1000000275,1268,
284.984,min,Spot,20,PRE,1000000414,1269,
284.984,min,Spot,20,PRE;d1,1000000460,1270,
284.984,min,Spot,20,PRE;d2,1000000460,1271,
284.984,min,Spot,20,PRE,1000000599,1272,
284.984,min,Spot,20,PRE;d1;off,1000000669,1273,
284.984,min,Spot,20,PRE;d2,1000000669,1274,
284.984,min,Spot,20,PRE,1000000749,1275,
284.984,min,Spot,20,PRE,1000000820,1276,
284.984,min,Spot,20,PRE;d1,1000000890,1277,
284.984,min,Spot,20,PRE;d2,1000000890,1278,
284.984,min,Spot,20,PRE;d1,1000000975,1279,
299.984,min,Spot,21,PRE;d2,1000000000,1280,
299.984,min,Spot,21,PRE,1000000077,1281,
299.984,min,Spot,21,PRE;d1,1000000147,1282,
299.984,min,Spot,21,PRE;d2,1000000147,1283,
299.984,min,Spot,21,PRE;d1,1000000275,1284,
299.984,min,Spot,21,PRE;d2,1000000275,1285,
299.984,min,Spot,21,PRE,1000000414,1286,
299.984,min,Spot,21,PRE;d1,1000000460,1287,
299.984,min,Spot,21,PRE;d2,1000000460,1288,
299.984,min,Spot,21,PRE,1000000599,1289,
299.984,min,Spot,21,PRE;d2,1000000669,1290,
299.984,min,Spot,21,PRE,1000000749,1291,
299.984,min,Spot,21,PRE,1000000820,1292,
299.984,min,Spot,21,PRE;d1,1000000890,1293,
299.984,min,Spot,21,PRE;d2,1000000890,1294,
299.984,min,Spot,21,PRE;d1,1000000975,1295,
314.984,min,Spot,22,PRE,1000000077,1297,
314.984,min,Spot,22,PRE;d1,1000000147,1298,
314.984,min,Spot,22,PRE;d2,1000000147,1299,
314.984,min,Spot,22,PRE;d1,1000000275,1300,
314.984,min,Spot,22,PRE;d2,1000000275,1301,
314.984,min,Spot,22,PRE,1000000414,1302,
314.984,min,Spot,22,PRE;d1,1000000460,1303,
314.984,min,Spot,22,PRE;d2,1000000460,1304,
314.984,min,Spot,22,PRE,1000000599,1305,
314.984,min,Spot,22,PRE;d2,1000000669,1306,
314.984,min,Spot,22,PRE,1000000749,1307,
314.984,min,Spot,22,PRE,1000000820,1308,
314.984,min,Spot,22,PRE;d1,1000000890,1309,
314.984,min,Spot,22,PRE;d2,1000000890,1310,
314.984,min,Spot,22,PRE;d1,1000000975,1311,
329.984,min,Spot,23,PRE;d2,1000000000,1312,
329.984,min,Spot,23,PRE,1000000077,1313,
329.984,min,Spot,23,PRE;d1,1000000147,1314,
329.984,min,Spot,23,PRE;d2,1000000147,1315,
329.984,min,Spot,23,PRE;d1,1000000275,1316,
329.984,min,Spot,23,PRE;d2,1000000275,1317,
329.984,min,Spot,23,PRE,1000000414,1318,
329.984,min,Spot,23,PRE;d1,1000000460,1319,
329.984,min,Spot,23,PRE;d2,1000000460,1320,
329.984,min,Spot,23,PRE,1000000599,1321,
329.984,min,Spot,23,PRE;d2,1000000669,1322,
329.984,min,Spot,23,PRE,1000000749,1323,
329.984,min,Spot,23,PRE,1000000820,1324,
329.984,min,Spot,23,PRE;d1,1000000890,1325,
329.984,min,Spot,23,PRE;d2,1000000890,1326,
329.984,min,Spot,23,PRE;d1,1000000975,1327,
344.984,min,Spot,24,PRE;d2,1000000000,1328,
344.984,min,Spot,24,PRE,1000000077,1329,
344.984,min,Spot,24,PRE;d1,1000000147,1330,
344.984,min,Spot,24,PRE;d2,1000000147,1331,
344.984,min,Spot,24,PRE;d1,1000000275,1332,
344.984,min,Spot,24,PRE;d2,1000000275,1333,
344.984,min,Spot,24,PRE,1000000414,1334,
344.984,min,Spot,24,PRE;d1,1000000460,1335,
344.984,min,Spot,24,PRE;d2,1000000460,1336,
344.984,min,Spot,24,PRE,1000000599,1337,
344.984,min,Spot,24,PRE;d2,1000000669,1338,
344.984,min,Spot,24,PRE,1000000749,1339,
344.984,min,Spot,24,PRE,1000000820,1340,
344.984,min,Spot,24,PRE;d1,1000000890,1341,
344.984,min,Spot,24,PRE;d2,1000000890,1342,
344.984,min,Spot,24,PRE;d1,1000000975,1343,
359.983,min,Spot,25,PRE;d2,1000000000,1344,
359.983,min,Spot,25,PRE,1000000077,1345,
359.983,min,Spot,25,PRE;d1,1000000147,1346,
359.983,min,Spot,25,PRE;d2,1000000147,1347,
359.983,min,Spot,25,PRE;d1,1000000275,1348,
359.983,min,Spot,25,PRE;d2,1000000275,1349,
359.983,min,Spot,25,PRE,1000000414,1350,
359.983,min,Spot,25,PRE;d1,1000000460,1351,
359.983,min,Spot,25,PRE;d2,1000000460,1352,
359.983,min,Spot,25,PRE,1000000599,1353,
359.983,min,Spot,25,PRE;d2,1000000669,1354,
359.983,min,Spot,25,PRE,1000000749,1355,
359.983,min,Spot,25,PRE,1000000820,1356,
359.983,min,Spot,25,PRE;d1,1000000890,1357,
359.983,min,Spot,25,PRE;d2,1000000890,1358,
359.983,min,Spot,25,PRE;d1,1000000975,1359,
374.983,min,Spot,26,PRE;d2,1000000000,1360,
374.983,min,Spot,26,PRE,1000000077,1361,
374.983,min,Spot,26,PRE;d1,1000000147,1362,
374.983,min,Spot,26,PRE;d2,1000000147,1363,
374.983,min,Spot,26,PRE;d1,1000000275,1364,
374.983,min,Spot,26,PRE;d2,1000000275,1365,
374.983,min,Spot,26,PRE,1000000414,1366,
374.983,min,Spot,26,PRE;d1,1000000460,1367,
374.983,min,Spot,26,PRE;d2,1000000460,1368,
374.983,min,Spot,26,PRE,1000000599,1369,
374.983,min,Spot,26,PRE;d2,1000000669,1370,
374.983,min,Spot,26,PRE,1000000749,1371,
374.983,min,Spot,26,PRE,1000000820,1372,
374.983,min,Spot,26,PRE;d1,1000000890,1373,
374.983,min,Spot,26,PRE;d2,1000000890,1374,
374.983,min,Spot,26,PRE;d1,1000000975,1375,
389.983,min,Spot,27,PRE;d2,1000000000,1376,
389.983,min,Spot,27,PRE,1000000077,1377,
389.983,min,Spot,27,PRE;d1,1000000147,1378,
389.983,min,Spot,27,PRE;d2,1000000147,1379,
389.983,min,Spot,27,PRE;d1,1000000275,1380,
389.983,min,Spot,27,PRE;d2,1000000275,1381,
389.983,min,Spot,27,PRE,1000000414,1382,
389.983,min,Spot,27,PRE;d1,1000000460,1383,
389.983,min,Spot,27,PRE;d2,1000000460,1384,
389.983,min,Spot,27,PRE,1000000599,1385,
389.983,min,Spot,27,PRE;d2,1000000669,1386,
389.983,min,Spot,27,PRE,1000000749,1387,
389.983,min,Spot,27,PRE,1000000820,1388,
389.983,min,Spot,27,PRE;d1,1000000890,1389,
389.983,min,Spot,27,PRE;d2,1000000890,1390,
389.983,min,Spot,27,PRE;d1,1000000975,1391,
404.983,min,Spot,28,PRE;d2,1000000000,1392,
404.983,min,Spot,28,PRE,1000000077,1393,
404.983,min,Spot,28,PRE;d1,1000000147,1394,
404.983,min,Spot,28,PRE;d2,1000000147,1395,
404.983,min,Spot,28,PRE;d1,1000000275,1396,
404.983,min,Spot,28,PRE;d2,1000000275,1397,
404.983,min,Spot,28,PRE,1000000414,1398,
404.983,min,Spot,28,PRE;d1,1000000460,1399,
404.983,min,Spot,28,PRE;d2,1000000460,1400,
404.983,min,Spot,28,PRE,1000000599,1401,
404.983,min,Spot,28,PRE;d2,1000000669,1402,
404.983,min,Spot,28,PRE,1000000749,1403,
404.983,min,Spot,28,PRE,1000000820,1404,
404.983,min,Spot,28,PRE;d1,1000000890,1405,
404.983,min,Spot,28,PRE;d2,1000000890,1406,
404.983,min,Spot,28,PRE;d1,1000000975,1407,
419.983,min,Spot,29,PRE;d2,1000000000,1408,
419.983,min,Spot,29,PRE,1000000077,1409,
419.983,min,Spot,29,PRE;d1,1000000147,1410,
419.983,min,Spot,29,PRE;d2,1000000147,1411,
419.983,min,Spot,29,PRE;d1,1000000275,1412,
419.983,min,Spot,29,PRE;d2,1000000275,1413,
419.983,min,Spot,29,PRE,1000000414,1414,
419.983,min,Spot,29,PRE;d1,1000000460,1415,
419.983,min,Spot,29,PRE;d2,1000000460,1416,
419.983,min,Spot,29,PRE,1000000599,1417,
419.983,min,Spot,29,PRE;d2,1000000669,1418,
419.983,min,Spot,29,PRE,1000000749,1419,
419.983,min,Spot,29,PRE,1000000820,1420,
419.983,min,Spot,29,PRE;d1,1000000890,1421,
419.983,min,Spot,29,PRE;d2,1000000890,1422,
419.983,min,Spot,29,PRE;d1,1000000975,1423,
434.983,min,Spot,30,PRE;d2,1000000000,1424,
434.983,min,Spot,30,PRE,1000000077,1425,
434.983,min,Spot,30,PRE;d1,1000000147,1426,
434.983,min,Spot,30,PRE;d2,1000000147,1427,
434.983,min,Spot,30,PRE;d1,1000000275,1428,
434.983,min,Spot,30,PRE;d2,1000000275,1429,
434.983,min,Spot,30,PRE,1000000414,1430,
434.983,min,Spot,30,PRE;d1,1000000460,1431,
434.983,min,Spot,30,PRE;d2,1000000460,1432,
434.983,min,Spot,30,PRE,1000000599,1433,
434.983,min,Spot,30,PRE;d2,1000000669,1434,
434.983,min,Spot,30,PRE,1000000749,1435,
434.983,min,Spot,30,PRE,1000000820,1436,
434.983,min,Spot,30,PRE;d1,1000000890,1437,
434.983,min,Spot,30,PRE;d2,1000000890,1438,
434.983,min,Spot,30,PRE;d1,1000000975,1439,
449.982,min,Spot,31,PRE;d2,1000000000,1440,
449.982,min,Spot,31,PRE,1000000077,1441,
449.982,min,Spot,31,PRE;d1,1000000147,1442,
449.982,min,Spot,31,PRE;d2,1000000147,1443,
449.982,min,Spot,31,PRE;d1,1000000275,1444,
449.982,min,Spot,31,PRE;d2,1000000275,1445,
449.982,min,Spot,31,PRE,1000000414,1446,
449.982,min,Spot,31,PRE;d1,1000000460,1447,
449.982,min,Spot,31,PRE;d2,1000000460,1448,
449.982,min,Spot,31,PRE,1000000599,1449,
449.982,min,Spot,31,PRE;d2,1000000669,1450,
449.982,min,Spot,31,PRE,1000000749,1451,
449.982,min,Spot,31,PRE,1000000820,1452,
449.982,min,Spot,31,PRE;d1,1000000890,1453,
449.982,min,Spot,31,PRE;d2;off,1000000890,1454,
449.982,min,Spot,31,PRE;d1,1000000975,1455,
464.982,min,Spot,32,PRE;d2,1000000000,1456,
464.982,min,Spot,32,PRE,1000000077,1457,
464.982,min,Spot,32,PRE;d1,1000000147,1458,
464.982,min,Spot,32,PRE;d2,1000000147,1459,
464.982,min,Spot,32,PRE;d1,1000000275,1460,
464.982,min,Spot,32,PRE;d2,1000000275,1461,
464.982,min,Spot,32,PRE,1000000414,1462,
464.982,min,Spot,32,PRE;d1,1000000460,1463,
464.982,min,Spot,32,PRE;d2,1000000460,1464,
464.982,min,Spot,32,PRE,1000000599,1465,
464.982,min,Spot,32,PRE;d2,1000000669,1466,
464.982,min,Spot,32,PRE,1000000749,1467,
464.982,min,Spot,32,PRE,1000000820,1468,
464.982,min,Spot,32,PRE;d1,1000000890,1469,
464.982,min,Spot,32,PRE;d1,1000000975,1470,
479.982,min,Spot,33,PRE;d2,1000000000,1471,
479.982,min,Spot,33,PRE,1000000077,1472,
479.982,min,Spot,33,PRE;d1,1000000147,1473,
479.982,min,Spot,33,PRE;d2,1000000147,1474,
479.982,min,Spot,33,PRE;d1,1000000275,1475,
479.982,min,Spot,33,PRE;d2,1000000275,1476,
479.982,min,Spot,33,PRE,1000000414,1477,
479.982,min,Spot,33,PRE;d1,1000000460,1478,
479.982,min,Spot,33,PRE;d2,1000000460,1479,
479.982,min,Spot,33,PRE,1000000599,1480,
479.982,min,Spot,33,PRE;d2,1000000669,1481,
