
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
-8594.84,-5032.16,-3540.59,um,Spot,Position,13,DP,1000000191,408,
-8583.56,-5041.08,-3547.53,um,Spot,Position,13,DP,1000000189,448,
-8596.01,-5052.63,-3537.79,um,Spot,Position,13,DP,1000000195,467,
-8580.52,-5052.42,-3560.4,um,Spot,Position,13,DP,1000000194,557,
-8588.54,-5043.37,-3568.3,um,Spot,Position,13,DP,1000000192,618,
-8582.92,-5046.83,-3539.85,um,Spot,Position,13,DP,1000000756,768,
-8583.62,-5049.87,-3533.37,um,Spot,Position,13,DP,1000000789,801,
-8599.33,-5058.15,-3570.04,um,Spot,Position,13,DP,1000000744,1193,
-8576.09,-5043.21,-3558.37,um,Spot,Position,13,DP,1000000748,1508,
-8607.46,-5034.57,-3568.3,um,Spot,Position,13,EPI,1000000000,14,
-8594.77,-5041.02,-3556.61,um,Spot,Position,13,EPI,1000000001,79,
-8578.53,-5060.3,-3550.3,um,Spot,Position,13,EPI,1000000911,923,
-8592.14,-5037.14,-3531.12,um,Spot,Position,13,PRE,1000000190,293,
-8577.19,-5053,-3548.57,um,Spot,Position,13,PRE,1000000753,863,
-8589.09,-5069.98,-3553.9,um,Spot,Position,13,PRE,1000000754,936,
-8592.97,-5055.56,-3567,um,Spot,Position,13,PRE,1000000750,974,
-8598.55,-5055.96,-3553.6,um,Spot,Position,13,PRE,1000000752,1062,
-8577.48,-5029.95,-3555.09,um,Spot,Position,13,PRE,1000000755,1134,
-8589.92,-5057.28,-3555.31,um,Spot,Position,13,PRE,1000000747,1245,
-8591.37,-5031.33,-3564.32,um,Spot,Position,13,PRE,1000000749,1312,
-8598.78,-5035.48,-3549.2,um,Spot,Position,13,PRE,1000000745,1601,
-8600.72,-5047.38,-3554.45,um,Spot,Position,13,DP;d1,1000000193,678,
-8598.15,-5068.14,-3550.63,um,Spot,Position,13,DP;d2,1000000193,729,
-8599.33,-5037.48,-3565.37,um,Spot,Position,13,PRE;d1,1000000746,1412,
-8585.96,-5035.21,-3551.85,um,Spot,Position,13,PRE;d2,1000000746,1470,
-8583.57,-5066.75,-3544.4,um,Spot,Position,14,DP,1000000002,105,
-8572.66,-5043.23,-3537.75,um,Spot,Position,14,DP,1000000197,210,
-8579.56,-5032.44,-3543.94,um,Spot,Position,14,DP,1000000188,353,
-8594.04,-5031.05,-3541.05,um,Spot,Position,14,DP,1000000191,409,
-8581.35,-5041.27,-3547.86,um,Spot,Position,14,DP,1000000189,449,
-8592.69,-5053,-3539.42,um,Spot,Position,14,DP,1000000195,468,
-8579.27,-5050.43,-3562.25,um,Spot,Position,14,DP,1000000194,558,
-8586.29,-5043.23,-3568.79,um,Spot,Position,14,DP,1000000192,620,
-8580.37,-5047.94,-3541.85,um,Spot,Position,14,DP,1000000756,769,
-8580.84,-5052.09,-3534.31,um,Spot,Position,14,DP,1000000789,802,
-8596.59,-5059.28,-3570.61,um,Spot,Position,14,DP,1000000744,1196,
-8575.26,-5041.2,-3560.62,um,Spot,Position,14,DP,1000000748,1509,
-8604.86,-5034.52,-3570.3,um,Spot,Position,14,EPI,1000000000,15,
-8594.25,-5039.63,-3555.44,um,Spot,Position,14,EPI,1000000001,80,
-8588.38,-5037.7,-3532.14,um,Spot,Position,14,PRE,1000000190,294,
-8572.72,-5049.32,-3551.24,um,Spot,Position,14,PRE,1000000753,864,
-8586.05,-5070.34,-3554.06,um,Spot,Position,14,PRE,1000000754,937,
-8587.71,-5058.16,-3568.9,um,Spot,Position,14,PRE,1000000750,975,
-8596.2,-5054.85,-3555.82,um,Spot,Position,14,PRE,1000000752,1063,
-8576.64,-5029.67,-3557.53,um,Spot,Position,14,PRE,1000000755,1135,
-8586.6,-5056.3,-3555.78,um,Spot,Position,14,PRE,1000000747,1246,
-8590.99,-5031.61,-3565.47,um,Spot,Position,14,PRE,1000000749,1313,
-8596.84,-5034.04,-3550.47,um,Spot,Position,14,PRE,1000000745,1602,
-8575.62,-5056.52,-3549.52,um,Spot,Position,14,Apoptosis;EPI,1000000911,924,
-8599.93,-5046.28,-3557.04,um,Spot,Position,14,DP;d1,1000000193,679,
-8595.28,-5069.52,-3553.16,um,Spot,Position,14,DP;d2,1000000193,730,
-8599.33,-5038.04,-3566.9,um,Spot,Position,14,PRE;d1,1000000746,1413,
-8583.56,-5035.76,-3551.68,um,Spot,Position,14,PRE;d2,1000000746,1471,
-8580.24,-5065.65,-3544.82,um,Spot,Position,15,DP,1000000002,106,
-8570.47,-5043.51,-3539.91,um,Spot,Position,15,DP,1000000197,211,
-8575.5,-5032.99,-3544.77,um,Spot,Position,15,DP,1000000188,354,
-8591.96,-5030.5,-3542.36,um,Spot,Position,15,DP,1000000191,410,
-8578.47,-5041.57,-3550.17,um,Spot,Position,15,DP,1000000189,450,
-8589.09,-5057.06,-3539.57,um,Spot,Position,15,DP,1000000195,469,
-8578.08,-5049.87,-3564.15,um,Spot,Position,15,DP,1000000194,559,
-8584.45,-5042.68,-3569.33,um,Spot,Position,15,DP,1000000192,621,
-8579.69,-5050.07,-3545.4,um,Spot,Position,15,DP,1000000756,770,
-8578.42,-5052.36,-3535.66,um,Spot,Position,15,DP,1000000789,803,
-8594,-5060.39,-3569.62,um,Spot,Position,15,DP,1000000744,1197,
-8572.49,-5039.35,-3559.96,um,Spot,Position,15,DP,1000000748,1510,
-8604.44,-5034.44,-3568.3,um,Spot,Position,15,EPI,1000000000,16,
-8592.83,-5039.08,-3555.98,um,Spot,Position,15,EPI,1000000001,81,
-8584.4,-5038.25,-3532.51,um,Spot,Position,15,PRE,1000000190,295,
-8568.28,-5047.94,-3551.45,um,Spot,Position,15,PRE,1000000753,865,
-8583.01,-5071.34,-3551.31,um,Spot,Position,15,PRE,1000000754,938,
-8584.67,-5060.18,-3568.55,um,Spot,Position,15,PRE,1000000750,976,
-8593.63,-5054.58,-3557.14,um,Spot,Position,15,PRE,1000000752,1064,
-8577,-5029.39,-3559.8,um,Spot,Position,15,PRE,1000000755,1136,
-8581.72,-5057.35,-3554.9,um,Spot,Position,15,PRE,1000000747,1247,
-8589.95,-5031.33,-3566.08,um,Spot,Position,15,PRE,1000000749,1314,
-8593.8,-5034.75,-3550.3,um,Spot,Position,15,PRE,1000000745,1603,
-8598.18,-5046.83,-3557.94,um,Spot,Position,15,DP;d1,1000000193,680,
-8591.68,-5069.52,-3555.17,um,Spot,Position,15,DP;d2,1000000193,731,
-8596.84,-5039.76,-3566.05,um,Spot,Position,15,PRE;d1,1000000746,1414,
-8581.94,-5033.82,-3552.65,um,Spot,Position,15,PRE;d2,1000000746,1472,
-8577.26,-5063.43,-3544.73,um,Spot,Position,16,DP,1000000002,107,
-8568.33,-5041.02,-3540.3,um,Spot,Position,16,DP,1000000197,212,
-8574.5,-5031.05,-3545.95,um,Spot,Position,16,DP,1000000188,355,
-8590.3,-5028.84,-3541.95,um,Spot,Position,16,DP,1000000191,411,
-8576.6,-5040.46,-3549.7,um,Spot,Position,16,DP,1000000189,451,
-8586.6,-5060.46,-3538.58,um,Spot,Position,16,DP,1000000195,470,
-8577.36,-5047.38,-3564.95,um,Spot,Position,16,DP,1000000194,560,
-8584.36,-5041.29,-3570.05,um,Spot,Position,16,DP,1000000192,622,
-8578.3,-5047.96,-3545.7,um,Spot,Position,16,DP,1000000756,771,
-8575.45,-5051.26,-3535.77,um,Spot,Position,16,DP,1000000789,804,
-8592.97,-5058.18,-3570.09,um,Spot,Position,16,DP,1000000744,1231,
-8571.66,-5037.13,-3559.34,um,Spot,Position,16,DP,1000000748,1511,
-8602.37,-5033.54,-3570.3,um,Spot,Position,16,EPI,1000000000,17,
-8589.75,-5037.42,-3557.02,um,Spot,Position,16,EPI,1000000001,82,
-8582.41,-5037.42,-3532.15,um,Spot,Position,16,PRE,1000000190,296,
-8568.09,-5049.32,-3551.17,um,Spot,Position,16,PRE,1000000753,866,
-8581.9,-5070.57,-3549.53,um,Spot,Position,16,PRE,1000000754,939,
-8583.84,-5058.29,-3567.41,um,Spot,Position,16,PRE,1000000750,977,
-8592.85,-5054.3,-3557.93,um,Spot,Position,16,PRE,1000000752,1065,
-8577.93,-5028.01,-3561.32,um,Spot,Position,16,PRE,1000000755,1137,
-8579.28,-5056.24,-3553.59,um,Spot,Position,16,PRE,1000000747,1248,
-8590.41,-5031.33,-3571.58,um,Spot,Position,16,PRE,1000000749,1315,
-8592.42,-5032.4,-3552.15,um,Spot,Position,16,PRE,1000000745,1604,
-8597.64,-5045.72,-3558.37,um,Spot,Position,16,DP;d1,1000000193,681,
-8590.44,-5068.69,-3556.26,um,Spot,Position,16,DP;d2,1000000193,732,
-8594.54,-5038.8,-3565.5,um,Spot,Position,16,PRE;d1,1000000746,1415,
-8581.12,-5031.05,-3552.85,um,Spot,Position,16,PRE;d2,1000000746,1473,
-8574.43,-5061.63,-3544.82,um,Spot,Position,17,DP,1000000002,108,
-8566.61,-5039.63,-3541.55,um,Spot,Position,17,DP,1000000197,213,
-8572.17,-5028.84,-3544.86,um,Spot,Position,17,DP,1000000188,356,
-8588.57,-5025.24,-3543.45,um,Spot,Position,17,DP,1000000191,412,
-8583.28,-5057.98,-3540.91,um,Spot,Position,17,DP,1000000195,471,
-8574.54,-5046,-3565.04,um,Spot,Position,17,DP,1000000194,561,
-8574.43,-5038.07,-3550.72,um,Spot,Position,17,DP,1000000189,605,
-8581.72,-5038.53,-3569.08,um,Spot,Position,17,DP,1000000192,623,
-8575.53,-5044.65,-3545.4,um,Spot,Position,17,DP,1000000756,772,
-8573.49,-5050.7,-3534.81,um,Spot,Position,17,DP,1000000789,805,
-8591.02,-5058.45,-3570.45,um,Spot,Position,17,DP,1000000744,1232,
-8570,-5035.15,-3559.95,um,Spot,Position,17,DP,1000000748,1512,
-8599.16,-5032.2,-3570.3,um,Spot,Position,17,EPI,1000000000,18,
-8587.21,-5034.1,-3557.72,um,Spot,Position,17,EPI,1000000001,83,
-8580.17,-5033.82,-3534.26,um,Spot,Position,17,PRE,1000000190,297,
-8566.23,-5049.6,-3551.03,um,Spot,Position,17,PRE,1000000753,867,
-8578.02,-5070.83,-3548.58,um,Spot,Position,17,PRE,1000000754,940,
-8581.62,-5056.99,-3566.92,um,Spot,Position,17,PRE,1000000750,978,
-8589.94,-5051.81,-3559.8,um,Spot,Position,17,PRE,1000000752,1066,
-8577.85,-5025.8,-3562.35,um,Spot,Position,17,PRE,1000000755,1138,
-8579.41,-5055.8,-3555.59,um,Spot,Position,17,PRE,1000000747,1249,
-8589.09,-5028.52,-3568.67,um,Spot,Position,17,PRE,1000000749,1317,
-8586.88,-5034.19,-3550.12,um,Spot,Position,17,PRE,1000000745,1605,
-8592.14,-5043.16,-3559.22,um,Spot,Position,17,DP;d1,1000000193,682,
-8588.33,-5071.18,-3556.8,um,Spot,Position,17,DP;d2,1000000193,733,
-8593.05,-5037.7,-3566.44,um,Spot,Position,17,PRE;d1,1000000746,1416,
-8578.85,-5028.29,-3552.29,um,Spot,Position,17,PRE;d2,1000000746,1474,
-8572.21,-5062.62,-3544.25,um,Spot,Position,18,DP,1000000002,109,
-8565.92,-5038.25,-3539.03,um,Spot,Position,18,DP,1000000197,214,
-8570.25,-5027.46,-3545.64,um,Spot,Position,18,DP,1000000188,357,
-8587.48,-5021.64,-3543.26,um,Spot,Position,18,DP,1000000191,413,
-8574.59,-5037.14,-3551.56,um,Spot,Position,18,DP,1000000189,453,
-8579.96,-5059.42,-3537.45,um,Spot,Position,18,DP,1000000195,472,
-8572.89,-5046.83,-3564.91,um,Spot,Position,18,DP,1000000194,562,
-8580.02,-5038.53,-3571.31,um,Spot,Position,18,DP,1000000192,624,
-8573.89,-5044.34,-3545.2,um,Spot,Position,18,DP,1000000756,773,
-8571.82,-5048.21,-3537.08,um,Spot,Position,18,DP,1000000789,806,
-8590.03,-5056.52,-3570.13,um,Spot,Position,18,DP,1000000744,1233,
-8569.17,-5035.37,-3559.84,um,Spot,Position,18,DP,1000000748,1513,
-8598.75,-5032.42,-3572.3,um,Spot,Position,18,EPI,1000000000,19,
-8585.26,-5032.99,-3557.56,um,Spot,Position,18,EPI,1000000001,84,
-8577.62,-5031.61,-3533.11,um,Spot,Position,18,PRE,1000000190,298,
-8565.71,-5049.6,-3549.6,um,Spot,Position,18,PRE,1000000753,868,
-8577.75,-5068.48,-3549.16,um,Spot,Position,18,PRE,1000000754,941,
-8581.07,-5058.37,-3565.16,um,Spot,Position,18,PRE,1000000750,979,
-8587.89,-5052.09,-3557.62,um,Spot,Position,18,PRE,1000000752,1067,
-8577.96,-5024.69,-3562.4,um,Spot,Position,18,PRE,1000000755,1139,
-8578.58,-5054.98,-3555.74,um,Spot,Position,18,PRE,1000000747,1250,
-8590.2,-5026.61,-3567.14,um,Spot,Position,18,PRE,1000000749,1318,
-8584.11,-5035.9,-3549.01,um,Spot,Position,18,PRE,1000000745,1606,
-8591.03,-5042.16,-3558.76,um,Spot,Position,18,DP;d1,1000000193,683,
-8587.67,-5069.8,-3556.3,um,Spot,Position,18,DP;d2,1000000193,734,
-8589.54,-5037.14,-3566.14,um,Spot,Position,18,PRE;d1,1000000746,1417,
-8577.58,-5026.35,-3551.95,um,Spot,Position,18,PRE;d2,1000000746,1475,
-8574.98,-5062.92,-3537,um,Spot,Position,19,DP,1000000002,110,
-8567.26,-5036.31,-3535.16,um,Spot,Position,19,DP,1000000197,215,
-8571.62,-5026.35,-3540.31,um,Spot,Position,19,DP,1000000188,358,
-8589.23,-5017.77,-3540.85,um,Spot,Position,19,DP,1000000191,414,
-8574.02,-5036.31,-3546.13,um,Spot,Position,19,DP,1000000189,454,
-8580.24,-5057.67,-3530.05,um,Spot,Position,19,DP,1000000195,473,
-8572.89,-5046.28,-3557.33,um,Spot,Position,19,DP,1000000194,563,
-8579.33,-5036.59,-3562.36,um,Spot,Position,19,DP,1000000192,625,
-8574.7,-5041.62,-3539.79,um,Spot,Position,19,DP,1000000756,774,
-8572.95,-5046.55,-3530.02,um,Spot,Position,19,DP,1000000789,807,
-8588.46,-5056.24,-3563.83,um,Spot,Position,19,DP,1000000744,1202,
-8570.24,-5030.5,-3553.14,um,Spot,Position,19,DP,1000000748,1514,
-8595.6,-5031.52,-3568.3,um,Spot,Position,19,EPI,1000000000,20,
-8586.88,-5030.76,-3554.44,um,Spot,Position,19,EPI,1000000001,85,
-8578.26,-5028.56,-3528.87,um,Spot,Position,19,PRE,1000000190,299,
-8568.74,-5050.7,-3541.68,um,Spot,Position,19,PRE,1000000753,869,
-8579.41,-5066.58,-3544.48,um,Spot,Position,19,PRE,1000000754,942,
-8581.07,-5059.22,-3559.53,um,Spot,Position,19,PRE,1000000750,980,
-8588.06,-5052.36,-3551.78,um,Spot,Position,19,PRE,1000000752,1068,
-8579.12,-5023.3,-3558.53,um,Spot,Position,19,PRE,1000000755,1140,
-8579.69,-5053.4,-3550.72,um,Spot,Position,19,PRE,1000000747,1251,
-8592.14,-5023.3,-3560.38,um,Spot,Position,19,PRE,1000000749,1319,
-8583.84,-5034.17,-3543.33,um,Spot,Position,19,PRE,1000000745,1607,
-8589.65,-5041.67,-3554.5,um,Spot,Position,19,DP;d1,1000000193,684,
-8587.9,-5068.97,-3548.2,um,Spot,Position,19,DP;d2,1000000193,735,
-8588.89,-5035.76,-3561.91,um,Spot,Position,19,PRE;d1,1000000746,1418,
-8577.9,-5024.96,-3545.55,um,Spot,Position,19,PRE;d2,1000000746,1476,
-8572.49,-5057.86,-3534.45,um,Spot,Position,20,DP,1000000002,111,
-8567.09,-5029.95,-3531.13,um,Spot,Position,20,DP,1000000197,216,
-8573.78,-5019.98,-3538.89,um,Spot,Position,20,DP,1000000188,359,
-8591.82,-5012.23,-3539.48,um,Spot,Position,20,DP,1000000191,415,
-8578.58,-5054.86,-3524.8,um,Spot,Position,20,DP,1000000195,474,
-8571.59,-5040.46,-3553.88,um,Spot,Position,20,DP,1000000194,564,
-8578.51,-5030.78,-3559.33,um,Spot,Position,20,DP,1000000192,626,
-8574.15,-5035.8,-3535.62,um,Spot,Position,20,DP,1000000756,775,
-8572.5,-5041.57,-3527.24,um,Spot,Position,20,DP,1000000789,808,
-8586.46,-5054.85,-3562.3,um,Spot,Position,20,DP,1000000744,1203,
-8571.28,-5024.96,-3551.79,um,Spot,Position,20,DP,1000000748,1515,
-8594.63,-5028.5,-3565.31,um,Spot,Position,20,EPI,1000000000,21,
-8587.31,-5026.63,-3551.49,um,Spot,Position,20,EPI,1000000001,86,
-8580.03,-5021.64,-3526.56,um,Spot,Position,20,PRE,1000000190,300,
-8566.72,-5043.51,-3538.39,um,Spot,Position,20,PRE,1000000753,870,
-8576.92,-5063.48,-3542.59,um,Spot,Position,20,PRE,1000000754,943,
-8587.86,-5049.6,-3551.24,um,Spot,Position,20,PRE,1000000752,1069,
-8581.23,-5017.77,-3556.97,um,Spot,Position,20,PRE,1000000755,1141,
-8578.58,-5051.3,-3546.83,um,Spot,Position,20,PRE,1000000747,1252,
-8583.48,-5030.5,-3540.99,um,Spot,Position,20,PRE,1000000745,1608,
-8573.92,-5030.78,-3542.71,um,Spot,Position,20,Apoptosis;DP,1000000189,455,
-8587.99,-5039.33,-3551.16,um,Spot,Position,20,DP;d1,1000000193,685,
-8586.23,-5066.75,-3546.2,um,Spot,Position,20,DP;d2,1000000193,736,
-8578.86,-5050.48,-3556.93,um,Spot,Position,20,Mito;PRE,1000000750,981,
-8596.01,-5018.19,-3556.89,um,Spot,Position,20,Mito;PRE,1000000749,1320,
-8586.88,-5031.33,-3558.56,um,Spot,Position,20,PRE;d1,1000000746,1419,
-8580,-5019.15,-3545.18,um,Spot,Position,20,PRE;d2,1000000746,1477,
-8571.66,-5052.44,-3532.18,um,Spot,Position,21,DP,1000000002,112,
-8569.29,-5024.13,-3527.78,um,Spot,Position,21,DP,1000000197,217,
-8574.57,-5014.17,-3536.49,um,Spot,Position,21,DP,1000000188,360,
-8593.37,-5006.98,-3535.25,um,Spot,Position,21,DP,1000000191,416,
-8576.92,-5046.93,-3521.74,um,Spot,Position,21,DP,1000000195,475,
-8571.94,-5033.27,-3550.55,um,Spot,Position,21,DP,1000000194,565,
-8578.25,-5026.9,-3557.3,um,Spot,Position,21,DP,1000000192,627,
-8575.53,-5028.71,-3533.92,um,Spot,Position,21,DP,1000000756,776,
-8573.36,-5036.04,-3524.99,um,Spot,Position,21,DP,1000000789,809,
-8583.62,-5052.92,-3559.55,um,Spot,Position,21,DP,1000000744,1204,
-8571.51,-5019.71,-3550.68,um,Spot,Position,21,DP,1000000748,1516,
-8595.46,-5023.97,-3564.11,um,Spot,Position,21,EPI,1000000000,22,
-8589.72,-5024.13,-3552.11,um,Spot,Position,21,EPI,1000000001,87,
-8581.38,-5019.15,-3525.61,um,Spot,Position,21,PRE,1000000190,301,
-8567.95,-5035.76,-3537.43,um,Spot,Position,21,PRE,1000000753,871,
-8576.64,-5059.18,-3541.68,um,Spot,Position,21,PRE,1000000754,944,
-8586.33,-5048.22,-3552.53,um,Spot,Position,21,PRE,1000000752,1070,
-8580.83,-5015,-3552.72,um,Spot,Position,21,PRE,1000000755,1142,
-8578.3,-5046.6,-3542.26,um,Spot,Position,21,PRE,1000000747,1253,
-8583.64,-5029.67,-3538.69,um,Spot,Position,21,PRE,1000000745,1609,
-8587.16,-5036.14,-3550.96,um,Spot,Position,21,DP;d1,1000000193,686,
-8582.88,-5063.43,-3543.88,um,Spot,Position,21,DP;d2,1000000193,737,
-8575.53,-5051.16,-3549.83,um,Spot,Position,21,PRE;d1,1000000750,982,
-8604.59,-5009.74,-3555.62,um,Spot,Position,21,PRE;d1,1000000749,1321,
-8587.16,-5027.74,-3558.86,um,Spot,Position,21,PRE;d1,1000000746,1420,
-8580.79,-5039.19,-3557.49,um,Spot,Position,21,PRE;d2,1000000750,1022,
-8588.26,-5017.95,-3555.16,um,Spot,Position,21,PRE;d2,1000000749,1361,
-8578.3,-5016.25,-3543.56,um,Spot,Position,21,PRE;d2,1000000746,1478,
-8570.55,-5052.26,-3531.66,um,Spot,Position,22,DP,1000000002,113,
-8568.98,-5023.03,-3527.05,um,Spot,Position,22,DP,1000000197,218,
-8572.69,-5014.73,-3537.34,um,Spot,Position,22,DP,1000000188,361,
-8592.01,-5005.59,-3536.08,um,Spot,Position,22,DP,1000000191,417,
-8573.87,-5049.96,-3523.84,um,Spot,Position,22,DP,1000000195,476,
-8570.12,-5032.71,-3548.78,um,Spot,Position,22,DP,1000000194,566,
-8576.45,-5026.07,-3555.58,um,Spot,Position,22,DP,1000000192,628,
-8572.77,-5028.97,-3534.14,um,Spot,Position,22,DP,1000000756,777,
-8569.89,-5035.48,-3524.35,um,Spot,Position,22,DP,1000000789,810,
-8580.63,-5051.53,-3559.4,um,Spot,Position,22,DP,1000000744,1205,
-8571.8,-5017.77,-3551.64,um,Spot,Position,22,DP,1000000748,1517,
-8594.63,-5023.72,-3564.63,um,Spot,Position,22,EPI,1000000000,23,
-8588.82,-5019.43,-3552.54,um,Spot,Position,22,EPI,1000000001,88,
-8579.96,-5016.94,-3526.25,um,Spot,Position,22,PRE,1000000190,302,
-8564.92,-5035.21,-3537.34,um,Spot,Position,22,PRE,1000000753,872,
-8574.98,-5060.11,-3539.06,um,Spot,Position,22,PRE,1000000754,945,
-8584.11,-5048.42,-3554.62,um,Spot,Position,22,PRE,1000000752,1071,
-8581.71,-5011.13,-3554.38,um,Spot,Position,22,PRE,1000000755,1143,
-8575.81,-5045.57,-3543.86,um,Spot,Position,22,PRE,1000000747,1254,
-8581.37,-5027.18,-3538.98,um,Spot,Position,22,PRE,1000000745,1610,
-8584.39,-5034.57,-3549.48,um,Spot,Position,22,DP;d1,1000000193,687,
-8581.68,-5066.2,-3544.21,um,Spot,Position,22,DP;d2,1000000193,738,
-8574.7,-5057.37,-3548.18,um,Spot,Position,22,PRE;d1,1000000750,983,
-8602.93,-5004.6,-3554.82,um,Spot,Position,22,PRE;d1,1000000749,1322,
-8586.05,-5027.52,-3559.25,um,Spot,Position,22,PRE;d1,1000000746,1421,
-8578.86,-5038.88,-3555.96,um,Spot,Position,22,PRE;d2,1000000750,1023,
-8589.92,-5012.43,-3557.02,um,Spot,Position,22,PRE;d2,1000000749,1362,
-8578.02,-5013.6,-3543.03,um,Spot,Position,22,PRE;d2,1000000746,1479,
-8568.89,-5050.75,-3530.96,um,Spot,Position,23,DP,1000000002,114,
-8568.33,-5022.2,-3527.2,um,Spot,Position,23,DP,1000000197,219,
-8572.08,-5013.34,-3538.84,um,Spot,Position,23,DP,1000000188,362,
-8591,-5004.21,-3536.26,um,Spot,Position,23,DP,1000000191,418,
-8572.49,-5048.49,-3522.05,um,Spot,Position,23,DP,1000000195,477,
-8569.17,-5032.02,-3549.71,um,Spot,Position,23,DP,1000000194,567,
-8576.48,-5024.69,-3556.74,um,Spot,Position,23,DP,1000000192,629,
-8571.38,-5028.89,-3534.47,um,Spot,Position,23,DP,1000000756,778,
-8568.06,-5034.53,-3523.91,um,Spot,Position,23,DP,1000000789,811,
-8578.42,-5053.19,-3558.72,um,Spot,Position,23,DP,1000000744,1206,
-8572.95,-5015.56,-3552.96,um,Spot,Position,23,DP,1000000748,1518,
-8594.35,-5021.55,-3565.25,um,Spot,Position,23,EPI,1000000000,24,
-8588.82,-5017.25,-3552.5,um,Spot,Position,23,EPI,1000000001,89,
-8578.93,-5016.66,-3528.62,um,Spot,Position,23,PRE,1000000190,303,
-8564.01,-5036.04,-3536.05,um,Spot,Position,23,PRE,1000000753,873,
-8573.87,-5059.86,-3538.38,um,Spot,Position,23,PRE,1000000754,946,
-8583.56,-5047.72,-3555.61,um,Spot,Position,23,PRE,1000000752,1072,
-8582.9,-5009.74,-3554.45,um,Spot,Position,23,PRE,1000000755,1144,
-8574.7,-5043.94,-3544.11,um,Spot,Position,23,PRE,1000000747,1255,
-8579.69,-5026.51,-3538.35,um,Spot,Position,23,PRE,1000000745,1611,
-8583.56,-5034.05,-3551.62,um,Spot,Position,23,DP;d1,1000000193,688,
-8581.41,-5066.75,-3544.33,um,Spot,Position,23,DP;d2,1000000193,739,
-8574.15,-5055.7,-3547.71,um,Spot,Position,23,PRE;d1,1000000750,984,
-8602.1,-5004.92,-3554.96,um,Spot,Position,23,PRE;d1,1000000749,1323,
-8584.39,-5026.87,-3557.57,um,Spot,Position,23,PRE;d1,1000000746,1422,
-8577.75,-5040.57,-3555.91,um,Spot,Position,23,PRE;d2,1000000750,1024,
-8592.42,-5009.16,-3558.05,um,Spot,Position,23,PRE;d2,1000000749,1363,
-8578.86,-5013.57,-3543.76,um,Spot,Position,23,PRE;d2,1000000746,1480,
-8568.17,-5020.26,-3523.57,um,Spot,Position,24,DP,1000000197,220,
-8572.04,-5010.3,-3536.91,um,Spot,Position,24,DP,1000000188,363,
-8590.61,-5001.99,-3534.46,um,Spot,Position,24,DP,1000000191,419,
-8571.66,-5045.64,-3519.44,um,Spot,Position,24,DP,1000000195,478,
-8568.05,-5031.61,-3546.52,um,Spot,Position,24,DP,1000000194,568,
-8575.53,-5023.2,-3553.39,um,Spot,Position,24,DP,1000000192,630,
-8569.17,-5028.49,-3530.39,um,Spot,Position,24,DP,1000000756,779,
-8566.68,-5030.46,-3518.87,um,Spot,Position,24,DP,1000000789,812,
-8576.75,-5053.47,-3554.3,um,Spot,Position,24,DP,1000000744,1207,
-8571.11,-5016.42,-3547.65,um,Spot,Position,24,DP,1000000748,1519,
-8592.97,-5020,-3564.81,um,Spot,Position,24,EPI,1000000000,25,
-8588.26,-5014.62,-3550.47,um,Spot,Position,24,EPI,1000000001,90,
-8578.74,-5014.73,-3526.6,um,Spot,Position,24,PRE,1000000190,304,
-8562.79,-5034.37,-3533.54,um,Spot,Position,24,PRE,1000000753,874,
-8572.49,-5059.18,-3535.29,um,Spot,Position,24,PRE,1000000754,947,
-8581.9,-5046.53,-3554.53,um,Spot,Position,24,PRE,1000000752,1073,
-8581.71,-5007.53,-3553.39,um,Spot,Position,24,PRE,1000000755,1145,
-8572.77,-5042.4,-3540.38,um,Spot,Position,24,PRE,1000000747,1256,
-8579.69,-5023.57,-3536.84,um,Spot,Position,24,PRE,1000000745,1612,
-8567.51,-5049.36,-3527.6,um,Spot,Position,24,DP;Mito,1000000002,115,
-8583.56,-5031.08,-3551.24,um,Spot,Position,24,DP;d1,1000000193,689,
-8579.84,-5067.31,-3540.64,um,Spot,Position,24,DP;d2,1000000193,740,
-8571.94,-5053.54,-3544.02,um,Spot,Position,24,PRE;d1,1000000750,985,
-8600.72,-5004.09,-3555.09,um,Spot,Position,24,PRE;d1,1000000749,1324,
-8583.56,-5026,-3556.53,um,Spot,Position,24,PRE;d1,1000000746,1423,
-8575.26,-5040.68,-3552.18,um,Spot,Position,24,PRE;d2,1000000750,1025,
-8592.42,-5008.15,-3558.3,um,Spot,Position,24,PRE;d2,1000000749,1364,
-8579.13,-5012.22,-3542.19,um,Spot,Position,24,PRE;d2,1000000746,1481,
-8567.4,-5016.94,-3526.35,um,Spot,Position,25,DP,1000000197,221,
-8573.85,-5006.98,-3538.64,um,Spot,Position,25,DP,1000000188,364,
-8570,-5045.48,-3520.73,um,Spot,Position,25,DP,1000000195,479,
-8567.67,-5029.67,-3547.58,um,Spot,Position,25,DP,1000000194,569,
-8575.19,-5021.91,-3554.3,um,Spot,Position,25,DP,1000000192,631,
-8568.06,-5025.22,-3531.49,um,Spot,Position,25,DP,1000000756,780,
-8591.03,-4999.76,-3535.72,um,Spot,Position,25,DP,1000000191,787,
-8565.57,-5028.06,-3519.38,um,Spot,Position,25,DP,1000000789,813,
-8575.75,-5052.92,-3554.15,um,Spot,Position,25,DP,1000000744,1208,
