
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
8,,Spot,8,DP,1000000193,673,
9,,Spot,9,DP;Mito,1000000193,674,
10,,Spot,10,DP;d1,1000000193,675,
11,,Spot,11,DP;d1,1000000193,676,
12,,Spot,12,DP;d1,1000000193,677,
13,,Spot,13,DP;d1,1000000193,678,
14,,Spot,14,DP;d1,1000000193,679,
15,,Spot,15,DP;d1,1000000193,680,
16,,Spot,16,DP;d1,1000000193,681,
17,,Spot,17,DP;d1,1000000193,682,
18,,Spot,18,DP;d1,1000000193,683,
19,,Spot,19,DP;d1,1000000193,684,
20,,Spot,20,DP;d1,1000000193,685,
21,,Spot,21,DP;d1,1000000193,686,
22,,Spot,22,DP;d1,1000000193,687,
23,,Spot,23,DP;d1,1000000193,688,
24,,Spot,24,DP;d1,1000000193,689,
25,,Spot,25,DP;d1,1000000193,690,
26,,Spot,26,DP;d1,1000000193,691,
27,,Spot,27,DP;d1,1000000193,692,
28,,Spot,28,DP;d1,1000000193,693,
29,,Spot,29,DP;d1,1000000193,694,
30,,Spot,30,DP;d1,1000000193,695,
31,,Spot,31,DP;d1,1000000193,696,
32,,Spot,32,DP;d1,1000000193,697,
33,,Spot,33,DP;d1,1000000193,698,
34,,Spot,34,DP;d1,1000000193,699,
35,,Spot,35,DP;d1,1000000193,700,
36,,Spot,36,DP;d1,1000000193,701,
37,,Spot,37,DP;d1,1000000193,702,
38,,Spot,38,DP;d1,1000000193,703,
39,,Spot,39,DP;d1,1000000193,704,
40,,Spot,40,DP;d1,1000000193,705,
41,,Spot,41,DP;d1,1000000193,706,
42,,Spot,42,DP;d1,1000000193,707,
43,,Spot,43,DP;d1,1000000193,708,
44,,Spot,44,DP;d1,1000000193,709,
45,,Spot,45,DP;d1,1000000193,710,
46,,Spot,46,DP;d1,1000000193,711,
47,,Spot,47,DP;d1,1000000193,712,
48,,Spot,48,DP;d1,1000000193,713,
49,,Spot,49,DP;d1,1000000193,714,
50,,Spot,50,DP;d1,1000000193,715,
51,,Spot,51,DP;d1,1000000193,716,
52,,Spot,52,DP;d1,1000000193,717,
53,,Spot,53,DP;d1,1000000193,718,
54,,Spot,54,DP;d1,1000000193,719,
55,,Spot,55,DP;d1,1000000193,720,
56,,Spot,56,DP;d1,1000000193,721,
57,,Spot,57,DP;d1,1000000193,722,
58,,Spot,58,DP;d1,1000000193,723,
59,,Spot,59,DP;d1,1000000193,724,
60,,Spot,60,DP;d1,1000000193,725,
10,,Spot,10,DP;d2,1000000193,726,
11,,Spot,11,DP;d2,1000000193,727,
12,,Spot,12,DP;d2,1000000193,728,
13,,Spot,13,DP;d2,1000000193,729,
14,,Spot,14,DP;d2,1000000193,730,
15,,Spot,15,DP;d2,1000000193,731,
16,,Spot,16,DP;d2,1000000193,732,
17,,Spot,17,DP;d2,1000000193,733,
18,,Spot,18,DP;d2,1000000193,734,
19,,Spot,19,DP;d2,1000000193,735,
20,,Spot,20,DP;d2,1000000193,736,
21,,Spot,21,DP;d2,1000000193,737,
22,,Spot,22,DP;d2,1000000193,738,
23,,Spot,23,DP;d2,1000000193,739,
24,,Spot,24,DP;d2,1000000193,740,
25,,Spot,25,DP;d2,1000000193,741,
26,,Spot,26,DP;d2,1000000193,742,
27,,Spot,27,Apoptosis;DP;d2,1000000193,743,
1,,Spot,1,DP,1000000744,744,
1,,Spot,1,PRE,1000000745,745,
1,,Spot,1,PRE,1000000746,746,
1,,Spot,1,PRE,1000000747,747,
1,,Spot,1,DP,1000000748,748,
1,,Spot,1,PRE,1000000749,749,
1,,Spot,1,PRE,1000000750,750,
1,,Spot,1,PRE,1000000752,752,
1,,Spot,1,PRE,1000000753,753,
1,,Spot,1,PRE,1000000754,754,
1,,Spot,1,PRE,1000000755,755,
1,,Spot,1,DP,1000000756,756,
2,,Spot,2,DP,1000000756,757,
3,,Spot,3,DP,1000000756,758,
4,,Spot,4,DP,1000000756,759,
5,,Spot,5,DP,1000000756,760,
6,,Spot,6,DP,1000000756,761,
7,,Spot,7,DP,1000000756,762,
8,,Spot,8,DP,1000000756,763,
9,,Spot,9,DP,1000000756,764,
10,,Spot,10,DP,1000000756,765,
11,,Spot,11,DP,1000000756,766,
12,,Spot,12,DP,1000000756,767,
13,,Spot,13,DP,1000000756,768,
14,,Spot,14,DP,1000000756,769,
15,,Spot,15,DP,1000000756,770,
16,,Spot,16,DP,1000000756,771,
17,,Spot,17,DP,1000000756,772,
18,,Spot,18,DP,1000000756,773,
19,,Spot,19,DP,1000000756,774,
20,,Spot,20,DP,1000000756,775,
21,,Spot,21,DP,1000000756,776,
22,,Spot,22,DP,1000000756,777,
23,,Spot,23,DP,1000000756,778,
24,,Spot,24,DP,1000000756,779,
25,,Spot,25,DP,1000000756,780,
26,,Spot,26,DP,1000000756,781,
27,,Spot,27,DP,1000000756,782,
28,,Spot,28,DP,1000000756,783,
29,,Spot,29,DP,1000000756,784,
30,,Spot,30,Apoptosis;DP,1000000756,785,
27,,Spot,27,DP,1000000188,786,
25,,Spot,25,DP,1000000191,787,
26,,Spot,26,DP,1000000191,788,
1,,Spot,1,DP,1000000789,789,
3,,Spot,3,DP,1000000789,791,
4,,Spot,4,DP,1000000789,792,
5,,Spot,5,DP,1000000789,793,
6,,Spot,6,DP,1000000789,794,
7,,Spot,7,DP,1000000789,795,
8,,Spot,8,DP,1000000789,796,
9,,Spot,9,DP,1000000789,797,
10,,Spot,10,DP,1000000789,798,
11,,Spot,11,DP,1000000789,799,
12,,Spot,12,DP,1000000789,800,
13,,Spot,13,DP,1000000789,801,
14,,Spot,14,DP,1000000789,802,
15,,Spot,15,DP,1000000789,803,
16,,Spot,16,DP,1000000789,804,
17,,Spot,17,DP,1000000789,805,
18,,Spot,18,DP,1000000789,806,
19,,Spot,19,DP,1000000789,807,
20,,Spot,20,DP,1000000789,808,
21,,Spot,21,DP,1000000789,809,
22,,Spot,22,DP,1000000789,810,
23,,Spot,23,DP,1000000789,811,
24,,Spot,24,DP,1000000789,812,
25,,Spot,25,DP,1000000789,813,
26,,Spot,26,DP,1000000789,814,
27,,Spot,27,DP,1000000789,815,
28,,Spot,28,DP,1000000789,816,
29,,Spot,29,DP,1000000789,817,
30,,Spot,30,DP,1000000789,818,
31,,Spot,31,DP,1000000789,819,
32,,Spot,32,DP,1000000789,820,
33,,Spot,33,DP,1000000789,821,
34,,Spot,34,DP,1000000789,822,
2,,Spot,2,DP,1000000789,823,
35,,Spot,35,DP,1000000789,824,
36,,Spot,36,DP,1000000789,825,
37,,Spot,37,DP,1000000789,826,
38,,Spot,38,DP,1000000789,827,
39,,Spot,39,DP,1000000789,828,
40,,Spot,40,DP,1000000789,829,
41,,Spot,41,DP,1000000789,830,
42,,Spot,42,DP,1000000789,831,
44,,Spot,44,DP,1000000789,833,
46,,Spot,46,DP,1000000789,835,
47,,Spot,47,DP,1000000789,836,
48,,Spot,48,DP,1000000789,837,
49,,Spot,49,DP,1000000789,838,
50,,Spot,50,DP,1000000789,839,
51,,Spot,51,DP,1000000789,840,
52,,Spot,52,DP,1000000789,841,
53,,Spot,53,DP,1000000789,842,
54,,Spot,54,DP,1000000789,843,
55,,Spot,55,DP,1000000789,844,
56,,Spot,56,DP,1000000789,845,
57,,Spot,57,DP,1000000789,846,
58,,Spot,58,DP,1000000789,847,
59,,Spot,59,DP,1000000789,848,
60,,Spot,60,DP,1000000789,849,
45,,Spot,45,DP,1000000789,850,
43,,Spot,43,DP,1000000789,851,
2,,Spot,2,PRE,1000000753,852,
3,,Spot,3,PRE,1000000753,853,
4,,Spot,4,PRE,1000000753,854,
5,,Spot,5,PRE,1000000753,855,
6,,Spot,6,PRE,1000000753,856,
7,,Spot,7,PRE,1000000753,857,
8,,Spot,8,PRE,1000000753,858,
9,,Spot,9,PRE,1000000753,859,
10,,Spot,10,PRE,1000000753,860,
11,,Spot,11,PRE,1000000753,861,
12,,Spot,12,PRE,1000000753,862,
13,,Spot,13,PRE,1000000753,863,
14,,Spot,14,PRE,1000000753,864,
15,,Spot,15,PRE,1000000753,865,
16,,Spot,16,PRE,1000000753,866,
17,,Spot,17,PRE,1000000753,867,
18,,Spot,18,PRE,1000000753,868,
19,,Spot,19,PRE,1000000753,869,
20,,Spot,20,PRE,1000000753,870,
21,,Spot,21,PRE,1000000753,871,
22,,Spot,22,PRE,1000000753,872,
23,,Spot,23,PRE,1000000753,873,
24,,Spot,24,PRE,1000000753,874,
25,,Spot,25,PRE,1000000753,875,
26,,Spot,26,PRE,1000000753,876,
27,,Spot,27,PRE,1000000753,877,
28,,Spot,28,PRE,1000000753,878,
29,,Spot,29,PRE,1000000753,879,
30,,Spot,30,PRE,1000000753,880,
31,,Spot,31,PRE,1000000753,881,
32,,Spot,32,PRE,1000000753,882,
33,,Spot,33,PRE,1000000753,883,
34,,Spot,34,PRE,1000000753,884,
35,,Spot,35,PRE,1000000753,885,
36,,Spot,36,PRE,1000000753,886,
37,,Spot,37,PRE,1000000753,887,
38,,Spot,38,PRE,1000000753,888,
39,,Spot,39,PRE,1000000753,889,
40,,Spot,40,PRE,1000000753,890,
41,,Spot,41,PRE,1000000753,891,
42,,Spot,42,PRE,1000000753,892,
43,,Spot,43,PRE,1000000753,893,
44,,Spot,44,PRE,1000000753,894,
45,,Spot,45,PRE,1000000753,895,
46,,Spot,46,PRE,1000000753,896,
47,,Spot,47,PRE,1000000753,897,
48,,Spot,48,PRE,1000000753,898,
49,,Spot,49,PRE,1000000753,899,
50,,Spot,50,PRE,1000000753,900,
51,,Spot,51,PRE,1000000753,901,
52,,Spot,52,PRE,1000000753,902,
53,,Spot,53,PRE,1000000753,903,
54,,Spot,54,PRE,1000000753,904,
55,,Spot,55,PRE,1000000753,905,
56,,Spot,56,PRE,1000000753,906,
57,,Spot,57,PRE,1000000753,907,
58,,Spot,58,PRE,1000000753,908,
59,,Spot,59,PRE,1000000753,909,
60,,Spot,60,PRE,1000000753,910,
1,,Spot,1,EPI,1000000911,911,
2,,Spot,2,EPI,1000000911,912,
3,,Spot,3,EPI,1000000911,913,
4,,Spot,4,EPI,1000000911,914,
5,,Spot,5,EPI,1000000911,915,
6,,Spot,6,EPI,1000000911,916,
7,,Spot,7,EPI,1000000911,917,
8,,Spot,8,EPI,1000000911,918,
9,,Spot,9,EPI,1000000911,919,
10,,Spot,10,EPI,1000000911,920,
11,,Spot,11,EPI,1000000911,921,
12,,Spot,12,EPI,1000000911,922,
13,,Spot,13,EPI,1000000911,923,
14,,Spot,14,Apoptosis;EPI,1000000911,924,
2,,Spot,2,PRE,1000000754,925,
3,,Spot,3,PRE,1000000754,926,
4,,Spot,4,PRE,1000000754,927,
5,,Spot,5,PRE,1000000754,928,
6,,Spot,6,PRE,1000000754,929,
7,,Spot,7,PRE,1000000754,930,
8,,Spot,8,PRE,1000000754,931,
9,,Spot,9,PRE,1000000754,932,
10,,Spot,10,PRE,1000000754,933,
11,,Spot,11,PRE,1000000754,934,
12,,Spot,12,PRE,1000000754,935,
13,,Spot,13,PRE,1000000754,936,
14,,Spot,14,PRE,1000000754,937,
15,,Spot,15,PRE,1000000754,938,
16,,Spot,16,PRE,1000000754,939,
17,,Spot,17,PRE,1000000754,940,
18,,Spot,18,PRE,1000000754,941,
19,,Spot,19,PRE,1000000754,942,
20,,Spot,20,PRE,1000000754,943,
21,,Spot,21,PRE,1000000754,944,
22,,Spot,22,PRE,1000000754,945,
23,,Spot,23,PRE,1000000754,946,
24,,Spot,24,PRE,1000000754,947,
25,,Spot,25,PRE,1000000754,948,
26,,Spot,26,PRE,1000000754,949,
27,,Spot,27,PRE,1000000754,950,
28,,Spot,28,PRE,1000000754,951,
29,,Spot,29,PRE,1000000754,952,
30,,Spot,30,PRE,1000000754,953,
31,,Spot,31,PRE,1000000754,954,
32,,Spot,32,PRE,1000000754,955,
33,,Spot,33,PRE,1000000754,956,
34,,Spot,34,PRE,1000000754,957,
35,,Spot,35,PRE,1000000754,958,
36,,Spot,36,PRE,1000000754,959,
37,,Spot,37,PRE,1000000754,960,
38,,Spot,38,Apoptosis;PRE,1000000754,961,
2,,Spot,2,PRE,1000000750,962,
3,,Spot,3,PRE,1000000750,963,
4,,Spot,4,PRE,1000000750,964,
5,,Spot,5,PRE,1000000750,965,
6,,Spot,6,PRE,1000000750,966,
7,,Spot,7,PRE,1000000750,967,
8,,Spot,8,PRE,1000000750,968,
9,,Spot,9,PRE,1000000750,969,
10,,Spot,10,PRE,1000000750,970,
11,,Spot,11,PRE,1000000750,971,
12,,Spot,12,PRE,1000000750,972,
13,,Spot,13,PRE,1000000750,974,
14,,Spot,14,PRE,1000000750,975,
15,,Spot,15,PRE,1000000750,976,
16,,Spot,16,PRE,1000000750,977,
17,,Spot,17,PRE,1000000750,978,
18,,Spot,18,PRE,1000000750,979,
19,,Spot,19,PRE,1000000750,980,
20,,Spot,20,Mito;PRE,1000000750,981,
21,,Spot,21,PRE;d1,1000000750,982,
22,,Spot,22,PRE;d1,1000000750,983,
23,,Spot,23,PRE;d1,1000000750,984,
24,,Spot,24,PRE;d1,1000000750,985,
25,,Spot,25,PRE;d1,1000000750,986,
26,,Spot,26,PRE;d1,1000000750,987,
27,,Spot,27,PRE;d1,1000000750,988,
28,,Spot,28,PRE;d1,1000000750,989,
29,,Spot,29,PRE;d1,1000000750,990,
30,,Spot,30,PRE;d1,1000000750,991,
31,,Spot,31,PRE;d1,1000000750,992,
32,,Spot,32,PRE;d1,1000000750,993,
33,,Spot,33,PRE;d1,1000000750,994,
34,,Spot,34,PRE;d1,1000000750,995,
35,,Spot,35,PRE;d1,1000000750,996,
36,,Spot,36,PRE;d1,1000000750,997,
37,,Spot,37,PRE;d1,1000000750,998,
38,,Spot,38,PRE;d1,1000000750,999,
39,,Spot,39,PRE;d1,1000000750,1000,
40,,Spot,40,PRE;d1,1000000750,1001,
41,,Spot,41,PRE;d1,1000000750,1002,
42,,Spot,42,PRE;d1,1000000750,1003,
43,,Spot,43,PRE;d1,1000000750,1004,
44,,Spot,44,PRE;d1,1000000750,1005,
45,,Spot,45,PRE;d1,1000000750,1006,
46,,Spot,46,PRE;d1,1000000750,1007,
47,,Spot,47,PRE;d1,1000000750,1008,
48,,Spot,48,PRE;d1,1000000750,1009,
49,,Spot,49,PRE;d1,1000000750,1010,
50,,Spot,50,PRE;d1,1000000750,1011,
51,,Spot,51,PRE;d1,1000000750,1012,
52,,Spot,52,PRE;d1,1000000750,1013,
53,,Spot,53,PRE;d1,1000000750,1014,
54,,Spot,54,PRE;d1,1000000750,1015,
55,,Spot,55,PRE;d1,1000000750,1016,
56,,Spot,56,PRE;d1,1000000750,1017,
57,,Spot,57,PRE;d1,1000000750,1018,
58,,Spot,58,PRE;d1,1000000750,1019,
59,,Spot,59,PRE;d1,1000000750,1020,
60,,Spot,60,PRE;d1,1000000750,1021,
21,,Spot,21,PRE;d2,1000000750,1022,
22,,Spot,22,PRE;d2,1000000750,1023,
23,,Spot,23,PRE;d2,1000000750,1024,
24,,Spot,24,PRE;d2,1000000750,1025,
25,,Spot,25,PRE;d2,1000000750,1026,
26,,Spot,26,PRE;d2,1000000750,1027,
27,,Spot,27,PRE;d2,1000000750,1028,
28,,Spot,28,PRE;d2,1000000750,1029,
29,,Spot,29,PRE;d2,1000000750,1030,
30,,Spot,30,PRE;d2,1000000750,1031,
31,,Spot,31,PRE;d2,1000000750,1032,
32,,Spot,32,PRE;d2,1000000750,1033,
33,,Spot,33,PRE;d2,1000000750,1034,
34,,Spot,34,PRE;d2,1000000750,1035,
35,,Spot,35,PRE;d2,1000000750,1036,
36,,Spot,36,PRE;d2,1000000750,1037,
37,,Spot,37,PRE;d2,1000000750,1038,
38,,Spot,38,PRE;d2,1000000750,1039,
39,,Spot,39,PRE;d2,1000000750,1040,
40,,Spot,40,PRE;d2,1000000750,1041,
41,,Spot,41,PRE;d2,1000000750,1042,
42,,Spot,42,PRE;d2,1000000750,1043,
43,,Spot,43,PRE;d2,1000000750,1044,
44,,Spot,44,PRE;d2,1000000750,1045,
45,,Spot,45,PRE;d2,1000000750,1046,
46,,Spot,46,PRE;d2,1000000750,1047,
47,,Spot,47,PRE;d2,1000000750,1048,
48,,Spot,48,PRE;d2,1000000750,1049,
49,,Spot,49,Apoptosis;PRE;d2,1000000750,1050,
2,,Spot,2,PRE,1000000752,1051,
3,,Spot,3,PRE,1000000752,1052,
4,,Spot,4,PRE,1000000752,1053,
5,,Spot,5,PRE,1000000752,1054,
6,,Spot,6,PRE,1000000752,1055,
7,,Spot,7,PRE,1000000752,1056,
8,,Spot,8,PRE,1000000752,1057,
9,,Spot,9,PRE,1000000752,1058,
10,,Spot,10,PRE,1000000752,1059,
11,,Spot,11,PRE,1000000752,1060,
12,,Spot,12,PRE,1000000752,1061,
13,,Spot,13,PRE,1000000752,1062,
14,,Spot,14,PRE,1000000752,1063,
15,,Spot,15,PRE,1000000752,1064,
16,,Spot,16,PRE,1000000752,1065,
17,,Spot,17,PRE,1000000752,1066,
18,,Spot,18,PRE,1000000752,1067,
19,,Spot,19,PRE,1000000752,1068,
20,,Spot,20,PRE,1000000752,1069,
21,,Spot,21,PRE,1000000752,1070,
22,,Spot,22,PRE,1000000752,1071,
23,,Spot,23,PRE,1000000752,1072,
24,,Spot,24,PRE,1000000752,1073,
25,,Spot,25,PRE,1000000752,1074,
26,,Spot,26,PRE,1000000752,1075,
27,,Spot,27,PRE,1000000752,1076,
28,,Spot,28,PRE,1000000752,1077,
29,,Spot,29,PRE,1000000752,1078,
30,,Spot,30,PRE,1000000752,1079,
31,,Spot,31,PRE,1000000752,1080,
32,,Spot,32,PRE,1000000752,1081,
33,,Spot,33,PRE,1000000752,1082,
34,,Spot,34,PRE,1000000752,1083,
35,,Spot,35,PRE,1000000752,1084,
36,,Spot,36,PRE,1000000752,1085,
37,,Spot,37,PRE,1000000752,1086,
38,,Spot,38,PRE,1000000752,1087,
39,,Spot,39,PRE,1000000752,1088,
40,,Spot,40,PRE,1000000752,1089,
41,,Spot,41,PRE,1000000752,1090,
42,,Spot,42,PRE,1000000752,1091,
43,,Spot,43,PRE,1000000752,1092,
44,,Spot,44,PRE,1000000752,1093,
45,,Spot,45,PRE,1000000752,1094,
46,,Spot,46,PRE,1000000752,1095,
47,,Spot,47,Mito;PRE,1000000752,1096,
48,,Spot,48,PRE;d1,1000000752,1097,
49,,Spot,49,PRE;d1,1000000752,1098,
50,,Spot,50,PRE;d1,1000000752,1099,
51,,Spot,51,PRE;d1,1000000752,1100,
52,,Spot,52,PRE;d1,1000000752,1101,
53,,Spot,53,PRE;d1,1000000752,1102,
54,,Spot,54,PRE;d1,1000000752,1103,
55,,Spot,55,PRE;d1,1000000752,1104,
56,,Spot,56,PRE;d1,1000000752,1105,
57,,Spot,57,PRE;d1,1000000752,1106,
58,,Spot,58,PRE;d1,1000000752,1107,
59,,Spot,59,PRE;d1,1000000752,1108,
60,,Spot,60,PRE;d1,1000000752,1109,
48,,Spot,48,PRE;d2,1000000752,1110,
49,,Spot,49,PRE;d2,1000000752,1111,
50,,Spot,50,PRE;d2,1000000752,1112,
51,,Spot,51,PRE;d2,1000000752,1113,
52,,Spot,52,PRE;d2,1000000752,1114,
53,,Spot,53,PRE;d2,1000000752,1115,
54,,Spot,54,PRE;d2,1000000752,1116,
55,,Spot,55,PRE;d2,1000000752,1117,
56,,Spot,56,PRE;d2,1000000752,1118,
57,,Spot,57,PRE;d2,1000000752,1119,
58,,Spot,58,PRE;d2,1000000752,1120,
59,,Spot,59,PRE;d2,1000000752,1121,
60,,Spot,60,PRE;d2,1000000752,1122,
2,,Spot,2,PRE,1000000755,1123,
3,,Spot,3,PRE,1000000755,1124,
4,,Spot,4,PRE,1000000755,1125,
5,,Spot,5,PRE,1000000755,1126,
6,,Spot,6,PRE,1000000755,1127,
7,,Spot,7,PRE,1000000755,1128,
8,,Spot,8,PRE,1000000755,1129,
9,,Spot,9,PRE,1000000755,1130,
10,,Spot,10,PRE,1000000755,1131,
11,,Spot,11,PRE,1000000755,1132,
12,,Spot,12,PRE,1000000755,1133,
13,,Spot,13,PRE,1000000755,1134,
14,,Spot,14,PRE,1000000755,1135,
15,,Spot,15,PRE,1000000755,1136,
16,,Spot,16,PRE,1000000755,1137,
17,,Spot,17,PRE,1000000755,1138,
18,,Spot,18,PRE,1000000755,1139,
19,,Spot,19,PRE,1000000755,1140,
20,,Spot,20,PRE,1000000755,1141,
21,,Spot,21,PRE,1000000755,1142,
22,,Spot,22,PRE,1000000755,1143,
23,,Spot,23,PRE,1000000755,1144,
24,,Spot,24,PRE,1000000755,1145,
25,,Spot,25,PRE,1000000755,1146,
26,,Spot,26,PRE,1000000755,1147,
27,,Spot,27,PRE,1000000755,1148,
28,,Spot,28,PRE,1000000755,1149,
29,,Spot,29,PRE,1000000755,1150,
30,,Spot,30,PRE,1000000755,1151,
31,,Spot,31,PRE,1000000755,1152,
32,,Spot,32,PRE,1000000755,1153,
33,,Spot,33,PRE,1000000755,1154,
34,,Spot,34,PRE,1000000755,1155,
35,,Spot,35,PRE,1000000755,1156,
36,,Spot,36,PRE,1000000755,1157,
37,,Spot,37,PRE,1000000755,1158,
38,,Spot,38,PRE,1000000755,1159,
39,,Spot,39,PRE,1000000755,1160,
40,,Spot,40,PRE,1000000755,1161,
41,,Spot,41,PRE,1000000755,1162,
42,,Spot,42,PRE,1000000755,1163,
43,,Spot,43,PRE,1000000755,1164,
44,,Spot,44,PRE,1000000755,1165,
45,,Spot,45,PRE,1000000755,1166,
46,,Spot,46,PRE,1000000755,1167,
47,,Spot,47,PRE,1000000755,1168,
48,,Spot,48,PRE,1000000755,1169,
49,,Spot,49,PRE,1000000755,1170,
50,,Spot,50,PRE,1000000755,1171,
51,,Spot,51,PRE,1000000755,1172,
52,,Spot,52,PRE,1000000755,1173,
53,,Spot,53,PRE,1000000755,1174,
54,,Spot,54,PRE,1000000755,1175,
55,,Spot,55,PRE,1000000755,1176,
56,,Spot,56,PRE,1000000755,1177,
57,,Spot,57,PRE,1000000755,1178,
58,,Spot,58,PRE,1000000755,1179,
59,,Spot,59,PRE,1000000755,1180,
60,,Spot,60,PRE,1000000755,1181,
2,,Spot,2,DP,1000000744,1182,
3,,Spot,3,DP,1000000744,1183,
4,,Spot,4,DP,1000000744,1184,
5,,Spot,5,DP,1000000744,1185,
6,,Spot,6,DP,1000000744,1186,
7,,Spot,7,DP,1000000744,1187,
8,,Spot,8,DP,1000000744,1188,
9,,Spot,9,DP,1000000744,1189,
10,,Spot,10,DP,1000000744,1190,
11,,Spot,11,DP,1000000744,1191,
12,,Spot,12,DP,1000000744,1192,
13,,Spot,13,DP,1000000744,1193,
14,,Spot,14,DP,1000000744,1196,
15,,Spot,15,DP,1000000744,1197,
19,,Spot,19,DP,1000000744,1202,
20,,Spot,20,DP,1000000744,1203,
21,,Spot,21,DP,1000000744,1204,
22,,Spot,22,DP,1000000744,1205,
23,,Spot,23,DP,1000000744,1206,
24,,Spot,24,DP,1000000744,1207,
25,,Spot,25,DP,1000000744,1208,
26,,Spot,26,DP,1000000744,1209,
27,,Spot,27,DP,1000000744,1210,
28,,Spot,28,DP,1000000744,1211,
29,,Spot,29,DP,1000000744,1212,
30,,Spot,30,DP,1000000744,1213,
31,,Spot,31,DP,1000000744,1214,
32,,Spot,32,DP,1000000744,1215,
33,,Spot,33,DP,1000000744,1216,
34,,Spot,34,DP,1000000744,1217,
35,,Spot,35,DP,1000000744,1218,
36,,Spot,36,DP,1000000744,1219,
37,,Spot,37,DP,1000000744,1220,
38,,Spot,38,DP,1000000744,1221,
39,,Spot,39,DP,1000000744,1222,
40,,Spot,40,DP,1000000744,1223,
41,,Spot,41,DP,1000000744,1224,
42,,Spot,42,DP,1000000744,1225,
43,,Spot,43,DP,1000000744,1226,
44,,Spot,44,DP,1000000744,1227,
45,,Spot,45,DP,1000000744,1228,
46,,Spot,46,DP,1000000744,1229,
47,,Spot,47,Apoptosis;DP,1000000744,1230,
16,,Spot,16,DP,1000000744,1231,
17,,Spot,17,DP,1000000744,1232,
18,,Spot,18,DP,1000000744,1233,
2,,Spot,2,PRE,1000000747,1234,
3,,Spot,3,PRE,1000000747,1235,
4,,Spot,4,PRE,1000000747,1236,
5,,Spot,5,PRE,1000000747,1237,
6,,Spot,6,PRE,1000000747,1238,
7,,Spot,7,PRE,1000000747,1239,
8,,Spot,8,PRE,1000000747,1240,
9,,Spot,9,PRE,1000000747,1241,
10,,Spot,10,PRE,1000000747,1242,
11,,Spot,11,PRE,1000000747,1243,
12,,Spot,12,PRE,1000000747,1244,
13,,Spot,13,PRE,1000000747,1245,
14,,Spot,14,PRE,1000000747,1246,
15,,Spot,15,PRE,1000000747,1247,
16,,Spot,16,PRE,1000000747,1248,
17,,Spot,17,PRE,1000000747,1249,
18,,Spot,18,PRE,1000000747,1250,
19,,Spot,19,PRE,1000000747,1251,
20,,Spot,20,PRE,1000000747,1252,
21,,Spot,21,PRE,1000000747,1253,
22,,Spot,22,PRE,1000000747,1254,
23,,Spot,23,PRE,1000000747,1255,
24,,Spot,24,PRE,1000000747,1256,
25,,Spot,25,PRE,1000000747,1257,
26,,Spot,26,PRE,1000000747,1258,
27,,Spot,27,PRE,1000000747,1259,
28,,Spot,28,PRE,1000000747,1260,
29,,Spot,29,PRE,1000000747,1261,
30,,Spot,30,PRE,1000000747,1262,
31,,Spot,31,PRE,1000000747,1263,
32,,Spot,32,PRE,1000000747,1264,
33,,Spot,33,PRE,1000000747,1265,
34,,Spot,34,PRE,1000000747,1266,
35,,Spot,35,PRE,1000000747,1267,
36,,Spot,36,PRE,1000000747,1268,
37,,Spot,37,PRE,1000000747,1269,
38,,Spot,38,PRE,1000000747,1270,
39,,Spot,39,PRE,1000000747,1271,
40,,Spot,40,PRE,1000000747,1272,
41,,Spot,41,PRE,1000000747,1273,
42,,Spot,42,PRE,1000000747,1274,
43,,Spot,43,PRE,1000000747,1275,
44,,Spot,44,PRE,1000000747,1276,
45,,Spot,45,PRE,1000000747,1277,
46,,Spot,46,PRE,1000000747,1278,
47,,Spot,47,PRE,1000000747,1279,
48,,Spot,48,PRE,1000000747,1280,
49,,Spot,49,PRE,1000000747,1281,
50,,Spot,50,PRE,1000000747,1282,
51,,Spot,51,PRE,1000000747,1283,
52,,Spot,52,Mito;PRE,1000000747,1284,
53,,Spot,53,PRE;d1,1000000747,1285,
54,,Spot,54,PRE;d1,1000000747,1286,
55,,Spot,55,PRE;d1,1000000747,1287,
56,,Spot,56,PRE;d1,1000000747,1288,
57,,Spot,57,PRE;d1,1000000747,1289,
58,,Spot,58,PRE;d1,1000000747,1290,
59,,Spot,59,PRE;d1,1000000747,1291,
60,,Spot,60,PRE;d1,1000000747,1292,
53,,Spot,53,PRE;d2,1000000747,1293,
54,,Spot,54,PRE;d2,1000000747,1294,
55,,Spot,55,PRE;d2,1000000747,1295,
56,,Spot,56,PRE;d2,1000000747,1296,
57,,Spot,57,PRE;d2,1000000747,1297,
58,,Spot,58,PRE;d2,1000000747,1298,
59,,Spot,59,PRE;d2,1000000747,1299,
60,,Spot,60,PRE;d2,1000000747,1300,
2,,Spot,2,PRE,1000000749,1301,
3,,Spot,3,PRE,1000000749,1302,
4,,Spot,4,PRE,1000000749,1303,
5,,Spot,5,PRE,1000000749,1304,
6,,Spot,6,PRE,1000000749,1305,
7,,Spot,7,PRE,1000000749,1306,
8,,Spot,8,PRE,1000000749,1307,
9,,Spot,9,PRE,1000000749,1308,
10,,Spot,10,PRE,1000000749,1309,
11,,Spot,11,PRE,1000000749,1310,
12,,Spot,12,PRE,1000000749,1311,
13,,Spot,13,PRE,1000000749,1312,
14,,Spot,14,PRE,1000000749,1313,
15,,Spot,15,PRE,1000000749,1314,
