
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
584.986,min,Spot,40,DP,1000000194,584,
599.985,min,Spot,41,DP,1000000194,585,
614.985,min,Spot,42,DP,1000000194,586,
629.985,min,Spot,43,DP,1000000194,587,
644.985,min,Spot,44,DP,1000000194,588,
659.985,min,Spot,45,DP,1000000194,589,
674.985,min,Spot,46,DP,1000000194,590,
689.984,min,Spot,47,DP,1000000194,591,
704.984,min,Spot,48,DP,1000000194,592,
719.984,min,Spot,49,DP,1000000194,593,
734.984,min,Spot,50,DP,1000000194,594,
749.984,min,Spot,51,DP,1000000194,595,
764.983,min,Spot,52,DP,1000000194,596,
779.983,min,Spot,53,DP,1000000194,597,
794.983,min,Spot,54,DP,1000000194,598,
809.983,min,Spot,55,DP,1000000194,599,
824.983,min,Spot,56,DP,1000000194,600,
839.983,min,Spot,57,DP,1000000194,601,
854.982,min,Spot,58,DP,1000000194,602,
869.982,min,Spot,59,DP,1000000194,603,
884.982,min,Spot,60,DP,1000000194,604,
239.99,min,Spot,17,DP,1000000189,605,
14.9922,min,Spot,2,DP,1000000192,606,
29.9922,min,Spot,3,DP,1000000192,607,
44.992,min,Spot,4,DP,1000000192,608,
59.9918,min,Spot,5,DP,1000000192,609,
74.9916,min,Spot,6,DP,1000000192,610,
89.9914,min,Spot,7,DP,1000000192,611,
104.991,min,Spot,8,DP,1000000192,613,
119.991,min,Spot,9,DP,1000000192,614,
134.991,min,Spot,10,DP,1000000192,615,
149.991,min,Spot,11,DP,1000000192,616,
164.991,min,Spot,12,DP,1000000192,617,
179.99,min,Spot,13,DP,1000000192,618,
194.99,min,Spot,14,DP,1000000192,620,
209.99,min,Spot,15,DP,1000000192,621,
224.99,min,Spot,16,DP,1000000192,622,
239.99,min,Spot,17,DP,1000000192,623,
254.989,min,Spot,18,DP,1000000192,624,
269.989,min,Spot,19,DP,1000000192,625,
284.989,min,Spot,20,DP,1000000192,626,
299.989,min,Spot,21,DP,1000000192,627,
314.989,min,Spot,22,DP,1000000192,628,
329.989,min,Spot,23,DP,1000000192,629,
344.988,min,Spot,24,DP,1000000192,630,
359.988,min,Spot,25,DP,1000000192,631,
374.988,min,Spot,26,DP,1000000192,632,
389.988,min,Spot,27,DP,1000000192,633,
404.988,min,Spot,28,DP,1000000192,634,
419.988,min,Spot,29,DP,1000000192,635,
434.987,min,Spot,30,DP,1000000192,636,
449.987,min,Spot,31,DP,1000000192,637,
464.987,min,Spot,32,DP,1000000192,638,
479.987,min,Spot,33,DP,1000000192,639,
494.987,min,Spot,34,DP,1000000192,640,
509.987,min,Spot,35,DP,1000000192,641,
524.986,min,Spot,36,DP,1000000192,642,
539.986,min,Spot,37,DP,1000000192,643,
554.986,min,Spot,38,DP,1000000192,644,
569.986,min,Spot,39,DP,1000000192,645,
584.986,min,Spot,40,DP,1000000192,646,
599.985,min,Spot,41,DP,1000000192,647,
614.985,min,Spot,42,DP,1000000192,648,
629.985,min,Spot,43,DP,1000000192,649,
644.985,min,Spot,44,DP,1000000192,650,
659.985,min,Spot,45,DP,1000000192,651,
674.985,min,Spot,46,DP,1000000192,652,
689.984,min,Spot,47,DP,1000000192,653,
704.984,min,Spot,48,DP,1000000192,654,
719.984,min,Spot,49,DP,1000000192,655,
734.984,min,Spot,50,DP,1000000192,656,
749.984,min,Spot,51,DP,1000000192,657,
764.983,min,Spot,52,DP,1000000192,658,
779.983,min,Spot,53,DP,1000000192,659,
794.983,min,Spot,54,DP,1000000192,660,
809.983,min,Spot,55,DP,1000000192,661,
824.983,min,Spot,56,DP,1000000192,662,
839.983,min,Spot,57,DP,1000000192,663,
854.982,min,Spot,58,DP,1000000192,664,
869.982,min,Spot,59,DP,1000000192,665,
884.982,min,Spot,60,DP,1000000192,666,
14.9922,min,Spot,2,DP,1000000193,667,
29.9922,min,Spot,3,DP,1000000193,668,
44.992,min,Spot,4,DP,1000000193,669,
59.9918,min,Spot,5,DP,1000000193,670,
74.9916,min,Spot,6,DP,1000000193,671,
89.9914,min,Spot,7,DP,1000000193,672,
104.991,min,Spot,8,DP,1000000193,673,
119.991,min,Spot,9,DP;Mito,1000000193,674,
134.991,min,Spot,10,DP;d1,1000000193,675,
149.991,min,Spot,11,DP;d1,1000000193,676,
164.991,min,Spot,12,DP;d1,1000000193,677,
179.99,min,Spot,13,DP;d1,1000000193,678,
194.99,min,Spot,14,DP;d1,1000000193,679,
209.99,min,Spot,15,DP;d1,1000000193,680,
224.99,min,Spot,16,DP;d1,1000000193,681,
239.99,min,Spot,17,DP;d1,1000000193,682,
254.989,min,Spot,18,DP;d1,1000000193,683,
269.989,min,Spot,19,DP;d1,1000000193,684,
284.989,min,Spot,20,DP;d1,1000000193,685,
299.989,min,Spot,21,DP;d1,1000000193,686,
314.989,min,Spot,22,DP;d1,1000000193,687,
329.989,min,Spot,23,DP;d1,1000000193,688,
344.988,min,Spot,24,DP;d1,1000000193,689,
359.988,min,Spot,25,DP;d1,1000000193,690,
374.988,min,Spot,26,DP;d1,1000000193,691,
389.988,min,Spot,27,DP;d1,1000000193,692,
404.988,min,Spot,28,DP;d1,1000000193,693,
419.988,min,Spot,29,DP;d1,1000000193,694,
434.987,min,Spot,30,DP;d1,1000000193,695,
449.987,min,Spot,31,DP;d1,1000000193,696,
464.987,min,Spot,32,DP;d1,1000000193,697,
479.987,min,Spot,33,DP;d1,1000000193,698,
494.987,min,Spot,34,DP;d1,1000000193,699,
509.987,min,Spot,35,DP;d1,1000000193,700,
524.986,min,Spot,36,DP;d1,1000000193,701,
539.986,min,Spot,37,DP;d1,1000000193,702,
554.986,min,Spot,38,DP;d1,1000000193,703,
569.986,min,Spot,39,DP;d1,1000000193,704,
584.986,min,Spot,40,DP;d1,1000000193,705,
599.985,min,Spot,41,DP;d1,1000000193,706,
614.985,min,Spot,42,DP;d1,1000000193,707,
629.985,min,Spot,43,DP;d1,1000000193,708,
644.985,min,Spot,44,DP;d1,1000000193,709,
659.985,min,Spot,45,DP;d1,1000000193,710,
674.985,min,Spot,46,DP;d1,1000000193,711,
689.984,min,Spot,47,DP;d1,1000000193,712,
704.984,min,Spot,48,DP;d1,1000000193,713,
719.984,min,Spot,49,DP;d1,1000000193,714,
734.984,min,Spot,50,DP;d1,1000000193,715,
749.984,min,Spot,51,DP;d1,1000000193,716,
764.983,min,Spot,52,DP;d1,1000000193,717,
779.983,min,Spot,53,DP;d1,1000000193,718,
794.983,min,Spot,54,DP;d1,1000000193,719,
809.983,min,Spot,55,DP;d1,1000000193,720,
824.983,min,Spot,56,DP;d1,1000000193,721,
839.983,min,Spot,57,DP;d1,1000000193,722,
854.982,min,Spot,58,DP;d1,1000000193,723,
869.982,min,Spot,59,DP;d1,1000000193,724,
884.982,min,Spot,60,DP;d1,1000000193,725,
134.991,min,Spot,10,DP;d2,1000000193,726,
149.991,min,Spot,11,DP;d2,1000000193,727,
164.991,min,Spot,12,DP;d2,1000000193,728,
179.99,min,Spot,13,DP;d2,1000000193,729,
194.99,min,Spot,14,DP;d2,1000000193,730,
209.99,min,Spot,15,DP;d2,1000000193,731,
224.99,min,Spot,16,DP;d2,1000000193,732,
239.99,min,Spot,17,DP;d2,1000000193,733,
254.989,min,Spot,18,DP;d2,1000000193,734,
269.989,min,Spot,19,DP;d2,1000000193,735,
284.989,min,Spot,20,DP;d2,1000000193,736,
299.989,min,Spot,21,DP;d2,1000000193,737,
314.989,min,Spot,22,DP;d2,1000000193,738,
329.989,min,Spot,23,DP;d2,1000000193,739,
344.988,min,Spot,24,DP;d2,1000000193,740,
359.988,min,Spot,25,DP;d2,1000000193,741,
374.988,min,Spot,26,DP;d2,1000000193,742,
389.988,min,Spot,27,Apoptosis;DP;d2,1000000193,743,
0,min,Spot,1,DP,1000000744,744,
0,min,Spot,1,PRE,1000000745,745,
0,min,Spot,1,PRE,1000000746,746,
0,min,Spot,1,PRE,1000000747,747,
0,min,Spot,1,DP,1000000748,748,
0,min,Spot,1,PRE,1000000749,749,
0,min,Spot,1,PRE,1000000750,750,
0,min,Spot,1,PRE,1000000752,752,
0,min,Spot,1,PRE,1000000753,753,
0,min,Spot,1,PRE,1000000754,754,
0,min,Spot,1,PRE,1000000755,755,
0,min,Spot,1,DP,1000000756,756,
14.9922,min,Spot,2,DP,1000000756,757,
29.9922,min,Spot,3,DP,1000000756,758,
44.992,min,Spot,4,DP,1000000756,759,
59.9918,min,Spot,5,DP,1000000756,760,
74.9916,min,Spot,6,DP,1000000756,761,
89.9914,min,Spot,7,DP,1000000756,762,
104.991,min,Spot,8,DP,1000000756,763,
119.991,min,Spot,9,DP,1000000756,764,
134.991,min,Spot,10,DP,1000000756,765,
149.991,min,Spot,11,DP,1000000756,766,
164.991,min,Spot,12,DP,1000000756,767,
179.99,min,Spot,13,DP,1000000756,768,
194.99,min,Spot,14,DP,1000000756,769,
209.99,min,Spot,15,DP,1000000756,770,
224.99,min,Spot,16,DP,1000000756,771,
239.99,min,Spot,17,DP,1000000756,772,
254.989,min,Spot,18,DP,1000000756,773,
269.989,min,Spot,19,DP,1000000756,774,
284.989,min,Spot,20,DP,1000000756,775,
299.989,min,Spot,21,DP,1000000756,776,
314.989,min,Spot,22,DP,1000000756,777,
329.989,min,Spot,23,DP,1000000756,778,
344.988,min,Spot,24,DP,1000000756,779,
359.988,min,Spot,25,DP,1000000756,780,
374.988,min,Spot,26,DP,1000000756,781,
389.988,min,Spot,27,DP,1000000756,782,
404.988,min,Spot,28,DP,1000000756,783,
419.988,min,Spot,29,DP,1000000756,784,
434.987,min,Spot,30,Apoptosis;DP,1000000756,785,
389.988,min,Spot,27,DP,1000000188,786,
359.988,min,Spot,25,DP,1000000191,787,
374.988,min,Spot,26,DP,1000000191,788,
0,min,Spot,1,DP,1000000789,789,
29.9922,min,Spot,3,DP,1000000789,791,
44.992,min,Spot,4,DP,1000000789,792,
59.9918,min,Spot,5,DP,1000000789,793,
74.9916,min,Spot,6,DP,1000000789,794,
89.9914,min,Spot,7,DP,1000000789,795,
104.991,min,Spot,8,DP,1000000789,796,
119.991,min,Spot,9,DP,1000000789,797,
134.991,min,Spot,10,DP,1000000789,798,
149.991,min,Spot,11,DP,1000000789,799,
164.991,min,Spot,12,DP,1000000789,800,
179.99,min,Spot,13,DP,1000000789,801,
194.99,min,Spot,14,DP,1000000789,802,
209.99,min,Spot,15,DP,1000000789,803,
224.99,min,Spot,16,DP,1000000789,804,
239.99,min,Spot,17,DP,1000000789,805,
254.989,min,Spot,18,DP,1000000789,806,
269.989,min,Spot,19,DP,1000000789,807,
284.989,min,Spot,20,DP,1000000789,808,
299.989,min,Spot,21,DP,1000000789,809,
314.989,min,Spot,22,DP,1000000789,810,
329.989,min,Spot,23,DP,1000000789,811,
344.988,min,Spot,24,DP,1000000789,812,
359.988,min,Spot,25,DP,1000000789,813,
374.988,min,Spot,26,DP,1000000789,814,
389.988,min,Spot,27,DP,1000000789,815,
404.988,min,Spot,28,DP,1000000789,816,
419.988,min,Spot,29,DP,1000000789,817,
434.987,min,Spot,30,DP,1000000789,818,
449.987,min,Spot,31,DP,1000000789,819,
464.987,min,Spot,32,DP,1000000789,820,
479.987,min,Spot,33,DP,1000000789,821,
494.987,min,Spot,34,DP,1000000789,822,
14.9922,min,Spot,2,DP,1000000789,823,
509.987,min,Spot,35,DP,1000000789,824,
524.986,min,Spot,36,DP,1000000789,825,
539.986,min,Spot,37,DP,1000000789,826,
554.986,min,Spot,38,DP,1000000789,827,
569.986,min,Spot,39,DP,1000000789,828,
584.986,min,Spot,40,DP,1000000789,829,
599.985,min,Spot,41,DP,1000000789,830,
614.985,min,Spot,42,DP,1000000789,831,
644.985,min,Spot,44,DP,1000000789,833,
674.985,min,Spot,46,DP,1000000789,835,
689.984,min,Spot,47,DP,1000000789,836,
704.984,min,Spot,48,DP,1000000789,837,
719.984,min,Spot,49,DP,1000000789,838,
734.984,min,Spot,50,DP,1000000789,839,
749.984,min,Spot,51,DP,1000000789,840,
764.983,min,Spot,52,DP,1000000789,841,
779.983,min,Spot,53,DP,1000000789,842,
794.983,min,Spot,54,DP,1000000789,843,
809.983,min,Spot,55,DP,1000000789,844,
824.983,min,Spot,56,DP,1000000789,845,
839.983,min,Spot,57,DP,1000000789,846,
854.982,min,Spot,58,DP,1000000789,847,
869.982,min,Spot,59,DP,1000000789,848,
884.982,min,Spot,60,DP,1000000789,849,
659.985,min,Spot,45,DP,1000000789,850,
629.985,min,Spot,43,DP,1000000789,851,
14.9922,min,Spot,2,PRE,1000000753,852,
29.9922,min,Spot,3,PRE,1000000753,853,
44.992,min,Spot,4,PRE,1000000753,854,
59.9918,min,Spot,5,PRE,1000000753,855,
74.9916,min,Spot,6,PRE,1000000753,856,
89.9914,min,Spot,7,PRE,1000000753,857,
104.991,min,Spot,8,PRE,1000000753,858,
119.991,min,Spot,9,PRE,1000000753,859,
134.991,min,Spot,10,PRE,1000000753,860,
149.991,min,Spot,11,PRE,1000000753,861,
164.991,min,Spot,12,PRE,1000000753,862,
179.99,min,Spot,13,PRE,1000000753,863,
194.99,min,Spot,14,PRE,1000000753,864,
209.99,min,Spot,15,PRE,1000000753,865,
224.99,min,Spot,16,PRE,1000000753,866,
239.99,min,Spot,17,PRE,1000000753,867,
254.989,min,Spot,18,PRE,1000000753,868,
269.989,min,Spot,19,PRE,1000000753,869,
284.989,min,Spot,20,PRE,1000000753,870,
299.989,min,Spot,21,PRE,1000000753,871,
314.989,min,Spot,22,PRE,1000000753,872,
329.989,min,Spot,23,PRE,1000000753,873,
344.988,min,Spot,24,PRE,1000000753,874,
359.988,min,Spot,25,PRE,1000000753,875,
374.988,min,Spot,26,PRE,1000000753,876,
389.988,min,Spot,27,PRE,1000000753,877,
404.988,min,Spot,28,PRE,1000000753,878,
419.988,min,Spot,29,PRE,1000000753,879,
434.987,min,Spot,30,PRE,1000000753,880,
449.987,min,Spot,31,PRE,1000000753,881,
464.987,min,Spot,32,PRE,1000000753,882,
479.987,min,Spot,33,PRE,1000000753,883,
494.987,min,Spot,34,PRE,1000000753,884,
509.987,min,Spot,35,PRE,1000000753,885,
524.986,min,Spot,36,PRE,1000000753,886,
539.986,min,Spot,37,PRE,1000000753,887,
554.986,min,Spot,38,PRE,1000000753,888,
569.986,min,Spot,39,PRE,1000000753,889,
584.986,min,Spot,40,PRE,1000000753,890,
599.985,min,Spot,41,PRE,1000000753,891,
614.985,min,Spot,42,PRE,1000000753,892,
629.985,min,Spot,43,PRE,1000000753,893,
644.985,min,Spot,44,PRE,1000000753,894,
659.985,min,Spot,45,PRE,1000000753,895,
674.985,min,Spot,46,PRE,1000000753,896,
689.984,min,Spot,47,PRE,1000000753,897,
704.984,min,Spot,48,PRE,1000000753,898,
719.984,min,Spot,49,PRE,1000000753,899,
734.984,min,Spot,50,PRE,1000000753,900,
749.984,min,Spot,51,PRE,1000000753,901,
764.983,min,Spot,52,PRE,1000000753,902,
779.983,min,Spot,53,PRE,1000000753,903,
794.983,min,Spot,54,PRE,1000000753,904,
809.983,min,Spot,55,PRE,1000000753,905,
824.983,min,Spot,56,PRE,1000000753,906,
839.983,min,Spot,57,PRE,1000000753,907,
854.982,min,Spot,58,PRE,1000000753,908,
869.982,min,Spot,59,PRE,1000000753,909,
884.982,min,Spot,60,PRE,1000000753,910,
0,min,Spot,1,EPI,1000000911,911,
14.9922,min,Spot,2,EPI,1000000911,912,
29.9922,min,Spot,3,EPI,1000000911,913,
44.992,min,Spot,4,EPI,1000000911,914,
59.9918,min,Spot,5,EPI,1000000911,915,
74.9916,min,Spot,6,EPI,1000000911,916,
89.9914,min,Spot,7,EPI,1000000911,917,
104.991,min,Spot,8,EPI,1000000911,918,
119.991,min,Spot,9,EPI,1000000911,919,
134.991,min,Spot,10,EPI,1000000911,920,
149.991,min,Spot,11,EPI,1000000911,921,
164.991,min,Spot,12,EPI,1000000911,922,
179.99,min,Spot,13,EPI,1000000911,923,
194.99,min,Spot,14,Apoptosis;EPI,1000000911,924,
14.9922,min,Spot,2,PRE,1000000754,925,
29.9922,min,Spot,3,PRE,1000000754,926,
44.992,min,Spot,4,PRE,1000000754,927,
59.9918,min,Spot,5,PRE,1000000754,928,
74.9916,min,Spot,6,PRE,1000000754,929,
89.9914,min,Spot,7,PRE,1000000754,930,
104.991,min,Spot,8,PRE,1000000754,931,
119.991,min,Spot,9,PRE,1000000754,932,
134.991,min,Spot,10,PRE,1000000754,933,
149.991,min,Spot,11,PRE,1000000754,934,
164.991,min,Spot,12,PRE,1000000754,935,
179.99,min,Spot,13,PRE,1000000754,936,
194.99,min,Spot,14,PRE,1000000754,937,
209.99,min,Spot,15,PRE,1000000754,938,
224.99,min,Spot,16,PRE,1000000754,939,
239.99,min,Spot,17,PRE,1000000754,940,
254.989,min,Spot,18,PRE,1000000754,941,
269.989,min,Spot,19,PRE,1000000754,942,
284.989,min,Spot,20,PRE,1000000754,943,
299.989,min,Spot,21,PRE,1000000754,944,
314.989,min,Spot,22,PRE,1000000754,945,
329.989,min,Spot,23,PRE,1000000754,946,
344.988,min,Spot,24,PRE,1000000754,947,
359.988,min,Spot,25,PRE,1000000754,948,
374.988,min,Spot,26,PRE,1000000754,949,
389.988,min,Spot,27,PRE,1000000754,950,
404.988,min,Spot,28,PRE,1000000754,951,
419.988,min,Spot,29,PRE,1000000754,952,
434.987,min,Spot,30,PRE,1000000754,953,
449.987,min,Spot,31,PRE,1000000754,954,
464.987,min,Spot,32,PRE,1000000754,955,
479.987,min,Spot,33,PRE,1000000754,956,
494.987,min,Spot,34,PRE,1000000754,957,
509.987,min,Spot,35,PRE,1000000754,958,
524.986,min,Spot,36,PRE,1000000754,959,
539.986,min,Spot,37,PRE,1000000754,960,
554.986,min,Spot,38,Apoptosis;PRE,1000000754,961,
14.9922,min,Spot,2,PRE,1000000750,962,
29.9922,min,Spot,3,PRE,1000000750,963,
44.992,min,Spot,4,PRE,1000000750,964,
59.9918,min,Spot,5,PRE,1000000750,965,
74.9916,min,Spot,6,PRE,1000000750,966,
89.9914,min,Spot,7,PRE,1000000750,967,
104.991,min,Spot,8,PRE,1000000750,968,
119.991,min,Spot,9,PRE,1000000750,969,
134.991,min,Spot,10,PRE,1000000750,970,
149.991,min,Spot,11,PRE,1000000750,971,
164.991,min,Spot,12,PRE,1000000750,972,
179.99,min,Spot,13,PRE,1000000750,974,
194.99,min,Spot,14,PRE,1000000750,975,
209.99,min,Spot,15,PRE,1000000750,976,
224.99,min,Spot,16,PRE,1000000750,977,
239.99,min,Spot,17,PRE,1000000750,978,
254.989,min,Spot,18,PRE,1000000750,979,
269.989,min,Spot,19,PRE,1000000750,980,
284.989,min,Spot,20,Mito;PRE,1000000750,981,
299.989,min,Spot,21,PRE;d1,1000000750,982,
314.989,min,Spot,22,PRE;d1,1000000750,983,
329.989,min,Spot,23,PRE;d1,1000000750,984,
344.988,min,Spot,24,PRE;d1,1000000750,985,
359.988,min,Spot,25,PRE;d1,1000000750,986,
374.988,min,Spot,26,PRE;d1,1000000750,987,
389.988,min,Spot,27,PRE;d1,1000000750,988,
404.988,min,Spot,28,PRE;d1,1000000750,989,
419.988,min,Spot,29,PRE;d1,1000000750,990,
434.987,min,Spot,30,PRE;d1,1000000750,991,
449.987,min,Spot,31,PRE;d1,1000000750,992,
464.987,min,Spot,32,PRE;d1,1000000750,993,
479.987,min,Spot,33,PRE;d1,1000000750,994,
494.987,min,Spot,34,PRE;d1,1000000750,995,
509.987,min,Spot,35,PRE;d1,1000000750,996,
524.986,min,Spot,36,PRE;d1,1000000750,997,
539.986,min,Spot,37,PRE;d1,1000000750,998,
554.986,min,Spot,38,PRE;d1,1000000750,999,
569.986,min,Spot,39,PRE;d1,1000000750,1000,
584.986,min,Spot,40,PRE;d1,1000000750,1001,
599.985,min,Spot,41,PRE;d1,1000000750,1002,
614.985,min,Spot,42,PRE;d1,1000000750,1003,
629.985,min,Spot,43,PRE;d1,1000000750,1004,
644.985,min,Spot,44,PRE;d1,1000000750,1005,
659.985,min,Spot,45,PRE;d1,1000000750,1006,
674.985,min,Spot,46,PRE;d1,1000000750,1007,
689.984,min,Spot,47,PRE;d1,1000000750,1008,
704.984,min,Spot,48,PRE;d1,1000000750,1009,
719.984,min,Spot,49,PRE;d1,1000000750,1010,
734.984,min,Spot,50,PRE;d1,1000000750,1011,
749.984,min,Spot,51,PRE;d1,1000000750,1012,
764.983,min,Spot,52,PRE;d1,1000000750,1013,
779.983,min,Spot,53,PRE;d1,1000000750,1014,
794.983,min,Spot,54,PRE;d1,1000000750,1015,
809.983,min,Spot,55,PRE;d1,1000000750,1016,
824.983,min,Spot,56,PRE;d1,1000000750,1017,
839.983,min,Spot,57,PRE;d1,1000000750,1018,
854.982,min,Spot,58,PRE;d1,1000000750,1019,
869.982,min,Spot,59,PRE;d1,1000000750,1020,
884.982,min,Spot,60,PRE;d1,1000000750,1021,
299.989,min,Spot,21,PRE;d2,1000000750,1022,
314.989,min,Spot,22,PRE;d2,1000000750,1023,
329.989,min,Spot,23,PRE;d2,1000000750,1024,
344.988,min,Spot,24,PRE;d2,1000000750,1025,
359.988,min,Spot,25,PRE;d2,1000000750,1026,
374.988,min,Spot,26,PRE;d2,1000000750,1027,
389.988,min,Spot,27,PRE;d2,1000000750,1028,
404.988,min,Spot,28,PRE;d2,1000000750,1029,
419.988,min,Spot,29,PRE;d2,1000000750,1030,
434.987,min,Spot,30,PRE;d2,1000000750,1031,
449.987,min,Spot,31,PRE;d2,1000000750,1032,
464.987,min,Spot,32,PRE;d2,1000000750,1033,
479.987,min,Spot,33,PRE;d2,1000000750,1034,
494.987,min,Spot,34,PRE;d2,1000000750,1035,
509.987,min,Spot,35,PRE;d2,1000000750,1036,
524.986,min,Spot,36,PRE;d2,1000000750,1037,
539.986,min,Spot,37,PRE;d2,1000000750,1038,
554.986,min,Spot,38,PRE;d2,1000000750,1039,
569.986,min,Spot,39,PRE;d2,1000000750,1040,
584.986,min,Spot,40,PRE;d2,1000000750,1041,
599.985,min,Spot,41,PRE;d2,1000000750,1042,
614.985,min,Spot,42,PRE;d2,1000000750,1043,
629.985,min,Spot,43,PRE;d2,1000000750,1044,
644.985,min,Spot,44,PRE;d2,1000000750,1045,
659.985,min,Spot,45,PRE;d2,1000000750,1046,
674.985,min,Spot,46,PRE;d2,1000000750,1047,
689.984,min,Spot,47,PRE;d2,1000000750,1048,
704.984,min,Spot,48,PRE;d2,1000000750,1049,
719.984,min,Spot,49,Apoptosis;PRE;d2,1000000750,1050,
14.9922,min,Spot,2,PRE,1000000752,1051,
29.9922,min,Spot,3,PRE,1000000752,1052,
44.992,min,Spot,4,PRE,1000000752,1053,
59.9918,min,Spot,5,PRE,1000000752,1054,
74.9916,min,Spot,6,PRE,1000000752,1055,
89.9914,min,Spot,7,PRE,1000000752,1056,
104.991,min,Spot,8,PRE,1000000752,1057,
119.991,min,Spot,9,PRE,1000000752,1058,
134.991,min,Spot,10,PRE,1000000752,1059,
149.991,min,Spot,11,PRE,1000000752,1060,
164.991,min,Spot,12,PRE,1000000752,1061,
179.99,min,Spot,13,PRE,1000000752,1062,
194.99,min,Spot,14,PRE,1000000752,1063,
209.99,min,Spot,15,PRE,1000000752,1064,
224.99,min,Spot,16,PRE,1000000752,1065,
239.99,min,Spot,17,PRE,1000000752,1066,
254.989,min,Spot,18,PRE,1000000752,1067,
269.989,min,Spot,19,PRE,1000000752,1068,
284.989,min,Spot,20,PRE,1000000752,1069,
299.989,min,Spot,21,PRE,1000000752,1070,
314.989,min,Spot,22,PRE,1000000752,1071,
329.989,min,Spot,23,PRE,1000000752,1072,
344.988,min,Spot,24,PRE,1000000752,1073,
359.988,min,Spot,25,PRE,1000000752,1074,
374.988,min,Spot,26,PRE,1000000752,1075,
389.988,min,Spot,27,PRE,1000000752,1076,
404.988,min,Spot,28,PRE,1000000752,1077,
419.988,min,Spot,29,PRE,1000000752,1078,
434.987,min,Spot,30,PRE,1000000752,1079,
449.987,min,Spot,31,PRE,1000000752,1080,
464.987,min,Spot,32,PRE,1000000752,1081,
479.987,min,Spot,33,PRE,1000000752,1082,
494.987,min,Spot,34,PRE,1000000752,1083,
509.987,min,Spot,35,PRE,1000000752,1084,
524.986,min,Spot,36,PRE,1000000752,1085,
539.986,min,Spot,37,PRE,1000000752,1086,
554.986,min,Spot,38,PRE,1000000752,1087,
569.986,min,Spot,39,PRE,1000000752,1088,
584.986,min,Spot,40,PRE,1000000752,1089,
599.985,min,Spot,41,PRE,1000000752,1090,
614.985,min,Spot,42,PRE,1000000752,1091,
629.985,min,Spot,43,PRE,1000000752,1092,
644.985,min,Spot,44,PRE,1000000752,1093,
659.985,min,Spot,45,PRE,1000000752,1094,
674.985,min,Spot,46,PRE,1000000752,1095,
689.984,min,Spot,47,Mito;PRE,1000000752,1096,
704.984,min,Spot,48,PRE;d1,1000000752,1097,
719.984,min,Spot,49,PRE;d1,1000000752,1098,
734.984,min,Spot,50,PRE;d1,1000000752,1099,
749.984,min,Spot,51,PRE;d1,1000000752,1100,
764.983,min,Spot,52,PRE;d1,1000000752,1101,
779.983,min,Spot,53,PRE;d1,1000000752,1102,
794.983,min,Spot,54,PRE;d1,1000000752,1103,
809.983,min,Spot,55,PRE;d1,1000000752,1104,
824.983,min,Spot,56,PRE;d1,1000000752,1105,
839.983,min,Spot,57,PRE;d1,1000000752,1106,
854.982,min,Spot,58,PRE;d1,1000000752,1107,
869.982,min,Spot,59,PRE;d1,1000000752,1108,
884.982,min,Spot,60,PRE;d1,1000000752,1109,
704.984,min,Spot,48,PRE;d2,1000000752,1110,
719.984,min,Spot,49,PRE;d2,1000000752,1111,
734.984,min,Spot,50,PRE;d2,1000000752,1112,
749.984,min,Spot,51,PRE;d2,1000000752,1113,
764.983,min,Spot,52,PRE;d2,1000000752,1114,
779.983,min,Spot,53,PRE;d2,1000000752,1115,
794.983,min,Spot,54,PRE;d2,1000000752,1116,
809.983,min,Spot,55,PRE;d2,1000000752,1117,
824.983,min,Spot,56,PRE;d2,1000000752,1118,
839.983,min,Spot,57,PRE;d2,1000000752,1119,
854.982,min,Spot,58,PRE;d2,1000000752,1120,
869.982,min,Spot,59,PRE;d2,1000000752,1121,
884.982,min,Spot,60,PRE;d2,1000000752,1122,
14.9922,min,Spot,2,PRE,1000000755,1123,
29.9922,min,Spot,3,PRE,1000000755,1124,
44.992,min,Spot,4,PRE,1000000755,1125,
59.9918,min,Spot,5,PRE,1000000755,1126,
74.9916,min,Spot,6,PRE,1000000755,1127,
89.9914,min,Spot,7,PRE,1000000755,1128,
104.991,min,Spot,8,PRE,1000000755,1129,
119.991,min,Spot,9,PRE,1000000755,1130,
134.991,min,Spot,10,PRE,1000000755,1131,
149.991,min,Spot,11,PRE,1000000755,1132,
164.991,min,Spot,12,PRE,1000000755,1133,
179.99,min,Spot,13,PRE,1000000755,1134,
194.99,min,Spot,14,PRE,1000000755,1135,
209.99,min,Spot,15,PRE,1000000755,1136,
224.99,min,Spot,16,PRE,1000000755,1137,
239.99,min,Spot,17,PRE,1000000755,1138,
254.989,min,Spot,18,PRE,1000000755,1139,
269.989,min,Spot,19,PRE,1000000755,1140,
284.989,min,Spot,20,PRE,1000000755,1141,
299.989,min,Spot,21,PRE,1000000755,1142,
314.989,min,Spot,22,PRE,1000000755,1143,
329.989,min,Spot,23,PRE,1000000755,1144,
344.988,min,Spot,24,PRE,1000000755,1145,
359.988,min,Spot,25,PRE,1000000755,1146,
374.988,min,Spot,26,PRE,1000000755,1147,
389.988,min,Spot,27,PRE,1000000755,1148,
404.988,min,Spot,28,PRE,1000000755,1149,
419.988,min,Spot,29,PRE,1000000755,1150,
434.987,min,Spot,30,PRE,1000000755,1151,
449.987,min,Spot,31,PRE,1000000755,1152,
