
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
7,,Spot,7,EPI,1000000015,969,
7,,Spot,7,DP,1000000014,970,
7,,Spot,7,DP,1000000013,971,
7,,Spot,7,PRE,1000000012,972,
7,,Spot,7,PRE,1000000008,973,
7,,Spot,7,PRE,1000000009,974,
7,,Spot,7,PRE,1000000010,975,
7,,Spot,7,PRE,1000000000,976,
7,,Spot,7,PRE,1000000007,977,
7,,Spot,7,PRE,1000000006,978,
7,,Spot,7,DP,1000000806,979,
7,,Spot,7,PRE,1000000001,980,
7,,Spot,7,PRE,1000000002,981,
8,,Spot,8,DP,1000000016,982,
8,,Spot,8,DP,1000000017,983,
8,,Spot,8,DP,1000000018,984,
8,,Spot,8,EPI,1000000015,985,
8,,Spot,8,DP,1000000014,986,
8,,Spot,8,DP,1000000013,987,
8,,Spot,8,PRE,1000000012,988,
8,,Spot,8,PRE,1000000008,989,
8,,Spot,8,PRE,1000000009,990,
8,,Spot,8,PRE,1000000010,991,
8,,Spot,8,PRE,1000000000,992,
8,,Spot,8,PRE,1000000007,993,
8,,Spot,8,PRE,1000000006,994,
8,,Spot,8,DP,1000000806,995,
8,,Spot,8,PRE,1000000001,996,
8,,Spot,8,Mito;PRE,1000000002,997,
9,,Spot,9,DP,1000000016,998,
9,,Spot,9,DP,1000000017,999,
9,,Spot,9,DP,1000000018,1000,
9,,Spot,9,EPI,1000000015,1001,
9,,Spot,9,DP,1000000014,1002,
9,,Spot,9,DP,1000000013,1003,
9,,Spot,9,PRE,1000000012,1004,
9,,Spot,9,PRE,1000000008,1005,
9,,Spot,9,PRE,1000000009,1006,
9,,Spot,9,PRE,1000000010,1007,
9,,Spot,9,PRE,1000000000,1008,
9,,Spot,9,PRE,1000000007,1009,
9,,Spot,9,PRE,1000000006,1010,
9,,Spot,9,DP,1000000806,1011,
9,,Spot,9,PRE,1000000001,1012,
9,,Spot,9,PRE;d1,1000000002,1013,
9,,Spot,9,PRE;d2,1000000002,1014,
10,,Spot,10,DP,1000000016,1015,
10,,Spot,10,DP,1000000017,1016,
10,,Spot,10,DP,1000000018,1017,
10,,Spot,10,EPI,1000000015,1018,
10,,Spot,10,DP,1000000014,1019,
10,,Spot,10,DP,1000000013,1020,
10,,Spot,10,PRE,1000000012,1021,
10,,Spot,10,PRE,1000000008,1022,
10,,Spot,10,PRE,1000000009,1023,
10,,Spot,10,PRE,1000000010,1024,
10,,Spot,10,PRE,1000000000,1025,
10,,Spot,10,PRE,1000000007,1026,
10,,Spot,10,PRE,1000000006,1027,
10,,Spot,10,DP,1000000806,1028,
10,,Spot,10,PRE,1000000001,1029,
10,,Spot,10,PRE;d1,1000000002,1030,
10,,Spot,10,PRE;d2,1000000002,1031,
11,,Spot,11,DP,1000000016,1032,
11,,Spot,11,DP,1000000017,1033,
11,,Spot,11,DP,1000000018,1034,
11,,Spot,11,EPI,1000000015,1035,
11,,Spot,11,DP,1000000014,1036,
11,,Spot,11,DP,1000000013,1037,
11,,Spot,11,PRE,1000000012,1038,
11,,Spot,11,PRE,1000000008,1039,
11,,Spot,11,PRE,1000000009,1040,
11,,Spot,11,PRE,1000000010,1041,
11,,Spot,11,PRE,1000000000,1042,
11,,Spot,11,PRE,1000000007,1043,
11,,Spot,11,PRE,1000000006,1044,
11,,Spot,11,DP,1000000806,1045,
11,,Spot,11,PRE,1000000001,1046,
11,,Spot,11,PRE;d1,1000000002,1047,
11,,Spot,11,PRE;d2,1000000002,1048,
12,,Spot,12,DP,1000000016,1049,
12,,Spot,12,DP,1000000017,1050,
12,,Spot,12,DP,1000000018,1051,
12,,Spot,12,EPI,1000000015,1052,
12,,Spot,12,DP,1000000014,1053,
12,,Spot,12,DP,1000000013,1054,
12,,Spot,12,PRE,1000000012,1055,
12,,Spot,12,PRE,1000000008,1056,
12,,Spot,12,PRE,1000000009,1057,
12,,Spot,12,PRE,1000000010,1058,
12,,Spot,12,PRE,1000000000,1059,
12,,Spot,12,PRE,1000000007,1060,
12,,Spot,12,PRE,1000000006,1061,
12,,Spot,12,DP,1000000806,1062,
12,,Spot,12,PRE,1000000001,1063,
12,,Spot,12,PRE;d1,1000000002,1064,
12,,Spot,12,PRE;d2,1000000002,1065,
13,,Spot,13,DP,1000000016,1066,
13,,Spot,13,DP,1000000017,1067,
13,,Spot,13,DP,1000000018,1068,
13,,Spot,13,EPI,1000000015,1069,
13,,Spot,13,DP,1000000014,1070,
13,,Spot,13,DP,1000000013,1071,
13,,Spot,13,PRE,1000000012,1072,
13,,Spot,13,PRE,1000000008,1073,
13,,Spot,13,PRE,1000000009,1074,
13,,Spot,13,PRE,1000000010,1075,
13,,Spot,13,PRE,1000000000,1076,
13,,Spot,13,PRE,1000000007,1077,
13,,Spot,13,PRE,1000000006,1078,
13,,Spot,13,DP,1000000806,1079,
13,,Spot,13,PRE,1000000001,1080,
13,,Spot,13,PRE;d1,1000000002,1081,
13,,Spot,13,PRE;d2,1000000002,1082,
14,,Spot,14,DP,1000000016,1083,
14,,Spot,14,DP,1000000017,1084,
14,,Spot,14,DP,1000000018,1085,
14,,Spot,14,EPI,1000000015,1086,
14,,Spot,14,DP,1000000014,1087,
14,,Spot,14,DP,1000000013,1088,
14,,Spot,14,PRE,1000000012,1089,
14,,Spot,14,PRE,1000000008,1090,
14,,Spot,14,PRE,1000000009,1091,
14,,Spot,14,PRE,1000000010,1092,
14,,Spot,14,PRE,1000000000,1093,
14,,Spot,14,PRE,1000000007,1094,
14,,Spot,14,PRE,1000000006,1095,
14,,Spot,14,DP,1000000806,1096,
14,,Spot,14,PRE,1000000001,1097,
14,,Spot,14,PRE;d1,1000000002,1098,
14,,Spot,14,PRE;d2,1000000002,1099,
15,,Spot,15,DP,1000000016,1100,
15,,Spot,15,DP,1000000017,1101,
15,,Spot,15,Apoptosis;DP,1000000018,1102,
15,,Spot,15,EPI,1000000015,1103,
15,,Spot,15,DP,1000000014,1104,
15,,Spot,15,DP,1000000013,1105,
15,,Spot,15,PRE,1000000012,1106,
15,,Spot,15,PRE,1000000008,1107,
15,,Spot,15,PRE,1000000009,1108,
15,,Spot,15,PRE,1000000010,1109,
15,,Spot,15,PRE,1000000000,1110,
15,,Spot,15,PRE,1000000007,1111,
15,,Spot,15,PRE,1000000006,1112,
15,,Spot,15,DP,1000000806,1113,
15,,Spot,15,PRE,1000000001,1114,
15,,Spot,15,PRE;d1,1000000002,1115,
15,,Spot,15,PRE;d2,1000000002,1116,
16,,Spot,16,DP,1000000016,1117,
16,,Spot,16,DP,1000000017,1118,
16,,Spot,16,EPI,1000000015,1119,
16,,Spot,16,DP,1000000014,1120,
16,,Spot,16,DP,1000000013,1121,
16,,Spot,16,PRE,1000000012,1122,
16,,Spot,16,PRE,1000000008,1123,
16,,Spot,16,PRE,1000000009,1124,
16,,Spot,16,PRE,1000000010,1125,
16,,Spot,16,PRE,1000000000,1126,
16,,Spot,16,PRE,1000000007,1127,
16,,Spot,16,PRE,1000000006,1128,
16,,Spot,16,DP,1000000806,1129,
16,,Spot,16,PRE,1000000001,1130,
16,,Spot,16,PRE;d1,1000000002,1131,
16,,Spot,16,PRE;d2,1000000002,1132,
17,,Spot,17,DP,1000000016,1133,
17,,Spot,17,DP,1000000017,1134,
17,,Spot,17,EPI,1000000015,1135,
17,,Spot,17,DP,1000000014,1136,
17,,Spot,17,DP,1000000013,1137,
17,,Spot,17,PRE,1000000012,1138,
17,,Spot,17,PRE,1000000008,1139,
17,,Spot,17,PRE,1000000009,1140,
17,,Spot,17,PRE,1000000010,1141,
17,,Spot,17,PRE,1000000000,1142,
17,,Spot,17,PRE,1000000007,1143,
17,,Spot,17,PRE,1000000006,1144,
17,,Spot,17,DP,1000000806,1145,
17,,Spot,17,PRE,1000000001,1146,
17,,Spot,17,PRE;d1,1000000002,1147,
17,,Spot,17,PRE;d2,1000000002,1148,
18,,Spot,18,DP,1000000016,1149,
18,,Spot,18,DP,1000000017,1150,
18,,Spot,18,EPI,1000000015,1151,
18,,Spot,18,DP,1000000014,1152,
18,,Spot,18,DP,1000000013,1153,
18,,Spot,18,PRE,1000000012,1154,
18,,Spot,18,PRE,1000000008,1155,
18,,Spot,18,PRE,1000000009,1156,
18,,Spot,18,PRE,1000000010,1157,
18,,Spot,18,PRE,1000000000,1158,
18,,Spot,18,PRE,1000000007,1159,
18,,Spot,18,PRE,1000000006,1160,
18,,Spot,18,DP,1000000806,1161,
18,,Spot,18,PRE,1000000001,1162,
18,,Spot,18,PRE;d1,1000000002,1163,
18,,Spot,18,PRE;d2,1000000002,1164,
19,,Spot,19,DP,1000000016,1165,
19,,Spot,19,DP,1000000017,1166,
19,,Spot,19,EPI,1000000015,1167,
19,,Spot,19,DP,1000000014,1168,
19,,Spot,19,DP,1000000013,1169,
19,,Spot,19,PRE,1000000012,1170,
19,,Spot,19,PRE,1000000008,1171,
19,,Spot,19,PRE,1000000009,1172,
19,,Spot,19,PRE,1000000010,1173,
19,,Spot,19,PRE,1000000000,1174,
19,,Spot,19,PRE,1000000007,1175,
19,,Spot,19,PRE,1000000006,1176,
19,,Spot,19,DP,1000000806,1177,
19,,Spot,19,PRE,1000000001,1178,
19,,Spot,19,PRE;d1,1000000002,1179,
19,,Spot,19,PRE;d2,1000000002,1180,
20,,Spot,20,DP,1000000016,1181,
20,,Spot,20,DP,1000000017,1182,
20,,Spot,20,EPI,1000000015,1183,
20,,Spot,20,DP,1000000014,1184,
20,,Spot,20,DP,1000000013,1185,
20,,Spot,20,PRE,1000000012,1186,
20,,Spot,20,PRE,1000000008,1187,
20,,Spot,20,PRE,1000000009,1188,
20,,Spot,20,PRE,1000000010,1189,
20,,Spot,20,PRE,1000000000,1190,
20,,Spot,20,PRE,1000000007,1191,
20,,Spot,20,PRE,1000000006,1192,
20,,Spot,20,Apoptosis;DP,1000000806,1193,
20,,Spot,20,PRE,1000000001,1194,
20,,Spot,20,PRE;d1,1000000002,1195,
20,,Spot,20,PRE;d2,1000000002,1196,
21,,Spot,21,DP,1000000016,1197,
21,,Spot,21,DP,1000000017,1198,
21,,Spot,21,EPI,1000000015,1199,
21,,Spot,21,DP,1000000014,1200,
21,,Spot,21,DP,1000000013,1201,
21,,Spot,21,PRE,1000000012,1202,
21,,Spot,21,PRE,1000000008,1203,
21,,Spot,21,PRE,1000000009,1204,
21,,Spot,21,PRE,1000000010,1205,
21,,Spot,21,PRE,1000000000,1206,
21,,Spot,21,Apoptosis;PRE,1000000007,1207,
21,,Spot,21,PRE,1000000006,1208,
21,,Spot,21,PRE,1000000001,1209,
21,,Spot,21,PRE;d1,1000000002,1210,
21,,Spot,21,PRE;d2,1000000002,1211,
22,,Spot,22,DP,1000000016,1212,
22,,Spot,22,DP,1000000017,1213,
22,,Spot,22,EPI,1000000015,1214,
22,,Spot,22,DP,1000000014,1215,
22,,Spot,22,DP,1000000013,1216,
22,,Spot,22,PRE,1000000012,1217,
22,,Spot,22,PRE,1000000008,1218,
22,,Spot,22,PRE,1000000009,1219,
22,,Spot,22,PRE,1000000010,1220,
22,,Spot,22,PRE,1000000000,1221,
22,,Spot,22,PRE,1000000006,1222,
22,,Spot,22,PRE,1000000001,1223,
22,,Spot,22,PRE;d1,1000000002,1224,
22,,Spot,22,PRE;d2,1000000002,1225,
23,,Spot,23,DP,1000000016,1226,
23,,Spot,23,DP,1000000017,1227,
23,,Spot,23,EPI,1000000015,1228,
23,,Spot,23,DP,1000000014,1229,
23,,Spot,23,DP,1000000013,1230,
23,,Spot,23,PRE,1000000012,1231,
23,,Spot,23,PRE,1000000008,1232,
23,,Spot,23,PRE,1000000009,1233,
23,,Spot,23,PRE,1000000010,1234,
23,,Spot,23,PRE,1000000000,1235,
23,,Spot,23,Mito;PRE,1000000006,1236,
23,,Spot,23,PRE,1000000001,1237,
23,,Spot,23,PRE;d1,1000000002,1238,
23,,Spot,23,PRE;d2,1000000002,1239,
24,,Spot,24,DP,1000000016,1240,
24,,Spot,24,DP,1000000017,1241,
24,,Spot,24,EPI,1000000015,1242,
24,,Spot,24,DP,1000000014,1243,
24,,Spot,24,DP,1000000013,1244,
24,,Spot,24,PRE,1000000012,1245,
24,,Spot,24,PRE,1000000008,1246,
24,,Spot,24,PRE,1000000009,1247,
24,,Spot,24,PRE,1000000010,1248,
24,,Spot,24,PRE,1000000000,1249,
24,,Spot,24,PRE;d1,1000000006,1250,
24,,Spot,24,PRE;d2,1000000006,1251,
24,,Spot,24,PRE,1000000001,1252,
24,,Spot,24,PRE;d1,1000000002,1253,
24,,Spot,24,PRE;d2,1000000002,1254,
25,,Spot,25,DP,1000000016,1255,
25,,Spot,25,DP,1000000017,1256,
25,,Spot,25,EPI,1000000015,1257,
25,,Spot,25,DP,1000000014,1258,
25,,Spot,25,DP,1000000013,1259,
25,,Spot,25,PRE,1000000012,1260,
25,,Spot,25,PRE,1000000008,1261,
25,,Spot,25,PRE,1000000009,1262,
25,,Spot,25,PRE,1000000010,1263,
25,,Spot,25,PRE,1000000000,1264,
25,,Spot,25,PRE;d1,1000000006,1265,
25,,Spot,25,PRE;d2,1000000006,1266,
25,,Spot,25,PRE,1000000001,1267,
25,,Spot,25,PRE;d1,1000000002,1268,
26,,Spot,26,DP,1000000016,1270,
26,,Spot,26,DP,1000000017,1271,
26,,Spot,26,EPI,1000000015,1272,
26,,Spot,26,DP,1000000014,1273,
26,,Spot,26,DP,1000000013,1274,
26,,Spot,26,PRE,1000000012,1275,
26,,Spot,26,PRE,1000000008,1276,
26,,Spot,26,PRE,1000000009,1277,
26,,Spot,26,PRE,1000000010,1278,
26,,Spot,26,PRE,1000000000,1279,
26,,Spot,26,PRE;d1,1000000006,1280,
26,,Spot,26,PRE;d2,1000000006,1281,
26,,Spot,26,PRE,1000000001,1282,
26,,Spot,26,PRE;d1,1000000002,1283,
26,,Spot,26,PRE;d2,1000000002,1284,
27,,Spot,27,DP,1000000016,1285,
27,,Spot,27,DP,1000000017,1286,
27,,Spot,27,EPI,1000000015,1287,
27,,Spot,27,DP,1000000014,1288,
27,,Spot,27,DP,1000000013,1289,
27,,Spot,27,PRE,1000000012,1290,
27,,Spot,27,PRE,1000000008,1291,
27,,Spot,27,PRE,1000000009,1292,
27,,Spot,27,PRE,1000000010,1293,
27,,Spot,27,PRE,1000000000,1294,
27,,Spot,27,PRE;d1,1000000006,1295,
27,,Spot,27,PRE;d2,1000000006,1296,
27,,Spot,27,PRE,1000000001,1297,
27,,Spot,27,PRE;d1,1000000002,1298,
28,,Spot,28,DP,1000000016,1300,
28,,Spot,28,DP,1000000017,1301,
28,,Spot,28,EPI,1000000015,1302,
28,,Spot,28,DP,1000000014,1303,
28,,Spot,28,DP,1000000013,1304,
28,,Spot,28,PRE,1000000012,1305,
28,,Spot,28,PRE,1000000008,1306,
28,,Spot,28,PRE,1000000009,1307,
28,,Spot,28,PRE,1000000010,1308,
28,,Spot,28,PRE,1000000000,1309,
28,,Spot,28,PRE;d1,1000000006,1310,
28,,Spot,28,PRE;d2,1000000006,1311,
28,,Spot,28,PRE,1000000001,1312,
28,,Spot,28,PRE;d1,1000000002,1313,
28,,Spot,28,PRE;d2,1000000002,1314,
29,,Spot,29,DP,1000000016,1315,
29,,Spot,29,DP,1000000017,1316,
29,,Spot,29,EPI,1000000015,1317,
29,,Spot,29,DP,1000000014,1318,
29,,Spot,29,DP,1000000013,1319,
29,,Spot,29,Apoptosis;PRE,1000000012,1320,
29,,Spot,29,PRE,1000000008,1321,
29,,Spot,29,PRE,1000000009,1322,
29,,Spot,29,PRE,1000000010,1323,
29,,Spot,29,PRE,1000000000,1324,
29,,Spot,29,PRE;d1,1000000006,1325,
29,,Spot,29,PRE;d2,1000000006,1326,
29,,Spot,29,PRE,1000000001,1327,
29,,Spot,29,PRE;d1,1000000002,1328,
29,,Spot,29,PRE;d2,1000000002,1329,
30,,Spot,30,DP,1000000016,1330,
30,,Spot,30,DP,1000000017,1331,
30,,Spot,30,EPI,1000000015,1332,
30,,Spot,30,DP,1000000014,1333,
30,,Spot,30,DP,1000000013,1334,
30,,Spot,30,PRE,1000000008,1335,
30,,Spot,30,PRE,1000000009,1336,
30,,Spot,30,PRE,1000000010,1337,
30,,Spot,30,PRE,1000000000,1338,
30,,Spot,30,PRE;d1,1000000006,1339,
30,,Spot,30,PRE;d2,1000000006,1340,
30,,Spot,30,PRE,1000000001,1341,
30,,Spot,30,PRE;d1,1000000002,1342,
30,,Spot,30,PRE;d2,1000000002,1343,
31,,Spot,31,DP,1000000016,1344,
31,,Spot,31,DP,1000000017,1345,
31,,Spot,31,EPI,1000000015,1346,
31,,Spot,31,DP,1000000014,1347,
31,,Spot,31,DP,1000000013,1348,
31,,Spot,31,PRE,1000000008,1349,
31,,Spot,31,PRE,1000000009,1350,
31,,Spot,31,PRE,1000000010,1351,
31,,Spot,31,PRE,1000000000,1352,
31,,Spot,31,PRE;d1,1000000006,1353,
31,,Spot,31,PRE;d2,1000000006,1354,
31,,Spot,31,PRE,1000000001,1355,
31,,Spot,31,PRE;d1,1000000002,1356,
31,,Spot,31,PRE;d2,1000000002,1357,
32,,Spot,32,DP,1000000016,1358,
32,,Spot,32,DP,1000000017,1359,
32,,Spot,32,EPI,1000000015,1360,
32,,Spot,32,DP,1000000014,1361,
32,,Spot,32,DP,1000000013,1362,
32,,Spot,32,PRE,1000000008,1363,
32,,Spot,32,PRE,1000000009,1364,
32,,Spot,32,PRE,1000000010,1365,
32,,Spot,32,PRE,1000000000,1366,
32,,Spot,32,PRE;d1,1000000006,1367,
32,,Spot,32,PRE;d2,1000000006,1368,
32,,Spot,32,PRE,1000000001,1369,
32,,Spot,32,PRE;d1,1000000002,1370,
32,,Spot,32,PRE;d2,1000000002,1371,
33,,Spot,33,DP,1000000016,1372,
33,,Spot,33,DP,1000000017,1373,
33,,Spot,33,EPI,1000000015,1374,
33,,Spot,33,DP;Mito,1000000014,1375,
33,,Spot,33,DP,1000000013,1376,
33,,Spot,33,PRE,1000000008,1377,
33,,Spot,33,PRE,1000000009,1378,
33,,Spot,33,PRE,1000000010,1379,
33,,Spot,33,PRE,1000000000,1380,
33,,Spot,33,PRE;d1,1000000006,1381,
33,,Spot,33,PRE;d2,1000000006,1382,
33,,Spot,33,PRE,1000000001,1383,
33,,Spot,33,PRE;d1,1000000002,1384,
33,,Spot,33,PRE;d2,1000000002,1385,
34,,Spot,34,DP,1000000016,1386,
34,,Spot,34,DP,1000000017,1387,
34,,Spot,34,EPI,1000000015,1388,
34,,Spot,34,DP;d1,1000000014,1389,
34,,Spot,34,DP;d2,1000000014,1390,
34,,Spot,34,DP,1000000013,1391,
34,,Spot,34,PRE,1000000008,1392,
34,,Spot,34,PRE;off,1000000009,1393,
34,,Spot,34,PRE,1000000010,1394,
34,,Spot,34,PRE,1000000000,1395,
34,,Spot,34,PRE;d1,1000000006,1396,
34,,Spot,34,PRE;d2,1000000006,1397,
34,,Spot,34,PRE,1000000001,1398,
34,,Spot,34,PRE;d1,1000000002,1399,
34,,Spot,34,PRE;d2,1000000002,1400,
35,,Spot,35,DP,1000000016,1401,
35,,Spot,35,DP,1000000017,1402,
35,,Spot,35,EPI,1000000015,1403,
35,,Spot,35,DP;d1,1000000014,1404,
35,,Spot,35,DP;d2,1000000014,1405,
35,,Spot,35,DP,1000000013,1406,
35,,Spot,35,PRE,1000000008,1407,
35,,Spot,35,PRE,1000000010,1408,
35,,Spot,35,PRE,1000000000,1409,
35,,Spot,35,PRE;d1,1000000006,1410,
35,,Spot,35,PRE;d2,1000000006,1411,
35,,Spot,35,PRE,1000000001,1412,
35,,Spot,35,PRE;d1,1000000002,1413,
35,,Spot,35,PRE;d2,1000000002,1414,
36,,Spot,36,DP,1000000016,1415,
36,,Spot,36,DP,1000000017,1416,
36,,Spot,36,EPI,1000000015,1417,
36,,Spot,36,DP;d1,1000000014,1418,
36,,Spot,36,DP;d2,1000000014,1419,
36,,Spot,36,DP,1000000013,1420,
36,,Spot,36,PRE,1000000008,1421,
36,,Spot,36,PRE,1000000010,1422,
36,,Spot,36,PRE,1000000000,1423,
36,,Spot,36,PRE;d1,1000000006,1424,
36,,Spot,36,PRE;d2,1000000006,1425,
36,,Spot,36,PRE,1000000001,1426,
36,,Spot,36,PRE;d1,1000000002,1427,
36,,Spot,36,PRE;d2,1000000002,1428,
37,,Spot,37,DP,1000000016,1429,
37,,Spot,37,DP,1000000017,1430,
37,,Spot,37,EPI,1000000015,1431,
37,,Spot,37,DP;d1,1000000014,1432,
37,,Spot,37,DP;d2,1000000014,1433,
37,,Spot,37,DP,1000000013,1434,
37,,Spot,37,PRE,1000000008,1435,
37,,Spot,37,PRE,1000000000,1436,
37,,Spot,37,PRE,1000000010,1437,
37,,Spot,37,PRE;d1,1000000006,1438,
37,,Spot,37,PRE;d2,1000000006,1439,
37,,Spot,37,PRE,1000000001,1440,
37,,Spot,37,PRE;d1,1000000002,1441,
37,,Spot,37,PRE;d2,1000000002,1442,
38,,Spot,38,DP,1000000016,1443,
38,,Spot,38,DP,1000000017,1444,
38,,Spot,38,EPI,1000000015,1445,
38,,Spot,38,DP;d1,1000000014,1446,
38,,Spot,38,DP;d2,1000000014,1447,
38,,Spot,38,DP,1000000013,1448,
38,,Spot,38,PRE,1000000008,1449,
38,,Spot,38,PRE,1000000000,1450,
38,,Spot,38,PRE,1000000010,1451,
38,,Spot,38,PRE;d1,1000000006,1452,
38,,Spot,38,PRE;d2,1000000006,1453,
38,,Spot,38,PRE,1000000001,1454,
38,,Spot,38,PRE;d1,1000000002,1455,
38,,Spot,38,PRE;d2,1000000002,1456,
39,,Spot,39,DP,1000000016,1457,
39,,Spot,39,DP,1000000017,1458,
39,,Spot,39,EPI,1000000015,1459,
39,,Spot,39,DP;d1,1000000014,1460,
39,,Spot,39,DP;d2,1000000014,1461,
39,,Spot,39,DP,1000000013,1462,
39,,Spot,39,PRE,1000000008,1463,
39,,Spot,39,PRE,1000000000,1464,
39,,Spot,39,PRE,1000000010,1465,
39,,Spot,39,PRE;d1,1000000006,1466,
39,,Spot,39,PRE;d2,1000000006,1467,
39,,Spot,39,PRE,1000000001,1468,
39,,Spot,39,PRE;d1,1000000002,1469,
39,,Spot,39,PRE;d2,1000000002,1470,
40,,Spot,40,DP,1000000016,1471,
40,,Spot,40,DP,1000000017,1472,
40,,Spot,40,EPI,1000000015,1473,
40,,Spot,40,DP;d1,1000000014,1474,
40,,Spot,40,DP;d2,1000000014,1475,
40,,Spot,40,DP,1000000013,1476,
40,,Spot,40,PRE,1000000008,1477,
40,,Spot,40,PRE,1000000000,1478,
40,,Spot,40,PRE,1000000010,1479,
40,,Spot,40,PRE;d1,1000000006,1480,
40,,Spot,40,PRE;d2,1000000006,1481,
40,,Spot,40,PRE,1000000001,1482,
40,,Spot,40,PRE;d1,1000000002,1483,
40,,Spot,40,PRE;d2,1000000002,1484,
41,,Spot,41,DP,1000000016,1485,
41,,Spot,41,DP,1000000017,1486,
41,,Spot,41,EPI,1000000015,1487,
41,,Spot,41,DP;d1,1000000014,1488,
41,,Spot,41,DP;d2,1000000014,1489,
41,,Spot,41,DP,1000000013,1490,
41,,Spot,41,PRE,1000000008,1491,
41,,Spot,41,PRE,1000000000,1492,
41,,Spot,41,PRE,1000000010,1493,
41,,Spot,41,PRE;d1,1000000006,1494,
41,,Spot,41,PRE;d2,1000000006,1495,
41,,Spot,41,PRE,1000000001,1496,
41,,Spot,41,PRE;d1,1000000002,1497,
