
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
17,,Spot,17,PRE;targeted,1000000004,282,
17,,Spot,17,PRE;targeted,1000000006,283,
18,,Spot,18,PRE;targeted,1000000003,284,
18,,Spot,18,PRE;targeted,1000000002,285,
18,,Spot,18,PRE;targeted,1000000004,287,
18,,Spot,18,PRE;targeted,1000000006,288,
19,,Spot,19,Apoptosis;PRE;targeted,1000000001,289,
19,,Spot,19,PRE;targeted,1000000003,290,
19,,Spot,19,PRE;targeted,1000000002,291,
19,,Spot,19,PRE;targeted,1000000004,292,
19,,Spot,19,PRE;targeted,1000000006,293,
20,,Spot,20,PRE;targeted,1000000003,294,
20,,Spot,20,PRE;targeted,1000000002,295,
20,,Spot,20,PRE;targeted,1000000004,296,
20,,Spot,20,PRE;targeted,1000000006,297,
21,,Spot,21,PRE;targeted,1000000003,298,
21,,Spot,21,PRE;targeted,1000000002,299,
21,,Spot,21,PRE;targeted,1000000004,300,
21,,Spot,21,PRE;targeted,1000000006,301,
22,,Spot,22,PRE;targeted,1000000003,302,
22,,Spot,22,PRE;targeted,1000000002,303,
22,,Spot,22,PRE;targeted,1000000004,304,
22,,Spot,22,PRE;targeted,1000000006,305,
23,,Spot,23,PRE;targeted,1000000003,306,
23,,Spot,23,PRE;targeted,1000000002,307,
23,,Spot,23,PRE;targeted,1000000004,308,
23,,Spot,23,Apoptosis;PRE;targeted,1000000006,309,
24,,Spot,24,PRE;targeted,1000000003,310,
24,,Spot,24,PRE;targeted,1000000002,311,
24,,Spot,24,PRE;targeted,1000000004,312,
25,,Spot,25,PRE;targeted,1000000003,313,
25,,Spot,25,PRE;targeted,1000000002,314,
25,,Spot,25,PRE;targeted,1000000004,315,
26,,Spot,26,PRE;targeted,1000000003,316,
26,,Spot,26,PRE;targeted,1000000002,317,
26,,Spot,26,PRE;targeted,1000000004,318,
27,,Spot,27,PRE;targeted,1000000003,319,
27,,Spot,27,PRE;targeted,1000000002,320,
27,,Spot,27,PRE;targeted,1000000004,321,
28,,Spot,28,PRE;targeted,1000000003,322,
28,,Spot,28,PRE;targeted,1000000002,323,
28,,Spot,28,PRE;targeted,1000000004,324,
29,,Spot,29,PRE;targeted,1000000003,325,
29,,Spot,29,PRE;targeted,1000000002,326,
29,,Spot,29,PRE;targeted,1000000004,327,
30,,Spot,30,PRE;targeted,1000000003,328,
30,,Spot,30,PRE;targeted,1000000002,329,
30,,Spot,30,Apoptosis;PRE;targeted,1000000004,330,
31,,Spot,31,PRE;targeted,1000000003,331,
31,,Spot,31,PRE;targeted,1000000002,332,
32,,Spot,32,PRE;targeted,1000000003,333,
32,,Spot,32,PRE;targeted,1000000002,334,
33,,Spot,33,PRE;targeted,1000000003,335,
33,,Spot,33,PRE;targeted,1000000002,336,
34,,Spot,34,PRE;targeted,1000000003,337,
34,,Spot,34,PRE;targeted,1000000002,338,
35,,Spot,35,PRE;targeted,1000000003,339,
35,,Spot,35,PRE;targeted,1000000002,340,
36,,Spot,36,PRE;targeted,1000000003,341,
36,,Spot,36,PRE;targeted,1000000002,342,
37,,Spot,37,PRE;targeted,1000000003,343,
37,,Spot,37,PRE;targeted,1000000002,344,
38,,Spot,38,PRE;targeted,1000000003,345,
38,,Spot,38,PRE;targeted,1000000002,346,
39,,Spot,39,PRE;targeted,1000000003,347,
39,,Spot,39,Apoptosis;PRE;targeted,1000000002,348,
40,,Spot,40,PRE;targeted,1000000003,349,
41,,Spot,41,PRE;targeted,1000000003,350,
42,,Spot,42,PRE;targeted,1000000003,351,
43,,Spot,43,PRE;targeted,1000000003,352,
44,,Spot,44,PRE;targeted,1000000003,353,
45,,Spot,45,PRE;targeted,1000000003,354,
46,,Spot,46,PRE;targeted,1000000003,355,
47,,Spot,47,PRE;targeted,1000000003,356,
48,,Spot,48,PRE;targeted,1000000003,357,
49,,Spot,49,PRE;targeted,1000000003,358,
50,,Spot,50,PRE;targeted,1000000003,359,
51,,Spot,51,Apoptosis;PRE;targeted,1000000003,360,
12,,Spot,12,PRE;targeted,1000000001,361,
13,,Spot,13,PRE;targeted,1000000001,362,
15,,Spot,15,PRE;targeted,1000000001,363,
17,,Spot,17,PRE;targeted,1000000001,365,
18,,Spot,18,PRE;targeted,1000000001,366,
