
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
19437.9,-1583.63,75.1175,um,Spot,Position,8,PRE,1000000019,1401,
19421.3,-1579.08,55.8661,um,Spot,Position,8,Apoptosis;DP,1000000007,1399,
19410.7,-1592.47,78.69,um,Spot,Position,8,DP;d1,1000000012,1395,
19415.7,-1599.69,68.2393,um,Spot,Position,8,DP;d2,1000000012,1396,
19425.7,-1581.24,49.6446,um,Spot,Position,8,PRE;d1,1000000009,1388,
19438.4,-1605.65,65.0498,um,Spot,Position,8,PRE;d1,1000000015,1393,
19436.5,-1568.28,66.9631,um,Spot,Position,8,PRE;d2,1000000009,1389,
19428.1,-1591.26,57.2981,um,Spot,Position,8,PRE;d2,1000000015,1394,
19425.7,-1589.05,66.3925,um,Spot,Position,9,DP,1000000006,1410,
19428.2,-1609.52,63.828,um,Spot,Position,9,DP,1000000014,1420,
19408.2,-1586.16,62.9151,um,Spot,Position,9,DP,1000000004,1421,
19427.1,-1570.2,61.9735,um,Spot,Position,9,DP,1000000011,1422,
19427.9,-1578.68,77.8944,um,Spot,Position,9,DP,1000000018,1424,
19414.9,-1590.98,44.2113,um,Spot,Position,9,PRE,1000000000,1403,
19426,-1564.64,48.714,um,Spot,Position,9,PRE,1000000002,1405,
19423.5,-1579.88,38.6157,um,Spot,Position,9,PRE,1000000003,1406,
19424.8,-1587.22,45.7348,um,Spot,Position,9,PRE,1000000005,1408,
19444.6,-1611.74,52.7635,um,Spot,Position,9,PRE,1000000013,1409,
19423.7,-1602.72,52.6523,um,Spot,Position,9,PRE,1000000008,1413,
19433.1,-1582.52,74.3244,um,Spot,Position,9,PRE,1000000019,1423,
19406,-1594.36,74.6029,um,Spot,Position,9,DP;d1,1000000012,1418,
19411,-1599.13,66.8491,um,Spot,Position,9,DP;d2,1000000012,1419,
19410.2,-1598.07,51.9522,um,Spot,Position,9,Mito;PRE,1000000001,1404,
19423.7,-1577.55,49.9255,um,Spot,Position,9,PRE;d1,1000000009,1411,
19433.6,-1606.2,65.8388,um,Spot,Position,9,PRE;d1,1000000015,1416,
19434,-1567.45,68.3513,um,Spot,Position,9,PRE;d2,1000000009,1412,
19424.6,-1590.42,55.9525,um,Spot,Position,9,PRE;d2,1000000015,1417,
19426.8,-1588.45,70.5326,um,Spot,Position,10,DP,1000000006,1433,
19427.5,-1608.97,66.5814,um,Spot,Position,10,DP,1000000014,1443,
19408.8,-1586.49,64.1575,um,Spot,Position,10,DP,1000000004,1444,
19425.7,-1569.29,63.9284,um,Spot,Position,10,DP,1000000011,1445,
19415.2,-1590.7,44.8636,um,Spot,Position,10,PRE,1000000000,1425,
19426.8,-1564.29,50.9375,um,Spot,Position,10,PRE,1000000002,1428,
19423.7,-1580.01,42.6439,um,Spot,Position,10,PRE,1000000003,1429,
19423.5,-1588.74,46.0942,um,Spot,Position,10,PRE,1000000005,1431,
19441.9,-1613.4,57.5324,um,Spot,Position,10,PRE,1000000013,1432,
19424,-1603.36,56.3838,um,Spot,Position,10,PRE,1000000008,1436,
19434.3,-1581.39,76.7361,um,Spot,Position,10,PRE,1000000019,1446,
19428.7,-1577.53,76.942,um,Spot,Position,10,Apoptosis;DP,1000000018,1447,
19406.9,-1594.46,77.1482,um,Spot,Position,10,DP;d1,1000000012,1441,
19411.8,-1599.93,66.6899,um,Spot,Position,10,DP;d2,1000000012,1442,
19406.9,-1597.31,59.4001,um,Spot,Position,10,PRE;d1,1000000001,1426,
19422.6,-1578.92,52.9535,um,Spot,Position,10,PRE;d1,1000000009,1434,
19434.1,-1604.54,69.8527,um,Spot,Position,10,PRE;d1,1000000015,1439,
19414.6,-1599.02,48.8648,um,Spot,Position,10,PRE;d2,1000000001,1427,
19432.8,-1567.45,69.7394,um,Spot,Position,10,PRE;d2,1000000009,1435,
19423.4,-1589.04,59.1395,um,Spot,Position,10,PRE;d2,1000000015,1440,
19424.6,-1591.2,72.6946,um,Spot,Position,11,DP,1000000006,1456,
19426.1,-1610.35,68.7969,um,Spot,Position,11,DP,1000000014,1466,
19405.7,-1586.99,65.229,um,Spot,Position,11,DP,1000000004,1467,
19423.5,-1568.8,65.191,um,Spot,Position,11,DP,1000000011,1468,
19414.1,-1589.59,45.6587,um,Spot,Position,11,PRE,1000000000,1448,
19424,-1567,48.9518,um,Spot,Position,11,PRE,1000000002,1451,
19424.3,-1577.91,42.714,um,Spot,Position,11,PRE,1000000003,1452,
19421.8,-1584.2,50.4353,um,Spot,Position,11,PRE,1000000005,1454,
19437.4,-1612.29,63.9749,um,Spot,Position,11,PRE,1000000013,1455,
19422.9,-1602.52,55.922,um,Spot,Position,11,PRE,1000000008,1459,
19432,-1580.45,76.9373,um,Spot,Position,11,PRE,1000000019,1469,
19404.1,-1593.26,77.467,um,Spot,Position,11,DP;d1,1000000012,1464,
19408.2,-1601.38,69.5928,um,Spot,Position,11,DP;d2,1000000012,1465,
19406.6,-1598.38,60.6015,um,Spot,Position,11,PRE;d1,1000000001,1450,
19422.4,-1577.54,59.0114,um,Spot,Position,11,PRE;d1,1000000009,1457,
19432.3,-1604.82,74.4511,um,Spot,Position,11,PRE;d1,1000000015,1462,
19412.9,-1598.95,49.1487,um,Spot,Position,11,PRE;d2,1000000001,1449,
19431.1,-1568.01,71.6787,um,Spot,Position,11,PRE;d2,1000000009,1458,
19423.5,-1589.32,62.2566,um,Spot,Position,11,PRE;d2,1000000015,1463,
19422.4,-1584.76,76.0166,um,Spot,Position,12,DP,1000000006,1478,
19422.2,-1605.65,72.9121,um,Spot,Position,12,DP,1000000014,1488,
19405.5,-1582.01,64.4072,um,Spot,Position,12,DP,1000000004,1489,
19423.2,-1565.09,65.0388,um,Spot,Position,12,DP,1000000011,1490,
19413.2,-1589.59,45.1808,um,Spot,Position,12,PRE,1000000000,1470,
19423.2,-1566.87,46.9277,um,Spot,Position,12,PRE,1000000002,1473,
19423.2,-1577.45,41.7951,um,Spot,Position,12,PRE,1000000003,1474,
19420.7,-1581.23,51.0109,um,Spot,Position,12,PRE,1000000005,1476,
19433.5,-1607.86,69.9461,um,Spot,Position,12,PRE,1000000013,1477,
19419.3,-1601.62,58.9845,um,Spot,Position,12,PRE,1000000008,1481,
19430.4,-1573.79,78.1996,um,Spot,Position,12,PRE,1000000019,1491,
19402.2,-1587.38,76.4171,um,Spot,Position,12,DP;d1,1000000012,1486,
19408.8,-1596.05,69.3118,um,Spot,Position,12,DP;d2,1000000012,1487,
19406,-1597.47,59.358,um,Spot,Position,12,PRE;d1,1000000001,1472,
19421,-1573.62,59.2623,um,Spot,Position,12,PRE;d1,1000000009,1479,
19429.2,-1600.11,79.4429,um,Spot,Position,12,PRE;d1,1000000015,1484,
19411.8,-1598.34,49.7612,um,Spot,Position,12,PRE;d2,1000000001,1471,
19429.7,-1564.13,71.8859,um,Spot,Position,12,PRE;d2,1000000009,1480,
19421.8,-1582.92,63.8381,um,Spot,Position,12,PRE;d2,1000000015,1485,
19419.9,-1580.73,77.1005,um,Spot,Position,13,DP,1000000006,1500,
19420.7,-1604.82,78.2843,um,Spot,Position,13,DP,1000000014,1510,
19404.6,-1581.27,65.1578,um,Spot,Position,13,DP,1000000004,1511,
19422.6,-1562.41,65.3684,um,Spot,Position,13,DP,1000000011,1512,
19412.5,-1588.76,45.7488,um,Spot,Position,13,PRE,1000000000,1492,
19422.1,-1566.92,45.6802,um,Spot,Position,13,PRE,1000000002,1495,
19422.9,-1576.23,39.2191,um,Spot,Position,13,PRE,1000000003,1496,
19418.2,-1578.93,49.511,um,Spot,Position,13,PRE,1000000005,1498,
19431.8,-1607.86,75.0373,um,Spot,Position,13,PRE,1000000013,1499,
19416.5,-1598.64,59.2542,um,Spot,Position,13,PRE,1000000008,1503,
19428.2,-1570.86,79.9333,um,Spot,Position,13,PRE,1000000019,1513,
19399.4,-1585.83,77.8363,um,Spot,Position,13,DP;d1,1000000012,1508,
19410.2,-1591.48,73.1527,um,Spot,Position,13,DP;d2,1000000012,1509,
19406.3,-1595.39,60.1452,um,Spot,Position,13,PRE;d1,1000000001,1494,
19418.8,-1570.81,59.8022,um,Spot,Position,13,PRE;d1,1000000009,1501,
19426.7,-1595.96,82.3576,um,Spot,Position,13,PRE;d1,1000000015,1506,
19411,-1597.13,50.3588,um,Spot,Position,13,PRE;d2,1000000001,1493,
19429.5,-1561.37,72.2377,um,Spot,Position,13,PRE;d2,1000000009,1502,
19419.6,-1580.94,67.2997,um,Spot,Position,13,PRE;d2,1000000015,1507,
19415.7,-1581.2,77.6704,um,Spot,Position,14,DP,1000000006,1522,
19417.6,-1606.48,78.028,um,Spot,Position,14,DP,1000000014,1532,
19400.8,-1582.47,63.7517,um,Spot,Position,14,DP,1000000004,1533,
19419.6,-1563.3,66.1814,um,Spot,Position,14,DP,1000000011,1534,
19410.5,-1589.87,44.0109,um,Spot,Position,14,PRE,1000000000,1514,
19419.9,-1565.86,45.5698,um,Spot,Position,14,PRE,1000000002,1517,
19421.8,-1573.49,36.1561,um,Spot,Position,14,PRE,1000000003,1518,
19414.3,-1579.97,48.912,um,Spot,Position,14,PRE,1000000005,1520,
19426,-1608.09,73.9348,um,Spot,Position,14,PRE,1000000013,1521,
19412.7,-1600.19,60.8589,um,Spot,Position,14,PRE,1000000008,1525,
19424.6,-1570.76,80.0295,um,Spot,Position,14,PRE,1000000019,1535,
19397.2,-1584.26,78.1209,um,Spot,Position,14,DP;d1,1000000012,1530,
19406.6,-1591.29,72.1544,um,Spot,Position,14,DP;d2,1000000012,1531,
19402.2,-1596.93,57.2353,um,Spot,Position,14,PRE;d1,1000000001,1516,
19415.2,-1570.89,59.0682,um,Spot,Position,14,PRE;d1,1000000009,1523,
19421.1,-1596.24,80.6837,um,Spot,Position,14,PRE;d1,1000000015,1528,
19408.9,-1598.73,47.6802,um,Spot,Position,14,PRE;d2,1000000001,1515,
19426.4,-1561.92,74.1832,um,Spot,Position,14,PRE;d2,1000000009,1524,
19414.9,-1581.22,67.344,um,Spot,Position,14,PRE;d2,1000000015,1529,
19416.3,-1577.96,77.807,um,Spot,Position,15,DP,1000000006,1544,
19415.2,-1604.82,76.5258,um,Spot,Position,15,DP,1000000014,1554,
19401,-1580.76,63.8901,um,Spot,Position,15,DP,1000000004,1555,
19419.6,-1561.15,66.6418,um,Spot,Position,15,DP,1000000011,1556,
19409.6,-1587.1,40.2782,um,Spot,Position,15,PRE,1000000000,1536,
19419.6,-1564.91,43.8651,um,Spot,Position,15,PRE,1000000002,1539,
19421.8,-1572.62,34.4737,um,Spot,Position,15,PRE,1000000003,1540,
19412.9,-1579.18,47.5372,um,Spot,Position,15,PRE,1000000005,1542,
19424.6,-1606.48,75.2677,um,Spot,Position,15,PRE,1000000013,1543,
19410.8,-1596.24,61.2469,um,Spot,Position,15,PRE,1000000008,1547,
19426.5,-1566.76,79.4118,um,Spot,Position,15,PRE,1000000019,1557,
19398.3,-1581.98,78.6753,um,Spot,Position,15,DP;d1,1000000012,1552,
19407.1,-1587.97,72.5661,um,Spot,Position,15,DP;d2,1000000012,1553,
19401.6,-1593.62,58.8652,um,Spot,Position,15,PRE;d1,1000000001,1538,
19414.9,-1568.23,58.1504,um,Spot,Position,15,PRE;d1,1000000009,1545,
19420.7,-1593.47,80.9422,um,Spot,Position,15,PRE;d1,1000000015,1550,
19406.7,-1595.68,47.1896,um,Spot,Position,15,PRE;d2,1000000001,1537,
19428.4,-1557.49,71.9003,um,Spot,Position,15,PRE;d2,1000000009,1546,
19415.2,-1577.41,67.3513,um,Spot,Position,15,PRE;d2,1000000015,1551,
19414.1,-1578.4,79.3453,um,Spot,Position,16,DP,1000000006,1566,
19412.4,-1601.93,76.2281,um,Spot,Position,16,DP,1000000014,1576,
19398.3,-1580.26,63.0501,um,Spot,Position,16,DP,1000000004,1577,
19418.5,-1560.85,68.4328,um,Spot,Position,16,DP,1000000011,1578,
19407.2,-1585.72,40.1974,um,Spot,Position,16,PRE,1000000000,1558,
19418.5,-1564.3,45.2245,um,Spot,Position,16,PRE,1000000002,1561,
19419.3,-1571.78,34.2581,um,Spot,Position,16,PRE,1000000003,1562,
19410.2,-1577.68,49.6128,um,Spot,Position,16,PRE,1000000005,1564,
19420.7,-1609.24,74.2428,um,Spot,Position,16,PRE,1000000013,1565,
19408,-1596.51,60.1637,um,Spot,Position,16,PRE,1000000008,1569,
19423.7,-1567.51,81.9955,um,Spot,Position,16,PRE,1000000019,1579,
19398,-1580.19,77.8321,um,Spot,Position,16,DP;d1,1000000012,1574,
19407.4,-1587.78,73.5917,um,Spot,Position,16,DP;d2,1000000012,1575,
19398.8,-1591.86,58.9623,um,Spot,Position,16,PRE;d1,1000000001,1560,
19414.9,-1565.12,59.3479,um,Spot,Position,16,PRE;d1,1000000009,1567,
19418,-1592.92,81.9292,um,Spot,Position,16,PRE;d1,1000000015,1572,
19403.7,-1595.41,49.239,um,Spot,Position,16,PRE;d2,1000000001,1559,
19426.6,-1556.94,71.7368,um,Spot,Position,16,PRE;d2,1000000009,1568,
19412.9,-1576.61,69.2699,um,Spot,Position,16,PRE;d2,1000000015,1573,
19413.2,-1575.98,79.8297,um,Spot,Position,17,DP,1000000006,1588,
19410,-1600.11,77.7355,um,Spot,Position,17,DP,1000000014,1598,
19395.8,-1577.42,63.6889,um,Spot,Position,17,DP,1000000004,1599,
19416.5,-1557.08,68.7055,um,Spot,Position,17,DP,1000000011,1600,
19404.4,-1585.44,41.1106,um,Spot,Position,17,PRE,1000000000,1580,
19415.2,-1563.99,44.3492,um,Spot,Position,17,PRE,1000000002,1583,
19415.2,-1572.42,35.7693,um,Spot,Position,17,PRE,1000000003,1584,
19407.4,-1575.87,52.3633,um,Spot,Position,17,PRE,1000000005,1586,
19419,-1607.99,76.1956,um,Spot,Position,17,PRE,1000000013,1587,
19404.6,-1591.81,60.5675,um,Spot,Position,17,PRE,1000000008,1591,
19421.8,-1565.78,81.177,um,Spot,Position,17,PRE,1000000019,1601,
19396.1,-1576.46,77.9803,um,Spot,Position,17,DP;d1,1000000012,1596,
19404.1,-1585.5,73.4927,um,Spot,Position,17,DP;d2,1000000012,1597,
19396.6,-1589.74,60.6547,um,Spot,Position,17,PRE;d1,1000000001,1582,
19413.2,-1560.37,58.6809,um,Spot,Position,17,PRE;d1,1000000009,1589,
19415.7,-1592.05,81.4116,um,Spot,Position,17,PRE;d1,1000000015,1594,
19400.1,-1593.19,48.1487,um,Spot,Position,17,PRE;d2,1000000001,1581,
19424.6,-1553.89,73.0402,um,Spot,Position,17,PRE;d2,1000000009,1590,
19410.2,-1573.85,70.2752,um,Spot,Position,17,PRE;d2,1000000015,1595,
19409.3,-1576.6,79.7963,um,Spot,Position,18,DP,1000000006,1610,
19407.5,-1600.94,76.2847,um,Spot,Position,18,DP,1000000014,1620,
19393.2,-1579.08,64.4577,um,Spot,Position,18,DP,1000000004,1621,
19414.4,-1556.11,66.9289,um,Spot,Position,18,DP,1000000011,1622,
19402.2,-1586.27,39.707,um,Spot,Position,18,PRE,1000000000,1602,
19411.8,-1566.04,43.0185,um,Spot,Position,18,PRE,1000000002,1605,
19412.1,-1573.97,36.0293,um,Spot,Position,18,PRE,1000000003,1606,
19404.9,-1577.25,49.5742,um,Spot,Position,18,PRE,1000000005,1608,
19416.3,-1611.66,75.6938,um,Spot,Position,18,PRE,1000000013,1609,
19401.9,-1591.85,59.6689,um,Spot,Position,18,PRE,1000000008,1613,
19418.8,-1568.13,82.573,um,Spot,Position,18,PRE,1000000019,1623,
19393.3,-1578.32,77.995,um,Spot,Position,18,DP;d1,1000000012,1618,
19400.5,-1588.07,75.4533,um,Spot,Position,18,DP;d2,1000000012,1619,
19395,-1590.99,62.4547,um,Spot,Position,18,PRE;d1,1000000001,1604,
19411,-1561.11,58.7932,um,Spot,Position,18,PRE;d1,1000000009,1611,
19410.7,-1594.3,80.8254,um,Spot,Position,18,PRE;d1,1000000015,1616,
19398.6,-1593.6,47.3509,um,Spot,Position,18,PRE;d2,1000000001,1603,
19422.3,-1556.11,74.9981,um,Spot,Position,18,PRE;d2,1000000009,1612,
19407.1,-1576.69,69.3033,um,Spot,Position,18,PRE;d2,1000000015,1617,
19411.8,-1577.31,77.6699,um,Spot,Position,19,DP,1000000006,1632,
19410.7,-1601.02,72.942,um,Spot,Position,19,DP,1000000014,1642,
19397.6,-1578.8,64.0561,um,Spot,Position,19,DP,1000000004,1643,
