Embryo_ID,Cell_ID,Cell_cycle,Size,X,Y,Z,CH1-Avg,CH1-Sum,CH2-Avg,CH2-Sum,CH3-Avg,CH3-Sum,Identity
050819Abl_EZ6,29,I,8494,110.57,273.67,29.803,59.097,5.02E+05,270.73,2.30E+06,1367.1,1.16E+07,PRE
050819Abl_EZ6,30,I,13966,186.08,107.58,31.425,22.227,3.10E+05,223.95,3.13E+06,1412.8,1.97E+07,TE
050819Abl_EZ6,31,I,13050,426.61,142.61,32.173,22.757,2.97E+05,313.12,4.09E+06,1573.8,2.05E+07,TE
050819Abl_EZ6,32,I,21351,306.69,439.99,32.041,21.66,4.62E+05,208.74,4.46E+06,1337,2.85E+07,TE
050819Abl_EZ6,33,I,14822,99.083,201.37,31.863,33.885,5.02E+05,226.28,3.35E+06,1330.9,1.97E+07,DP
050819Abl_EZ6,35,I,16457,155.82,266.45,35.211,28.694,4.72E+05,167.58,2.76E+06,1235.5,2.03E+07,DP
050819Abl_EZ6,36,I,19350,66.165,328.81,35.634,21.004,4.06E+05,77.268,1.50E+06,1461.6,2.83E+07,TE
050819Abl_EZ6,37,I,15670,293.44,80.494,36.708,21.763,3.41E+05,213.88,3.35E+06,1412.7,2.21E+07,TE
050819Abl_EZ6,38,I,12628,180.36,150.85,33.794,27.274,3.44E+05,201.36,2.54E+06,1338.2,1.69E+07,EPI
050819Abl_EZ6,39,I,17352,146.78,184.52,33.443,27.425,4.76E+05,211.38,3.67E+06,1364.4,2.37E+07,EPI
050819Abl_EZ6,40,I,19433,480.49,259.7,37.925,21.882,4.25E+05,220.43,4.28E+06,1283.8,2.49E+07,TE
050819Abl_EZ6,41,I,25336,159.86,324.52,35.789,27.717,7.02E+05,114.33,2.90E+06,1386.7,3.51E+07,DP
050819Abl_EZ6,42,I,17311,196.46,389.85,35.989,21.421,3.71E+05,172.78,2.99E+06,1388,2.40E+07,TE
050819Abl_EZ6,44,I,14172,64.182,204.44,39.237,22.61,3.20E+05,133.01,1.89E+06,1251.8,1.77E+07,TE
050819Abl_EZ6,45,I,15002,374.17,100.98,40.605,21.832,3.28E+05,195.95,2.94E+06,1287.5,1.93E+07,TE
050819Abl_EZ6,46,I,16649,109.76,181.85,43.007,24.456,4.07E+05,146.79,2.44E+06,1283.7,2.14E+07,EPI
050819Abl_EZ6,47,I,12288,133.26,117.77,41.421,22.122,2.72E+05,175.64,2.16E+06,1350.1,1.66E+07,TE
050819Abl_EZ6,48,I,13697,139.87,229.48,43.116,34.077,4.67E+05,203.36,2.79E+06,1299.1,1.78E+07,DP
050819Abl_EZ6,50,I,15835,180.23,151.63,45.075,39.346,6.23E+05,199.86,3.16E+06,1302.3,2.06E+07,PRE
050819Abl_EZ6,51,I,17407,137.86,308.47,48.06,25.924,4.51E+05,110.02,1.92E+06,1160.1,2.02E+07,DP
050819Abl_EZ6,52,I,21957,166.11,368.97,48.115,20.556,4.51E+05,122.58,2.69E+06,1230.1,2.70E+07,TE
050819Abl_EZ6,53,I,18885,425.9,373.19,47.926,21.125,3.99E+05,153.07,2.89E+06,1247.8,2.36E+07,TE
050819Abl_EZ6,54,I,19532,182.29,249.91,48.603,27.717,5.41E+05,103.45,2.02E+06,1238.6,2.42E+07,DP
050819Abl_EZ6,55,I,19219,226.09,113.92,50.478,20.749,3.99E+05,109.35,2.10E+06,1195.3,2.30E+07,TE
050819Abl_EZ6,56,I,20934,158.53,201.62,52.291,24.47,5.12E+05,133.14,2.79E+06,1311.7,2.75E+07,EPI
050819Abl_EZ6,57,I,16845,126.78,156.55,54.319,20.684,3.48E+05,97.267,1.64E+06,1265.8,2.13E+07,TE
050819Abl_EZ6,58,I,15248,393.95,143.03,55.763,21.278,3.24E+05,173.93,2.65E+06,1454.7,2.22E+07,TE
050819Abl_EZ6,59,I,13098,444.81,216.74,55.187,21.448,2.81E+05,215.29,2.82E+06,1459.9,1.91E+07,TE
050819Abl_EZ6,60,I,26833,294.51,395.14,57.53,20.624,5.53E+05,139.81,3.75E+06,1553.8,4.17E+07,TE
050819Abl_EZ6,61,I,18665,128.37,260.1,60.545,20.754,3.87E+05,67.341,1.26E+06,1132.1,2.11E+07,EPI
050819Abl_EZ6,62,I,27045,182.63,319.58,60.347,20.435,5.53E+05,84.258,2.28E+06,1101.4,2.98E+07,TE
050819Abl_EZ6,63,I,26473,201.09,193.91,62.053,20.847,5.52E+05,89.773,2.38E+06,1050.8,2.78E+07,TE
050819Abl_EZ6,64,I,25330,316.62,140.85,63.227,20.879,5.29E+05,121.26,3.07E+06,1493.6,3.78E+07,TE
050819Abl_EZ6,65,I,29398,415.03,289.79,64.354,20.845,6.13E+05,138.54,4.07E+06,1525.5,4.48E+07,TE
050819Abl_EZ6,67,I,25094,224.15,253.97,65.395,20.421,5.12E+05,76.867,1.93E+06,1209.5,3.04E+07,TE
050819Abl_EZ6,68,I,22613,286.68,196.8,67.032,21.141,4.78E+05,134.08,3.03E+06,1502.8,3.40E+07,TE
050819Abl_EZ6,69,I,16333,338.54,285.28,68.422,21.315,3.48E+05,160.97,2.63E+06,1492.2,2.44E+07,TE
