
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
2276.84,-613.33,-4067.59,um,Spot,Position,7,DP,1000001052,1508,
2245.68,-592.573,-4058.74,um,Spot,Position,7,DP,1000001111,1509,
2271.69,-598.08,-4061,um,Spot,Position,7,DP,1000001418,1510,
2280.67,-609.456,-4057.89,um,Spot,Position,7,DP,1000001246,1511,
2259.51,-597.956,-4070.11,um,Spot,Position,7,DP,1000001329,1512,
2268.64,-600.687,-4074.58,um,Spot,Position,7,DP,1000001176,1513,
2279.03,-597.555,-4049.83,um,Spot,Position,7,DP,1000001428,1514,
2255.46,-609.456,-4067.43,um,Spot,Position,7,PRE,1000000000,1500,
2250.96,-603.644,-4056,um,Spot,Position,7,PRE,1000000119,1501,
2263.55,-605.304,-4053.36,um,Spot,Position,7,PRE,1000000315,1504,
2254.84,-590.083,-4058.74,um,Spot,Position,7,PRE;d1,1000000189,1502,
2276.94,-603.453,-4035.49,um,Spot,Position,7,PRE;d1,1000000381,1505,
2267.47,-599.769,-4042.88,um,Spot,Position,7,PRE;d2,1000000189,1503,
2267.81,-611.907,-4044.37,um,Spot,Position,7,PRE;d2,1000000381,1506,
2269.16,-607.241,-4065.85,um,Spot,Position,8,DP,1000000960,1522,
2279.19,-609.456,-4068.76,um,Spot,Position,8,DP,1000001052,1523,
2246.23,-590.083,-4059.56,um,Spot,Position,8,DP,1000001111,1524,
2273.62,-594.107,-4063.2,um,Spot,Position,8,DP,1000001418,1525,
2284.08,-606.134,-4058.71,um,Spot,Position,8,DP,1000001246,1526,
2258.86,-595.894,-4071.04,um,Spot,Position,8,DP,1000001329,1527,
2272.24,-598.238,-4077.08,um,Spot,Position,8,DP,1000001176,1528,
2281.79,-594.511,-4053.83,um,Spot,Position,8,DP,1000001428,1529,
2255.51,-607.242,-4068.83,um,Spot,Position,8,PRE,1000000000,1515,
2252.5,-600.876,-4055.97,um,Spot,Position,8,PRE,1000000119,1516,
2264.98,-602.814,-4053.43,um,Spot,Position,8,PRE,1000000315,1519,
2258.29,-584.271,-4058.16,um,Spot,Position,8,PRE;d1,1000000189,1517,
2279.16,-599.992,-4037.53,um,Spot,Position,8,PRE;d1,1000000381,1520,
2268.44,-592.85,-4045.58,um,Spot,Position,8,PRE;d2,1000000189,1518,
2270.58,-607.347,-4045.22,um,Spot,Position,8,PRE;d2,1000000381,1521,
2268.47,-607.795,-4066.05,um,Spot,Position,9,DP,1000000960,1537,
2281.19,-609.179,-4069.33,um,Spot,Position,9,DP,1000001052,1538,
2246.92,-590.636,-4058.56,um,Spot,Position,9,DP,1000001111,1539,
2272.52,-593.643,-4063.84,um,Spot,Position,9,DP,1000001418,1540,
2284.08,-604.474,-4058.69,um,Spot,Position,9,DP,1000001246,1541,
2259.58,-594.787,-4070.52,um,Spot,Position,9,DP,1000001329,1542,
2271.41,-598.099,-4075.69,um,Spot,Position,9,DP,1000001176,1543,
2283.63,-595.341,-4053.34,um,Spot,Position,9,DP,1000001428,1544,
2257.13,-606.688,-4068.2,um,Spot,Position,9,PRE,1000000000,1530,
2253.45,-600.323,-4054.98,um,Spot,Position,9,PRE,1000000119,1531,
2265.28,-601.153,-4054.63,um,Spot,Position,9,PRE,1000000315,1534,
2257.04,-584.824,-4057.32,um,Spot,Position,9,PRE;d1,1000000189,1532,
2279.71,-598.886,-4038.06,um,Spot,Position,9,PRE;d1,1000000381,1535,
2265.55,-590.913,-4045.89,um,Spot,Position,9,PRE;d2,1000000189,1533,
2270.02,-606.032,-4045.57,um,Spot,Position,9,PRE;d2,1000000381,1536,
2269.03,-607.241,-4064.65,um,Spot,Position,10,DP,1000000960,1552,
2280.6,-606.688,-4069.93,um,Spot,Position,10,DP,1000001052,1553,
2244.15,-590.083,-4061.03,um,Spot,Position,10,DP,1000001111,1554,
2273.07,-591.024,-4060.77,um,Spot,Position,10,DP,1000001418,1555,
2284.37,-601.983,-4059.17,um,Spot,Position,10,DP,1000001246,1556,
2259.04,-593.127,-4070.52,um,Spot,Position,10,DP,1000001329,1557,
2267.81,-597.432,-4076.89,um,Spot,Position,10,DP,1000001176,1558,
2281.26,-591.466,-4055.53,um,Spot,Position,10,DP,1000001428,1559,
2259.75,-604.751,-4070.4,um,Spot,Position,10,PRE,1000000000,1545,
2250.54,-598.385,-4054.7,um,Spot,Position,10,PRE,1000000119,1546,
2263.19,-599.769,-4054,um,Spot,Position,10,PRE,1000000315,1549,
2254.84,-582.334,-4058.8,um,Spot,Position,10,PRE;d1,1000000189,1547,
2275.83,-596.893,-4038.07,um,Spot,Position,10,PRE;d1,1000000381,1550,
2262.14,-587.592,-4046.55,um,Spot,Position,10,PRE;d2,1000000189,1548,
2268.92,-604.717,-4045.44,um,Spot,Position,10,PRE;d2,1000000381,1551,
2274.35,-605.858,-4067.22,um,Spot,Position,11,DP,1000000960,1567,
2282.86,-607.795,-4074.37,um,Spot,Position,11,DP,1000001052,1568,
2249.77,-586.762,-4060.03,um,Spot,Position,11,DP,1000001111,1569,
2277.5,-589.253,-4064.3,um,Spot,Position,11,DP,1000001418,1570,
2287.08,-601.43,-4062.71,um,Spot,Position,11,DP,1000001246,1571,
2263.64,-589.529,-4071.53,um,Spot,Position,11,DP,1000001329,1572,
2270.51,-599.492,-4080.19,um,Spot,Position,11,DP,1000001176,1573,
2289.55,-594.511,-4054.21,um,Spot,Position,11,DP,1000001428,1574,
2257.14,-595.064,-4054.82,um,Spot,Position,11,PRE,1000000119,1561,
2269.71,-596.725,-4055.08,um,Spot,Position,11,PRE,1000000315,1564,
2261.89,-603.367,-4066.68,um,Spot,Position,11,Mito;PRE,1000000000,1560,
2260.99,-579.289,-4060.5,um,Spot,Position,11,PRE;d1,1000000189,1562,
2283.31,-593.855,-4040.92,um,Spot,Position,11,PRE;d1,1000000381,1565,
2269.28,-584.271,-4047.3,um,Spot,Position,11,PRE;d2,1000000189,1563,
2276.11,-601.95,-4047.16,um,Spot,Position,11,PRE;d2,1000000381,1566,
2278.75,-606.411,-4067.21,um,Spot,Position,12,DP,1000000960,1583,
2284.23,-608.902,-4074.23,um,Spot,Position,12,DP,1000001052,1584,
2251.86,-585.931,-4060.23,um,Spot,Position,12,DP,1000001111,1585,
2278.33,-589.546,-4066.54,um,Spot,Position,12,DP,1000001418,1586,
2289.2,-602.537,-4063.98,um,Spot,Position,12,DP,1000001246,1587,
2266.16,-589.529,-4070.76,um,Spot,Position,12,DP,1000001329,1588,
2269.42,-600.876,-4079.2,um,Spot,Position,12,DP,1000001176,1589,
2292.12,-599.216,-4050.89,um,Spot,Position,12,DP,1000001428,1590,
2258.95,-594.511,-4054.67,um,Spot,Position,12,PRE,1000000119,1577,
2271.36,-594.788,-4054.97,um,Spot,Position,12,PRE,1000000315,1580,
2272.56,-604.197,-4065.8,um,Spot,Position,12,PRE;d1,1000000000,1575,
2263.68,-578.736,-4059.28,um,Spot,Position,12,PRE;d1,1000000189,1578,
2286.63,-591.168,-4041.54,um,Spot,Position,12,PRE;d1,1000000381,1581,
2254.39,-597.278,-4067.65,um,Spot,Position,12,PRE;d2,1000000000,1576,
2269.81,-580.396,-4048.83,um,Spot,Position,12,PRE;d2,1000000189,1579,
2279.16,-600.433,-4048.47,um,Spot,Position,12,PRE;d2,1000000381,1582,
2280.65,-605.304,-4065.42,um,Spot,Position,13,DP,1000000960,1599,
2283.63,-608.902,-4075.38,um,Spot,Position,13,DP,1000001052,1600,
2254.12,-585.655,-4053.09,um,Spot,Position,13,DP,1000001111,1601,
2280.26,-589.686,-4065.56,um,Spot,Position,13,DP,1000001418,1602,
2291.75,-602.813,-4062.55,um,Spot,Position,13,DP,1000001246,1603,
2265.84,-592.02,-4068.1,um,Spot,Position,13,DP,1000001329,1604,
2269.55,-603.367,-4076.27,um,Spot,Position,13,DP,1000001176,1605,
2292.87,-595.618,-4053.56,um,Spot,Position,13,DP,1000001428,1606,
2261.1,-595.618,-4053.92,um,Spot,Position,13,PRE,1000000119,1593,
2272.48,-593.681,-4051.92,um,Spot,Position,13,PRE,1000000315,1596,
2273.57,-604.474,-4063.51,um,Spot,Position,13,PRE;d1,1000000000,1591,
2266.52,-579.013,-4056.41,um,Spot,Position,13,PRE;d1,1000000189,1594,
2290.5,-591.164,-4039.91,um,Spot,Position,13,PRE;d1,1000000381,1597,
2255.31,-597.555,-4064.32,um,Spot,Position,13,PRE;d2,1000000000,1592,
2270.24,-582.334,-4045.07,um,Spot,Position,13,PRE;d2,1000000189,1595,
2281.65,-600.592,-4047.37,um,Spot,Position,13,PRE;d2,1000000381,1598,
2276.39,-603.92,-4064.47,um,Spot,Position,14,DP,1000000960,1615,
2282.72,-608.625,-4070.79,um,Spot,Position,14,DP,1000001052,1616,
2251.69,-584.824,-4050.5,um,Spot,Position,14,DP,1000001111,1617,
2276.67,-588.183,-4063.24,um,Spot,Position,14,DP,1000001418,1618,
2290.05,-600.876,-4061.24,um,Spot,Position,14,DP,1000001246,1619,
2262.39,-592.02,-4066.33,um,Spot,Position,14,DP,1000001329,1620,
2266.85,-602.813,-4075.98,um,Spot,Position,14,DP,1000001176,1621,
2291.38,-592.85,-4054.37,um,Spot,Position,14,DP,1000001428,1622,
2257.42,-595.618,-4052.63,um,Spot,Position,14,PRE,1000000119,1609,
2269.47,-593.127,-4050.48,um,Spot,Position,14,PRE,1000000315,1612,
2266.36,-602.26,-4065.19,um,Spot,Position,14,PRE;d1,1000000000,1607,
2263.66,-578.227,-4054.77,um,Spot,Position,14,PRE;d1,1000000189,1610,
2288.01,-591.009,-4037.9,um,Spot,Position,14,PRE;d1,1000000381,1613,
2250.33,-596.448,-4062.56,um,Spot,Position,14,PRE;d2,1000000000,1608,
2266.89,-581.503,-4042.3,um,Spot,Position,14,PRE;d2,1000000189,1611,
2279.43,-600.412,-4045.99,um,Spot,Position,14,PRE;d2,1000000381,1614,
2274.7,-603.09,-4062.92,um,Spot,Position,15,DP,1000000960,1631,
2282.58,-609.456,-4067.21,um,Spot,Position,15,DP,1000001052,1632,
2249.18,-583.717,-4051.11,um,Spot,Position,15,DP,1000001111,1633,
2276.97,-588.787,-4059.32,um,Spot,Position,15,DP,1000001418,1634,
2289.43,-599.769,-4059.12,um,Spot,Position,15,DP,1000001246,1635,
2261.06,-592.02,-4065.25,um,Spot,Position,15,DP,1000001329,1636,
2266.32,-602.26,-4074.95,um,Spot,Position,15,DP,1000001176,1637,
2288.13,-593.127,-4047.69,um,Spot,Position,15,DP,1000001428,1638,
2254.77,-594.234,-4053.67,um,Spot,Position,15,PRE,1000000119,1625,
2267.55,-592.02,-4050.22,um,Spot,Position,15,PRE,1000000315,1628,
2265,-603.09,-4064.83,um,Spot,Position,15,PRE;d1,1000000000,1623,
2260.61,-578.105,-4053.19,um,Spot,Position,15,PRE;d1,1000000189,1626,
2285.52,-589.528,-4034.61,um,Spot,Position,15,PRE;d1,1000000381,1629,
2246.55,-594.511,-4063.62,um,Spot,Position,15,PRE;d2,1000000000,1624,
2262.32,-580.673,-4040.1,um,Spot,Position,15,PRE;d2,1000000189,1627,
2276.39,-598.615,-4045.29,um,Spot,Position,15,PRE;d2,1000000381,1630,
2272.24,-604.751,-4060.79,um,Spot,Position,16,DP,1000000960,1647,
2281.92,-608.625,-4065.12,um,Spot,Position,16,DP,1000001052,1648,
2246.84,-587.315,-4046.07,um,Spot,Position,16,DP,1000001111,1649,
2274.07,-589.542,-4055.32,um,Spot,Position,16,DP,1000001418,1650,
2288.69,-603.644,-4054.93,um,Spot,Position,16,DP,1000001246,1651,
2259.42,-595.618,-4063.05,um,Spot,Position,16,DP,1000001329,1652,
2265.26,-604.751,-4072.83,um,Spot,Position,16,DP,1000001176,1653,
2285.61,-595.894,-4045.99,um,Spot,Position,16,DP,1000001428,1654,
2254.04,-597.278,-4049.4,um,Spot,Position,16,PRE,1000000119,1641,
2264.74,-594.234,-4046.22,um,Spot,Position,16,PRE,1000000315,1644,
2262.74,-606.411,-4062.19,um,Spot,Position,16,PRE;d1,1000000000,1639,
2259.78,-581.297,-4049.05,um,Spot,Position,16,PRE;d1,1000000189,1642,
2282.75,-594.69,-4029.19,um,Spot,Position,16,PRE;d1,1000000381,1645,
2245.93,-596.448,-4061.26,um,Spot,Position,16,PRE;d2,1000000000,1640,
2261.93,-583.441,-4036.77,um,Spot,Position,16,PRE;d2,1000000189,1643,
2273.9,-602.039,-4043.93,um,Spot,Position,16,PRE;d2,1000000381,1646,
2271.22,-602.813,-4060.18,um,Spot,Position,17,DP,1000000960,1663,
2279.94,-610.286,-4062.42,um,Spot,Position,17,DP,1000001052,1664,
2244.97,-587.038,-4046.45,um,Spot,Position,17,DP,1000001111,1665,
2272.03,-589.842,-4053.32,um,Spot,Position,17,DP,1000001418,1666,
2285.36,-601.983,-4051.98,um,Spot,Position,17,DP,1000001246,1667,
2256.51,-594.234,-4062.69,um,Spot,Position,17,DP,1000001329,1668,
2264.81,-604.474,-4071.14,um,Spot,Position,17,DP,1000001176,1669,
2286.18,-596.725,-4040.97,um,Spot,Position,17,DP,1000001428,1670,
2250.62,-596.171,-4050.92,um,Spot,Position,17,PRE,1000000119,1657,
2261.73,-592.574,-4044.86,um,Spot,Position,17,PRE,1000000315,1660,
2261.2,-605.304,-4062.33,um,Spot,Position,17,PRE;d1,1000000000,1655,
2257.02,-580.964,-4047.84,um,Spot,Position,17,PRE;d1,1000000189,1658,
2280.54,-594.347,-4026.39,um,Spot,Position,17,PRE;d1,1000000381,1661,
2243.73,-594.511,-4061.71,um,Spot,Position,17,PRE;d2,1000000000,1656,
2258.26,-583.441,-4035.32,um,Spot,Position,17,PRE;d2,1000000189,1659,
2271.96,-600.686,-4043.03,um,Spot,Position,17,PRE;d2,1000000381,1662,
2272.32,-604.197,-4058.39,um,Spot,Position,18,DP,1000000960,1679,
2279.28,-612.777,-4061.85,um,Spot,Position,18,DP,1000001052,1680,
2244.59,-586.762,-4044.34,um,Spot,Position,18,DP,1000001111,1681,
2272.9,-590.808,-4049.32,um,Spot,Position,18,DP,1000001418,1682,
2285.76,-604.474,-4050.36,um,Spot,Position,18,DP,1000001246,1683,
2258.19,-596.725,-4061.27,um,Spot,Position,18,DP,1000001329,1684,
2265.41,-605.027,-4071.37,um,Spot,Position,18,DP,1000001176,1685,
2284.7,-599.492,-4038.26,um,Spot,Position,18,DP,1000001428,1686,
2251.53,-597.278,-4049.99,um,Spot,Position,18,PRE,1000000119,1673,
2260.27,-593.957,-4044.66,um,Spot,Position,18,PRE,1000000315,1676,
2262.11,-607.795,-4061.92,um,Spot,Position,18,PRE;d1,1000000000,1671,
2259.23,-582.656,-4046.68,um,Spot,Position,18,PRE;d1,1000000189,1674,
2281.65,-597.016,-4026.02,um,Spot,Position,18,PRE;d1,1000000381,1677,
2244.71,-595.064,-4060.59,um,Spot,Position,18,PRE;d2,1000000000,1672,
2258.94,-584.548,-4033.28,um,Spot,Position,18,PRE;d2,1000000189,1675,
2271.13,-602.533,-4042.3,um,Spot,Position,18,PRE;d2,1000000381,1678,
2274.53,-603.367,-4060.94,um,Spot,Position,19,DP,1000000960,1695,
2280.77,-613.053,-4064.41,um,Spot,Position,19,DP,1000001052,1696,
2248.48,-587.315,-4041.42,um,Spot,Position,19,DP,1000001111,1697,
2275.37,-592.226,-4053.32,um,Spot,Position,19,DP,1000001418,1698,
2288.34,-607.241,-4054.13,um,Spot,Position,19,DP,1000001246,1699,
2259.46,-596.448,-4060.59,um,Spot,Position,19,DP,1000001329,1700,
2267.49,-605.858,-4071.17,um,Spot,Position,19,DP,1000001176,1701,
2288.04,-600.046,-4042.1,um,Spot,Position,19,DP,1000001428,1702,
2254.47,-597.002,-4048.16,um,Spot,Position,19,PRE,1000000119,1689,
2264.19,-594.234,-4043.8,um,Spot,Position,19,PRE,1000000315,1692,
2264.43,-608.625,-4063.22,um,Spot,Position,19,PRE;d1,1000000000,1687,
2261.34,-583.994,-4045.71,um,Spot,Position,19,PRE;d1,1000000189,1690,
2284.97,-599.431,-4026.44,um,Spot,Position,19,PRE;d1,1000000381,1693,
2246.3,-594.788,-4058.6,um,Spot,Position,19,PRE;d2,1000000000,1688,
2261.92,-585.931,-4031.04,um,Spot,Position,19,PRE;d2,1000000189,1691,
2272.51,-603.19,-4043.09,um,Spot,Position,19,PRE;d2,1000000381,1694,
2274.03,-603.367,-4059.8,um,Spot,Position,20,DP,1000000960,1711,
2282.11,-611.393,-4061.69,um,Spot,Position,20,DP,1000001052,1712,
2247.24,-585.655,-4038.64,um,Spot,Position,20,DP,1000001111,1713,
2274.37,-590.604,-4051.32,um,Spot,Position,20,DP,1000001418,1714,
2288.14,-604.197,-4052.38,um,Spot,Position,20,DP,1000001246,1715,
2258.88,-595.064,-4058.62,um,Spot,Position,20,DP,1000001329,1716,
2268.97,-603.644,-4070.11,um,Spot,Position,20,DP,1000001176,1717,
2286.27,-598.939,-4042.99,um,Spot,Position,20,DP,1000001428,1718,
2253.37,-595.618,-4047.07,um,Spot,Position,20,PRE,1000000119,1705,
2263.58,-592.85,-4041.23,um,Spot,Position,20,PRE,1000000315,1708,
2264.72,-608.349,-4063.36,um,Spot,Position,20,PRE;d1,1000000000,1703,
2261.15,-582.887,-4043.45,um,Spot,Position,20,PRE;d1,1000000189,1706,
2282.75,-597.835,-4024.86,um,Spot,Position,20,PRE;d1,1000000381,1709,
2245.69,-593.957,-4056.78,um,Spot,Position,20,PRE;d2,1000000000,1704,
2259.65,-585.655,-4028.96,um,Spot,Position,20,PRE;d2,1000000189,1707,
2272.79,-602.355,-4042.02,um,Spot,Position,20,PRE;d2,1000000381,1710,
2271.76,-601.983,-4061.92,um,Spot,Position,21,DP,1000000960,1727,
2280.12,-611.67,-4062.52,um,Spot,Position,21,DP,1000001052,1728,
2245.42,-587.592,-4038.72,um,Spot,Position,21,DP,1000001111,1729,
2272.52,-589.809,-4053.32,um,Spot,Position,21,DP,1000001418,1730,
2286.6,-603.367,-4052,um,Spot,Position,21,DP,1000001246,1731,
2257.95,-596.171,-4057.78,um,Spot,Position,21,DP,1000001329,1732,
2266.92,-603.644,-4071.53,um,Spot,Position,21,DP,1000001176,1733,
2285.42,-597.278,-4038.18,um,Spot,Position,21,DP,1000001428,1734,
2250.62,-595.618,-4047.11,um,Spot,Position,21,PRE,1000000119,1721,
2261.74,-592.574,-4040.88,um,Spot,Position,21,PRE,1000000315,1724,
2263.96,-607.518,-4064.01,um,Spot,Position,21,PRE;d1,1000000000,1719,
2258.23,-583.717,-4044.05,um,Spot,Position,21,PRE;d1,1000000189,1722,
2282.75,-596.844,-4024.78,um,Spot,Position,21,PRE;d1,1000000381,1725,
2244.17,-594.234,-4056.86,um,Spot,Position,21,PRE;d2,1000000000,1720,
2254.07,-586.208,-4028.88,um,Spot,Position,21,PRE;d2,1000000189,1723,
2271.41,-601.382,-4042.19,um,Spot,Position,21,PRE;d2,1000000381,1726,
2272.09,-601.43,-4058.12,um,Spot,Position,22,DP,1000000960,1743,
2281.35,-611.116,-4062.7,um,Spot,Position,22,DP,1000001052,1744,
2244.83,-587.315,-4038.33,um,Spot,Position,22,DP,1000001111,1745,
2272.69,-590.135,-4051.32,um,Spot,Position,22,DP,1000001418,1746,
2285.86,-601.983,-4051.47,um,Spot,Position,22,DP,1000001246,1747,
2258.04,-594.787,-4058.43,um,Spot,Position,22,DP,1000001329,1748,
2265.26,-601.43,-4069.15,um,Spot,Position,22,DP,1000001176,1749,
2283.33,-598.385,-4037.15,um,Spot,Position,22,DP,1000001428,1750,
2250.35,-595.618,-4045.6,um,Spot,Position,22,PRE,1000000119,1737,
2260.53,-592.85,-4041.13,um,Spot,Position,22,PRE,1000000315,1740,
2264.08,-606.411,-4064.37,um,Spot,Position,22,PRE;d1,1000000000,1735,
2258.18,-583.994,-4042.1,um,Spot,Position,22,PRE;d1,1000000189,1738,
2280.82,-597.595,-4022.92,um,Spot,Position,22,PRE;d1,1000000381,1741,
2244.49,-593.957,-4056.05,um,Spot,Position,22,PRE;d2,1000000000,1736,
2255.38,-587.869,-4027.42,um,Spot,Position,22,PRE;d2,1000000189,1739,
2271.41,-600.228,-4040.8,um,Spot,Position,22,PRE;d2,1000000381,1742,
2272.08,-599.769,-4060.06,um,Spot,Position,23,DP,1000000960,1759,
2279.73,-608.349,-4062.72,um,Spot,Position,23,DP,1000001052,1760,
2244.4,-587.315,-4036.98,um,Spot,Position,23,DP,1000001111,1761,
2270.32,-588.145,-4047.22,um,Spot,Position,23,DP,1000001418,1762,
2285.09,-600.599,-4052.31,um,Spot,Position,23,DP,1000001246,1763,
2266.37,-603.09,-4070.48,um,Spot,Position,23,DP,1000001176,1765,
2283.4,-596.171,-4038.18,um,Spot,Position,23,DP,1000001428,1766,
2248.26,-594.511,-4045.4,um,Spot,Position,23,PRE,1000000119,1753,
2261.4,-590.636,-4040.5,um,Spot,Position,23,PRE,1000000315,1756,
