
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
449.985,min,Spot,31,PRE;d1,1000000189,1875,
449.985,min,Spot,31,PRE;d2,1000000189,1876,
449.985,min,Spot,31,PRE,1000000315,1877,
449.985,min,Spot,31,PRE;d1,1000000381,1878,
449.985,min,Spot,31,PRE;d2,1000000381,1879,
449.985,min,Spot,31,DP,1000000960,1880,
449.985,min,Spot,31,DP,1000001052,1881,
449.985,min,Spot,31,DP,1000001111,1882,
449.985,min,Spot,31,DP,1000001418,1883,
449.985,min,Spot,31,DP,1000001246,1884,
449.985,min,Spot,31,DP,1000001176,1885,
449.985,min,Spot,31,DP,1000001428,1886,
464.985,min,Spot,32,PRE;d1,1000000000,1887,
464.985,min,Spot,32,PRE;d2,1000000000,1888,
464.985,min,Spot,32,PRE,1000000119,1889,
464.985,min,Spot,32,PRE;d1,1000000189,1890,
464.985,min,Spot,32,PRE;d2,1000000189,1891,
464.985,min,Spot,32,PRE,1000000315,1892,
464.985,min,Spot,32,PRE;d1,1000000381,1893,
464.985,min,Spot,32,PRE;d2,1000000381,1894,
464.985,min,Spot,32,DP,1000000960,1895,
464.985,min,Spot,32,DP,1000001052,1896,
464.985,min,Spot,32,DP,1000001111,1897,
464.985,min,Spot,32,DP,1000001418,1898,
464.985,min,Spot,32,DP,1000001246,1899,
464.985,min,Spot,32,DP,1000001176,1900,
464.985,min,Spot,32,DP,1000001428,1901,
479.985,min,Spot,33,PRE;d1,1000000000,1902,
479.985,min,Spot,33,PRE;d2,1000000000,1903,
479.985,min,Spot,33,PRE,1000000119,1904,
479.985,min,Spot,33,PRE;d1,1000000189,1905,
479.985,min,Spot,33,PRE;d2,1000000189,1906,
479.985,min,Spot,33,PRE,1000000315,1907,
479.985,min,Spot,33,PRE;d1,1000000381,1908,
479.985,min,Spot,33,PRE;d2,1000000381,1909,
479.985,min,Spot,33,DP,1000000960,1910,
479.985,min,Spot,33,DP,1000001052,1911,
479.985,min,Spot,33,DP,1000001111,1912,
479.985,min,Spot,33,DP,1000001418,1913,
479.985,min,Spot,33,DP,1000001246,1914,
479.985,min,Spot,33,DP,1000001176,1915,
479.985,min,Spot,33,DP,1000001428,1916,
494.985,min,Spot,34,PRE;d1,1000000000,1917,
494.985,min,Spot,34,PRE;d2,1000000000,1918,
494.985,min,Spot,34,PRE,1000000119,1919,
494.985,min,Spot,34,PRE;d1,1000000189,1920,
494.985,min,Spot,34,PRE;d2,1000000189,1921,
494.985,min,Spot,34,PRE,1000000315,1922,
494.985,min,Spot,34,PRE;d1,1000000381,1923,
494.985,min,Spot,34,PRE;d2,1000000381,1924,
494.985,min,Spot,34,DP,1000000960,1925,
494.985,min,Spot,34,DP;Mito,1000001052,1926,
494.985,min,Spot,34,DP,1000001111,1927,
494.985,min,Spot,34,DP,1000001418,1928,
494.985,min,Spot,34,DP,1000001246,1929,
494.985,min,Spot,34,DP,1000001176,1930,
494.985,min,Spot,34,DP,1000001428,1931,
509.985,min,Spot,35,PRE;d1,1000000000,1932,
509.985,min,Spot,35,PRE;d2,1000000000,1933,
509.985,min,Spot,35,PRE,1000000119,1934,
509.985,min,Spot,35,PRE;d1,1000000189,1935,
509.985,min,Spot,35,PRE;d2,1000000189,1936,
509.985,min,Spot,35,PRE,1000000315,1937,
509.985,min,Spot,35,PRE;d1,1000000381,1938,
509.985,min,Spot,35,PRE;d2,1000000381,1939,
509.985,min,Spot,35,DP,1000000960,1940,
509.985,min,Spot,35,DP;d1,1000001052,1941,
509.985,min,Spot,35,DP;d2,1000001052,1942,
509.985,min,Spot,35,DP,1000001111,1943,
509.985,min,Spot,35,DP,1000001418,1944,
509.985,min,Spot,35,DP,1000001246,1945,
509.985,min,Spot,35,DP,1000001176,1946,
509.985,min,Spot,35,DP,1000001428,1947,
524.985,min,Spot,36,PRE;d1,1000000000,1948,
524.985,min,Spot,36,PRE;d2,1000000000,1949,
524.985,min,Spot,36,PRE,1000000119,1950,
524.985,min,Spot,36,PRE;d1,1000000189,1951,
524.985,min,Spot,36,PRE;d2,1000000189,1952,
524.985,min,Spot,36,PRE,1000000315,1953,
524.985,min,Spot,36,PRE;d1,1000000381,1954,
524.985,min,Spot,36,PRE;d2,1000000381,1955,
524.985,min,Spot,36,DP,1000000960,1956,
524.985,min,Spot,36,DP;d1,1000001052,1957,
