
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
39,,Spot,39,DP;d2,1000000001,285,
39,,Spot,39,PRE,1000000002,286,
40,,Spot,40,DP;d1,1000000001,287,
40,,Spot,40,DP;d2,1000000001,288,
40,,Spot,40,PRE,1000000002,289,
41,,Spot,41,DP;d1,1000000001,290,
41,,Spot,41,DP;d2,1000000001,291,
41,,Spot,41,PRE,1000000002,292,
42,,Spot,42,DP;d1,1000000001,293,
42,,Spot,42,DP;d2,1000000001,294,
42,,Spot,42,PRE,1000000002,295,
43,,Spot,43,DP;d1,1000000001,296,
43,,Spot,43,DP;d2,1000000001,297,
43,,Spot,43,PRE,1000000002,298,
44,,Spot,44,DP;d1,1000000001,299,
44,,Spot,44,DP;d2,1000000001,300,
44,,Spot,44,PRE,1000000002,301,
45,,Spot,45,DP;d1,1000000001,302,
45,,Spot,45,DP;d2,1000000001,303,
45,,Spot,45,PRE,1000000002,304,
46,,Spot,46,DP;d1,1000000001,305,
46,,Spot,46,DP;d2,1000000001,306,
46,,Spot,46,PRE,1000000002,307,
47,,Spot,47,DP;d1,1000000001,308,
47,,Spot,47,DP;d2,1000000001,309,
47,,Spot,47,PRE,1000000002,310,
48,,Spot,48,DP;d1,1000000001,311,
48,,Spot,48,DP;d2,1000000001,312,
48,,Spot,48,PRE,1000000002,313,
49,,Spot,49,DP;d1,1000000001,314,
49,,Spot,49,DP;d2,1000000001,315,
49,,Spot,49,PRE,1000000002,316,
50,,Spot,50,DP;d1,1000000001,317,
50,,Spot,50,DP;d2,1000000001,318,
50,,Spot,50,PRE,1000000002,319,
51,,Spot,51,DP;d1,1000000001,320,
51,,Spot,51,DP;d2,1000000001,321,
51,,Spot,51,PRE,1000000002,322,
52,,Spot,52,DP;d1,1000000001,323,
52,,Spot,52,DP;d2,1000000001,324,
52,,Spot,52,PRE,1000000002,325,
53,,Spot,53,DP;d1,1000000001,326,
53,,Spot,53,DP;d2,1000000001,327,
53,,Spot,53,PRE,1000000002,328,
54,,Spot,54,DP;d1,1000000001,329,
54,,Spot,54,DP;d2,1000000001,330,
54,,Spot,54,PRE,1000000002,331,
55,,Spot,55,DP;d1,1000000001,332,
55,,Spot,55,DP;d2,1000000001,333,
55,,Spot,55,PRE,1000000002,334,
56,,Spot,56,DP;d1,1000000001,335,
56,,Spot,56,DP;d2,1000000001,336,
56,,Spot,56,PRE,1000000002,337,
57,,Spot,57,DP;d1,1000000001,338,
57,,Spot,57,DP;d2,1000000001,339,
57,,Spot,57,PRE,1000000002,340,
58,,Spot,58,DP;d1,1000000001,341,
58,,Spot,58,DP;d2,1000000001,342,
58,,Spot,58,PRE,1000000002,343,
59,,Spot,59,DP;d1,1000000001,344,
59,,Spot,59,DP;d2,1000000001,345,
59,,Spot,59,PRE,1000000002,346,
60,,Spot,60,DP;d1,1000000001,347,
60,,Spot,60,DP;d2,1000000001,348,
60,,Spot,60,PRE,1000000002,349,
61,,Spot,61,DP;d1,1000000001,350,
61,,Spot,61,DP;d2,1000000001,351,
61,,Spot,61,PRE,1000000002,352,
62,,Spot,62,DP;d1,1000000001,353,
62,,Spot,62,DP;d2,1000000001,354,
62,,Spot,62,PRE,1000000002,355,
63,,Spot,63,DP;d1,1000000001,356,
63,,Spot,63,DP;d2,1000000001,357,
63,,Spot,63,PRE,1000000002,358,
64,,Spot,64,DP;d1,1000000001,359,
64,,Spot,64,DP;d2,1000000001,360,
64,,Spot,64,PRE,1000000002,361,
65,,Spot,65,DP;d1,1000000001,362,
65,,Spot,65,DP;d2,1000000001,363,
65,,Spot,65,PRE,1000000002,364,
66,,Spot,66,DP;d1,1000000001,365,
66,,Spot,66,DP;d2,1000000001,366,
66,,Spot,66,PRE,1000000002,367,
67,,Spot,67,DP;d1,1000000001,368,
67,,Spot,67,DP;d2,1000000001,369,
67,,Spot,67,PRE,1000000002,370,
68,,Spot,68,DP;d1,1000000001,371,
68,,Spot,68,DP;d2,1000000001,372,
68,,Spot,68,PRE,1000000002,373,
69,,Spot,69,DP;d1,1000000001,374,
69,,Spot,69,DP;d2,1000000001,375,
69,,Spot,69,PRE,1000000002,376,
1,,Spot,1,DP,1000000377,377,
2,,Spot,2,DP,1000000377,378,
3,,Spot,3,DP,1000000377,379,
4,,Spot,4,DP,1000000377,380,
5,,Spot,5,DP,1000000377,381,
6,,Spot,6,DP,1000000377,382,
7,,Spot,7,DP,1000000377,383,
8,,Spot,8,DP,1000000377,384,
9,,Spot,9,DP,1000000377,385,
10,,Spot,10,DP,1000000377,386,
11,,Spot,11,DP,1000000377,387,
12,,Spot,12,DP,1000000377,388,
13,,Spot,13,DP,1000000377,389,
14,,Spot,14,DP,1000000377,390,
15,,Spot,15,DP,1000000377,391,
16,,Spot,16,DP,1000000377,392,
17,,Spot,17,DP,1000000377,393,
18,,Spot,18,DP,1000000377,394,
19,,Spot,19,DP,1000000377,395,
20,,Spot,20,DP,1000000377,396,
21,,Spot,21,DP,1000000377,397,
22,,Spot,22,DP,1000000377,398,
23,,Spot,23,DP,1000000377,399,
24,,Spot,24,DP,1000000377,400,
25,,Spot,25,DP,1000000377,401,
26,,Spot,26,DP,1000000377,402,
27,,Spot,27,DP,1000000377,403,
28,,Spot,28,DP,1000000377,404,
29,,Spot,29,DP,1000000377,405,
30,,Spot,30,DP,1000000377,406,
31,,Spot,31,DP,1000000377,407,
32,,Spot,32,DP,1000000377,408,
33,,Spot,33,DP,1000000377,409,
34,,Spot,34,DP,1000000377,410,
35,,Spot,35,DP,1000000377,411,
36,,Spot,36,DP,1000000377,412,
37,,Spot,37,DP,1000000377,413,
38,,Spot,38,DP,1000000377,414,
39,,Spot,39,Apoptosis;DP,1000000377,415,
