
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
13,,Spot,13,EPI,1000000288,1036,
13,,Spot,13,EPI,1000000667,1037,
13,,Spot,13,EPI,1000000725,1038,
13,,Spot,13,EPI,1000000832,1039,
13,,Spot,13,EPI,1000000939,1040,
14,,Spot,14,EPI;d1,1000000000,1041,
14,,Spot,14,EPI;d2,1000000000,1042,
14,,Spot,14,EPI,1000000068,1043,
14,,Spot,14,EPI;d1,1000000152,1044,
14,,Spot,14,EPI;d2,1000000152,1045,
14,,Spot,14,EPI,1000000288,1046,
14,,Spot,14,EPI,1000000667,1047,
14,,Spot,14,EPI,1000000725,1048,
14,,Spot,14,EPI,1000000832,1049,
14,,Spot,14,EPI,1000000939,1050,
15,,Spot,15,EPI;d1,1000000000,1051,
15,,Spot,15,EPI;d2,1000000000,1052,
15,,Spot,15,EPI,1000000068,1053,
15,,Spot,15,EPI;d1,1000000152,1054,
15,,Spot,15,EPI;d2,1000000152,1055,
15,,Spot,15,EPI,1000000288,1056,
15,,Spot,15,EPI,1000000667,1057,
15,,Spot,15,EPI,1000000725,1058,
15,,Spot,15,EPI,1000000832,1059,
15,,Spot,15,EPI,1000000939,1060,
16,,Spot,16,EPI;d1,1000000000,1061,
16,,Spot,16,EPI;d2,1000000000,1062,
16,,Spot,16,EPI,1000000068,1063,
16,,Spot,16,EPI;d1,1000000152,1064,
16,,Spot,16,EPI;d2,1000000152,1065,
16,,Spot,16,EPI,1000000288,1066,
16,,Spot,16,EPI,1000000667,1067,
16,,Spot,16,EPI,1000000725,1068,
16,,Spot,16,EPI,1000000832,1069,
16,,Spot,16,EPI,1000000939,1070,
17,,Spot,17,EPI;d1,1000000000,1071,
17,,Spot,17,EPI;d2,1000000000,1072,
17,,Spot,17,EPI,1000000068,1073,
17,,Spot,17,EPI;d1,1000000152,1074,
17,,Spot,17,EPI;d2,1000000152,1075,
17,,Spot,17,EPI,1000000288,1076,
17,,Spot,17,EPI,1000000667,1077,
17,,Spot,17,EPI,1000000725,1078,
17,,Spot,17,EPI,1000000832,1079,
17,,Spot,17,EPI,1000000939,1080,
18,,Spot,18,EPI;d1,1000000000,1081,
18,,Spot,18,EPI;d2,1000000000,1082,
18,,Spot,18,EPI,1000000068,1083,
18,,Spot,18,EPI;d1,1000000152,1084,
18,,Spot,18,EPI;d2,1000000152,1085,
18,,Spot,18,EPI,1000000288,1086,
18,,Spot,18,EPI,1000000667,1087,
18,,Spot,18,EPI,1000000725,1088,
18,,Spot,18,EPI,1000000832,1089,
18,,Spot,18,EPI,1000000939,1090,
19,,Spot,19,EPI;d1,1000000000,1091,
19,,Spot,19,EPI;d2,1000000000,1092,
19,,Spot,19,EPI,1000000068,1093,
19,,Spot,19,EPI;d1,1000000152,1094,
19,,Spot,19,EPI;d2,1000000152,1095,
19,,Spot,19,EPI,1000000288,1096,
19,,Spot,19,EPI,1000000667,1097,
19,,Spot,19,EPI,1000000725,1098,
19,,Spot,19,EPI,1000000832,1099,
19,,Spot,19,EPI,1000000939,1100,
20,,Spot,20,EPI;d1,1000000000,1101,
20,,Spot,20,EPI;d2,1000000000,1102,
20,,Spot,20,EPI,1000000068,1103,
20,,Spot,20,EPI;d1,1000000152,1104,
20,,Spot,20,EPI;d2,1000000152,1105,
20,,Spot,20,EPI,1000000288,1106,
20,,Spot,20,EPI,1000000667,1107,
20,,Spot,20,EPI,1000000725,1108,
20,,Spot,20,EPI,1000000832,1109,
20,,Spot,20,EPI,1000000939,1110,
21,,Spot,21,EPI;d1,1000000000,1111,
21,,Spot,21,EPI;d2,1000000000,1112,
21,,Spot,21,EPI,1000000068,1113,
21,,Spot,21,EPI;d1,1000000152,1114,
21,,Spot,21,EPI;d2,1000000152,1115,
21,,Spot,21,EPI,1000000288,1116,
21,,Spot,21,EPI,1000000667,1117,
21,,Spot,21,EPI,1000000725,1118,
21,,Spot,21,EPI,1000000832,1119,
21,,Spot,21,EPI,1000000939,1120,
22,,Spot,22,EPI;d1,1000000000,1121,
22,,Spot,22,EPI;d2,1000000000,1122,
22,,Spot,22,EPI,1000000068,1123,
22,,Spot,22,EPI;d1,1000000152,1124,
22,,Spot,22,EPI;d2,1000000152,1125,
22,,Spot,22,EPI,1000000288,1126,
22,,Spot,22,EPI,1000000667,1127,
22,,Spot,22,EPI,1000000725,1128,
22,,Spot,22,EPI,1000000832,1129,
22,,Spot,22,EPI,1000000939,1130,
23,,Spot,23,EPI;d1,1000000000,1131,
23,,Spot,23,EPI;d2,1000000000,1132,
23,,Spot,23,EPI,1000000068,1133,
23,,Spot,23,EPI;d1,1000000152,1134,
23,,Spot,23,EPI;d2,1000000152,1135,
23,,Spot,23,EPI,1000000288,1136,
23,,Spot,23,EPI,1000000667,1137,
23,,Spot,23,EPI,1000000725,1138,
23,,Spot,23,EPI,1000000832,1139,
23,,Spot,23,EPI,1000000939,1140,
24,,Spot,24,EPI;d1,1000000000,1141,
24,,Spot,24,EPI;d2,1000000000,1142,
24,,Spot,24,EPI,1000000068,1143,
24,,Spot,24,EPI;d1,1000000152,1144,
24,,Spot,24,EPI;d2,1000000152,1145,
24,,Spot,24,EPI,1000000288,1146,
24,,Spot,24,EPI,1000000667,1147,
24,,Spot,24,EPI,1000000725,1148,
24,,Spot,24,EPI,1000000832,1149,
24,,Spot,24,EPI,1000000939,1150,
25,,Spot,25,EPI;d1,1000000000,1151,
25,,Spot,25,EPI;d2,1000000000,1152,
25,,Spot,25,EPI,1000000068,1153,
25,,Spot,25,EPI;d1,1000000152,1154,
25,,Spot,25,EPI;d2,1000000152,1155,
25,,Spot,25,EPI,1000000288,1156,
25,,Spot,25,EPI,1000000667,1157,
25,,Spot,25,EPI,1000000725,1158,
25,,Spot,25,EPI,1000000832,1159,
25,,Spot,25,EPI,1000000939,1160,
26,,Spot,26,EPI;d1,1000000000,1161,
26,,Spot,26,EPI;d2,1000000000,1162,
26,,Spot,26,EPI,1000000068,1163,
26,,Spot,26,EPI;d1,1000000152,1164,
26,,Spot,26,EPI;d2,1000000152,1165,
26,,Spot,26,EPI,1000000288,1166,
26,,Spot,26,EPI,1000000667,1167,
26,,Spot,26,EPI,1000000725,1168,
26,,Spot,26,EPI,1000000832,1169,
26,,Spot,26,EPI,1000000939,1170,
27,,Spot,27,EPI;d1,1000000000,1171,
27,,Spot,27,EPI;d2,1000000000,1172,
27,,Spot,27,EPI,1000000068,1173,
27,,Spot,27,EPI;d1,1000000152,1174,
27,,Spot,27,EPI;d2,1000000152,1175,
27,,Spot,27,EPI,1000000288,1176,
27,,Spot,27,EPI,1000000667,1177,
27,,Spot,27,EPI,1000000725,1178,
27,,Spot,27,EPI,1000000832,1179,
27,,Spot,27,EPI,1000000939,1180,
28,,Spot,28,EPI;d2,1000000000,1181,
28,,Spot,28,EPI,1000000068,1182,
28,,Spot,28,EPI;d1,1000000152,1183,
28,,Spot,28,EPI;d2,1000000152,1184,
28,,Spot,28,EPI,1000000288,1185,
28,,Spot,28,EPI;d1,1000000000,1186,
28,,Spot,28,EPI,1000000667,1187,
28,,Spot,28,EPI,1000000725,1188,
28,,Spot,28,EPI,1000000832,1189,
28,,Spot,28,EPI,1000000939,1190,
29,,Spot,29,EPI;d2,1000000000,1191,
29,,Spot,29,EPI,1000000068,1192,
29,,Spot,29,EPI;d1,1000000152,1193,
29,,Spot,29,EPI;d2,1000000152,1194,
29,,Spot,29,EPI,1000000288,1195,
29,,Spot,29,EPI;d1,1000000000,1196,
29,,Spot,29,EPI,1000000667,1197,
29,,Spot,29,EPI,1000000725,1198,
29,,Spot,29,EPI,1000000832,1199,
29,,Spot,29,EPI,1000000939,1200,
30,,Spot,30,EPI;d2,1000000000,1201,
30,,Spot,30,EPI,1000000068,1202,
30,,Spot,30,EPI;d1,1000000152,1203,
30,,Spot,30,EPI;d2,1000000152,1204,
30,,Spot,30,EPI,1000000288,1205,
30,,Spot,30,EPI;d1,1000000000,1206,
30,,Spot,30,EPI,1000000667,1207,
30,,Spot,30,EPI,1000000725,1208,
30,,Spot,30,EPI,1000000832,1209,
30,,Spot,30,EPI,1000000939,1210,
31,,Spot,31,EPI;d2,1000000000,1211,
31,,Spot,31,EPI,1000000068,1212,
31,,Spot,31,EPI;d1,1000000152,1213,
31,,Spot,31,EPI;d2,1000000152,1214,
31,,Spot,31,EPI,1000000288,1215,
31,,Spot,31,EPI;d1,1000000000,1216,
31,,Spot,31,EPI,1000000667,1217,
31,,Spot,31,EPI,1000000725,1218,
31,,Spot,31,EPI,1000000832,1219,
31,,Spot,31,EPI,1000000939,1220,
32,,Spot,32,EPI;d2,1000000000,1221,
32,,Spot,32,EPI,1000000068,1222,
32,,Spot,32,EPI;d1,1000000152,1223,
32,,Spot,32,EPI;d2,1000000152,1224,
32,,Spot,32,EPI,1000000288,1225,
32,,Spot,32,EPI;d1,1000000000,1226,
32,,Spot,32,EPI,1000000667,1227,
32,,Spot,32,EPI,1000000725,1228,
32,,Spot,32,EPI,1000000832,1229,
32,,Spot,32,EPI,1000000939,1230,
33,,Spot,33,EPI,1000000068,1231,
33,,Spot,33,EPI;d1,1000000152,1232,
33,,Spot,33,EPI;d2,1000000152,1233,
33,,Spot,33,EPI,1000000288,1234,
33,,Spot,33,EPI;d1,1000000000,1235,
33,,Spot,33,EPI;d2,1000000000,1236,
33,,Spot,33,EPI,1000000667,1237,
33,,Spot,33,EPI,1000000725,1238,
33,,Spot,33,EPI,1000000832,1239,
33,,Spot,33,EPI,1000000939,1240,
34,,Spot,34,EPI,1000000068,1241,
34,,Spot,34,EPI;d1,1000000152,1242,
34,,Spot,34,EPI;d2,1000000152,1243,
34,,Spot,34,EPI,1000000288,1244,
34,,Spot,34,EPI;d1,1000000000,1245,
34,,Spot,34,EPI;d2,1000000000,1246,
34,,Spot,34,EPI,1000000667,1247,
34,,Spot,34,EPI,1000000725,1248,
34,,Spot,34,EPI,1000000832,1249,
34,,Spot,34,EPI,1000000939,1250,
35,,Spot,35,EPI,1000000068,1251,
35,,Spot,35,EPI;d1,1000000152,1252,
35,,Spot,35,EPI;d2,1000000152,1253,
35,,Spot,35,EPI;d1,1000000000,1254,
35,,Spot,35,EPI,1000000288,1255,
35,,Spot,35,EPI;d2,1000000000,1256,
35,,Spot,35,EPI,1000000667,1257,
35,,Spot,35,EPI,1000000725,1258,
35,,Spot,35,EPI,1000000832,1259,
35,,Spot,35,EPI,1000000939,1260,
36,,Spot,36,EPI,1000000068,1261,
36,,Spot,36,EPI;d1,1000000152,1262,
36,,Spot,36,EPI;d2,1000000152,1263,
36,,Spot,36,EPI;d1,1000000000,1264,
36,,Spot,36,EPI,1000000288,1265,
36,,Spot,36,EPI;d2,1000000000,1266,
36,,Spot,36,EPI,1000000667,1267,
36,,Spot,36,EPI,1000000725,1268,
36,,Spot,36,EPI,1000000832,1269,
36,,Spot,36,EPI,1000000939,1270,
37,,Spot,37,EPI,1000000068,1271,
37,,Spot,37,EPI;d1,1000000152,1272,
37,,Spot,37,EPI;d2,1000000152,1273,
37,,Spot,37,EPI;d1,1000000000,1274,
37,,Spot,37,EPI,1000000288,1275,
37,,Spot,37,EPI;d2,1000000000,1276,
37,,Spot,37,EPI,1000000667,1277,
37,,Spot,37,EPI,1000000725,1278,
37,,Spot,37,EPI,1000000832,1279,
37,,Spot,37,EPI,1000000939,1280,
38,,Spot,38,EPI,1000000068,1281,
38,,Spot,38,EPI;d1,1000000152,1282,
38,,Spot,38,EPI;d2,1000000152,1283,
38,,Spot,38,EPI;d1,1000000000,1284,
38,,Spot,38,EPI,1000000288,1285,
38,,Spot,38,EPI;d2,1000000000,1286,
38,,Spot,38,EPI,1000000667,1287,
38,,Spot,38,EPI,1000000725,1288,
38,,Spot,38,EPI,1000000832,1289,
38,,Spot,38,EPI,1000000939,1290,
39,,Spot,39,EPI,1000000068,1291,
39,,Spot,39,EPI;d1,1000000152,1292,
39,,Spot,39,EPI;d2,1000000152,1293,
39,,Spot,39,EPI,1000000288,1294,
39,,Spot,39,EPI;d2,1000000000,1295,
39,,Spot,39,EPI,1000000667,1296,
39,,Spot,39,EPI,1000000725,1297,
39,,Spot,39,EPI,1000000832,1298,
39,,Spot,39,EPI,1000000939,1299,
40,,Spot,40,EPI,1000000068,1300,
40,,Spot,40,EPI;d1,1000000152,1301,
40,,Spot,40,EPI;d2,1000000152,1302,
40,,Spot,40,EPI,1000000288,1303,
40,,Spot,40,EPI,1000000667,1304,
40,,Spot,40,EPI,1000000725,1305,
40,,Spot,40,EPI,1000000832,1306,
40,,Spot,40,EPI,1000000939,1307,
41,,Spot,41,EPI,1000000068,1308,
41,,Spot,41,EPI;d1,1000000152,1309,
41,,Spot,41,EPI;d2,1000000152,1310,
41,,Spot,41,EPI,1000000288,1311,
41,,Spot,41,EPI,1000000667,1312,
41,,Spot,41,EPI,1000000725,1313,
41,,Spot,41,EPI,1000000832,1314,
41,,Spot,41,EPI,1000000939,1315,
42,,Spot,42,EPI,1000000068,1316,
42,,Spot,42,EPI;d1,1000000152,1317,
42,,Spot,42,EPI;d2,1000000152,1318,
42,,Spot,42,EPI,1000000288,1319,
42,,Spot,42,EPI,1000000667,1320,
42,,Spot,42,EPI,1000000725,1321,
42,,Spot,42,EPI,1000000832,1322,
42,,Spot,42,EPI,1000000939,1323,
43,,Spot,43,EPI,1000000068,1324,
43,,Spot,43,EPI;d1,1000000152,1325,
43,,Spot,43,EPI;d2,1000000152,1326,
43,,Spot,43,EPI,1000000288,1327,
43,,Spot,43,EPI,1000000667,1328,
43,,Spot,43,EPI,1000000725,1329,
43,,Spot,43,EPI,1000000832,1330,
43,,Spot,43,EPI,1000000939,1331,
44,,Spot,44,EPI,1000000068,1332,
44,,Spot,44,EPI;d1,1000000152,1333,
44,,Spot,44,EPI;d2,1000000152,1334,
44,,Spot,44,EPI,1000000288,1335,
44,,Spot,44,EPI,1000000667,1336,
44,,Spot,44,EPI,1000000725,1337,
44,,Spot,44,EPI,1000000832,1338,
44,,Spot,44,EPI,1000000939,1339,
45,,Spot,45,EPI;d1,1000000152,1340,
45,,Spot,45,EPI;d2,1000000152,1341,
45,,Spot,45,EPI,1000000288,1342,
45,,Spot,45,EPI,1000000667,1343,
45,,Spot,45,EPI,1000000725,1344,
45,,Spot,45,EPI,1000000068,1345,
45,,Spot,45,EPI,1000000832,1346,
45,,Spot,45,EPI,1000000939,1347,
46,,Spot,46,EPI;d1,1000000152,1348,
46,,Spot,46,EPI;d2,1000000152,1349,
46,,Spot,46,EPI,1000000288,1350,
46,,Spot,46,EPI,1000000667,1351,
46,,Spot,46,EPI,1000000725,1352,
46,,Spot,46,EPI,1000000068,1353,
46,,Spot,46,EPI,1000000832,1354,
46,,Spot,46,EPI,1000000939,1355,
47,,Spot,47,EPI;d1,1000000152,1356,
47,,Spot,47,EPI;d2,1000000152,1357,
47,,Spot,47,EPI,1000000288,1358,
47,,Spot,47,EPI,1000000667,1359,
47,,Spot,47,EPI,1000000725,1360,
47,,Spot,47,EPI,1000000068,1361,
47,,Spot,47,EPI,1000000832,1362,
47,,Spot,47,EPI,1000000939,1363,
48,,Spot,48,EPI,1000000725,1364,
48,,Spot,48,EPI;d1,1000000152,1365,
48,,Spot,48,EPI;d2,1000000152,1366,
48,,Spot,48,EPI,1000000288,1367,
48,,Spot,48,EPI,1000000667,1368,
48,,Spot,48,EPI,1000000068,1369,
48,,Spot,48,EPI,1000000832,1370,
48,,Spot,48,EPI,1000000939,1371,
49,,Spot,49,EPI,1000000725,1372,
49,,Spot,49,EPI;d1,1000000152,1373,
49,,Spot,49,EPI;d2,1000000152,1374,
49,,Spot,49,EPI,1000000288,1375,
49,,Spot,49,EPI,1000000667,1376,
49,,Spot,49,EPI,1000000068,1377,
49,,Spot,49,EPI,1000000832,1378,
49,,Spot,49,EPI,1000000939,1379,
50,,Spot,50,EPI,1000000725,1380,
50,,Spot,50,EPI;d1,1000000152,1381,
50,,Spot,50,EPI;d2,1000000152,1382,
50,,Spot,50,EPI,1000000288,1383,
50,,Spot,50,EPI,1000000667,1384,
50,,Spot,50,EPI,1000000068,1385,
50,,Spot,50,EPI,1000000832,1386,
50,,Spot,50,EPI,1000000939,1387,
51,,Spot,51,EPI,1000000725,1388,
51,,Spot,51,EPI;d1,1000000152,1389,
51,,Spot,51,EPI;d2,1000000152,1390,
51,,Spot,51,EPI,1000000288,1391,
51,,Spot,51,EPI,1000000667,1392,
51,,Spot,51,EPI,1000000068,1393,
51,,Spot,51,EPI,1000000832,1394,
51,,Spot,51,EPI,1000000939,1395,
52,,Spot,52,EPI,1000000725,1396,
52,,Spot,52,EPI;d1,1000000152,1397,
52,,Spot,52,EPI;d2,1000000152,1398,
52,,Spot,52,EPI,1000000288,1399,
52,,Spot,52,EPI,1000000667,1400,
52,,Spot,52,EPI,1000000068,1401,
52,,Spot,52,EPI,1000000832,1402,
52,,Spot,52,EPI,1000000939,1403,
53,,Spot,53,EPI,1000000725,1404,
53,,Spot,53,EPI;d1,1000000152,1405,
53,,Spot,53,EPI;d2,1000000152,1406,
53,,Spot,53,EPI,1000000288,1407,
53,,Spot,53,EPI,1000000667,1408,
53,,Spot,53,EPI,1000000068,1409,
53,,Spot,53,EPI,1000000832,1410,
53,,Spot,53,EPI,1000000939,1411,
54,,Spot,54,EPI,1000000725,1412,
54,,Spot,54,EPI;d1,1000000152,1413,
54,,Spot,54,EPI;d2,1000000152,1414,
54,,Spot,54,EPI,1000000288,1415,
54,,Spot,54,EPI,1000000667,1416,
54,,Spot,54,EPI,1000000068,1417,
54,,Spot,54,EPI,1000000832,1418,
54,,Spot,54,EPI,1000000939,1419,
55,,Spot,55,EPI,1000000725,1420,
55,,Spot,55,EPI;d1,1000000152,1421,
55,,Spot,55,EPI;d2,1000000152,1422,
55,,Spot,55,EPI,1000000288,1423,
55,,Spot,55,EPI,1000000068,1424,
55,,Spot,55,EPI,1000000667,1425,
55,,Spot,55,EPI,1000000832,1426,
55,,Spot,55,EPI,1000000939,1427,
56,,Spot,56,EPI,1000000725,1428,
56,,Spot,56,EPI;d1,1000000152,1429,
56,,Spot,56,EPI;d2,1000000152,1430,
56,,Spot,56,EPI,1000000288,1431,
56,,Spot,56,EPI,1000000068,1432,
56,,Spot,56,EPI,1000000667,1433,
56,,Spot,56,EPI,1000000832,1434,
56,,Spot,56,EPI,1000000939,1435,
57,,Spot,57,EPI,1000000725,1436,
57,,Spot,57,EPI;d1,1000000152,1437,
57,,Spot,57,EPI;d2,1000000152,1438,
57,,Spot,57,EPI,1000000288,1439,
57,,Spot,57,EPI,1000000068,1440,
57,,Spot,57,EPI,1000000667,1441,
57,,Spot,57,EPI,1000000832,1442,
57,,Spot,57,EPI,1000000939,1443,
58,,Spot,58,EPI,1000000725,1444,
58,,Spot,58,EPI;d1,1000000152,1445,
58,,Spot,58,EPI;d2,1000000152,1446,
58,,Spot,58,EPI,1000000288,1447,
58,,Spot,58,EPI,1000000068,1448,
58,,Spot,58,EPI,1000000667,1449,
58,,Spot,58,EPI,1000000832,1450,
58,,Spot,58,EPI,1000000939,1451,
59,,Spot,59,EPI,1000000725,1452,
59,,Spot,59,EPI;d1,1000000152,1453,
59,,Spot,59,EPI;d2,1000000152,1454,
59,,Spot,59,EPI,1000000288,1455,
59,,Spot,59,EPI,1000000068,1456,
59,,Spot,59,EPI,1000000667,1457,
59,,Spot,59,EPI,1000000832,1458,
59,,Spot,59,EPI,1000000939,1459,
60,,Spot,60,EPI,1000000725,1460,
60,,Spot,60,EPI;d1,1000000152,1461,
60,,Spot,60,EPI;d2,1000000152,1462,
60,,Spot,60,EPI,1000000288,1463,
60,,Spot,60,EPI,1000000068,1464,
60,,Spot,60,EPI,1000000667,1465,
60,,Spot,60,EPI,1000000832,1466,
60,,Spot,60,EPI,1000000939,1467,
61,,Spot,61,EPI,1000000725,1468,
61,,Spot,61,EPI;d1,1000000152,1469,
61,,Spot,61,EPI;d2,1000000152,1470,
61,,Spot,61,EPI,1000000288,1471,
61,,Spot,61,EPI,1000000068,1472,
61,,Spot,61,EPI,1000000667,1473,
61,,Spot,61,EPI,1000000832,1474,
61,,Spot,61,EPI,1000000939,1475,
62,,Spot,62,EPI,1000000725,1476,
62,,Spot,62,EPI;d1,1000000152,1477,
62,,Spot,62,EPI;d2,1000000152,1478,
62,,Spot,62,EPI,1000000288,1479,
62,,Spot,62,EPI,1000000068,1480,
62,,Spot,62,EPI,1000000667,1481,
62,,Spot,62,EPI,1000000832,1482,
62,,Spot,62,EPI,1000000939,1483,
63,,Spot,63,EPI,1000000725,1484,
63,,Spot,63,EPI;d1,1000000152,1485,
63,,Spot,63,EPI;d2,1000000152,1486,
63,,Spot,63,EPI,1000000288,1487,
63,,Spot,63,EPI,1000000068,1488,
63,,Spot,63,EPI,1000000667,1489,
63,,Spot,63,EPI,1000000832,1490,
63,,Spot,63,EPI,1000000939,1491,
64,,Spot,64,EPI,1000000725,1492,
64,,Spot,64,EPI;d1,1000000152,1493,
64,,Spot,64,EPI;d2,1000000152,1494,
64,,Spot,64,EPI,1000000288,1495,
64,,Spot,64,EPI,1000000068,1496,
64,,Spot,64,EPI,1000000667,1497,
64,,Spot,64,EPI,1000000832,1498,
64,,Spot,64,EPI,1000000939,1499,
65,,Spot,65,EPI,1000000725,1500,
65,,Spot,65,EPI;d1,1000000152,1501,
65,,Spot,65,EPI;d2,1000000152,1502,
65,,Spot,65,EPI,1000000288,1503,
65,,Spot,65,EPI,1000000068,1504,
65,,Spot,65,EPI,1000000667,1505,
65,,Spot,65,EPI,1000000832,1506,
65,,Spot,65,EPI,1000000939,1507,
66,,Spot,66,EPI,1000000725,1508,
66,,Spot,66,EPI;d1,1000000152,1509,
66,,Spot,66,EPI;d2,1000000152,1510,
66,,Spot,66,EPI,1000000288,1511,
66,,Spot,66,EPI,1000000068,1512,
66,,Spot,66,EPI,1000000667,1513,
66,,Spot,66,EPI,1000000832,1514,
66,,Spot,66,EPI,1000000939,1515,
67,,Spot,67,EPI,1000000725,1516,
67,,Spot,67,EPI;d1,1000000152,1517,
67,,Spot,67,EPI;d2,1000000152,1518,
67,,Spot,67,EPI,1000000288,1519,
67,,Spot,67,EPI,1000000068,1520,
67,,Spot,67,EPI,1000000667,1521,
67,,Spot,67,EPI,1000000832,1522,
67,,Spot,67,EPI,1000000939,1523,
68,,Spot,68,EPI,1000000725,1524,
68,,Spot,68,EPI;d1,1000000152,1525,
68,,Spot,68,EPI;d2,1000000152,1526,
68,,Spot,68,EPI,1000000288,1527,
68,,Spot,68,EPI,1000000068,1528,
68,,Spot,68,EPI,1000000667,1529,
68,,Spot,68,EPI,1000000832,1530,
68,,Spot,68,EPI,1000000939,1531,
69,,Spot,69,EPI,1000000725,1532,
69,,Spot,69,EPI;d1,1000000152,1533,
69,,Spot,69,EPI;d2,1000000152,1534,
69,,Spot,69,EPI,1000000288,1535,
69,,Spot,69,EPI,1000000068,1536,
69,,Spot,69,EPI,1000000667,1537,
69,,Spot,69,EPI,1000000832,1538,
69,,Spot,69,EPI,1000000939,1539,
70,,Spot,70,EPI,1000000725,1540,
70,,Spot,70,EPI;d1,1000000152,1541,
70,,Spot,70,EPI;d2,1000000152,1542,
