
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
433.987,min,Spot,30,EPI;d1,1000000152,1203,
433.987,min,Spot,30,EPI;d2,1000000152,1204,
433.987,min,Spot,30,EPI,1000000288,1205,
433.987,min,Spot,30,EPI;d1,1000000000,1206,
433.987,min,Spot,30,EPI,1000000667,1207,
433.987,min,Spot,30,EPI,1000000725,1208,
433.987,min,Spot,30,EPI,1000000832,1209,
433.987,min,Spot,30,EPI,1000000939,1210,
448.952,min,Spot,31,EPI;d2,1000000000,1211,
448.952,min,Spot,31,EPI,1000000068,1212,
448.952,min,Spot,31,EPI;d1,1000000152,1213,
448.952,min,Spot,31,EPI;d2,1000000152,1214,
448.952,min,Spot,31,EPI,1000000288,1215,
448.952,min,Spot,31,EPI;d1,1000000000,1216,
448.952,min,Spot,31,EPI,1000000667,1217,
448.952,min,Spot,31,EPI,1000000725,1218,
448.952,min,Spot,31,EPI,1000000832,1219,
448.952,min,Spot,31,EPI,1000000939,1220,
463.918,min,Spot,32,EPI;d2,1000000000,1221,
463.918,min,Spot,32,EPI,1000000068,1222,
463.918,min,Spot,32,EPI;d1,1000000152,1223,
463.918,min,Spot,32,EPI;d2,1000000152,1224,
463.918,min,Spot,32,EPI,1000000288,1225,
463.918,min,Spot,32,EPI;d1,1000000000,1226,
463.918,min,Spot,32,EPI,1000000667,1227,
463.918,min,Spot,32,EPI,1000000725,1228,
463.918,min,Spot,32,EPI,1000000832,1229,
463.918,min,Spot,32,EPI,1000000939,1230,
478.883,min,Spot,33,EPI,1000000068,1231,
478.883,min,Spot,33,EPI;d1,1000000152,1232,
478.883,min,Spot,33,EPI;d2,1000000152,1233,
478.883,min,Spot,33,EPI,1000000288,1234,
478.883,min,Spot,33,EPI;d1,1000000000,1235,
478.883,min,Spot,33,EPI;d2,1000000000,1236,
478.883,min,Spot,33,EPI,1000000667,1237,
478.883,min,Spot,33,EPI,1000000725,1238,
478.883,min,Spot,33,EPI,1000000832,1239,
478.883,min,Spot,33,EPI,1000000939,1240,
493.848,min,Spot,34,EPI,1000000068,1241,
493.848,min,Spot,34,EPI;d1,1000000152,1242,
493.848,min,Spot,34,EPI;d2,1000000152,1243,
493.848,min,Spot,34,EPI,1000000288,1244,
493.848,min,Spot,34,EPI;d1,1000000000,1245,
493.848,min,Spot,34,EPI;d2,1000000000,1246,
493.848,min,Spot,34,EPI,1000000667,1247,
493.848,min,Spot,34,EPI,1000000725,1248,
493.848,min,Spot,34,EPI,1000000832,1249,
493.848,min,Spot,34,EPI,1000000939,1250,
508.814,min,Spot,35,EPI,1000000068,1251,
508.814,min,Spot,35,EPI;d1,1000000152,1252,
508.814,min,Spot,35,EPI;d2,1000000152,1253,
508.814,min,Spot,35,EPI;d1,1000000000,1254,
508.814,min,Spot,35,EPI,1000000288,1255,
508.814,min,Spot,35,EPI;d2,1000000000,1256,
508.814,min,Spot,35,EPI,1000000667,1257,
508.814,min,Spot,35,EPI,1000000725,1258,
508.814,min,Spot,35,EPI,1000000832,1259,
508.814,min,Spot,35,EPI,1000000939,1260,
523.779,min,Spot,36,EPI,1000000068,1261,
523.779,min,Spot,36,EPI;d1,1000000152,1262,
523.779,min,Spot,36,EPI;d2,1000000152,1263,
523.779,min,Spot,36,EPI;d1,1000000000,1264,
523.779,min,Spot,36,EPI,1000000288,1265,
523.779,min,Spot,36,EPI;d2,1000000000,1266,
523.779,min,Spot,36,EPI,1000000667,1267,
523.779,min,Spot,36,EPI,1000000725,1268,
523.779,min,Spot,36,EPI,1000000832,1269,
523.779,min,Spot,36,EPI,1000000939,1270,
538.744,min,Spot,37,EPI,1000000068,1271,
538.744,min,Spot,37,EPI;d1,1000000152,1272,
538.744,min,Spot,37,EPI;d2,1000000152,1273,
538.744,min,Spot,37,EPI;d1,1000000000,1274,
538.744,min,Spot,37,EPI,1000000288,1275,
538.744,min,Spot,37,EPI;d2,1000000000,1276,
538.744,min,Spot,37,EPI,1000000667,1277,
538.744,min,Spot,37,EPI,1000000725,1278,
538.744,min,Spot,37,EPI,1000000832,1279,
538.744,min,Spot,37,EPI,1000000939,1280,
553.71,min,Spot,38,EPI,1000000068,1281,
553.71,min,Spot,38,EPI;d1,1000000152,1282,
553.71,min,Spot,38,EPI;d2,1000000152,1283,
553.71,min,Spot,38,EPI;d1,1000000000,1284,
553.71,min,Spot,38,EPI,1000000288,1285,
553.71,min,Spot,38,EPI;d2,1000000000,1286,
553.71,min,Spot,38,EPI,1000000667,1287,
553.71,min,Spot,38,EPI,1000000725,1288,
553.71,min,Spot,38,EPI,1000000832,1289,
553.71,min,Spot,38,EPI,1000000939,1290,
568.675,min,Spot,39,EPI,1000000068,1291,
568.675,min,Spot,39,EPI;d1,1000000152,1292,
568.675,min,Spot,39,EPI;d2,1000000152,1293,
568.675,min,Spot,39,EPI,1000000288,1294,
568.675,min,Spot,39,EPI;d2,1000000000,1295,
568.675,min,Spot,39,EPI,1000000667,1296,
568.675,min,Spot,39,EPI,1000000725,1297,
568.675,min,Spot,39,EPI,1000000832,1298,
568.675,min,Spot,39,EPI,1000000939,1299,
583.64,min,Spot,40,EPI,1000000068,1300,
583.64,min,Spot,40,EPI;d1,1000000152,1301,
583.64,min,Spot,40,EPI;d2,1000000152,1302,
583.64,min,Spot,40,EPI,1000000288,1303,
583.64,min,Spot,40,EPI,1000000667,1304,
583.64,min,Spot,40,EPI,1000000725,1305,
583.64,min,Spot,40,EPI,1000000832,1306,
583.64,min,Spot,40,EPI,1000000939,1307,
598.606,min,Spot,41,EPI,1000000068,1308,
598.606,min,Spot,41,EPI;d1,1000000152,1309,
598.606,min,Spot,41,EPI;d2,1000000152,1310,
598.606,min,Spot,41,EPI,1000000288,1311,
598.606,min,Spot,41,EPI,1000000667,1312,
598.606,min,Spot,41,EPI,1000000725,1313,
598.606,min,Spot,41,EPI,1000000832,1314,
598.606,min,Spot,41,EPI,1000000939,1315,
613.571,min,Spot,42,EPI,1000000068,1316,
613.571,min,Spot,42,EPI;d1,1000000152,1317,
613.571,min,Spot,42,EPI;d2,1000000152,1318,
613.571,min,Spot,42,EPI,1000000288,1319,
613.571,min,Spot,42,EPI,1000000667,1320,
613.571,min,Spot,42,EPI,1000000725,1321,
613.571,min,Spot,42,EPI,1000000832,1322,
613.571,min,Spot,42,EPI,1000000939,1323,
628.537,min,Spot,43,EPI,1000000068,1324,
628.537,min,Spot,43,EPI;d1,1000000152,1325,
628.537,min,Spot,43,EPI;d2,1000000152,1326,
628.537,min,Spot,43,EPI,1000000288,1327,
628.537,min,Spot,43,EPI,1000000667,1328,
628.537,min,Spot,43,EPI,1000000725,1329,
628.537,min,Spot,43,EPI,1000000832,1330,
628.537,min,Spot,43,EPI,1000000939,1331,
643.502,min,Spot,44,EPI,1000000068,1332,
643.502,min,Spot,44,EPI;d1,1000000152,1333,
643.502,min,Spot,44,EPI;d2,1000000152,1334,
643.502,min,Spot,44,EPI,1000000288,1335,
643.502,min,Spot,44,EPI,1000000667,1336,
643.502,min,Spot,44,EPI,1000000725,1337,
643.502,min,Spot,44,EPI,1000000832,1338,
643.502,min,Spot,44,EPI,1000000939,1339,
658.467,min,Spot,45,EPI;d1,1000000152,1340,
658.467,min,Spot,45,EPI;d2,1000000152,1341,
658.467,min,Spot,45,EPI,1000000288,1342,
658.467,min,Spot,45,EPI,1000000667,1343,
658.467,min,Spot,45,EPI,1000000725,1344,
658.467,min,Spot,45,EPI,1000000068,1345,
658.467,min,Spot,45,EPI,1000000832,1346,
658.467,min,Spot,45,EPI,1000000939,1347,
673.433,min,Spot,46,EPI;d1,1000000152,1348,
673.433,min,Spot,46,EPI;d2,1000000152,1349,
673.433,min,Spot,46,EPI,1000000288,1350,
673.433,min,Spot,46,EPI,1000000667,1351,
673.433,min,Spot,46,EPI,1000000725,1352,
673.433,min,Spot,46,EPI,1000000068,1353,
673.433,min,Spot,46,EPI,1000000832,1354,
673.433,min,Spot,46,EPI,1000000939,1355,
688.398,min,Spot,47,EPI;d1,1000000152,1356,
688.398,min,Spot,47,EPI;d2,1000000152,1357,
688.398,min,Spot,47,EPI,1000000288,1358,
688.398,min,Spot,47,EPI,1000000667,1359,
688.398,min,Spot,47,EPI,1000000725,1360,
688.398,min,Spot,47,EPI,1000000068,1361,
688.398,min,Spot,47,EPI,1000000832,1362,
688.398,min,Spot,47,EPI,1000000939,1363,
703.363,min,Spot,48,EPI,1000000725,1364,
703.363,min,Spot,48,EPI;d1,1000000152,1365,
703.363,min,Spot,48,EPI;d2,1000000152,1366,
703.363,min,Spot,48,EPI,1000000288,1367,
703.363,min,Spot,48,EPI,1000000667,1368,
703.363,min,Spot,48,EPI,1000000068,1369,
703.363,min,Spot,48,EPI,1000000832,1370,
703.363,min,Spot,48,EPI,1000000939,1371,
718.329,min,Spot,49,EPI,1000000725,1372,
718.329,min,Spot,49,EPI;d1,1000000152,1373,
718.329,min,Spot,49,EPI;d2,1000000152,1374,
718.329,min,Spot,49,EPI,1000000288,1375,
718.329,min,Spot,49,EPI,1000000667,1376,
718.329,min,Spot,49,EPI,1000000068,1377,
718.329,min,Spot,49,EPI,1000000832,1378,
718.329,min,Spot,49,EPI,1000000939,1379,
733.294,min,Spot,50,EPI,1000000725,1380,
733.294,min,Spot,50,EPI;d1,1000000152,1381,
733.294,min,Spot,50,EPI;d2,1000000152,1382,
733.294,min,Spot,50,EPI,1000000288,1383,
733.294,min,Spot,50,EPI,1000000667,1384,
733.294,min,Spot,50,EPI,1000000068,1385,
733.294,min,Spot,50,EPI,1000000832,1386,
733.294,min,Spot,50,EPI,1000000939,1387,
748.26,min,Spot,51,EPI,1000000725,1388,
748.26,min,Spot,51,EPI;d1,1000000152,1389,
748.26,min,Spot,51,EPI;d2,1000000152,1390,
748.26,min,Spot,51,EPI,1000000288,1391,
748.26,min,Spot,51,EPI,1000000667,1392,
748.26,min,Spot,51,EPI,1000000068,1393,
748.26,min,Spot,51,EPI,1000000832,1394,
748.26,min,Spot,51,EPI,1000000939,1395,
763.225,min,Spot,52,EPI,1000000725,1396,
763.225,min,Spot,52,EPI;d1,1000000152,1397,
763.225,min,Spot,52,EPI;d2,1000000152,1398,
763.225,min,Spot,52,EPI,1000000288,1399,
763.225,min,Spot,52,EPI,1000000667,1400,
763.225,min,Spot,52,EPI,1000000068,1401,
763.225,min,Spot,52,EPI,1000000832,1402,
763.225,min,Spot,52,EPI,1000000939,1403,
778.19,min,Spot,53,EPI,1000000725,1404,
778.19,min,Spot,53,EPI;d1,1000000152,1405,
778.19,min,Spot,53,EPI;d2,1000000152,1406,
778.19,min,Spot,53,EPI,1000000288,1407,
778.19,min,Spot,53,EPI,1000000667,1408,
778.19,min,Spot,53,EPI,1000000068,1409,
778.19,min,Spot,53,EPI,1000000832,1410,
778.19,min,Spot,53,EPI,1000000939,1411,
793.156,min,Spot,54,EPI,1000000725,1412,
793.156,min,Spot,54,EPI;d1,1000000152,1413,
793.156,min,Spot,54,EPI;d2,1000000152,1414,
793.156,min,Spot,54,EPI,1000000288,1415,
793.156,min,Spot,54,EPI,1000000667,1416,
793.156,min,Spot,54,EPI,1000000068,1417,
793.156,min,Spot,54,EPI,1000000832,1418,
793.156,min,Spot,54,EPI,1000000939,1419,
808.121,min,Spot,55,EPI,1000000725,1420,
808.121,min,Spot,55,EPI;d1,1000000152,1421,
808.121,min,Spot,55,EPI;d2,1000000152,1422,
808.121,min,Spot,55,EPI,1000000288,1423,
808.121,min,Spot,55,EPI,1000000068,1424,
808.121,min,Spot,55,EPI,1000000667,1425,
808.121,min,Spot,55,EPI,1000000832,1426,
808.121,min,Spot,55,EPI,1000000939,1427,
823.086,min,Spot,56,EPI,1000000725,1428,
823.086,min,Spot,56,EPI;d1,1000000152,1429,
823.086,min,Spot,56,EPI;d2,1000000152,1430,
823.086,min,Spot,56,EPI,1000000288,1431,
823.086,min,Spot,56,EPI,1000000068,1432,
823.086,min,Spot,56,EPI,1000000667,1433,
823.086,min,Spot,56,EPI,1000000832,1434,
823.086,min,Spot,56,EPI,1000000939,1435,
838.052,min,Spot,57,EPI,1000000725,1436,
838.052,min,Spot,57,EPI;d1,1000000152,1437,
838.052,min,Spot,57,EPI;d2,1000000152,1438,
838.052,min,Spot,57,EPI,1000000288,1439,
838.052,min,Spot,57,EPI,1000000068,1440,
838.052,min,Spot,57,EPI,1000000667,1441,
838.052,min,Spot,57,EPI,1000000832,1442,
838.052,min,Spot,57,EPI,1000000939,1443,
853.017,min,Spot,58,EPI,1000000725,1444,
853.017,min,Spot,58,EPI;d1,1000000152,1445,
853.017,min,Spot,58,EPI;d2,1000000152,1446,
853.017,min,Spot,58,EPI,1000000288,1447,
853.017,min,Spot,58,EPI,1000000068,1448,
853.017,min,Spot,58,EPI,1000000667,1449,
853.017,min,Spot,58,EPI,1000000832,1450,
853.017,min,Spot,58,EPI,1000000939,1451,
867.982,min,Spot,59,EPI,1000000725,1452,
867.982,min,Spot,59,EPI;d1,1000000152,1453,
867.982,min,Spot,59,EPI;d2,1000000152,1454,
867.982,min,Spot,59,EPI,1000000288,1455,
867.982,min,Spot,59,EPI,1000000068,1456,
867.982,min,Spot,59,EPI,1000000667,1457,
867.982,min,Spot,59,EPI,1000000832,1458,
867.982,min,Spot,59,EPI,1000000939,1459,
882.948,min,Spot,60,EPI,1000000725,1460,
882.948,min,Spot,60,EPI;d1,1000000152,1461,
882.948,min,Spot,60,EPI;d2,1000000152,1462,
882.948,min,Spot,60,EPI,1000000288,1463,
882.948,min,Spot,60,EPI,1000000068,1464,
882.948,min,Spot,60,EPI,1000000667,1465,
882.948,min,Spot,60,EPI,1000000832,1466,
882.948,min,Spot,60,EPI,1000000939,1467,
