
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
14700.5,1805.69,-204.228,um,Spot,Position,7,DP,1000000014,285,
14696.6,1814.46,-190.046,um,Spot,Position,7,DP,1000000015,286,
14688.3,1830.72,-187.167,um,Spot,Position,7,PRE,1000000013,280,
14700.5,1826.11,-195.218,um,Spot,Position,8,DP,1000000000,288,
14710.6,1822.14,-173.927,um,Spot,Position,8,DP,1000000010,290,
14703.8,1808.33,-180.795,um,Spot,Position,8,DP,1000000068,291,
14698.8,1807.15,-201.966,um,Spot,Position,8,DP,1000000014,294,
14694.4,1815.57,-191.982,um,Spot,Position,8,DP,1000000015,295,
14697.5,1825.27,-178.891,um,Spot,Position,8,DP,1000000012,459,
14712.8,1808.3,-181.101,um,Spot,Position,8,DP,1000000016,460,
14687.6,1831.83,-186.727,um,Spot,Position,8,PRE,1000000013,289,
14702.7,1818.59,-191.545,um,Spot,Position,9,DP,1000000000,297,
14709.5,1816.88,-180.398,um,Spot,Position,9,DP,1000000010,299,
14700.3,1804.43,-179.065,um,Spot,Position,9,DP,1000000068,301,
14685.3,1820.5,-191.386,um,Spot,Position,9,DP,1000000012,302,
14698.8,1805.48,-203.214,um,Spot,Position,9,DP,1000000014,303,
14694.1,1809.13,-189.79,um,Spot,Position,9,DP,1000000015,304,
14710,1803.6,-180.586,um,Spot,Position,9,DP,1000000016,461,
14687.6,1830.17,-185.381,um,Spot,Position,9,PRE,1000000013,298,
14708.7,1819.65,-180.473,um,Spot,Position,10,DP,1000000010,307,
14706.7,1800.37,-188.854,um,Spot,Position,10,DP,1000000016,308,
14698.1,1805.26,-183.395,um,Spot,Position,10,DP,1000000068,309,
14695.3,1803.37,-204.461,um,Spot,Position,10,DP,1000000014,311,
14691.7,1808.3,-193.038,um,Spot,Position,10,DP,1000000015,312,
14686.9,1827.4,-189.921,um,Spot,Position,10,PRE,1000000013,306,
14682,1817.37,-197.097,um,Spot,Position,10,Apoptosis;DP,1000000012,310,
14708.3,1819.65,-182.856,um,Spot,Position,11,DP,1000000010,315,
14706,1801.56,-184.854,um,Spot,Position,11,DP,1000000016,316,
14697.5,1804.71,-182.12,um,Spot,Position,11,DP,1000000068,317,
14694.1,1801.42,-203.337,um,Spot,Position,11,DP,1000000014,318,
14689.3,1811.35,-191.025,um,Spot,Position,11,DP,1000000015,319,
14688.3,1829.89,-190.184,um,Spot,Position,11,PRE,1000000013,314,
14711.3,1815.5,-185.57,um,Spot,Position,12,DP,1000000010,322,
14706,1801.56,-184.854,um,Spot,Position,12,DP,1000000016,323,
14698.4,1806.09,-184.006,um,Spot,Position,12,DP,1000000068,324,
14696.1,1801.78,-203.253,um,Spot,Position,12,DP,1000000014,325,
14690.2,1815.78,-190.654,um,Spot,Position,12,DP,1000000015,326,
14690.2,1830.17,-189.814,um,Spot,Position,12,PRE,1000000013,321,
14708.5,1812.45,-180.235,um,Spot,Position,13,DP,1000000010,329,
14705.3,1799.26,-184.854,um,Spot,Position,13,DP,1000000016,330,
14695.2,1801.94,-177.837,um,Spot,Position,13,DP,1000000068,331,
14699.4,1800.14,-202.721,um,Spot,Position,13,DP,1000000014,332,
14690.7,1814.12,-186.1,um,Spot,Position,13,DP,1000000015,333,
14685.5,1826.57,-186.851,um,Spot,Position,13,PRE,1000000013,328,
14711.1,1810.24,-184.69,um,Spot,Position,14,DP,1000000010,336,
14706.3,1796.13,-183.502,um,Spot,Position,14,DP,1000000016,337,
14698.9,1804.15,-177.587,um,Spot,Position,14,DP,1000000068,338,
14698.3,1798.28,-201.954,um,Spot,Position,14,DP,1000000014,339,
14691.7,1816.05,-186.466,um,Spot,Position,14,DP,1000000015,340,
14688.4,1827.68,-187.738,um,Spot,Position,14,PRE,1000000013,335,
14711.6,1810.24,-185.653,um,Spot,Position,15,DP,1000000010,343,
14708.7,1798.62,-184.169,um,Spot,Position,15,DP,1000000016,344,
14702.4,1805.79,-176.736,um,Spot,Position,15,DP,1000000068,345,
14700.8,1802.17,-201.799,um,Spot,Position,15,DP,1000000014,346,
14693.3,1818.27,-183.701,um,Spot,Position,15,DP,1000000015,347,
14688.9,1828.78,-186.571,um,Spot,Position,15,PRE,1000000013,342,
14709.6,1798.06,-189.083,um,Spot,Position,16,DP,1000000016,351,
14705.5,1805.11,-178.169,um,Spot,Position,16,DP,1000000068,352,
14699.7,1802.22,-203.427,um,Spot,Position,16,DP,1000000014,353,
14698.1,1818.54,-186.136,um,Spot,Position,16,DP,1000000015,354,
14689.3,1829.89,-188.754,um,Spot,Position,16,PRE,1000000013,349,
14712.7,1809.41,-189.662,um,Spot,Position,16,Apoptosis;DP,1000000010,350,
14708.8,1801.23,-186.156,um,Spot,Position,17,DP,1000000016,356,
14705.2,1808.32,-176.899,um,Spot,Position,17,DP,1000000068,357,
14701.3,1804.97,-204.978,um,Spot,Position,17,DP,1000000014,358,
14694.5,1822.97,-186.313,um,Spot,Position,17,DP,1000000015,359,
14684.9,1832.1,-190.887,um,Spot,Position,17,PRE,1000000013,355,
14706,1804.45,-186.486,um,Spot,Position,18,DP,1000000016,361,
14705.5,1812.19,-179.555,um,Spot,Position,18,DP,1000000068,362,
14700.5,1806.43,-204.946,um,Spot,Position,18,DP,1000000014,363,
14693.8,1824.36,-184.826,um,Spot,Position,18,DP,1000000015,364,
14685,1834.04,-189.54,um,Spot,Position,18,Apoptosis;PRE,1000000013,360,
14703.3,1807.72,-185.392,um,Spot,Position,19,DP,1000000016,365,
14704.1,1813.4,-178.303,um,Spot,Position,19,DP,1000000068,366,
14700,1806.82,-205.708,um,Spot,Position,19,DP,1000000014,367,
14696.6,1826.02,-184.229,um,Spot,Position,19,DP,1000000015,368,
14704.1,1809.13,-184.264,um,Spot,Position,20,DP,1000000016,369,
14704.9,1814.97,-174.767,um,Spot,Position,20,DP,1000000068,370,
14699.4,1808.54,-205.551,um,Spot,Position,20,DP,1000000014,371,
14694.1,1824.91,-183.681,um,Spot,Position,20,DP,1000000015,372,
14706.9,1808.86,-188.429,um,Spot,Position,21,DP,1000000016,373,
14708,1814.17,-177.78,um,Spot,Position,21,DP,1000000068,374,
14699.4,1808.54,-205.551,um,Spot,Position,21,DP,1000000014,375,
14696.5,1824.08,-186.646,um,Spot,Position,21,DP,1000000015,376,
14709,1805.54,-191.598,um,Spot,Position,22,DP,1000000016,377,
14710.7,1812.18,-180.746,um,Spot,Position,22,DP,1000000068,378,
14701.6,1807.48,-204.454,um,Spot,Position,22,DP,1000000014,379,
14700.5,1821.55,-188.958,um,Spot,Position,22,DP,1000000015,380,
14712.6,1805.54,-193.362,um,Spot,Position,23,DP,1000000016,381,
14714.6,1809.24,-181.635,um,Spot,Position,23,DP,1000000068,382,
14703.8,1808.04,-204.188,um,Spot,Position,23,DP,1000000014,383,
14704.1,1817.43,-192.462,um,Spot,Position,23,DP,1000000015,384,
14717.7,1802.56,-191.32,um,Spot,Position,24,DP,1000000016,385,
14716.6,1809.7,-183.692,um,Spot,Position,24,DP,1000000068,386,
14708.5,1805.13,-203.933,um,Spot,Position,24,DP,1000000014,387,
14709.1,1817.3,-195.063,um,Spot,Position,24,DP,1000000015,388,
14712.1,1795.4,-194.305,um,Spot,Position,25,DP,1000000016,389,
14711.9,1801.78,-184.234,um,Spot,Position,25,DP,1000000068,390,
14707.2,1800.22,-204.021,um,Spot,Position,25,DP,1000000014,391,
14706.3,1810.6,-193.613,um,Spot,Position,25,DP,1000000015,392,
14711.4,1790.59,-195.042,um,Spot,Position,26,DP,1000000016,393,
14712.7,1796.98,-183.779,um,Spot,Position,26,DP,1000000068,394,
14705.2,1798.44,-202.442,um,Spot,Position,26,DP,1000000014,395,
14706.6,1808.69,-192.104,um,Spot,Position,26,DP,1000000015,396,
14712.7,1799.17,-191.927,um,Spot,Position,27,DP,1000000016,397,
14713.5,1806.24,-184.025,um,Spot,Position,27,DP,1000000068,398,
14705.2,1803.47,-202.66,um,Spot,Position,27,DP,1000000014,399,
14704.7,1814.16,-191.807,um,Spot,Position,27,DP,1000000015,400,
14713.7,1794.19,-197.01,um,Spot,Position,28,DP,1000000016,401,
14714.5,1801.38,-192.064,um,Spot,Position,28,DP,1000000068,402,
14704.4,1798.51,-205.312,um,Spot,Position,28,DP,1000000014,403,
14703,1809.98,-197.354,um,Spot,Position,28,DP,1000000015,404,
14709.6,1790.15,-197.868,um,Spot,Position,29,DP,1000000016,405,
14710.2,1797.79,-194.443,um,Spot,Position,29,DP,1000000068,406,
14700.8,1795.56,-204.929,um,Spot,Position,29,DP,1000000014,407,
14701.1,1809.61,-198.147,um,Spot,Position,29,DP,1000000015,408,
14708.5,1788.88,-199.251,um,Spot,Position,30,DP,1000000016,409,
14708.7,1796.13,-194.52,um,Spot,Position,30,DP,1000000068,410,
14700.8,1795.19,-205.081,um,Spot,Position,30,DP,1000000014,411,
14701.9,1807.14,-193.548,um,Spot,Position,30,DP,1000000015,412,
14708.3,1782.66,-197.392,um,Spot,Position,31,DP,1000000016,413,
14709.1,1789.76,-192.045,um,Spot,Position,31,DP,1000000068,414,
14701.3,1793.96,-202.87,um,Spot,Position,31,DP,1000000014,415,
14708,1800.7,-187.992,um,Spot,Position,31,DP,1000000015,416,
14714.3,1802.17,-183.82,um,Spot,Position,32,DP,1000000068,418,
14703.8,1798.4,-200.133,um,Spot,Position,32,DP,1000000014,419,
14711,1813.09,-183.61,um,Spot,Position,32,DP,1000000015,420,
14710.5,1797.52,-192.243,um,Spot,Position,32,Apoptosis;DP,1000000016,417,
14716.6,1803.51,-189.449,um,Spot,Position,33,DP,1000000068,421,
14714.6,1818.03,-186.743,um,Spot,Position,33,DP,1000000015,423,
14705.8,1804.05,-201.515,um,Spot,Position,33,Apoptosis;DP,1000000014,422,
14715.2,1803.06,-187.031,um,Spot,Position,34,DP,1000000068,424,
14714.6,1816.71,-185.881,um,Spot,Position,34,DP,1000000015,425,
14717.4,1802.81,-182.485,um,Spot,Position,35,DP,1000000068,426,
14714.3,1818.56,-183.995,um,Spot,Position,35,DP,1000000015,427,
14719.9,1802.59,-177.365,um,Spot,Position,36,DP,1000000068,428,
14715.5,1816.58,-179.585,um,Spot,Position,36,DP,1000000015,429,
14720.4,1799.5,-170.995,um,Spot,Position,37,DP,1000000068,430,
14719.9,1813.78,-173.968,um,Spot,Position,37,DP,1000000015,431,
14715.2,1802.13,-163.579,um,Spot,Position,38,DP,1000000068,432,
14714.1,1815.75,-167.595,um,Spot,Position,38,DP,1000000015,433,
14713,1795.38,-158.087,um,Spot,Position,39,DP,1000000068,434,
14711.9,1809.69,-162.027,um,Spot,Position,39,DP,1000000015,435,
14711.3,1794.17,-155.779,um,Spot,Position,40,DP,1000000068,436,
14708.7,1809.41,-159.252,um,Spot,Position,40,DP,1000000015,437,
14691.7,1795.86,-182.854,um,Spot,Position,41,DP,1000000068,438,
14680.9,1806.37,-194.147,um,Spot,Position,41,DP,1000000015,439,
14696.9,1801.16,-190.854,um,Spot,Position,42,DP,1000000068,440,
14684.5,1807.9,-194.614,um,Spot,Position,42,DP,1000000015,441,
14682.9,1809.41,-189.922,um,Spot,Position,43,DP,1000000015,443,
14694.8,1802.01,-192.854,um,Spot,Position,43,Apoptosis;DP,1000000068,442,
14679.7,1808.3,-191.453,um,Spot,Position,44,DP,1000000015,444,
14678.3,1807.2,-189.014,um,Spot,Position,45,DP,1000000015,445,
14678.5,1807.47,-186.977,um,Spot,Position,46,DP,1000000015,446,
14682.4,1807.2,-183.298,um,Spot,Position,47,DP,1000000015,447,
14683,1806.09,-182.096,um,Spot,Position,48,DP,1000000015,448,
14682.5,1804.98,-181.217,um,Spot,Position,49,DP,1000000015,449,
14682.1,1804.15,-179.918,um,Spot,Position,50,DP,1000000015,450,
14682.1,1805.81,-180.043,um,Spot,Position,51,DP,1000000015,451,
14680.5,1808.3,-177.333,um,Spot,Position,52,DP,1000000015,452,
14680.1,1810.24,-178.781,um,Spot,Position,53,DP,1000000015,453,
14680,1813.29,-175.152,um,Spot,Position,54,DP,1000000015,454,
14678.3,1813.84,-179.461,um,Spot,Position,55,DP,1000000015,455,
14677.5,1813.84,-179.926,um,Spot,Position,56,DP,1000000015,456,
14677.3,1814.12,-181.743,um,Spot,Position,57,DP,1000000015,457,
14674.9,1811.62,-195.609,um,Spot,Position,58,Apoptosis;DP,1000000015,458,
