
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
17,,Spot,17,PRE,1000000000,357,
17,,Spot,17,PRE,1000000069,358,
17,,Spot,17,PRE,1000000138,359,
17,,Spot,17,PRE,1000000210,360,
17,,Spot,17,PRE,1000000279,361,
18,,Spot,18,PRE,1000000000,362,
18,,Spot,18,PRE,1000000069,363,
18,,Spot,18,PRE,1000000138,364,
18,,Spot,18,PRE,1000000210,365,
18,,Spot,18,PRE,1000000279,366,
19,,Spot,19,PRE,1000000000,367,
19,,Spot,19,PRE,1000000069,368,
19,,Spot,19,PRE,1000000138,369,
19,,Spot,19,PRE,1000000210,370,
19,,Spot,19,PRE,1000000279,371,
20,,Spot,20,PRE,1000000000,372,
20,,Spot,20,PRE,1000000069,373,
20,,Spot,20,PRE,1000000138,374,
20,,Spot,20,PRE,1000000210,375,
20,,Spot,20,PRE,1000000279,376,
21,,Spot,21,PRE,1000000000,377,
21,,Spot,21,PRE,1000000069,378,
21,,Spot,21,PRE,1000000138,379,
21,,Spot,21,PRE,1000000210,380,
21,,Spot,21,PRE,1000000279,381,
22,,Spot,22,PRE,1000000000,382,
22,,Spot,22,PRE,1000000069,383,
22,,Spot,22,PRE,1000000138,384,
22,,Spot,22,PRE,1000000210,385,
22,,Spot,22,PRE,1000000279,386,
23,,Spot,23,PRE,1000000000,387,
23,,Spot,23,PRE,1000000069,388,
23,,Spot,23,PRE,1000000138,389,
23,,Spot,23,PRE,1000000210,390,
23,,Spot,23,PRE,1000000279,391,
24,,Spot,24,PRE,1000000000,392,
24,,Spot,24,PRE,1000000069,393,
24,,Spot,24,PRE,1000000138,394,
24,,Spot,24,PRE,1000000210,395,
24,,Spot,24,PRE,1000000279,396,
25,,Spot,25,PRE,1000000000,397,
25,,Spot,25,PRE,1000000069,398,
25,,Spot,25,PRE,1000000138,399,
25,,Spot,25,PRE,1000000210,400,
25,,Spot,25,PRE,1000000279,401,
26,,Spot,26,PRE,1000000000,402,
26,,Spot,26,PRE,1000000069,403,
26,,Spot,26,PRE,1000000138,404,
26,,Spot,26,PRE,1000000210,405,
26,,Spot,26,PRE,1000000279,406,
27,,Spot,27,PRE,1000000000,407,
27,,Spot,27,PRE,1000000069,408,
27,,Spot,27,PRE,1000000138,409,
27,,Spot,27,PRE,1000000210,410,
27,,Spot,27,Apoptosis;PRE,1000000279,411,
28,,Spot,28,PRE,1000000000,412,
28,,Spot,28,PRE,1000000069,413,
28,,Spot,28,PRE,1000000138,414,
28,,Spot,28,PRE,1000000210,415,
29,,Spot,29,PRE,1000000000,416,
29,,Spot,29,PRE,1000000069,417,
29,,Spot,29,PRE,1000000138,418,
29,,Spot,29,PRE,1000000210,419,
30,,Spot,30,PRE,1000000000,420,
30,,Spot,30,PRE,1000000069,421,
30,,Spot,30,PRE,1000000138,422,
30,,Spot,30,PRE,1000000210,423,
31,,Spot,31,PRE,1000000000,424,
31,,Spot,31,PRE,1000000069,425,
31,,Spot,31,PRE,1000000138,426,
31,,Spot,31,PRE,1000000210,427,
32,,Spot,32,PRE,1000000000,428,
32,,Spot,32,PRE,1000000069,429,
32,,Spot,32,PRE,1000000138,430,
32,,Spot,32,PRE,1000000210,431,
33,,Spot,33,PRE,1000000000,432,
33,,Spot,33,PRE,1000000069,433,
33,,Spot,33,PRE,1000000138,434,
33,,Spot,33,PRE,1000000210,435,
34,,Spot,34,PRE,1000000000,436,
34,,Spot,34,PRE,1000000069,437,
34,,Spot,34,PRE,1000000138,438,
34,,Spot,34,PRE,1000000210,439,
35,,Spot,35,PRE,1000000000,440,
35,,Spot,35,PRE,1000000069,441,
35,,Spot,35,PRE,1000000138,442,
35,,Spot,35,PRE,1000000210,443,
36,,Spot,36,PRE,1000000000,444,
36,,Spot,36,PRE,1000000069,445,
36,,Spot,36,PRE,1000000138,446,
36,,Spot,36,PRE,1000000210,447,
37,,Spot,37,PRE,1000000000,448,
37,,Spot,37,PRE,1000000069,449,
37,,Spot,37,PRE,1000000138,450,
37,,Spot,37,PRE,1000000210,451,
38,,Spot,38,PRE,1000000000,452,
38,,Spot,38,PRE,1000000069,453,
38,,Spot,38,PRE,1000000138,454,
38,,Spot,38,PRE,1000000210,455,
39,,Spot,39,PRE,1000000000,456,
39,,Spot,39,PRE,1000000069,457,
39,,Spot,39,PRE,1000000138,458,
39,,Spot,39,PRE,1000000210,459,
40,,Spot,40,PRE,1000000000,460,
40,,Spot,40,PRE,1000000069,461,
40,,Spot,40,PRE,1000000138,462,
40,,Spot,40,PRE,1000000210,463,
41,,Spot,41,PRE,1000000000,464,
41,,Spot,41,PRE,1000000069,465,
41,,Spot,41,PRE,1000000138,466,
41,,Spot,41,PRE,1000000210,467,
42,,Spot,42,PRE,1000000000,468,
42,,Spot,42,PRE,1000000069,469,
42,,Spot,42,PRE,1000000138,470,
42,,Spot,42,PRE,1000000210,471,
43,,Spot,43,PRE,1000000000,472,
43,,Spot,43,PRE,1000000069,473,
43,,Spot,43,PRE,1000000138,474,
43,,Spot,43,PRE,1000000210,475,
44,,Spot,44,PRE,1000000000,476,
44,,Spot,44,PRE,1000000069,477,
44,,Spot,44,PRE,1000000138,478,
44,,Spot,44,PRE,1000000210,479,
45,,Spot,45,PRE,1000000000,480,
45,,Spot,45,PRE,1000000069,481,
45,,Spot,45,PRE,1000000138,482,
45,,Spot,45,PRE,1000000210,483,
46,,Spot,46,PRE,1000000000,484,
46,,Spot,46,PRE,1000000069,485,
46,,Spot,46,PRE,1000000138,486,
46,,Spot,46,PRE,1000000210,487,
47,,Spot,47,PRE,1000000000,488,
47,,Spot,47,PRE,1000000069,489,
47,,Spot,47,PRE,1000000138,490,
47,,Spot,47,PRE,1000000210,491,
48,,Spot,48,PRE,1000000000,492,
48,,Spot,48,PRE,1000000069,493,
48,,Spot,48,PRE,1000000138,494,
48,,Spot,48,PRE,1000000210,495,
49,,Spot,49,PRE,1000000000,496,
49,,Spot,49,PRE,1000000069,497,
49,,Spot,49,PRE,1000000138,498,
49,,Spot,49,PRE,1000000210,499,
50,,Spot,50,PRE,1000000000,500,
50,,Spot,50,PRE,1000000069,501,
50,,Spot,50,PRE,1000000138,502,
50,,Spot,50,PRE,1000000210,503,
51,,Spot,51,PRE,1000000000,504,
51,,Spot,51,PRE,1000000069,505,
51,,Spot,51,PRE,1000000138,506,
51,,Spot,51,PRE,1000000210,507,
52,,Spot,52,PRE,1000000000,508,
52,,Spot,52,PRE,1000000069,509,
52,,Spot,52,PRE,1000000138,510,
52,,Spot,52,PRE,1000000210,511,
53,,Spot,53,PRE,1000000000,512,
53,,Spot,53,PRE,1000000069,513,
53,,Spot,53,PRE,1000000138,514,
53,,Spot,53,PRE,1000000210,515,
54,,Spot,54,PRE,1000000000,516,
54,,Spot,54,PRE,1000000069,517,
54,,Spot,54,PRE,1000000138,518,
54,,Spot,54,PRE,1000000210,519,
55,,Spot,55,PRE,1000000000,520,
55,,Spot,55,PRE,1000000069,521,
55,,Spot,55,PRE,1000000138,522,
55,,Spot,55,PRE,1000000210,523,
56,,Spot,56,PRE,1000000000,524,
56,,Spot,56,PRE,1000000069,525,
56,,Spot,56,PRE,1000000138,526,
56,,Spot,56,PRE,1000000210,527,
57,,Spot,57,PRE,1000000000,528,
57,,Spot,57,PRE,1000000069,529,
57,,Spot,57,PRE,1000000138,530,
57,,Spot,57,PRE,1000000210,531,
58,,Spot,58,PRE,1000000000,532,
58,,Spot,58,PRE,1000000069,533,
58,,Spot,58,PRE,1000000138,534,
58,,Spot,58,PRE,1000000210,535,
59,,Spot,59,PRE,1000000000,536,
59,,Spot,59,PRE,1000000069,537,
59,,Spot,59,PRE,1000000138,538,
59,,Spot,59,PRE,1000000210,539,
60,,Spot,60,PRE,1000000000,540,
60,,Spot,60,PRE,1000000069,541,
60,,Spot,60,PRE,1000000138,542,
60,,Spot,60,PRE,1000000210,543,
61,,Spot,61,PRE,1000000000,544,
61,,Spot,61,PRE,1000000069,545,
61,,Spot,61,PRE,1000000138,546,
61,,Spot,61,PRE,1000000210,547,
62,,Spot,62,PRE,1000000000,548,
62,,Spot,62,PRE,1000000069,549,
62,,Spot,62,PRE,1000000138,550,
62,,Spot,62,PRE,1000000210,551,
63,,Spot,63,PRE,1000000000,552,
63,,Spot,63,PRE,1000000069,553,
63,,Spot,63,PRE,1000000138,554,
63,,Spot,63,PRE,1000000210,555,
64,,Spot,64,PRE,1000000000,556,
64,,Spot,64,PRE,1000000069,557,
64,,Spot,64,PRE,1000000138,558,
64,,Spot,64,PRE,1000000210,559,
65,,Spot,65,PRE,1000000000,560,
65,,Spot,65,PRE,1000000069,561,
65,,Spot,65,PRE,1000000138,562,
65,,Spot,65,PRE,1000000210,563,
66,,Spot,66,PRE,1000000000,564,
66,,Spot,66,PRE,1000000069,565,
66,,Spot,66,PRE,1000000138,566,
66,,Spot,66,PRE,1000000210,567,
67,,Spot,67,PRE,1000000000,568,
67,,Spot,67,PRE,1000000069,569,
67,,Spot,67,PRE,1000000138,570,
67,,Spot,67,PRE,1000000210,571,
68,,Spot,68,PRE,1000000000,572,
68,,Spot,68,PRE,1000000069,573,
68,,Spot,68,PRE,1000000138,574,
68,,Spot,68,PRE,1000000210,575,
69,,Spot,69,PRE,1000000000,576,
69,,Spot,69,PRE,1000000069,577,
69,,Spot,69,PRE,1000000138,578,
69,,Spot,69,PRE,1000000210,579,
1,,Spot,1,Mito;PRE,1000000580,580,
2,,Spot,2,PRE;d1,1000000580,581,
3,,Spot,3,PRE;d1,1000000580,582,
4,,Spot,4,PRE;d1,1000000580,583,
5,,Spot,5,PRE;d1,1000000580,584,
6,,Spot,6,PRE;d1,1000000580,585,
7,,Spot,7,PRE;d1,1000000580,586,
8,,Spot,8,PRE;d1,1000000580,587,
9,,Spot,9,PRE;d1,1000000580,588,
10,,Spot,10,PRE;d1,1000000580,589,
11,,Spot,11,Apoptosis;PRE;d1,1000000580,590,
2,,Spot,2,PRE;d2,1000000580,591,
3,,Spot,3,PRE;d2,1000000580,592,
4,,Spot,4,PRE;d2,1000000580,593,
5,,Spot,5,PRE;d2,1000000580,594,
6,,Spot,6,PRE;d2,1000000580,595,
7,,Spot,7,PRE;d2,1000000580,596,
8,,Spot,8,PRE;d2,1000000580,597,
9,,Spot,9,PRE;d2,1000000580,598,
10,,Spot,10,PRE;d2,1000000580,599,
11,,Spot,11,Apoptosis;PRE;d2,1000000580,600,
1,,Spot,1,PRE,1000000601,601,
2,,Spot,2,PRE,1000000601,602,
3,,Spot,3,PRE,1000000601,603,
4,,Spot,4,PRE,1000000601,604,
5,,Spot,5,PRE,1000000601,605,
6,,Spot,6,PRE,1000000601,606,
7,,Spot,7,PRE,1000000601,607,
8,,Spot,8,PRE,1000000601,608,
9,,Spot,9,PRE,1000000601,609,
10,,Spot,10,PRE,1000000601,610,
11,,Spot,11,PRE,1000000601,611,
12,,Spot,12,PRE,1000000601,612,
13,,Spot,13,PRE,1000000601,613,
14,,Spot,14,PRE,1000000601,614,
15,,Spot,15,PRE,1000000601,615,
16,,Spot,16,PRE,1000000601,616,
17,,Spot,17,PRE,1000000601,617,
18,,Spot,18,PRE,1000000601,618,
19,,Spot,19,PRE,1000000601,619,
20,,Spot,20,PRE,1000000601,620,
21,,Spot,21,PRE,1000000601,621,
22,,Spot,22,PRE,1000000601,622,
23,,Spot,23,PRE,1000000601,623,
24,,Spot,24,PRE,1000000601,624,
25,,Spot,25,PRE,1000000601,625,
26,,Spot,26,PRE,1000000601,626,
27,,Spot,27,PRE,1000000601,627,
28,,Spot,28,PRE,1000000601,628,
29,,Spot,29,PRE,1000000601,629,
30,,Spot,30,PRE,1000000601,630,
31,,Spot,31,PRE,1000000601,631,
32,,Spot,32,PRE,1000000601,632,
33,,Spot,33,PRE,1000000601,633,
34,,Spot,34,PRE,1000000601,634,
35,,Spot,35,PRE,1000000601,635,
36,,Spot,36,PRE,1000000601,636,
37,,Spot,37,PRE,1000000601,637,
38,,Spot,38,PRE,1000000601,638,
39,,Spot,39,PRE,1000000601,639,
40,,Spot,40,PRE,1000000601,640,
41,,Spot,41,PRE,1000000601,641,
42,,Spot,42,PRE,1000000601,642,
43,,Spot,43,PRE,1000000601,643,
44,,Spot,44,PRE,1000000601,644,
45,,Spot,45,PRE,1000000601,645,
46,,Spot,46,PRE,1000000601,646,
47,,Spot,47,PRE,1000000601,647,
48,,Spot,48,PRE,1000000601,648,
49,,Spot,49,PRE,1000000601,649,
50,,Spot,50,PRE,1000000601,650,
51,,Spot,51,PRE,1000000601,651,
52,,Spot,52,PRE,1000000601,652,
53,,Spot,53,PRE,1000000601,653,
54,,Spot,54,PRE,1000000601,654,
55,,Spot,55,PRE,1000000601,655,
56,,Spot,56,PRE,1000000601,656,
57,,Spot,57,PRE,1000000601,657,
58,,Spot,58,PRE,1000000601,658,
59,,Spot,59,PRE,1000000601,659,
60,,Spot,60,PRE,1000000601,660,
61,,Spot,61,PRE,1000000601,661,
62,,Spot,62,PRE,1000000601,662,
63,,Spot,63,PRE,1000000601,663,
64,,Spot,64,PRE,1000000601,664,
65,,Spot,65,PRE,1000000601,665,
66,,Spot,66,PRE,1000000601,666,
67,,Spot,67,PRE,1000000601,667,
68,,Spot,68,PRE,1000000601,668,
69,,Spot,69,PRE,1000000601,669,
1,,Spot,1,DP,1000000670,670,
2,,Spot,2,DP,1000000670,671,
3,,Spot,3,DP,1000000670,672,
4,,Spot,4,DP,1000000670,673,
5,,Spot,5,DP,1000000670,674,
6,,Spot,6,DP,1000000670,675,
7,,Spot,7,DP,1000000670,676,
8,,Spot,8,DP,1000000670,677,
9,,Spot,9,DP,1000000670,678,
10,,Spot,10,DP,1000000670,679,
11,,Spot,11,DP,1000000670,680,
12,,Spot,12,DP,1000000670,681,
13,,Spot,13,DP,1000000670,682,
14,,Spot,14,DP,1000000670,683,
15,,Spot,15,DP,1000000670,684,
16,,Spot,16,DP,1000000670,685,
17,,Spot,17,DP,1000000670,686,
18,,Spot,18,DP,1000000670,687,
19,,Spot,19,DP,1000000670,688,
20,,Spot,20,DP,1000000670,689,
21,,Spot,21,DP,1000000670,690,
22,,Spot,22,DP,1000000670,691,
23,,Spot,23,DP,1000000670,692,
24,,Spot,24,DP,1000000670,693,
25,,Spot,25,DP,1000000670,694,
26,,Spot,26,DP,1000000670,695,
27,,Spot,27,DP,1000000670,696,
28,,Spot,28,DP,1000000670,697,
29,,Spot,29,DP,1000000670,698,
30,,Spot,30,DP,1000000670,699,
31,,Spot,31,DP,1000000670,700,
32,,Spot,32,DP,1000000670,701,
33,,Spot,33,DP,1000000670,702,
34,,Spot,34,DP,1000000670,703,
35,,Spot,35,DP,1000000670,704,
36,,Spot,36,DP,1000000670,705,
37,,Spot,37,DP,1000000670,706,
38,,Spot,38,DP,1000000670,707,
39,,Spot,39,DP,1000000670,708,
40,,Spot,40,DP,1000000670,709,
41,,Spot,41,DP,1000000670,710,
42,,Spot,42,DP,1000000670,711,
43,,Spot,43,DP,1000000670,712,
44,,Spot,44,DP,1000000670,713,
45,,Spot,45,DP,1000000670,714,
46,,Spot,46,DP,1000000670,715,
47,,Spot,47,DP,1000000670,716,
48,,Spot,48,DP,1000000670,717,
49,,Spot,49,DP,1000000670,718,
50,,Spot,50,DP,1000000670,719,
51,,Spot,51,DP,1000000670,720,
52,,Spot,52,DP,1000000670,721,
53,,Spot,53,DP,1000000670,722,
54,,Spot,54,DP,1000000670,723,
55,,Spot,55,DP,1000000670,724,
56,,Spot,56,DP,1000000670,725,
57,,Spot,57,DP,1000000670,726,
58,,Spot,58,DP,1000000670,727,
59,,Spot,59,DP,1000000670,728,
60,,Spot,60,DP,1000000670,729,
61,,Spot,61,DP,1000000670,730,
62,,Spot,62,DP,1000000670,731,
63,,Spot,63,DP,1000000670,732,
64,,Spot,64,DP,1000000670,733,
65,,Spot,65,DP,1000000670,734,
66,,Spot,66,DP,1000000670,735,
67,,Spot,67,DP,1000000670,736,
68,,Spot,68,DP,1000000670,737,
69,,Spot,69,DP,1000000670,738,
1,,Spot,1,DP,1000000739,739,
2,,Spot,2,DP,1000000739,740,
3,,Spot,3,DP,1000000739,741,
4,,Spot,4,Apoptosis;DP,1000000739,742,
