
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
15105.5,-14.3145,-188.869,um,Spot,Position,5,DP,1000000010,1017,
15092.1,-24.9637,-184.049,um,Spot,Position,5,DP,1000000007,1018,
15081.4,-16.661,-181.367,um,Spot,Position,5,DP,1000000006,1019,
15081.4,-21.6426,-198.977,um,Spot,Position,5,DP,1000000009,1020,
15089.7,-14.1702,-169.425,um,Spot,Position,5,DP,1000000977,1021,
15101.3,-3.51012,-203.814,um,Spot,Position,6,DP,1000000001,1022,
15074.3,-11.6794,-200.357,um,Spot,Position,6,DP,1000000002,1023,
15075.3,-26.2912,-186.854,um,Spot,Position,6,DP,1000000003,1024,
15109.1,-20.1259,-162.244,um,Spot,Position,6,DP,1000000004,1025,
15081.5,-18.5983,-165.745,um,Spot,Position,6,DP,1000000005,1026,
15096.1,-19.4286,-194.75,um,Spot,Position,6,DP,1000000000,1027,
15108.2,-15.6882,-188.694,um,Spot,Position,6,DP,1000000010,1028,
15096.1,-28.008,-184.498,um,Spot,Position,6,DP,1000000007,1029,
15086,-18.0448,-181.024,um,Spot,Position,6,DP,1000000006,1030,
15085,-23.8567,-199.66,um,Spot,Position,6,DP,1000000009,1031,
15094.2,-17.7681,-169.672,um,Spot,Position,6,DP,1000000977,1032,
15101.9,-4.93657,-203.587,um,Spot,Position,7,DP,1000000001,1033,
15074,-9.46539,-197.781,um,Spot,Position,7,DP,1000000002,1034,
15074.3,-25.6459,-188.854,um,Spot,Position,7,DP,1000000003,1035,
15109.9,-24.1834,-164.824,um,Spot,Position,7,DP,1000000004,1036,
15081.5,-19.7053,-167.385,um,Spot,Position,7,DP,1000000005,1037,
15096.3,-20.5356,-197.115,um,Spot,Position,7,DP,1000000000,1038,
15107.7,-17.8046,-190.826,um,Spot,Position,7,DP,1000000010,1039,
15094.4,-28.2848,-186.063,um,Spot,Position,7,DP,1000000007,1040,
15084.4,-18.8751,-182.169,um,Spot,Position,7,DP,1000000006,1041,
15082.7,-23.0264,-199.134,um,Spot,Position,7,DP,1000000009,1042,
15094.3,-18.5983,-172.419,um,Spot,Position,7,DP,1000000977,1043,
15100.8,-4.15083,-200.675,um,Spot,Position,8,DP,1000000001,1044,
15071.7,-11.6794,-199.849,um,Spot,Position,8,DP,1000000002,1045,
15072.7,-27.1067,-186.854,um,Spot,Position,8,DP,1000000003,1046,
15108.8,-22.1659,-165.159,um,Spot,Position,8,DP,1000000004,1047,
15082.1,-22.1961,-166.294,um,Spot,Position,8,DP,1000000005,1048,
15097.7,-18.5983,-195.867,um,Spot,Position,8,DP,1000000000,1049,
15108,-16.9884,-191.628,um,Spot,Position,8,DP,1000000010,1050,
15094.6,-27.1777,-187.577,um,Spot,Position,8,DP,1000000007,1051,
15082.8,-19.7053,-181.529,um,Spot,Position,8,DP,1000000006,1052,
15082.8,-23.1537,-196.969,um,Spot,Position,8,DP,1000000009,1053,
15094.1,-17.7681,-172.538,um,Spot,Position,8,DP,1000000977,1054,
15099.1,-2.06206,-201.09,um,Spot,Position,9,DP,1000000001,1055,
15071.6,-10.8492,-195.062,um,Spot,Position,9,DP,1000000002,1056,
15072.5,-26.8458,-186.854,um,Spot,Position,9,DP,1000000003,1057,
15107.7,-19.5912,-164.278,um,Spot,Position,9,DP,1000000004,1058,
15080.6,-17.6367,-166.432,um,Spot,Position,9,DP,1000000005,1059,
15098.3,-18.3216,-195.171,um,Spot,Position,9,DP,1000000000,1060,
15108.8,-14.5012,-190.781,um,Spot,Position,9,DP,1000000010,1061,
15092.2,-26.0707,-185.182,um,Spot,Position,9,DP,1000000007,1062,
15080.9,-21.0891,-179.59,um,Spot,Position,9,DP,1000000006,1063,
15082.8,-23.1266,-196.134,um,Spot,Position,9,DP,1000000009,1064,
15093.2,-14.1702,-174.461,um,Spot,Position,9,DP,1000000977,1065,
15098,-1.49789,-201.443,um,Spot,Position,10,DP,1000000001,1066,
15072.5,-10.5724,-196.373,um,Spot,Position,10,DP,1000000002,1067,
15072.8,-26.8422,-188.854,um,Spot,Position,10,DP,1000000003,1068,
15105.5,-20.0598,-162.866,um,Spot,Position,10,DP,1000000004,1069,
15079.7,-17.3731,-165.445,um,Spot,Position,10,DP,1000000005,1070,
15100.2,-19.1518,-194.562,um,Spot,Position,10,DP,1000000000,1071,
15108.8,-15.8124,-190.06,um,Spot,Position,10,DP,1000000010,1072,
15091.4,-26.6242,-184.529,um,Spot,Position,10,DP,1000000007,1073,
15081.4,-19.9821,-179.956,um,Spot,Position,10,DP,1000000006,1074,
15081.7,-23.0461,-196.503,um,Spot,Position,10,DP,1000000009,1075,
15090.5,-15.554,-174.564,um,Spot,Position,10,DP,1000000977,1076,
15099.9,0.079483,-201.054,um,Spot,Position,11,DP,1000000001,1077,
15072.6,-25.7963,-182.854,um,Spot,Position,11,DP,1000000003,1078,
15106.3,-17.2694,-158.51,um,Spot,Position,11,DP,1000000004,1079,
15082.2,-15.7481,-160.961,um,Spot,Position,11,DP,1000000005,1080,
15100.4,-18.3216,-190.475,um,Spot,Position,11,DP,1000000000,1081,
15111.3,-13.6203,-186.799,um,Spot,Position,11,DP,1000000010,1082,
15093.8,-23.3032,-180.443,um,Spot,Position,11,DP,1000000007,1083,
15081.5,-17.2145,-175.977,um,Spot,Position,11,DP,1000000006,1084,
15082.2,-20.8124,-189.968,um,Spot,Position,11,DP,1000000009,1085,
15075.7,-11.6794,-195.413,um,Spot,Position,11,DP,1000000002,1086,
15092.1,-13.0632,-171.036,um,Spot,Position,11,DP,1000000977,1087,
15100.2,-3.07892,-204.127,um,Spot,Position,12,DP,1000000001,1088,
15074.5,-13.8935,-192.984,um,Spot,Position,12,DP,1000000002,1089,
15073.6,-27.8855,-174.854,um,Spot,Position,12,DP,1000000003,1090,
15111.3,-21.352,-159.675,um,Spot,Position,12,DP,1000000004,1091,
15085.8,-15.7987,-161.174,um,Spot,Position,12,DP,1000000005,1092,
15102.8,-20.8124,-192.185,um,Spot,Position,12,DP,1000000000,1093,
15111.8,-14.9116,-188.304,um,Spot,Position,12,DP,1000000010,1094,
15094.7,-26.6242,-183.383,um,Spot,Position,12,DP,1000000007,1095,
15084.5,-20.5356,-175.214,um,Spot,Position,12,DP,1000000006,1096,
15082.8,-24.1334,-190.805,um,Spot,Position,12,DP,1000000009,1097,
15097.6,-15.8308,-172.185,um,Spot,Position,12,DP,1000000977,1098,
15099.7,-5.737,-203.325,um,Spot,Position,13,DP,1000000001,1099,
15074,-11.1259,-193.934,um,Spot,Position,13,DP,1000000002,1100,
15071.4,-26.8593,-180.854,um,Spot,Position,13,DP,1000000003,1101,
15108,-26.3112,-158.61,um,Spot,Position,13,DP,1000000004,1102,
15100.8,-24.4102,-192.306,um,Spot,Position,13,DP,1000000000,1104,
15110.4,-18.9831,-187.174,um,Spot,Position,13,DP,1000000010,1105,
15090.5,-28.4445,-183.91,um,Spot,Position,13,DP,1000000007,1106,
15082.1,-22.7496,-176.284,um,Spot,Position,13,DP,1000000006,1107,
15079.2,-24.1334,-191.193,um,Spot,Position,13,DP,1000000009,1108,
15098.8,-17.4913,-174.206,um,Spot,Position,13,DP,1000000977,1109,
15085.9,-18.3216,-164.855,um,Spot,Position,13,DP;Mito,1000000005,1103,
15099.9,-7.00861,-204.807,um,Spot,Position,14,DP,1000000001,1110,
15070.4,-14.7237,-194.994,um,Spot,Position,14,DP,1000000002,1111,
15070.3,-27.5273,-174.854,um,Spot,Position,14,DP,1000000003,1112,
15108,-27.9066,-162.275,um,Spot,Position,14,DP,1000000004,1113,
15097.8,-25.5172,-193.6,um,Spot,Position,14,DP,1000000000,1116,
15109.9,-21.4481,-189.041,um,Spot,Position,14,DP,1000000010,1117,
15089.1,-30.0325,-185.75,um,Spot,Position,14,DP,1000000007,1118,
15081.9,-24.6894,-177.224,um,Spot,Position,14,DP,1000000006,1119,
15077.5,-25.2404,-192.957,um,Spot,Position,14,DP,1000000009,1120,
15096.2,-19.1518,-175.663,um,Spot,Position,14,DP,1000000977,1121,
15088.6,-21.5861,-157.006,um,Spot,Position,14,DP;d1,1000000005,1114,
15081.1,-17.4913,-174.976,um,Spot,Position,14,DP;d2,1000000005,1115,
15097.2,-3.59189,-205.607,um,Spot,Position,15,DP,1000000001,1122,
15072.1,-14.1702,-191.518,um,Spot,Position,15,DP,1000000002,1123,
15073.6,-25.7857,-180.854,um,Spot,Position,15,DP,1000000003,1124,
15105.2,-21.1383,-163.481,um,Spot,Position,15,DP,1000000004,1125,
15097.7,-21.9194,-196.424,um,Spot,Position,15,DP,1000000000,1128,
15109.6,-15.7678,-189.341,um,Spot,Position,15,DP,1000000010,1129,
15090,-26.2578,-185.65,um,Spot,Position,15,DP,1000000007,1130,
15086.1,-21.3659,-172.113,um,Spot,Position,15,DP,1000000006,1131,
15080.4,-23.0264,-194.241,um,Spot,Position,15,DP,1000000009,1132,
15096.3,-13.0632,-175.092,um,Spot,Position,15,DP,1000000977,1133,
15085.8,-15.445,-157.806,um,Spot,Position,15,DP;d1,1000000005,1126,
15082.2,-10.3354,-172.209,um,Spot,Position,15,DP;d2,1000000005,1127,
15094.7,-0.592896,-205.403,um,Spot,Position,16,DP,1000000001,1134,
15072,-14.7237,-194.194,um,Spot,Position,16,DP,1000000002,1135,
15106,-21.5322,-162.86,um,Spot,Position,16,DP,1000000004,1137,
15096.8,-17.4913,-196.312,um,Spot,Position,16,DP,1000000000,1140,
15111,-13.1285,-190.684,um,Spot,Position,16,DP,1000000010,1141,
15091.5,-22.7496,-188.029,um,Spot,Position,16,DP,1000000007,1142,
15088.2,-20.2589,-172.499,um,Spot,Position,16,DP,1000000006,1143,
15080.4,-23.3032,-195.496,um,Spot,Position,16,DP,1000000009,1144,
15097.5,-12.2329,-173.85,um,Spot,Position,16,DP,1000000977,1145,
15074.1,-25.5176,-180.854,um,Spot,Position,16,DP;Mito,1000000003,1136,
15088,-15.8139,-156.271,um,Spot,Position,16,DP;d1,1000000005,1138,
15083.3,-10.1006,-166.579,um,Spot,Position,16,DP;d2,1000000005,1139,
15095.7,-0.60923,-202.494,um,Spot,Position,17,DP,1000000001,1146,
15073.7,-14.1702,-195.339,um,Spot,Position,17,DP,1000000002,1147,
15110.4,-23.8885,-164.45,um,Spot,Position,17,DP,1000000004,1150,
15095,-19.1125,-194.925,um,Spot,Position,17,DP,1000000000,1153,
15111.3,-13.8779,-193.716,um,Spot,Position,17,DP,1000000010,1154,
15092.3,-24.4102,-185.606,um,Spot,Position,17,DP,1000000007,1155,
15089.7,-22.4729,-172.967,um,Spot,Position,17,DP,1000000006,1156,
15081.8,-25.2404,-196.963,um,Spot,Position,17,DP,1000000009,1157,
15102.3,-13.8935,-175.533,um,Spot,Position,17,DP,1000000977,1158,
15073.4,-24.7367,-190.854,um,Spot,Position,17,DP;d1,1000000003,1148,
15090,-18.4126,-158.411,um,Spot,Position,17,DP;d1,1000000005,1151,
15078.3,-24.4102,-171.504,um,Spot,Position,17,DP;d2,1000000003,1149,
15083.6,-10.1837,-169.314,um,Spot,Position,17,DP;d2,1000000005,1152,
15075.1,-15.554,-198.312,um,Spot,Position,18,DP,1000000002,1160,
15110.4,-24.4588,-165.402,um,Spot,Position,18,DP,1000000004,1163,
15097.1,-20.5356,-197.32,um,Spot,Position,18,DP,1000000000,1166,
15113.2,-13.9621,-196.777,um,Spot,Position,18,DP,1000000010,1167,
15094,-28.8383,-187.692,um,Spot,Position,18,DP,1000000007,1168,
15090.2,-25.5172,-173.448,um,Spot,Position,18,DP,1000000006,1169,
15084.5,-27.7312,-197.085,um,Spot,Position,18,DP,1000000009,1170,
15101.3,-16.1075,-175.778,um,Spot,Position,18,DP,1000000977,1171,
15096.5,-2.26976,-199.388,um,Spot,Position,18,DP;Mito,1000000001,1159,
15073.3,-27.0062,-190.854,um,Spot,Position,18,DP;d1,1000000003,1161,
15088.9,-21.5921,-158.928,um,Spot,Position,18,DP;d1,1000000005,1164,
15078.7,-28.008,-172.547,um,Spot,Position,18,DP;d2,1000000003,1162,
15083.6,-14.5598,-170.686,um,Spot,Position,18,DP;d2,1000000005,1165,
15077.4,-18.3216,-198.363,um,Spot,Position,19,DP,1000000002,1174,
15112.7,-22.3585,-164.942,um,Spot,Position,19,DP,1000000004,1177,
15114.9,-13.4452,-195.186,um,Spot,Position,19,DP,1000000010,1181,
15095.3,-31.0523,-186.09,um,Spot,Position,19,DP,1000000007,1182,
15091.9,-26.3475,-171.932,um,Spot,Position,19,DP,1000000006,1183,
15086.6,-30.222,-195.794,um,Spot,Position,19,DP,1000000009,1184,
15104.3,-15.8308,-174.805,um,Spot,Position,19,DP,1000000977,1185,
15098.8,-21.7783,-196.147,um,Spot,Position,19,DP;Mito,1000000000,1180,
15093.5,-5.31406,-201.586,um,Spot,Position,19,DP;d1,1000000001,1172,
15074.6,-29.4722,-188.854,um,Spot,Position,19,DP;d1,1000000003,1175,
15090.2,-19.7316,-159.245,um,Spot,Position,19,DP;d1,1000000005,1178,
15106.6,-10.5724,-191.987,um,Spot,Position,19,DP;d2,1000000001,1173,
15081.4,-32.9896,-173.662,um,Spot,Position,19,DP;d2,1000000003,1176,
15086.1,-16.0969,-167.666,um,Spot,Position,19,DP;d2,1000000005,1179,
15077.5,-14.7237,-200.394,um,Spot,Position,20,DP,1000000002,1188,
15115.7,-16.9805,-169.899,um,Spot,Position,20,DP,1000000004,1191,
15116,-11.7735,-196.286,um,Spot,Position,20,DP,1000000010,1196,
15093.1,-20.5356,-174.534,um,Spot,Position,20,DP,1000000006,1198,
15086.2,-26.6242,-198.125,um,Spot,Position,20,DP,1000000009,1199,
15103.8,-11.9562,-175.788,um,Spot,Position,20,DP,1000000977,1200,
15096,-25.794,-189.152,um,Spot,Position,20,DP;Mito,1000000007,1197,
15094.2,-0.332474,-201.543,um,Spot,Position,20,DP;d1,1000000001,1186,
15074,-25.1334,-188.854,um,Spot,Position,20,DP;d1,1000000003,1189,
15094.3,-15.0005,-161.463,um,Spot,Position,20,DP;d1,1000000005,1192,
15105.2,-21.3085,-198.567,um,Spot,Position,20,DP;d1,1000000000,1194,
15107.3,-8.91189,-196.066,um,Spot,Position,20,DP;d2,1000000001,1187,
15082.1,-31.8826,-177.375,um,Spot,Position,20,DP;d2,1000000003,1190,
15088.3,-11.5076,-171.337,um,Spot,Position,20,DP;d2,1000000005,1193,
15095.2,-7.37102,-196.006,um,Spot,Position,20,DP;d2,1000000000,1195,
15076.9,-13.8935,-200.67,um,Spot,Position,21,DP,1000000002,1203,
15113.5,-16.2013,-169.884,um,Spot,Position,21,DP,1000000004,1206,
15115.2,-9.96584,-196.375,um,Spot,Position,21,DP,1000000010,1211,
15085.4,-26.3475,-197.841,um,Spot,Position,21,DP,1000000009,1215,
15102.8,-13.0632,-175.842,um,Spot,Position,21,DP,1000000977,1216,
15090.5,-25.5172,-178.332,um,Spot,Position,21,DP;Mito,1000000006,1214,
15095.4,-0.332474,-204.32,um,Spot,Position,21,DP;d1,1000000001,1201,
15073.4,-24.437,-186.854,um,Spot,Position,21,DP;d1,1000000003,1204,
15095.3,-16.3843,-161.385,um,Spot,Position,21,DP;d1,1000000005,1207,
15105.7,-22.0312,-200.813,um,Spot,Position,21,DP;d1,1000000000,1209,
15093.8,-16.8471,-192.673,um,Spot,Position,21,DP;d1,1000000007,1212,
15107.2,-9.18864,-196.036,um,Spot,Position,21,DP;d2,1000000001,1202,
15082.2,-33.5431,-177.979,um,Spot,Position,21,DP;d2,1000000003,1205,
15086.6,-12.5547,-172.26,um,Spot,Position,21,DP;d2,1000000005,1208,
15097.2,-7.55407,-197.713,um,Spot,Position,21,DP;d2,1000000000,1210,
15094.7,-32.682,-190.044,um,Spot,Position,21,DP;d2,1000000007,1213,
15074.4,-11.9562,-200.56,um,Spot,Position,22,DP,1000000002,1219,
15111,-7.10942,-195.847,um,Spot,Position,22,DP,1000000010,1227,
15082.5,-25.2404,-194.929,um,Spot,Position,22,DP,1000000009,1232,
15094.8,-12.5097,-175.856,um,Spot,Position,22,DP,1000000977,1233,
15104.9,-13.9035,-168.108,um,Spot,Position,22,DP;Mito,1000000004,1222,
15094.3,0.221039,-205.262,um,Spot,Position,22,DP;d1,1000000001,1217,
15070.8,-23.3738,-186.854,um,Spot,Position,22,DP;d1,1000000003,1220,
15090.1,-15.554,-160.285,um,Spot,Position,22,DP;d1,1000000005,1223,
15104.9,-21.6587,-199.319,um,Spot,Position,22,DP;d1,1000000000,1225,
15090,-16.307,-190.641,um,Spot,Position,22,DP;d1,1000000007,1228,
15087.4,-21.0891,-175.023,um,Spot,Position,22,DP;d1,1000000006,1230,
15101.9,-8.91189,-193.492,um,Spot,Position,22,DP;d2,1000000001,1218,
15076.8,-32.4361,-177.715,um,Spot,Position,22,DP;d2,1000000003,1221,
15082.5,-12.8827,-171.45,um,Spot,Position,22,DP;d2,1000000005,1224,
15091.9,-6.36394,-199.197,um,Spot,Position,22,DP;d2,1000000000,1226,
15095,-31.0757,-187.305,um,Spot,Position,22,DP;d2,1000000007,1229,
15082.8,-27.6725,-175.853,um,Spot,Position,22,DP;d2,1000000006,1231,
15072.5,-12.5097,-198.201,um,Spot,Position,23,DP,1000000002,1236,
15110.2,-7.74812,-196.59,um,Spot,Position,23,DP,1000000010,1245,
15079.9,-25.5172,-194.21,um,Spot,Position,23,DP,1000000009,1250,
15098.1,-16.661,-179.12,um,Spot,Position,23,DP,1000000977,1251,
15092.6,-0.0557175,-204.896,um,Spot,Position,23,DP;d1,1000000001,1234,
15069.4,-21.959,-188.854,um,Spot,Position,23,DP;d1,1000000003,1237,
15112.9,-18.9603,-161.631,um,Spot,Position,23,DP;d1,1000000004,1239,
15089.2,-16.1075,-158.376,um,Spot,Position,23,DP;d1,1000000005,1241,
15103.2,-21.3659,-198.497,um,Spot,Position,23,DP;d1,1000000000,1243,
15090.2,-19.7742,-189.315,um,Spot,Position,23,DP;d1,1000000007,1246,
15088.3,-18.1056,-174.213,um,Spot,Position,23,DP;d1,1000000006,1248,
15101.3,-11.9562,-192.766,um,Spot,Position,23,DP;d2,1000000001,1235,
15072.9,-32.1593,-176.286,um,Spot,Position,23,DP;d2,1000000003,1238,
15095.7,-12.7865,-171.756,um,Spot,Position,23,DP;d2,1000000004,1240,
15079.5,-15.554,-169.919,um,Spot,Position,23,DP;d2,1000000005,1242,
15092.5,-6.09914,-198.289,um,Spot,Position,23,DP;d2,1000000000,1244,
15096.1,-32.1593,-184.463,um,Spot,Position,23,DP;d2,1000000007,1247,
15077,-25.794,-178.282,um,Spot,Position,23,DP;d2,1000000006,1249,
15076.8,-15.8308,-200.51,um,Spot,Position,24,DP,1000000002,1254,
15111.6,-7.73801,-196.678,um,Spot,Position,24,DP,1000000010,1263,
15099.1,-16.9378,-178.083,um,Spot,Position,24,DP,1000000977,1269,
15081.4,-28.3313,-192.166,um,Spot,Position,24,Apoptosis;DP,1000000009,1268,
15093.4,-1.16273,-206.111,um,Spot,Position,24,DP;d1,1000000001,1252,
15070.4,-21.4377,-188.854,um,Spot,Position,24,DP;d1,1000000003,1255,
15114.6,-19.3467,-161.078,um,Spot,Position,24,DP;d1,1000000004,1257,
15091,-18.5983,-155.255,um,Spot,Position,24,DP;d1,1000000005,1259,
15103.4,-23.8567,-196.33,um,Spot,Position,24,DP;d1,1000000000,1261,
15092.2,-21.9545,-183.362,um,Spot,Position,24,DP;d1,1000000007,1264,
15089.9,-18.8751,-175.133,um,Spot,Position,24,DP;d1,1000000006,1266,
15101.4,-13.8935,-190.285,um,Spot,Position,24,DP;d2,1000000001,1253,
15075.9,-33.5431,-177.613,um,Spot,Position,24,DP;d2,1000000003,1256,
15094.7,-14.7237,-167.628,um,Spot,Position,24,DP;d2,1000000004,1258,
15081.4,-17.7681,-167.991,um,Spot,Position,24,DP;d2,1000000005,1260,
15092.5,-7.66803,-199.161,um,Spot,Position,24,DP;d2,1000000000,1262,
15096.5,-32.9896,-183.709,um,Spot,Position,24,DP;d2,1000000007,1265,
15077.7,-26.3475,-175.143,um,Spot,Position,24,DP;d2,1000000006,1267,
15077.7,-19.9821,-200.989,um,Spot,Position,25,DP,1000000002,1272,
15111,-10.9962,-197.051,um,Spot,Position,25,DP,1000000010,1281,
15100.3,-19.1518,-176.731,um,Spot,Position,25,DP,1000000977,1286,
15094.2,-3.37678,-205.787,um,Spot,Position,25,DP;d1,1000000001,1270,
15068.6,-19.6268,-190.854,um,Spot,Position,25,DP;d1,1000000003,1273,
15111.3,-21.2995,-163.607,um,Spot,Position,25,DP;d1,1000000004,1275,
15090.6,-19.9821,-155.75,um,Spot,Position,25,DP;d1,1000000005,1277,
15104,-26.901,-195.957,um,Spot,Position,25,DP;d1,1000000000,1279,
15091.1,-25.3326,-184.637,um,Spot,Position,25,DP;d1,1000000007,1282,
15088.9,-22.5547,-174.871,um,Spot,Position,25,DP;d1,1000000006,1284,
15101.6,-16.9378,-192.279,um,Spot,Position,25,DP;d2,1000000001,1271,
15076.1,-36.3107,-175.439,um,Spot,Position,25,DP;d2,1000000003,1274,
15094.6,-18.5983,-167.606,um,Spot,Position,25,DP;d2,1000000004,1276,
15082,-20.5356,-168.655,um,Spot,Position,25,DP;d2,1000000005,1278,
15093.3,-11.8356,-199.264,um,Spot,Position,25,DP;d2,1000000000,1280,
15097.9,-35.7571,-182.262,um,Spot,Position,25,DP;d2,1000000007,1283,
15078.3,-29.115,-174.161,um,Spot,Position,25,DP;d2,1000000006,1285,
15079.6,-21.3659,-200.767,um,Spot,Position,26,DP,1000000002,1289,
15113.8,-14.4351,-197.156,um,Spot,Position,26,DP,1000000010,1298,
15101.2,-25.2404,-175.435,um,Spot,Position,26,DP,1000000977,1303,
15095.5,-5.31406,-205.919,um,Spot,Position,26,DP;d1,1000000001,1287,
15071.5,-17.0488,-192.854,um,Spot,Position,26,DP;d1,1000000003,1290,
15110.2,-22.7518,-163.455,um,Spot,Position,26,DP;d1,1000000004,1292,
15091.5,-24.4102,-155.085,um,Spot,Position,26,DP;d1,1000000005,1294,
15106.4,-29.3918,-195.851,um,Spot,Position,26,DP;d1,1000000000,1296,
15092.2,-29.3018,-183.172,um,Spot,Position,26,DP;d1,1000000007,1299,
15089.9,-25.794,-175.622,um,Spot,Position,26,DP;d1,1000000006,1301,
15104.3,-19.1518,-191.609,um,Spot,Position,26,DP;d2,1000000001,1288,
15077.4,-39.0782,-177.058,um,Spot,Position,26,DP;d2,1000000003,1291,
15095.4,-24.4102,-163.833,um,Spot,Position,26,DP;d2,1000000004,1293,
15083.4,-24.6869,-168.053,um,Spot,Position,26,DP;d2,1000000005,1295,
15095.8,-14.7438,-198.829,um,Spot,Position,26,DP;d2,1000000000,1297,
15099,-40.462,-181.52,um,Spot,Position,26,DP;d2,1000000007,1300,
15079.7,-31.4969,-174.237,um,Spot,Position,26,DP;d2,1000000006,1302,
15082.6,-24.1334,-200.34,um,Spot,Position,27,DP,1000000002,1306,
15114.6,-12.1561,-196.4,um,Spot,Position,27,DP,1000000010,1315,
15101,-21.6426,-175.257,um,Spot,Position,27,DP,1000000977,1320,
15095.1,-8.08162,-206.66,um,Spot,Position,27,DP;d1,1000000001,1304,
15073.5,-15.0292,-196.854,um,Spot,Position,27,DP;d1,1000000003,1307,
15111.3,-22.5195,-158.686,um,Spot,Position,27,DP;d1,1000000004,1309,
15093,-24.6869,-152.141,um,Spot,Position,27,DP;d1,1000000005,1311,
15109.2,-29.3918,-192.265,um,Spot,Position,27,DP;d1,1000000000,1313,
15095.5,-30.4231,-182.091,um,Spot,Position,27,DP;d1,1000000007,1316,
15092.5,-26.6242,-172.039,um,Spot,Position,27,DP;d1,1000000006,1318,
15107.5,-18.5983,-190.312,um,Spot,Position,27,DP;d2,1000000001,1305,
15079.9,-40.7387,-174.166,um,Spot,Position,27,DP;d2,1000000003,1308,
