
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
8,,Spot,8,PRE;targeted,1000000233,432,
8,,Spot,8,PRE;targeted,1000000235,433,
9,,Spot,9,PRE;targeted,1000000216,442,
9,,Spot,9,PRE;targeted,1000000233,443,
9,,Spot,9,PRE;targeted,1000000235,444,
10,,Spot,10,PRE;targeted,1000000216,453,
10,,Spot,10,PRE;targeted,1000000233,454,
10,,Spot,10,PRE;targeted,1000000235,455,
11,,Spot,11,PRE;targeted,1000000216,464,
11,,Spot,11,PRE;targeted,1000000233,465,
11,,Spot,11,PRE;targeted,1000000235,466,
12,,Spot,12,PRE;targeted,1000000216,475,
12,,Spot,12,PRE;targeted,1000000233,476,
12,,Spot,12,PRE;targeted,1000000235,477,
13,,Spot,13,PRE;targeted,1000000216,486,
13,,Spot,13,PRE;targeted,1000000233,487,
13,,Spot,13,PRE;targeted,1000000235,488,
14,,Spot,14,PRE;targeted,1000000216,497,
14,,Spot,14,PRE;targeted,1000000233,498,
14,,Spot,14,PRE;targeted,1000000235,499,
15,,Spot,15,PRE;targeted,1000000216,508,
15,,Spot,15,PRE;targeted,1000000233,509,
15,,Spot,15,PRE;targeted,1000000235,510,
16,,Spot,16,Apoptosis;PRE;targeted,1000000216,519,
16,,Spot,16,PRE;targeted,1000000233,520,
16,,Spot,16,PRE;targeted,1000000235,521,
17,,Spot,17,PRE;targeted,1000000233,529,
17,,Spot,17,PRE;targeted,1000000235,530,
18,,Spot,18,PRE;targeted,1000000233,538,
18,,Spot,18,PRE;targeted,1000000235,539,
19,,Spot,19,PRE;targeted,1000000233,547,
19,,Spot,19,PRE;targeted,1000000235,548,
20,,Spot,20,PRE;targeted,1000000233,556,
20,,Spot,20,PRE;targeted,1000000235,557,
21,,Spot,21,PRE;targeted,1000000233,563,
21,,Spot,21,Apoptosis;PRE;targeted,1000000235,564,
22,,Spot,22,PRE;targeted,1000000233,568,
23,,Spot,23,PRE;targeted,1000000233,572,
24,,Spot,24,PRE;targeted,1000000233,576,
25,,Spot,25,PRE;targeted,1000000233,580,
26,,Spot,26,PRE;targeted,1000000233,583,
27,,Spot,27,PRE;targeted,1000000233,586,
28,,Spot,28,PRE;targeted,1000000233,589,
29,,Spot,29,PRE;targeted,1000000233,592,
30,,Spot,30,PRE;targeted,1000000233,595,
31,,Spot,31,PRE;targeted,1000000233,598,
32,,Spot,32,PRE;targeted,1000000233,601,
33,,Spot,33,PRE;targeted,1000000233,604,
34,,Spot,34,PRE;targeted,1000000233,607,
35,,Spot,35,PRE;targeted,1000000233,610,
36,,Spot,36,PRE;targeted,1000000233,613,
37,,Spot,37,PRE;targeted,1000000233,615,
38,,Spot,38,PRE;targeted,1000000233,617,
39,,Spot,39,Mito;PRE;targeted,1000000233,619,
40,,Spot,40,PRE;d1;targeted,1000000233,621,
40,,Spot,40,PRE;d2;targeted,1000000233,622,
41,,Spot,41,PRE;d1;targeted,1000000233,624,
41,,Spot,41,PRE;d2;targeted,1000000233,625,
42,,Spot,42,PRE;d1;targeted,1000000233,627,
42,,Spot,42,PRE;d2;targeted,1000000233,628,
43,,Spot,43,Apoptosis;PRE;d1;targeted,1000000233,630,
43,,Spot,43,PRE;d2;targeted,1000000233,631,
44,,Spot,44,Apoptosis;PRE;d2;targeted,1000000233,633,
