
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
239.437,min,Spot,17,DP;d2,1000000000,464,
239.437,min,Spot,17,DP,1000000149,465,
239.437,min,Spot,17,DP,1000000214,466,
254.402,min,Spot,18,DP;d1,1000000000,467,
254.402,min,Spot,18,DP;d2,1000000000,468,
254.402,min,Spot,18,DP,1000000149,469,
254.402,min,Spot,18,DP,1000000214,470,
269.368,min,Spot,19,DP;d1,1000000000,471,
269.368,min,Spot,19,DP;d2,1000000000,472,
269.368,min,Spot,19,DP,1000000149,473,
269.368,min,Spot,19,DP,1000000214,474,
284.333,min,Spot,20,DP;d1,1000000000,475,
284.333,min,Spot,20,DP;d2,1000000000,476,
284.333,min,Spot,20,DP,1000000149,477,
284.333,min,Spot,20,DP,1000000214,478,
299.299,min,Spot,21,DP;d1,1000000000,479,
299.299,min,Spot,21,DP;d2,1000000000,480,
299.299,min,Spot,21,DP,1000000149,481,
299.299,min,Spot,21,DP,1000000214,482,
314.264,min,Spot,22,DP;d1,1000000000,483,
314.264,min,Spot,22,DP;d2,1000000000,484,
314.264,min,Spot,22,DP,1000000149,485,
314.264,min,Spot,22,DP,1000000214,486,
329.229,min,Spot,23,DP;d1,1000000000,487,
329.229,min,Spot,23,DP;d2,1000000000,488,
329.229,min,Spot,23,DP,1000000149,489,
329.229,min,Spot,23,DP,1000000214,490,
344.195,min,Spot,24,DP;d1,1000000000,491,
344.195,min,Spot,24,DP;d2,1000000000,492,
344.195,min,Spot,24,DP,1000000149,493,
344.195,min,Spot,24,DP,1000000214,494,
359.16,min,Spot,25,DP;d1,1000000000,495,
359.16,min,Spot,25,DP;d2,1000000000,496,
359.16,min,Spot,25,DP,1000000214,498,
374.125,min,Spot,26,DP;d1,1000000000,499,
374.125,min,Spot,26,DP;d2,1000000000,500,
374.125,min,Spot,26,DP,1000000214,502,
389.091,min,Spot,27,DP;d1,1000000000,503,
389.091,min,Spot,27,DP;d2,1000000000,504,
389.091,min,Spot,27,DP,1000000149,505,
389.091,min,Spot,27,DP,1000000214,506,
404.056,min,Spot,28,DP;d1,1000000000,507,
404.056,min,Spot,28,DP;d2,1000000000,508,
404.056,min,Spot,28,DP,1000000214,510,
419.022,min,Spot,29,DP;d1,1000000000,511,
419.022,min,Spot,29,DP;d2,1000000000,512,
419.022,min,Spot,29,DP,1000000149,513,
419.022,min,Spot,29,DP,1000000214,514,
433.987,min,Spot,30,DP;d1,1000000000,515,
433.987,min,Spot,30,DP;d2,1000000000,516,
433.987,min,Spot,30,DP,1000000149,517,
433.987,min,Spot,30,DP,1000000214,518,
448.952,min,Spot,31,DP;d1,1000000000,519,
448.952,min,Spot,31,DP;d2,1000000000,520,
448.952,min,Spot,31,DP,1000000149,521,
448.952,min,Spot,31,DP,1000000214,522,
463.918,min,Spot,32,DP;d1,1000000000,523,
463.918,min,Spot,32,DP;d2,1000000000,524,
463.918,min,Spot,32,DP,1000000214,526,
478.883,min,Spot,33,DP;d1,1000000000,527,
478.883,min,Spot,33,DP;d2,1000000000,528,
478.883,min,Spot,33,DP,1000000149,529,
478.883,min,Spot,33,DP,1000000214,530,
493.848,min,Spot,34,DP;d1,1000000000,531,
493.848,min,Spot,34,DP;d2,1000000000,532,
493.848,min,Spot,34,DP,1000000214,534,
508.814,min,Spot,35,DP;d1,1000000000,535,
508.814,min,Spot,35,DP;d2,1000000000,536,
508.814,min,Spot,35,DP,1000000149,537,
508.814,min,Spot,35,DP,1000000214,538,
523.779,min,Spot,36,DP;d1,1000000000,539,
523.779,min,Spot,36,DP;d2,1000000000,540,
523.779,min,Spot,36,DP,1000000149,541,
523.779,min,Spot,36,DP,1000000214,542,
538.744,min,Spot,37,DP;d1,1000000000,543,
538.744,min,Spot,37,DP;d2,1000000000,544,
538.744,min,Spot,37,DP,1000000149,545,
538.744,min,Spot,37,DP,1000000214,546,
553.71,min,Spot,38,DP;d1,1000000000,547,
553.71,min,Spot,38,DP,1000000149,548,
553.71,min,Spot,38,DP;d2,1000000000,549,
553.71,min,Spot,38,DP,1000000214,550,
568.675,min,Spot,39,DP;d1,1000000000,551,
568.675,min,Spot,39,DP,1000000149,552,
568.675,min,Spot,39,DP;d2,1000000000,553,
568.675,min,Spot,39,DP,1000000214,554,
583.64,min,Spot,40,DP;d1,1000000000,555,
583.64,min,Spot,40,DP,1000000149,556,
583.64,min,Spot,40,DP;d2,1000000000,557,
583.64,min,Spot,40,DP,1000000214,558,
598.606,min,Spot,41,DP;d1,1000000000,559,
598.606,min,Spot,41,DP,1000000149,560,
598.606,min,Spot,41,DP;d2,1000000000,561,
598.606,min,Spot,41,DP,1000000214,562,
613.571,min,Spot,42,DP;d1,1000000000,563,
613.571,min,Spot,42,DP,1000000149,564,
613.571,min,Spot,42,DP;d2,1000000000,565,
613.571,min,Spot,42,DP,1000000214,566,
628.537,min,Spot,43,DP;d1,1000000000,567,
628.537,min,Spot,43,DP,1000000149,568,
628.537,min,Spot,43,DP;d2,1000000000,569,
628.537,min,Spot,43,DP,1000000214,570,
643.502,min,Spot,44,DP;d1,1000000000,571,
643.502,min,Spot,44,DP,1000000149,572,
643.502,min,Spot,44,DP;d2,1000000000,573,
643.502,min,Spot,44,DP,1000000214,574,
658.467,min,Spot,45,DP;d1,1000000000,575,
658.467,min,Spot,45,DP,1000000149,576,
658.467,min,Spot,45,DP;d2,1000000000,577,
658.467,min,Spot,45,DP,1000000214,578,
673.433,min,Spot,46,DP;d1,1000000000,579,
673.433,min,Spot,46,DP,1000000149,580,
673.433,min,Spot,46,DP;d2,1000000000,581,
673.433,min,Spot,46,DP,1000000214,582,
688.398,min,Spot,47,DP;d1,1000000000,583,
688.398,min,Spot,47,DP,1000000149,584,
688.398,min,Spot,47,DP;d2,1000000000,585,
688.398,min,Spot,47,DP,1000000214,586,
703.363,min,Spot,48,DP;d1,1000000000,587,
703.363,min,Spot,48,DP,1000000149,588,
703.363,min,Spot,48,DP;d2,1000000000,589,
703.363,min,Spot,48,DP,1000000214,590,
718.329,min,Spot,49,DP;d1,1000000000,591,
718.329,min,Spot,49,DP,1000000149,592,
718.329,min,Spot,49,Apoptosis;DP,1000000214,593,
733.294,min,Spot,50,DP;d1,1000000000,594,
733.294,min,Spot,50,DP,1000000149,595,
748.26,min,Spot,51,DP;d1,1000000000,596,
748.26,min,Spot,51,DP,1000000149,597,
763.225,min,Spot,52,DP;d1,1000000000,598,
763.225,min,Spot,52,DP,1000000149,599,
778.19,min,Spot,53,DP;d1,1000000000,600,
778.19,min,Spot,53,DP,1000000149,601,
793.156,min,Spot,54,DP;d1,1000000000,602,
808.121,min,Spot,55,DP;d1,1000000000,604,
808.121,min,Spot,55,DP,1000000149,605,
823.086,min,Spot,56,DP;d1,1000000000,606,
823.086,min,Spot,56,DP,1000000149,607,
838.052,min,Spot,57,DP;d1,1000000000,608,
838.052,min,Spot,57,DP,1000000149,609,
853.017,min,Spot,58,DP;d1,1000000000,610,
853.017,min,Spot,58,DP,1000000149,611,
867.982,min,Spot,59,DP;d1,1000000000,612,
867.982,min,Spot,59,DP,1000000149,613,
882.948,min,Spot,60,DP;d1,1000000000,614,
882.948,min,Spot,60,DP,1000000149,615,
897.913,min,Spot,61,DP;d1,1000000000,616,
897.913,min,Spot,61,DP,1000000149,617,
912.878,min,Spot,62,DP;d1,1000000000,618,
912.878,min,Spot,62,DP,1000000149,619,
927.844,min,Spot,63,DP;d1,1000000000,620,
927.844,min,Spot,63,DP,1000000149,621,
942.809,min,Spot,64,DP;d1,1000000000,622,
942.809,min,Spot,64,DP,1000000149,623,
957.775,min,Spot,65,DP;d1,1000000000,624,
957.775,min,Spot,65,DP,1000000149,625,
972.74,min,Spot,66,DP;d1,1000000000,626,
972.74,min,Spot,66,DP,1000000149,627,
987.705,min,Spot,67,DP;d1,1000000000,628,
987.705,min,Spot,67,DP,1000000149,629,
1002.67,min,Spot,68,DP;d1,1000000000,630,
1002.67,min,Spot,68,DP,1000000149,631,
1017.64,min,Spot,69,DP;d1,1000000000,632,
1017.64,min,Spot,69,DP,1000000149,633,
1032.6,min,Spot,70,DP;d1,1000000000,634,
1032.6,min,Spot,70,DP,1000000149,635,
1047.57,min,Spot,71,DP;d1,1000000000,636,
1047.57,min,Spot,71,DP,1000000149,637,
1062.53,min,Spot,72,DP;d1,1000000000,638,
1062.53,min,Spot,72,DP,1000000149,639,
1077.5,min,Spot,73,DP;d1,1000000000,640,
1077.5,min,Spot,73,DP,1000000149,641,
1092.46,min,Spot,74,DP;d1,1000000000,642,
1092.46,min,Spot,74,DP,1000000149,643,
1107.43,min,Spot,75,DP;d1,1000000000,644,
1107.43,min,Spot,75,DP,1000000149,645,
1122.39,min,Spot,76,DP;d1,1000000000,646,
1122.39,min,Spot,76,DP,1000000149,647,
1137.36,min,Spot,77,DP;d1,1000000000,648,
1137.36,min,Spot,77,DP,1000000149,649,
1152.32,min,Spot,78,DP;d1,1000000000,650,
1152.32,min,Spot,78,DP,1000000149,651,
1167.29,min,Spot,79,DP;d1,1000000000,652,
1167.29,min,Spot,79,DP,1000000149,653,
1182.26,min,Spot,80,DP;d1,1000000000,654,
1182.26,min,Spot,80,DP,1000000149,655,
0,min,Spot,1,DP,1000000656,656,
14.9568,min,Spot,2,DP,1000000656,657,
29.9221,min,Spot,3,DP,1000000656,658,
44.8874,min,Spot,4,DP,1000000656,659,
59.8527,min,Spot,5,DP,1000000656,660,
74.8183,min,Spot,6,DP,1000000656,661,
89.7836,min,Spot,7,DP,1000000656,662,
104.749,min,Spot,8,DP,1000000656,663,
119.714,min,Spot,9,DP,1000000656,664,
134.679,min,Spot,10,DP,1000000656,665,
149.645,min,Spot,11,DP,1000000656,666,
164.61,min,Spot,12,DP,1000000656,667,
179.576,min,Spot,13,DP,1000000656,668,
194.541,min,Spot,14,DP,1000000656,669,
209.507,min,Spot,15,DP,1000000656,670,
224.472,min,Spot,16,DP,1000000656,671,
239.437,min,Spot,17,DP,1000000656,672,
254.402,min,Spot,18,DP,1000000656,673,
269.368,min,Spot,19,DP,1000000656,674,
284.333,min,Spot,20,DP,1000000656,675,
299.299,min,Spot,21,DP,1000000656,676,
314.264,min,Spot,22,DP,1000000656,677,
329.229,min,Spot,23,DP,1000000656,678,
344.195,min,Spot,24,DP,1000000656,679,
359.16,min,Spot,25,DP,1000000656,680,
374.125,min,Spot,26,DP,1000000656,681,
389.091,min,Spot,27,DP,1000000656,682,
404.056,min,Spot,28,DP,1000000656,683,
419.022,min,Spot,29,DP,1000000656,684,
433.987,min,Spot,30,DP,1000000656,685,
448.952,min,Spot,31,DP,1000000656,686,
463.918,min,Spot,32,DP,1000000656,687,
478.883,min,Spot,33,DP,1000000656,688,
493.848,min,Spot,34,DP,1000000656,689,
508.814,min,Spot,35,DP,1000000656,690,
523.779,min,Spot,36,DP,1000000656,691,
538.744,min,Spot,37,DP,1000000656,692,
553.71,min,Spot,38,DP,1000000656,693,
568.675,min,Spot,39,DP,1000000656,694,
583.64,min,Spot,40,DP,1000000656,695,
598.606,min,Spot,41,DP,1000000656,696,
613.571,min,Spot,42,DP,1000000656,697,
628.537,min,Spot,43,DP,1000000656,698,
643.502,min,Spot,44,DP,1000000656,699,
658.467,min,Spot,45,DP,1000000656,700,
673.433,min,Spot,46,DP,1000000656,701,
688.398,min,Spot,47,DP,1000000656,702,
703.363,min,Spot,48,DP,1000000656,703,
718.329,min,Spot,49,DP,1000000656,704,
733.294,min,Spot,50,DP,1000000656,705,
748.26,min,Spot,51,DP,1000000656,706,
763.225,min,Spot,52,DP,1000000656,707,
778.19,min,Spot,53,DP,1000000656,708,
793.156,min,Spot,54,DP,1000000656,709,
808.121,min,Spot,55,DP,1000000656,710,
823.086,min,Spot,56,DP,1000000656,711,
838.052,min,Spot,57,DP,1000000656,712,
853.017,min,Spot,58,DP,1000000656,713,
867.982,min,Spot,59,DP,1000000656,714,
882.948,min,Spot,60,DP,1000000656,715,
897.913,min,Spot,61,DP,1000000656,716,
912.878,min,Spot,62,DP,1000000656,717,
927.844,min,Spot,63,DP,1000000656,718,
942.809,min,Spot,64,DP,1000000656,719,
957.775,min,Spot,65,DP,1000000656,720,
972.74,min,Spot,66,DP,1000000656,721,
987.705,min,Spot,67,DP,1000000656,722,
1002.67,min,Spot,68,DP,1000000656,723,
1017.64,min,Spot,69,DP,1000000656,724,
1032.6,min,Spot,70,DP,1000000656,725,
1047.57,min,Spot,71,DP,1000000656,726,
1062.53,min,Spot,72,DP,1000000656,727,
1077.5,min,Spot,73,DP,1000000656,728,
1092.46,min,Spot,74,DP,1000000656,729,
1107.43,min,Spot,75,DP,1000000656,730,
1122.39,min,Spot,76,DP,1000000656,731,
1137.36,min,Spot,77,DP,1000000656,732,
1152.32,min,Spot,78,DP,1000000656,733,
1167.29,min,Spot,79,DP,1000000656,734,
1182.26,min,Spot,80,DP,1000000656,735,
0,min,Spot,1,EPI,1000000736,736,
0,min,Spot,1,DP,1000000737,737,
0,min,Spot,1,EPI,1000000738,738,
0,min,Spot,1,EPI,1000000739,739,
404.056,min,Spot,28,DP,1000000149,740,
463.918,min,Spot,32,DP,1000000149,741,
793.156,min,Spot,54,DP,1000000149,742,
0,min,Spot,1,EPI,1000000743,743,
0,min,Spot,1,EPI,1000000744,744,
0,min,Spot,1,DP,1000000745,745,
0,min,Spot,1,DP,1000000746,746,
14.9568,min,Spot,2,DP,1000000745,747,
29.9221,min,Spot,3,DP,1000000745,748,
44.8874,min,Spot,4,DP,1000000745,749,
59.8527,min,Spot,5,DP,1000000745,750,
74.8183,min,Spot,6,DP,1000000745,751,
89.7836,min,Spot,7,DP,1000000745,752,
104.749,min,Spot,8,DP,1000000745,753,
119.714,min,Spot,9,DP,1000000745,754,
134.679,min,Spot,10,DP,1000000745,755,
149.645,min,Spot,11,DP,1000000745,756,
164.61,min,Spot,12,DP,1000000745,757,
179.576,min,Spot,13,DP,1000000745,758,
194.541,min,Spot,14,DP,1000000745,759,
209.507,min,Spot,15,DP,1000000745,760,
224.472,min,Spot,16,DP,1000000745,761,
239.437,min,Spot,17,DP,1000000745,762,
254.402,min,Spot,18,DP,1000000745,763,
269.368,min,Spot,19,DP,1000000745,764,
284.333,min,Spot,20,DP,1000000745,765,
299.299,min,Spot,21,DP,1000000745,766,
314.264,min,Spot,22,DP,1000000745,767,
329.229,min,Spot,23,DP,1000000745,768,
344.195,min,Spot,24,Apoptosis;DP,1000000745,769,
14.9568,min,Spot,2,EPI,1000000736,770,
29.9221,min,Spot,3,EPI,1000000736,771,
44.8874,min,Spot,4,EPI,1000000736,772,
59.8527,min,Spot,5,EPI,1000000736,773,
74.8183,min,Spot,6,EPI,1000000736,774,
89.7836,min,Spot,7,EPI,1000000736,775,
104.749,min,Spot,8,EPI,1000000736,776,
119.714,min,Spot,9,EPI,1000000736,777,
134.679,min,Spot,10,EPI,1000000736,778,
149.645,min,Spot,11,EPI,1000000736,779,
164.61,min,Spot,12,EPI,1000000736,780,
179.576,min,Spot,13,EPI,1000000736,781,
194.541,min,Spot,14,EPI,1000000736,782,
209.507,min,Spot,15,EPI,1000000736,783,
224.472,min,Spot,16,EPI,1000000736,784,
239.437,min,Spot,17,EPI,1000000736,785,
254.402,min,Spot,18,EPI,1000000736,786,
269.368,min,Spot,19,EPI,1000000736,787,
284.333,min,Spot,20,EPI,1000000736,788,
299.299,min,Spot,21,EPI,1000000736,789,
314.264,min,Spot,22,EPI,1000000736,790,
329.229,min,Spot,23,EPI,1000000736,791,
344.195,min,Spot,24,EPI,1000000736,793,
359.16,min,Spot,25,DP,1000000149,794,
374.125,min,Spot,26,DP,1000000149,795,
359.16,min,Spot,25,EPI,1000000736,796,
374.125,min,Spot,26,EPI,1000000736,797,
389.091,min,Spot,27,EPI,1000000736,798,
404.056,min,Spot,28,EPI,1000000736,799,
419.022,min,Spot,29,EPI,1000000736,800,
433.987,min,Spot,30,EPI,1000000736,801,
448.952,min,Spot,31,EPI,1000000736,802,
463.918,min,Spot,32,EPI,1000000736,803,
478.883,min,Spot,33,EPI,1000000736,804,
493.848,min,Spot,34,DP,1000000149,805,
493.848,min,Spot,34,EPI,1000000736,806,
508.814,min,Spot,35,EPI,1000000736,807,
523.779,min,Spot,36,EPI,1000000736,808,
538.744,min,Spot,37,EPI,1000000736,809,
553.71,min,Spot,38,EPI,1000000736,810,
568.675,min,Spot,39,EPI,1000000736,811,
583.64,min,Spot,40,EPI,1000000736,814,
598.606,min,Spot,41,EPI,1000000736,815,
613.571,min,Spot,42,EPI,1000000736,817,
628.537,min,Spot,43,EPI,1000000736,818,
643.502,min,Spot,44,EPI,1000000736,819,
658.467,min,Spot,45,EPI;Mito,1000000736,820,
673.433,min,Spot,46,EPI;d1,1000000736,821,
688.398,min,Spot,47,EPI;d1,1000000736,822,
703.363,min,Spot,48,EPI;d1,1000000736,823,
718.329,min,Spot,49,EPI;d1,1000000736,824,
733.294,min,Spot,50,EPI;d1,1000000736,825,
748.26,min,Spot,51,EPI;d1,1000000736,826,
763.225,min,Spot,52,EPI;d1,1000000736,827,
778.19,min,Spot,53,EPI;d1,1000000736,828,
793.156,min,Spot,54,EPI;d1,1000000736,829,
808.121,min,Spot,55,EPI;d1,1000000736,830,
823.086,min,Spot,56,EPI;d1,1000000736,831,
838.052,min,Spot,57,EPI;d1,1000000736,832,
853.017,min,Spot,58,EPI;d1,1000000736,833,
867.982,min,Spot,59,EPI;d1,1000000736,834,
882.948,min,Spot,60,EPI;d1,1000000736,835,
897.913,min,Spot,61,EPI;d1,1000000736,836,
912.878,min,Spot,62,EPI;d1,1000000736,837,
927.844,min,Spot,63,EPI;d1,1000000736,838,
942.809,min,Spot,64,EPI;d1,1000000736,839,
957.775,min,Spot,65,EPI;d1,1000000736,840,
972.74,min,Spot,66,EPI;d1,1000000736,841,
987.705,min,Spot,67,EPI;d1,1000000736,842,
1002.67,min,Spot,68,EPI;d1,1000000736,843,
1017.64,min,Spot,69,EPI;d1,1000000736,844,
1032.6,min,Spot,70,EPI;d1,1000000736,845,
1047.57,min,Spot,71,EPI;d1,1000000736,846,
1062.53,min,Spot,72,EPI;d1,1000000736,847,
1077.5,min,Spot,73,EPI;d1,1000000736,848,
1092.46,min,Spot,74,EPI;d1,1000000736,849,
1107.43,min,Spot,75,EPI;d1,1000000736,850,
1122.39,min,Spot,76,EPI;d1,1000000736,851,
1137.36,min,Spot,77,EPI;d1,1000000736,852,
1152.32,min,Spot,78,EPI;d1,1000000736,853,
1167.29,min,Spot,79,EPI;d1,1000000736,854,
1182.26,min,Spot,80,EPI;d1,1000000736,855,
673.433,min,Spot,46,EPI;d2,1000000736,856,
688.398,min,Spot,47,EPI;d2,1000000736,858,
703.363,min,Spot,48,EPI;d2,1000000736,859,
718.329,min,Spot,49,EPI;d2,1000000736,860,
733.294,min,Spot,50,EPI;d2,1000000736,861,
748.26,min,Spot,51,EPI;d2,1000000736,862,
763.225,min,Spot,52,EPI;d2,1000000736,863,
778.19,min,Spot,53,EPI;d2,1000000736,864,
793.156,min,Spot,54,EPI;d2,1000000736,865,
808.121,min,Spot,55,EPI;d2,1000000736,866,
823.086,min,Spot,56,EPI;d2,1000000736,867,
838.052,min,Spot,57,EPI;d2,1000000736,868,
853.017,min,Spot,58,EPI;d2,1000000736,869,
867.982,min,Spot,59,EPI;d2,1000000736,870,
882.948,min,Spot,60,EPI;d2,1000000736,871,
897.913,min,Spot,61,EPI;d2,1000000736,872,
912.878,min,Spot,62,EPI;d2,1000000736,873,
927.844,min,Spot,63,EPI;d2,1000000736,874,
942.809,min,Spot,64,EPI;d2,1000000736,875,
957.775,min,Spot,65,EPI;d2,1000000736,876,
972.74,min,Spot,66,EPI;d2,1000000736,877,
987.705,min,Spot,67,EPI;d2,1000000736,878,
1002.67,min,Spot,68,EPI;d2,1000000736,879,
1017.64,min,Spot,69,EPI;d2,1000000736,880,
1032.6,min,Spot,70,EPI;d2,1000000736,881,
1047.57,min,Spot,71,EPI;d2,1000000736,882,
1062.53,min,Spot,72,EPI;d2,1000000736,883,
1077.5,min,Spot,73,EPI;d2,1000000736,884,
1122.39,min,Spot,76,EPI;d2,1000000736,887,
1152.32,min,Spot,78,EPI;d2,1000000736,889,
1167.29,min,Spot,79,EPI;d2,1000000736,890,
1182.26,min,Spot,80,EPI;d2,1000000736,891,
1137.36,min,Spot,77,EPI;d2,1000000736,895,
1092.46,min,Spot,74,EPI;d2,1000000736,896,
1107.43,min,Spot,75,EPI;d2,1000000736,897,
14.9568,min,Spot,2,EPI,1000000738,898,
29.9221,min,Spot,3,EPI,1000000738,899,
44.8874,min,Spot,4,EPI,1000000738,900,
59.8527,min,Spot,5,EPI,1000000738,901,
74.8183,min,Spot,6,EPI,1000000738,902,
89.7836,min,Spot,7,EPI,1000000738,903,
104.749,min,Spot,8,EPI,1000000738,904,
119.714,min,Spot,9,EPI,1000000738,905,
134.679,min,Spot,10,EPI,1000000738,906,
149.645,min,Spot,11,EPI,1000000738,907,
164.61,min,Spot,12,EPI,1000000738,908,
179.576,min,Spot,13,EPI,1000000738,909,
194.541,min,Spot,14,EPI,1000000738,910,
209.507,min,Spot,15,EPI,1000000738,911,
224.472,min,Spot,16,EPI,1000000738,912,
239.437,min,Spot,17,EPI,1000000738,913,
314.264,min,Spot,22,EPI,1000000738,918,
329.229,min,Spot,23,EPI,1000000738,919,
344.195,min,Spot,24,EPI,1000000738,920,
359.16,min,Spot,25,EPI,1000000738,921,
374.125,min,Spot,26,EPI,1000000738,922,
389.091,min,Spot,27,EPI,1000000738,923,
404.056,min,Spot,28,EPI,1000000738,924,
419.022,min,Spot,29,EPI,1000000738,925,
433.987,min,Spot,30,EPI,1000000738,926,
448.952,min,Spot,31,EPI,1000000738,927,
463.918,min,Spot,32,EPI,1000000738,928,
478.883,min,Spot,33,EPI,1000000738,929,
493.848,min,Spot,34,EPI,1000000738,930,
508.814,min,Spot,35,EPI,1000000738,931,
523.779,min,Spot,36,EPI,1000000738,932,
538.744,min,Spot,37,EPI,1000000738,933,
553.71,min,Spot,38,EPI,1000000738,934,
568.675,min,Spot,39,EPI,1000000738,935,
583.64,min,Spot,40,EPI,1000000738,936,
598.606,min,Spot,41,EPI,1000000738,937,
613.571,min,Spot,42,EPI,1000000738,938,
628.537,min,Spot,43,EPI,1000000738,939,
643.502,min,Spot,44,EPI,1000000738,940,
658.467,min,Spot,45,EPI,1000000738,941,
673.433,min,Spot,46,EPI,1000000738,942,
254.402,min,Spot,18,EPI,1000000738,944,
269.368,min,Spot,19,EPI,1000000738,945,
284.333,min,Spot,20,EPI,1000000738,946,
299.299,min,Spot,21,EPI,1000000738,947,
688.398,min,Spot,47,EPI,1000000738,949,
703.363,min,Spot,48,EPI,1000000738,950,
718.329,min,Spot,49,EPI,1000000738,951,
733.294,min,Spot,50,EPI,1000000738,952,
748.26,min,Spot,51,EPI,1000000738,953,
763.225,min,Spot,52,EPI,1000000738,954,
778.19,min,Spot,53,EPI,1000000738,955,
793.156,min,Spot,54,EPI,1000000738,956,
808.121,min,Spot,55,EPI,1000000738,957,
823.086,min,Spot,56,EPI,1000000738,958,
838.052,min,Spot,57,EPI,1000000738,959,
853.017,min,Spot,58,EPI,1000000738,960,
867.982,min,Spot,59,EPI,1000000738,961,
882.948,min,Spot,60,EPI,1000000738,962,
897.913,min,Spot,61,EPI,1000000738,963,
912.878,min,Spot,62,EPI,1000000738,964,
927.844,min,Spot,63,EPI,1000000738,965,
942.809,min,Spot,64,EPI,1000000738,966,
957.775,min,Spot,65,EPI,1000000738,967,
972.74,min,Spot,66,EPI,1000000738,968,
987.705,min,Spot,67,EPI,1000000738,969,
1002.67,min,Spot,68,EPI,1000000738,970,
1017.64,min,Spot,69,EPI,1000000738,971,
1032.6,min,Spot,70,EPI,1000000738,972,
1047.57,min,Spot,71,EPI,1000000738,973,
1062.53,min,Spot,72,EPI,1000000738,974,
1077.5,min,Spot,73,EPI,1000000738,975,
1092.46,min,Spot,74,EPI,1000000738,976,
1107.43,min,Spot,75,EPI,1000000738,977,
1122.39,min,Spot,76,EPI,1000000738,978,
1137.36,min,Spot,77,EPI,1000000738,979,
1152.32,min,Spot,78,EPI,1000000738,980,
1167.29,min,Spot,79,EPI,1000000738,981,
1182.26,min,Spot,80,EPI,1000000738,982,
14.9568,min,Spot,2,EPI,1000000743,983,
29.9221,min,Spot,3,EPI,1000000743,984,
44.8874,min,Spot,4,EPI,1000000743,985,
59.8527,min,Spot,5,EPI,1000000743,986,
74.8183,min,Spot,6,EPI,1000000743,987,
89.7836,min,Spot,7,EPI,1000000743,988,
104.749,min,Spot,8,EPI,1000000743,989,
119.714,min,Spot,9,EPI,1000000743,990,
134.679,min,Spot,10,EPI,1000000743,991,
149.645,min,Spot,11,EPI,1000000743,992,
164.61,min,Spot,12,EPI,1000000743,993,
179.576,min,Spot,13,EPI,1000000743,994,
194.541,min,Spot,14,EPI,1000000743,995,
209.507,min,Spot,15,EPI,1000000743,996,
224.472,min,Spot,16,EPI,1000000743,997,
239.437,min,Spot,17,EPI,1000000743,998,
254.402,min,Spot,18,EPI,1000000743,999,
269.368,min,Spot,19,EPI,1000000743,1000,
284.333,min,Spot,20,EPI,1000000743,1001,
299.299,min,Spot,21,EPI,1000000743,1002,
314.264,min,Spot,22,EPI,1000000743,1003,
329.229,min,Spot,23,EPI,1000000743,1004,
344.195,min,Spot,24,EPI,1000000743,1005,
