
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
2882.83,-606.632,-4066.57,um,Spot,Position,6,DP,1000000000,711,
2905.58,-585.322,-4058.32,um,Spot,Position,6,DP,1000000069,712,
2907.12,-601.057,-4082.65,um,Spot,Position,6,DP,1000000383,714,
2885.26,-596.252,-4061.32,um,Spot,Position,6,DP,1000000493,715,
2889.25,-582.554,-4074.22,um,Spot,Position,6,DP,1000000495,716,
2923.72,-591.849,-4070.77,um,Spot,Position,6,DP,1000000566,717,
2881.65,-592.844,-4052.55,um,Spot,Position,6,DP,1000000603,718,
2869.75,-598.31,-4051.37,um,Spot,Position,6,DP,1000000671,719,
2897.7,-573.714,-4045.68,um,Spot,Position,6,PRE,1000000157,713,
2883.15,-603.034,-4065.3,um,Spot,Position,7,DP,1000000000,720,
2903.86,-581.447,-4058.33,um,Spot,Position,7,DP,1000000069,721,
2905.73,-599.957,-4080.12,um,Spot,Position,7,DP,1000000383,723,
2885.25,-591.683,-4067.7,um,Spot,Position,7,DP,1000000493,724,
2887.89,-582.554,-4077.79,um,Spot,Position,7,DP,1000000495,725,
2922.89,-584.344,-4068.53,um,Spot,Position,7,DP,1000000566,726,
2879.44,-591.394,-4053.48,um,Spot,Position,7,DP,1000000603,727,
2867.26,-593.609,-4053.53,um,Spot,Position,7,DP,1000000671,728,
2893.55,-572.899,-4048.14,um,Spot,Position,7,PRE,1000000157,722,
2881.51,-598.053,-4063.39,um,Spot,Position,8,DP,1000000000,729,
2904.35,-577.573,-4058.08,um,Spot,Position,8,DP,1000000069,730,
2904.9,-596.379,-4080.36,um,Spot,Position,8,DP,1000000383,732,
2885.6,-589.473,-4068.95,um,Spot,Position,8,DP,1000000493,733,
2887.14,-581.724,-4077.8,um,Spot,Position,8,DP,1000000495,734,
2923.17,-583.963,-4069.48,um,Spot,Position,8,DP,1000000566,735,
2878.33,-588.513,-4054.48,um,Spot,Position,8,DP,1000000603,736,
2866.71,-592.728,-4054.42,um,Spot,Position,8,DP,1000000671,737,
2891.61,-571.599,-4049.58,um,Spot,Position,8,PRE,1000000157,731,
2881.74,-595.839,-4062.03,um,Spot,Position,9,DP,1000000000,738,
2906.25,-576.466,-4057.46,um,Spot,Position,9,DP,1000000069,739,
2904.9,-596.843,-4079.21,um,Spot,Position,9,DP,1000000383,741,
2886.08,-588.846,-4074.35,um,Spot,Position,9,DP,1000000493,742,
2886.43,-582.277,-4077.53,um,Spot,Position,9,DP,1000000495,743,
2921.51,-583.593,-4069.74,um,Spot,Position,9,DP,1000000566,744,
2878.33,-586.705,-4054.7,um,Spot,Position,9,DP,1000000603,745,
2866.99,-590.324,-4056.02,um,Spot,Position,9,DP,1000000671,746,
2893.27,-572.464,-4051.14,um,Spot,Position,9,PRE,1000000157,740,
2883.78,-593.901,-4059.91,um,Spot,Position,10,DP,1000000000,747,
2911.15,-575.082,-4054.97,um,Spot,Position,10,DP,1000000069,748,
2906.56,-596.361,-4078.47,um,Spot,Position,10,DP,1000000383,750,
2887.47,-588.134,-4072.83,um,Spot,Position,10,DP,1000000493,751,
2887.2,-581.447,-4079.5,um,Spot,Position,10,DP,1000000495,752,
2922.61,-582.353,-4068.93,um,Spot,Position,10,DP,1000000566,753,
2882.76,-586.217,-4054.27,um,Spot,Position,10,DP,1000000603,754,
2868.09,-586.251,-4054.88,um,Spot,Position,10,DP,1000000671,755,
2896.32,-573.061,-4052.32,um,Spot,Position,10,PRE,1000000157,749,
2884,-594.178,-4060.13,um,Spot,Position,11,DP,1000000000,756,
2914.4,-570.931,-4050.96,um,Spot,Position,11,DP,1000000069,757,
2908.22,-595.294,-4076.81,um,Spot,Position,11,DP,1000000383,759,
2889.06,-587.536,-4071.09,um,Spot,Position,11,DP,1000000493,760,
2890.15,-584.491,-4081.75,um,Spot,Position,11,DP,1000000495,761,
2923.72,-581.9,-4068.98,um,Spot,Position,11,DP,1000000566,762,
2882.48,-586.298,-4053.52,um,Spot,Position,11,DP,1000000603,763,
2867.82,-584.221,-4056.81,um,Spot,Position,11,DP,1000000671,764,
2896.04,-572.293,-4052.05,um,Spot,Position,11,PRE,1000000157,758,
2879.88,-593.071,-4057.38,um,Spot,Position,12,DP,1000000000,765,
2910.3,-568.716,-4053.05,um,Spot,Position,12,DP,1000000069,766,
2909.88,-595.283,-4074.2,um,Spot,Position,12,DP,1000000383,768,
2887.4,-585.875,-4069.68,um,Spot,Position,12,DP,1000000493,769,
2892.3,-582.554,-4078.63,um,Spot,Position,12,DP,1000000495,770,
2923.17,-580.719,-4072.25,um,Spot,Position,12,DP,1000000566,771,
2878.33,-585.777,-4052.81,um,Spot,Position,12,DP,1000000603,772,
2867.26,-582.956,-4056.93,um,Spot,Position,12,DP,1000000671,773,
2895.49,-572.001,-4053.03,um,Spot,Position,12,PRE,1000000157,767,
2882.19,-591.134,-4056.14,um,Spot,Position,13,DP,1000000000,774,
2911.29,-564.012,-4052.72,um,Spot,Position,13,DP,1000000069,775,
2910.99,-594.993,-4072.85,um,Spot,Position,13,DP,1000000383,777,
2888.57,-584.491,-4069.1,um,Spot,Position,13,DP,1000000493,778,
2895.71,-579.233,-4077.6,um,Spot,Position,13,DP,1000000495,779,
2924.83,-581.851,-4070.6,um,Spot,Position,13,DP,1000000566,780,
2880.55,-581.421,-4052.28,um,Spot,Position,13,DP,1000000603,781,
2871.69,-577.985,-4055.39,um,Spot,Position,13,DP,1000000671,782,
2901.02,-571.776,-4052.93,um,Spot,Position,13,PRE,1000000157,776,
2877.93,-593.624,-4056.5,um,Spot,Position,14,DP,1000000000,783,
2906.28,-559.86,-4052.23,um,Spot,Position,14,DP,1000000069,784,
2909.05,-596.478,-4075.2,um,Spot,Position,14,DP,1000000383,786,
2887.3,-585.875,-4069.44,um,Spot,Position,14,DP,1000000493,787,
2895.41,-577.296,-4076.31,um,Spot,Position,14,DP,1000000495,788,
2924,-580.463,-4069.72,um,Spot,Position,14,DP,1000000566,789,
2879.99,-583.006,-4053.88,um,Spot,Position,14,DP,1000000603,790,
2870.58,-577.887,-4057.51,um,Spot,Position,14,DP,1000000671,791,
2896.87,-573.253,-4051.32,um,Spot,Position,14,PRE,1000000157,785,
2877.48,-595.839,-4053.95,um,Spot,Position,15,DP,1000000000,792,
2902.76,-561.798,-4053.77,um,Spot,Position,15,DP,1000000069,793,
2906.84,-598.534,-4076.72,um,Spot,Position,15,DP,1000000383,795,
2885.4,-588.643,-4068.91,um,Spot,Position,15,DP,1000000493,796,
2892.98,-581.724,-4075.87,um,Spot,Position,15,DP,1000000495,797,
2922.34,-579.638,-4069,um,Spot,Position,15,DP,1000000566,798,
2876.4,-583.536,-4049.56,um,Spot,Position,15,DP,1000000603,799,
2867.99,-582.831,-4055.91,um,Spot,Position,15,DP,1000000671,800,
2889.95,-574.27,-4052.54,um,Spot,Position,15,PRE,1000000157,794,
2880.04,-596.669,-4053.16,um,Spot,Position,16,DP,1000000000,801,
2900.72,-562.628,-4054.12,um,Spot,Position,16,DP,1000000069,802,
2905.73,-601.184,-4075.51,um,Spot,Position,16,DP,1000000383,804,
2885.29,-591.964,-4069.27,um,Spot,Position,16,DP,1000000493,805,
2889.98,-584.215,-4076.06,um,Spot,Position,16,DP,1000000495,806,
2918.46,-579.228,-4073.99,um,Spot,Position,16,DP,1000000566,807,
2874.73,-585.555,-4046.21,um,Spot,Position,16,DP,1000000603,808,
2867.54,-589.827,-4049.83,um,Spot,Position,16,DP,1000000671,809,
2888.85,-577.738,-4050.13,um,Spot,Position,16,PRE,1000000157,803,
2880.65,-599.713,-4054.6,um,Spot,Position,17,DP,1000000000,810,
2894.89,-572.038,-4050.85,um,Spot,Position,17,DP,1000000069,811,
2904.62,-601.384,-4075.3,um,Spot,Position,17,DP,1000000383,813,
2882.3,-591.687,-4067.41,um,Spot,Position,17,DP,1000000493,814,
2888.81,-585.598,-4076.32,um,Spot,Position,17,DP,1000000495,815,
2913.2,-577.208,-4072.56,um,Spot,Position,17,DP,1000000566,816,
2872.52,-587.445,-4045.46,um,Spot,Position,17,DP,1000000603,817,
2866.71,-594.376,-4049.36,um,Spot,Position,17,DP,1000000671,818,
2886.63,-583.276,-4049.52,um,Spot,Position,17,PRE,1000000157,812,
2881.44,-601.65,-4052.5,um,Spot,Position,18,DP,1000000000,819,
2894.32,-574.805,-4051.27,um,Spot,Position,18,DP,1000000069,820,
2903.79,-602.451,-4074.94,um,Spot,Position,18,DP,1000000383,822,
2881.99,-592.794,-4067.09,um,Spot,Position,18,DP,1000000493,823,
2888.23,-586.152,-4074.89,um,Spot,Position,18,DP,1000000495,824,
2910.71,-580.399,-4073.12,um,Spot,Position,18,DP,1000000566,825,
2872.52,-588.551,-4045.13,um,Spot,Position,18,DP,1000000603,826,
2867.54,-597.522,-4046.3,um,Spot,Position,18,DP,1000000671,827,
2888.85,-586.364,-4049.19,um,Spot,Position,18,PRE,1000000157,821,
2885.43,-604.695,-4054.56,um,Spot,Position,19,DP,1000000000,828,
2893.71,-577.296,-4046.62,um,Spot,Position,19,DP,1000000069,829,
2903.24,-603.855,-4075.28,um,Spot,Position,19,DP,1000000383,831,
2884.5,-596.115,-4066.85,um,Spot,Position,19,DP,1000000493,832,
2890.06,-588.919,-4076.16,um,Spot,Position,19,DP,1000000495,833,
2909.61,-583.124,-4077.97,um,Spot,Position,19,DP,1000000566,834,
2875.56,-595.526,-4045.68,um,Spot,Position,19,DP,1000000603,835,
2869.74,-603.034,-4050.34,um,Spot,Position,19,DP,1000000671,836,
2889.4,-589.348,-4049.04,um,Spot,Position,19,PRE,1000000157,830,
2886.63,-604.418,-4053.27,um,Spot,Position,20,DP,1000000000,837,
2894.18,-578.126,-4047.02,um,Spot,Position,20,DP,1000000069,838,
2902.41,-605.092,-4075.37,um,Spot,Position,20,DP,1000000383,840,
2885.9,-593.624,-4066,um,Spot,Position,20,DP,1000000493,841,
2893,-586.429,-4077.57,um,Spot,Position,20,DP,1000000495,842,
2908.5,-583.326,-4078.33,um,Spot,Position,20,DP,1000000566,843,
2877.78,-593.97,-4043.99,um,Spot,Position,20,DP,1000000603,844,
2870.97,-601.373,-4051.26,um,Spot,Position,20,DP,1000000671,845,
2895.71,-591.687,-4051.48,um,Spot,Position,20,PRE,1000000157,839,
2883.07,-604.418,-4053.9,um,Spot,Position,21,DP,1000000000,846,
2892.26,-576.466,-4050.95,um,Spot,Position,21,DP,1000000069,847,
2902.13,-600.85,-4071.99,um,Spot,Position,21,DP,1000000383,849,
2884.99,-592.794,-4065.73,um,Spot,Position,21,DP,1000000493,850,
2891.41,-586.152,-4078.48,um,Spot,Position,21,DP,1000000495,851,
2910.99,-580.704,-4078,um,Spot,Position,21,DP,1000000566,852,
2876.4,-591.033,-4045.94,um,Spot,Position,21,DP,1000000603,853,
2870.07,-600.266,-4054.14,um,Spot,Position,21,DP,1000000671,854,
2891.57,-591.134,-4050.82,um,Spot,Position,21,PRE,1000000157,848,
2883.59,-606.909,-4055.5,um,Spot,Position,22,DP,1000000000,855,
2890.14,-578.403,-4049.17,um,Spot,Position,22,DP,1000000069,856,
2902.13,-603.369,-4072.03,um,Spot,Position,22,DP,1000000383,858,
2884.61,-593.901,-4066.5,um,Spot,Position,22,DP,1000000493,859,
2890.75,-588.366,-4076.14,um,Spot,Position,22,DP,1000000495,860,
2908.22,-583.545,-4077.84,um,Spot,Position,22,DP,1000000566,861,
2874.73,-596.185,-4046.23,um,Spot,Position,22,DP,1000000603,862,
2868.33,-600.82,-4054.64,um,Spot,Position,22,DP,1000000671,863,
2891.53,-593.901,-4050.14,um,Spot,Position,22,PRE,1000000157,857,
2885.87,-613.828,-4058.63,um,Spot,Position,23,DP,1000000000,864,
2888.9,-576.189,-4049.5,um,Spot,Position,23,DP,1000000069,865,
2901.19,-605.802,-4073.29,um,Spot,Position,23,DP,1000000383,867,
2884.92,-595.838,-4067.62,um,Spot,Position,23,DP,1000000493,868,
2888.93,-590.58,-4077.76,um,Spot,Position,23,DP,1000000495,869,
2907.39,-584.513,-4077.39,um,Spot,Position,23,DP,1000000566,870,
2874.46,-596.128,-4047.84,um,Spot,Position,23,DP,1000000603,871,
2872.8,-607.267,-4054.05,um,Spot,Position,23,DP,1000000671,872,
2891.96,-601.65,-4053.03,um,Spot,Position,23,PRE,1000000157,866,
2889.5,-613.551,-4057.3,um,Spot,Position,24,DP,1000000000,873,
2887.62,-574.805,-4050.32,um,Spot,Position,24,DP,1000000069,874,
2900.36,-606.909,-4069.72,um,Spot,Position,24,DP,1000000383,876,
2884.15,-596.945,-4069.34,um,Spot,Position,24,DP,1000000493,877,
2887.43,-591.41,-4077.5,um,Spot,Position,24,DP,1000000495,878,
2904.9,-582.588,-4079.58,um,Spot,Position,24,DP,1000000566,879,
2877.78,-597.222,-4045.07,um,Spot,Position,24,DP,1000000603,880,
2874.73,-610.116,-4054.56,um,Spot,Position,24,DP,1000000671,881,
2892.27,-602.204,-4050.81,um,Spot,Position,24,PRE,1000000157,875,
2887.65,-612.721,-4059.61,um,Spot,Position,25,DP,1000000000,882,
2890.33,-569.547,-4051.91,um,Spot,Position,25,DP,1000000069,883,
2894.9,-606.69,-4067.32,um,Spot,Position,25,DP,1000000383,885,
2881.98,-594.178,-4070.51,um,Spot,Position,25,DP,1000000493,886,
2888.68,-587.259,-4076.65,um,Spot,Position,25,DP,1000000495,887,
2906.56,-583.053,-4078.04,um,Spot,Position,25,DP,1000000566,888,
2873.63,-595.902,-4045.91,um,Spot,Position,25,DP,1000000603,889,
2870.58,-606.898,-4055.57,um,Spot,Position,25,DP,1000000671,890,
2888.08,-599.436,-4049.65,um,Spot,Position,25,PRE,1000000157,884,
2888.29,-613.274,-4058.12,um,Spot,Position,26,DP,1000000000,891,
2882.18,-575.912,-4047.69,um,Spot,Position,26,DP,1000000069,892,
2892.57,-608.006,-4067.32,um,Spot,Position,26,DP,1000000383,894,
2875.97,-598.052,-4071.19,um,Spot,Position,26,DP,1000000493,895,
2881.09,-589.473,-4076.45,um,Spot,Position,26,DP,1000000495,896,
2898.54,-581.88,-4076.58,um,Spot,Position,26,DP,1000000566,897,
2873.07,-600.135,-4046.32,um,Spot,Position,26,DP,1000000603,898,
2870.58,-613.109,-4057.24,um,Spot,Position,26,DP,1000000671,899,
2893,-597.838,-4046.49,um,Spot,Position,26,PRE,1000000157,893,
2888.65,-616.042,-4056.93,um,Spot,Position,27,DP,1000000000,900,
2881.88,-583.385,-4046.6,um,Spot,Position,27,DP,1000000069,901,
2893.48,-610.333,-4065.32,um,Spot,Position,27,DP,1000000383,903,
2875.54,-601.927,-4070.46,um,Spot,Position,27,DP,1000000493,904,
2878.6,-591.41,-4075.15,um,Spot,Position,27,DP,1000000495,905,
2894.66,-582.58,-4075.67,um,Spot,Position,27,DP,1000000566,906,
2876.4,-606.67,-4047.08,um,Spot,Position,27,DP,1000000603,907,
2872.52,-616.718,-4059.67,um,Spot,Position,27,DP,1000000671,908,
2894.66,-602.841,-4046.77,um,Spot,Position,27,Mito;PRE,1000000157,902,
2886.42,-619.363,-4057.17,um,Spot,Position,28,DP,1000000000,909,
2882.72,-591.134,-4045.6,um,Spot,Position,28,DP,1000000069,910,
2891.48,-612.329,-4065.32,um,Spot,Position,28,DP,1000000383,913,
2873.62,-604.141,-4071.05,um,Spot,Position,28,DP,1000000493,914,
2879.08,-590.857,-4073.52,um,Spot,Position,28,DP,1000000495,915,
2893.55,-582.792,-4074.79,um,Spot,Position,28,DP,1000000566,916,
2876.12,-611.401,-4048.9,um,Spot,Position,28,DP,1000000603,917,
2871.41,-620.254,-4062.1,um,Spot,Position,28,DP,1000000671,918,
2886.58,-614.658,-4041.16,um,Spot,Position,28,PRE;d1,1000000157,911,
2900.88,-600.82,-4051.89,um,Spot,Position,28,PRE;d2,1000000157,912,
2876.51,-619.639,-4058.12,um,Spot,Position,29,DP,1000000000,919,
2870.7,-594.178,-4045.25,um,Spot,Position,29,DP,1000000069,920,
2884.91,-612.72,-4065.32,um,Spot,Position,29,DP,1000000383,923,
2867.4,-604.418,-4073.28,um,Spot,Position,29,DP,1000000493,924,
2871.14,-588.815,-4071.49,um,Spot,Position,29,DP,1000000495,925,
2886.91,-580.268,-4070.37,um,Spot,Position,29,DP,1000000566,926,
2866.71,-613.457,-4051.01,um,Spot,Position,29,DP,1000000603,927,
2863.51,-617.425,-4067.39,um,Spot,Position,29,DP,1000000671,928,
2869.26,-617.425,-4043.9,um,Spot,Position,29,PRE;d1,1000000157,921,
2890.04,-607.462,-4048.14,um,Spot,Position,29,PRE;d2,1000000157,922,
2870.66,-621.3,-4055.94,um,Spot,Position,30,DP,1000000000,929,
2864.81,-596.669,-4043.27,um,Spot,Position,30,DP,1000000069,930,
2879.01,-616.011,-4063.32,um,Spot,Position,30,DP,1000000383,933,
2863.54,-605.525,-4074.23,um,Spot,Position,30,DP,1000000493,934,
2864.22,-591.951,-4071.87,um,Spot,Position,30,DP,1000000495,935,
2879.99,-582.889,-4067.84,um,Spot,Position,30,DP,1000000566,936,
2859.79,-614.3,-4050.53,um,Spot,Position,30,DP,1000000603,937,
2861.37,-621.023,-4068.44,um,Spot,Position,30,DP,1000000671,938,
2856.81,-617.979,-4045.01,um,Spot,Position,30,PRE;d1,1000000157,931,
2883.58,-610.23,-4045.48,um,Spot,Position,30,PRE;d2,1000000157,932,
2866.82,-613.551,-4055.54,um,Spot,Position,31,DP,1000000000,939,
2866.23,-589.196,-4045.94,um,Spot,Position,31,DP,1000000069,940,
2876.75,-611.882,-4065.32,um,Spot,Position,31,DP,1000000383,943,
2862.51,-599.713,-4076.11,um,Spot,Position,31,DP,1000000493,944,
2860.9,-585.582,-4073.44,um,Spot,Position,31,DP,1000000495,945,
2878.06,-575.987,-4066.89,um,Spot,Position,31,DP,1000000566,946,
2860.07,-606.901,-4051.29,um,Spot,Position,31,DP,1000000603,947,
2858.25,-614.381,-4070.21,um,Spot,Position,31,DP,1000000671,948,
2856.13,-607.462,-4045.47,um,Spot,Position,31,PRE;d1,1000000157,941,
2880.32,-604.141,-4044.08,um,Spot,Position,31,PRE;d2,1000000157,942,
2865.98,-609.123,-4052.83,um,Spot,Position,32,DP,1000000000,949,
2866.82,-583.938,-4048.85,um,Spot,Position,32,DP,1000000069,950,
2873.6,-607.013,-4059.32,um,Spot,Position,32,DP,1000000383,953,
2860.2,-596.945,-4075.89,um,Spot,Position,32,DP,1000000493,954,
2857.85,-583.27,-4073.69,um,Spot,Position,32,DP,1000000495,955,
2877.5,-572.203,-4069.9,um,Spot,Position,32,DP,1000000566,956,
2860.9,-600.734,-4050.92,um,Spot,Position,32,DP,1000000603,957,
2854.54,-609.123,-4067.56,um,Spot,Position,32,DP,1000000671,958,
2855.32,-597.222,-4043.34,um,Spot,Position,32,PRE;d1,1000000157,951,
2881.28,-603.034,-4052.5,um,Spot,Position,32,PRE;d2,1000000157,952,
2868.92,-611.456,-4056.23,um,Spot,Position,33,DP,1000000000,959,
2874.45,-586.317,-4049.72,um,Spot,Position,33,DP,1000000069,960,
2876.56,-606.792,-4063.32,um,Spot,Position,33,DP,1000000383,963,
2861.05,-599.436,-4076.53,um,Spot,Position,33,DP,1000000493,964,
2858.96,-583.707,-4074.66,um,Spot,Position,33,DP,1000000495,965,
2876.67,-574.376,-4070.34,um,Spot,Position,33,DP,1000000566,966,
2862,-604.129,-4055.58,um,Spot,Position,33,DP,1000000603,967,
2854.47,-609.676,-4069.11,um,Spot,Position,33,DP,1000000671,968,
2864.26,-596.115,-4043.42,um,Spot,Position,33,PRE;d1,1000000157,961,
2885.45,-599.16,-4059.33,um,Spot,Position,33,PRE;d2,1000000157,962,
2877.14,-602.481,-4045.41,um,Spot,Position,34,DP,1000000000,969,
2883.31,-585.086,-4051.99,um,Spot,Position,34,DP,1000000069,970,
2880.21,-595.836,-4061.32,um,Spot,Position,34,DP,1000000383,973,
2863.13,-595.838,-4072.02,um,Spot,Position,34,DP,1000000493,974,
2856.75,-581.349,-4069.19,um,Spot,Position,34,DP,1000000495,975,
2879.16,-571.987,-4070.32,um,Spot,Position,34,DP,1000000566,976,
2879.16,-602.274,-4055.12,um,Spot,Position,34,DP,1000000603,977,
2863.15,-608.569,-4066.26,um,Spot,Position,34,DP,1000000671,978,
2869.73,-598.053,-4051.4,um,Spot,Position,34,PRE;d1,1000000157,971,
2888.92,-591.41,-4069.21,um,Spot,Position,34,PRE;d2,1000000157,972,
2869.47,-614.282,-4061.1,um,Spot,Position,35,DP,1000000000,979,
2877.78,-592.461,-4049.95,um,Spot,Position,35,DP,1000000069,980,
2881.05,-600.82,-4062.59,um,Spot,Position,35,DP,1000000383,983,
2861.78,-593.901,-4073.22,um,Spot,Position,35,DP,1000000493,984,
2855.64,-584.005,-4068.61,um,Spot,Position,35,DP,1000000495,985,
2878.06,-575.829,-4067.74,um,Spot,Position,35,DP,1000000566,986,
2881.1,-606.84,-4057.95,um,Spot,Position,35,DP,1000000603,987,
2858.91,-610.506,-4068.39,um,Spot,Position,35,DP,1000000671,988,
2868.64,-607.141,-4054.16,um,Spot,Position,35,PRE;d1,1000000157,981,
2888.83,-594.178,-4072.36,um,Spot,Position,35,PRE;d2,1000000157,982,
2859.49,-616.042,-4063.29,um,Spot,Position,36,DP,1000000000,989,
2871.41,-593.777,-4050.62,um,Spot,Position,36,DP,1000000069,990,
2879.37,-597.937,-4063.32,um,Spot,Position,36,DP,1000000383,993,
2861.51,-595.562,-4076.71,um,Spot,Position,36,DP,1000000493,994,
2849.55,-587.729,-4072.01,um,Spot,Position,36,DP,1000000495,995,
2874.18,-576.68,-4064.72,um,Spot,Position,36,DP,1000000566,996,
2876.4,-607.325,-4061.42,um,Spot,Position,36,DP,1000000603,997,
2860.91,-608.569,-4072.11,um,Spot,Position,36,DP,1000000671,998,
2888.64,-599.713,-4068.91,um,Spot,Position,36,PRE;d2,1000000157,992,
2857.3,-611.533,-4057.71,um,Spot,Position,36,Apoptosis;PRE;d1,1000000157,991,
2858.13,-615.678,-4063.39,um,Spot,Position,37,DP,1000000000,999,
2866.98,-591.119,-4047.46,um,Spot,Position,37,DP,1000000069,1000,
2877.46,-593.337,-4063.32,um,Spot,Position,37,DP,1000000383,1002,
2850.38,-586.135,-4070.7,um,Spot,Position,37,DP,1000000495,1004,
2871.41,-575.12,-4062.28,um,Spot,Position,37,DP,1000000566,1005,
2877.23,-610.779,-4067.61,um,Spot,Position,37,DP,1000000603,1006,
2859.69,-607.462,-4065.68,um,Spot,Position,37,DP,1000000671,1007,
2864.55,-607.739,-4083.1,um,Spot,Position,37,Apoptosis;DP,1000000493,1003,
2882.56,-599.436,-4063.09,um,Spot,Position,37,PRE;d2,1000000157,1001,
2854.8,-612.373,-4068.24,um,Spot,Position,38,DP,1000000000,1008,
2867.99,-586.557,-4059.32,um,Spot,Position,38,DP,1000000383,1011,
2846.38,-575.082,-4070.2,um,Spot,Position,38,DP,1000000495,1012,
2867.26,-604.721,-4071.17,um,Spot,Position,38,DP,1000000603,1013,
2852.32,-600.82,-4068.78,um,Spot,Position,38,DP,1000000671,1014,
2855.64,-587.742,-4050.25,um,Spot,Position,38,DP;Mito,1000000069,1009,
2864.77,-568.482,-4063.47,um,Spot,Position,38,DP;Mito,1000000566,1015,
2868.64,-598.227,-4062.59,um,Spot,Position,38,PRE;d2,1000000157,1010,
2856.19,-609.691,-4060.51,um,Spot,Position,39,DP,1000000000,1016,
2867.31,-579.233,-4054.29,um,Spot,Position,39,DP,1000000383,1020,
2851.21,-576.859,-4073.09,um,Spot,Position,39,DP,1000000495,1021,
2864.77,-602.66,-4064.21,um,Spot,Position,39,DP,1000000603,1022,
2852.85,-598.329,-4063.39,um,Spot,Position,39,DP,1000000671,1023,
2862.28,-586.544,-4040.94,um,Spot,Position,39,DP;d1,1000000069,1017,
2863.39,-560.091,-4060.98,um,Spot,Position,39,DP;d1,1000000566,1024,
