
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
8,,Spot,8,DP,1000000000,288,
8,,Spot,8,PRE,1000000013,289,
8,,Spot,8,DP,1000000010,290,
8,,Spot,8,DP,1000000068,291,
8,,Spot,8,DP,1000000014,294,
8,,Spot,8,DP,1000000015,295,
9,,Spot,9,DP,1000000000,297,
9,,Spot,9,PRE,1000000013,298,
9,,Spot,9,DP,1000000010,299,
9,,Spot,9,DP,1000000068,301,
9,,Spot,9,DP,1000000012,302,
9,,Spot,9,DP,1000000014,303,
9,,Spot,9,DP,1000000015,304,
10,,Spot,10,PRE,1000000013,306,
10,,Spot,10,DP,1000000010,307,
10,,Spot,10,DP,1000000016,308,
10,,Spot,10,DP,1000000068,309,
10,,Spot,10,Apoptosis;DP,1000000012,310,
10,,Spot,10,DP,1000000014,311,
10,,Spot,10,DP,1000000015,312,
11,,Spot,11,PRE,1000000013,314,
11,,Spot,11,DP,1000000010,315,
11,,Spot,11,DP,1000000016,316,
11,,Spot,11,DP,1000000068,317,
11,,Spot,11,DP,1000000014,318,
11,,Spot,11,DP,1000000015,319,
12,,Spot,12,PRE,1000000013,321,
12,,Spot,12,DP,1000000010,322,
12,,Spot,12,DP,1000000016,323,
12,,Spot,12,DP,1000000068,324,
12,,Spot,12,DP,1000000014,325,
12,,Spot,12,DP,1000000015,326,
13,,Spot,13,PRE,1000000013,328,
13,,Spot,13,DP,1000000010,329,
13,,Spot,13,DP,1000000016,330,
13,,Spot,13,DP,1000000068,331,
13,,Spot,13,DP,1000000014,332,
13,,Spot,13,DP,1000000015,333,
14,,Spot,14,PRE,1000000013,335,
14,,Spot,14,DP,1000000010,336,
14,,Spot,14,DP,1000000016,337,
14,,Spot,14,DP,1000000068,338,
14,,Spot,14,DP,1000000014,339,
14,,Spot,14,DP,1000000015,340,
15,,Spot,15,PRE,1000000013,342,
15,,Spot,15,DP,1000000010,343,
15,,Spot,15,DP,1000000016,344,
15,,Spot,15,DP,1000000068,345,
15,,Spot,15,DP,1000000014,346,
15,,Spot,15,DP,1000000015,347,
16,,Spot,16,PRE,1000000013,349,
16,,Spot,16,Apoptosis;DP,1000000010,350,
16,,Spot,16,DP,1000000016,351,
16,,Spot,16,DP,1000000068,352,
16,,Spot,16,DP,1000000014,353,
16,,Spot,16,DP,1000000015,354,
17,,Spot,17,PRE,1000000013,355,
17,,Spot,17,DP,1000000016,356,
17,,Spot,17,DP,1000000068,357,
17,,Spot,17,DP,1000000014,358,
17,,Spot,17,DP,1000000015,359,
18,,Spot,18,Apoptosis;PRE,1000000013,360,
18,,Spot,18,DP,1000000016,361,
18,,Spot,18,DP,1000000068,362,
18,,Spot,18,DP,1000000014,363,
18,,Spot,18,DP,1000000015,364,
19,,Spot,19,DP,1000000016,365,
19,,Spot,19,DP,1000000068,366,
19,,Spot,19,DP,1000000014,367,
19,,Spot,19,DP,1000000015,368,
20,,Spot,20,DP,1000000016,369,
20,,Spot,20,DP,1000000068,370,
20,,Spot,20,DP,1000000014,371,
20,,Spot,20,DP,1000000015,372,
21,,Spot,21,DP,1000000016,373,
21,,Spot,21,DP,1000000068,374,
21,,Spot,21,DP,1000000014,375,
21,,Spot,21,DP,1000000015,376,
22,,Spot,22,DP,1000000016,377,
22,,Spot,22,DP,1000000068,378,
22,,Spot,22,DP,1000000014,379,
22,,Spot,22,DP,1000000015,380,
23,,Spot,23,DP,1000000016,381,
23,,Spot,23,DP,1000000068,382,
23,,Spot,23,DP,1000000014,383,
23,,Spot,23,DP,1000000015,384,
24,,Spot,24,DP,1000000016,385,
24,,Spot,24,DP,1000000068,386,
24,,Spot,24,DP,1000000014,387,
24,,Spot,24,DP,1000000015,388,
25,,Spot,25,DP,1000000016,389,
25,,Spot,25,DP,1000000068,390,
25,,Spot,25,DP,1000000014,391,
25,,Spot,25,DP,1000000015,392,
26,,Spot,26,DP,1000000016,393,
26,,Spot,26,DP,1000000068,394,
26,,Spot,26,DP,1000000014,395,
26,,Spot,26,DP,1000000015,396,
27,,Spot,27,DP,1000000016,397,
27,,Spot,27,DP,1000000068,398,
27,,Spot,27,DP,1000000014,399,
27,,Spot,27,DP,1000000015,400,
28,,Spot,28,DP,1000000016,401,
28,,Spot,28,DP,1000000068,402,
28,,Spot,28,DP,1000000014,403,
28,,Spot,28,DP,1000000015,404,
29,,Spot,29,DP,1000000016,405,
29,,Spot,29,DP,1000000068,406,
29,,Spot,29,DP,1000000014,407,
29,,Spot,29,DP,1000000015,408,
30,,Spot,30,DP,1000000016,409,
30,,Spot,30,DP,1000000068,410,
30,,Spot,30,DP,1000000014,411,
30,,Spot,30,DP,1000000015,412,
31,,Spot,31,DP,1000000016,413,
31,,Spot,31,DP,1000000068,414,
31,,Spot,31,DP,1000000014,415,
31,,Spot,31,DP,1000000015,416,
32,,Spot,32,Apoptosis;DP,1000000016,417,
32,,Spot,32,DP,1000000068,418,
32,,Spot,32,DP,1000000014,419,
32,,Spot,32,DP,1000000015,420,
33,,Spot,33,DP,1000000068,421,
33,,Spot,33,Apoptosis;DP,1000000014,422,
33,,Spot,33,DP,1000000015,423,
34,,Spot,34,DP,1000000068,424,
34,,Spot,34,DP,1000000015,425,
35,,Spot,35,DP,1000000068,426,
35,,Spot,35,DP,1000000015,427,
36,,Spot,36,DP,1000000068,428,
36,,Spot,36,DP,1000000015,429,
37,,Spot,37,DP,1000000068,430,
37,,Spot,37,DP,1000000015,431,
38,,Spot,38,DP,1000000068,432,
38,,Spot,38,DP,1000000015,433,
39,,Spot,39,DP,1000000068,434,
39,,Spot,39,DP,1000000015,435,
40,,Spot,40,DP,1000000068,436,
40,,Spot,40,DP,1000000015,437,
41,,Spot,41,DP,1000000068,438,
41,,Spot,41,DP,1000000015,439,
42,,Spot,42,DP,1000000068,440,
42,,Spot,42,DP,1000000015,441,
43,,Spot,43,Apoptosis;DP,1000000068,442,
43,,Spot,43,DP,1000000015,443,
44,,Spot,44,DP,1000000015,444,
45,,Spot,45,DP,1000000015,445,
46,,Spot,46,DP,1000000015,446,
47,,Spot,47,DP,1000000015,447,
48,,Spot,48,DP,1000000015,448,
49,,Spot,49,DP,1000000015,449,
50,,Spot,50,DP,1000000015,450,
51,,Spot,51,DP,1000000015,451,
52,,Spot,52,DP,1000000015,452,
53,,Spot,53,DP,1000000015,453,
54,,Spot,54,DP,1000000015,454,
55,,Spot,55,DP,1000000015,455,
56,,Spot,56,DP,1000000015,456,
57,,Spot,57,DP,1000000015,457,
58,,Spot,58,Apoptosis;DP,1000000015,458,
8,,Spot,8,DP,1000000012,459,
8,,Spot,8,DP,1000000016,460,
9,,Spot,9,DP,1000000016,461,
