
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
16134.7,1802.6,-193.262,um,Spot,Position,12,DP,1000000009,2535,
16144.6,1778.33,-196.854,um,Spot,Position,12,DP,1000000007,2536,
16147.3,1794.73,-198.022,um,Spot,Position,12,DP,1000002173,2537,
16133.9,1765.34,-200.783,um,Spot,Position,12,DP,1000002381,2538,
16140,1766.63,-191.193,um,Spot,Position,12,EPI,1000002418,2539,
16148.9,1762.9,-199.2,um,Spot,Position,13,DP,1000000001,2540,
16146.2,1757.37,-183.459,um,Spot,Position,13,DP,1000000002,2541,
16133,1757.92,-175.585,um,Spot,Position,13,DP,1000000003,2542,
16140,1752,-191,um,Spot,Position,13,DP,1000000329,2543,
16149.9,1786.79,-206.614,um,Spot,Position,13,DP,1000000006,2544,
16139.1,1778.79,-187.429,um,Spot,Position,13,DP,1000000758,2545,
16138.6,1801.64,-192.42,um,Spot,Position,13,DP,1000000009,2546,
16149.9,1777.21,-198.343,um,Spot,Position,13,DP,1000000007,2547,
16150.2,1793.62,-196.267,um,Spot,Position,13,DP,1000002173,2548,
16135.8,1765.42,-202.214,um,Spot,Position,13,DP,1000002381,2549,
16143.8,1767.71,-190.794,um,Spot,Position,13,EPI,1000002418,2550,
16150.9,1762.07,-198.354,um,Spot,Position,14,DP,1000000001,2551,
16147.7,1757.65,-183.312,um,Spot,Position,14,DP,1000000002,2552,
16134.2,1756.26,-175.641,um,Spot,Position,14,DP,1000000003,2553,
16140,1752,-191,um,Spot,Position,14,DP,1000000329,2554,
16151.3,1785.43,-207.259,um,Spot,Position,14,DP,1000000006,2555,
16140.8,1777.92,-188.012,um,Spot,Position,14,DP,1000000758,2556,
16139.7,1800.42,-193.802,um,Spot,Position,14,DP,1000000009,2557,
16149.9,1778.75,-198.243,um,Spot,Position,14,DP,1000000007,2558,
16152.1,1793.9,-199.293,um,Spot,Position,14,DP,1000002173,2559,
16137.2,1764.13,-200.271,um,Spot,Position,14,DP,1000002381,2560,
16144.9,1767.78,-190.517,um,Spot,Position,14,EPI,1000002418,2561,
16148.8,1760.41,-198.689,um,Spot,Position,15,DP,1000000001,2562,
16146.4,1757.65,-184.409,um,Spot,Position,15,DP,1000000002,2563,
16132.2,1754.05,-180.388,um,Spot,Position,15,DP,1000000003,2564,
16140,1750,-191,um,Spot,Position,15,DP,1000000329,2565,
16150.8,1785.99,-205.374,um,Spot,Position,15,DP,1000000006,2566,
16138,1775.93,-188.66,um,Spot,Position,15,DP,1000000758,2567,
16138.9,1799.36,-192.156,um,Spot,Position,15,DP,1000000009,2568,
16149.4,1778.28,-197.623,um,Spot,Position,15,DP,1000000007,2569,
16149.4,1796.39,-197.05,um,Spot,Position,15,DP,1000002173,2570,
16135,1761.94,-201.854,um,Spot,Position,15,DP,1000002381,2571,
16143,1765.81,-191.279,um,Spot,Position,15,EPI,1000002418,2572,
16145.8,1759.57,-198.541,um,Spot,Position,16,DP,1000000001,2573,
16141.9,1757.65,-182.938,um,Spot,Position,16,DP,1000000002,2574,
16128.9,1753.45,-185.932,um,Spot,Position,16,DP,1000000003,2575,
16140,1750,-188,um,Spot,Position,16,DP,1000000329,2576,
16148.8,1784.96,-203.491,um,Spot,Position,16,DP,1000000006,2577,
16135.8,1775.75,-186.994,um,Spot,Position,16,DP,1000000758,2578,
16137.5,1796.14,-191.837,um,Spot,Position,16,DP,1000000009,2579,
16145.8,1778.58,-195.24,um,Spot,Position,16,DP,1000000007,2580,
16146.8,1797.5,-194.642,um,Spot,Position,16,DP,1000002173,2581,
16134.4,1763.3,-200.077,um,Spot,Position,16,DP,1000002381,2582,
16141.1,1765.32,-192.385,um,Spot,Position,16,EPI,1000002418,2583,
16144.9,1760.09,-197.361,um,Spot,Position,17,DP,1000000001,2584,
16139.8,1760.97,-181.262,um,Spot,Position,17,DP,1000000002,2585,
16127.5,1755.6,-183.546,um,Spot,Position,17,DP,1000000003,2586,
16138,1755,-188,um,Spot,Position,17,DP,1000000329,2587,
16148.3,1784.12,-201.638,um,Spot,Position,17,DP,1000000006,2588,
16135.3,1776.88,-183.92,um,Spot,Position,17,DP,1000000758,2589,
16138,1793.35,-189.926,um,Spot,Position,17,DP,1000000009,2590,
16144.9,1779.86,-191.367,um,Spot,Position,17,DP,1000000007,2591,
16147.9,1799.16,-192.77,um,Spot,Position,17,DP,1000002173,2592,
16135.5,1764.5,-198.771,um,Spot,Position,17,DP,1000002381,2593,
16140.2,1766.86,-190.327,um,Spot,Position,17,EPI,1000002418,2594,
16150.5,1764.33,-194.235,um,Spot,Position,18,DP,1000000001,2595,
16150.4,1769.55,-177.762,um,Spot,Position,18,DP,1000000002,2596,
16134.2,1763.73,-172.89,um,Spot,Position,18,DP,1000000003,2597,
16145,1760,-183,um,Spot,Position,18,DP,1000000329,2598,
16156.3,1785.77,-201.842,um,Spot,Position,18,DP,1000000006,2599,
16142.7,1781.58,-182.145,um,Spot,Position,18,DP,1000000758,2600,
16150.4,1795.01,-190.253,um,Spot,Position,18,DP,1000000009,2601,
16152.1,1778.06,-190.618,um,Spot,Position,18,DP,1000000007,2602,
16160.2,1799.44,-192.777,um,Spot,Position,18,DP,1000002173,2603,
16138,1766.81,-201.556,um,Spot,Position,18,DP,1000002381,2604,
16146.9,1770.92,-186.296,um,Spot,Position,18,EPI,1000002418,2605,
16152.7,1767.64,-189.498,um,Spot,Position,19,DP,1000000001,2606,
16150.7,1773.42,-174.277,um,Spot,Position,19,DP,1000000002,2607,
16135.9,1772.04,-170.751,um,Spot,Position,19,DP,1000000003,2608,
16145,1764,-178,um,Spot,Position,19,DP,1000000329,2609,
16160.4,1788.07,-202.902,um,Spot,Position,19,DP,1000000006,2610,
16146.1,1785.97,-182.263,um,Spot,Position,19,DP,1000000758,2611,
16150.2,1796.49,-193.026,um,Spot,Position,19,DP,1000000009,2612,
16153.8,1782.19,-190.832,um,Spot,Position,19,DP,1000000007,2613,
16160.9,1804.69,-198.34,um,Spot,Position,19,DP,1000002173,2614,
16141.6,1768.88,-198.573,um,Spot,Position,19,DP,1000002381,2615,
16149.1,1773.99,-183.595,um,Spot,Position,19,EPI,1000002418,2616,
16153.8,1767.63,-187.878,um,Spot,Position,20,DP,1000000001,2617,
16149.1,1773.72,-170.965,um,Spot,Position,20,DP,1000000002,2618,
16135,1773.42,-169.118,um,Spot,Position,20,DP,1000000003,2619,
16162.7,1787.82,-202.066,um,Spot,Position,20,DP,1000000006,2620,
16148,1788.05,-181.564,um,Spot,Position,20,DP,1000000758,2621,
16150.5,1795.76,-192.696,um,Spot,Position,20,DP,1000000009,2622,
16153.5,1781.53,-191.647,um,Spot,Position,20,DP,1000000007,2623,
16159.4,1803.59,-199.001,um,Spot,Position,20,DP,1000002173,2624,
16145.2,1764.96,-178.051,um,Spot,Position,20,DP,1000000329,2625,
16145.5,1767.69,-198.201,um,Spot,Position,20,DP,1000002381,2626,
16148.5,1774.25,-181.999,um,Spot,Position,20,EPI,1000002418,2627,
16154.1,1767.29,-188.061,um,Spot,Position,21,DP,1000000001,2628,
16151.9,1770.21,-168.535,um,Spot,Position,21,DP,1000000002,2629,
16138.8,1770.93,-167.764,um,Spot,Position,21,DP,1000000003,2630,
16148,1762,-177,um,Spot,Position,21,DP,1000000329,2631,
16160.7,1787.89,-203.458,um,Spot,Position,21,DP,1000000006,2632,
16148,1786.97,-178.341,um,Spot,Position,21,DP,1000000758,2633,
16146.3,1800.82,-198.868,um,Spot,Position,21,DP,1000000009,2634,
16154.4,1781.29,-192.158,um,Spot,Position,21,DP,1000000007,2635,
16157.4,1800.27,-199.974,um,Spot,Position,21,DP,1000002173,2636,
16145.2,1767.83,-198.392,um,Spot,Position,21,DP,1000002381,2637,
16149.7,1772.83,-181.254,um,Spot,Position,21,EPI,1000002418,2638,
16153.8,1766.15,-189.876,um,Spot,Position,22,DP,1000000001,2639,
16150.4,1768.16,-168.808,um,Spot,Position,22,DP,1000000002,2640,
16136.6,1768.99,-166.738,um,Spot,Position,22,DP,1000000003,2641,
16148,1760,-177,um,Spot,Position,22,DP,1000000329,2642,
16159.1,1788.39,-203.095,um,Spot,Position,22,DP,1000000006,2643,
16146.9,1786.42,-179.689,um,Spot,Position,22,DP,1000000758,2644,
16143.6,1803.59,-198.114,um,Spot,Position,22,DP,1000000009,2645,
16153.8,1780.78,-193.812,um,Spot,Position,22,DP,1000000007,2646,
16153.9,1801.37,-198.78,um,Spot,Position,22,DP,1000002173,2647,
16143.3,1766.06,-198.134,um,Spot,Position,22,DP,1000002381,2648,
16148.3,1770.16,-180.525,um,Spot,Position,22,EPI,1000002418,2649,
16154.6,1764.71,-186.326,um,Spot,Position,23,DP,1000000001,2650,
16156.3,1764.29,-169.427,um,Spot,Position,23,DP,1000000002,2651,
16142.9,1768.99,-164.001,um,Spot,Position,23,DP,1000000003,2652,
16158.8,1787.32,-201.133,um,Spot,Position,23,DP,1000000006,2653,
16147.2,1785.98,-178.666,um,Spot,Position,23,DP,1000000758,2654,
16143.7,1801.37,-193.008,um,Spot,Position,23,DP,1000000009,2655,
16151.3,1779.69,-188.4,um,Spot,Position,23,DP,1000000007,2656,
16149.1,1759.49,-176.163,um,Spot,Position,23,DP,1000000329,2658,
16144.4,1765.46,-193.779,um,Spot,Position,23,DP,1000002381,2659,
16150.2,1769.87,-176.688,um,Spot,Position,23,EPI,1000002418,2660,
16155.5,1798.88,-193.655,um,Spot,Position,23,DP;Mito,1000002173,2657,
16158.2,1761.64,-186.081,um,Spot,Position,24,DP,1000000001,2661,
16159,1762.63,-166.705,um,Spot,Position,24,DP,1000000002,2662,
16144.9,1765.67,-160.167,um,Spot,Position,24,DP,1000000003,2663,
16152,1756,-177,um,Spot,Position,24,DP,1000000329,2664,
16157.4,1785.26,-200.285,um,Spot,Position,24,DP,1000000006,2665,
16149.4,1782.6,-173.854,um,Spot,Position,24,DP,1000000758,2666,
16142.6,1801.37,-191.873,um,Spot,Position,24,DP,1000000009,2667,
16152.7,1776.9,-188.474,um,Spot,Position,24,DP,1000000007,2668,
16148.8,1761.46,-192.649,um,Spot,Position,24,DP,1000002381,2671,
16152.9,1767.33,-175.001,um,Spot,Position,24,EPI,1000002418,2672,
16158.8,1786.43,-186.267,um,Spot,Position,24,DP;d1,1000002173,2669,
16149.9,1804.06,-193.635,um,Spot,Position,24,DP;d2,1000002173,2670,
16158.2,1761.63,-189.594,um,Spot,Position,25,DP,1000000001,2673,
16156.9,1762.35,-172.844,um,Spot,Position,25,DP,1000000002,2674,
16143.4,1764.29,-162.838,um,Spot,Position,25,DP,1000000003,2675,
16152,1756,-177,um,Spot,Position,25,DP,1000000329,2676,
16155.5,1785.27,-201.009,um,Spot,Position,25,DP,1000000006,2677,
16143.8,1780.11,-177.176,um,Spot,Position,25,DP,1000000758,2678,
16141.3,1800.27,-192.722,um,Spot,Position,25,DP,1000000009,2679,
16150.5,1776.4,-190.158,um,Spot,Position,25,DP,1000000007,2680,
16149.4,1761.95,-194.821,um,Spot,Position,25,DP,1000002381,2683,
16150.5,1767.89,-176.39,um,Spot,Position,25,EPI,1000002418,2684,
16155.3,1787.81,-192.055,um,Spot,Position,25,DP;d1,1000002173,2681,
16145.8,1806.15,-195.168,um,Spot,Position,25,DP;d2,1000002173,2682,
16154.9,1766.95,-188.527,um,Spot,Position,26,DP,1000000001,2685,
16154.5,1765.39,-170.442,um,Spot,Position,26,DP,1000000002,2686,
16142.3,1766.78,-163.165,um,Spot,Position,26,DP,1000000003,2687,
16150,1758,-177,um,Spot,Position,26,DP,1000000329,2688,
16154.6,1787.52,-201.592,um,Spot,Position,26,DP,1000000006,2689,
16142.2,1783.88,-178.086,um,Spot,Position,26,DP,1000000758,2690,
16136.9,1800.66,-193.382,um,Spot,Position,26,DP,1000000009,2691,
16148.5,1779.23,-190.25,um,Spot,Position,26,DP,1000000007,2692,
16146.6,1764.59,-193.568,um,Spot,Position,26,DP,1000002381,2695,
16148.9,1772.04,-176.318,um,Spot,Position,26,EPI,1000002418,2696,
16153.6,1792.52,-193.76,um,Spot,Position,26,DP;d1,1000002173,2693,
16144.4,1810.2,-194.811,um,Spot,Position,26,DP;d2,1000002173,2694,
16153.5,1769.2,-181.978,um,Spot,Position,27,DP,1000000001,2697,
16154.3,1770.65,-163.959,um,Spot,Position,27,DP,1000000002,2698,
16140.8,1773.47,-156.856,um,Spot,Position,27,DP,1000000003,2699,
16148,1765,-172.159,um,Spot,Position,27,DP,1000000329,2700,
16152.7,1792.46,-197.791,um,Spot,Position,27,DP,1000000006,2701,
16144.1,1790.56,-173.011,um,Spot,Position,27,DP,1000000758,2702,
16137.2,1805.77,-190.427,um,Spot,Position,27,DP,1000000009,2703,
16146.1,1783.58,-185.915,um,Spot,Position,27,DP,1000000007,2704,
16143.8,1768.36,-186.226,um,Spot,Position,27,DP,1000002381,2707,
16146.4,1776.19,-169.741,um,Spot,Position,27,EPI,1000002418,2708,
16152.5,1795.84,-190.871,um,Spot,Position,27,DP;d1,1000002173,2705,
16143.6,1814.84,-189.025,um,Spot,Position,27,DP;d2,1000002173,2706,
16152.1,1771.64,-185.325,um,Spot,Position,28,DP,1000000001,2709,
16153.8,1767.05,-169.446,um,Spot,Position,28,DP,1000000002,2710,
16140,1771.11,-156.641,um,Spot,Position,28,DP,1000000003,2711,
16148,1765,-172,um,Spot,Position,28,DP,1000000329,2712,
16150.2,1793.03,-197.919,um,Spot,Position,28,DP,1000000006,2713,
16142.2,1790.65,-170.664,um,Spot,Position,28,DP,1000000758,2714,
16136.9,1805.57,-187.613,um,Spot,Position,28,DP,1000000009,2715,
16144.1,1785.27,-187.384,um,Spot,Position,28,DP,1000000007,2716,
16142.7,1768.78,-187.744,um,Spot,Position,28,DP,1000002381,2719,
16146.8,1776.46,-171.433,um,Spot,Position,28,EPI,1000002418,2720,
16149.5,1796.94,-191.13,um,Spot,Position,28,DP;d1,1000002173,2717,
16142.5,1815.34,-184.7,um,Spot,Position,28,DP;d2,1000002173,2718,
16149.9,1771.39,-181.996,um,Spot,Position,29,DP,1000000001,2721,
16154,1770.38,-164.379,um,Spot,Position,29,DP,1000000002,2722,
16141.3,1774.55,-153.309,um,Spot,Position,29,DP,1000000003,2723,
16148,1765,-172,um,Spot,Position,29,DP,1000000329,2724,
16148,1795.03,-193.496,um,Spot,Position,29,DP,1000000006,2725,
16142.7,1796.34,-163.074,um,Spot,Position,29,DP,1000000758,2726,
16137.2,1809.55,-184.172,um,Spot,Position,29,DP,1000000009,2727,
16145.7,1788.92,-182.092,um,Spot,Position,29,DP,1000000007,2728,
16141.3,1770.58,-183.892,um,Spot,Position,29,DP,1000002381,2731,
16147.9,1777.85,-168.023,um,Spot,Position,29,EPI,1000002418,2732,
16150.7,1799.44,-187.223,um,Spot,Position,29,DP;d1,1000002173,2729,
16145.5,1818.15,-181.001,um,Spot,Position,29,DP;d2,1000002173,2730,
16147.7,1773.07,-181.681,um,Spot,Position,30,DP,1000000001,2733,
16152.5,1772.59,-163.578,um,Spot,Position,30,DP,1000000002,2734,
16141.6,1776.35,-151.138,um,Spot,Position,30,DP,1000000003,2735,
16148,1765,-172,um,Spot,Position,30,DP,1000000329,2736,
16143.6,1794.73,-191.163,um,Spot,Position,30,DP,1000000006,2737,
16140.2,1798.67,-160.847,um,Spot,Position,30,DP,1000000758,2738,
16137.8,1811.47,-181.791,um,Spot,Position,30,DP,1000000009,2739,
16137.5,1773.52,-183.086,um,Spot,Position,30,DP,1000002381,2743,
16144.1,1770.93,-166.763,um,Spot,Position,30,EPI,1000002418,2744,
16146.2,1789.75,-179.881,um,Spot,Position,30,DP;Mito,1000000007,2742,
16148.9,1801.93,-185.21,um,Spot,Position,30,DP;d1,1000002173,2740,
16144.4,1819.4,-176.765,um,Spot,Position,30,DP;d2,1000002173,2741,
16145.5,1775.82,-180.583,um,Spot,Position,31,DP,1000000001,2745,
16152.7,1776.46,-160.723,um,Spot,Position,31,DP,1000000002,2746,
16139.1,1775.85,-151.299,um,Spot,Position,31,DP,1000000003,2747,
16141.3,1795.13,-189.265,um,Spot,Position,31,DP,1000000006,2749,
16141.1,1799.71,-156.244,um,Spot,Position,31,DP,1000000758,2750,
16137.2,1812.18,-178.49,um,Spot,Position,31,DP,1000000009,2751,
16134.2,1775.65,-180.814,um,Spot,Position,31,DP,1000002381,2756,
16146,1768,-165,um,Spot,Position,31,Apoptosis;DP,1000000329,2748,
16148,1790.88,-184.748,um,Spot,Position,31,DP;d1,1000000007,2752,
16147.7,1801.84,-183.749,um,Spot,Position,31,DP;d1,1000002173,2753,
16144.9,1818.95,-174.884,um,Spot,Position,31,DP;d2,1000002173,2754,
16136.4,1789.57,-169.915,um,Spot,Position,31,DP;d2,1000000007,2755,
16144.4,1775.05,-178.926,um,Spot,Position,32,DP,1000000001,2757,
16151.3,1779.51,-160.246,um,Spot,Position,32,DP,1000000002,2758,
16140.5,1772.22,-148.173,um,Spot,Position,32,DP,1000000003,2759,
16141.6,1794.58,-184.281,um,Spot,Position,32,DP,1000000006,2760,
16142.5,1798.96,-152.032,um,Spot,Position,32,DP,1000000758,2761,
16139.4,1811.99,-173.578,um,Spot,Position,32,DP,1000000009,2762,
16132.5,1774.17,-179.296,um,Spot,Position,32,DP,1000002381,2767,
16147.2,1785.47,-183.649,um,Spot,Position,32,DP;d1,1000000007,2763,
16147.9,1798.33,-179.169,um,Spot,Position,32,DP;d1,1000002173,2764,
16145.2,1818.24,-169.301,um,Spot,Position,32,DP;d2,1000002173,2765,
16137.2,1785.94,-166.602,um,Spot,Position,32,DP;d2,1000000007,2766,
16144.1,1774.64,-179.794,um,Spot,Position,33,DP,1000000001,2768,
16148.8,1780.62,-162.17,um,Spot,Position,33,DP,1000000002,2769,
16138.3,1770.62,-151.107,um,Spot,Position,33,DP,1000000003,2770,
16139.7,1796.09,-182.862,um,Spot,Position,33,DP,1000000006,2771,
16139.4,1800.3,-150.097,um,Spot,Position,33,DP,1000000758,2772,
16140,1814.21,-170.468,um,Spot,Position,33,DP,1000000009,2773,
16131.4,1774.83,-177.166,um,Spot,Position,33,DP,1000002381,2778,
16146.6,1785.55,-185.782,um,Spot,Position,33,DP;d1,1000000007,2774,
