
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
15299.4,191.826,-201.22,um,Spot,Position,17,PRE,1000000436,663,
15291.9,179.027,-193.457,um,Spot,Position,17,PRE,1000000553,664,
15315.9,199.488,-225.563,um,Spot,Position,17,PRE;d1,1000000000,658,
15314.4,183.713,-218.89,um,Spot,Position,17,PRE;d2,1000000000,659,
15303.7,178.455,-210.325,um,Spot,Position,18,PRE,1000000110,667,
15312.1,173.473,-201.772,um,Spot,Position,18,PRE,1000000259,668,
15303.8,197.457,-215.448,um,Spot,Position,18,PRE,1000000328,669,
15301.6,191.682,-201.958,um,Spot,Position,18,PRE,1000000436,670,
15291.6,178.075,-194.639,um,Spot,Position,18,PRE,1000000553,671,
15314.8,199.211,-226.82,um,Spot,Position,18,PRE;d1,1000000000,665,
15313.2,182.606,-219.842,um,Spot,Position,18,PRE;d2,1000000000,666,
15303.1,176.24,-210.628,um,Spot,Position,19,PRE,1000000110,674,
15310.3,172.643,-201.652,um,Spot,Position,19,PRE,1000000259,675,
15301.6,197.816,-215.3,um,Spot,Position,19,PRE,1000000328,676,
15301.6,188.799,-203.55,um,Spot,Position,19,Mito;PRE,1000000436,677,
15290.3,179.485,-193.677,um,Spot,Position,19,Mito;PRE,1000000553,678,
15311.8,198.934,-227.02,um,Spot,Position,19,PRE;d1,1000000000,672,
15310.8,182.052,-220.43,um,Spot,Position,19,PRE;d2,1000000000,673,
15303.3,179.285,-208.451,um,Spot,Position,20,PRE,1000000110,681,
15310.3,173.196,-199.252,um,Spot,Position,20,PRE,1000000259,682,
15299.7,200.152,-213.854,um,Spot,Position,20,PRE,1000000328,683,
15314.8,200.318,-228.643,um,Spot,Position,20,PRE;d1,1000000000,679,
15306,189.821,-209.018,um,Spot,Position,20,PRE;d1,1000000436,684,
15288.9,179.917,-198.208,um,Spot,Position,20,PRE;d1,1000000553,686,
15309.9,183.436,-219.499,um,Spot,Position,20,PRE;d2,1000000000,680,
15297.2,185.778,-188.016,um,Spot,Position,20,PRE;d2,1000000436,685,
15295.2,174.025,-183.428,um,Spot,Position,20,PRE;d2,1000000553,687,
15305.1,182.883,-207.338,um,Spot,Position,21,PRE,1000000110,690,
15314,174.857,-198.554,um,Spot,Position,21,PRE,1000000259,691,
15300.8,204.499,-213.231,um,Spot,Position,21,PRE,1000000328,692,
15314.8,200.318,-227.662,um,Spot,Position,21,PRE;d1,1000000000,688,
15312.9,190.335,-209.996,um,Spot,Position,21,PRE;d1,1000000436,693,
15291.4,180.669,-198.14,um,Spot,Position,21,PRE;d1,1000000553,695,
15311.5,186.757,-219.039,um,Spot,Position,21,PRE;d2,1000000000,689,
15294.7,184.079,-187.947,um,Spot,Position,21,PRE;d2,1000000436,694,
15298.6,171.122,-183.513,um,Spot,Position,21,PRE;d2,1000000553,696,
15308.5,184.82,-205.324,um,Spot,Position,22,PRE,1000000110,699,
15318.9,175.964,-198.107,um,Spot,Position,22,PRE,1000000259,700,
15303.3,202.954,-211.079,um,Spot,Position,22,PRE,1000000328,701,
15316.2,201.979,-228.51,um,Spot,Position,22,PRE;d1,1000000000,697,
15318.5,188.694,-209.108,um,Spot,Position,22,PRE;d1,1000000436,702,
15300.2,178.747,-194.081,um,Spot,Position,22,PRE;d1,1000000553,704,
15313.5,189.801,-215.93,um,Spot,Position,22,PRE;d2,1000000000,698,
15299.1,182.132,-185.95,um,Spot,Position,22,PRE;d2,1000000436,703,
15303.3,169.865,-182.412,um,Spot,Position,22,PRE;d2,1000000553,705,
15309.5,184.543,-206.561,um,Spot,Position,23,PRE,1000000110,708,
15318.6,176.24,-196.936,um,Spot,Position,23,PRE,1000000259,709,
15301.6,202.917,-209.47,um,Spot,Position,23,PRE,1000000328,710,
15317,201.979,-228.932,um,Spot,Position,23,PRE;d1,1000000000,706,
15318.8,188.694,-209.94,um,Spot,Position,23,PRE;d1,1000000436,711,
15301.9,178.735,-193.38,um,Spot,Position,23,PRE;d1,1000000553,713,
15313.2,191.185,-215.93,um,Spot,Position,23,PRE;d2,1000000000,707,
15298.8,182.254,-185.924,um,Spot,Position,23,PRE;d2,1000000436,712,
15304.9,171.055,-183.112,um,Spot,Position,23,PRE;d2,1000000553,714,
15310.6,183.159,-208.069,um,Spot,Position,24,PRE,1000000110,717,
15318.9,176.517,-199.132,um,Spot,Position,24,PRE,1000000259,718,
15301.6,201.668,-207.157,um,Spot,Position,24,PRE,1000000328,719,
15316.8,201.979,-226.41,um,Spot,Position,24,PRE;d1,1000000000,715,
15321.2,188.141,-210.599,um,Spot,Position,24,PRE;d1,1000000436,720,
15303.3,176.817,-195.608,um,Spot,Position,24,PRE;d1,1000000553,722,
15313.2,191.739,-216.303,um,Spot,Position,24,PRE;d2,1000000000,716,
15298.3,181.108,-189.71,um,Spot,Position,24,PRE;d2,1000000436,721,
15304.6,170.973,-185.463,um,Spot,Position,24,PRE;d2,1000000553,723,
15310.5,184.543,-208.621,um,Spot,Position,25,PRE,1000000110,726,
15318.1,175.687,-196.267,um,Spot,Position,25,PRE,1000000259,727,
15298,206.457,-204.483,um,Spot,Position,25,PRE,1000000328,728,
15319.3,201.148,-226.977,um,Spot,Position,25,PRE;d1,1000000000,724,
15320.5,188.694,-209.622,um,Spot,Position,25,PRE;d1,1000000436,729,
15302.7,177.627,-193.655,um,Spot,Position,25,PRE;d1,1000000553,731,
15315.5,191.739,-218.095,um,Spot,Position,25,PRE;d2,1000000000,725,
15298.8,185.134,-189.482,um,Spot,Position,25,PRE;d2,1000000436,730,
15303.8,171.382,-183.197,um,Spot,Position,25,PRE;d2,1000000553,732,
15311.9,186.204,-209.721,um,Spot,Position,26,PRE,1000000110,735,
15321.1,175.133,-194.339,um,Spot,Position,26,PRE,1000000259,736,
15296.6,206.653,-202.581,um,Spot,Position,26,PRE,1000000328,737,
15318.5,203.363,-227.329,um,Spot,Position,26,PRE;d1,1000000000,733,
15323.6,190.078,-213.265,um,Spot,Position,26,PRE;d1,1000000436,738,
15306.3,178.939,-193.881,um,Spot,Position,26,PRE;d1,1000000553,740,
15319,193.953,-220.78,um,Spot,Position,26,PRE;d2,1000000000,734,
15301.9,184.178,-189.428,um,Spot,Position,26,PRE;d2,1000000436,739,
15306.9,171.157,-183.134,um,Spot,Position,26,PRE;d2,1000000553,741,
15296.6,208.296,-204.489,um,Spot,Position,27,PRE,1000000328,746,
15314,187.587,-211.73,um,Spot,Position,27,Mito;PRE,1000000110,744,
15323,177.071,-194.165,um,Spot,Position,27,Mito;PRE,1000000259,745,
15319.7,204.193,-226.773,um,Spot,Position,27,PRE;d1,1000000000,742,
15325.4,189.525,-212.886,um,Spot,Position,27,PRE;d1,1000000436,747,
15306.6,179.047,-196.086,um,Spot,Position,27,PRE;d1,1000000553,749,
15319.3,193.953,-219.236,um,Spot,Position,27,PRE;d2,1000000000,743,
15301.9,182.719,-189.294,um,Spot,Position,27,PRE;d2,1000000436,748,
15309.4,171.954,-187.875,um,Spot,Position,27,PRE;d2,1000000553,750,
15296.3,198.088,-199.929,um,Spot,Position,28,Mito;PRE,1000000328,757,
15319.1,204.193,-226.492,um,Spot,Position,28,PRE;d1,1000000000,751,
15324.9,179.285,-211.739,um,Spot,Position,28,PRE;d1,1000000110,753,
15322.3,170.429,-188.623,um,Spot,Position,28,PRE;d1,1000000259,755,
15325.2,188.141,-214.399,um,Spot,Position,28,PRE;d1,1000000436,758,
15308.2,175.714,-199.535,um,Spot,Position,28,PRE;d1,1000000553,760,
15318,192.016,-218.424,um,Spot,Position,28,PRE;d2,1000000000,752,
15310,185.927,-210.128,um,Spot,Position,28,PRE;d2,1000000110,754,
15325.6,172.089,-196.035,um,Spot,Position,28,PRE;d2,1000000259,756,
15302.7,179.201,-192.346,um,Spot,Position,28,PRE;d2,1000000436,759,
15311,168.51,-188.54,um,Spot,Position,28,PRE;d2,1000000553,761,
15318.6,204.193,-226.21,um,Spot,Position,29,PRE;d1,1000000000,762,
15326.9,180.669,-214.851,um,Spot,Position,29,PRE;d1,1000000110,766,
15321,164.34,-180.74,um,Spot,Position,29,PRE;d1,1000000259,767,
15294.7,195.364,-192.517,um,Spot,Position,29,PRE;d1,1000000328,768,
15322.5,180.669,-208.196,um,Spot,Position,29,PRE;d1,1000000436,770,
15309.9,173.562,-202.596,um,Spot,Position,29,PRE;d1,1000000553,772,
15321.4,190.632,-219.3,um,Spot,Position,29,PRE;d2,1000000000,763,
15334.6,171.812,-199.534,um,Spot,Position,29,PRE;d2,1000000259,764,
15312.1,185.927,-211.602,um,Spot,Position,29,PRE;d2,1000000110,765,
15299.9,199.613,-201.878,um,Spot,Position,29,PRE;d2,1000000328,769,
15303.3,176.842,-193.644,um,Spot,Position,29,PRE;d2,1000000436,771,
15311,166.364,-190.308,um,Spot,Position,29,PRE;d2,1000000553,773,
15321.5,203.363,-225.097,um,Spot,Position,30,PRE;d1,1000000000,774,
15328.3,179.562,-214.18,um,Spot,Position,30,PRE;d1,1000000110,778,
15324.7,161.572,-178.374,um,Spot,Position,30,PRE;d1,1000000259,779,
15292.2,191.691,-190.68,um,Spot,Position,30,PRE;d1,1000000328,780,
15326.7,175.133,-203.543,um,Spot,Position,30,PRE;d1,1000000436,782,
15312.4,171.386,-202.604,um,Spot,Position,30,PRE;d1,1000000553,784,
15324.3,189.801,-217.443,um,Spot,Position,30,PRE;d2,1000000000,775,
15339.3,172.089,-201.773,um,Spot,Position,30,PRE;d2,1000000259,776,
15315.1,183.713,-208.377,um,Spot,Position,30,PRE;d2,1000000110,777,
15302.4,199.794,-207.984,um,Spot,Position,30,PRE;d2,1000000328,781,
15307.1,174.511,-194.195,um,Spot,Position,30,PRE;d2,1000000436,783,
15315.2,164.533,-190.82,um,Spot,Position,30,PRE;d2,1000000553,785,
15323.4,203.639,-225.244,um,Spot,Position,31,PRE;d1,1000000000,786,
15328,179.285,-214.359,um,Spot,Position,31,PRE;d1,1000000110,790,
15324.1,161.019,-174.138,um,Spot,Position,31,PRE;d1,1000000259,791,
15291.9,190.613,-186.414,um,Spot,Position,31,PRE;d1,1000000328,792,
15325.3,174.58,-202.989,um,Spot,Position,31,PRE;d1,1000000436,794,
15312.1,171.481,-202.342,um,Spot,Position,31,PRE;d1,1000000553,796,
15323.6,189.801,-217.586,um,Spot,Position,31,PRE;d2,1000000000,787,
15337.1,171.259,-204.489,um,Spot,Position,31,PRE;d2,1000000259,788,
15314,184.266,-207.776,um,Spot,Position,31,PRE;d2,1000000110,789,
15300.2,199.768,-202.739,um,Spot,Position,31,PRE;d2,1000000328,793,
15306.6,175.468,-193.326,um,Spot,Position,31,PRE;d2,1000000436,795,
15315.2,163.869,-189.072,um,Spot,Position,31,PRE;d2,1000000553,797,
15321.9,201.702,-227.127,um,Spot,Position,32,PRE;d1,1000000000,798,
15326.9,176.517,-213.715,um,Spot,Position,32,PRE;d1,1000000110,802,
15319.1,157.144,-177.558,um,Spot,Position,32,PRE;d1,1000000259,803,
15291.1,188.931,-188.469,um,Spot,Position,32,PRE;d1,1000000328,804,
15323.3,172.919,-203.397,um,Spot,Position,32,PRE;d1,1000000436,806,
15312.1,168.624,-202.934,um,Spot,Position,32,PRE;d1,1000000553,808,
15323.9,187.587,-218.37,um,Spot,Position,32,PRE;d2,1000000000,799,
15335.8,171.536,-207.579,um,Spot,Position,32,PRE;d2,1000000259,800,
15312.9,182.329,-207.384,um,Spot,Position,32,PRE;d2,1000000110,801,
15302.2,196.358,-205.527,um,Spot,Position,32,PRE;d2,1000000328,805,
15305.2,174.094,-196.449,um,Spot,Position,32,PRE;d2,1000000436,807,
15315.2,161.204,-191.429,um,Spot,Position,32,PRE;d2,1000000553,809,
15321,200.872,-228.804,um,Spot,Position,33,PRE;d1,1000000000,810,
15325.3,175.964,-213.742,um,Spot,Position,33,PRE;d1,1000000110,814,
15317,157.144,-183.048,um,Spot,Position,33,PRE;d1,1000000259,815,
15295.2,183.99,-193.345,um,Spot,Position,33,PRE;d1,1000000328,816,
15323.8,172.919,-202.21,um,Spot,Position,33,PRE;d1,1000000436,818,
15312.1,167.708,-204.458,um,Spot,Position,33,PRE;d1,1000000553,820,
15324,187.034,-218.358,um,Spot,Position,33,PRE;d2,1000000000,811,
15337.9,176.794,-214.814,um,Spot,Position,33,PRE;d2,1000000259,812,
15314.4,182.052,-208.966,um,Spot,Position,33,PRE;d2,1000000110,813,
15302.7,196.836,-208.368,um,Spot,Position,33,PRE;d2,1000000328,817,
15308.2,174.61,-199.941,um,Spot,Position,33,PRE;d2,1000000436,819,
15314.6,160.331,-194.77,um,Spot,Position,33,PRE;d2,1000000553,821,
15319.8,199.488,-227.677,um,Spot,Position,34,PRE;d1,1000000000,822,
15322.1,174.58,-214.258,um,Spot,Position,34,PRE;d1,1000000110,826,
15313,157.144,-184.209,um,Spot,Position,34,PRE;d1,1000000259,827,
15299.7,181.392,-196.234,um,Spot,Position,34,PRE;d1,1000000328,828,
15325.9,169.322,-203.994,um,Spot,Position,34,PRE;d1,1000000436,830,
15312.1,166.546,-207.548,um,Spot,Position,34,PRE;d1,1000000553,832,
15326.1,183.436,-219.838,um,Spot,Position,34,PRE;d2,1000000000,823,
15337.8,178.455,-219.181,um,Spot,Position,34,PRE;d2,1000000259,824,
15313.7,180.115,-207.257,um,Spot,Position,34,PRE;d2,1000000110,825,
15307.1,193.812,-207.444,um,Spot,Position,34,PRE;d2,1000000328,829,
15308.2,172.733,-200.914,um,Spot,Position,34,PRE;d2,1000000436,831,
15314.9,159.58,-197.392,um,Spot,Position,34,PRE;d2,1000000553,833,
15319.4,200.595,-227.817,um,Spot,Position,35,PRE;d1,1000000000,834,
15323.3,174.58,-215.016,um,Spot,Position,35,PRE;d1,1000000110,838,
15311.9,157.144,-184.311,um,Spot,Position,35,PRE;d1,1000000259,839,
15298.6,184.432,-196.112,um,Spot,Position,35,PRE;d1,1000000328,840,
15330.5,169.598,-206.619,um,Spot,Position,35,PRE;d1,1000000436,842,
15314.3,165.693,-208.374,um,Spot,Position,35,PRE;d1,1000000553,844,
15326.3,185.373,-221.25,um,Spot,Position,35,PRE;d2,1000000000,835,
15338.9,180.392,-218.287,um,Spot,Position,35,PRE;d2,1000000259,836,
15315.6,180.669,-208.761,um,Spot,Position,35,PRE;d2,1000000110,837,
15307.1,195.575,-209.341,um,Spot,Position,35,PRE;d2,1000000328,841,
15308.8,171.585,-199.208,um,Spot,Position,35,PRE;d2,1000000436,843,
15315.4,157.638,-199.134,um,Spot,Position,35,PRE;d2,1000000553,845,
15318.1,201.425,-227.884,um,Spot,Position,36,PRE;d1,1000000000,846,
15323.7,174.303,-213.624,um,Spot,Position,36,PRE;d1,1000000110,850,
15317,157.144,-183.048,um,Spot,Position,36,PRE;d1,1000000259,851,
15295.2,184.804,-196.127,um,Spot,Position,36,PRE;d1,1000000328,852,
15331.9,172.643,-208.05,um,Spot,Position,36,PRE;d1,1000000436,854,
15319,165.396,-206.913,um,Spot,Position,36,PRE;d1,1000000553,856,
15325.2,184.543,-220.156,um,Spot,Position,36,PRE;d2,1000000000,847,
15339,179.838,-216.803,um,Spot,Position,36,PRE;d2,1000000259,848,
15316.7,182.052,-207.824,um,Spot,Position,36,PRE;d2,1000000110,849,
15306.3,196.29,-209.441,um,Spot,Position,36,PRE;d2,1000000328,853,
15313.8,171.846,-200.944,um,Spot,Position,36,PRE;d2,1000000436,855,
15319.9,158.686,-198.541,um,Spot,Position,36,PRE;d2,1000000553,857,
15318.1,202.809,-227.396,um,Spot,Position,37,PRE;d1,1000000000,858,
15326.8,174.857,-214.069,um,Spot,Position,37,PRE;d1,1000000110,862,
15317.8,159.912,-183.428,um,Spot,Position,37,PRE;d1,1000000259,863,
15298,186.495,-195.258,um,Spot,Position,37,PRE;d1,1000000328,864,
15335.5,174.58,-209.011,um,Spot,Position,37,PRE;d1,1000000436,866,
15323.2,166.424,-206.385,um,Spot,Position,37,PRE;d1,1000000553,868,
15327.1,187.587,-220.847,um,Spot,Position,37,PRE;d2,1000000000,859,
15340.7,183.713,-218.427,um,Spot,Position,37,PRE;d2,1000000259,860,
15319.6,183.99,-207.523,um,Spot,Position,37,PRE;d2,1000000110,861,
15307.4,197.435,-210.846,um,Spot,Position,37,PRE;d2,1000000328,865,
15313.5,174.242,-200.481,um,Spot,Position,37,PRE;d2,1000000436,867,
15324,160.704,-196.688,um,Spot,Position,37,PRE;d2,1000000553,869,
15317.8,203.639,-227.047,um,Spot,Position,38,PRE;d1,1000000000,870,
15324.5,177.071,-211.04,um,Spot,Position,38,PRE;d1,1000000110,874,
15315.6,162.126,-181.98,um,Spot,Position,38,PRE;d1,1000000259,875,
15292.5,188.514,-191.892,um,Spot,Position,38,PRE;d1,1000000328,876,
15333.9,175.41,-207.813,um,Spot,Position,38,PRE;d1,1000000436,878,
15322.9,167.481,-204.408,um,Spot,Position,38,PRE;d1,1000000553,880,
15327,187.864,-218.708,um,Spot,Position,38,PRE;d2,1000000000,871,
15339.6,185.373,-219.07,um,Spot,Position,38,PRE;d2,1000000259,872,
15316.9,186.204,-207.26,um,Spot,Position,38,PRE;d2,1000000110,873,
15306.6,197.127,-210.55,um,Spot,Position,38,PRE;d2,1000000328,877,
15311.8,176.748,-199.103,um,Spot,Position,38,PRE;d2,1000000436,879,
15322.8,162.126,-194.98,um,Spot,Position,38,PRE;d2,1000000553,881,
15318.6,201.979,-225.926,um,Spot,Position,39,PRE;d1,1000000000,882,
15325.9,177.071,-211.62,um,Spot,Position,39,PRE;d1,1000000110,886,
15313.4,162.126,-183.904,um,Spot,Position,39,PRE;d1,1000000259,887,
15293,184.903,-193.226,um,Spot,Position,39,PRE;d1,1000000328,888,
15335.3,175.687,-209.346,um,Spot,Position,39,PRE;d1,1000000436,890,
15323.7,166.869,-204.868,um,Spot,Position,39,PRE;d1,1000000553,892,
15326.3,191.462,-220.918,um,Spot,Position,39,PRE;d2,1000000000,883,
15339.5,186.204,-220.051,um,Spot,Position,39,PRE;d2,1000000259,884,
15317.2,189.248,-209.466,um,Spot,Position,39,PRE;d2,1000000110,885,
15306.3,195.461,-209.678,um,Spot,Position,39,PRE;d2,1000000328,889,
15312.7,176.313,-200.705,um,Spot,Position,39,PRE;d2,1000000436,891,
15324.5,160.465,-194.972,um,Spot,Position,39,PRE;d2,1000000553,893,
15318.2,202.809,-225.996,um,Spot,Position,40,PRE;d1,1000000000,894,
15324.6,176.517,-212.588,um,Spot,Position,40,PRE;d1,1000000110,898,
15311.8,161.019,-183.405,um,Spot,Position,40,PRE;d1,1000000259,899,
15291.6,186.035,-191.761,um,Spot,Position,40,PRE;d1,1000000328,900,
15333.6,174.026,-210.494,um,Spot,Position,40,PRE;d1,1000000436,902,
15322.9,165.757,-204.8,um,Spot,Position,40,PRE;d1,1000000553,904,
15323.7,194.783,-222.807,um,Spot,Position,40,PRE;d2,1000000000,895,
15336.9,183.99,-220.147,um,Spot,Position,40,PRE;d2,1000000259,896,
15316.9,190.909,-210.423,um,Spot,Position,40,PRE;d2,1000000110,897,
