
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
0.233333,min,Spot,15,PRE,1000000003,2079,
0.233333,min,Spot,15,DP,1000000013,2080,
0.233333,min,Spot,15,EPI,1000000020,2081,
0.233333,min,Spot,15,PRE,1000000004,2082,
0.233333,min,Spot,15,DP,1000000006,2083,
0.233333,min,Spot,15,EPI,1000000026,2084,
0.233333,min,Spot,15,EPI,1000000015,2085,
0.233333,min,Spot,15,EPI,1000000007,2086,
0.233333,min,Spot,15,EPI;d1,1000000019,2087,
0.233333,min,Spot,15,EPI;d2,1000000019,2088,
0.233333,min,Spot,15,PRE,1000000028,2089,
0.233333,min,Spot,15,PRE,1000000030,2090,
0.233333,min,Spot,15,PRE,1000000005,2091,
0.25,min,Spot,16,DP,1000000002,2092,
0.25,min,Spot,16,DP,1000000001,2093,
0.25,min,Spot,16,DP,1000000024,2096,
0.25,min,Spot,16,PRE;targeted,1000000008,2097,
0.25,min,Spot,16,PRE;targeted,1000000009,2098,
0.25,min,Spot,16,PRE;targeted,1000000022,2099,
0.25,min,Spot,16,Apoptosis;PRE;targeted,1000000017,2100,
0.25,min,Spot,16,PRE;targeted,1000000021,2101,
0.25,min,Spot,16,PRE,1000000003,2102,
0.25,min,Spot,16,DP,1000000013,2103,
0.25,min,Spot,16,EPI,1000000020,2104,
0.25,min,Spot,16,PRE,1000000004,2105,
0.25,min,Spot,16,DP,1000000006,2106,
0.25,min,Spot,16,EPI,1000000026,2107,
0.25,min,Spot,16,EPI,1000000015,2108,
0.25,min,Spot,16,EPI,1000000007,2109,
0.25,min,Spot,16,EPI;d1,1000000019,2110,
0.25,min,Spot,16,EPI;d2,1000000019,2111,
0.25,min,Spot,16,PRE,1000000028,2112,
0.25,min,Spot,16,PRE,1000000030,2113,
0.25,min,Spot,16,PRE,1000000005,2114,
0.266667,min,Spot,17,DP,1000000002,2115,
0.266667,min,Spot,17,DP,1000000001,2116,
0.266667,min,Spot,17,DP,1000000024,2119,
0.266667,min,Spot,17,PRE;targeted,1000000008,2120,
0.266667,min,Spot,17,PRE;targeted,1000000009,2121,
0.266667,min,Spot,17,PRE;targeted,1000000022,2122,
0.266667,min,Spot,17,PRE;targeted,1000000021,2123,
0.266667,min,Spot,17,PRE,1000000003,2124,
0.266667,min,Spot,17,DP,1000000013,2125,
0.266667,min,Spot,17,EPI,1000000020,2126,
0.266667,min,Spot,17,PRE,1000000004,2127,
0.266667,min,Spot,17,DP,1000000006,2128,
0.266667,min,Spot,17,EPI,1000000026,2129,
0.266667,min,Spot,17,EPI,1000000015,2130,
0.266667,min,Spot,17,EPI,1000000007,2131,
0.266667,min,Spot,17,EPI;d1,1000000019,2132,
0.266667,min,Spot,17,EPI;d2,1000000019,2133,
0.266667,min,Spot,17,PRE,1000000028,2134,
0.266667,min,Spot,17,PRE,1000000030,2135,
0.266667,min,Spot,17,PRE,1000000005,2136,
0.283333,min,Spot,18,DP,1000000002,2137,
0.283333,min,Spot,18,DP,1000000001,2138,
0.283333,min,Spot,18,DP,1000000024,2141,
0.283333,min,Spot,18,PRE;targeted,1000000008,2142,
0.283333,min,Spot,18,PRE;targeted,1000000009,2143,
0.283333,min,Spot,18,PRE;targeted,1000000022,2144,
0.283333,min,Spot,18,PRE;targeted,1000000021,2145,
0.283333,min,Spot,18,PRE,1000000003,2146,
0.283333,min,Spot,18,DP,1000000013,2147,
0.283333,min,Spot,18,EPI,1000000020,2148,
0.283333,min,Spot,18,PRE,1000000004,2149,
0.283333,min,Spot,18,DP,1000000006,2150,
0.283333,min,Spot,18,EPI,1000000026,2151,
0.283333,min,Spot,18,EPI,1000000015,2152,
0.283333,min,Spot,18,EPI,1000000007,2153,
0.283333,min,Spot,18,EPI;d1,1000000019,2154,
0.283333,min,Spot,18,EPI;d2,1000000019,2155,
0.283333,min,Spot,18,PRE,1000000028,2156,
0.283333,min,Spot,18,PRE,1000000030,2157,
0.283333,min,Spot,18,PRE,1000000005,2158,
0.3,min,Spot,19,DP,1000000002,2159,
0.3,min,Spot,19,DP,1000000001,2160,
0.3,min,Spot,19,DP,1000000024,2163,
0.3,min,Spot,19,PRE;targeted,1000000008,2164,
0.3,min,Spot,19,PRE;targeted,1000000009,2165,
0.3,min,Spot,19,PRE;targeted,1000000022,2166,
0.3,min,Spot,19,Apoptosis;PRE;targeted,1000000021,2167,
0.3,min,Spot,19,PRE,1000000003,2168,
0.3,min,Spot,19,DP,1000000013,2169,
0.3,min,Spot,19,EPI,1000000020,2170,
0.3,min,Spot,19,PRE,1000000004,2171,
0.3,min,Spot,19,DP,1000000006,2172,
0.3,min,Spot,19,EPI,1000000026,2173,
0.3,min,Spot,19,EPI,1000000015,2174,
0.3,min,Spot,19,EPI,1000000007,2175,
0.3,min,Spot,19,EPI;d1,1000000019,2176,
0.3,min,Spot,19,EPI;d2,1000000019,2177,
0.3,min,Spot,19,PRE,1000000028,2178,
0.3,min,Spot,19,PRE,1000000030,2179,
0.3,min,Spot,19,PRE,1000000005,2180,
0.316667,min,Spot,20,DP,1000000002,2181,
0.316667,min,Spot,20,DP,1000000001,2182,
0.316667,min,Spot,20,DP,1000000024,2184,
0.316667,min,Spot,20,Apoptosis;PRE;targeted,1000000008,2185,
0.316667,min,Spot,20,PRE;targeted,1000000009,2186,
0.316667,min,Spot,20,PRE;targeted,1000000022,2187,
0.316667,min,Spot,20,PRE,1000000003,2188,
0.316667,min,Spot,20,DP,1000000013,2189,
0.316667,min,Spot,20,EPI,1000000020,2190,
0.316667,min,Spot,20,PRE,1000000004,2191,
0.316667,min,Spot,20,DP,1000000006,2192,
0.316667,min,Spot,20,EPI,1000000026,2193,
0.316667,min,Spot,20,EPI,1000000015,2194,
0.316667,min,Spot,20,EPI,1000000007,2195,
0.316667,min,Spot,20,EPI;d1,1000000019,2196,
0.316667,min,Spot,20,EPI;d2,1000000019,2197,
0.316667,min,Spot,20,PRE,1000000028,2198,
0.316667,min,Spot,20,PRE,1000000030,2199,
0.316667,min,Spot,20,PRE,1000000005,2200,
0.333333,min,Spot,21,DP,1000000002,2201,
0.333333,min,Spot,21,DP,1000000001,2202,
0.333333,min,Spot,21,DP,1000000024,2204,
0.333333,min,Spot,21,PRE;targeted,1000000009,2205,
0.333333,min,Spot,21,PRE;targeted,1000000022,2206,
0.333333,min,Spot,21,PRE,1000000003,2207,
0.333333,min,Spot,21,DP,1000000013,2208,
0.333333,min,Spot,21,EPI,1000000020,2209,
0.333333,min,Spot,21,PRE,1000000004,2210,
0.333333,min,Spot,21,DP,1000000006,2211,
0.333333,min,Spot,21,EPI,1000000026,2212,
0.333333,min,Spot,21,EPI,1000000015,2213,
0.333333,min,Spot,21,EPI,1000000007,2214,
0.333333,min,Spot,21,EPI;d1,1000000019,2215,
0.333333,min,Spot,21,EPI;d2,1000000019,2216,
0.333333,min,Spot,21,PRE,1000000028,2217,
0.333333,min,Spot,21,PRE,1000000030,2218,
0.333333,min,Spot,21,PRE,1000000005,2219,
0.35,min,Spot,22,DP,1000000002,2220,
0.35,min,Spot,22,DP,1000000001,2221,
0.35,min,Spot,22,DP,1000000024,2223,
0.35,min,Spot,22,PRE;targeted,1000000009,2224,
0.35,min,Spot,22,PRE;targeted,1000000022,2225,
0.35,min,Spot,22,PRE,1000000003,2226,
0.35,min,Spot,22,DP,1000000013,2227,
0.35,min,Spot,22,EPI,1000000020,2228,
0.35,min,Spot,22,PRE,1000000004,2229,
0.35,min,Spot,22,DP,1000000006,2230,
0.35,min,Spot,22,EPI,1000000026,2231,
0.35,min,Spot,22,EPI,1000000015,2232,
0.35,min,Spot,22,EPI,1000000007,2233,
0.35,min,Spot,22,EPI;d1,1000000019,2234,
0.35,min,Spot,22,EPI;d2,1000000019,2235,
0.35,min,Spot,22,PRE,1000000028,2236,
0.35,min,Spot,22,PRE,1000000030,2237,
0.35,min,Spot,22,PRE,1000000005,2238,
0.366667,min,Spot,23,DP,1000000002,2239,
0.366667,min,Spot,23,DP,1000000001,2240,
0.366667,min,Spot,23,DP,1000000024,2242,
0.366667,min,Spot,23,PRE;targeted,1000000009,2243,
0.366667,min,Spot,23,PRE;targeted,1000000022,2244,
0.366667,min,Spot,23,PRE,1000000003,2245,
0.366667,min,Spot,23,DP,1000000013,2246,
0.366667,min,Spot,23,EPI,1000000020,2247,
0.366667,min,Spot,23,PRE,1000000004,2248,
0.366667,min,Spot,23,DP,1000000006,2249,
0.366667,min,Spot,23,EPI,1000000026,2250,
0.366667,min,Spot,23,EPI,1000000015,2251,
0.366667,min,Spot,23,EPI,1000000007,2252,
0.366667,min,Spot,23,EPI;d1,1000000019,2253,
0.366667,min,Spot,23,EPI;d2,1000000019,2254,
0.366667,min,Spot,23,PRE,1000000028,2255,
0.366667,min,Spot,23,PRE,1000000030,2256,
0.366667,min,Spot,23,PRE,1000000005,2257,
0.383333,min,Spot,24,DP,1000000002,2258,
0.383333,min,Spot,24,DP,1000000001,2259,
0.383333,min,Spot,24,DP,1000000024,2261,
0.383333,min,Spot,24,PRE;targeted,1000000022,2263,
0.383333,min,Spot,24,PRE,1000000003,2264,
0.383333,min,Spot,24,DP,1000000013,2265,
0.383333,min,Spot,24,EPI,1000000020,2266,
0.383333,min,Spot,24,PRE,1000000004,2267,
0.383333,min,Spot,24,DP,1000000006,2268,
0.383333,min,Spot,24,EPI,1000000026,2269,
0.383333,min,Spot,24,EPI,1000000007,2270,
0.383333,min,Spot,24,EPI;d1,1000000019,2271,
0.383333,min,Spot,24,EPI;d2,1000000019,2272,
0.383333,min,Spot,24,PRE,1000000028,2273,
0.383333,min,Spot,24,PRE,1000000030,2274,
0.383333,min,Spot,24,PRE,1000000005,2275,
0.4,min,Spot,25,DP,1000000002,2276,
0.4,min,Spot,25,DP,1000000001,2277,
0.4,min,Spot,25,DP,1000000024,2279,
0.4,min,Spot,25,PRE;targeted,1000000022,2281,
0.4,min,Spot,25,PRE,1000000003,2282,
0.4,min,Spot,25,DP,1000000013,2283,
0.4,min,Spot,25,EPI,1000000020,2284,
0.4,min,Spot,25,PRE,1000000004,2285,
0.4,min,Spot,25,DP,1000000006,2286,
0.4,min,Spot,25,EPI,1000000026,2287,
0.4,min,Spot,25,EPI,1000000007,2288,
0.4,min,Spot,25,EPI;d1,1000000019,2289,
0.4,min,Spot,25,EPI;d2,1000000019,2290,
