
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
2914.12,-583.661,-4067.42,um,Spot,Position,8,PRE;targeted,1000000015,76,
2901.79,-591.134,-4065.31,um,Spot,Position,8,PRE;targeted,1000000017,77,
2914.05,-584.215,-4066.45,um,Spot,Position,9,PRE;targeted,1000000015,79,
2901.85,-588.794,-4063.13,um,Spot,Position,9,PRE;targeted,1000000017,80,
2897.43,-583.242,-4076.95,um,Spot,Position,9,PRE;targeted,1000000013,116,
2914.42,-582.277,-4066.18,um,Spot,Position,10,PRE;targeted,1000000015,82,
2902.13,-589.103,-4062.3,um,Spot,Position,10,PRE;targeted,1000000017,83,
2897.98,-583.52,-4079.39,um,Spot,Position,10,PRE;targeted,1000000013,117,
2900.51,-584.492,-4082.91,um,Spot,Position,11,PRE;targeted,1000000013,84,
2915.64,-580.617,-4064.1,um,Spot,Position,11,PRE;targeted,1000000015,85,
2902.05,-585.875,-4059.94,um,Spot,Position,11,PRE;targeted,1000000017,86,
2914.81,-581.17,-4064.88,um,Spot,Position,12,PRE;targeted,1000000015,88,
2899.92,-584.025,-4062.87,um,Spot,Position,12,PRE;targeted,1000000017,89,
2901.7,-591.41,-4082.06,um,Spot,Position,12,Apoptosis;PRE;targeted,1000000013,87,
2915.64,-582.831,-4064.07,um,Spot,Position,13,PRE;targeted,1000000015,90,
2901.85,-584.509,-4060.13,um,Spot,Position,13,PRE;targeted,1000000017,91,
2914.19,-582.001,-4064.67,um,Spot,Position,14,PRE;targeted,1000000015,92,
2901.02,-582.699,-4061.99,um,Spot,Position,14,PRE;targeted,1000000017,93,
2912.17,-581.724,-4065.81,um,Spot,Position,15,PRE;targeted,1000000015,94,
2896.87,-583.409,-4059.01,um,Spot,Position,15,PRE;targeted,1000000017,95,
2908.59,-581.447,-4066.07,um,Spot,Position,16,PRE;targeted,1000000015,96,
2895.76,-586.094,-4059.07,um,Spot,Position,16,PRE;targeted,1000000017,97,
2905.46,-582.831,-4064.71,um,Spot,Position,17,PRE;targeted,1000000015,98,
2891.89,-591.964,-4058.1,um,Spot,Position,17,PRE;targeted,1000000017,99,
2890.02,-596.392,-4058.48,um,Spot,Position,18,PRE;targeted,1000000017,101,
2904.15,-583.108,-4066.74,um,Spot,Position,18,Apoptosis;PRE;targeted,1000000015,100,
2895.33,-597.776,-4060.06,um,Spot,Position,19,PRE;targeted,1000000017,102,
2901.87,-597.222,-4061.56,um,Spot,Position,20,PRE;targeted,1000000017,103,
2901.89,-593.624,-4061.84,um,Spot,Position,21,PRE;targeted,1000000017,104,
2902.58,-592.517,-4062.86,um,Spot,Position,22,PRE;targeted,1000000017,105,
2904.01,-595.008,-4062.73,um,Spot,Position,23,PRE;targeted,1000000017,106,
2904.38,-593.348,-4062.98,um,Spot,Position,24,PRE;targeted,1000000017,107,
2901.1,-593.071,-4061.01,um,Spot,Position,25,PRE;targeted,1000000017,108,
2897.05,-591.687,-4062.45,um,Spot,Position,26,PRE;targeted,1000000017,109,
2895.11,-595.839,-4061.11,um,Spot,Position,27,PRE;targeted,1000000017,110,
2893.25,-598.606,-4060.28,um,Spot,Position,28,PRE;targeted,1000000017,111,
2887.19,-598.741,-4057.29,um,Spot,Position,29,PRE;targeted,1000000017,112,
2879.99,-601.921,-4056.07,um,Spot,Position,30,PRE;targeted,1000000017,113,
2875.53,-591.41,-4057.59,um,Spot,Position,31,Apoptosis;PRE;targeted,1000000017,114,
