
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
12,,Spot,12,PRE,1000000270,514,
12,,Spot,12,PRE,1000000373,515,
12,,Spot,12,PRE,1000000438,516,
13,,Spot,13,PRE,1000000000,517,
13,,Spot,13,PRE,1000000069,518,
13,,Spot,13,PRE,1000000147,519,
13,,Spot,13,PRE,1000000242,520,
13,,Spot,13,PRE,1000000270,521,
13,,Spot,13,PRE,1000000373,522,
13,,Spot,13,PRE,1000000438,523,
14,,Spot,14,PRE,1000000000,524,
14,,Spot,14,PRE,1000000069,525,
14,,Spot,14,PRE,1000000147,526,
14,,Spot,14,PRE,1000000242,527,
14,,Spot,14,PRE,1000000270,528,
14,,Spot,14,PRE,1000000373,529,
14,,Spot,14,PRE,1000000438,530,
15,,Spot,15,PRE,1000000000,531,
15,,Spot,15,PRE,1000000069,532,
15,,Spot,15,PRE,1000000147,533,
15,,Spot,15,PRE,1000000242,534,
15,,Spot,15,PRE,1000000270,535,
15,,Spot,15,PRE,1000000373,536,
15,,Spot,15,PRE,1000000438,537,
16,,Spot,16,PRE,1000000000,538,
16,,Spot,16,PRE,1000000069,539,
16,,Spot,16,PRE,1000000147,540,
16,,Spot,16,PRE,1000000242,541,
16,,Spot,16,PRE,1000000270,542,
16,,Spot,16,PRE,1000000373,543,
16,,Spot,16,PRE,1000000438,544,
17,,Spot,17,PRE,1000000000,545,
17,,Spot,17,PRE,1000000069,546,
17,,Spot,17,PRE,1000000147,547,
17,,Spot,17,PRE,1000000242,548,
17,,Spot,17,PRE,1000000270,549,
17,,Spot,17,PRE,1000000373,550,
17,,Spot,17,PRE,1000000438,551,
18,,Spot,18,PRE,1000000000,552,
18,,Spot,18,PRE,1000000069,553,
18,,Spot,18,PRE,1000000147,554,
18,,Spot,18,PRE,1000000242,555,
18,,Spot,18,PRE,1000000270,556,
18,,Spot,18,PRE,1000000373,557,
18,,Spot,18,PRE,1000000438,558,
19,,Spot,19,PRE,1000000000,559,
19,,Spot,19,PRE,1000000069,560,
19,,Spot,19,PRE,1000000147,561,
19,,Spot,19,PRE,1000000242,562,
19,,Spot,19,PRE,1000000270,563,
19,,Spot,19,PRE,1000000373,564,
19,,Spot,19,PRE,1000000438,565,
20,,Spot,20,PRE,1000000000,566,
20,,Spot,20,PRE,1000000069,567,
20,,Spot,20,PRE,1000000147,568,
20,,Spot,20,PRE,1000000242,569,
20,,Spot,20,PRE,1000000270,570,
20,,Spot,20,PRE,1000000373,571,
20,,Spot,20,Apoptosis;PRE,1000000438,572,
21,,Spot,21,PRE,1000000000,573,
21,,Spot,21,PRE,1000000069,574,
21,,Spot,21,PRE,1000000147,575,
21,,Spot,21,PRE,1000000242,576,
21,,Spot,21,PRE,1000000270,577,
21,,Spot,21,PRE,1000000373,578,
22,,Spot,22,PRE,1000000000,580,
22,,Spot,22,PRE,1000000069,581,
22,,Spot,22,PRE,1000000147,582,
22,,Spot,22,PRE,1000000242,583,
22,,Spot,22,PRE,1000000270,584,
22,,Spot,22,PRE,1000000373,585,
23,,Spot,23,PRE,1000000000,587,
23,,Spot,23,PRE,1000000069,588,
23,,Spot,23,PRE,1000000147,589,
23,,Spot,23,PRE,1000000242,590,
23,,Spot,23,PRE,1000000270,591,
23,,Spot,23,PRE,1000000373,592,
24,,Spot,24,PRE,1000000000,593,
24,,Spot,24,PRE,1000000069,594,
24,,Spot,24,PRE,1000000147,595,
24,,Spot,24,PRE,1000000242,596,
24,,Spot,24,PRE,1000000270,597,
24,,Spot,24,PRE,1000000373,598,
25,,Spot,25,PRE,1000000000,599,
25,,Spot,25,PRE,1000000069,600,
25,,Spot,25,PRE,1000000147,601,
25,,Spot,25,PRE,1000000242,602,
25,,Spot,25,PRE,1000000270,603,
25,,Spot,25,PRE,1000000373,604,
26,,Spot,26,PRE,1000000000,605,
26,,Spot,26,PRE,1000000069,606,
26,,Spot,26,PRE,1000000147,607,
26,,Spot,26,PRE,1000000242,608,
26,,Spot,26,PRE,1000000270,609,
26,,Spot,26,PRE,1000000373,610,
27,,Spot,27,PRE,1000000000,611,
27,,Spot,27,PRE,1000000069,612,
27,,Spot,27,PRE,1000000147,613,
27,,Spot,27,PRE,1000000242,614,
27,,Spot,27,PRE,1000000270,615,
27,,Spot,27,PRE,1000000373,616,
28,,Spot,28,PRE,1000000000,617,
28,,Spot,28,PRE,1000000069,618,
28,,Spot,28,PRE,1000000147,619,
28,,Spot,28,Apoptosis;PRE,1000000242,620,
28,,Spot,28,PRE,1000000270,621,
28,,Spot,28,PRE,1000000373,622,
29,,Spot,29,PRE,1000000000,623,
29,,Spot,29,PRE,1000000069,624,
29,,Spot,29,PRE,1000000147,625,
29,,Spot,29,Mito;PRE,1000000270,626,
29,,Spot,29,PRE,1000000373,627,
30,,Spot,30,PRE,1000000000,628,
30,,Spot,30,PRE,1000000069,629,
30,,Spot,30,PRE,1000000147,630,
30,,Spot,30,PRE;d1,1000000270,631,
30,,Spot,30,PRE;d2,1000000270,632,
30,,Spot,30,PRE,1000000373,633,
31,,Spot,31,PRE,1000000000,634,
31,,Spot,31,PRE,1000000069,635,
31,,Spot,31,PRE,1000000147,636,
31,,Spot,31,PRE;d1,1000000270,637,
31,,Spot,31,PRE;d2,1000000270,638,
31,,Spot,31,PRE,1000000373,639,
32,,Spot,32,PRE,1000000000,640,
32,,Spot,32,PRE,1000000069,641,
32,,Spot,32,PRE,1000000147,642,
32,,Spot,32,PRE;d1,1000000270,643,
32,,Spot,32,PRE;d2,1000000270,644,
32,,Spot,32,PRE,1000000373,645,
33,,Spot,33,PRE,1000000000,646,
33,,Spot,33,PRE,1000000069,647,
33,,Spot,33,PRE,1000000147,648,
33,,Spot,33,PRE;d1,1000000270,649,
33,,Spot,33,PRE;d2,1000000270,650,
33,,Spot,33,PRE,1000000373,651,
34,,Spot,34,PRE,1000000000,652,
34,,Spot,34,PRE,1000000069,653,
34,,Spot,34,PRE,1000000147,654,
34,,Spot,34,PRE;d1,1000000270,655,
34,,Spot,34,PRE;d2,1000000270,656,
34,,Spot,34,PRE,1000000373,657,
35,,Spot,35,PRE,1000000000,658,
35,,Spot,35,PRE,1000000069,659,
35,,Spot,35,Mito;PRE,1000000147,660,
35,,Spot,35,PRE;d1,1000000270,661,
35,,Spot,35,PRE;d2,1000000270,662,
35,,Spot,35,PRE,1000000373,663,
36,,Spot,36,PRE,1000000000,664,
36,,Spot,36,PRE,1000000069,665,
36,,Spot,36,PRE;d1,1000000147,666,
36,,Spot,36,PRE;d2,1000000147,667,
36,,Spot,36,PRE;d1,1000000270,668,
36,,Spot,36,PRE;d2,1000000270,669,
36,,Spot,36,PRE,1000000373,670,
37,,Spot,37,PRE,1000000000,671,
37,,Spot,37,PRE,1000000069,672,
37,,Spot,37,PRE;d1,1000000147,673,
37,,Spot,37,PRE;d2,1000000147,674,
37,,Spot,37,PRE;d1,1000000270,675,
37,,Spot,37,PRE;d2,1000000270,676,
37,,Spot,37,PRE,1000000373,677,
38,,Spot,38,PRE,1000000000,678,
38,,Spot,38,PRE,1000000069,679,
38,,Spot,38,PRE;d2,1000000147,681,
38,,Spot,38,PRE;d1,1000000270,682,
38,,Spot,38,PRE;d2,1000000270,683,
38,,Spot,38,PRE,1000000373,684,
39,,Spot,39,PRE,1000000000,685,
39,,Spot,39,PRE,1000000069,686,
39,,Spot,39,PRE;d2,1000000147,688,
39,,Spot,39,PRE;d1,1000000270,689,
39,,Spot,39,PRE;d2,1000000270,690,
39,,Spot,39,PRE,1000000373,691,
40,,Spot,40,PRE,1000000000,692,
40,,Spot,40,PRE,1000000069,693,
40,,Spot,40,PRE;d2,1000000147,695,
40,,Spot,40,PRE;d1,1000000270,696,
40,,Spot,40,PRE;d2,1000000270,697,
40,,Spot,40,PRE,1000000373,698,
41,,Spot,41,PRE,1000000000,699,
41,,Spot,41,PRE,1000000069,700,
41,,Spot,41,PRE;d1,1000000147,701,
41,,Spot,41,PRE;d2,1000000147,702,
41,,Spot,41,PRE;d1,1000000270,703,
41,,Spot,41,PRE;d2,1000000270,704,
41,,Spot,41,PRE,1000000373,705,
42,,Spot,42,PRE,1000000000,706,
42,,Spot,42,PRE,1000000069,707,
42,,Spot,42,PRE;d1,1000000147,708,
42,,Spot,42,PRE;d2,1000000147,709,
42,,Spot,42,PRE;d1,1000000270,710,
42,,Spot,42,PRE;d2,1000000270,711,
42,,Spot,42,PRE,1000000373,712,
43,,Spot,43,PRE,1000000000,713,
43,,Spot,43,PRE,1000000069,714,
43,,Spot,43,PRE;d1,1000000147,715,
43,,Spot,43,PRE;d2,1000000147,716,
43,,Spot,43,PRE;d1,1000000270,717,
43,,Spot,43,PRE;d2,1000000270,718,
43,,Spot,43,PRE,1000000373,719,
44,,Spot,44,PRE,1000000000,720,
44,,Spot,44,PRE,1000000069,721,
44,,Spot,44,PRE;d1,1000000147,722,
44,,Spot,44,PRE;d2,1000000147,723,
44,,Spot,44,PRE;d1,1000000270,724,
44,,Spot,44,PRE;d2,1000000270,725,
44,,Spot,44,PRE,1000000373,726,
45,,Spot,45,PRE,1000000000,727,
45,,Spot,45,PRE,1000000069,728,
45,,Spot,45,PRE;d1,1000000147,729,
45,,Spot,45,PRE;d2,1000000147,730,
45,,Spot,45,PRE;d1,1000000270,731,
45,,Spot,45,PRE;d2,1000000270,732,
45,,Spot,45,PRE,1000000373,733,
46,,Spot,46,PRE,1000000000,734,
46,,Spot,46,PRE,1000000069,735,
46,,Spot,46,PRE;d1,1000000147,736,
46,,Spot,46,PRE;d2,1000000147,737,
46,,Spot,46,PRE;d1,1000000270,738,
46,,Spot,46,PRE;d2,1000000270,739,
46,,Spot,46,PRE,1000000373,740,
47,,Spot,47,PRE,1000000000,741,
47,,Spot,47,PRE,1000000069,742,
47,,Spot,47,PRE;d1,1000000147,743,
47,,Spot,47,PRE;d2,1000000147,744,
47,,Spot,47,PRE;d1,1000000270,745,
47,,Spot,47,PRE;d2,1000000270,746,
47,,Spot,47,PRE,1000000373,747,
48,,Spot,48,PRE,1000000000,748,
48,,Spot,48,PRE,1000000069,749,
48,,Spot,48,PRE;d1,1000000147,750,
48,,Spot,48,PRE;d2,1000000147,751,
48,,Spot,48,PRE;d1,1000000270,752,
48,,Spot,48,PRE;d2,1000000270,753,
48,,Spot,48,PRE,1000000373,754,
49,,Spot,49,PRE,1000000000,755,
49,,Spot,49,PRE,1000000069,756,
49,,Spot,49,PRE;d1,1000000147,757,
49,,Spot,49,PRE;d2,1000000147,758,
49,,Spot,49,PRE;d1,1000000270,759,
49,,Spot,49,PRE;d2,1000000270,760,
49,,Spot,49,PRE,1000000373,761,
50,,Spot,50,PRE,1000000000,762,
50,,Spot,50,PRE,1000000069,763,
50,,Spot,50,PRE;d1,1000000147,764,
50,,Spot,50,PRE;d2,1000000147,765,
50,,Spot,50,PRE;d1,1000000270,766,
50,,Spot,50,PRE;d2,1000000270,767,
50,,Spot,50,PRE,1000000373,768,
51,,Spot,51,PRE,1000000000,769,
51,,Spot,51,PRE,1000000069,770,
51,,Spot,51,PRE;d1,1000000147,771,
51,,Spot,51,PRE;d2,1000000147,772,
51,,Spot,51,PRE;d1,1000000270,773,
51,,Spot,51,PRE;d2,1000000270,774,
51,,Spot,51,PRE,1000000373,775,
52,,Spot,52,PRE,1000000000,776,
52,,Spot,52,PRE,1000000069,777,
52,,Spot,52,PRE;d1,1000000147,778,
52,,Spot,52,PRE;d2,1000000147,779,
52,,Spot,52,PRE;d1,1000000270,780,
52,,Spot,52,PRE;d2,1000000270,781,
52,,Spot,52,PRE,1000000373,782,
53,,Spot,53,PRE,1000000000,783,
53,,Spot,53,PRE,1000000069,784,
53,,Spot,53,PRE;d1,1000000147,785,
53,,Spot,53,PRE;d2,1000000147,786,
53,,Spot,53,PRE;d1,1000000270,787,
53,,Spot,53,PRE;d2,1000000270,788,
53,,Spot,53,PRE,1000000373,789,
54,,Spot,54,PRE,1000000000,790,
54,,Spot,54,Mito;PRE,1000000069,791,
54,,Spot,54,PRE;d1,1000000147,792,
54,,Spot,54,PRE;d2,1000000147,793,
54,,Spot,54,PRE;d1,1000000270,794,
54,,Spot,54,PRE;d2,1000000270,795,
54,,Spot,54,PRE,1000000373,796,
55,,Spot,55,PRE,1000000000,797,
55,,Spot,55,PRE;d1,1000000069,798,
55,,Spot,55,PRE;d2,1000000069,799,
55,,Spot,55,PRE;d1,1000000147,800,
55,,Spot,55,PRE;d2,1000000147,801,
55,,Spot,55,PRE;d1,1000000270,802,
55,,Spot,55,PRE;d2,1000000270,803,
55,,Spot,55,PRE,1000000373,804,
56,,Spot,56,PRE,1000000000,805,
56,,Spot,56,PRE;d1,1000000069,806,
56,,Spot,56,PRE;d2,1000000069,807,
56,,Spot,56,PRE;d1,1000000147,808,
56,,Spot,56,PRE;d2,1000000147,809,
56,,Spot,56,PRE;d1,1000000270,810,
56,,Spot,56,PRE;d2,1000000270,811,
56,,Spot,56,PRE,1000000373,812,
57,,Spot,57,PRE,1000000000,813,
57,,Spot,57,PRE;d1,1000000069,814,
57,,Spot,57,PRE;d2,1000000069,815,
57,,Spot,57,PRE;d1,1000000147,816,
57,,Spot,57,PRE;d2,1000000147,817,
57,,Spot,57,PRE;d1,1000000270,818,
57,,Spot,57,PRE;d2,1000000270,819,
57,,Spot,57,PRE,1000000373,820,
58,,Spot,58,PRE,1000000000,821,
58,,Spot,58,PRE;d1,1000000069,822,
58,,Spot,58,PRE;d2,1000000069,823,
58,,Spot,58,PRE;d1,1000000147,824,
58,,Spot,58,PRE;d2,1000000147,825,
58,,Spot,58,PRE;d1,1000000270,826,
58,,Spot,58,PRE;d2,1000000270,827,
58,,Spot,58,PRE,1000000373,828,
59,,Spot,59,PRE,1000000000,829,
59,,Spot,59,PRE;d1,1000000069,830,
59,,Spot,59,PRE;d2,1000000069,831,
59,,Spot,59,PRE;d1,1000000147,832,
59,,Spot,59,PRE;d2,1000000147,833,
59,,Spot,59,PRE;d1,1000000270,834,
59,,Spot,59,PRE;d2,1000000270,835,
59,,Spot,59,PRE,1000000373,836,
60,,Spot,60,PRE,1000000000,837,
60,,Spot,60,PRE;d1,1000000069,838,
60,,Spot,60,PRE;d2,1000000069,839,
60,,Spot,60,PRE;d1,1000000147,840,
60,,Spot,60,PRE;d2,1000000147,841,
60,,Spot,60,PRE;d1,1000000270,842,
60,,Spot,60,PRE;d2,1000000270,843,
60,,Spot,60,PRE,1000000373,844,
61,,Spot,61,Mito;PRE,1000000000,845,
61,,Spot,61,PRE;d1,1000000069,846,
61,,Spot,61,PRE;d2,1000000069,847,
61,,Spot,61,PRE;d1,1000000147,848,
61,,Spot,61,PRE;d2,1000000147,849,
61,,Spot,61,PRE;d1,1000000270,850,
61,,Spot,61,PRE;d2,1000000270,851,
61,,Spot,61,PRE,1000000373,852,
62,,Spot,62,PRE;d1,1000000000,853,
62,,Spot,62,PRE;d2,1000000000,854,
62,,Spot,62,PRE;d1,1000000069,855,
62,,Spot,62,PRE;d2,1000000069,856,
62,,Spot,62,PRE;d1,1000000147,857,
62,,Spot,62,PRE;d2,1000000147,858,
62,,Spot,62,PRE;d1,1000000270,859,
62,,Spot,62,PRE;d2,1000000270,860,
62,,Spot,62,PRE,1000000373,861,
63,,Spot,63,PRE;d1,1000000000,862,
63,,Spot,63,PRE;d2,1000000000,863,
63,,Spot,63,PRE;d1,1000000069,864,
63,,Spot,63,PRE;d2,1000000069,865,
63,,Spot,63,PRE;d1,1000000147,866,
63,,Spot,63,PRE;d2,1000000147,867,
63,,Spot,63,PRE;d1,1000000270,868,
63,,Spot,63,PRE;d2,1000000270,869,
63,,Spot,63,PRE,1000000373,870,
64,,Spot,64,PRE;d1,1000000000,871,
64,,Spot,64,PRE;d2,1000000000,872,
64,,Spot,64,PRE;d1,1000000069,873,
64,,Spot,64,PRE;d2,1000000069,874,
64,,Spot,64,PRE;d1,1000000147,875,
64,,Spot,64,PRE;d2,1000000147,876,
64,,Spot,64,PRE;d1,1000000270,877,
64,,Spot,64,PRE;d2,1000000270,878,
64,,Spot,64,PRE,1000000373,879,
65,,Spot,65,PRE;d1,1000000000,880,
65,,Spot,65,PRE;d2,1000000000,881,
65,,Spot,65,PRE;d1,1000000069,882,
65,,Spot,65,PRE;d2,1000000069,883,
65,,Spot,65,PRE;d1,1000000147,884,
65,,Spot,65,PRE;d2,1000000147,885,
65,,Spot,65,PRE;d1,1000000270,886,
65,,Spot,65,PRE;d2,1000000270,887,
65,,Spot,65,PRE,1000000373,888,
1,,Spot,1,DP,1000000889,889,
2,,Spot,2,DP,1000000889,890,
3,,Spot,3,DP,1000000889,891,
4,,Spot,4,DP,1000000889,892,
5,,Spot,5,DP,1000000889,893,
6,,Spot,6,DP,1000000889,894,
7,,Spot,7,DP,1000000889,895,
8,,Spot,8,DP,1000000889,896,
9,,Spot,9,DP,1000000889,897,
10,,Spot,10,DP,1000000889,898,
11,,Spot,11,DP,1000000889,899,
12,,Spot,12,DP,1000000889,900,
13,,Spot,13,DP,1000000889,901,
14,,Spot,14,DP,1000000889,902,
15,,Spot,15,DP,1000000889,903,
16,,Spot,16,DP,1000000889,904,
17,,Spot,17,DP,1000000889,905,
18,,Spot,18,DP,1000000889,906,
19,,Spot,19,DP,1000000889,907,
20,,Spot,20,DP,1000000889,908,
21,,Spot,21,DP,1000000889,909,
22,,Spot,22,DP,1000000889,910,
23,,Spot,23,DP,1000000889,911,
24,,Spot,24,DP,1000000889,912,
25,,Spot,25,DP,1000000889,913,
26,,Spot,26,DP,1000000889,914,
27,,Spot,27,DP,1000000889,915,
28,,Spot,28,DP,1000000889,916,
29,,Spot,29,DP,1000000889,917,
30,,Spot,30,DP,1000000889,918,
31,,Spot,31,DP,1000000889,919,
32,,Spot,32,DP,1000000889,920,
33,,Spot,33,DP,1000000889,921,
34,,Spot,34,DP;off,1000000889,922,
1,,Spot,1,DP,1000000923,923,
2,,Spot,2,DP,1000000923,924,
3,,Spot,3,DP,1000000923,925,
4,,Spot,4,DP,1000000923,926,
5,,Spot,5,DP,1000000923,927,
6,,Spot,6,DP,1000000923,928,
7,,Spot,7,DP,1000000923,929,
8,,Spot,8,DP,1000000923,930,
9,,Spot,9,DP,1000000923,931,
10,,Spot,10,DP,1000000923,932,
11,,Spot,11,DP,1000000923,933,
12,,Spot,12,Apoptosis;DP,1000000923,934,
1,,Spot,1,DP,1000000935,935,
2,,Spot,2,DP,1000000935,936,
3,,Spot,3,DP,1000000935,937,
4,,Spot,4,DP,1000000935,938,
5,,Spot,5,DP,1000000935,939,
6,,Spot,6,DP,1000000935,940,
7,,Spot,7,DP,1000000935,941,
8,,Spot,8,DP,1000000935,942,
9,,Spot,9,DP,1000000935,943,
10,,Spot,10,DP,1000000935,944,
11,,Spot,11,DP,1000000935,945,
12,,Spot,12,DP,1000000935,946,
13,,Spot,13,DP,1000000935,947,
14,,Spot,14,DP,1000000935,948,
15,,Spot,15,DP,1000000935,949,
16,,Spot,16,DP,1000000935,950,
17,,Spot,17,DP,1000000935,951,
18,,Spot,18,DP,1000000935,952,
19,,Spot,19,DP,1000000935,953,
20,,Spot,20,DP,1000000935,954,
21,,Spot,21,DP,1000000935,955,
22,,Spot,22,DP,1000000935,956,
23,,Spot,23,DP,1000000935,957,
24,,Spot,24,DP,1000000935,958,
25,,Spot,25,Apoptosis;DP,1000000935,959,
1,,Spot,1,DP,1000000960,960,
2,,Spot,2,DP,1000000960,961,
3,,Spot,3,DP,1000000960,962,
4,,Spot,4,DP,1000000960,963,
5,,Spot,5,DP,1000000960,964,
6,,Spot,6,DP,1000000960,965,
7,,Spot,7,DP,1000000960,966,
8,,Spot,8,DP,1000000960,967,
9,,Spot,9,DP,1000000960,968,
10,,Spot,10,DP,1000000960,969,
11,,Spot,11,DP,1000000960,970,
12,,Spot,12,DP,1000000960,971,
13,,Spot,13,DP,1000000960,972,
14,,Spot,14,DP,1000000960,973,
15,,Spot,15,DP,1000000960,974,
16,,Spot,16,DP,1000000960,975,
17,,Spot,17,DP,1000000960,976,
18,,Spot,18,DP,1000000960,977,
19,,Spot,19,DP,1000000960,978,
20,,Spot,20,DP,1000000960,979,
21,,Spot,21,DP,1000000960,980,
22,,Spot,22,DP,1000000960,981,
23,,Spot,23,DP,1000000960,982,
24,,Spot,24,DP,1000000960,983,
25,,Spot,25,DP,1000000960,984,
26,,Spot,26,DP,1000000960,985,
27,,Spot,27,DP,1000000960,986,
28,,Spot,28,DP,1000000960,987,
29,,Spot,29,DP,1000000960,988,
30,,Spot,30,DP,1000000960,989,
31,,Spot,31,DP,1000000960,990,
32,,Spot,32,DP,1000000960,991,
33,,Spot,33,DP,1000000960,992,
34,,Spot,34,DP,1000000960,993,
35,,Spot,35,DP,1000000960,994,
36,,Spot,36,DP,1000000960,995,
37,,Spot,37,DP,1000000960,996,
38,,Spot,38,DP,1000000960,997,
39,,Spot,39,DP,1000000960,998,
40,,Spot,40,DP,1000000960,999,
41,,Spot,41,DP,1000000960,1000,
42,,Spot,42,Apoptosis;DP,1000000960,1001,
1,,Spot,1,DP,1000001002,1002,
2,,Spot,2,DP,1000001002,1003,
3,,Spot,3,DP,1000001002,1004,
4,,Spot,4,DP,1000001002,1005,
5,,Spot,5,DP,1000001002,1006,
6,,Spot,6,DP,1000001002,1007,
7,,Spot,7,DP,1000001002,1008,
8,,Spot,8,DP,1000001002,1009,
9,,Spot,9,DP,1000001002,1010,
10,,Spot,10,DP,1000001002,1011,
11,,Spot,11,DP,1000001002,1012,
12,,Spot,12,DP,1000001002,1013,
13,,Spot,13,DP,1000001002,1014,
14,,Spot,14,DP,1000001002,1015,
15,,Spot,15,DP,1000001002,1016,
16,,Spot,16,DP,1000001002,1017,
17,,Spot,17,DP,1000001002,1018,
18,,Spot,18,DP,1000001002,1019,
19,,Spot,19,DP,1000001002,1020,
20,,Spot,20,DP,1000001002,1021,
21,,Spot,21,DP,1000001002,1022,
22,,Spot,22,DP,1000001002,1023,
23,,Spot,23,Apoptosis;DP,1000001002,1024,
1,,Spot,1,DP,1000001025,1025,
2,,Spot,2,DP,1000001025,1026,
3,,Spot,3,DP,1000001025,1027,
4,,Spot,4,DP,1000001025,1028,
5,,Spot,5,DP,1000001025,1029,
6,,Spot,6,DP,1000001025,1030,
7,,Spot,7,DP,1000001025,1031,
8,,Spot,8,DP,1000001025,1032,
9,,Spot,9,DP,1000001025,1033,
10,,Spot,10,DP,1000001025,1034,
11,,Spot,11,DP,1000001025,1035,
12,,Spot,12,DP,1000001025,1036,
13,,Spot,13,DP,1000001025,1037,
14,,Spot,14,DP,1000001025,1038,
15,,Spot,15,DP,1000001025,1039,
16,,Spot,16,DP,1000001025,1040,
17,,Spot,17,DP,1000001025,1041,
18,,Spot,18,DP,1000001025,1042,
19,,Spot,19,DP,1000001025,1043,
20,,Spot,20,DP,1000001025,1044,
21,,Spot,21,DP,1000001025,1045,
22,,Spot,22,DP,1000001025,1046,
23,,Spot,23,DP,1000001025,1047,
24,,Spot,24,DP,1000001025,1048,
25,,Spot,25,DP,1000001025,1049,
26,,Spot,26,DP,1000001025,1050,
27,,Spot,27,DP,1000001025,1051,
28,,Spot,28,DP,1000001025,1052,
29,,Spot,29,DP,1000001025,1053,
30,,Spot,30,DP,1000001025,1054,
31,,Spot,31,DP,1000001025,1055,
32,,Spot,32,DP;off,1000001025,1056,
