
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
209.989,min,Spot,15,DP,1000000889,903,
224.988,min,Spot,16,DP,1000000889,904,
239.988,min,Spot,17,DP,1000000889,905,
254.988,min,Spot,18,DP,1000000889,906,
269.988,min,Spot,19,DP,1000000889,907,
284.988,min,Spot,20,DP,1000000889,908,
299.988,min,Spot,21,DP,1000000889,909,
314.987,min,Spot,22,DP,1000000889,910,
329.987,min,Spot,23,DP,1000000889,911,
344.987,min,Spot,24,DP,1000000889,912,
359.987,min,Spot,25,DP,1000000889,913,
374.987,min,Spot,26,DP,1000000889,914,
389.986,min,Spot,27,DP,1000000889,915,
404.986,min,Spot,28,DP,1000000889,916,
419.986,min,Spot,29,DP,1000000889,917,
434.986,min,Spot,30,DP,1000000889,918,
449.985,min,Spot,31,DP,1000000889,919,
464.985,min,Spot,32,DP,1000000889,920,
479.985,min,Spot,33,DP,1000000889,921,
494.985,min,Spot,34,DP;off,1000000889,922,
0,min,Spot,1,DP,1000000923,923,
14.9909,min,Spot,2,DP,1000000923,924,
29.9909,min,Spot,3,DP,1000000923,925,
44.9908,min,Spot,4,DP,1000000923,926,
59.9905,min,Spot,5,DP,1000000923,927,
74.9903,min,Spot,6,DP,1000000923,928,
89.9901,min,Spot,7,DP,1000000923,929,
104.99,min,Spot,8,DP,1000000923,930,
119.99,min,Spot,9,DP,1000000923,931,
134.99,min,Spot,10,DP,1000000923,932,
149.989,min,Spot,11,DP,1000000923,933,
164.989,min,Spot,12,Apoptosis;DP,1000000923,934,
0,min,Spot,1,DP,1000000935,935,
14.9909,min,Spot,2,DP,1000000935,936,
29.9909,min,Spot,3,DP,1000000935,937,
44.9908,min,Spot,4,DP,1000000935,938,
59.9905,min,Spot,5,DP,1000000935,939,
74.9903,min,Spot,6,DP,1000000935,940,
89.9901,min,Spot,7,DP,1000000935,941,
104.99,min,Spot,8,DP,1000000935,942,
119.99,min,Spot,9,DP,1000000935,943,
134.99,min,Spot,10,DP,1000000935,944,
149.989,min,Spot,11,DP,1000000935,945,
164.989,min,Spot,12,DP,1000000935,946,
179.989,min,Spot,13,DP,1000000935,947,
194.989,min,Spot,14,DP,1000000935,948,
209.989,min,Spot,15,DP,1000000935,949,
224.988,min,Spot,16,DP,1000000935,950,
239.988,min,Spot,17,DP,1000000935,951,
254.988,min,Spot,18,DP,1000000935,952,
269.988,min,Spot,19,DP,1000000935,953,
284.988,min,Spot,20,DP,1000000935,954,
299.988,min,Spot,21,DP,1000000935,955,
314.987,min,Spot,22,DP,1000000935,956,
329.987,min,Spot,23,DP,1000000935,957,
344.987,min,Spot,24,DP,1000000935,958,
359.987,min,Spot,25,Apoptosis;DP,1000000935,959,
0,min,Spot,1,DP,1000000960,960,
14.9909,min,Spot,2,DP,1000000960,961,
29.9909,min,Spot,3,DP,1000000960,962,
44.9908,min,Spot,4,DP,1000000960,963,
59.9905,min,Spot,5,DP,1000000960,964,
74.9903,min,Spot,6,DP,1000000960,965,
89.9901,min,Spot,7,DP,1000000960,966,
104.99,min,Spot,8,DP,1000000960,967,
119.99,min,Spot,9,DP,1000000960,968,
134.99,min,Spot,10,DP,1000000960,969,
149.989,min,Spot,11,DP,1000000960,970,
164.989,min,Spot,12,DP,1000000960,971,
179.989,min,Spot,13,DP,1000000960,972,
194.989,min,Spot,14,DP,1000000960,973,
209.989,min,Spot,15,DP,1000000960,974,
224.988,min,Spot,16,DP,1000000960,975,
239.988,min,Spot,17,DP,1000000960,976,
254.988,min,Spot,18,DP,1000000960,977,
269.988,min,Spot,19,DP,1000000960,978,
284.988,min,Spot,20,DP,1000000960,979,
299.988,min,Spot,21,DP,1000000960,980,
314.987,min,Spot,22,DP,1000000960,981,
329.987,min,Spot,23,DP,1000000960,982,
344.987,min,Spot,24,DP,1000000960,983,
359.987,min,Spot,25,DP,1000000960,984,
374.987,min,Spot,26,DP,1000000960,985,
389.986,min,Spot,27,DP,1000000960,986,
404.986,min,Spot,28,DP,1000000960,987,
419.986,min,Spot,29,DP,1000000960,988,
434.986,min,Spot,30,DP,1000000960,989,
449.985,min,Spot,31,DP,1000000960,990,
464.985,min,Spot,32,DP,1000000960,991,
479.985,min,Spot,33,DP,1000000960,992,
494.985,min,Spot,34,DP,1000000960,993,
509.985,min,Spot,35,DP,1000000960,994,
524.985,min,Spot,36,DP,1000000960,995,
