
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
15408.8,-147.281,-197.949,um,Spot,Position,16,DP;d1,1000000004,958,
15423,-163.884,-200.488,um,Spot,Position,16,DP;d2,1000000002,957,
15423.2,-153.827,-200.884,um,Spot,Position,16,DP;d2,1000000004,959,
15414,-143.076,-187.54,um,Spot,Position,17,DP,1000000000,964,
15421.8,-132.623,-193.201,um,Spot,Position,17,DP,1000000003,965,
15420.2,-135.655,-171.905,um,Spot,Position,17,DP,1000000007,966,
15436.8,-169.142,-195.555,um,Spot,Position,17,DP,1000000008,971,
15444.2,-158.072,-194.636,um,Spot,Position,17,DP,1000000005,972,
15436.4,-145.064,-194.808,um,Spot,Position,17,DP,1000000006,973,
15423.4,-139.261,-204.112,um,Spot,Position,17,DP,1000000818,974,
15409.3,-153.921,-201.159,um,Spot,Position,17,DP,1000000001,1654,
15441.7,-156.098,-184.094,um,Spot,Position,17,DP,1000001362,1726,
15425.9,-154.032,-190.695,um,Spot,Position,17,DP;d1,1000000002,967,
15409.6,-142.372,-199.755,um,Spot,Position,17,DP;d1,1000000004,969,
15422.5,-160.009,-200.285,um,Spot,Position,17,DP;d2,1000000002,968,
15422.6,-149.605,-201.812,um,Spot,Position,17,DP;d2,1000000004,970,
15410.7,-143.127,-188.623,um,Spot,Position,18,DP,1000000000,975,
15419.3,-132.648,-194.13,um,Spot,Position,18,DP,1000000003,976,
15416.4,-135.931,-174.065,um,Spot,Position,18,DP,1000000007,977,
15436.7,-166.375,-197.94,um,Spot,Position,18,DP,1000000008,982,
15443.4,-156.135,-194,um,Spot,Position,18,DP,1000000005,983,
15433.4,-144.511,-192.464,um,Spot,Position,18,DP,1000000006,984,
15421.5,-138.798,-203.926,um,Spot,Position,18,DP,1000000818,985,
15408,-153.09,-199.706,um,Spot,Position,18,DP,1000000001,1655,
15446.4,-154.782,-186.478,um,Spot,Position,18,DP,1000001362,1727,
15423.7,-153.391,-190.967,um,Spot,Position,18,DP;d1,1000000002,978,
15407.9,-143.561,-199.715,um,Spot,Position,18,DP;d1,1000000004,980,
15419.6,-160.286,-199.645,um,Spot,Position,18,DP;d2,1000000002,979,
15419.8,-150.52,-202.117,um,Spot,Position,18,DP;d2,1000000004,981,
15413.7,-142.574,-185.84,um,Spot,Position,19,DP,1000000000,986,
15416,-134.123,-200.452,um,Spot,Position,19,DP,1000000003,987,
15417.7,-135.101,-175.781,um,Spot,Position,19,DP,1000000007,988,
15439.4,-164.16,-196.318,um,Spot,Position,19,DP,1000000008,993,
15444.1,-152.814,-194.539,um,Spot,Position,19,DP,1000000005,994,
15434.1,-143.127,-192.969,um,Spot,Position,19,DP,1000000006,995,
15423.4,-137.589,-205.124,um,Spot,Position,19,DP,1000000818,996,
15411.1,-152.537,-200.586,um,Spot,Position,19,DP,1000000001,1656,
15443.4,-151.17,-184.006,um,Spot,Position,19,DP,1000001362,1728,
15425.7,-152.607,-191.681,um,Spot,Position,19,DP;d1,1000000002,989,
15407.9,-142.137,-198.148,um,Spot,Position,19,DP;d1,1000000004,991,
15421.1,-158.902,-201.801,um,Spot,Position,19,DP;d2,1000000002,990,
15422.3,-150.058,-203.521,um,Spot,Position,19,DP;d2,1000000004,992,
15415.5,-142.574,-180.765,um,Spot,Position,20,DP,1000000000,997,
15421.2,-131.738,-187.1,um,Spot,Position,20,DP,1000000003,998,
15420.8,-137.869,-168.948,um,Spot,Position,20,DP,1000000007,999,
15440.6,-163.884,-192.468,um,Spot,Position,20,DP,1000000008,1004,
15447.8,-152.537,-188.516,um,Spot,Position,20,DP,1000000005,1005,
15424.8,-136.798,-197.522,um,Spot,Position,20,DP,1000000818,1007,
15414,-150.046,-197.333,um,Spot,Position,20,DP,1000000001,1657,
15447.2,-152.294,-179.578,um,Spot,Position,20,DP,1000001362,1729,
15436.8,-140.083,-185.007,um,Spot,Position,20,DP;Mito,1000000006,1006,
15425.4,-152.526,-188.139,um,Spot,Position,20,DP;d1,1000000002,1000,
15410.7,-142.034,-193.12,um,Spot,Position,20,DP;d1,1000000004,1002,
15424,-158.349,-199.075,um,Spot,Position,20,DP;d2,1000000002,1001,
15423.2,-147.973,-198.383,um,Spot,Position,20,DP;d2,1000000004,1003,
15414,-144.105,-178.384,um,Spot,Position,21,DP,1000000000,1008,
15416.5,-133.409,-186.028,um,Spot,Position,21,DP,1000000003,1009,
15415.5,-137.869,-164.202,um,Spot,Position,21,DP,1000000007,1010,
15438.3,-161.946,-190.165,um,Spot,Position,21,DP,1000000008,1015,
15444.4,-152.537,-183.456,um,Spot,Position,21,DP,1000000005,1016,
15421,-138.959,-196.033,um,Spot,Position,21,DP,1000000818,1019,
15408.7,-151.153,-197.516,um,Spot,Position,21,DP,1000000001,1658,
15440.3,-153.574,-172.493,um,Spot,Position,21,DP,1000001362,1730,
15422.1,-150.921,-183.552,um,Spot,Position,21,DP;d1,1000000002,1011,
15404.8,-144.234,-187.906,um,Spot,Position,21,DP;d1,1000000004,1013,
15439.2,-145.175,-176.779,um,Spot,Position,21,DP;d1,1000000006,1017,
15421.5,-156.965,-194.219,um,Spot,Position,21,DP;d2,1000000002,1012,
15423.4,-147.412,-194.496,um,Spot,Position,21,DP;d2,1000000004,1014,
15423.7,-137.869,-186.214,um,Spot,Position,21,DP;d2,1000000006,1018,
15413,-142.85,-172.945,um,Spot,Position,22,DP,1000000000,1020,
15417.4,-131.652,-178.943,um,Spot,Position,22,DP,1000000003,1021,
15419.3,-139.181,-158.783,um,Spot,Position,22,DP,1000000007,1022,
15437.6,-160.563,-185.836,um,Spot,Position,22,DP,1000000008,1027,
15445.3,-151.983,-177.948,um,Spot,Position,22,DP,1000000005,1028,
15421.5,-136.563,-190.522,um,Spot,Position,22,DP,1000000818,1031,
15411.6,-149.492,-192.256,um,Spot,Position,22,DP,1000000001,1659,
15439.8,-154.035,-167.917,um,Spot,Position,22,DP,1000001362,1731,
15423.2,-150.553,-179.963,um,Spot,Position,22,DP;d1,1000000002,1023,
15406,-142.297,-183.35,um,Spot,Position,22,DP;d1,1000000004,1025,
15437.6,-143.997,-170.956,um,Spot,Position,22,DP;d1,1000000006,1029,
15422.8,-154.474,-190.064,um,Spot,Position,22,DP;d2,1000000002,1024,
15427.3,-146.128,-183.489,um,Spot,Position,22,DP;d2,1000000004,1026,
15426.9,-137.869,-181.288,um,Spot,Position,22,DP;d2,1000000006,1030,
15414.9,-143.127,-168.482,um,Spot,Position,23,DP,1000000000,1032,
15419,-132.334,-173.803,um,Spot,Position,23,DP,1000000003,1033,
15424.3,-141.743,-155.082,um,Spot,Position,23,DP,1000000007,1034,
15440.3,-160.286,-183.718,um,Spot,Position,23,DP,1000000008,1039,
15446.8,-153.09,-176.285,um,Spot,Position,23,DP,1000000005,1040,
15423.4,-137.243,-186.76,um,Spot,Position,23,DP,1000000818,1043,
15413.4,-150.323,-189.173,um,Spot,Position,23,DP,1000000001,1660,
15443.9,-153.416,-166.898,um,Spot,Position,23,DP,1000001362,1732,
15426.5,-151.222,-174.768,um,Spot,Position,23,DP;d1,1000000002,1035,
15408.5,-142.574,-179.092,um,Spot,Position,23,DP;d1,1000000004,1037,
15440.9,-144.254,-168.108,um,Spot,Position,23,DP;d1,1000000006,1041,
15427.2,-154.474,-187.147,um,Spot,Position,23,DP;d2,1000000002,1036,
15428.4,-146.03,-184.323,um,Spot,Position,23,DP;d2,1000000004,1038,
15432.3,-139.529,-176.531,um,Spot,Position,23,DP;d2,1000000006,1042,
15419.6,-145.774,-165.571,um,Spot,Position,24,DP,1000000000,1044,
15420.7,-133.835,-170.236,um,Spot,Position,24,DP,1000000003,1045,
15425.5,-143.957,-153.435,um,Spot,Position,24,DP,1000000007,1046,
15440,-161.946,-185.58,um,Spot,Position,24,DP,1000000008,1051,
15449.1,-159.179,-178.061,um,Spot,Position,24,DP,1000000005,1052,
15425.4,-138.525,-185.794,um,Spot,Position,24,DP,1000000818,1055,
15416.3,-149.769,-187.795,um,Spot,Position,24,DP,1000000001,1661,
15442,-158.111,-164.517,um,Spot,Position,24,DP,1000001362,1733,
15427.9,-153.179,-172.603,um,Spot,Position,24,DP;d1,1000000002,1047,
15412.4,-143.127,-176.936,um,Spot,Position,24,DP;d1,1000000004,1049,
15444.2,-146.075,-168.286,um,Spot,Position,24,DP;d1,1000000006,1053,
15427.1,-155.028,-185.729,um,Spot,Position,24,DP;d2,1000000002,1048,
15431.5,-147.836,-179.85,um,Spot,Position,24,DP;d2,1000000004,1050,
15435.5,-140.636,-174.426,um,Spot,Position,24,DP;d2,1000000006,1054,
15418.5,-146.034,-166.563,um,Spot,Position,25,DP,1000000000,1056,
15419.6,-134.769,-168.897,um,Spot,Position,25,DP,1000000003,1057,
15425,-144.788,-152.775,um,Spot,Position,25,DP,1000000007,1058,
15439.6,-163.607,-183.671,um,Spot,Position,25,DP,1000000008,1063,
15447.5,-164.395,-172.141,um,Spot,Position,25,DP,1000000005,1064,
15425.7,-139.122,-183.912,um,Spot,Position,25,DP,1000000818,1067,
15416.4,-150.599,-186.772,um,Spot,Position,25,DP,1000000001,1662,
15438.4,-160.6,-164.122,um,Spot,Position,25,DP,1000001362,1734,
15427,-154.647,-172.266,um,Spot,Position,25,DP;d1,1000000002,1059,
15413,-146.171,-176.542,um,Spot,Position,25,DP;d1,1000000004,1061,
15446.1,-149.732,-167.035,um,Spot,Position,25,DP;d1,1000000006,1065,
15427.2,-155.858,-185.09,um,Spot,Position,25,DP;d2,1000000002,1060,
15432,-149.354,-177.403,um,Spot,Position,25,DP;d2,1000000004,1062,
15436.2,-141.743,-172.715,um,Spot,Position,25,DP;d2,1000000006,1066,
15421.5,-144.81,-165.979,um,Spot,Position,26,DP,1000000000,1068,
15420.7,-133.084,-170.676,um,Spot,Position,26,DP,1000000003,1069,
15427.4,-142.85,-153.194,um,Spot,Position,26,DP,1000000007,1070,
15438.6,-161.67,-184.793,um,Spot,Position,26,DP,1000000008,1075,
15427.3,-138.24,-186.044,um,Spot,Position,26,DP,1000000818,1079,
15416.4,-147.832,-187.539,um,Spot,Position,26,DP,1000000001,1663,
15439.5,-158.376,-164.425,um,Spot,Position,26,DP,1000001362,1735,
15448.4,-164.507,-174.701,um,Spot,Position,26,DP;Mito,1000000005,1076,
15428.1,-152.956,-174.892,um,Spot,Position,26,DP;d1,1000000002,1071,
15413.3,-143.957,-176.157,um,Spot,Position,26,DP;d1,1000000004,1073,
15446.4,-147.791,-168.308,um,Spot,Position,26,DP;d1,1000000006,1077,
15425.9,-154.197,-188.074,um,Spot,Position,26,DP;d2,1000000002,1072,
15434.2,-149.255,-174.771,um,Spot,Position,26,DP;d2,1000000004,1074,
15438.9,-139.806,-174.898,um,Spot,Position,26,DP;d2,1000000006,1078,
15422.9,-143.597,-165.908,um,Spot,Position,27,DP,1000000000,1080,
15421.2,-134.836,-171.374,um,Spot,Position,27,DP,1000000003,1081,
15428.4,-145.064,-151.322,um,Spot,Position,27,DP,1000000007,1082,
15438.1,-163.423,-183.428,um,Spot,Position,27,DP,1000000008,1087,
15427.3,-141.097,-185.997,um,Spot,Position,27,DP,1000000818,1092,
15415.4,-149.769,-186.834,um,Spot,Position,27,DP,1000000001,1664,
15437,-154.555,-168.336,um,Spot,Position,27,DP,1000001362,1736,
15426.8,-153.668,-174.165,um,Spot,Position,27,DP;d1,1000000002,1083,
15413.7,-144.511,-178.319,um,Spot,Position,27,DP;d1,1000000004,1085,
15450.3,-175.958,-178.922,um,Spot,Position,27,DP;d1,1000000005,1088,
15445.9,-149.795,-166.168,um,Spot,Position,27,DP;d1,1000000006,1090,
15424.7,-157.242,-187.33,um,Spot,Position,27,DP;d2,1000000002,1084,
15434.2,-149.505,-176.396,um,Spot,Position,27,DP;d2,1000000004,1086,
15444.6,-160.286,-170.903,um,Spot,Position,27,DP;d2,1000000005,1089,
15439.2,-141.743,-173.676,um,Spot,Position,27,DP;d2,1000000006,1091,
15423.4,-143.771,-165.06,um,Spot,Position,28,DP,1000000000,1093,
15422.1,-133.801,-170.395,um,Spot,Position,28,DP,1000000003,1094,
15429.1,-142.02,-152.401,um,Spot,Position,28,DP,1000000007,1095,
15437.3,-163.458,-179.761,um,Spot,Position,28,DP,1000000008,1100,
15430.4,-139.174,-185.702,um,Spot,Position,28,DP,1000000818,1105,
15415.9,-148.662,-187.206,um,Spot,Position,28,DP,1000000001,1665,
15434.5,-150.67,-164.175,um,Spot,Position,28,DP,1000001362,1737,
15425.9,-153.425,-174.406,um,Spot,Position,28,DP;d1,1000000002,1096,
15414.1,-143.404,-178.245,um,Spot,Position,28,DP;d1,1000000004,1098,
15450,-172.451,-175.914,um,Spot,Position,28,DP;d1,1000000005,1101,
15446.4,-148.771,-168.027,um,Spot,Position,28,DP;d1,1000000006,1103,
15424.6,-156.411,-187.849,um,Spot,Position,28,DP;d2,1000000002,1097,
15432.9,-148.884,-175.797,um,Spot,Position,28,DP;d2,1000000004,1099,
15443.6,-159.582,-169.92,um,Spot,Position,28,DP;d2,1000000005,1102,
15439,-141.467,-172.474,um,Spot,Position,28,DP;d2,1000000006,1104,
15426.7,-145.341,-162.273,um,Spot,Position,29,DP,1000000000,1106,
15430.6,-144.788,-150.069,um,Spot,Position,29,DP,1000000007,1108,
15440.6,-164.852,-177.37,um,Spot,Position,29,DP,1000000008,1113,
15433.4,-138.184,-182.967,um,Spot,Position,29,DP,1000000818,1118,
15419.8,-148.662,-186.981,um,Spot,Position,29,DP,1000000001,1666,
15439.2,-153.394,-167.096,um,Spot,Position,29,DP,1000001362,1738,
15426.2,-134.853,-173.887,um,Spot,Position,29,DP;Mito,1000000003,1107,
15428.4,-154.874,-173.225,um,Spot,Position,29,DP;d1,1000000002,1109,
15416.6,-142.574,-178.765,um,Spot,Position,29,DP;d1,1000000004,1111,
15449.2,-173.001,-175.551,um,Spot,Position,29,DP;d1,1000000005,1114,
15448.9,-150.452,-165.03,um,Spot,Position,29,DP;d1,1000000006,1116,
15427.6,-156.688,-189.573,um,Spot,Position,29,DP;d2,1000000002,1110,
