
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
0,min,Spot,1,DP,1000000371,371,
14.9898,min,Spot,2,DP,1000000371,372,
29.9897,min,Spot,3,DP,1000000371,373,
44.9894,min,Spot,4,DP,1000000371,374,
59.9892,min,Spot,5,DP,1000000371,375,
74.989,min,Spot,6,DP,1000000371,376,
89.9889,min,Spot,7,DP,1000000371,377,
104.989,min,Spot,8,DP,1000000371,378,
119.988,min,Spot,9,DP,1000000371,379,
134.988,min,Spot,10,DP,1000000371,380,
149.988,min,Spot,11,DP,1000000371,381,
164.988,min,Spot,12,DP,1000000371,382,
179.988,min,Spot,13,DP,1000000371,383,
194.988,min,Spot,14,DP,1000000371,384,
209.987,min,Spot,15,DP,1000000371,385,
224.987,min,Spot,16,DP,1000000371,386,
239.987,min,Spot,17,DP,1000000371,387,
254.987,min,Spot,18,DP,1000000371,388,
269.987,min,Spot,19,DP,1000000371,389,
284.986,min,Spot,20,DP,1000000371,390,
299.986,min,Spot,21,DP,1000000371,391,
314.986,min,Spot,22,DP,1000000371,392,
329.986,min,Spot,23,DP,1000000371,393,
344.986,min,Spot,24,DP,1000000371,394,
359.986,min,Spot,25,DP,1000000371,395,
374.985,min,Spot,26,DP,1000000371,396,
389.985,min,Spot,27,DP,1000000371,397,
404.985,min,Spot,28,DP,1000000371,398,
419.985,min,Spot,29,DP,1000000371,399,
434.985,min,Spot,30,DP,1000000371,400,
449.985,min,Spot,31,DP,1000000371,401,
464.984,min,Spot,32,DP,1000000371,402,
479.984,min,Spot,33,DP,1000000371,403,
494.984,min,Spot,34,DP,1000000371,404,
509.984,min,Spot,35,DP,1000000371,405,
524.984,min,Spot,36,DP,1000000371,406,
539.984,min,Spot,37,DP,1000000371,407,
554.983,min,Spot,38,DP,1000000371,408,
569.983,min,Spot,39,DP,1000000371,409,
584.983,min,Spot,40,DP,1000000371,410,
599.983,min,Spot,41,DP,1000000371,411,
614.983,min,Spot,42,DP,1000000371,412,
629.983,min,Spot,43,DP,1000000371,413,
644.982,min,Spot,44,DP,1000000371,414,
659.982,min,Spot,45,DP,1000000371,415,
674.982,min,Spot,46,DP,1000000371,416,
689.982,min,Spot,47,DP,1000000371,417,
704.982,min,Spot,48,DP,1000000371,418,
719.981,min,Spot,49,DP,1000000371,419,
734.981,min,Spot,50,DP,1000000371,421,
0,min,Spot,1,DP,1000000422,422,
14.9898,min,Spot,2,DP,1000000422,423,
29.9897,min,Spot,3,DP,1000000422,424,
44.9894,min,Spot,4,DP,1000000422,425,
59.9892,min,Spot,5,DP,1000000422,426,
74.989,min,Spot,6,DP,1000000422,427,
89.9889,min,Spot,7,DP,1000000422,428,
104.989,min,Spot,8,DP,1000000422,429,
119.988,min,Spot,9,DP,1000000422,430,
134.988,min,Spot,10,DP,1000000422,431,
149.988,min,Spot,11,DP,1000000422,432,
164.988,min,Spot,12,DP,1000000422,433,
179.988,min,Spot,13,DP,1000000422,434,
194.988,min,Spot,14,DP,1000000422,435,
209.987,min,Spot,15,DP,1000000422,436,
224.987,min,Spot,16,DP,1000000422,437,
239.987,min,Spot,17,DP,1000000422,438,
254.987,min,Spot,18,DP,1000000422,439,
269.987,min,Spot,19,DP,1000000422,440,
284.986,min,Spot,20,DP,1000000422,441,
299.986,min,Spot,21,DP,1000000422,442,
314.986,min,Spot,22,DP,1000000422,443,
329.986,min,Spot,23,DP,1000000422,444,
344.986,min,Spot,24,DP,1000000422,445,
359.986,min,Spot,25,DP,1000000422,446,
374.985,min,Spot,26,DP,1000000422,447,
389.985,min,Spot,27,DP,1000000422,448,
404.985,min,Spot,28,DP,1000000422,449,
419.985,min,Spot,29,DP,1000000422,450,
434.985,min,Spot,30,DP,1000000422,451,
449.985,min,Spot,31,DP,1000000422,452,
464.984,min,Spot,32,DP,1000000422,453,
479.984,min,Spot,33,DP,1000000422,454,
494.984,min,Spot,34,DP,1000000422,455,
509.984,min,Spot,35,DP,1000000422,456,
539.984,min,Spot,37,DP,1000000422,458,
554.983,min,Spot,38,DP,1000000422,459,
569.983,min,Spot,39,DP,1000000422,460,
584.983,min,Spot,40,DP,1000000422,461,
599.983,min,Spot,41,DP,1000000422,462,
614.983,min,Spot,42,DP,1000000422,463,
629.983,min,Spot,43,DP,1000000422,464,
644.982,min,Spot,44,DP,1000000422,465,
659.982,min,Spot,45,DP,1000000422,466,
674.982,min,Spot,46,DP,1000000422,467,
689.982,min,Spot,47,DP,1000000422,468,
704.982,min,Spot,48,DP,1000000422,469,
719.981,min,Spot,49,DP,1000000422,470,
734.981,min,Spot,50,DP,1000000422,471,
524.984,min,Spot,36,DP,1000000422,472,
