
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
14,,Spot,14,PRE,1000000003,3410,
14,,Spot,14,PRE,1000000006,3411,
14,,Spot,14,DP,1000000002,3412,
14,,Spot,14,DP,1000000007,3413,
14,,Spot,14,PRE,1000000005,3414,
14,,Spot,14,DP,1000000008,3415,
14,,Spot,14,DP;d2,1000000000,3416,
14,,Spot,14,DP;d1,1000000000,3417,
14,,Spot,14,PRE,1000000004,3418,
14,,Spot,14,PRE,1000000011,3419,
14,,Spot,14,PRE,1000000015,3420,
14,,Spot,14,PRE,1000000014,3421,
14,,Spot,14,PRE,1000000017,3422,
14,,Spot,14,PRE,1000000016,3423,
14,,Spot,14,PRE,1000000013,3424,
14,,Spot,14,PRE,1000000012,3425,
14,,Spot,14,DP,1000000009,3426,
14,,Spot,14,DP,1000000018,3427,
14,,Spot,14,DP,1000000020,3428,
14,,Spot,14,DP,1000000019,3429,
14,,Spot,14,PRE,1000000010,3430,
14,,Spot,14,PRE;d2,1000000001,3431,
14,,Spot,14,PRE;d1,1000000001,3432,
14,,Spot,14,DP,1000000022,3433,
14,,Spot,14,DP,1000000024,3434,
14,,Spot,14,DP,1000000023,3435,
14,,Spot,14,DP,1000000025,3436,
14,,Spot,14,DP,1000000026,3437,
14,,Spot,14,EPI;d1;targeted,1000003049,3438,
14,,Spot,14,EPI;d2;targeted,1000003049,3439,
14,,Spot,14,EPI;targeted,1000003378,3440,
15,,Spot,15,PRE,1000000003,3441,
15,,Spot,15,PRE,1000000006,3442,
15,,Spot,15,DP,1000000002,3443,
15,,Spot,15,DP,1000000007,3444,
15,,Spot,15,PRE,1000000005,3445,
15,,Spot,15,DP,1000000008,3446,
15,,Spot,15,DP;d2,1000000000,3447,
15,,Spot,15,DP;d1,1000000000,3448,
15,,Spot,15,PRE,1000000004,3449,
15,,Spot,15,PRE,1000000011,3450,
15,,Spot,15,PRE,1000000015,3451,
15,,Spot,15,PRE,1000000014,3452,
15,,Spot,15,PRE,1000000017,3453,
15,,Spot,15,PRE,1000000016,3454,
15,,Spot,15,PRE,1000000013,3455,
15,,Spot,15,PRE,1000000012,3456,
15,,Spot,15,DP,1000000009,3457,
15,,Spot,15,DP,1000000018,3458,
15,,Spot,15,DP,1000000020,3459,
15,,Spot,15,DP,1000000019,3460,
15,,Spot,15,PRE,1000000010,3461,
15,,Spot,15,PRE;d2,1000000001,3462,
15,,Spot,15,PRE;d1,1000000001,3463,
15,,Spot,15,DP,1000000022,3464,
15,,Spot,15,DP,1000000024,3465,
15,,Spot,15,DP,1000000023,3466,
15,,Spot,15,DP,1000000025,3467,
15,,Spot,15,DP,1000000026,3468,
15,,Spot,15,EPI;d1;targeted,1000003049,3469,
15,,Spot,15,EPI;d2;targeted,1000003049,3470,
15,,Spot,15,EPI;targeted,1000003378,3471,
16,,Spot,16,PRE,1000000003,3472,
16,,Spot,16,PRE,1000000006,3473,
16,,Spot,16,DP,1000000002,3474,
16,,Spot,16,DP,1000000007,3475,
16,,Spot,16,PRE,1000000005,3476,
16,,Spot,16,DP,1000000008,3477,
16,,Spot,16,DP;d2,1000000000,3478,
16,,Spot,16,DP;d1,1000000000,3479,
16,,Spot,16,PRE,1000000004,3480,
16,,Spot,16,PRE,1000000011,3481,
16,,Spot,16,PRE,1000000015,3482,
16,,Spot,16,PRE,1000000014,3483,
16,,Spot,16,PRE,1000000017,3484,
16,,Spot,16,PRE,1000000016,3485,
16,,Spot,16,PRE,1000000013,3486,
16,,Spot,16,PRE,1000000012,3487,
16,,Spot,16,DP,1000000009,3488,
16,,Spot,16,DP,1000000018,3489,
16,,Spot,16,DP,1000000020,3490,
16,,Spot,16,DP,1000000019,3491,
16,,Spot,16,PRE,1000000010,3492,
16,,Spot,16,PRE;d2,1000000001,3493,
16,,Spot,16,PRE;d1,1000000001,3494,
16,,Spot,16,DP,1000000022,3495,
16,,Spot,16,DP,1000000024,3496,
16,,Spot,16,DP,1000000023,3497,
16,,Spot,16,DP,1000000025,3498,
16,,Spot,16,DP,1000000026,3499,
16,,Spot,16,EPI;d1;targeted,1000003049,3500,
16,,Spot,16,EPI;d2;targeted,1000003049,3501,
16,,Spot,16,EPI;targeted,1000003378,3502,
17,,Spot,17,PRE,1000000003,3503,
17,,Spot,17,PRE,1000000006,3504,
17,,Spot,17,DP,1000000002,3505,
17,,Spot,17,DP,1000000007,3506,
17,,Spot,17,PRE,1000000005,3507,
17,,Spot,17,DP,1000000008,3508,
17,,Spot,17,DP;d2,1000000000,3509,
17,,Spot,17,DP;d1,1000000000,3510,
17,,Spot,17,PRE,1000000004,3511,
17,,Spot,17,PRE,1000000011,3512,
17,,Spot,17,PRE,1000000015,3513,
17,,Spot,17,PRE,1000000014,3514,
17,,Spot,17,PRE,1000000017,3515,
17,,Spot,17,PRE,1000000016,3516,
17,,Spot,17,PRE,1000000013,3517,
17,,Spot,17,PRE,1000000012,3518,
17,,Spot,17,DP,1000000009,3519,
17,,Spot,17,DP,1000000018,3520,
17,,Spot,17,DP,1000000020,3521,
17,,Spot,17,DP,1000000019,3522,
17,,Spot,17,PRE,1000000010,3523,
17,,Spot,17,PRE;d2,1000000001,3524,
17,,Spot,17,PRE;d1,1000000001,3525,
17,,Spot,17,DP,1000000022,3526,
17,,Spot,17,DP,1000000024,3527,
17,,Spot,17,DP,1000000023,3528,
17,,Spot,17,DP,1000000025,3529,
17,,Spot,17,DP,1000000026,3530,
17,,Spot,17,EPI;d1;targeted,1000003049,3531,
17,,Spot,17,EPI;d2;targeted,1000003049,3532,
17,,Spot,17,EPI;targeted,1000003378,3533,
18,,Spot,18,PRE,1000000003,3534,
18,,Spot,18,PRE,1000000006,3535,
18,,Spot,18,DP;Mito,1000000002,3536,
18,,Spot,18,DP,1000000007,3537,
18,,Spot,18,PRE,1000000005,3538,
18,,Spot,18,DP,1000000008,3539,
18,,Spot,18,DP;d2,1000000000,3540,
18,,Spot,18,DP;d1,1000000000,3541,
18,,Spot,18,PRE,1000000004,3542,
18,,Spot,18,PRE,1000000011,3543,
18,,Spot,18,PRE,1000000015,3544,
18,,Spot,18,PRE,1000000014,3545,
18,,Spot,18,PRE,1000000017,3546,
18,,Spot,18,PRE,1000000016,3547,
18,,Spot,18,PRE,1000000013,3548,
18,,Spot,18,PRE,1000000012,3549,
18,,Spot,18,DP,1000000009,3550,
18,,Spot,18,DP,1000000018,3551,
18,,Spot,18,DP,1000000020,3552,
18,,Spot,18,DP,1000000019,3553,
18,,Spot,18,PRE,1000000010,3554,
18,,Spot,18,PRE;d2,1000000001,3555,
18,,Spot,18,PRE;d1,1000000001,3556,
18,,Spot,18,DP,1000000022,3557,
18,,Spot,18,DP,1000000024,3558,
18,,Spot,18,DP,1000000023,3559,
18,,Spot,18,DP,1000000026,3560,
18,,Spot,18,EPI;d1;targeted,1000003049,3561,
18,,Spot,18,EPI;d2;targeted,1000003049,3562,
18,,Spot,18,DP,1000000025,3563,
18,,Spot,18,EPI;targeted,1000003378,3564,
19,,Spot,19,PRE,1000000003,3565,
19,,Spot,19,PRE,1000000006,3566,
19,,Spot,19,DP;d1,1000000002,3567,
19,,Spot,19,DP;d2,1000000002,3568,
19,,Spot,19,DP,1000000007,3569,
19,,Spot,19,PRE,1000000005,3570,
19,,Spot,19,DP,1000000008,3571,
19,,Spot,19,DP;d2,1000000000,3572,
19,,Spot,19,DP;d1,1000000000,3573,
19,,Spot,19,PRE,1000000004,3574,
19,,Spot,19,PRE,1000000011,3575,
19,,Spot,19,PRE,1000000015,3576,
19,,Spot,19,PRE,1000000014,3577,
19,,Spot,19,PRE,1000000017,3578,
19,,Spot,19,PRE,1000000016,3579,
19,,Spot,19,PRE,1000000013,3580,
19,,Spot,19,PRE,1000000012,3581,
19,,Spot,19,DP,1000000009,3582,
19,,Spot,19,DP,1000000018,3583,
19,,Spot,19,DP,1000000020,3584,
19,,Spot,19,DP,1000000019,3585,
19,,Spot,19,PRE,1000000010,3586,
19,,Spot,19,PRE;d2,1000000001,3587,
19,,Spot,19,PRE;d1,1000000001,3588,
19,,Spot,19,DP,1000000022,3589,
19,,Spot,19,DP,1000000024,3590,
19,,Spot,19,DP,1000000023,3591,
19,,Spot,19,DP,1000000026,3592,
19,,Spot,19,EPI;d1;targeted,1000003049,3593,
19,,Spot,19,EPI;d2;targeted,1000003049,3594,
19,,Spot,19,Apoptosis;DP,1000000025,3595,
19,,Spot,19,EPI;targeted,1000003378,3596,
20,,Spot,20,PRE,1000000003,3597,
20,,Spot,20,PRE,1000000006,3598,
20,,Spot,20,DP;d2,1000000002,3599,
20,,Spot,20,DP;d1,1000000002,3600,
20,,Spot,20,DP,1000000007,3601,
20,,Spot,20,PRE,1000000005,3602,
20,,Spot,20,DP,1000000008,3603,
20,,Spot,20,DP;d2,1000000000,3604,
20,,Spot,20,DP;d1,1000000000,3605,
20,,Spot,20,PRE,1000000004,3606,
20,,Spot,20,PRE,1000000011,3607,
20,,Spot,20,PRE,1000000015,3608,
20,,Spot,20,PRE,1000000014,3609,
20,,Spot,20,PRE,1000000017,3610,
20,,Spot,20,PRE,1000000016,3611,
20,,Spot,20,PRE,1000000013,3612,
20,,Spot,20,PRE,1000000012,3613,
20,,Spot,20,DP,1000000009,3614,
20,,Spot,20,DP,1000000018,3615,
20,,Spot,20,DP,1000000020,3616,
20,,Spot,20,DP,1000000019,3617,
20,,Spot,20,PRE,1000000010,3618,
20,,Spot,20,PRE;d2,1000000001,3619,
20,,Spot,20,PRE;d1,1000000001,3620,
20,,Spot,20,DP,1000000022,3621,
20,,Spot,20,DP,1000000024,3622,
20,,Spot,20,DP,1000000023,3623,
20,,Spot,20,DP,1000000026,3624,
20,,Spot,20,EPI;d1;targeted,1000003049,3625,
20,,Spot,20,EPI;d2;targeted,1000003049,3626,
20,,Spot,20,EPI;targeted,1000003378,3627,
21,,Spot,21,PRE,1000000003,3628,
21,,Spot,21,PRE,1000000006,3629,
21,,Spot,21,DP;d2,1000000002,3630,
21,,Spot,21,DP;d1,1000000002,3631,
21,,Spot,21,DP,1000000007,3632,
21,,Spot,21,PRE,1000000005,3633,
21,,Spot,21,DP,1000000008,3634,
21,,Spot,21,DP;d2,1000000000,3635,
21,,Spot,21,DP;d1,1000000000,3636,
21,,Spot,21,PRE,1000000004,3637,
21,,Spot,21,PRE,1000000011,3638,
21,,Spot,21,PRE,1000000015,3639,
21,,Spot,21,PRE,1000000014,3640,
21,,Spot,21,PRE,1000000017,3641,
21,,Spot,21,PRE,1000000016,3642,
21,,Spot,21,PRE,1000000013,3643,
21,,Spot,21,PRE,1000000012,3644,
