
Time
 ==================== 
Time,Unit,Category,Time,NS-labs,TrackID,ID,
74.9869,min,Spot,6,PRE,1000000665,1034,
74.9869,min,Spot,6,PRE,1000000758,1035,
74.9869,min,Spot,6,PRE,1000000828,1036,
74.9869,min,Spot,6,PRE,1000000898,1037,
74.9869,min,Spot,6,PRE,1000000968,1038,
89.9869,min,Spot,7,PRE,1000000000,1039,
89.9869,min,Spot,7,PRE,1000000179,1040,
89.9869,min,Spot,7,PRE,1000000182,1041,
89.9869,min,Spot,7,PRE,1000000283,1042,
89.9869,min,Spot,7,PRE,1000000353,1043,
89.9869,min,Spot,7,PRE,1000000423,1044,
89.9869,min,Spot,7,PRE,1000000493,1045,
89.9869,min,Spot,7,PRE;d1,1000000526,1046,
89.9869,min,Spot,7,PRE;d2,1000000526,1047,
89.9869,min,Spot,7,PRE,1000000665,1048,
89.9869,min,Spot,7,PRE,1000000758,1049,
89.9869,min,Spot,7,PRE,1000000828,1050,
89.9869,min,Spot,7,PRE,1000000898,1051,
89.9869,min,Spot,7,PRE,1000000968,1052,
104.987,min,Spot,8,PRE,1000000000,1053,
104.987,min,Spot,8,PRE,1000000179,1054,
104.987,min,Spot,8,PRE,1000000182,1055,
104.987,min,Spot,8,PRE,1000000283,1056,
104.987,min,Spot,8,PRE,1000000353,1057,
104.987,min,Spot,8,PRE,1000000423,1058,
104.987,min,Spot,8,PRE,1000000493,1059,
104.987,min,Spot,8,PRE;d1,1000000526,1060,
104.987,min,Spot,8,PRE;d2,1000000526,1061,
104.987,min,Spot,8,PRE,1000000665,1062,
104.987,min,Spot,8,PRE,1000000758,1063,
104.987,min,Spot,8,PRE,1000000828,1064,
104.987,min,Spot,8,PRE,1000000898,1065,
104.987,min,Spot,8,PRE,1000000968,1066,
119.986,min,Spot,9,PRE,1000000000,1067,
119.986,min,Spot,9,PRE,1000000179,1068,
119.986,min,Spot,9,PRE,1000000182,1069,
119.986,min,Spot,9,PRE,1000000283,1070,
119.986,min,Spot,9,PRE,1000000353,1071,
119.986,min,Spot,9,PRE,1000000423,1072,
119.986,min,Spot,9,PRE,1000000493,1073,
119.986,min,Spot,9,PRE;d1,1000000526,1074,
119.986,min,Spot,9,PRE;d2,1000000526,1075,
119.986,min,Spot,9,PRE,1000000665,1076,
119.986,min,Spot,9,PRE,1000000758,1077,
119.986,min,Spot,9,PRE,1000000828,1078,
119.986,min,Spot,9,PRE,1000000898,1079,
119.986,min,Spot,9,PRE,1000000968,1080,
134.986,min,Spot,10,PRE,1000000000,1081,
134.986,min,Spot,10,PRE,1000000179,1082,
134.986,min,Spot,10,PRE,1000000182,1083,
134.986,min,Spot,10,PRE,1000000283,1084,
134.986,min,Spot,10,PRE,1000000353,1085,
134.986,min,Spot,10,PRE,1000000423,1086,
134.986,min,Spot,10,PRE,1000000493,1087,
134.986,min,Spot,10,PRE;d1,1000000526,1088,
134.986,min,Spot,10,PRE;d2,1000000526,1089,
134.986,min,Spot,10,PRE,1000000665,1090,
134.986,min,Spot,10,PRE,1000000758,1091,
134.986,min,Spot,10,PRE,1000000828,1092,
134.986,min,Spot,10,PRE,1000000898,1093,
134.986,min,Spot,10,PRE,1000000968,1094,
149.986,min,Spot,11,PRE,1000000000,1095,
149.986,min,Spot,11,PRE,1000000179,1096,
149.986,min,Spot,11,PRE,1000000182,1097,
149.986,min,Spot,11,PRE,1000000283,1098,
149.986,min,Spot,11,PRE,1000000353,1099,
149.986,min,Spot,11,PRE,1000000423,1100,
149.986,min,Spot,11,PRE,1000000493,1101,
149.986,min,Spot,11,PRE;d1,1000000526,1102,
149.986,min,Spot,11,PRE;d2,1000000526,1103,
149.986,min,Spot,11,PRE,1000000665,1104,
149.986,min,Spot,11,PRE,1000000758,1105,
149.986,min,Spot,11,PRE,1000000828,1106,
149.986,min,Spot,11,PRE,1000000898,1107,
149.986,min,Spot,11,PRE,1000000968,1108,
164.986,min,Spot,12,PRE,1000000000,1109,
164.986,min,Spot,12,PRE,1000000179,1110,
164.986,min,Spot,12,PRE,1000000182,1111,
164.986,min,Spot,12,PRE,1000000283,1112,
164.986,min,Spot,12,PRE,1000000353,1113,
164.986,min,Spot,12,PRE,1000000423,1114,
164.986,min,Spot,12,PRE,1000000493,1115,
164.986,min,Spot,12,PRE;d1,1000000526,1116,
164.986,min,Spot,12,PRE;d2,1000000526,1117,
164.986,min,Spot,12,PRE,1000000665,1118,
164.986,min,Spot,12,PRE,1000000758,1119,
164.986,min,Spot,12,PRE,1000000828,1120,
164.986,min,Spot,12,PRE,1000000898,1121,
164.986,min,Spot,12,PRE,1000000968,1122,
179.986,min,Spot,13,PRE,1000000000,1123,
179.986,min,Spot,13,PRE,1000000179,1124,
179.986,min,Spot,13,PRE,1000000182,1125,
179.986,min,Spot,13,PRE,1000000283,1126,
179.986,min,Spot,13,PRE,1000000353,1127,
179.986,min,Spot,13,PRE,1000000423,1128,
179.986,min,Spot,13,PRE,1000000493,1129,
179.986,min,Spot,13,PRE;d1,1000000526,1130,
179.986,min,Spot,13,PRE;d2,1000000526,1131,
179.986,min,Spot,13,PRE,1000000665,1132,
179.986,min,Spot,13,PRE,1000000758,1133,
179.986,min,Spot,13,PRE,1000000828,1134,
179.986,min,Spot,13,PRE,1000000898,1135,
179.986,min,Spot,13,PRE,1000000968,1136,
194.985,min,Spot,14,PRE,1000000000,1137,
194.985,min,Spot,14,PRE,1000000179,1138,
194.985,min,Spot,14,PRE,1000000182,1139,
194.985,min,Spot,14,PRE,1000000283,1140,
194.985,min,Spot,14,PRE,1000000353,1141,
194.985,min,Spot,14,PRE,1000000423,1142,
194.985,min,Spot,14,PRE,1000000493,1143,
194.985,min,Spot,14,PRE;d1,1000000526,1144,
194.985,min,Spot,14,PRE;d2,1000000526,1145,
194.985,min,Spot,14,PRE,1000000665,1146,
194.985,min,Spot,14,PRE,1000000758,1147,
194.985,min,Spot,14,PRE,1000000828,1148,
194.985,min,Spot,14,PRE,1000000898,1149,
194.985,min,Spot,14,PRE,1000000968,1150,
209.985,min,Spot,15,PRE,1000000000,1151,
209.985,min,Spot,15,PRE,1000000179,1152,
209.985,min,Spot,15,PRE,1000000182,1153,
209.985,min,Spot,15,PRE,1000000283,1154,
209.985,min,Spot,15,PRE,1000000353,1155,
209.985,min,Spot,15,PRE,1000000423,1156,
209.985,min,Spot,15,PRE,1000000493,1157,
209.985,min,Spot,15,PRE;d1,1000000526,1158,
209.985,min,Spot,15,PRE;d2,1000000526,1159,
209.985,min,Spot,15,PRE,1000000665,1160,
209.985,min,Spot,15,PRE,1000000758,1161,
209.985,min,Spot,15,PRE,1000000828,1162,
209.985,min,Spot,15,PRE,1000000898,1163,
209.985,min,Spot,15,PRE,1000000968,1164,
224.985,min,Spot,16,PRE,1000000000,1165,
224.985,min,Spot,16,PRE,1000000179,1166,
224.985,min,Spot,16,PRE,1000000182,1167,
224.985,min,Spot,16,PRE,1000000283,1168,
224.985,min,Spot,16,PRE,1000000353,1169,
224.985,min,Spot,16,PRE,1000000423,1170,
224.985,min,Spot,16,PRE,1000000493,1171,
224.985,min,Spot,16,PRE;d1,1000000526,1172,
224.985,min,Spot,16,PRE;d2,1000000526,1173,
224.985,min,Spot,16,PRE,1000000665,1174,
224.985,min,Spot,16,PRE,1000000758,1175,
224.985,min,Spot,16,PRE,1000000828,1176,
224.985,min,Spot,16,PRE,1000000898,1177,
224.985,min,Spot,16,PRE,1000000968,1178,
239.985,min,Spot,17,PRE,1000000000,1179,
239.985,min,Spot,17,PRE,1000000179,1180,
239.985,min,Spot,17,PRE,1000000182,1181,
239.985,min,Spot,17,PRE,1000000283,1182,
239.985,min,Spot,17,PRE,1000000353,1183,
239.985,min,Spot,17,PRE,1000000423,1184,
239.985,min,Spot,17,PRE,1000000493,1185,
239.985,min,Spot,17,PRE;d1,1000000526,1186,
239.985,min,Spot,17,PRE;d2,1000000526,1187,
239.985,min,Spot,17,PRE,1000000665,1188,
239.985,min,Spot,17,PRE,1000000758,1189,
239.985,min,Spot,17,PRE,1000000828,1190,
239.985,min,Spot,17,PRE,1000000898,1191,
239.985,min,Spot,17,PRE,1000000968,1192,
254.985,min,Spot,18,PRE,1000000000,1193,
254.985,min,Spot,18,PRE,1000000179,1194,
254.985,min,Spot,18,PRE,1000000182,1195,
254.985,min,Spot,18,PRE,1000000283,1196,
254.985,min,Spot,18,PRE,1000000353,1197,
254.985,min,Spot,18,PRE,1000000423,1198,
254.985,min,Spot,18,PRE,1000000493,1199,
254.985,min,Spot,18,PRE;d1,1000000526,1200,
254.985,min,Spot,18,PRE;d2,1000000526,1201,
254.985,min,Spot,18,PRE,1000000665,1202,
254.985,min,Spot,18,PRE,1000000758,1203,
254.985,min,Spot,18,PRE,1000000828,1204,
254.985,min,Spot,18,PRE,1000000898,1205,
254.985,min,Spot,18,PRE,1000000968,1206,
269.984,min,Spot,19,PRE,1000000000,1207,
269.984,min,Spot,19,PRE,1000000179,1208,
269.984,min,Spot,19,PRE,1000000182,1209,
269.984,min,Spot,19,PRE,1000000283,1210,
269.984,min,Spot,19,PRE,1000000353,1211,
269.984,min,Spot,19,PRE,1000000423,1212,
269.984,min,Spot,19,PRE,1000000493,1213,
269.984,min,Spot,19,PRE;d1,1000000526,1214,
269.984,min,Spot,19,PRE;d2,1000000526,1215,
269.984,min,Spot,19,PRE,1000000665,1216,
269.984,min,Spot,19,PRE,1000000758,1217,
269.984,min,Spot,19,PRE,1000000828,1218,
269.984,min,Spot,19,PRE,1000000898,1219,
269.984,min,Spot,19,PRE,1000000968,1220,
284.984,min,Spot,20,PRE,1000000000,1221,
284.984,min,Spot,20,PRE,1000000179,1222,
284.984,min,Spot,20,PRE,1000000182,1223,
284.984,min,Spot,20,PRE,1000000283,1224,
284.984,min,Spot,20,PRE,1000000353,1225,
284.984,min,Spot,20,PRE,1000000423,1226,
284.984,min,Spot,20,PRE,1000000493,1227,
284.984,min,Spot,20,PRE;d1,1000000526,1228,
284.984,min,Spot,20,PRE;d2,1000000526,1229,
284.984,min,Spot,20,PRE,1000000665,1230,
284.984,min,Spot,20,PRE,1000000758,1231,
284.984,min,Spot,20,PRE,1000000828,1232,
284.984,min,Spot,20,PRE,1000000898,1233,
284.984,min,Spot,20,PRE,1000000968,1234,
299.984,min,Spot,21,PRE,1000000000,1235,
299.984,min,Spot,21,PRE,1000000179,1236,
299.984,min,Spot,21,PRE,1000000182,1237,
299.984,min,Spot,21,PRE,1000000283,1238,
299.984,min,Spot,21,PRE,1000000353,1239,
299.984,min,Spot,21,PRE,1000000423,1240,
299.984,min,Spot,21,PRE,1000000493,1241,
299.984,min,Spot,21,PRE;d1,1000000526,1242,
299.984,min,Spot,21,PRE;d2,1000000526,1243,
299.984,min,Spot,21,PRE,1000000665,1244,
299.984,min,Spot,21,PRE,1000000758,1245,
299.984,min,Spot,21,PRE,1000000828,1246,
299.984,min,Spot,21,PRE,1000000898,1247,
299.984,min,Spot,21,PRE,1000000968,1248,
314.984,min,Spot,22,PRE,1000000000,1249,
314.984,min,Spot,22,PRE,1000000179,1250,
314.984,min,Spot,22,PRE,1000000182,1251,
314.984,min,Spot,22,PRE,1000000283,1252,
314.984,min,Spot,22,PRE,1000000353,1253,
314.984,min,Spot,22,PRE,1000000423,1254,
314.984,min,Spot,22,PRE,1000000493,1255,
314.984,min,Spot,22,PRE;d1,1000000526,1256,
314.984,min,Spot,22,PRE;d2,1000000526,1257,
314.984,min,Spot,22,PRE,1000000665,1258,
314.984,min,Spot,22,PRE,1000000758,1259,
314.984,min,Spot,22,PRE,1000000828,1260,
314.984,min,Spot,22,PRE,1000000898,1261,
314.984,min,Spot,22,PRE,1000000968,1262,
329.984,min,Spot,23,PRE,1000000000,1263,
329.984,min,Spot,23,PRE,1000000179,1264,
329.984,min,Spot,23,PRE,1000000182,1265,
329.984,min,Spot,23,PRE,1000000283,1266,
329.984,min,Spot,23,PRE,1000000353,1267,
329.984,min,Spot,23,PRE,1000000423,1268,
329.984,min,Spot,23,PRE,1000000493,1269,
329.984,min,Spot,23,PRE;d1,1000000526,1270,
329.984,min,Spot,23,PRE;d2,1000000526,1271,
329.984,min,Spot,23,PRE,1000000665,1272,
329.984,min,Spot,23,PRE,1000000758,1273,
329.984,min,Spot,23,PRE,1000000828,1274,
329.984,min,Spot,23,PRE,1000000898,1275,
329.984,min,Spot,23,PRE,1000000968,1276,
344.984,min,Spot,24,PRE,1000000000,1277,
344.984,min,Spot,24,PRE,1000000179,1278,
344.984,min,Spot,24,PRE,1000000182,1279,
344.984,min,Spot,24,PRE,1000000283,1280,
344.984,min,Spot,24,PRE,1000000353,1281,
344.984,min,Spot,24,PRE,1000000423,1282,
344.984,min,Spot,24,PRE,1000000493,1283,
344.984,min,Spot,24,PRE;d1,1000000526,1284,
344.984,min,Spot,24,PRE;d2,1000000526,1285,
344.984,min,Spot,24,PRE,1000000665,1286,
344.984,min,Spot,24,PRE,1000000758,1287,
344.984,min,Spot,24,PRE,1000000828,1288,
344.984,min,Spot,24,PRE,1000000898,1289,
344.984,min,Spot,24,PRE,1000000968,1290,
359.983,min,Spot,25,PRE,1000000000,1291,
359.983,min,Spot,25,PRE,1000000179,1292,
359.983,min,Spot,25,PRE,1000000182,1293,
359.983,min,Spot,25,PRE,1000000283,1294,
359.983,min,Spot,25,PRE,1000000353,1295,
359.983,min,Spot,25,PRE,1000000423,1296,
359.983,min,Spot,25,PRE,1000000493,1297,
359.983,min,Spot,25,PRE;d1,1000000526,1298,
359.983,min,Spot,25,PRE;d2,1000000526,1299,
359.983,min,Spot,25,PRE,1000000665,1300,
359.983,min,Spot,25,PRE,1000000758,1301,
359.983,min,Spot,25,PRE,1000000828,1302,
359.983,min,Spot,25,PRE,1000000898,1303,
359.983,min,Spot,25,PRE,1000000968,1304,
374.983,min,Spot,26,PRE,1000000000,1305,
374.983,min,Spot,26,PRE,1000000179,1306,
374.983,min,Spot,26,PRE,1000000182,1307,
374.983,min,Spot,26,PRE,1000000283,1308,
374.983,min,Spot,26,PRE,1000000353,1309,
374.983,min,Spot,26,PRE,1000000423,1310,
374.983,min,Spot,26,PRE,1000000493,1311,
374.983,min,Spot,26,PRE;d1,1000000526,1312,
374.983,min,Spot,26,PRE;d2,1000000526,1313,
374.983,min,Spot,26,PRE,1000000665,1314,
374.983,min,Spot,26,PRE,1000000758,1315,
374.983,min,Spot,26,PRE,1000000828,1316,
374.983,min,Spot,26,PRE,1000000898,1317,
374.983,min,Spot,26,PRE,1000000968,1318,
389.983,min,Spot,27,PRE,1000000000,1319,
389.983,min,Spot,27,PRE,1000000179,1320,
389.983,min,Spot,27,PRE,1000000182,1321,
389.983,min,Spot,27,PRE,1000000283,1322,
389.983,min,Spot,27,PRE,1000000353,1323,
389.983,min,Spot,27,PRE,1000000423,1324,
389.983,min,Spot,27,PRE,1000000493,1325,
389.983,min,Spot,27,PRE;d1,1000000526,1326,
389.983,min,Spot,27,PRE;d2,1000000526,1327,
389.983,min,Spot,27,PRE,1000000665,1328,
389.983,min,Spot,27,PRE,1000000758,1329,
389.983,min,Spot,27,PRE,1000000828,1330,
389.983,min,Spot,27,PRE,1000000898,1331,
389.983,min,Spot,27,PRE,1000000968,1332,
404.983,min,Spot,28,PRE,1000000000,1333,
404.983,min,Spot,28,PRE,1000000179,1334,
404.983,min,Spot,28,PRE,1000000182,1335,
404.983,min,Spot,28,PRE,1000000283,1336,
404.983,min,Spot,28,PRE,1000000353,1337,
404.983,min,Spot,28,PRE,1000000423,1338,
404.983,min,Spot,28,PRE,1000000493,1339,
404.983,min,Spot,28,PRE;d1,1000000526,1340,
404.983,min,Spot,28,PRE;d2,1000000526,1341,
404.983,min,Spot,28,PRE,1000000665,1342,
404.983,min,Spot,28,PRE,1000000758,1343,
404.983,min,Spot,28,PRE,1000000828,1344,
404.983,min,Spot,28,PRE,1000000898,1345,
404.983,min,Spot,28,PRE,1000000968,1346,
419.983,min,Spot,29,PRE,1000000000,1347,
419.983,min,Spot,29,PRE,1000000179,1348,
419.983,min,Spot,29,PRE,1000000182,1349,
419.983,min,Spot,29,PRE,1000000283,1350,
419.983,min,Spot,29,PRE,1000000353,1351,
419.983,min,Spot,29,PRE,1000000423,1352,
419.983,min,Spot,29,PRE,1000000493,1353,
419.983,min,Spot,29,PRE;d1,1000000526,1354,
419.983,min,Spot,29,PRE;d2,1000000526,1355,
419.983,min,Spot,29,PRE,1000000665,1356,
419.983,min,Spot,29,PRE,1000000758,1357,
419.983,min,Spot,29,PRE,1000000828,1358,
419.983,min,Spot,29,PRE,1000000898,1359,
419.983,min,Spot,29,PRE,1000000968,1360,
434.983,min,Spot,30,PRE,1000000000,1361,
434.983,min,Spot,30,PRE,1000000179,1362,
434.983,min,Spot,30,PRE,1000000182,1363,
434.983,min,Spot,30,PRE,1000000283,1364,
434.983,min,Spot,30,PRE,1000000353,1365,
434.983,min,Spot,30,PRE,1000000423,1366,
434.983,min,Spot,30,PRE,1000000493,1367,
434.983,min,Spot,30,PRE;d1,1000000526,1368,
434.983,min,Spot,30,PRE;d2,1000000526,1369,
434.983,min,Spot,30,PRE,1000000665,1370,
434.983,min,Spot,30,PRE,1000000758,1371,
434.983,min,Spot,30,PRE,1000000828,1372,
434.983,min,Spot,30,PRE,1000000898,1373,
434.983,min,Spot,30,PRE,1000000968,1374,
449.982,min,Spot,31,PRE,1000000000,1375,
449.982,min,Spot,31,PRE,1000000179,1376,
449.982,min,Spot,31,PRE,1000000182,1377,
449.982,min,Spot,31,PRE,1000000283,1378,
449.982,min,Spot,31,PRE,1000000353,1379,
449.982,min,Spot,31,PRE,1000000423,1380,
449.982,min,Spot,31,PRE,1000000493,1381,
449.982,min,Spot,31,PRE;d1,1000000526,1382,
449.982,min,Spot,31,PRE;d2,1000000526,1383,
449.982,min,Spot,31,PRE,1000000665,1384,
449.982,min,Spot,31,PRE,1000000758,1385,
449.982,min,Spot,31,PRE,1000000828,1386,
449.982,min,Spot,31,PRE,1000000898,1387,
449.982,min,Spot,31,PRE,1000000968,1388,
464.982,min,Spot,32,PRE,1000000000,1389,
464.982,min,Spot,32,PRE,1000000179,1390,
464.982,min,Spot,32,PRE,1000000182,1391,
464.982,min,Spot,32,PRE,1000000283,1392,
464.982,min,Spot,32,PRE,1000000353,1393,
464.982,min,Spot,32,PRE,1000000423,1394,
464.982,min,Spot,32,PRE,1000000493,1395,
464.982,min,Spot,32,PRE;d1,1000000526,1396,
464.982,min,Spot,32,PRE;d2,1000000526,1397,
464.982,min,Spot,32,PRE,1000000665,1398,
464.982,min,Spot,32,PRE,1000000758,1399,
464.982,min,Spot,32,PRE,1000000828,1400,
464.982,min,Spot,32,PRE,1000000898,1401,
464.982,min,Spot,32,PRE,1000000968,1402,
479.982,min,Spot,33,PRE,1000000000,1403,
479.982,min,Spot,33,PRE,1000000179,1404,
479.982,min,Spot,33,PRE,1000000182,1405,
479.982,min,Spot,33,PRE,1000000283,1406,
479.982,min,Spot,33,PRE,1000000353,1407,
479.982,min,Spot,33,PRE,1000000423,1408,
479.982,min,Spot,33,Apoptosis;PRE,1000000493,1409,
479.982,min,Spot,33,PRE;d1,1000000526,1410,
479.982,min,Spot,33,PRE;d2,1000000526,1411,
479.982,min,Spot,33,PRE,1000000665,1412,
479.982,min,Spot,33,PRE,1000000758,1413,
479.982,min,Spot,33,PRE,1000000828,1414,
479.982,min,Spot,33,PRE,1000000898,1415,
479.982,min,Spot,33,PRE,1000000968,1416,
494.982,min,Spot,34,PRE,1000000000,1417,
494.982,min,Spot,34,PRE,1000000179,1418,
494.982,min,Spot,34,PRE,1000000182,1419,
494.982,min,Spot,34,PRE,1000000283,1420,
494.982,min,Spot,34,PRE,1000000353,1421,
494.982,min,Spot,34,PRE,1000000423,1422,
494.982,min,Spot,34,PRE;d1,1000000526,1423,
494.982,min,Spot,34,PRE;d2,1000000526,1424,
494.982,min,Spot,34,PRE,1000000665,1425,
494.982,min,Spot,34,PRE,1000000758,1426,
494.982,min,Spot,34,PRE,1000000828,1427,
494.982,min,Spot,34,PRE,1000000898,1428,
494.982,min,Spot,34,PRE,1000000968,1429,
509.982,min,Spot,35,PRE,1000000000,1430,
509.982,min,Spot,35,PRE,1000000179,1431,
509.982,min,Spot,35,PRE,1000000182,1432,
509.982,min,Spot,35,PRE,1000000283,1433,
509.982,min,Spot,35,PRE,1000000353,1434,
509.982,min,Spot,35,PRE,1000000423,1435,
509.982,min,Spot,35,PRE;d1,1000000526,1436,
509.982,min,Spot,35,PRE;d2,1000000526,1437,
509.982,min,Spot,35,PRE,1000000665,1438,
509.982,min,Spot,35,PRE,1000000758,1439,
509.982,min,Spot,35,PRE,1000000828,1440,
509.982,min,Spot,35,PRE,1000000898,1441,
509.982,min,Spot,35,PRE,1000000968,1442,
524.981,min,Spot,36,PRE,1000000000,1443,
524.981,min,Spot,36,PRE,1000000179,1444,
524.981,min,Spot,36,PRE,1000000182,1445,
524.981,min,Spot,36,PRE,1000000283,1446,
524.981,min,Spot,36,PRE,1000000353,1447,
524.981,min,Spot,36,PRE,1000000423,1448,
524.981,min,Spot,36,PRE;d1,1000000526,1449,
524.981,min,Spot,36,PRE;d2,1000000526,1450,
524.981,min,Spot,36,PRE,1000000665,1451,
524.981,min,Spot,36,PRE,1000000758,1452,
524.981,min,Spot,36,PRE,1000000828,1453,
524.981,min,Spot,36,PRE,1000000898,1454,
524.981,min,Spot,36,PRE,1000000968,1455,
539.981,min,Spot,37,PRE,1000000000,1456,
539.981,min,Spot,37,PRE,1000000179,1457,
539.981,min,Spot,37,PRE,1000000182,1458,
539.981,min,Spot,37,PRE,1000000283,1459,
539.981,min,Spot,37,PRE,1000000353,1460,
539.981,min,Spot,37,PRE,1000000423,1461,
539.981,min,Spot,37,PRE;d1,1000000526,1462,
539.981,min,Spot,37,PRE;d2,1000000526,1463,
539.981,min,Spot,37,PRE,1000000665,1464,
539.981,min,Spot,37,PRE,1000000758,1465,
539.981,min,Spot,37,PRE,1000000828,1466,
539.981,min,Spot,37,PRE,1000000898,1467,
539.981,min,Spot,37,PRE,1000000968,1468,
554.981,min,Spot,38,PRE,1000000000,1469,
554.981,min,Spot,38,PRE,1000000179,1470,
554.981,min,Spot,38,PRE,1000000182,1471,
554.981,min,Spot,38,PRE,1000000283,1472,
554.981,min,Spot,38,PRE,1000000353,1473,
554.981,min,Spot,38,PRE,1000000423,1474,
554.981,min,Spot,38,PRE;d1,1000000526,1475,
554.981,min,Spot,38,PRE;d2,1000000526,1476,
554.981,min,Spot,38,PRE,1000000665,1477,
554.981,min,Spot,38,PRE,1000000758,1478,
554.981,min,Spot,38,PRE,1000000828,1479,
554.981,min,Spot,38,PRE,1000000898,1480,
554.981,min,Spot,38,PRE,1000000968,1481,
569.981,min,Spot,39,PRE,1000000000,1482,
569.981,min,Spot,39,PRE,1000000179,1483,
569.981,min,Spot,39,Mito;PRE,1000000182,1484,
569.981,min,Spot,39,PRE,1000000283,1485,
569.981,min,Spot,39,PRE,1000000353,1486,
569.981,min,Spot,39,PRE,1000000423,1487,
569.981,min,Spot,39,PRE;d1,1000000526,1488,
569.981,min,Spot,39,PRE;d2,1000000526,1489,
569.981,min,Spot,39,PRE,1000000665,1490,
569.981,min,Spot,39,PRE,1000000758,1491,
569.981,min,Spot,39,PRE,1000000828,1492,
569.981,min,Spot,39,PRE,1000000898,1493,
569.981,min,Spot,39,PRE,1000000968,1494,
584.981,min,Spot,40,PRE,1000000000,1495,
584.981,min,Spot,40,PRE,1000000179,1496,
584.981,min,Spot,40,PRE;d1,1000000182,1497,
584.981,min,Spot,40,PRE;d2,1000000182,1498,
584.981,min,Spot,40,PRE,1000000283,1499,
584.981,min,Spot,40,PRE,1000000353,1500,
584.981,min,Spot,40,PRE,1000000423,1501,
