
Time Index
 ==================== 
Time Index,Unit,Category,Time,NS-labs,TrackID,ID,
11,,Spot,11,EPI,1000000026,105,
12,,Spot,12,EPI,1000000026,106,
13,,Spot,13,EPI,1000000026,107,
14,,Spot,14,EPI,1000000026,108,
15,,Spot,15,EPI,1000000026,109,
16,,Spot,16,EPI,1000000026,110,
17,,Spot,17,EPI,1000000026,111,
18,,Spot,18,EPI,1000000026,112,
19,,Spot,19,EPI,1000000026,113,
20,,Spot,20,EPI,1000000026,114,
21,,Spot,21,EPI,1000000026,115,
22,,Spot,22,EPI,1000000026,116,
23,,Spot,23,EPI,1000000026,117,
24,,Spot,24,EPI,1000000026,118,
25,,Spot,25,EPI,1000000026,119,
26,,Spot,26,EPI,1000000026,120,
27,,Spot,27,EPI,1000000026,121,
28,,Spot,28,EPI,1000000026,122,
29,,Spot,29,EPI,1000000026,123,
30,,Spot,30,EPI,1000000026,124,
31,,Spot,31,EPI,1000000026,125,
32,,Spot,32,EPI,1000000026,126,
33,,Spot,33,EPI,1000000026,127,
34,,Spot,34,EPI,1000000026,128,
35,,Spot,35,EPI,1000000026,129,
36,,Spot,36,EPI,1000000026,130,
37,,Spot,37,EPI,1000000026,131,
38,,Spot,38,EPI,1000000026,132,
39,,Spot,39,EPI,1000000026,133,
40,,Spot,40,EPI,1000000026,134,
41,,Spot,41,EPI,1000000026,135,
42,,Spot,42,EPI,1000000026,136,
43,,Spot,43,EPI,1000000026,137,
44,,Spot,44,EPI,1000000026,138,
45,,Spot,45,EPI,1000000026,139,
46,,Spot,46,EPI,1000000026,140,
47,,Spot,47,EPI,1000000026,141,
48,,Spot,48,EPI,1000000026,142,
49,,Spot,49,EPI,1000000026,143,
50,,Spot,50,EPI,1000000026,144,
51,,Spot,51,EPI,1000000026,145,
52,,Spot,52,EPI,1000000026,146,
53,,Spot,53,EPI,1000000026,147,
54,,Spot,54,EPI,1000000026,148,
55,,Spot,55,EPI,1000000026,149,
56,,Spot,56,EPI,1000000026,150,
57,,Spot,57,EPI,1000000026,151,
58,,Spot,58,EPI,1000000026,152,
59,,Spot,59,EPI,1000000026,153,
60,,Spot,60,EPI,1000000026,154,
2,,Spot,2,EPI,1000000027,155,
3,,Spot,3,EPI,1000000027,156,
4,,Spot,4,Apoptosis;EPI,1000000027,157,
2,,Spot,2,EPI,1000000029,158,
3,,Spot,3,EPI,1000000029,159,
4,,Spot,4,EPI,1000000029,160,
5,,Spot,5,EPI,1000000029,161,
6,,Spot,6,EPI,1000000029,162,
7,,Spot,7,EPI,1000000029,163,
8,,Spot,8,EPI,1000000029,164,
9,,Spot,9,EPI,1000000029,165,
10,,Spot,10,EPI,1000000029,166,
11,,Spot,11,EPI,1000000029,167,
12,,Spot,12,EPI,1000000029,168,
13,,Spot,13,EPI,1000000029,169,
14,,Spot,14,EPI,1000000029,170,
15,,Spot,15,EPI,1000000029,171,
16,,Spot,16,EPI,1000000029,172,
17,,Spot,17,EPI,1000000029,173,
18,,Spot,18,EPI,1000000029,174,
19,,Spot,19,EPI,1000000029,175,
20,,Spot,20,EPI,1000000029,176,
21,,Spot,21,EPI,1000000029,177,
22,,Spot,22,EPI,1000000029,178,
23,,Spot,23,EPI,1000000029,179,
24,,Spot,24,EPI,1000000029,180,
25,,Spot,25,EPI,1000000029,181,
26,,Spot,26,EPI,1000000029,182,
27,,Spot,27,EPI,1000000029,183,
28,,Spot,28,EPI,1000000029,184,
29,,Spot,29,EPI,1000000029,185,
30,,Spot,30,EPI,1000000029,186,
31,,Spot,31,EPI,1000000029,187,
32,,Spot,32,EPI,1000000029,188,
33,,Spot,33,EPI,1000000029,189,
34,,Spot,34,EPI,1000000029,190,
35,,Spot,35,EPI,1000000029,191,
37,,Spot,37,EPI,1000000029,193,
38,,Spot,38,EPI,1000000029,194,
39,,Spot,39,EPI,1000000029,195,
40,,Spot,40,EPI,1000000029,196,
41,,Spot,41,EPI,1000000029,197,
42,,Spot,42,EPI,1000000029,198,
43,,Spot,43,EPI,1000000029,199,
44,,Spot,44,EPI,1000000029,200,
45,,Spot,45,EPI,1000000029,201,
46,,Spot,46,EPI,1000000029,202,
47,,Spot,47,EPI,1000000029,203,
48,,Spot,48,EPI,1000000029,204,
49,,Spot,49,EPI,1000000029,205,
50,,Spot,50,EPI,1000000029,206,
51,,Spot,51,EPI,1000000029,207,
52,,Spot,52,EPI,1000000029,208,
53,,Spot,53,EPI,1000000029,209,
54,,Spot,54,EPI,1000000029,210,
55,,Spot,55,EPI,1000000029,211,
56,,Spot,56,EPI,1000000029,212,
57,,Spot,57,EPI,1000000029,213,
58,,Spot,58,EPI,1000000029,214,
59,,Spot,59,EPI,1000000029,215,
60,,Spot,60,EPI,1000000029,216,
36,,Spot,36,EPI,1000000029,217,
2,,Spot,2,EPI,1000000028,218,
3,,Spot,3,EPI,1000000028,219,
4,,Spot,4,EPI,1000000028,220,
5,,Spot,5,EPI,1000000221,221,
6,,Spot,6,EPI,1000000221,222,
7,,Spot,7,EPI,1000000221,223,
8,,Spot,8,EPI,1000000221,224,
9,,Spot,9,EPI,1000000221,225,
10,,Spot,10,EPI,1000000221,226,
11,,Spot,11,EPI,1000000221,227,
12,,Spot,12,EPI,1000000221,228,
13,,Spot,13,EPI,1000000221,229,
14,,Spot,14,EPI,1000000221,230,
15,,Spot,15,EPI,1000000221,231,
16,,Spot,16,EPI,1000000221,232,
17,,Spot,17,EPI,1000000221,233,
18,,Spot,18,EPI,1000000221,234,
19,,Spot,19,EPI,1000000221,235,
20,,Spot,20,EPI,1000000221,236,
21,,Spot,21,EPI,1000000221,237,
22,,Spot,22,EPI,1000000221,238,
23,,Spot,23,EPI,1000000221,239,
24,,Spot,24,EPI,1000000221,240,
25,,Spot,25,EPI,1000000221,241,
26,,Spot,26,EPI,1000000221,242,
27,,Spot,27,EPI,1000000221,243,
28,,Spot,28,EPI,1000000221,244,
29,,Spot,29,EPI,1000000221,245,
30,,Spot,30,EPI,1000000221,246,
31,,Spot,31,EPI,1000000221,247,
32,,Spot,32,EPI,1000000221,248,
33,,Spot,33,EPI,1000000221,249,
34,,Spot,34,EPI,1000000221,250,
35,,Spot,35,EPI,1000000221,251,
36,,Spot,36,EPI,1000000221,252,
37,,Spot,37,EPI,1000000221,253,
38,,Spot,38,EPI,1000000221,254,
39,,Spot,39,EPI,1000000221,255,
40,,Spot,40,EPI,1000000221,256,
41,,Spot,41,EPI,1000000221,257,
42,,Spot,42,EPI,1000000221,258,
43,,Spot,43,EPI,1000000221,259,
44,,Spot,44,EPI,1000000221,260,
45,,Spot,45,EPI,1000000221,261,
46,,Spot,46,EPI,1000000221,262,
47,,Spot,47,EPI,1000000221,263,
48,,Spot,48,EPI,1000000221,264,
49,,Spot,49,EPI,1000000221,265,
50,,Spot,50,EPI,1000000221,266,
51,,Spot,51,EPI,1000000221,267,
52,,Spot,52,EPI,1000000221,268,
53,,Spot,53,EPI,1000000221,269,
54,,Spot,54,EPI,1000000221,270,
55,,Spot,55,EPI,1000000221,271,
56,,Spot,56,EPI,1000000221,272,
57,,Spot,57,EPI,1000000221,273,
58,,Spot,58,EPI,1000000221,274,
59,,Spot,59,EPI,1000000221,275,
60,,Spot,60,EPI,1000000221,276,
1,,Spot,1,EPI,1000000221,277,
2,,Spot,2,EPI,1000000221,278,
3,,Spot,3,EPI,1000000221,279,
4,,Spot,4,EPI,1000000221,280,
5,,Spot,5,EPI,1000000028,281,
6,,Spot,6,EPI,1000000028,282,
7,,Spot,7,EPI,1000000028,283,
8,,Spot,8,EPI,1000000028,284,
9,,Spot,9,EPI,1000000028,285,
10,,Spot,10,EPI,1000000028,286,
11,,Spot,11,EPI,1000000028,287,
12,,Spot,12,EPI,1000000028,288,
13,,Spot,13,EPI,1000000028,289,
14,,Spot,14,EPI,1000000028,290,
15,,Spot,15,EPI,1000000028,291,
16,,Spot,16,EPI,1000000028,292,
17,,Spot,17,EPI,1000000028,293,
18,,Spot,18,EPI,1000000028,294,
19,,Spot,19,EPI,1000000028,295,
20,,Spot,20,EPI,1000000028,296,
21,,Spot,21,EPI,1000000028,297,
22,,Spot,22,EPI,1000000028,298,
23,,Spot,23,EPI,1000000028,299,
24,,Spot,24,EPI,1000000028,300,
25,,Spot,25,EPI,1000000028,301,
26,,Spot,26,EPI,1000000028,302,
27,,Spot,27,EPI,1000000028,303,
28,,Spot,28,EPI,1000000028,304,
29,,Spot,29,EPI,1000000028,305,
30,,Spot,30,EPI,1000000028,306,
31,,Spot,31,EPI,1000000028,307,
32,,Spot,32,EPI,1000000028,308,
33,,Spot,33,EPI,1000000028,309,
34,,Spot,34,EPI,1000000028,310,
35,,Spot,35,EPI,1000000028,311,
36,,Spot,36,EPI,1000000028,312,
37,,Spot,37,EPI,1000000028,313,
38,,Spot,38,EPI,1000000028,314,
39,,Spot,39,EPI,1000000028,315,
40,,Spot,40,EPI,1000000028,316,
41,,Spot,41,EPI,1000000028,317,
42,,Spot,42,EPI,1000000028,318,
43,,Spot,43,EPI,1000000028,319,
44,,Spot,44,EPI,1000000028,320,
45,,Spot,45,EPI,1000000028,321,
46,,Spot,46,EPI,1000000028,322,
47,,Spot,47,EPI,1000000028,323,
48,,Spot,48,EPI,1000000028,324,
49,,Spot,49,EPI,1000000028,325,
50,,Spot,50,EPI,1000000028,326,
51,,Spot,51,EPI,1000000028,327,
52,,Spot,52,EPI;Mito,1000000028,328,
53,,Spot,53,EPI;d1,1000000028,329,
54,,Spot,54,EPI;d1,1000000028,330,
55,,Spot,55,EPI;d1,1000000028,331,
56,,Spot,56,EPI;d1,1000000028,332,
57,,Spot,57,EPI;d1,1000000028,333,
58,,Spot,58,EPI;d1,1000000028,334,
59,,Spot,59,EPI;d1,1000000028,335,
60,,Spot,60,EPI;d1,1000000028,336,
53,,Spot,53,EPI;d2,1000000028,337,
54,,Spot,54,EPI;d2,1000000028,338,
55,,Spot,55,EPI;d2,1000000028,339,
56,,Spot,56,EPI;d2,1000000028,340,
57,,Spot,57,EPI;d2,1000000028,341,
58,,Spot,58,EPI;d2,1000000028,342,
59,,Spot,59,EPI;d2,1000000028,343,
60,,Spot,60,EPI;d2,1000000028,344,
2,,Spot,2,EPI,1000000032,345,
3,,Spot,3,EPI,1000000032,346,
4,,Spot,4,EPI,1000000032,347,
5,,Spot,5,EPI,1000000032,348,
6,,Spot,6,EPI,1000000032,349,
7,,Spot,7,EPI,1000000032,350,
8,,Spot,8,EPI,1000000032,351,
9,,Spot,9,EPI,1000000032,352,
10,,Spot,10,Apoptosis;EPI,1000000032,353,
2,,Spot,2,EPI,1000000035,354,
3,,Spot,3,EPI,1000000035,355,
4,,Spot,4,EPI,1000000035,356,
5,,Spot,5,EPI,1000000035,357,
6,,Spot,6,EPI,1000000035,358,
7,,Spot,7,EPI,1000000035,359,
8,,Spot,8,EPI,1000000035,360,
9,,Spot,9,EPI,1000000035,361,
10,,Spot,10,EPI;off,1000000035,362,
2,,Spot,2,EPI,1000000036,363,
3,,Spot,3,EPI,1000000036,364,
4,,Spot,4,EPI,1000000036,365,
5,,Spot,5,EPI,1000000036,366,
6,,Spot,6,EPI,1000000036,367,
7,,Spot,7,EPI,1000000036,368,
8,,Spot,8,EPI,1000000036,369,
9,,Spot,9,EPI,1000000036,370,
10,,Spot,10,EPI,1000000036,371,
11,,Spot,11,EPI,1000000036,372,
12,,Spot,12,EPI,1000000036,373,
13,,Spot,13,EPI,1000000036,374,
14,,Spot,14,EPI,1000000036,375,
15,,Spot,15,EPI,1000000036,376,
16,,Spot,16,EPI,1000000036,377,
17,,Spot,17,EPI,1000000036,378,
18,,Spot,18,EPI,1000000036,379,
19,,Spot,19,EPI,1000000036,380,
20,,Spot,20,EPI,1000000036,381,
21,,Spot,21,EPI,1000000036,382,
22,,Spot,22,EPI,1000000036,383,
23,,Spot,23,EPI,1000000036,384,
24,,Spot,24,EPI,1000000036,385,
25,,Spot,25,EPI,1000000036,386,
26,,Spot,26,EPI,1000000036,387,
27,,Spot,27,EPI,1000000036,388,
28,,Spot,28,EPI,1000000036,389,
29,,Spot,29,EPI,1000000036,390,
30,,Spot,30,EPI,1000000036,391,
31,,Spot,31,EPI,1000000036,392,
32,,Spot,32,EPI,1000000036,393,
33,,Spot,33,EPI,1000000036,394,
34,,Spot,34,EPI,1000000036,395,
35,,Spot,35,EPI,1000000036,396,
36,,Spot,36,EPI,1000000036,397,
37,,Spot,37,EPI,1000000036,398,
38,,Spot,38,EPI,1000000036,399,
39,,Spot,39,EPI,1000000036,400,
40,,Spot,40,EPI,1000000036,401,
41,,Spot,41,EPI,1000000036,402,
42,,Spot,42,EPI,1000000036,403,
43,,Spot,43,EPI,1000000036,404,
44,,Spot,44,EPI,1000000036,405,
45,,Spot,45,EPI,1000000036,406,
46,,Spot,46,EPI,1000000036,407,
47,,Spot,47,EPI,1000000036,408,
48,,Spot,48,EPI,1000000036,409,
49,,Spot,49,EPI,1000000036,410,
50,,Spot,50,EPI,1000000036,411,
51,,Spot,51,EPI,1000000036,412,
52,,Spot,52,EPI,1000000036,413,
53,,Spot,53,EPI,1000000036,414,
54,,Spot,54,EPI,1000000036,415,
55,,Spot,55,EPI,1000000036,416,
56,,Spot,56,EPI,1000000036,417,
57,,Spot,57,EPI,1000000036,418,
58,,Spot,58,EPI,1000000036,419,
59,,Spot,59,EPI,1000000036,420,
60,,Spot,60,EPI,1000000036,421,
2,,Spot,2,EPI,1000000031,422,
3,,Spot,3,EPI,1000000031,423,
4,,Spot,4,EPI,1000000031,424,
5,,Spot,5,EPI,1000000031,425,
6,,Spot,6,EPI,1000000031,426,
7,,Spot,7,EPI,1000000031,427,
8,,Spot,8,EPI,1000000031,428,
9,,Spot,9,EPI,1000000031,429,
10,,Spot,10,EPI,1000000031,430,
11,,Spot,11,EPI,1000000031,431,
12,,Spot,12,EPI,1000000031,432,
13,,Spot,13,EPI,1000000031,433,
14,,Spot,14,EPI,1000000031,434,
15,,Spot,15,EPI,1000000031,435,
16,,Spot,16,EPI,1000000031,436,
17,,Spot,17,EPI,1000000031,437,
18,,Spot,18,EPI,1000000031,438,
19,,Spot,19,EPI,1000000031,439,
20,,Spot,20,EPI,1000000031,440,
21,,Spot,21,EPI,1000000031,441,
22,,Spot,22,EPI,1000000031,442,
23,,Spot,23,EPI,1000000031,443,
24,,Spot,24,EPI,1000000031,444,
25,,Spot,25,EPI,1000000031,445,
26,,Spot,26,EPI,1000000031,446,
27,,Spot,27,EPI,1000000031,447,
28,,Spot,28,EPI,1000000031,448,
29,,Spot,29,EPI,1000000031,449,
30,,Spot,30,EPI,1000000031,450,
31,,Spot,31,EPI,1000000031,451,
32,,Spot,32,EPI,1000000031,452,
33,,Spot,33,EPI,1000000031,453,
34,,Spot,34,EPI,1000000031,454,
35,,Spot,35,EPI,1000000031,455,
36,,Spot,36,EPI,1000000031,456,
37,,Spot,37,EPI,1000000031,457,
38,,Spot,38,EPI,1000000031,458,
39,,Spot,39,EPI,1000000031,459,
40,,Spot,40,EPI,1000000031,460,
41,,Spot,41,EPI,1000000031,461,
42,,Spot,42,EPI,1000000031,462,
43,,Spot,43,EPI,1000000031,463,
44,,Spot,44,EPI,1000000031,464,
45,,Spot,45,EPI,1000000031,465,
46,,Spot,46,EPI,1000000031,466,
47,,Spot,47,EPI,1000000031,467,
48,,Spot,48,EPI,1000000031,468,
49,,Spot,49,EPI,1000000031,469,
50,,Spot,50,EPI,1000000031,470,
51,,Spot,51,EPI,1000000031,471,
52,,Spot,52,EPI,1000000031,472,
53,,Spot,53,EPI,1000000031,473,
54,,Spot,54,EPI,1000000031,474,
55,,Spot,55,EPI,1000000031,475,
56,,Spot,56,EPI,1000000031,476,
57,,Spot,57,EPI,1000000031,477,
58,,Spot,58,EPI,1000000031,478,
59,,Spot,59,EPI,1000000031,479,
60,,Spot,60,EPI,1000000031,480,
2,,Spot,2,EPI,1000000018,481,
3,,Spot,3,EPI,1000000018,482,
4,,Spot,4,EPI,1000000018,483,
5,,Spot,5,EPI,1000000018,484,
6,,Spot,6,EPI,1000000018,485,
7,,Spot,7,EPI,1000000018,486,
8,,Spot,8,EPI,1000000018,487,
9,,Spot,9,EPI,1000000018,488,
10,,Spot,10,EPI,1000000018,489,
11,,Spot,11,EPI,1000000018,490,
12,,Spot,12,EPI,1000000018,491,
13,,Spot,13,EPI,1000000018,492,
14,,Spot,14,EPI,1000000018,493,
15,,Spot,15,EPI,1000000018,494,
16,,Spot,16,EPI,1000000018,495,
17,,Spot,17,EPI,1000000018,496,
18,,Spot,18,EPI,1000000018,497,
19,,Spot,19,EPI,1000000018,498,
20,,Spot,20,EPI,1000000018,499,
21,,Spot,21,EPI,1000000018,500,
22,,Spot,22,EPI,1000000018,501,
23,,Spot,23,EPI,1000000018,502,
24,,Spot,24,EPI,1000000018,503,
25,,Spot,25,EPI,1000000018,504,
26,,Spot,26,EPI,1000000018,505,
27,,Spot,27,EPI,1000000018,506,
28,,Spot,28,EPI,1000000018,507,
29,,Spot,29,EPI,1000000018,508,
30,,Spot,30,EPI,1000000018,509,
31,,Spot,31,EPI,1000000018,510,
32,,Spot,32,EPI,1000000018,511,
33,,Spot,33,EPI,1000000018,512,
34,,Spot,34,EPI,1000000018,513,
35,,Spot,35,EPI,1000000018,514,
36,,Spot,36,EPI,1000000018,515,
37,,Spot,37,EPI,1000000018,516,
38,,Spot,38,EPI,1000000018,517,
39,,Spot,39,EPI,1000000018,518,
40,,Spot,40,EPI,1000000018,519,
41,,Spot,41,EPI,1000000018,520,
42,,Spot,42,EPI,1000000018,521,
43,,Spot,43,EPI,1000000018,522,
44,,Spot,44,EPI,1000000018,523,
45,,Spot,45,EPI,1000000018,524,
46,,Spot,46,EPI,1000000018,525,
47,,Spot,47,EPI,1000000018,526,
48,,Spot,48,EPI,1000000018,527,
49,,Spot,49,EPI,1000000018,528,
50,,Spot,50,EPI,1000000018,529,
51,,Spot,51,EPI,1000000018,530,
52,,Spot,52,EPI,1000000018,531,
53,,Spot,53,EPI,1000000018,532,
54,,Spot,54,EPI,1000000018,533,
55,,Spot,55,EPI,1000000018,534,
56,,Spot,56,EPI,1000000018,535,
57,,Spot,57,EPI,1000000018,536,
58,,Spot,58,EPI,1000000018,540,
59,,Spot,59,EPI,1000000018,541,
60,,Spot,60,EPI,1000000018,542,
2,,Spot,2,EPI,1000000030,543,
3,,Spot,3,EPI,1000000030,544,
4,,Spot,4,EPI,1000000030,545,
5,,Spot,5,EPI,1000000030,546,
6,,Spot,6,EPI,1000000030,547,
7,,Spot,7,EPI,1000000030,548,
8,,Spot,8,EPI,1000000030,549,
9,,Spot,9,EPI,1000000030,550,
10,,Spot,10,EPI,1000000030,551,
11,,Spot,11,EPI,1000000030,552,
12,,Spot,12,EPI,1000000030,553,
13,,Spot,13,EPI,1000000030,554,
14,,Spot,14,EPI,1000000030,555,
15,,Spot,15,EPI,1000000030,556,
16,,Spot,16,EPI,1000000030,557,
17,,Spot,17,EPI,1000000030,558,
18,,Spot,18,EPI,1000000030,559,
19,,Spot,19,EPI,1000000030,560,
20,,Spot,20,EPI,1000000030,561,
21,,Spot,21,EPI,1000000030,562,
22,,Spot,22,EPI,1000000030,563,
23,,Spot,23,EPI,1000000030,564,
24,,Spot,24,EPI,1000000030,565,
25,,Spot,25,Apoptosis;EPI,1000000030,566,
2,,Spot,2,DP,1000000034,567,
3,,Spot,3,DP,1000000034,568,
4,,Spot,4,Apoptosis;DP,1000000034,569,
2,,Spot,2,DP,1000000033,570,
3,,Spot,3,DP,1000000033,571,
4,,Spot,4,DP,1000000033,572,
5,,Spot,5,DP,1000000033,573,
6,,Spot,6,DP,1000000033,574,
7,,Spot,7,DP,1000000033,575,
8,,Spot,8,DP,1000000033,576,
9,,Spot,9,DP,1000000033,577,
10,,Spot,10,DP,1000000033,578,
11,,Spot,11,DP,1000000033,579,
12,,Spot,12,DP,1000000033,580,
13,,Spot,13,DP,1000000033,581,
14,,Spot,14,DP,1000000033,582,
15,,Spot,15,DP,1000000033,583,
16,,Spot,16,DP,1000000033,584,
17,,Spot,17,DP,1000000033,585,
18,,Spot,18,DP,1000000033,586,
19,,Spot,19,DP,1000000033,587,
20,,Spot,20,DP,1000000033,588,
21,,Spot,21,DP,1000000033,589,
22,,Spot,22,DP,1000000033,590,
23,,Spot,23,DP,1000000033,591,
24,,Spot,24,DP,1000000033,592,
25,,Spot,25,DP,1000000033,593,
26,,Spot,26,DP,1000000033,594,
27,,Spot,27,DP,1000000033,595,
28,,Spot,28,DP,1000000033,596,
29,,Spot,29,DP,1000000033,597,
30,,Spot,30,DP,1000000033,598,
31,,Spot,31,DP,1000000033,599,
33,,Spot,33,DP,1000000033,601,
34,,Spot,34,DP,1000000033,602,
35,,Spot,35,DP,1000000033,603,
36,,Spot,36,DP,1000000033,604,
37,,Spot,37,DP,1000000033,605,
38,,Spot,38,DP,1000000033,606,
39,,Spot,39,DP,1000000033,607,
40,,Spot,40,DP,1000000033,608,
41,,Spot,41,DP,1000000033,609,
42,,Spot,42,DP,1000000033,610,
43,,Spot,43,DP,1000000033,611,
44,,Spot,44,DP,1000000033,612,
45,,Spot,45,DP,1000000033,613,
46,,Spot,46,DP,1000000033,614,
47,,Spot,47,DP,1000000033,615,
48,,Spot,48,DP,1000000033,616,
49,,Spot,49,DP,1000000033,617,
32,,Spot,32,DP,1000000033,618,
2,,Spot,2,DP,1000000024,619,
3,,Spot,3,DP,1000000024,620,
4,,Spot,4,DP,1000000024,621,
5,,Spot,5,DP,1000000024,622,
6,,Spot,6,DP,1000000024,623,
7,,Spot,7,DP,1000000024,624,
8,,Spot,8,DP,1000000024,625,
9,,Spot,9,DP,1000000024,626,
10,,Spot,10,DP,1000000024,627,
11,,Spot,11,DP,1000000024,628,
12,,Spot,12,DP,1000000024,629,
13,,Spot,13,DP,1000000024,630,
14,,Spot,14,DP,1000000024,631,
15,,Spot,15,DP,1000000024,632,
16,,Spot,16,DP,1000000024,633,
17,,Spot,17,DP,1000000024,634,
18,,Spot,18,DP,1000000024,635,
19,,Spot,19,DP,1000000024,636,
20,,Spot,20,DP,1000000024,637,
21,,Spot,21,DP,1000000024,638,
22,,Spot,22,DP,1000000024,639,
23,,Spot,23,DP,1000000024,640,
24,,Spot,24,DP,1000000024,641,
25,,Spot,25,DP,1000000024,642,
26,,Spot,26,DP,1000000024,643,
27,,Spot,27,DP,1000000024,644,
28,,Spot,28,DP,1000000024,645,
29,,Spot,29,DP,1000000024,646,
30,,Spot,30,DP,1000000024,647,
31,,Spot,31,DP,1000000024,648,
32,,Spot,32,DP,1000000024,649,
33,,Spot,33,DP,1000000024,650,
34,,Spot,34,DP,1000000024,651,
35,,Spot,35,DP,1000000024,652,
36,,Spot,36,DP,1000000024,653,
37,,Spot,37,DP,1000000024,654,
38,,Spot,38,DP,1000000024,655,
39,,Spot,39,DP,1000000024,656,
40,,Spot,40,DP,1000000024,657,
41,,Spot,41,DP,1000000024,658,
42,,Spot,42,DP,1000000024,659,
43,,Spot,43,DP,1000000024,660,
44,,Spot,44,DP,1000000024,661,
45,,Spot,45,DP,1000000024,662,
46,,Spot,46,DP,1000000024,663,
47,,Spot,47,DP,1000000024,664,
48,,Spot,48,DP,1000000024,665,
49,,Spot,49,DP,1000000024,666,
50,,Spot,50,DP,1000000024,667,
51,,Spot,51,DP,1000000024,668,
52,,Spot,52,DP,1000000024,669,
53,,Spot,53,DP,1000000024,670,
54,,Spot,54,DP,1000000024,671,
