
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,NS-labs,TrackID,ID,
28418.8,29754.9,-1206.94,um,Spot,Position,28,PRE,1000000306,962,
28433.5,29759,-1174.68,um,Spot,Position,28,PRE,1000000378,963,
28424.1,29764.6,-1187.15,um,Spot,Position,28,PRE,1000000486,964,
28427.6,29769.5,-1167.1,um,Spot,Position,28,PRE,1000000587,965,
28411.1,29775,-1211.04,um,Spot,Position,28,PRE,1000000650,966,
28434.6,29746.2,-1179.12,um,Spot,Position,28,PRE,1000000724,967,
28414.4,29781.3,-1197.29,um,Spot,Position,28,PRE,1000001477,1504,
28429.3,29725.7,-1175.96,um,Spot,Position,28,PRE,1000001570,1597,
28420.2,29714.9,-1177.4,um,Spot,Position,28,PRE,1000001650,1677,
28434.8,29746.4,-1166.45,um,Spot,Position,29,DP,1000001732,1760,
28401,29785.5,-1201.87,um,Spot,Position,29,PRE,1000000001,968,
28416.6,29786.9,-1179.18,um,Spot,Position,29,PRE,1000000072,969,
28413.5,29759.6,-1216.89,um,Spot,Position,29,PRE,1000000177,970,
28420.5,29755.7,-1207.43,um,Spot,Position,29,PRE,1000000306,971,
28433.5,29764.1,-1175.05,um,Spot,Position,29,PRE,1000000378,972,
28425.2,29771.6,-1186.26,um,Spot,Position,29,PRE,1000000486,973,
28427.6,29773.1,-1166.19,um,Spot,Position,29,PRE,1000000587,974,
28408.3,29776.9,-1211.06,um,Spot,Position,29,PRE,1000000650,975,
28435.7,29750.1,-1177.42,um,Spot,Position,29,PRE,1000000724,976,
28411,29785.2,-1199.13,um,Spot,Position,29,PRE,1000001477,1505,
28428.2,29727.5,-1176.77,um,Spot,Position,29,PRE,1000001570,1598,
28420.2,29717.2,-1175.31,um,Spot,Position,29,PRE,1000001650,1678,
28435.4,29745.3,-1165.14,um,Spot,Position,30,DP,1000001732,1761,
28401.9,29784.6,-1201.87,um,Spot,Position,30,PRE,1000000001,977,
28418,29786.4,-1175.31,um,Spot,Position,30,PRE,1000000072,978,
28414.9,29756.2,-1215.97,um,Spot,Position,30,PRE,1000000177,979,
28422.7,29752.7,-1206.48,um,Spot,Position,30,PRE,1000000306,980,
28434.6,29764.1,-1175.83,um,Spot,Position,30,PRE,1000000378,981,
28426.8,29771.3,-1185.16,um,Spot,Position,30,PRE,1000000486,982,
28429.3,29771.5,-1164.84,um,Spot,Position,30,PRE,1000000587,983,
28410.2,29777.3,-1210.5,um,Spot,Position,30,PRE,1000000650,984,
28437.1,29748.4,-1176.67,um,Spot,Position,30,PRE,1000000724,985,
28412.4,29785.1,-1195.37,um,Spot,Position,30,PRE,1000001477,1506,
28428.8,29726.6,-1176.11,um,Spot,Position,30,PRE,1000001570,1599,
28420.7,29716,-1175.01,um,Spot,Position,30,PRE,1000001650,1679,
28434.6,29743.3,-1163.03,um,Spot,Position,31,DP,1000001732,1762,
28404.1,29784.7,-1199.87,um,Spot,Position,31,PRE,1000000001,986,
28417.4,29786,-1170.1,um,Spot,Position,31,PRE,1000000072,987,
28416,29756,-1213.49,um,Spot,Position,31,PRE,1000000177,988,
28424.1,29749.6,-1203.51,um,Spot,Position,31,PRE,1000000306,989,
28432.4,29764.1,-1168.4,um,Spot,Position,31,PRE,1000000378,990,
28427.1,29769.4,-1184.7,um,Spot,Position,31,PRE,1000000486,991,
28427.3,29771.5,-1159.64,um,Spot,Position,31,PRE,1000000587,992,
28411.6,29777.5,-1207.66,um,Spot,Position,31,PRE,1000000650,993,
28436.5,29747.5,-1172.36,um,Spot,Position,31,PRE,1000000724,994,
28415.2,29786.4,-1190.35,um,Spot,Position,31,PRE,1000001477,1507,
28427.7,29725.4,-1174.66,um,Spot,Position,31,PRE,1000001570,1600,
28417.7,29713,-1171.38,um,Spot,Position,31,PRE,1000001650,1680,
28434.8,29746.6,-1163.81,um,Spot,Position,32,DP,1000001732,1763,
28403.1,29785.6,-1197.87,um,Spot,Position,32,PRE,1000000001,995,
28417.4,29785.3,-1168.76,um,Spot,Position,32,PRE,1000000072,996,
28415.8,29755.8,-1212.68,um,Spot,Position,32,PRE,1000000177,997,
28425.7,29749.7,-1203.09,um,Spot,Position,32,PRE,1000000306,998,
28426.8,29770.1,-1184.25,um,Spot,Position,32,PRE,1000000486,1000,
28428.5,29771.5,-1155.52,um,Spot,Position,32,PRE,1000000587,1001,
28411.3,29778.7,-1207,um,Spot,Position,32,PRE,1000000650,1002,
28436,29750.9,-1174.14,um,Spot,Position,32,PRE,1000000724,1003,
28413.3,29788.2,-1188.85,um,Spot,Position,32,PRE,1000001477,1508,
28428.2,29725.2,-1175.66,um,Spot,Position,32,PRE,1000001570,1601,
28420.2,29715.3,-1172.24,um,Spot,Position,32,PRE,1000001650,1681,
28430.4,29770.5,-1169.78,um,Spot,Position,32,Mito;PRE,1000000378,999,
28434.8,29751.1,-1163.4,um,Spot,Position,33,DP,1000001732,1764,
28400.3,29787.8,-1197.87,um,Spot,Position,33,PRE,1000000001,1004,
28413.8,29788.2,-1168.46,um,Spot,Position,33,PRE,1000000072,1005,
28415.5,29757.1,-1212.45,um,Spot,Position,33,PRE,1000000177,1006,
28425.7,29753.5,-1203.41,um,Spot,Position,33,PRE,1000000306,1007,
28425.2,29773.5,-1182.41,um,Spot,Position,33,PRE,1000000486,1010,
28424.6,29775.4,-1158.82,um,Spot,Position,33,PRE,1000000587,1011,
28408,29780.6,-1206.85,um,Spot,Position,33,PRE,1000000650,1012,
28436.5,29754.3,-1173.51,um,Spot,Position,33,PRE,1000000724,1013,
28408.6,29790.9,-1189.31,um,Spot,Position,33,PRE,1000001477,1509,
28431.5,29730.8,-1175.61,um,Spot,Position,33,PRE,1000001570,1602,
28425.2,29719.5,-1174.5,um,Spot,Position,33,PRE,1000001650,1682,
28426,29781.9,-1174.03,um,Spot,Position,33,PRE;d1,1000000378,1008,
28431.5,29768.3,-1168.62,um,Spot,Position,33,PRE;d2,1000000378,1009,
28435.7,29753.6,-1162.82,um,Spot,Position,34,DP,1000001732,1765,
28398.8,29788.8,-1199.87,um,Spot,Position,34,PRE,1000000001,1014,
28415.8,29789.3,-1169.15,um,Spot,Position,34,PRE,1000000072,1015,
28416.3,29756.3,-1212.91,um,Spot,Position,34,PRE,1000000177,1016,
28426.5,29753.6,-1203.28,um,Spot,Position,34,PRE,1000000306,1017,
28426.3,29775.3,-1182.19,um,Spot,Position,34,PRE,1000000486,1020,
28426.4,29777.6,-1158.87,um,Spot,Position,34,PRE,1000000587,1021,
28407.2,29779.9,-1208.07,um,Spot,Position,34,PRE,1000000650,1022,
28438.5,29752.5,-1174.09,um,Spot,Position,34,PRE,1000000724,1023,
28407.2,29792.9,-1190,um,Spot,Position,34,PRE,1000001477,1510,
28432.6,29731.9,-1178.18,um,Spot,Position,34,PRE,1000001570,1603,
28426,29720.9,-1176.15,um,Spot,Position,34,PRE,1000001650,1683,
28428.5,29782.4,-1175.56,um,Spot,Position,34,PRE;d1,1000000378,1018,
28433.5,29769.3,-1169.36,um,Spot,Position,34,PRE;d2,1000000378,1019,
28433.7,29755.4,-1161.88,um,Spot,Position,35,DP,1000001732,1766,
28401,29789.5,-1193.87,um,Spot,Position,35,PRE,1000000001,1024,
28412.7,29789.4,-1165.12,um,Spot,Position,35,PRE,1000000072,1025,
28416.6,29754.6,-1211.39,um,Spot,Position,35,PRE,1000000177,1026,
28427.4,29752.2,-1201.81,um,Spot,Position,35,PRE,1000000306,1027,
28425.4,29774,-1181.98,um,Spot,Position,35,PRE,1000000486,1030,
28423.5,29779,-1155.48,um,Spot,Position,35,PRE,1000000587,1031,
28408.3,29780.1,-1206.54,um,Spot,Position,35,PRE,1000000650,1032,
28437.3,29753.2,-1171.81,um,Spot,Position,35,PRE,1000000724,1033,
28406.6,29793.4,-1187.17,um,Spot,Position,35,PRE,1000001477,1511,
28431,29733.3,-1178.49,um,Spot,Position,35,PRE,1000001570,1604,
28425.4,29720.3,-1174.06,um,Spot,Position,35,PRE,1000001650,1684,
28427.4,29781.6,-1173.95,um,Spot,Position,35,PRE;d1,1000000378,1028,
28431.8,29771.3,-1168.67,um,Spot,Position,35,PRE;d2,1000000378,1029,
28435.1,29752.6,-1164.04,um,Spot,Position,36,DP,1000001732,1767,
28403.5,29788.1,-1193.87,um,Spot,Position,36,PRE,1000000001,1034,
28415.5,29786.9,-1165.33,um,Spot,Position,36,PRE,1000000072,1035,
28417.4,29755.2,-1211.97,um,Spot,Position,36,PRE,1000000177,1036,
28427.9,29750.5,-1201.99,um,Spot,Position,36,PRE,1000000306,1037,
28427.4,29769.9,-1184.39,um,Spot,Position,36,PRE,1000000486,1040,
28427.4,29772.6,-1158.57,um,Spot,Position,36,PRE,1000000587,1041,
28408.6,29780.5,-1206.32,um,Spot,Position,36,PRE,1000000650,1042,
28438.7,29752.2,-1173.67,um,Spot,Position,36,PRE,1000000724,1043,
28409.1,29791.9,-1186.69,um,Spot,Position,36,PRE,1000001477,1512,
28431.5,29733.6,-1180.19,um,Spot,Position,36,PRE,1000001570,1605,
28426.5,29721.8,-1177.25,um,Spot,Position,36,PRE,1000001650,1685,
28429,29778.5,-1175.59,um,Spot,Position,36,PRE;d1,1000000378,1038,
28434.6,29767,-1170.02,um,Spot,Position,36,PRE;d2,1000000378,1039,
28431.2,29754.1,-1167.88,um,Spot,Position,37,DP,1000001732,1768,
28399,29787.5,-1193.87,um,Spot,Position,37,PRE,1000000001,1044,
28410.5,29784.6,-1169.1,um,Spot,Position,37,PRE,1000000072,1045,
28416.3,29755.6,-1211.69,um,Spot,Position,37,PRE,1000000177,1046,
28426.5,29754.6,-1203.06,um,Spot,Position,37,PRE,1000000306,1047,
28423.5,29769.7,-1186.59,um,Spot,Position,37,PRE,1000000486,1050,
28424.1,29770.4,-1162.89,um,Spot,Position,37,PRE,1000000587,1051,
28404.1,29779.5,-1208.47,um,Spot,Position,37,PRE,1000000650,1052,
28436,29754.6,-1179.01,um,Spot,Position,37,PRE,1000000724,1053,
28405,29790.3,-1189.34,um,Spot,Position,37,PRE,1000001477,1513,
28431.5,29738.3,-1186.12,um,Spot,Position,37,PRE,1000001570,1606,
28427.4,29727.4,-1181.81,um,Spot,Position,37,PRE,1000001650,1686,
28423,29778.4,-1180.88,um,Spot,Position,37,PRE;d1,1000000378,1048,
28429.6,29769.5,-1175.18,um,Spot,Position,37,PRE;d2,1000000378,1049,
28436.8,29757.8,-1170.87,um,Spot,Position,38,DP,1000001732,1769,
28403.7,29788.2,-1201.87,um,Spot,Position,38,PRE,1000000001,1054,
28415.2,29790.6,-1175.25,um,Spot,Position,38,PRE,1000000072,1055,
28419.4,29754.5,-1214.41,um,Spot,Position,38,PRE,1000000177,1056,
28428.8,29755.3,-1203.91,um,Spot,Position,38,PRE,1000000306,1057,
28426.3,29773.1,-1190.53,um,Spot,Position,38,PRE,1000000486,1060,
28428.2,29778.4,-1168,um,Spot,Position,38,PRE,1000000587,1061,
28407.5,29777.6,-1213.47,um,Spot,Position,38,PRE,1000000650,1062,
28440.1,29758.2,-1181.08,um,Spot,Position,38,PRE,1000000724,1063,
28409.4,29791.9,-1195.74,um,Spot,Position,38,PRE,1000001477,1514,
28435.4,29742.4,-1185.63,um,Spot,Position,38,PRE,1000001570,1607,
28431.8,29731,-1180.74,um,Spot,Position,38,PRE,1000001650,1687,
28427.1,29782.6,-1184.83,um,Spot,Position,38,PRE;d1,1000000378,1058,
28433.7,29773.7,-1178.68,um,Spot,Position,38,PRE;d2,1000000378,1059,
28439.8,29756.4,-1169.28,um,Spot,Position,39,DP,1000001732,1770,
28404.8,29787.4,-1193.87,um,Spot,Position,39,PRE,1000000001,1064,
28416.3,29787.7,-1169.8,um,Spot,Position,39,PRE,1000000072,1065,
28421,29752.2,-1212.27,um,Spot,Position,39,PRE,1000000177,1066,
28431,29753.8,-1202.68,um,Spot,Position,39,PRE,1000000306,1067,
28431.7,29772.9,-1164.01,um,Spot,Position,39,PRE,1000000587,1071,
28409.8,29777.6,-1209.2,um,Spot,Position,39,PRE,1000000650,1072,
28442.3,29756.1,-1179.09,um,Spot,Position,39,PRE,1000000724,1073,
28410.5,29789.8,-1189.42,um,Spot,Position,39,PRE,1000001477,1515,
28439,29740.1,-1186.63,um,Spot,Position,39,PRE,1000001570,1608,
28436.8,29728.2,-1181.57,um,Spot,Position,39,PRE,1000001650,1688,
28428.8,29771.2,-1186.6,um,Spot,Position,39,Mito;PRE,1000000486,1070,
28429.6,29779.8,-1179.98,um,Spot,Position,39,PRE;d1,1000000378,1068,
28435.4,29770.8,-1174.47,um,Spot,Position,39,PRE;d2,1000000378,1069,
28445.9,29761.9,-1170.61,um,Spot,Position,40,DP,1000001732,1771,
28406.1,29792.2,-1199.87,um,Spot,Position,40,PRE,1000000001,1074,
28419.4,29795.7,-1173.15,um,Spot,Position,40,PRE,1000000072,1075,
28422.7,29754.6,-1214.55,um,Spot,Position,40,PRE,1000000177,1076,
28434.3,29758.5,-1204.69,um,Spot,Position,40,PRE,1000000306,1077,
28435.4,29782.5,-1168.18,um,Spot,Position,40,PRE,1000000587,1082,
28411,29780.1,-1213.78,um,Spot,Position,40,PRE,1000000650,1083,
28446.8,29762.6,-1182.92,um,Spot,Position,40,PRE,1000000724,1084,
28413.5,29795.1,-1197.18,um,Spot,Position,40,PRE,1000001477,1516,
28443.4,29747.8,-1189.11,um,Spot,Position,40,PRE,1000001570,1609,
28443.2,29737.5,-1179.11,um,Spot,Position,40,PRE,1000001650,1689,
28433.2,29786.9,-1184.52,um,Spot,Position,40,PRE;d1,1000000378,1078,
28428.2,29776.5,-1199.11,um,Spot,Position,40,PRE;d1,1000000486,1080,
28441.9,29778.1,-1178.32,um,Spot,Position,40,PRE;d2,1000000378,1079,
28436.1,29774.5,-1183.96,um,Spot,Position,40,PRE;d2,1000000486,1081,
28445.4,29761.7,-1167.12,um,Spot,Position,41,DP,1000001732,1772,
28402.8,29795.5,-1197.87,um,Spot,Position,41,PRE,1000000001,1085,
28418.2,29797.4,-1170.33,um,Spot,Position,41,PRE,1000000072,1086,
28422.7,29757.5,-1214.36,um,Spot,Position,41,PRE,1000000177,1087,
28434,29759.5,-1203.44,um,Spot,Position,41,PRE,1000000306,1088,
28436.1,29783.7,-1164.77,um,Spot,Position,41,PRE,1000000587,1093,
28411.1,29779.8,-1213,um,Spot,Position,41,PRE,1000000650,1094,
28446.8,29765.3,-1178.23,um,Spot,Position,41,PRE,1000000724,1095,
28412.4,29797.1,-1196.26,um,Spot,Position,41,PRE,1000001477,1517,
28444,29749.8,-1184.19,um,Spot,Position,41,PRE,1000001570,1610,
28442.9,29737.8,-1174.78,um,Spot,Position,41,PRE,1000001650,1690,
28432.4,29787.9,-1183.24,um,Spot,Position,41,PRE;d1,1000000378,1089,
28427.9,29781.1,-1194.12,um,Spot,Position,41,PRE;d1,1000000486,1091,
28440.4,29779.5,-1176.65,um,Spot,Position,41,PRE;d2,1000000378,1090,
28435.6,29775.6,-1183.45,um,Spot,Position,41,PRE;d2,1000000486,1092,
28444,29764.6,-1165.84,um,Spot,Position,42,DP,1000001732,1773,
28401.7,29795.9,-1199.87,um,Spot,Position,42,PRE,1000000001,1096,
28413.5,29800.5,-1169.3,um,Spot,Position,42,PRE,1000000072,1097,
28423.5,29757.1,-1212.46,um,Spot,Position,42,PRE,1000000177,1098,
28434.6,29759.7,-1201.95,um,Spot,Position,42,PRE,1000000306,1099,
28433,29787.3,-1163.65,um,Spot,Position,42,PRE,1000000587,1104,
28410.5,29778.1,-1213.28,um,Spot,Position,42,PRE,1000000650,1105,
28445.4,29767.5,-1176.09,um,Spot,Position,42,PRE,1000000724,1106,
28409.7,29796.6,-1196.09,um,Spot,Position,42,PRE,1000001477,1518,
28443.7,29751.9,-1182.69,um,Spot,Position,42,PRE,1000001570,1611,
28442,29738.9,-1170.04,um,Spot,Position,42,PRE,1000001650,1691,
28429.6,29789.5,-1182.84,um,Spot,Position,42,PRE;d1,1000000378,1100,
28426.8,29781.1,-1194.13,um,Spot,Position,42,PRE;d1,1000000486,1102,
28437.7,29783.4,-1175.2,um,Spot,Position,42,PRE;d2,1000000378,1101,
28434.3,29778.1,-1182.68,um,Spot,Position,42,PRE;d2,1000000486,1103,
28443.4,29765.9,-1163.56,um,Spot,Position,43,DP,1000001732,1774,
28400,29796.6,-1199.87,um,Spot,Position,43,PRE,1000000001,1107,
28412.2,29798.9,-1170.26,um,Spot,Position,43,PRE,1000000072,1108,
28423.8,29757.2,-1212.35,um,Spot,Position,43,PRE,1000000177,1109,
28432.9,29763.7,-1197.58,um,Spot,Position,43,PRE,1000000306,1110,
28431.3,29789.5,-1162.05,um,Spot,Position,43,PRE,1000000587,1115,
28409.2,29777.8,-1213.88,um,Spot,Position,43,PRE,1000000650,1116,
28445.1,29768.3,-1175.72,um,Spot,Position,43,PRE,1000000724,1117,
28409.4,29795.3,-1196.32,um,Spot,Position,43,PRE,1000001477,1519,
28443.7,29752.4,-1182.58,um,Spot,Position,43,PRE,1000001570,1612,
28442,29738.3,-1167.85,um,Spot,Position,43,PRE,1000001650,1692,
28426.5,29790.7,-1182.67,um,Spot,Position,43,PRE;d1,1000000378,1111,
28425.4,29781.9,-1193.35,um,Spot,Position,43,PRE;d1,1000000486,1113,
28435.5,29784.8,-1174.03,um,Spot,Position,43,PRE;d2,1000000378,1112,
28432.7,29778.7,-1183.33,um,Spot,Position,43,PRE;d2,1000000486,1114,
28441.2,29769.6,-1161.11,um,Spot,Position,44,DP,1000001732,1775,
28398.1,29797.4,-1197.87,um,Spot,Position,44,PRE,1000000001,1118,
28423.2,29759.2,-1212.51,um,Spot,Position,44,PRE,1000000177,1120,
28432.4,29767.6,-1198.27,um,Spot,Position,44,PRE,1000000306,1121,
28427.4,29790.9,-1159.84,um,Spot,Position,44,PRE,1000000587,1126,
28406.4,29778.1,-1213.61,um,Spot,Position,44,PRE,1000000650,1127,
28443.2,29771.3,-1174.04,um,Spot,Position,44,PRE,1000000724,1128,
28406.9,29795.9,-1194.37,um,Spot,Position,44,PRE,1000001477,1520,
28443.7,29754.5,-1178.61,um,Spot,Position,44,PRE,1000001570,1613,
28442.3,29740.3,-1166.03,um,Spot,Position,44,PRE,1000001650,1693,
28410.5,29796.3,-1168.97,um,Spot,Position,44,Mito;PRE,1000000072,1119,
28423.5,29793,-1181.49,um,Spot,Position,44,PRE;d1,1000000378,1122,
28422.1,29783.5,-1191.29,um,Spot,Position,44,PRE;d1,1000000486,1124,
28432.1,29787,-1173.66,um,Spot,Position,44,PRE;d2,1000000378,1123,
28429.4,29781.4,-1181.92,um,Spot,Position,44,PRE;d2,1000000486,1125,
28441.2,29773.3,-1161.59,um,Spot,Position,45,DP,1000001732,1776,
28394.6,29799,-1195.87,um,Spot,Position,45,PRE,1000000001,1129,
28421.3,29761.1,-1212.99,um,Spot,Position,45,PRE,1000000177,1132,
28432.1,29770.5,-1198.59,um,Spot,Position,45,PRE,1000000306,1133,
28427.5,29794.2,-1160.78,um,Spot,Position,45,PRE,1000000587,1138,
28405.4,29778.4,-1214.96,um,Spot,Position,45,PRE,1000000650,1139,
28442.3,29776.1,-1173.94,um,Spot,Position,45,PRE,1000000724,1140,
28403,29796.3,-1198.43,um,Spot,Position,45,PRE,1000001477,1521,
28443.4,29760.5,-1178.89,um,Spot,Position,45,PRE,1000001570,1614,
28444,29744,-1165.23,um,Spot,Position,45,PRE,1000001650,1694,
28401.4,29805.5,-1168.01,um,Spot,Position,45,PRE;d1,1000000072,1130,
28420.6,29796.4,-1180.64,um,Spot,Position,45,PRE;d1,1000000378,1134,
28423.2,29784.2,-1192.48,um,Spot,Position,45,PRE;d1,1000000486,1136,
28412.4,29795.8,-1177.95,um,Spot,Position,45,PRE;d2,1000000072,1131,
28429.1,29792,-1174.05,um,Spot,Position,45,PRE;d2,1000000378,1135,
28429.1,29783.1,-1182.97,um,Spot,Position,45,PRE;d2,1000000486,1137,
28442.6,29772.1,-1163.71,um,Spot,Position,46,DP,1000001732,1777,
28393.2,29798.9,-1193.87,um,Spot,Position,46,PRE,1000000001,1141,
28420.2,29762,-1212.58,um,Spot,Position,46,PRE,1000000177,1144,
28432.9,29769.9,-1196.82,um,Spot,Position,46,PRE,1000000306,1145,
28425.5,29793.3,-1161.37,um,Spot,Position,46,PRE,1000000587,1150,
28405.6,29778.4,-1213.46,um,Spot,Position,46,PRE,1000000650,1151,
28442.9,29774.2,-1171.36,um,Spot,Position,46,PRE,1000000724,1152,
28404.4,29795.5,-1197.57,um,Spot,Position,46,PRE,1000001477,1522,
28443.4,29760.9,-1178.75,um,Spot,Position,46,PRE,1000001570,1615,
28444,29747.7,-1168.21,um,Spot,Position,46,PRE,1000001650,1695,
28398.1,29806.4,-1166.26,um,Spot,Position,46,PRE;d1,1000000072,1142,
28419.8,29796.4,-1182.02,um,Spot,Position,46,PRE;d1,1000000378,1146,
28423,29784.1,-1190.25,um,Spot,Position,46,PRE;d1,1000000486,1148,
28412,29798,-1178.65,um,Spot,Position,46,PRE;d2,1000000072,1143,
28429.1,29790.3,-1172.38,um,Spot,Position,46,PRE;d2,1000000378,1147,
28430.3,29781.4,-1180.22,um,Spot,Position,46,PRE;d2,1000000486,1149,
28428.8,29766.1,-1178.22,um,Spot,Position,47,DP,1000001732,1778,
28390.7,29778,-1201.87,um,Spot,Position,47,PRE,1000000001,1153,
28416.3,29755.2,-1211.78,um,Spot,Position,47,PRE,1000000177,1156,
28419.9,29759.6,-1199.26,um,Spot,Position,47,PRE,1000000306,1157,
28413.5,29779.5,-1174.57,um,Spot,Position,47,PRE,1000000587,1162,
28400.8,29764.8,-1211.68,um,Spot,Position,47,PRE,1000000650,1163,
28428.8,29769.4,-1185.61,um,Spot,Position,47,PRE,1000000724,1164,
28397,29770.6,-1201.52,um,Spot,Position,47,PRE,1000001477,1523,
28429.6,29756,-1188.18,um,Spot,Position,47,PRE,1000001570,1616,
28429.9,29748.6,-1186.42,um,Spot,Position,47,PRE,1000001650,1696,
28397.8,29784.2,-1178.15,um,Spot,Position,47,PRE;d1,1000000072,1154,
28410.8,29774.2,-1188.23,um,Spot,Position,47,PRE;d1,1000000378,1158,
28407.6,29763.5,-1191.42,um,Spot,Position,47,PRE;d1,1000000486,1160,
28403,29772.3,-1184.85,um,Spot,Position,47,PRE;d2,1000000072,1155,
28419.1,29773.7,-1179.25,um,Spot,Position,47,PRE;d2,1000000378,1159,
28417.1,29763.7,-1186.09,um,Spot,Position,47,PRE;d2,1000000486,1161,
28431.5,29771.7,-1178.75,um,Spot,Position,48,DP,1000001732,1779,
28390.5,29782.4,-1203.87,um,Spot,Position,48,PRE,1000000001,1165,
28416.9,29755.9,-1213.77,um,Spot,Position,48,PRE,1000000177,1168,
28423.8,29763.4,-1201.83,um,Spot,Position,48,PRE,1000000306,1169,
28414.6,29787.8,-1177.71,um,Spot,Position,48,PRE,1000000587,1174,
28402.5,29765.1,-1214.1,um,Spot,Position,48,PRE,1000000650,1175,
28431,29777.5,-1187.61,um,Spot,Position,48,PRE,1000000724,1176,
28399.5,29775,-1205.9,um,Spot,Position,48,PRE,1000001477,1524,
28432.4,29762.3,-1188.56,um,Spot,Position,48,PRE,1000001570,1617,
28431.5,29753.5,-1192.85,um,Spot,Position,48,PRE,1000001650,1697,
28397.6,29792.8,-1181.68,um,Spot,Position,48,PRE;d1,1000000072,1166,
28412.6,29781.7,-1191.84,um,Spot,Position,48,PRE;d1,1000000378,1170,
28414.7,29771.2,-1196.06,um,Spot,Position,48,PRE;d1,1000000486,1172,
28404.8,29780.1,-1188.97,um,Spot,Position,48,PRE;d2,1000000072,1167,
28420.6,29782.5,-1183.42,um,Spot,Position,48,PRE;d2,1000000378,1171,
28421.6,29770.9,-1188.38,um,Spot,Position,48,PRE;d2,1000000486,1173,
28434.8,29773.7,-1176.47,um,Spot,Position,49,DP,1000001732,1780,
28392.9,29782.6,-1201.87,um,Spot,Position,49,PRE,1000000001,1177,
28419.4,29756.3,-1214.48,um,Spot,Position,49,PRE,1000000177,1180,
28426.5,29764.9,-1203.35,um,Spot,Position,49,PRE,1000000306,1181,
28420.1,29789.2,-1176.13,um,Spot,Position,49,PRE,1000000587,1186,
28404.4,29764.8,-1215.28,um,Spot,Position,49,PRE,1000000650,1187,
28434.9,29779.2,-1187.19,um,Spot,Position,49,PRE,1000000724,1188,
28401.3,29776.4,-1206.95,um,Spot,Position,49,PRE,1000001477,1525,
28437.1,29764.6,-1187.04,um,Spot,Position,49,PRE,1000001570,1618,
28436.5,29755.8,-1192.06,um,Spot,Position,49,PRE,1000001650,1698,
28401.8,29794.7,-1181.12,um,Spot,Position,49,PRE;d1,1000000072,1178,
28414.5,29782.3,-1190.66,um,Spot,Position,49,PRE;d1,1000000378,1182,
28418.7,29772.9,-1196.73,um,Spot,Position,49,PRE;d1,1000000486,1184,
28407.9,29781.7,-1188.72,um,Spot,Position,49,PRE;d2,1000000072,1179,
28423.4,29783.7,-1183.82,um,Spot,Position,49,PRE;d2,1000000378,1183,
28425.7,29772.6,-1188.7,um,Spot,Position,49,PRE;d2,1000000486,1185,
28434.6,29778.5,-1177.29,um,Spot,Position,50,DP,1000001732,1781,
28391.2,29782.3,-1201.87,um,Spot,Position,50,PRE,1000000001,1189,
28419.1,29758,-1215.54,um,Spot,Position,50,PRE,1000000177,1192,
28427.9,29765.8,-1203.89,um,Spot,Position,50,PRE,1000000306,1193,
28420.7,29789.5,-1175.62,um,Spot,Position,50,PRE,1000000587,1198,
28404.5,29765.4,-1215.68,um,Spot,Position,50,PRE,1000000650,1199,
28435.4,29781.3,-1186.01,um,Spot,Position,50,PRE,1000000724,1200,
28438.2,29765.7,-1184.35,um,Spot,Position,50,PRE,1000001570,1619,
28439,29756.8,-1190.27,um,Spot,Position,50,PRE,1000001650,1699,
28398.9,29776.7,-1205.96,um,Spot,Position,50,Mito;PRE,1000001477,1526,
28403.2,29792.2,-1179.89,um,Spot,Position,50,PRE;d1,1000000072,1190,
28414,29783.9,-1192.39,um,Spot,Position,50,PRE;d1,1000000378,1194,
28418.6,29773.7,-1198.33,um,Spot,Position,50,PRE;d1,1000000486,1196,
28407.6,29781.7,-1189.97,um,Spot,Position,50,PRE;d2,1000000072,1191,
28423.5,29786.1,-1184.21,um,Spot,Position,50,PRE;d2,1000000378,1195,
28420.5,29767.3,-1182.01,um,Spot,Position,50,PRE;d2,1000000486,1197,
28441.8,29776.9,-1181.12,um,Spot,Position,51,DP,1000001732,1782,
28392.2,29786.4,-1199.87,um,Spot,Position,51,PRE,1000000001,1201,
28429,29766,-1206.43,um,Spot,Position,51,PRE,1000000306,1205,
28425.1,29791.4,-1175.61,um,Spot,Position,51,PRE,1000000587,1210,
28403.2,29769.3,-1215.22,um,Spot,Position,51,PRE,1000000650,1211,
28440.9,29778,-1186.29,um,Spot,Position,51,PRE,1000000724,1212,
28444.8,29762.9,-1182.72,um,Spot,Position,51,PRE,1000001570,1620,
28443.2,29756.5,-1193.49,um,Spot,Position,51,PRE,1000001650,1700,
28417.7,29758.4,-1213.94,um,Spot,Position,51,Mito;PRE,1000000177,1204,
28407.3,29794.7,-1179.77,um,Spot,Position,51,PRE;d1,1000000072,1202,
28418.5,29785,-1191.97,um,Spot,Position,51,PRE;d1,1000000378,1206,
28420.4,29775.1,-1200.54,um,Spot,Position,51,PRE;d1,1000000486,1208,
28401.3,29778.4,-1206.51,um,Spot,Position,51,PRE;d1,1000001477,1527,
28413.6,29783.1,-1188.85,um,Spot,Position,51,PRE;d2,1000000072,1203,
28427.6,29787.5,-1185.14,um,Spot,Position,51,PRE;d2,1000000378,1207,
28427.5,29778.4,-1191.76,um,Spot,Position,51,PRE;d2,1000000486,1209,
28403.3,29785.8,-1202.33,um,Spot,Position,51,PRE;d2,1000001477,1547,
