Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DJ2,50,TE,I,24824,448.34,330.83,62.696,378.75,9.40E+06,20.239,5.02E+05,18.686,4.64E+05,1280.1,3.18E+07,123.11,3.06E+06,
010919Xim_WT_DJ2,50.2,TE,I,24824,445,340,64,484.057,,19.352,,21.394,,1298.243,,169.808,,
010919Xim_WT_DJ2,53,TE,I,10697,326.88,444.66,60.002,667.35,7.14E+06,23.811,2.55E+05,20.137,2.15E+05,1306.3,1.40E+07,172.11,1.84E+06,
010919Xim_WT_DJ2,54,TE,I,11144,465.77,263.25,65.51,733.44,8.17E+06,20.295,2.26E+05,19.297,2.15E+05,1297.2,1.45E+07,122.62,1.37E+06,
010919Xim_WT_DJ2,55,TE,I,23169,80.568,325.65,73.414,531.81,1.23E+07,20.126,4.66E+05,21.499,4.98E+05,1441.3,3.34E+07,120.88,2.80E+06,
010919Xim_WT_DJ2,56,ICM,I,5816,93.012,202.29,64.312,753.44,4.38E+06,79.745,4.64E+05,170.89,9.94E+05,1305.3,7.59E+06,204.11,1.19E+06,
010919Xim_WT_DJ2,57,TE,I,9769,359.11,427.3,67.696,638.76,6.24E+06,23.166,2.26E+05,32.258,3.15E+05,1288.9,1.26E+07,158.7,1.55E+06,
010919Xim_WT_DJ2,58,TE,I,12307,271.66,450.37,66.739,516.84,6.36E+06,20.626,2.54E+05,17.936,2.21E+05,1245,1.53E+07,116.81,1.44E+06,
010919Xim_WT_DJ2,59,ICM,I,16851,55.241,259.72,68.033,492.54,8.30E+06,116.02,1.96E+06,116.77,1.97E+06,1286.6,2.17E+07,118.2,1.99E+06,
010919Xim_WT_DJ2,60,TE,I,13627,137.28,121.93,70.86,798.11,1.09E+07,17.959,2.45E+05,18.752,2.56E+05,1351.3,1.84E+07,144.81,1.97E+06,
010919Xim_WT_DJ2,61,TE,I,10770,196.34,435.69,69.019,632.15,6.81E+06,21.855,2.35E+05,20.018,2.16E+05,1288.8,1.39E+07,167.76,1.81E+06,
010919Xim_WT_DJ2,62,TE,I,14658,410.08,400.21,69.841,494.14,7.24E+06,22.217,3.26E+05,19.567,2.87E+05,1270,1.86E+07,82.587,1.21E+06,
010919Xim_WT_DJ2,63,ICM,I,5034,106.38,232.22,70.706,478.75,2.41E+06,54.199,2.73E+05,33.636,1.69E+05,1149.8,5.79E+06,171.65,8.64E+05,
010919Xim_WT_DJ2,64,ICM,I,3741,114.68,252.57,74.695,362.06,1.35E+06,65.883,2.46E+05,25.138,94043,1230.1,4.60E+06,240.36,8.99E+05,
010919Xim_WT_DJ2,64.2,ICM,I,3741,86,256,77,426.522,,70.07,,30.05,,1290.732,,233.838,,
010919Xim_WT_DJ2,65,TE,I,12189,239.93,77.293,78.719,650.04,7.92E+06,16.72,2.04E+05,16.752,2.04E+05,1535.5,1.87E+07,116.66,1.42E+06,
010919Xim_WT_DJ2,66,TE,I,30341,75.93,255.25,86.872,302.07,9.17E+06,34.563,1.05E+06,22.457,6.81E+05,1237.6,3.76E+07,102.42,3.11E+06,
010919Xim_WT_DJ2,67,TE,I,23280,431.2,194.15,83.228,489.19,1.14E+07,16.241,3.78E+05,16.148,3.76E+05,1263.7,2.94E+07,84.47,1.97E+06,
010919Xim_WT_DJ2,68,ICM,I,10419,89.633,211.25,78.314,385.29,4.01E+06,36.795,3.83E+05,65.178,6.79E+05,1297.1,1.35E+07,138.45,1.44E+06,
010919Xim_WT_DJ2,69,ICM,I,8564,100.4,286.89,79.953,322.92,2.77E+06,48.555,4.16E+05,19.319,1.65E+05,1293.9,1.11E+07,111.53,9.55E+05,
010919Xim_WT_DJ2,71,TE,I,14081,450.67,287.39,84.707,377.06,5.31E+06,15.755,2.22E+05,15.403,2.17E+05,1227.2,1.73E+07,58.204,8.20E+05,
010919Xim_WT_DJ2,72,TE,I,10469,184.65,409.58,85.356,571.28,5.98E+06,30.958,3.24E+05,16.889,1.77E+05,1439.3,1.51E+07,86.718,9.08E+05,
010919Xim_WT_DJ2,73,TE,I,14780,435.57,349.92,85.229,350.19,5.18E+06,17.918,2.65E+05,15.552,2.30E+05,1160.5,1.72E+07,69.738,1.03E+06,
010919Xim_WT_DJ2,74,TE,I,15061,295.94,434.97,85.459,352.9,5.32E+06,16.423,2.47E+05,15.483,2.33E+05,1275.9,1.92E+07,73.475,1.11E+06,
010919Xim_WT_DJ2,75,TE,I,14481,146.4,371.15,87.349,439.05,6.36E+06,21.139,3.06E+05,17.596,2.55E+05,1469.5,2.13E+07,130.5,1.89E+06,
010919Xim_WT_DJ2,76,TE,I,13736,204.72,114.88,91.539,586.99,8.06E+06,14.756,2.03E+05,15.275,2.10E+05,1600,2.20E+07,88.405,1.21E+06,
010919Xim_WT_DJ2,77,TE,I,11739,239.84,425.18,90.765,433.49,5.09E+06,17.098,2.01E+05,16.849,1.98E+05,1533.5,1.80E+07,112.27,1.32E+06,
010919Xim_WT_DJ2,78,TE,I,18669,111.21,212.89,95.931,193.14,3.61E+06,15.459,2.89E+05,15.306,2.86E+05,1180.6,2.20E+07,51.345,9.59E+05,
010919Xim_WT_DJ2,79,TE,I,26290,375.24,392.56,97.788,349.82,9.20E+06,15.244,4.01E+05,14.449,3.80E+05,1418.9,3.73E+07,52.704,1.39E+06,
010919Xim_WT_DJ2,79.2,TE,I,26290,379,385,100,498.377,,15.468,,14.835,,1473.051,,69.278,,
010919Xim_WT_DJ2,80,TE,I,14377,420.06,272.23,99.371,343.89,4.94E+06,14.032,2.02E+05,14.44,2.08E+05,1589.7,2.29E+07,48.499,6.97E+05,
010919Xim_WT_DJ2,81,TE,I,13823,260.79,118.29,100.28,482.47,6.67E+06,14.489,2.00E+05,16.077,2.22E+05,1546.6,2.14E+07,112.25,1.55E+06,
010919Xim_WT_DJ2,82,TE,I,18961,147.3,167.78,100.81,433.7,8.22E+06,14.72,2.79E+05,13.629,2.58E+05,1644.4,3.12E+07,66.905,1.27E+06,
010919Xim_WT_DJ2,83,TE,I,12643,209.76,393.21,99.734,443.2,5.60E+06,22.522,2.85E+05,14.789,1.87E+05,1563.2,1.98E+07,68.02,8.60E+05,
010919Xim_WT_DJ2,84,TE,I,15674,319.62,115.59,100.8,359.16,5.63E+06,14.358,2.25E+05,14.47,2.27E+05,1540.1,2.41E+07,68.222,1.07E+06,
010919Xim_WT_DJ2,85,TE,I,19669,407.9,216.64,103.52,471.13,9.27E+06,14.669,2.89E+05,15.707,3.09E+05,1541,3.03E+07,103.8,2.04E+06,
010919Xim_WT_DJ2,86,TE,I,18512,351.18,157.45,106.93,308.4,5.71E+06,14.986,2.77E+05,14.882,2.76E+05,1520.4,2.81E+07,65.957,1.22E+06,
010919Xim_WT_DJ2,87,TE,I,15278,154.4,290.19,108.03,295.18,4.51E+06,13.276,2.03E+05,13.284,2.03E+05,1587.3,2.43E+07,66.284,1.01E+06,
010919Xim_WT_DJ2,88,TE,I,22641,290.71,382.11,111.27,352.69,7.99E+06,14.756,3.34E+05,14.159,3.21E+05,1557.8,3.53E+07,77.521,1.76E+06,
010919Xim_WT_DJ2,89,TE,I,13996,228.97,169.57,112.78,459.56,6.43E+06,13.618,1.91E+05,14.096,1.97E+05,1559,2.18E+07,78.956,1.11E+06,
010919Xim_WT_DJ2,90,TE,I,19785,171.44,226.84,113.5,270.84,5.36E+06,13.47,2.67E+05,12.731,2.52E+05,1540.7,3.05E+07,49.485,9.79E+05,
010919Xim_WT_DJ2,91,TE,I,21324,199.44,343.14,114.34,393.51,8.39E+06,14.266,3.04E+05,13.685,2.92E+05,1608.3,3.43E+07,69.058,1.47E+06,
010919Xim_WT_DJ2,92,TE,I,13441,340.96,343.76,112.5,376.74,5.06E+06,14.241,1.91E+05,18.526,2.49E+05,1563.1,2.10E+07,87.411,1.17E+06,
010919Xim_WT_DJ2,93,TE,I,13753,367.15,296.83,113.4,384.59,5.29E+06,14.111,1.94E+05,14.37,1.98E+05,1555.5,2.14E+07,89.031,1.22E+06,
010919Xim_WT_DJ2,94,TE,I,13218,356.5,237.48,114.14,452.69,5.98E+06,13.983,1.85E+05,14.757,1.95E+05,1526.7,2.02E+07,85.465,1.13E+06,
010919Xim_WT_DJ2,95,TE,I,8091,389.75,337.11,117.23,732.23,5.92E+06,16.262,1.32E+05,14.878,1.20E+05,1413,1.14E+07,31.016,2.51E+05,
010919Xim_WT_DJ2,96,TE,I,14356,209.39,271,118.45,378.05,5.43E+06,13.261,1.90E+05,13.997,2.01E+05,1620.6,2.33E+07,56.355,8.09E+05,
010919Xim_WT_DJ2,97,TE,I,17005,306.41,316.01,119.27,345.73,5.88E+06,15.11,2.57E+05,14.801,2.52E+05,1573.2,2.68E+07,94.97,1.62E+06,
010919Xim_WT_DJ2,98,TE,I,19539,271.47,247.58,124.13,471.33,9.21E+06,14.319,2.80E+05,15.383,3.01E+05,1596.9,3.12E+07,74.502,1.46E+06,
010919Xim_WT_DJ2,98.2,TE,I,19539,287,240,122,520.819,,14.856,,15.895,,1588.761,,75.273,,
