Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
071618Xim_WT_CA6,27,TE,I,8103,221.63,427.53,31.992,1984.3,1.61E+07,43.111,3.49E+05,27.858,2.26E+05,308.35,2.50E+06,21.909,1.78E+05,
071618Xim_WT_CA6,28,TE,I,6808,106.21,366.52,32.363,2117,1.44E+07,32.176,2.19E+05,22.139,1.51E+05,308.15,2.10E+06,20.464,1.39E+05,
071618Xim_WT_CA6,29,TE,I,7818,128.56,188.93,32.358,2208.7,1.73E+07,48.183,3.77E+05,24.708,1.93E+05,325.75,2.55E+06,22.181,1.73E+05,
071618Xim_WT_CA6,30,TE,I,6199,364.69,399.41,34.141,1992.2,1.23E+07,44.183,2.74E+05,40.936,2.54E+05,291.11,1.80E+06,24.472,1.52E+05,
071618Xim_WT_CA6,32,TE,I,13669,441.19,189.18,38.024,1635.4,2.24E+07,39.848,5.45E+05,25.25,3.45E+05,313.9,4.29E+06,22.47,3.07E+05,
071618Xim_WT_CA6,34,TE,I,9543,61.311,231.2,35.739,3170.5,3.03E+07,38.491,3.67E+05,23.683,2.26E+05,341.09,3.26E+06,21.386,2.04E+05,
071618Xim_WT_CA6,35,TE,I,7464,157.91,145.89,39.389,1981.6,1.48E+07,40.567,3.03E+05,22.563,1.68E+05,295.85,2.21E+06,21.142,1.58E+05,
071618Xim_WT_CA6,36,TE,I,11416,453.46,310.32,40.778,1597.6,1.82E+07,34.279,3.91E+05,40.011,4.57E+05,322.88,3.69E+06,21.161,2.42E+05,
071618Xim_WT_CA6,37,TE,I,8421,65.19,349.1,41.032,2404,2.02E+07,32.537,2.74E+05,21.139,1.78E+05,287,2.42E+06,20.395,1.72E+05,
071618Xim_WT_CA6,38,TE,I,7137,427.19,371.49,41.854,1880.2,1.34E+07,34.116,2.43E+05,24.785,1.77E+05,311.91,2.23E+06,21.458,1.53E+05,
071618Xim_WT_CA6,39,TE,I,9087,110.33,406.2,43.198,2039.2,1.85E+07,27.091,2.46E+05,21.708,1.97E+05,319.4,2.90E+06,19.323,1.76E+05,
071618Xim_WT_CA6,40,TE,I,7133,51.19,195.62,43.989,2224.8,1.59E+07,35.044,2.50E+05,35.336,2.52E+05,309.35,2.21E+06,20.963,1.50E+05,
071618Xim_WT_CA6,41,TE,I,8463,31.311,270.69,46.064,2673.8,2.26E+07,42.641,3.61E+05,22.087,1.87E+05,309.26,2.62E+06,21.388,1.81E+05,
071618Xim_WT_CA6,42,TE,I,9504,167.64,434.08,47.877,1888.1,1.79E+07,26.032,2.47E+05,18.298,1.74E+05,335.06,3.18E+06,17.953,1.71E+05,
071618Xim_WT_CA6,43,TE,I,7642,122.13,149.19,48.888,1638.3,1.25E+07,30.998,2.37E+05,48.167,3.68E+05,323.66,2.47E+06,20.633,1.58E+05,
071618Xim_WT_CA6,44,TE,I,9926,464.67,250.03,48.065,1129.5,1.12E+07,29.846,2.96E+05,21.812,2.17E+05,285.81,2.84E+06,20.377,2.02E+05,
071618Xim_WT_CA6,45,TE,I,9760,231.03,440.79,50.636,915.44,8.93E+06,24.64,2.40E+05,17.812,1.74E+05,327.82,3.20E+06,18.18,1.77E+05,
071618Xim_WT_CA6,46,TE,I,8344,293,449.62,49.716,1064.6,8.88E+06,24.384,2.03E+05,18.551,1.55E+05,332.49,2.77E+06,18.182,1.52E+05,
071618Xim_WT_CA6,47,TE,I,11925,407.32,126.69,51.415,1096.3,1.31E+07,28.307,3.38E+05,27.759,3.31E+05,319.6,3.81E+06,19.763,2.36E+05,
071618Xim_WT_CA6,48,ICM,I,5845,73.181,208.9,50.89,2080.7,1.22E+07,35.422,2.07E+05,207.61,1.21E+06,371.62,2.17E+06,20.345,1.19E+05,
071618Xim_WT_CA6,49,TE,I,7556,394.09,402.19,52.047,936.76,7.08E+06,26.482,2.00E+05,21.55,1.63E+05,325.38,2.46E+06,19.221,1.45E+05,
071618Xim_WT_CA6,50,TE,I,10585,352.89,427.15,52.107,1312.3,1.39E+07,24.75,2.62E+05,21.881,2.32E+05,368.76,3.90E+06,18.498,1.96E+05,
071618Xim_WT_CA6,51,TE,I,9451,221.01,130.37,52.724,1446.2,1.37E+07,24.449,2.31E+05,18.667,1.76E+05,317.52,3.00E+06,18.963,1.79E+05,
071618Xim_WT_CA6,52,TE,I,11048,52.701,183.13,53.894,1961,2.17E+07,37.227,4.11E+05,21.223,2.34E+05,295.98,3.27E+06,20.364,2.25E+05,
071618Xim_WT_CA6,53,ICM,I,2860,55.958,277.15,51.937,2107.3,6.03E+06,30.159,86255,182.91,5.23E+05,315.51,9.02E+05,19.147,54761,
071618Xim_WT_CA6,54,ICM,I,8974,145.21,393.55,55.535,903.56,8.11E+06,21.326,1.91E+05,97.609,8.76E+05,298.84,2.68E+06,16.922,1.52E+05,
071618Xim_WT_CA6,55,ICM,I,9374,103.59,183.73,59.095,1391.9,1.30E+07,25.29,2.37E+05,98.343,9.22E+05,327.21,3.07E+06,18.06,1.69E+05,
071618Xim_WT_CA6,56,TE,I,19142,303.25,102.28,58.41,762.93,1.46E+07,22.184,4.25E+05,31.954,6.12E+05,279.13,5.34E+06,18.025,3.45E+05,
071618Xim_WT_CA6,57,ICM,I,7674,68.061,252.12,57.574,1552.4,1.19E+07,29.606,2.27E+05,196.77,1.51E+06,338.21,2.60E+06,19.467,1.49E+05,
071618Xim_WT_CA6,58,ICM,I,4881,74.888,318.75,59.454,1398.6,6.83E+06,22.932,1.12E+05,230.07,1.12E+06,316.89,1.55E+06,17.707,86430,
071618Xim_WT_CA6,59,TE,I,11239,49.415,323.55,60.327,796.12,8.95E+06,24.775,2.78E+05,20.135,2.26E+05,263.36,2.96E+06,18.368,2.06E+05,
071618Xim_WT_CA6,60,TE,I,11233,454.67,347.72,62.099,948.34,1.07E+07,21.955,2.47E+05,21.415,2.41E+05,287.77,3.23E+06,18.392,2.07E+05,
071618Xim_WT_CA6,61,TE,I,11643,132.67,416.93,60.859,904.66,1.05E+07,19.98,2.33E+05,19.103,2.22E+05,320.61,3.73E+06,16.664,1.94E+05,
071618Xim_WT_CA6,62,TE,I,14328,445.92,171.08,60.354,751.55,1.08E+07,23.083,3.31E+05,18.734,2.68E+05,292.07,4.18E+06,18.209,2.61E+05,
071618Xim_WT_CA6,63,ICM,I,6699,103.53,341.61,61.851,946.01,6.34E+06,22.399,1.50E+05,221.02,1.48E+06,319.76,2.14E+06,17.633,1.18E+05,
071618Xim_WT_CA6,64,TE,I,11552,170.63,125.05,64.27,725.91,8.39E+06,23.427,2.71E+05,22.508,2.60E+05,313.95,3.63E+06,17.262,1.99E+05,
071618Xim_WT_CA6,65,TE,I,9507,119.11,145.89,61.409,884.36,8.41E+06,24.979,2.37E+05,19.789,1.88E+05,282.82,2.69E+06,17.888,1.70E+05,
071618Xim_WT_CA6,66,ICM,I,6200,64.555,217.54,61.621,1322.5,8.20E+06,33.337,2.07E+05,204.24,1.27E+06,308.91,1.92E+06,19.553,1.21E+05,
071618Xim_WT_CA6,67,TE,I,11527,36.5,255.55,63.967,981.64,1.13E+07,26.861,3.10E+05,20.899,2.41E+05,281.95,3.25E+06,18.65,2.15E+05,
071618Xim_WT_CA6,68,ICM,I,23687,77.446,290.06,68.728,1118,2.65E+07,48.528,1.15E+06,63.538,1.51E+06,362.02,8.58E+06,18.131,4.29E+05,
071618Xim_WT_CA6,68.2,ICM,I,23687,75,301,68,1114.397,,41.577,,54.574,,351.136,,17.553,,
071618Xim_WT_CA6,68.3,ICM,I,23687,84,290,75,950.956,,72.204,,34.908,,346.804,,18.571,,
071618Xim_WT_CA6,69,TE,I,11836,399.98,115.31,64.663,792.67,9.38E+06,22.718,2.69E+05,28.742,3.40E+05,274.4,3.25E+06,17.87,2.12E+05,
071618Xim_WT_CA6,70,TE,I,8161,77.22,163.46,64.016,742.49,6.06E+06,29.16,2.38E+05,18.37,1.50E+05,296.78,2.42E+06,18.55,1.51E+05,
071618Xim_WT_CA6,71,TE,I,11238,478.92,243.64,65.365,554.47,6.23E+06,21.809,2.45E+05,34.3,3.85E+05,290.08,3.26E+06,17.973,2.02E+05,
071618Xim_WT_CA6,72,ICM,I,11461,71.551,234.44,69.436,882.68,1.01E+07,43.248,4.96E+05,81.162,9.30E+05,294.18,3.37E+06,18.031,2.07E+05,
071618Xim_WT_CA6,72.2,ICM,I,11461,60,232,70,830.847,,60.607,,37.412,,295.733,,18.309,,
071618Xim_WT_CA6,72.3,ICM,I,11461,89,238,70,825.413,,29.815,,111.995,,311.065,,18.596,,
071618Xim_WT_CA6,73,TE,I,17784,93.771,380.94,68.829,503.98,8.96E+06,19.286,3.43E+05,16.069,2.86E+05,285.93,5.09E+06,16.664,2.96E+05,
071618Xim_WT_CA6,74,TE,I,15813,251.83,442.91,69.626,518.32,8.20E+06,21.748,3.44E+05,17.568,2.78E+05,268.85,4.25E+06,16.846,2.66E+05,
071618Xim_WT_CA6,75,TE,I,17285,403.87,387.45,69.327,422.21,7.30E+06,20.622,3.56E+05,16.688,2.88E+05,275.4,4.76E+06,17.21,2.97E+05,
071618Xim_WT_CA6,76,TE,I,10326,307.51,443.18,68.834,421.89,4.36E+06,20.925,2.16E+05,19.706,2.03E+05,250.6,2.59E+06,17.388,1.80E+05,
071618Xim_WT_CA6,77,ICM,I,9063,165.18,396.48,70.356,591.1,5.36E+06,17.084,1.55E+05,83.942,7.61E+05,292.14,2.65E+06,16.062,1.46E+05,
071618Xim_WT_CA6,78,ICM,I,8607,121.48,171.31,72.032,653.05,5.62E+06,23.989,2.06E+05,99.173,8.54E+05,278.32,2.40E+06,17.678,1.52E+05,
071618Xim_WT_CA6,79,TE,I,13454,340.12,102.9,74.653,678.11,9.12E+06,18.54,2.49E+05,17.649,2.37E+05,261.38,3.52E+06,17.038,2.29E+05,
071618Xim_WT_CA6,80,ICM,I,6865,105.25,337.8,73.49,844.46,5.80E+06,21.799,1.50E+05,162.33,1.11E+06,281.25,1.93E+06,17.344,1.19E+05,
071618Xim_WT_CA6,80.2,ICM,I,6865,102,321,75,728.92,,22.952,,146.228,,330.673,,17.086,,
071618Xim_WT_CA6,82,TE,I,12320,186.64,431.31,77.221,655.99,8.08E+06,19.583,2.41E+05,16.174,1.99E+05,282.42,3.48E+06,16.494,2.03E+05,
071618Xim_WT_CA6,83,ICM,I,25941,71.229,206.15,82.588,493.05,1.28E+07,44.214,1.15E+06,22.633,5.87E+05,285.3,7.40E+06,16.604,4.31E+05,
071618Xim_WT_CA6,83.2,ICM,I,25941,65,211,84,451.632,,31.228,,19.699,,262.274,,16.38,,
071618Xim_WT_CA6,84,ICM,I,12757,168.8,370.77,78.263,534.02,6.81E+06,17.128,2.19E+05,98.735,1.26E+06,325.54,4.15E+06,16.227,2.07E+05,
071618Xim_WT_CA6,85,ICM,I,1200,91.872,216.43,74.478,718.83,8.63E+05,29.967,35960,119.25,1.43E+05,354.84,4.26E+05,17.36,20832,
071618Xim_WT_CA6,86,ICM,I,5535,112.13,221.3,81.164,513.08,2.84E+06,24.885,1.38E+05,75.287,4.17E+05,377.52,2.09E+06,16.939,93759,
071618Xim_WT_CA6,86.2,ICM,I,5535,96,230,86,410.88,,68.979,,27.175,,323.677,,16.688,,
071618Xim_WT_CA6,87,TE,I,5142,46.308,284.05,79.758,486.96,2.50E+06,19.659,1.01E+05,17.257,88735,299.26,1.54E+06,16.28,83711,
071618Xim_WT_CA6,88,ICM,I,4997,67.566,260.14,79.791,633.94,3.17E+06,61.401,3.07E+05,25.587,1.28E+05,317.77,1.59E+06,17.805,88974,
071618Xim_WT_CA6,88.2,ICM,I,4997,90,267,81,667.361,,60.437,,22.001,,341.671,,16.923,,
071618Xim_WT_CA6,89,ICM,I,11300,134.28,378.31,80.151,443.91,5.02E+06,53.564,6.05E+05,17.097,1.93E+05,305.04,3.45E+06,16.587,1.87E+05,
071618Xim_WT_CA6,90,ICM,I,9154,135.48,188.28,81.724,385.5,3.53E+06,17.404,1.59E+05,103.52,9.48E+05,331.86,3.04E+06,15.943,1.46E+05,
071618Xim_WT_CA6,92,TE,I,15148,361.07,420.45,83.364,384.93,5.83E+06,16.245,2.46E+05,15.242,2.31E+05,247.95,3.76E+06,16.176,2.45E+05,
071618Xim_WT_CA6,93,TE,I,25199,242.18,128.78,83.929,367.52,9.26E+06,15.633,3.94E+05,13.788,3.47E+05,289.78,7.30E+06,15.807,3.98E+05,
071618Xim_WT_CA6,94,TE,I,12648,170.96,136.33,80.933,363.09,4.59E+06,18.67,2.36E+05,15.969,2.02E+05,262.37,3.32E+06,15.906,2.01E+05,
071618Xim_WT_CA6,95,TE,I,8550,458.22,193.92,81.7,420.31,3.59E+06,18.456,1.58E+05,36.047,3.08E+05,265.79,2.27E+06,16.886,1.44E+05,
071618Xim_WT_CA6,96,ICM,I,7679,133.69,319.88,82.804,586.51,4.50E+06,18.2,1.40E+05,84.435,6.48E+05,347.75,2.67E+06,16.81,1.29E+05,
071618Xim_WT_CA6,97,ICM,I,3949,127.65,248.52,82.409,633,2.50E+06,21.082,83254,146.68,5.79E+05,328.48,1.30E+06,17.756,70118,
071618Xim_WT_CA6,98,ICM,I,29306,106.76,273.66,89.457,543.44,1.59E+07,41.231,1.21E+06,64.278,1.88E+06,333.52,9.77E+06,17.006,4.98E+05,
071618Xim_WT_CA6,98.2,ICM,I,29306,102,274,91,564.373,,62.013,,30.786,,335.69,,17.351,,
071618Xim_WT_CA6,99,TE,I,12856,408.09,139.38,85.873,270.61,3.48E+06,16.74,2.15E+05,24.81,3.19E+05,296.11,3.81E+06,16.128,2.07E+05,
071618Xim_WT_CA6,100,TE,I,15257,426.34,354.3,86.878,282.5,4.31E+06,16.052,2.45E+05,18.209,2.78E+05,252.7,3.86E+06,15.993,2.44E+05,
071618Xim_WT_CA6,101,ICM,I,11114,150.82,247.08,90.547,546.35,6.07E+06,16.798,1.87E+05,54.4,6.05E+05,324.07,3.60E+06,16.247,1.81E+05,
071618Xim_WT_CA6,102,TE,I,17197,265.39,419.44,89.581,241.42,4.15E+06,16.21,2.79E+05,15.408,2.65E+05,324.3,5.58E+06,15.939,2.74E+05,
071618Xim_WT_CA6,103,TE,I,12096,430.58,172.7,90.424,361.3,4.37E+06,16.781,2.03E+05,26.358,3.19E+05,263.52,3.19E+06,16.04,1.94E+05,
071618Xim_WT_CA6,104,ICM,I,5366,146.15,302.93,91.393,639.66,3.43E+06,18.709,1.00E+05,115.8,6.21E+05,327.53,1.76E+06,16.707,89648,
071618Xim_WT_CA6,106,ICM,I,6584,115.38,208.43,93.074,281.94,1.86E+06,18.263,1.20E+05,27.111,1.79E+05,355.75,2.34E+06,15.907,1.05E+05,
071618Xim_WT_CA6,107,TE,I,14480,317.48,118.26,90.814,234.07,3.39E+06,14.986,2.17E+05,22.589,3.27E+05,288.26,4.17E+06,15.834,2.29E+05,
071618Xim_WT_CA6,108,TE,I,15167,456.47,305.56,92.725,331.29,5.02E+06,14.985,2.27E+05,33.795,5.13E+05,234.43,3.56E+06,15.831,2.40E+05,
071618Xim_WT_CA6,109,ICM,I,11293,90.234,331.18,90.605,220.65,2.49E+06,15.998,1.81E+05,22.459,2.54E+05,310.74,3.51E+06,15.614,1.76E+05,
071618Xim_WT_CA6,111,ICM,I,12844,130.63,337.8,97.04,382.52,4.91E+06,16.44,2.11E+05,20.433,2.62E+05,330.74,4.25E+06,15.831,2.03E+05,
071618Xim_WT_CA6,112,TE,I,17613,189.93,168.04,98.672,231.42,4.08E+06,13.681,2.41E+05,13.547,2.39E+05,333.13,5.87E+06,15.344,2.70E+05,
071618Xim_WT_CA6,113,TE,I,9938,452.35,214.25,95.844,250.53,2.49E+06,14.949,1.49E+05,28.435,2.83E+05,296.91,2.95E+06,15.665,1.56E+05,
071618Xim_WT_CA6,114,ICM,I,11584,175.72,284.5,98.697,545.48,6.32E+06,15.631,1.81E+05,87.564,1.01E+06,338.76,3.92E+06,15.893,1.84E+05,
071618Xim_WT_CA6,115,TE,I,16995,212.18,378.93,100.6,348.83,5.93E+06,14.336,2.44E+05,14.581,2.48E+05,352.7,5.99E+06,15.375,2.61E+05,
071618Xim_WT_CA6,116,TE,I,15916,374.92,378.12,99.958,205.91,3.28E+06,14.551,2.32E+05,14.48,2.30E+05,290.75,4.63E+06,15.598,2.48E+05,
071618Xim_WT_CA6,117,TE,I,9924,321.01,398.18,101.01,220.13,2.18E+06,14.542,1.44E+05,24.94,2.48E+05,327.79,3.25E+06,15.647,1.55E+05,
071618Xim_WT_CA6,118,TE,I,12443,252.85,158.68,104.52,266.27,3.31E+06,14.975,1.86E+05,13.476,1.68E+05,332.41,4.14E+06,15.427,1.92E+05,
071618Xim_WT_CA6,119,TE,I,8543,320.02,147.84,106.28,269.96,2.31E+06,14.249,1.22E+05,31.164,2.66E+05,330.83,2.83E+06,15.516,1.33E+05,
071618Xim_WT_CA6,120,TE,I,15018,138.04,240.82,105.61,204.35,3.07E+06,14.684,2.21E+05,19.99,3.00E+05,330.92,4.97E+06,15.33,2.30E+05,
071618Xim_WT_CA6,121,TE,I,14497,286.71,375.77,107.34,237.65,3.45E+06,13.389,1.94E+05,13.76,1.99E+05,359.86,5.22E+06,15.26,2.21E+05,
071618Xim_WT_CA6,122,TE,I,11576,410.85,211.32,108.98,178.33,2.06E+06,13.666,1.58E+05,28.143,3.26E+05,340.37,3.94E+06,15.139,1.75E+05,
071618Xim_WT_CA6,123,TE,I,8647,296.33,155.65,108.95,242.95,2.10E+06,13.821,1.20E+05,34.065,2.95E+05,344.34,2.98E+06,15.245,1.32E+05,
071618Xim_WT_CA6,124,TE,I,13916,375.73,165.59,108.99,159.93,2.23E+06,14.001,1.95E+05,32.574,4.53E+05,346.14,4.82E+06,15.477,2.15E+05,
071618Xim_WT_CA6,125,TE,I,18971,416.82,306.73,110.92,210.5,3.99E+06,15.852,3.01E+05,25.246,4.79E+05,340.45,6.46E+06,15.323,2.91E+05,
071618Xim_WT_CA6,126,TE,I,18441,190.86,303.78,111.65,390.31,7.20E+06,14.844,2.74E+05,19.426,3.58E+05,348.88,6.43E+06,15.542,2.87E+05,
071618Xim_WT_CA6,127,TE,I,15096,369.35,328.26,111.73,240.1,3.62E+06,13.598,2.05E+05,13.667,2.06E+05,353.38,5.33E+06,15.393,2.32E+05,
071618Xim_WT_CA6,128,TE,I,13970,207.56,216.02,110.95,235.15,3.29E+06,13.758,1.92E+05,15.729,2.20E+05,346.28,4.84E+06,15.227,2.13E+05,
071618Xim_WT_CA6,129,TE,I,11552,329.29,334.2,115.25,226.87,2.62E+06,13.726,1.59E+05,15.96,1.84E+05,345.19,3.99E+06,15.361,1.77E+05,
071618Xim_WT_CA6,130,TE,I,12052,335.58,205.85,117.64,219.78,2.65E+06,13.746,1.66E+05,31.405,3.78E+05,320.25,3.86E+06,15.432,1.86E+05,
071618Xim_WT_CA6,131,TE,I,10780,233.86,269.82,117.32,321.75,3.47E+06,13.527,1.46E+05,20.741,2.24E+05,350.07,3.77E+06,15.455,1.67E+05,
071618Xim_WT_CA6,132,TE,I,10565,293,225.26,118.16,295.11,3.12E+06,13.885,1.47E+05,13.283,1.40E+05,336.98,3.56E+06,15.541,1.64E+05,
071618Xim_WT_CA6,133,TE,I,8125,267.48,236.97,117.44,320.12,2.60E+06,14.44,1.17E+05,13.367,1.09E+05,338.96,2.75E+06,15.395,1.25E+05,
071618Xim_WT_CA6,134,TE,I,15475,344.24,284.73,118.13,319.22,4.94E+06,13.715,2.12E+05,15.021,2.32E+05,340.3,5.27E+06,15.453,2.39E+05,
071618Xim_WT_CA6,135,TE,I,17979,268.82,312.3,117.8,329.08,5.92E+06,13.341,2.40E+05,13.058,2.35E+05,361.24,6.49E+06,15.313,2.75E+05,
