Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
041218Xim_WT_BI8,15,ICM,I,8656,165.35,260.68,16.922,2972.2,2.57E+07,58.87,5.10E+05,714.85,6.19E+06,637.62,5.52E+06,44.661,3.87E+05,
041218Xim_WT_BI8,16,TE,I,9316,189.6,109.29,20.323,3166.4,2.95E+07,47.043,4.38E+05,45.545,4.24E+05,679.1,6.33E+06,34.015,3.17E+05,
041218Xim_WT_BI8,17,TE,I,12976,80.808,190.94,21.461,2854.1,3.70E+07,65.107,8.45E+05,96.158,1.25E+06,704.73,9.14E+06,43.688,5.67E+05,
041218Xim_WT_BI8,18,TE,I,7416,93.556,271.71,19.932,2741.9,2.03E+07,69.912,5.18E+05,45.06,3.34E+05,734.89,5.45E+06,113.21,8.40E+05,
041218Xim_WT_BI8,19,TE,I,11483,132.09,129,21.981,2964.1,3.40E+07,56.093,6.44E+05,37.842,4.35E+05,700.21,8.04E+06,36.674,4.21E+05,
041218Xim_WT_BI8,20,ICM,I,9001,135.87,190.27,20.134,3259.4,2.93E+07,155.48,1.40E+06,38.064,3.43E+05,654.99,5.90E+06,39.627,3.57E+05,
041218Xim_WT_BI8,21,TE,I,6609,334.45,348.39,19.85,2480.5,1.64E+07,51.406,3.40E+05,42.161,2.79E+05,630.37,4.17E+06,37.621,2.49E+05,
041218Xim_WT_BI8,22,TE,I,5782,265.97,372.68,20.736,2577.8,1.49E+07,61.689,3.57E+05,48.473,2.80E+05,613.61,3.55E+06,42.335,2.45E+05,
041218Xim_WT_BI8,23,ICM,I,7014,97.83,253.87,22.854,2729.8,1.91E+07,94.006,6.59E+05,35.126,2.46E+05,671.79,4.71E+06,171.08,1.20E+06,
041218Xim_WT_BI8,24,ICM,I,7684,130.08,270.15,23.19,2528.7,1.94E+07,265.85,2.04E+06,48.595,3.73E+05,651.29,5.00E+06,47.706,3.67E+05,
041218Xim_WT_BI8,25,ICM,I,3106,143.04,291.18,21.282,2722.1,8.45E+06,47.612,1.48E+05,197.53,6.14E+05,572.78,1.78E+06,42.068,1.31E+05,
041218Xim_WT_BI8,26,TE,I,10441,116.58,323.26,24.511,2647.2,2.76E+07,45.324,4.73E+05,104.03,1.09E+06,677.88,7.08E+06,35.855,3.74E+05,
041218Xim_WT_BI8,27,ICM,I,5219,156.65,206.57,23.138,2772,1.45E+07,65.602,3.42E+05,319.31,1.67E+06,653.9,3.41E+06,38.376,2.00E+05,
041218Xim_WT_BI8,29,ICM,I,3540,130.91,236.73,22.724,2893.1,1.02E+07,74.514,2.64E+05,35.885,1.27E+05,620.68,2.20E+06,54.868,1.94E+05,
041218Xim_WT_BI8,30,TE,I,6857,171.76,362.81,25.354,2072.6,1.42E+07,50.296,3.45E+05,222.3,1.52E+06,621.83,4.26E+06,36.849,2.53E+05,
041218Xim_WT_BI8,31,ICM,I,2702,115.87,202.66,23.036,2955.8,7.99E+06,237.23,6.41E+05,32.817,88671,642.02,1.73E+06,45.674,1.23E+05,
041218Xim_WT_BI8,33,ICM,I,3625,97.831,217.94,24.488,3020.2,1.09E+07,83.25,3.02E+05,334.7,1.21E+06,683.83,2.48E+06,94.642,3.43E+05,
041218Xim_WT_BI8,34,ICM,I,5966,170.7,338.99,27.121,1818.1,1.08E+07,37.053,2.21E+05,415.24,2.48E+06,635.78,3.79E+06,32.65,1.95E+05,
041218Xim_WT_BI8,35,ICM,I,9109,95.175,173.19,30.586,2930.8,2.67E+07,132.7,1.21E+06,37.02,3.37E+05,666.66,6.07E+06,37.887,3.45E+05,
041218Xim_WT_BI8,35.2,ICM,I,9109,78,206,31,2515.947,,64.713,,305.058,,676.108,,63.704,,
041218Xim_WT_BI8,36,ICM,I,3169,133.93,321.8,27.778,2413.2,7.65E+06,44.203,1.40E+05,618.27,1.96E+06,580,1.84E+06,36.417,1.15E+05,
041218Xim_WT_BI8,37,ICM,I,5200,158.87,139.53,28.419,1847.1,9.60E+06,38.162,1.98E+05,310.42,1.61E+06,644.41,3.35E+06,29.898,1.55E+05,
041218Xim_WT_BI8,38,ICM,I,4802,149.96,274.88,28.086,2153.7,1.03E+07,46.943,2.25E+05,425.54,2.04E+06,651.21,3.13E+06,33.899,1.63E+05,
041218Xim_WT_BI8,39,TE,I,7183,401.94,323.44,28.586,2478.3,1.78E+07,40.587,2.92E+05,67.318,4.84E+05,612.36,4.40E+06,32,2.30E+05,
041218Xim_WT_BI8,40,TE,I,10572,396.11,173.72,30.493,2823.3,2.98E+07,41.525,4.39E+05,37.013,3.91E+05,642.82,6.80E+06,32.486,3.43E+05,
041218Xim_WT_BI8,41,TE,I,8329,352.67,384.95,29.552,1829.9,1.52E+07,40.778,3.40E+05,38.503,3.21E+05,619.21,5.16E+06,32.634,2.72E+05,
041218Xim_WT_BI8,42,ICM,I,4608,122.77,205.95,29.05,2475.5,1.14E+07,87.107,4.01E+05,32.074,1.48E+05,626.78,2.89E+06,44.569,2.05E+05,
041218Xim_WT_BI8,43,TE,I,8594,244.95,77.173,32.251,2769.3,2.38E+07,46.919,4.03E+05,30.349,2.61E+05,666.4,5.73E+06,35.766,3.07E+05,
041218Xim_WT_BI8,44,TE,I,7454,287.75,410.43,31.497,1668.5,1.24E+07,42.472,3.17E+05,31.428,2.34E+05,612.23,4.56E+06,30.673,2.29E+05,
041218Xim_WT_BI8,45,ICM,I,10816,114.41,139.11,33.486,2761,2.99E+07,363.4,3.93E+06,41.922,4.53E+05,657.85,7.12E+06,33.896,3.67E+05,
041218Xim_WT_BI8,46,TE,I,10648,216.81,396.69,33.886,2270,2.42E+07,44.395,4.73E+05,59.227,6.31E+05,585.09,6.23E+06,33.538,3.57E+05,
041218Xim_WT_BI8,47,ICM,I,12339,67.006,232.86,36.643,2276.7,2.81E+07,89.569,1.11E+06,42.121,5.20E+05,697.98,8.61E+06,58.015,7.16E+05,
041218Xim_WT_BI8,48,ESC,I,8015,92.793,267.47,34.692,2009.8,1.61E+07,109.85,8.80E+05,96.966,7.77E+05,590.28,4.73E+06,3190.5,2.56E+07,
041218Xim_WT_BI8,49,ICM,I,4343,127.46,174.46,32.851,2047.2,8.89E+06,51.941,2.26E+05,383.84,1.67E+06,648.62,2.82E+06,32.645,1.42E+05,
041218Xim_WT_BI8,50,TE,I,7361,62.65,295.25,37.301,1936.4,1.43E+07,42.098,3.10E+05,25.25,1.86E+05,576.26,4.24E+06,34.383,2.53E+05,
041218Xim_WT_BI8,51,ICM,I,6391,136.12,229.47,37.629,1474.7,9.42E+06,35.371,2.26E+05,305.77,1.95E+06,593.77,3.79E+06,39.553,2.53E+05,
041218Xim_WT_BI8,52,TE,I,18712,65.052,171.42,43.247,1867.1,3.49E+07,55.971,1.05E+06,32.563,6.09E+05,672.73,1.26E+07,30.938,5.79E+05,
041218Xim_WT_BI8,52.2,ICM,I,18712,69,193,44,1640.042,,72.942,,34.397,,627.792,,35.677,,
041218Xim_WT_BI8,53,ICM,I,4811,122.42,296.77,36.825,1493.2,7.18E+06,34.757,1.67E+05,123.94,5.96E+05,572.55,2.75E+06,33.412,1.61E+05,
041218Xim_WT_BI8,54,TE,I,8554,437.61,299.92,41.859,1852.5,1.58E+07,36.416,3.12E+05,31.41,2.69E+05,576.51,4.93E+06,30.149,2.58E+05,
041218Xim_WT_BI8,55,ICM,I,5216,132.9,355.37,41.362,1361.8,7.10E+06,38.599,2.01E+05,352.29,1.84E+06,642.46,3.35E+06,32.701,1.71E+05,
041218Xim_WT_BI8,56,TE,I,7530,436,235.23,41.915,2144.9,1.62E+07,36.776,2.77E+05,62.842,4.73E+05,559.58,4.21E+06,31.232,2.35E+05,
041218Xim_WT_BI8,57,TE,I,16355,100.02,336.64,42.191,1454.9,2.38E+07,39.933,6.53E+05,203.09,3.32E+06,664.6,1.09E+07,31.098,5.09E+05,
041218Xim_WT_BI8,57.2,ICM,I,16355,105,330,42,1640.042,,72.942,,34.397,,627.792,,35.677,,
041218Xim_WT_BI8,58,TE,I,7845,339.67,431.32,41.473,2236.8,1.75E+07,39.302,3.08E+05,173.73,1.36E+06,617.47,4.84E+06,45.177,3.54E+05,
041218Xim_WT_BI8,59,ICM,I,3517,89.608,298.5,42.556,1395.8,4.91E+06,77.487,2.73E+05,23.784,83649,704.12,2.48E+06,65.133,2.29E+05,
041218Xim_WT_BI8,60,TE,I,6717,149.7,394.24,42.367,1534.3,1.03E+07,37.032,2.49E+05,198.74,1.34E+06,632.41,4.25E+06,32.15,2.16E+05,
041218Xim_WT_BI8,61,TE,I,7257,292.53,73.759,44.571,2428,1.76E+07,32.064,2.33E+05,29.66,2.15E+05,612.87,4.45E+06,29.443,2.14E+05,
041218Xim_WT_BI8,62,ESC,I,4182,100.21,224.86,40.144,1232.2,5.15E+06,61.433,2.57E+05,81.957,3.43E+05,680.28,2.84E+06,2855.8,1.19E+07,
041218Xim_WT_BI8,64,TE,I,8987,261.98,436.85,46.228,1601.1,1.44E+07,34.198,3.07E+05,59.913,5.38E+05,645.85,5.80E+06,29.105,2.62E+05,
041218Xim_WT_BI8,65,ICM,I,4400,93.942,150.45,44.181,1494.7,6.58E+06,45.747,2.01E+05,305.2,1.34E+06,619.49,2.73E+06,30.982,1.36E+05,
041218Xim_WT_BI8,66,ICM,I,6906,126.88,271.9,47.477,856.1,5.91E+06,25.242,1.74E+05,219.82,1.52E+06,598.12,4.13E+06,65.488,4.52E+05,
041218Xim_WT_BI8,67,ICM,I,8993,96.532,260.5,48.733,1032.9,9.29E+06,56.065,5.04E+05,37.667,3.39E+05,589.27,5.30E+06,381.52,3.43E+06,
041218Xim_WT_BI8,68,TE,I,8941,439.3,343.37,49.922,1500.3,1.34E+07,31.005,2.77E+05,55.814,4.99E+05,671.69,6.01E+06,27.815,2.49E+05,
041218Xim_WT_BI8,69,ICM,I,4977,104.09,160.87,49.647,1211.2,6.03E+06,34.502,1.72E+05,242.52,1.21E+06,623.96,3.11E+06,27.33,1.36E+05,
041218Xim_WT_BI8,70,ICM,I,10186,69.135,239.17,49.468,1435.9,1.46E+07,71.006,7.23E+05,27.042,2.75E+05,629.13,6.41E+06,99.504,1.01E+06,
041218Xim_WT_BI8,71,TE,I,9001,184.78,409.74,52.067,1330.7,1.20E+07,28.98,2.61E+05,29.141,2.62E+05,687.33,6.19E+06,27.859,2.51E+05,
041218Xim_WT_BI8,72,TE,I,6919,373.46,442.45,52.057,1418.7,9.82E+06,32.446,2.24E+05,104.61,7.24E+05,601.94,4.16E+06,29.667,2.05E+05,
041218Xim_WT_BI8,73,ICM,I,6924,100.65,206.33,52.487,685.1,4.74E+06,28.271,1.96E+05,176.41,1.22E+06,700.37,4.85E+06,138.65,9.60E+05,
041218Xim_WT_BI8,74,TE,I,11187,168.66,53.414,55.781,2373.9,2.66E+07,33.083,3.70E+05,22.017,2.46E+05,652.11,7.30E+06,28.593,3.20E+05,
041218Xim_WT_BI8,75,TE,I,11470,393.77,113.68,56.923,2314.1,2.65E+07,33.646,3.86E+05,195.59,2.24E+06,628.29,7.21E+06,29.316,3.36E+05,
041218Xim_WT_BI8,76,ICM,I,8994,110.7,343.4,54.46,1241.9,1.12E+07,30.869,2.78E+05,374.24,3.37E+06,568.1,5.11E+06,28.235,2.54E+05,
041218Xim_WT_BI8,77,ICM,I,7111,73.2,296.77,51.516,939.93,6.68E+06,157.83,1.12E+06,24.117,1.71E+05,657.81,4.68E+06,48.322,3.44E+05,
041218Xim_WT_BI8,78,TE,I,15877,422.54,386.82,58.223,1263.4,2.01E+07,28.408,4.51E+05,81.343,1.29E+06,610.45,9.69E+06,26.115,4.15E+05,
041218Xim_WT_BI8,79,TE,I,11136,124.96,381.98,62.807,819.25,9.12E+06,25.401,2.83E+05,25.232,2.81E+05,660.67,7.36E+06,25.951,2.89E+05,
041218Xim_WT_BI8,80,TE,I,10376,223.46,432.03,61.361,1003.1,1.04E+07,23.762,2.47E+05,19.436,2.02E+05,691.38,7.17E+06,24.165,2.51E+05,
041218Xim_WT_BI8,81,TE,I,15003,53.622,264.36,66.42,645.05,9.68E+06,32.448,4.87E+05,22.526,3.38E+05,604.02,9.06E+06,30.057,4.51E+05,
041218Xim_WT_BI8,82,ICM,I,24139,77.894,201.06,59.835,689.61,1.66E+07,57.357,1.38E+06,76.673,1.85E+06,642.59,1.55E+07,42.644,1.03E+06,
041218Xim_WT_BI8,82.2,ICM,I,24139,77.894,201.06,59.835,689.61,1.66E+07,57.357,1.38E+06,76.673,1.85E+06,642.59,1.55E+07,42.644,1.03E+06,
041218Xim_WT_BI8,83,TE,I,7300,267.34,460.12,62.752,939.5,6.86E+06,27.046,1.97E+05,21.386,1.56E+05,560.84,4.09E+06,27.584,2.01E+05,
041218Xim_WT_BI8,84,ICM,I,8518,100.85,258.16,60.411,558.72,4.76E+06,26.126,2.23E+05,139.4,1.19E+06,593.64,5.06E+06,49.157,4.19E+05,
041218Xim_WT_BI8,85,ICM,I,15248,102.04,321.37,65.331,737.16,1.12E+07,26.479,4.04E+05,238.86,3.64E+06,580.56,8.85E+06,27.891,4.25E+05,
041218Xim_WT_BI8,87,TE,I,7877,321.83,462.55,63.915,938.89,7.40E+06,30.073,2.37E+05,26.299,2.07E+05,577.58,4.55E+06,28.592,2.25E+05,
041218Xim_WT_BI8,88,ICM,I,2599,78.414,292.72,60.174,772.22,2.01E+06,153.45,3.99E+05,24.847,64578,609.98,1.59E+06,34.427,89475,
041218Xim_WT_BI8,89,TE,I,11392,55.744,161.66,64.551,711.68,8.11E+06,22.977,2.62E+05,19.66,2.24E+05,571.58,6.51E+06,24.793,2.82E+05,
041218Xim_WT_BI8,90,TE,I,10214,451.93,233.87,66.319,864.49,8.83E+06,24.27,2.48E+05,33.276,3.40E+05,621.54,6.35E+06,24.174,2.47E+05,
041218Xim_WT_BI8,91,TE,I,24913,84.188,319.41,81.896,470.8,1.17E+07,19.289,4.81E+05,40.81,1.02E+06,546.31,1.36E+07,21.804,5.43E+05,
041218Xim_WT_BI8,91.2,TE,I,24913,86,317,87,375.15,,17.64,,36.253,,509.818,,19.778,,
041218Xim_WT_BI8,92,TE,I,9658,294.17,52.019,70.463,1260.7,1.22E+07,25.98,2.51E+05,25.973,2.51E+05,626.36,6.05E+06,25.779,2.49E+05,
041218Xim_WT_BI8,93,TE,I,10519,76.542,134.92,72.039,747.61,7.86E+06,21.964,2.31E+05,18.297,1.92E+05,626.3,6.59E+06,22.865,2.41E+05,
041218Xim_WT_BI8,94,TE,I,18144,453.78,300.23,70.975,768.37,1.39E+07,22.243,4.04E+05,21.15,3.84E+05,595.02,1.08E+07,23.989,4.35E+05,
041218Xim_WT_BI8,95,TE,I,11964,446.5,181.25,74.399,1389.7,1.66E+07,27.366,3.27E+05,59.589,7.13E+05,653.92,7.82E+06,26.131,3.13E+05,
041218Xim_WT_BI8,96,TE,I,7282,245.01,43.594,74.73,1125.7,8.20E+06,24.448,1.78E+05,18.884,1.38E+05,623.6,4.54E+06,23.725,1.73E+05,
041218Xim_WT_BI8,97,ICM,I,1215,73.308,260.46,69.04,531.31,6.46E+05,37.77,45891,159.39,1.94E+05,583.17,7.09E+05,26.925,32714,
041218Xim_WT_BI8,98,TE,I,9674,169.63,410.03,73.526,620.61,6.00E+06,22.307,2.16E+05,30.006,2.90E+05,536,5.19E+06,24.154,2.34E+05,
041218Xim_WT_BI8,99,TE,I,10882,393.3,433.77,77.819,859.82,9.36E+06,22.932,2.50E+05,89.233,9.71E+05,534.41,5.82E+06,24.055,2.62E+05,
041218Xim_WT_BI8,100,TE,I,9624,268.16,446.49,77.852,527.23,5.07E+06,22.854,2.20E+05,19.206,1.85E+05,588.61,5.66E+06,24.195,2.33E+05,
041218Xim_WT_BI8,101,TE,I,11975,222.25,439.76,82.378,717.14,8.59E+06,23.136,2.77E+05,29.474,3.53E+05,540.73,6.48E+06,23.128,2.77E+05,
041218Xim_WT_BI8,102,TE,I,14331,133.67,377.7,86.555,366.2,5.25E+06,17.921,2.57E+05,16.325,2.34E+05,534.74,7.66E+06,21.103,3.02E+05,
041218Xim_WT_BI8,104,TE,I,12388,319.72,441.85,87.136,518.77,6.43E+06,18.856,2.34E+05,16.252,2.01E+05,617.63,7.65E+06,21.986,2.72E+05,
041218Xim_WT_BI8,105,TE,I,13375,436.99,338.5,90.072,443.13,5.93E+06,18.649,2.49E+05,20.35,2.72E+05,542.45,7.26E+06,21.18,2.83E+05,
041218Xim_WT_BI8,106,TE,I,13450,118.24,119.43,92.317,390.74,5.26E+06,18.102,2.43E+05,14.847,2.00E+05,689.08,9.27E+06,20.214,2.72E+05,
041218Xim_WT_BI8,107,TE,I,15034,393.18,387.01,91.402,478.69,7.20E+06,18.506,2.78E+05,26.067,3.92E+05,584.4,8.79E+06,21.677,3.26E+05,
041218Xim_WT_BI8,108,TE,I,11169,387.11,131.28,93.522,500.6,5.59E+06,19.196,2.14E+05,66.519,7.43E+05,536.81,6.00E+06,22.472,2.51E+05,
041218Xim_WT_BI8,109,TE,I,17782,267.51,430.85,97.528,312.08,5.55E+06,18.489,3.29E+05,15.514,2.76E+05,609.64,1.08E+07,20.599,3.66E+05,
041218Xim_WT_BI8,110,TE,I,14420,175.26,73.557,98.431,461.15,6.65E+06,17.023,2.45E+05,15.033,2.17E+05,590.62,8.52E+06,19.527,2.82E+05,
041218Xim_WT_BI8,111,TE,I,26192,80.725,207.58,103.55,249.37,6.53E+06,15.512,4.06E+05,14.447,3.78E+05,585,1.53E+07,18.672,4.89E+05,
041218Xim_WT_BI8,112,TE,I,17649,197.91,397.06,102.63,254.91,4.50E+06,15.664,2.76E+05,13.87,2.45E+05,690.77,1.22E+07,19.048,3.36E+05,
041218Xim_WT_BI8,113,TE,I,10446,275.7,74.612,101.2,352.48,3.68E+06,17.959,1.88E+05,14.825,1.55E+05,630.24,6.58E+06,19.897,2.08E+05,
041218Xim_WT_BI8,114,TE,I,11357,395.42,332.23,103.14,548.09,6.22E+06,17.01,1.93E+05,16.349,1.86E+05,666.72,7.57E+06,21.511,2.44E+05,
041218Xim_WT_BI8,115,TE,I,18182,346.74,384.31,107.61,346.8,6.31E+06,17.143,3.12E+05,17.321,3.15E+05,674.51,1.23E+07,20.158,3.67E+05,
041218Xim_WT_BI8,116,TE,I,19416,421.89,232.37,105.87,317.72,6.17E+06,16.956,3.29E+05,48.578,9.43E+05,580.87,1.13E+07,19.985,3.88E+05,
041218Xim_WT_BI8,117,TE,I,11175,333.84,109.12,107.41,370.81,4.14E+06,16.208,1.81E+05,14.533,1.62E+05,680.06,7.60E+06,19.579,2.19E+05,
041218Xim_WT_BI8,118,TE,I,20414,112.15,282.99,111.11,201,4.10E+06,15.032,3.07E+05,14.576,2.98E+05,640.68,1.31E+07,18.692,3.82E+05,
041218Xim_WT_BI8,119,TE,I,25206,159.44,341.69,114.1,169.31,4.27E+06,13.498,3.40E+05,12.367,3.12E+05,755.92,1.91E+07,17.58,4.43E+05,
041218Xim_WT_BI8,120,TE,I,9378,255.8,113.46,115.7,439.76,4.12E+06,16.439,1.54E+05,15.511,1.45E+05,700.01,6.56E+06,19.378,1.82E+05,
041218Xim_WT_BI8,121,TE,I,17085,262,379.93,116.53,274.46,4.69E+06,15.23,2.60E+05,20.788,3.55E+05,688.99,1.18E+07,18.88,3.23E+05,
041218Xim_WT_BI8,122,TE,I,8760,378.59,201.87,117.43,219.49,1.92E+06,14.807,1.30E+05,26.459,2.32E+05,715.71,6.27E+06,18.51,1.62E+05,
041218Xim_WT_BI8,123,TE,I,12701,317.64,352.66,120.55,252.43,3.21E+06,17.576,2.23E+05,17.085,2.17E+05,685.4,8.71E+06,26.949,3.42E+05,
041218Xim_WT_BI8,124,TE,I,19803,360.75,303.53,119.75,374.02,7.41E+06,17.635,3.49E+05,15.149,3.00E+05,643.8,1.27E+07,23.178,4.59E+05,
041218Xim_WT_BI8,125,TE,I,15721,169.96,165.1,121.71,304.38,4.79E+06,14.876,2.34E+05,13.23,2.08E+05,695.84,1.09E+07,17.98,2.83E+05,
041218Xim_WT_BI8,126,TE,I,14366,226.88,333.08,124.82,178.64,2.57E+06,13.693,1.97E+05,27.69,3.98E+05,714.5,1.03E+07,17.81,2.56E+05,
041218Xim_WT_BI8,127,TE,I,7292,272.09,326.96,125.59,461.16,3.36E+06,16.421,1.20E+05,19.372,1.41E+05,647.06,4.72E+06,19.769,1.44E+05,
041218Xim_WT_BI8,128,TE,I,14787,159.54,242,126.65,166.94,2.47E+06,13.776,2.04E+05,31.225,4.62E+05,667.38,9.87E+06,17.889,2.65E+05,
041218Xim_WT_BI8,129,TE,I,7154,327.07,214.1,128.5,371.62,2.66E+06,15.127,1.08E+05,22.155,1.59E+05,683.69,4.89E+06,18.137,1.30E+05,
041218Xim_WT_BI8,130,TE,I,11687,238.38,242.36,129.86,272.09,3.18E+06,14.154,1.65E+05,15.682,1.83E+05,704.47,8.23E+06,17.833,2.08E+05,
041218Xim_WT_BI8,131,TE,I,6626,309.35,239.24,129.99,442.92,2.93E+06,14.724,97558,20.581,1.36E+05,708.56,4.69E+06,18.21,1.21E+05,
