Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
072418Xim_WT_CC2,29,ICM,I,11366,172.38,210.38,34.47,845.36,9.61E+06,60.628,6.89E+05,179.06,2.04E+06,481.59,5.47E+06,373.36,4.24E+06,
072418Xim_WT_CC2,30,ICM,I,12507,179.46,149.65,37.939,1028.4,1.29E+07,210.53,2.63E+06,82.31,1.03E+06,495.35,6.20E+06,186.13,2.33E+06,
072418Xim_WT_CC2,31,ICM,I,8535,123.73,292.99,37.582,1072.1,9.15E+06,66.708,5.69E+05,169.11,1.44E+06,514.24,4.39E+06,411.55,3.51E+06,
072418Xim_WT_CC2,32,TE,I,10939,385.53,139.46,40.337,1686.4,1.84E+07,33.407,3.65E+05,82.616,9.04E+05,502,5.49E+06,209.12,2.29E+06,
072418Xim_WT_CC2,33,ICM,I,8979,141.45,262.3,38.743,886.91,7.96E+06,97.179,8.73E+05,160.19,1.44E+06,449.11,4.03E+06,343.18,3.08E+06,
072418Xim_WT_CC2,34,ICM,I,9251,153.67,330.73,39.61,1052.8,9.74E+06,287.1,2.66E+06,94.869,8.78E+05,511.25,4.73E+06,224.52,2.08E+06,
072418Xim_WT_CC2,35,TE,I,15099,92.429,222.03,42.907,946.35,1.43E+07,45.448,6.86E+05,69.475,1.05E+06,481.43,7.27E+06,167.05,2.52E+06,
072418Xim_WT_CC2,36,ICM,I,11785,177.95,284.86,40.215,671.95,7.92E+06,91.184,1.07E+06,72.088,8.50E+05,426.54,5.03E+06,265.45,3.13E+06,
072418Xim_WT_CC2,37,TE,I,12480,431.31,281.72,43.516,1762.7,2.20E+07,33.177,4.14E+05,64.221,8.01E+05,532.19,6.64E+06,177.2,2.21E+06,
072418Xim_WT_CC2,38,ICM,I,8606,135.56,223.15,44.553,606.97,5.22E+06,64.739,5.57E+05,149.57,1.29E+06,482.31,4.15E+06,347.77,2.99E+06,
072418Xim_WT_CC2,39,ICM,I,12951,142.18,177.76,45.908,858.79,1.11E+07,144.99,1.88E+06,74.813,9.69E+05,475.1,6.15E+06,396.14,5.13E+06,
072418Xim_WT_CC2,40,TE,I,12026,429.74,200.7,48.083,1616.9,1.94E+07,94.818,1.14E+06,63.58,7.65E+05,505.95,6.08E+06,167.29,2.01E+06,
072418Xim_WT_CC2,41,ICM,I,10009,164.49,246.99,47.428,536.18,5.37E+06,150.8,1.51E+06,71.805,7.19E+05,488.62,4.89E+06,130.99,1.31E+06,
072418Xim_WT_CC2,42,TE,I,11013,101.07,311.17,48.212,1061.3,1.17E+07,64.12,7.06E+05,69.882,7.70E+05,481.91,5.31E+06,202.08,2.23E+06,
072418Xim_WT_CC2,43,TE,I,14027,364,372.5,51.896,1242.1,1.74E+07,32.327,4.53E+05,65.112,9.13E+05,484.78,6.80E+06,131.88,1.85E+06,
072418Xim_WT_CC2,44,TE,I,13751,224.78,106.82,54.366,1060.1,1.46E+07,27.003,3.71E+05,72.079,9.91E+05,439.69,6.05E+06,136.62,1.88E+06,
072418Xim_WT_CC2,45,ICM,I,13259,153.08,314.39,53.535,648.42,8.60E+06,54.911,7.28E+05,76.78,1.02E+06,495.67,6.57E+06,309.03,4.10E+06,
072418Xim_WT_CC2,46,TE,I,13320,160.94,361.31,55.106,761.17,1.01E+07,30.532,4.07E+05,60.443,8.05E+05,456.33,6.08E+06,138.09,1.84E+06,
072418Xim_WT_CC2,47,TE,I,17369,164.68,141.03,57.527,802.24,1.39E+07,42.486,7.38E+05,71.115,1.24E+06,460.31,8.00E+06,168.06,2.92E+06,
072418Xim_WT_CC2,48,ICM,I,10038,132.92,286.03,55.112,601.9,6.04E+06,71.51,7.18E+05,61.811,6.20E+05,468.48,4.70E+06,183.7,1.84E+06,
072418Xim_WT_CC2,49,ICM,I,13444,163.6,212.84,56.231,381.34,5.13E+06,79.252,1.07E+06,62.933,8.46E+05,465.02,6.25E+06,194.89,2.62E+06,
072418Xim_WT_CC2,50,ICM,I,9801,101.34,257.23,56.626,557.05,5.46E+06,95.394,9.35E+05,64.837,6.35E+05,475.19,4.66E+06,171.95,1.69E+06,
072418Xim_WT_CC2,51,ICM,I,9048,179.92,174.01,59.434,400.63,3.62E+06,74.335,6.73E+05,56.234,5.09E+05,408.92,3.70E+06,157.88,1.43E+06,
072418Xim_WT_CC2,52,TE,I,13021,253.61,402.65,58.309,835.29,1.09E+07,43.815,5.71E+05,53.822,7.01E+05,413.07,5.38E+06,120.27,1.57E+06,
072418Xim_WT_CC2,53,ICM,I,13037,127.22,200.56,64.112,468.44,6.11E+06,114.8,1.50E+06,68.605,8.94E+05,454.72,5.93E+06,131.31,1.71E+06,
072418Xim_WT_CC2,54,ICM,I,9359,159.31,259.46,63.839,307.51,2.88E+06,101.63,9.51E+05,58.719,5.50E+05,427.43,4.00E+06,91.638,8.58E+05,
072418Xim_WT_CC2,55,ICM,I,10405,121.41,249.23,66.148,413.16,4.30E+06,49.148,5.11E+05,56.719,5.90E+05,480.59,5.00E+06,222.47,2.31E+06,
072418Xim_WT_CC2,56,TE,I,14832,415.29,267.6,71.385,840.32,1.25E+07,34.381,5.10E+05,45.146,6.70E+05,510.48,7.57E+06,112.96,1.68E+06,
072418Xim_WT_CC2,57,ICM,I,22317,139.63,307.73,71.524,368.28,8.22E+06,24.718,5.52E+05,49.149,1.10E+06,455.29,1.02E+07,118.65,2.65E+06,
072418Xim_WT_CC2,58,ICM,I,13637,167.22,236,70.874,311.2,4.24E+06,42.315,5.77E+05,55.672,7.59E+05,425.79,5.81E+06,138.74,1.89E+06,
072418Xim_WT_CC2,59,TE,I,17038,227.15,130.44,73.359,423.05,7.21E+06,20.574,3.51E+05,41.845,7.13E+05,551.04,9.39E+06,78.258,1.33E+06,
072418Xim_WT_CC2,60,TE,I,17736,353.3,157.37,78.322,787.48,1.40E+07,22.412,3.97E+05,40.378,7.16E+05,547.93,9.72E+06,95.791,1.70E+06,
072418Xim_WT_CC2,61,TE,I,16685,193.6,178.93,78.083,303.27,5.06E+06,23.799,3.97E+05,40.639,6.78E+05,434.35,7.25E+06,80.136,1.34E+06,
072418Xim_WT_CC2,62,TE,I,18346,347.12,344.2,81.812,537.71,9.86E+06,27.891,5.12E+05,34.31,6.29E+05,536.25,9.84E+06,85.778,1.57E+06,
072418Xim_WT_CC2,63,TE,I,18879,156.66,216.89,82.846,281.39,5.31E+06,24.498,4.63E+05,43.592,8.23E+05,417.93,7.89E+06,70.242,1.33E+06,
072418Xim_WT_CC2,64,TE,I,17911,165.56,270.37,87.492,206.83,3.70E+06,20.827,3.73E+05,30.658,5.49E+05,355.87,6.37E+06,53.402,9.56E+05,
072418Xim_WT_CC2,65,TE,I,14487,231.47,201.24,90.311,381.97,5.53E+06,19.278,2.79E+05,26.265,3.81E+05,560.72,8.12E+06,71.5,1.04E+06,
072418Xim_WT_CC2,66,TE,I,18326,245.95,332.45,90.279,409.59,7.51E+06,14.852,2.72E+05,22.84,4.19E+05,534.71,9.80E+06,51.928,9.52E+05,
072418Xim_WT_CC2,67,TE,I,13808,334.97,254.8,91.42,688.63,9.51E+06,19.845,2.74E+05,29.996,4.14E+05,538.2,7.43E+06,110.08,1.52E+06,
