Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
071318Xim_WT_BV1,50,TE,I,4779,48.03,246.92,33.263,2042.6,9.76E+06,32.546,1.56E+05,39.666,1.90E+05,641.92,3.07E+06,21.185,1.01E+05,
071318Xim_WT_BV1,51,ICM,I,5466,112.86,284.92,32.068,1670.8,9.13E+06,39.714,2.17E+05,286.11,1.56E+06,539.86,2.95E+06,21.234,1.16E+05,
071318Xim_WT_BV1,51.2,ICM,I,5466,92,309,33,1240.495,,172.646,,35.321,,662.838,,20.603,,
071318Xim_WT_BV1,54,TE,I,7025,170.91,384.4,35.944,1374.9,9.66E+06,28.724,2.02E+05,156.03,1.10E+06,583.97,4.10E+06,20.625,1.45E+05,
071318Xim_WT_BV1,55,TE,I,6424,370.1,413.08,34.553,1761.7,1.13E+07,31.233,2.01E+05,113.54,7.29E+05,567.2,3.64E+06,22.161,1.42E+05,
071318Xim_WT_BV1,56,TE,I,9591,267.99,423.71,35.804,2020.3,1.94E+07,35.624,3.42E+05,137.58,1.32E+06,552.29,5.30E+06,22.107,2.12E+05,
071318Xim_WT_BV1,57,ICM,I,5688,137.43,182.3,33.463,1108.2,6.30E+06,27.629,1.57E+05,266.8,1.52E+06,589.99,3.36E+06,20.109,1.14E+05,
071318Xim_WT_BV1,58,TE,I,13444,442.13,341.63,37.786,1858.9,2.50E+07,60.286,8.10E+05,177.36,2.38E+06,628.21,8.45E+06,22.12,2.97E+05,
071318Xim_WT_BV1,59,TE,I,7362,181.79,104.06,38.224,1764.9,1.30E+07,24.888,1.83E+05,139,1.02E+06,616.39,4.54E+06,20.235,1.49E+05,
071318Xim_WT_BV1,60,TE,I,5379,66.058,202.88,37.127,1638,8.81E+06,29.388,1.58E+05,51.09,2.75E+05,672.22,3.62E+06,20.857,1.12E+05,
071318Xim_WT_BV1,61,TE,I,3610,416.15,200.85,36.943,2568.2,9.27E+06,28.191,1.02E+05,132.89,4.80E+05,656.85,2.37E+06,21.651,78160,
071318Xim_WT_BV1,62,ICM,I,3839,105.39,204.83,35.261,1281.3,4.92E+06,27.039,1.04E+05,331.01,1.27E+06,616.31,2.37E+06,20.213,77599,
071318Xim_WT_BV1,63,TE,I,10854,350.47,123.8,41.165,1813.1,1.97E+07,46.372,5.03E+05,210.84,2.29E+06,570.25,6.19E+06,20.589,2.23E+05,
071318Xim_WT_BV1,64,ICM,I,4037,114.55,320.35,39.141,1010.4,4.08E+06,31.121,1.26E+05,344.69,1.39E+06,537.73,2.17E+06,19.036,76849,
071318Xim_WT_BV1,65,TE,I,9573,274.55,83.832,43.524,1396.3,1.34E+07,23.387,2.24E+05,92.141,8.82E+05,635.6,6.08E+06,19.28,1.85E+05,
071318Xim_WT_BV1,66,TE,I,8021,123.32,132.89,42.743,1305,1.05E+07,23.297,1.87E+05,103.97,8.34E+05,574.8,4.61E+06,18.993,1.52E+05,
071318Xim_WT_BV1,67,TE,I,8938,104.4,358.91,43.441,1339.2,1.20E+07,22.961,2.05E+05,81.693,7.30E+05,754.38,6.74E+06,18.892,1.69E+05,
071318Xim_WT_BV1,68,TE,I,6404,326.56,443.99,42.642,1476.5,9.46E+06,28.816,1.85E+05,63.77,4.08E+05,584.28,3.74E+06,21.263,1.36E+05,
071318Xim_WT_BV1,69,ICM,I,3631,126.95,345.92,39.305,1156.4,4.20E+06,26.517,96285,345.94,1.26E+06,582.48,2.12E+06,19.67,71423,
071318Xim_WT_BV1,71,TE,I,7236,46.45,292.41,46.382,1037.1,7.50E+06,48.488,3.51E+05,30.523,2.21E+05,578.69,4.19E+06,18.874,1.37E+05,
071318Xim_WT_BV1,72,ICM,I,9723,130.75,218.75,46.882,589.3,5.73E+06,19.032,1.85E+05,230.56,2.24E+06,560.2,5.45E+06,16.817,1.64E+05,
071318Xim_WT_BV1,73,ICM,I,10494,127.68,285.14,47.073,638.75,6.70E+06,21.216,2.23E+05,255.51,2.68E+06,550.02,5.77E+06,17.589,1.85E+05,
071318Xim_WT_BV1,74,ICM,I,13150,130.19,176.32,47.292,536.14,7.05E+06,20.389,2.68E+05,73.576,9.68E+05,560.01,7.36E+06,17.382,2.29E+05,
071318Xim_WT_BV1,77,ICM,I,6799,101.06,258.8,46.967,698.62,4.75E+06,28.242,1.92E+05,130.25,8.86E+05,573.67,3.90E+06,17.537,1.19E+05,
071318Xim_WT_BV1,79,TE,I,6427,413.85,169.16,49.874,1072.5,6.89E+06,26.902,1.73E+05,94.239,6.06E+05,750.71,4.82E+06,18.131,1.17E+05,
071318Xim_WT_BV1,80,ICM,I,2001,101.79,175.32,45.379,844.91,1.69E+06,19.897,39813,260.61,5.21E+05,599.56,1.20E+06,18.308,36635,
071318Xim_WT_BV1,81,TE,I,9498,411.78,395.01,49.77,777.71,7.39E+06,22.616,2.15E+05,51.578,4.90E+05,612.3,5.82E+06,18.691,1.78E+05,
071318Xim_WT_BV1,82,TE,I,9609,41.62,228.27,49.756,910.75,8.75E+06,67.493,6.49E+05,25.983,2.50E+05,593.64,5.70E+06,18.424,1.77E+05,
071318Xim_WT_BV1,82.2,ICM,I,9609,52,228,56,689.624,,154.129,,28.34,,631.351,,18.28,,
071318Xim_WT_BV1,84,TE,I,11978,65.788,172.72,53.569,1073.2,1.29E+07,22.707,2.72E+05,80.005,9.58E+05,636.06,7.62E+06,18.287,2.19E+05,
071318Xim_WT_BV1,85,ICM,I,7538,94.461,318.07,48.712,670.8,5.06E+06,38.731,2.92E+05,167.01,1.26E+06,487.95,3.68E+06,17.871,1.35E+05,
071318Xim_WT_BV1,86,ICM,I,2483,89.381,196.96,47.963,643.12,1.60E+06,22.29,55346,96.978,2.41E+05,639.79,1.59E+06,17.961,44598,
071318Xim_WT_BV1,87,TE,I,13349,453.04,246.03,54.245,1581,2.11E+07,22.869,3.05E+05,48.847,6.52E+05,651.75,8.70E+06,19.36,2.58E+05,
071318Xim_WT_BV1,89,TE,I,9012,324.8,108.97,57.022,607.99,5.48E+06,24.636,2.22E+05,116.33,1.05E+06,548.97,4.95E+06,17.263,1.56E+05,
071318Xim_WT_BV1,90,ICM,I,9279,110.8,350.04,55.806,780.84,7.25E+06,19.77,1.83E+05,203.99,1.89E+06,563.73,5.23E+06,17.307,1.61E+05,
071318Xim_WT_BV1,91,TE,I,10177,215.05,83.804,57.607,606.57,6.17E+06,18.481,1.88E+05,114.53,1.17E+06,563.36,5.73E+06,17.685,1.80E+05,
071318Xim_WT_BV1,93,TE,I,7148,368.84,433.78,59.607,699.83,5.00E+06,18.314,1.31E+05,83.055,5.94E+05,482.51,3.45E+06,17.443,1.25E+05,
071318Xim_WT_BV1,94,ICM,I,7540,91.105,202.66,58.367,476.08,3.59E+06,19.08,1.44E+05,77.766,5.86E+05,595.28,4.49E+06,16.984,1.28E+05,
071318Xim_WT_BV1,95,TE,I,9764,435.79,178.31,62.413,771.57,7.53E+06,20.756,2.03E+05,44.985,4.39E+05,562.73,5.49E+06,18.341,1.79E+05,
071318Xim_WT_BV1,96,ICM,I,3209,79.227,261.91,59.879,425.15,1.36E+06,36.057,1.16E+05,77.696,2.49E+05,598.59,1.92E+06,16.948,54386,
071318Xim_WT_BV1,97,ICM,I,14501,86.479,285.32,65.348,328.75,4.77E+06,22.486,3.26E+05,83.941,1.22E+06,629.53,9.13E+06,15.868,2.30E+05,
071318Xim_WT_BV1,98,TE,I,11191,373.56,140.18,64.751,350.27,3.92E+06,17.378,1.94E+05,67.173,7.52E+05,492.7,5.51E+06,16.536,1.85E+05,
071318Xim_WT_BV1,99,TE,I,5363,68.546,322.8,62.593,496.49,2.66E+06,19.614,1.05E+05,37.566,2.01E+05,496.2,2.66E+06,16.736,89754,
071318Xim_WT_BV1,100,TE,I,9923,156.44,397.4,64.701,880.87,8.74E+06,17.491,1.74E+05,73.8,7.32E+05,557.11,5.53E+06,16.566,1.64E+05,
071318Xim_WT_BV1,101,TE,I,11526,301.6,446.76,61.186,441.55,5.09E+06,24.05,2.77E+05,76.728,8.84E+05,552.72,6.37E+06,16.972,1.96E+05,
071318Xim_WT_BV1,102,TE,I,6482,48.373,267.87,62.621,508.74,3.30E+06,38.106,2.47E+05,36.082,2.34E+05,606.82,3.93E+06,17.461,1.13E+05,
071318Xim_WT_BV1,103,TE,I,10702,222.05,418.01,65.378,492.79,5.27E+06,17.094,1.83E+05,73.405,7.86E+05,540.94,5.79E+06,16.4,1.76E+05,
071318Xim_WT_BV1,104,TE,I,11326,105.98,140.49,65.118,451.38,5.11E+06,17.12,1.94E+05,45.68,5.17E+05,540.24,6.12E+06,16.564,1.88E+05,
071318Xim_WT_BV1,106,ICM,I,10883,118.48,172.98,64.433,313.3,3.41E+06,16.944,1.84E+05,97.878,1.07E+06,501.23,5.45E+06,15.906,1.73E+05,
071318Xim_WT_BV1,107,TE,I,9883,278.53,85.727,64.611,433.72,4.29E+06,15.834,1.56E+05,59.558,5.89E+05,497.02,4.91E+06,16.655,1.65E+05,
071318Xim_WT_BV1,108,ICM,I,7802,73.477,224.88,66.562,374.04,2.92E+06,33.488,2.61E+05,157,1.22E+06,523.21,4.08E+06,16.385,1.28E+05,
071318Xim_WT_BV1,110,ICM,I,2505,82.533,192.26,67.709,371.96,9.32E+05,18.482,46297,141.2,3.54E+05,511.64,1.28E+06,16.17,40505,
071318Xim_WT_BV1,111,TE,I,17381,439.13,336.18,64.194,264.4,4.60E+06,16.831,2.93E+05,46.644,8.11E+05,542.07,9.42E+06,16.12,2.80E+05,
071318Xim_WT_BV1,112,TE,I,9452,99.499,358.11,68.645,553.57,5.23E+06,16.423,1.55E+05,75.912,7.18E+05,455.95,4.31E+06,15.946,1.51E+05,
071318Xim_WT_BV1,113,TE,I,14934,168.29,111.06,70.28,337.27,5.04E+06,15.127,2.26E+05,53.323,7.96E+05,513.67,7.67E+06,15.779,2.36E+05,
071318Xim_WT_BV1,114,TE,I,13991,61.022,211.69,73.631,322.08,4.51E+06,27.763,3.88E+05,49.583,6.94E+05,556.73,7.79E+06,15.816,2.21E+05,
071318Xim_WT_BV1,115,TE,I,11506,417.55,379.4,71.107,295.16,3.40E+06,20.495,2.36E+05,47.368,5.45E+05,475.16,5.47E+06,16.118,1.85E+05,
071318Xim_WT_BV1,116,TE,I,10200,461.65,237.81,74.122,445.66,4.55E+06,18.843,1.92E+05,39.381,4.02E+05,480.25,4.90E+06,16.912,1.73E+05,
071318Xim_WT_BV1,117,TE,I,8992,386.94,413.72,75.348,338.45,3.04E+06,15.492,1.39E+05,39.798,3.58E+05,453.68,4.08E+06,16.03,1.44E+05,
071318Xim_WT_BV1,119,TE,I,9648,288.93,109.86,80.282,328.43,3.17E+06,19.013,1.83E+05,61.263,5.91E+05,637.69,6.15E+06,16.031,1.55E+05,
071318Xim_WT_BV1,120,TE,I,14252,423.91,183.4,79.146,264.23,3.77E+06,15.619,2.23E+05,35.652,5.08E+05,526.37,7.50E+06,16.034,2.29E+05,
071318Xim_WT_BV1,121,TE,I,7001,439.95,273.47,81.578,244.85,1.71E+06,13.966,97777,24.924,1.74E+05,516.22,3.61E+06,15.532,1.09E+05,
071318Xim_WT_BV1,122,TE,I,7212,110.3,159.35,81.958,194.11,1.40E+06,14.729,1.06E+05,34.379,2.48E+05,453.37,3.27E+06,15.374,1.11E+05,
071318Xim_WT_BV1,123,TE,I,12914,333.07,416.98,84.136,180.6,2.33E+06,13.259,1.71E+05,14.401,1.86E+05,660.98,8.54E+06,15.182,1.96E+05,
071318Xim_WT_BV1,124,TE,I,9463,221.12,116.9,84.292,252.15,2.39E+06,13.274,1.26E+05,61.932,5.86E+05,676.91,6.41E+06,15.433,1.46E+05,
071318Xim_WT_BV1,125,TE,I,15066,271.11,419.59,85.212,237.11,3.57E+06,13.925,2.10E+05,15.654,2.36E+05,551.24,8.31E+06,15.454,2.33E+05,
071318Xim_WT_BV1,126,TE,I,17751,79.384,285.69,83.594,158.21,2.81E+06,13.927,2.47E+05,22.041,3.91E+05,568.87,1.01E+07,14.946,2.65E+05,
071318Xim_WT_BV1,127,TE,I,18030,127.58,355.66,84.365,213.27,3.85E+06,12.633,2.28E+05,36.224,6.53E+05,594.77,1.07E+07,14.903,2.69E+05,
071318Xim_WT_BV1,128,TE,I,9618,167.44,136.66,85.915,204.78,1.97E+06,16.408,1.58E+05,26.381,2.54E+05,684.04,6.58E+06,14.964,1.44E+05,
071318Xim_WT_BV1,129,TE,I,12979,411.26,324.02,88.143,170.8,2.22E+06,13.127,1.70E+05,23.372,3.03E+05,637.09,8.27E+06,15.233,1.98E+05,
071318Xim_WT_BV1,130,TE,I,10063,306.17,124.73,89.983,215.5,2.17E+06,16.795,1.69E+05,35.078,3.53E+05,620.96,6.25E+06,15.405,1.55E+05,
071318Xim_WT_BV1,131,TE,I,14672,209.44,386.53,91.599,144.08,2.11E+06,12.868,1.89E+05,36.831,5.40E+05,621.93,9.12E+06,15.155,2.22E+05,
071318Xim_WT_BV1,132,TE,I,22218,96.693,212.19,88.68,113.14,2.51E+06,13.46,2.99E+05,25.55,5.68E+05,498.99,1.11E+07,14.674,3.26E+05,
071318Xim_WT_BV1,133,TE,I,11215,435.3,228.76,90.518,164.42,1.84E+06,17.01,1.91E+05,27.716,3.11E+05,584.89,6.56E+06,15.114,1.70E+05,
071318Xim_WT_BV1,134,TE,I,14454,393.61,247.13,96.987,135.84,1.96E+06,12.739,1.84E+05,26.417,3.82E+05,607.66,8.78E+06,14.911,2.16E+05,
071318Xim_WT_BV1,135,TE,I,17267,381.38,347.36,97.446,194.98,3.37E+06,12.754,2.20E+05,39.078,6.75E+05,672.97,1.16E+07,15.182,2.62E+05,
071318Xim_WT_BV1,136,TE,I,11015,146.63,192.96,96.691,115.52,1.27E+06,12.433,1.37E+05,34.028,3.75E+05,558.75,6.15E+06,14.451,1.59E+05,
071318Xim_WT_BV1,137,TE,I,13973,197.18,167.54,98.97,144.08,2.01E+06,12.237,1.71E+05,34.771,4.86E+05,729.37,1.02E+07,14.421,2.02E+05,
071318Xim_WT_BV1,139,TE,I,12982,347.38,183.01,100.16,126.44,1.64E+06,12.111,1.57E+05,32.004,4.15E+05,682.97,8.87E+06,14.74,1.91E+05,
071318Xim_WT_BV1,140,TE,I,18641,319.04,360.74,102.28,228.16,4.25E+06,13.665,2.55E+05,18.625,3.47E+05,642.51,1.20E+07,15.039,2.80E+05,
071318Xim_WT_BV1,141,TE,I,13205,263.78,156.29,101.79,172.9,2.28E+06,12.134,1.60E+05,28.052,3.70E+05,707.13,9.34E+06,14.91,1.97E+05,
071318Xim_WT_BV1,142,TE,I,9895,182.59,350.62,100.66,137.97,1.37E+06,12.36,1.22E+05,28.98,2.87E+05,680.51,6.73E+06,14.516,1.44E+05,
071318Xim_WT_BV1,144,TE,I,13782,349.51,240.29,102.17,146.02,2.01E+06,16.033,2.21E+05,40.379,5.57E+05,648.01,8.93E+06,15.013,2.07E+05,
071318Xim_WT_BV1,145,TE,I,16690,258.14,358.34,106.2,136.38,2.28E+06,13.739,2.29E+05,34.656,5.78E+05,673.72,1.12E+07,14.923,2.49E+05,
071318Xim_WT_BV1,146,TE,I,12174,195.36,222.73,108.26,132.53,1.61E+06,11.214,1.37E+05,28.879,3.52E+05,745.57,9.08E+06,14.216,1.73E+05,
071318Xim_WT_BV1,147,TE,I,9676,323.77,272.59,108.18,192.19,1.86E+06,12.576,1.22E+05,20.913,2.02E+05,645.61,6.25E+06,14.69,1.42E+05,
071318Xim_WT_BV1,148,TE,I,10172,276.2,200.48,108.35,196.73,2.00E+06,12.121,1.23E+05,37.04,3.77E+05,687.13,6.99E+06,14.628,1.49E+05,
071318Xim_WT_BV1,149,TE,I,15645,311.9,312.61,109.39,259.16,4.05E+06,17.148,2.68E+05,24.716,3.87E+05,612.42,9.58E+06,15.176,2.37E+05,
071318Xim_WT_BV1,150,TE,I,13284,198.18,308.75,109.06,127.27,1.69E+06,11.551,1.53E+05,14.465,1.92E+05,690.01,9.17E+06,14.486,1.92E+05,
071318Xim_WT_BV1,151,TE,I,8844,272.82,228.23,110.87,185.84,1.64E+06,11.885,1.05E+05,36.564,3.23E+05,696.1,6.16E+06,14.5,1.28E+05,
071318Xim_WT_BV1,152,TE,I,8851,233.56,280.75,111.91,145.42,1.29E+06,11.257,99633,15.733,1.39E+05,702.61,6.22E+06,14.471,1.28E+05,
