Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CX8,105,TE,I,6925,102.32,358.61,80.025,638.53,4.42E+06,16.143,1.12E+05,78.416,5.43E+05,1080.4,7.48E+06,16.617,1.15E+05,
111418Xim_WT_CX8,106,ICM,I,7513,88.47,150.63,78.436,697.7,5.24E+06,16.084,1.21E+05,131.05,9.85E+05,1009.1,7.58E+06,17.849,1.34E+05,
111418Xim_WT_CX8,107,TE,I,10158,503.28,267.43,82.814,889.39,9.03E+06,17.321,1.76E+05,19.669,2.00E+05,1099,1.12E+07,16.782,1.70E+05,
111418Xim_WT_CX8,108,ICM,I,12162,64.145,270.87,82.678,603.01,7.33E+06,32.131,3.91E+05,28.527,3.47E+05,1253,1.52E+07,18.004,2.19E+05,
111418Xim_WT_CX8,109,TE,I,10736,483.03,162.17,83.28,493,5.29E+06,16.211,1.74E+05,39.923,4.29E+05,1012.1,1.09E+07,16.398,1.76E+05,
111418Xim_WT_CX8,110,TE,I,5929,20.079,261.93,82.833,1430.6,8.48E+06,23.217,1.38E+05,54.369,3.22E+05,1344.7,7.97E+06,151.17,8.96E+05,
111418Xim_WT_CX8,110.2,TE,I,5929,44,243,78,712.093,,35.497,,30.48,,1329.116,,108.822,,
111418Xim_WT_CX8,111,TE,I,8416,308.33,48.959,85.127,545.81,4.59E+06,15.484,1.30E+05,26.703,2.25E+05,1050.3,8.84E+06,16.234,1.37E+05,
111418Xim_WT_CX8,112,TE,I,7040,363.52,434.87,86.146,572.91,4.03E+06,17.388,1.22E+05,42.301,2.98E+05,1104.5,7.78E+06,16.274,1.15E+05,
111418Xim_WT_CX8,113,TE,I,11375,86.809,360.85,91.276,641.26,7.29E+06,15.301,1.74E+05,25.757,2.93E+05,1203.6,1.37E+07,16.647,1.89E+05,
111418Xim_WT_CX8,114,TE,I,7409,400.98,86.163,90.297,549.61,4.07E+06,14.979,1.11E+05,36.221,2.68E+05,1015.6,7.52E+06,15.598,1.16E+05,
111418Xim_WT_CX8,115,TE,I,3532,61.717,192.58,87.815,587.06,2.07E+06,20.051,70820,121.18,4.28E+05,1158.2,4.09E+06,69.815,2.47E+05,
111418Xim_WT_CX8,116,TE,I,7175,47.883,300.27,91.276,455.87,3.27E+06,17.914,1.29E+05,16.656,1.20E+05,1263.3,9.06E+06,17.357,1.25E+05,
111418Xim_WT_CX8,117,TE,I,15194,123.75,97.545,93.183,500.47,7.60E+06,14.833,2.25E+05,52.572,7.99E+05,1018,1.55E+07,15.997,2.43E+05,
111418Xim_WT_CX8,118,TE,I,5480,52.827,231.31,90.439,563,3.09E+06,22.943,1.26E+05,97.011,5.32E+05,1215.4,6.66E+06,34.381,1.88E+05,
111418Xim_WT_CX8,119,TE,I,10268,290.94,444.43,92.084,388.89,3.99E+06,15.9,1.63E+05,46.39,4.76E+05,1085.9,1.12E+07,16.164,1.66E+05,
111418Xim_WT_CX8,120,TE,I,8322,440.87,121.16,93.346,424.81,3.54E+06,15.039,1.25E+05,33.71,2.81E+05,1053.8,8.77E+06,15.9,1.32E+05,
111418Xim_WT_CX8,121,TE,I,6939,36.85,211.08,95.571,483.34,3.35E+06,16.568,1.15E+05,40.438,2.81E+05,1356.6,9.41E+06,26.106,1.81E+05,
111418Xim_WT_CX8,122,TE,I,8615,487.69,200.93,93.987,451.2,3.89E+06,16.488,1.42E+05,17.09,1.47E+05,1067.2,9.19E+06,15.925,1.37E+05,
111418Xim_WT_CX8,123,TE,I,7669,222.38,437.59,96.681,406.36,3.12E+06,15.242,1.17E+05,53.975,4.14E+05,1081.6,8.29E+06,15.999,1.23E+05,
111418Xim_WT_CX8,124,TE,I,13448,335.3,66.21,99.936,525.05,7.06E+06,15.535,2.09E+05,69.405,9.33E+05,1101.3,1.48E+07,15.911,2.14E+05,
111418Xim_WT_CX8,125,TE,I,5060,126.03,365.4,97.95,405.62,2.05E+06,13.815,69904,61.897,3.13E+05,1207.5,6.11E+06,15.769,79789,
111418Xim_WT_CX8,126,TE,I,10006,443.07,369.21,98.184,407.59,4.08E+06,15.455,1.55E+05,39.733,3.98E+05,1009,1.01E+07,15.928,1.59E+05,
111418Xim_WT_CX8,127,TE,I,8363,491.76,275.04,98.417,508.69,4.25E+06,17.743,1.48E+05,21.444,1.79E+05,1168.6,9.77E+06,16.024,1.34E+05,
111418Xim_WT_CX8,128,TE,I,12433,85.714,322.37,101.75,353.19,4.39E+06,14.996,1.86E+05,120.13,1.49E+06,1048.9,1.30E+07,16.331,2.03E+05,
111418Xim_WT_CX8,129,TE,I,6802,341.07,437.3,98.62,480.98,3.27E+06,15.364,1.05E+05,48.994,3.33E+05,1063,7.23E+06,15.767,1.07E+05,
111418Xim_WT_CX8,130,TE,I,11672,229.9,62.914,100.73,329.68,3.85E+06,15.025,1.75E+05,46.38,5.41E+05,1079.9,1.26E+07,15.837,1.85E+05,
111418Xim_WT_CX8,131,TE,I,8570,475.53,307.05,102.24,325.19,2.79E+06,15.129,1.30E+05,40.163,3.44E+05,1115.7,9.56E+06,15.647,1.34E+05,
111418Xim_WT_CX8,132,TE,I,10147,375.05,414.87,105.17,303.47,3.08E+06,15.557,1.58E+05,20.933,2.12E+05,1158.5,1.18E+07,15.712,1.59E+05,
111418Xim_WT_CX8,133,TE,I,9191,427.56,380.95,104.85,369.13,3.39E+06,15.029,1.38E+05,40.633,3.73E+05,998.45,9.18E+06,15.832,1.46E+05,
111418Xim_WT_CX8,134,TE,I,9953,50.878,245.33,106.02,227.74,2.27E+06,15.285,1.52E+05,21.591,2.15E+05,1061,1.06E+07,18.153,1.81E+05,
111418Xim_WT_CX8,135,TE,I,7810,146.68,383.57,107.59,350.53,2.74E+06,15.572,1.22E+05,36.509,2.85E+05,1187.3,9.27E+06,15.771,1.23E+05,
111418Xim_WT_CX8,136,TE,I,12505,184.3,401.65,108.48,507.34,6.34E+06,14.245,1.78E+05,74.93,9.37E+05,1252.1,1.57E+07,15.933,1.99E+05,
111418Xim_WT_CX8,137,TE,I,7481,491.38,241.37,107.91,381.54,2.85E+06,20.116,1.50E+05,42.828,3.20E+05,1136.4,8.50E+06,15.845,1.19E+05,
111418Xim_WT_CX8,138,TE,I,8209,399.44,108.76,109.47,342.11,2.81E+06,18.659,1.53E+05,32.287,2.65E+05,1222.4,1.00E+07,15.606,1.28E+05,
111418Xim_WT_CX8,139,TE,I,7817,326.41,419.97,110.87,392.9,3.07E+06,18.086,1.41E+05,62.921,4.92E+05,1321.6,1.03E+07,15.806,1.24E+05,
111418Xim_WT_CX8,140,TE,I,14431,106.28,177.11,112.85,309.64,4.47E+06,13.546,1.95E+05,92.357,1.33E+06,1161.6,1.68E+07,16.029,2.31E+05,
111418Xim_WT_CX8,141,TE,I,9596,455.01,164.99,113.33,311.52,2.99E+06,14.528,1.39E+05,23.999,2.30E+05,1244.8,1.19E+07,15.75,1.51E+05,
111418Xim_WT_CX8,142,TE,I,13571,78.543,186.61,113.89,260.94,3.54E+06,13.809,1.87E+05,72.271,9.81E+05,1079.8,1.47E+07,16.142,2.19E+05,
111418Xim_WT_CX8,143,TE,I,8391,447.26,328.88,114.25,297.74,2.50E+06,14.652,1.23E+05,22.141,1.86E+05,1234.7,1.04E+07,15.837,1.33E+05,
111418Xim_WT_CX8,144,TE,I,10968,254.37,408.93,116.89,306.52,3.36E+06,13.725,1.51E+05,50.336,5.52E+05,1363.2,1.50E+07,15.649,1.72E+05,
111418Xim_WT_CX8,146,TE,I,14507,183.5,100.6,119.34,359.78,5.22E+06,13.432,1.95E+05,58.723,8.52E+05,1189.3,1.73E+07,15.541,2.25E+05,
111418Xim_WT_CX8,147,TE,I,17191,247.31,92.022,122.16,328.43,5.65E+06,13.782,2.37E+05,60.732,1.04E+06,1331.3,2.29E+07,15.601,2.68E+05,
111418Xim_WT_CX8,148,TE,I,10887,458.16,243.55,122.42,241.24,2.63E+06,14.719,1.60E+05,20.262,2.21E+05,1326.1,1.44E+07,15.525,1.69E+05,
111418Xim_WT_CX8,149,TE,I,10096,336.5,108.48,122.35,276.05,2.79E+06,14.097,1.42E+05,33.024,3.33E+05,1285.5,1.30E+07,15.45,1.56E+05,
