Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
062019Xim_F4_ET7,22.2,ICM,I,4759,191,298,24,1498.192,,146.705,,1139.618,,1182.766,,130.936,,
062019Xim_F4_ET7,23,TE,I,5713,303.45,167.63,16.83,2349.9,1.34E+07,236.87,1.35E+06,51.7,2.95E+05,1153.1,6.59E+06,201.22,1.15E+06,
062019Xim_F4_ET7,24,TE,I,6563,306.48,343.9,17.442,2987.8,1.96E+07,181.37,1.19E+06,49.628,3.26E+05,1156.1,7.59E+06,169.5,1.11E+06,
062019Xim_F4_ET7,25,TE,I,6743,383.26,183.12,22.201,1892,1.28E+07,221.38,1.49E+06,52.455,3.54E+05,1180,7.96E+06,182.66,1.23E+06,
062019Xim_F4_ET7,26,ICM,I,6457,164.87,206.45,18.689,1947.2,1.26E+07,199.14,1.29E+06,1401.6,9.05E+06,1217.8,7.86E+06,120.06,7.75E+05,
062019Xim_F4_ET7,27,TE,I,12923,124.07,307.27,23.584,2369.8,3.06E+07,222.2,2.87E+06,303.74,3.93E+06,1184.5,1.53E+07,349.53,4.52E+06,
062019Xim_F4_ET7,27.2,ICM,I,12923,131,290,21,1973.686,,190.696,,1039.413,,1089.756,,122.734,,
062019Xim_F4_ET7,28,TE,I,6709,199.02,322.57,20.946,2064.5,1.39E+07,249.78,1.68E+06,86.693,5.82E+05,1171.1,7.86E+06,187.89,1.26E+06,
062019Xim_F4_ET7,29,ICM,I,8133,142.06,260.97,20.289,1745.9,1.42E+07,199.12,1.62E+06,1373.4,1.12E+07,1269.3,1.03E+07,108.88,8.86E+05,
062019Xim_F4_ET7,29.2,ICM,I,8133,137,229,19,1779.037,,197.475,,1518.522,,1114.604,,116.377,,
062019Xim_F4_ET7,30,TE,I,11111,380.55,283.17,22.665,1809.7,2.01E+07,246.55,2.74E+06,44.311,4.92E+05,1205.3,1.34E+07,163.99,1.82E+06,
062019Xim_F4_ET7,31,TE,I,9157,96.108,248.41,23.609,2014.3,1.84E+07,197.74,1.81E+06,440.94,4.04E+06,1155.9,1.06E+07,603.43,5.53E+06,
062019Xim_F4_ET7,32,TE,I,7354,247.11,162.48,24.293,1745.2,1.28E+07,184.53,1.36E+06,68.252,5.02E+05,1239.1,9.11E+06,152.95,1.12E+06,
062019Xim_F4_ET7,34,TE,I,5780,349.47,320.62,24.177,2210.7,1.28E+07,196.17,1.13E+06,49.625,2.87E+05,1140.2,6.59E+06,214.43,1.24E+06,
062019Xim_F4_ET7,35,ICM,I,2598,194.82,240.18,22.069,1341.1,3.48E+06,154.93,4.03E+05,937.34,2.44E+06,1253.6,3.26E+06,85.555,2.22E+05,
062019Xim_F4_ET7,36,TE,I,6883,352.23,148.61,28.743,902.58,6.21E+06,120.54,8.30E+05,35.872,2.47E+05,1241.6,8.55E+06,106.87,7.36E+05,
062019Xim_F4_ET7,37,TE,I,4419,210.92,171.52,28.067,1387.4,6.13E+06,141.73,6.26E+05,60.876,2.69E+05,1048.7,4.63E+06,377.45,1.67E+06,
062019Xim_F4_ET7,38,ICM,I,2019,181.03,227.44,22.436,1546.5,3.12E+06,152.39,3.08E+05,1243.7,2.51E+06,1051.2,2.12E+06,97.155,1.96E+05,
062019Xim_F4_ET7,39,ICM,I,6672,111.34,237.79,26.697,1639.9,1.09E+07,159.26,1.06E+06,1890.7,1.26E+07,1166.8,7.79E+06,108.22,7.22E+05,
062019Xim_F4_ET7,39.2,ICM,I,6672,128,222,29,1044.788,,139.214,,1921.513,,1134.337,,92.644,,
062019Xim_F4_ET7,40,ICM,I,4264,219.37,238.52,27.322,749.32,3.20E+06,112.83,4.81E+05,695.92,2.97E+06,1037.6,4.42E+06,70.933,3.02E+05,
062019Xim_F4_ET7,41,TE,I,7474,225.2,350.73,29.275,1364.5,1.02E+07,172.24,1.29E+06,40.783,3.05E+05,1112.3,8.31E+06,133.14,9.95E+05,
062019Xim_F4_ET7,42,TE,I,6294,274.91,140.38,30.567,1417.9,8.92E+06,166.1,1.05E+06,107.63,6.77E+05,1304.9,8.21E+06,147.84,9.30E+05,
062019Xim_F4_ET7,43,ICM,I,5350,224.1,210.9,25.979,973.38,5.21E+06,123.62,6.61E+05,628.77,3.36E+06,1120.3,5.99E+06,295.18,1.58E+06,
062019Xim_F4_ET7,44,ICM,I,8121,162.59,257.22,27.065,1202.3,9.76E+06,148.63,1.21E+06,712.36,5.79E+06,1268.8,1.03E+07,86.73,7.04E+05,
062019Xim_F4_ET7,45,TE,I,5614,307.53,139.72,30.605,1498.8,8.41E+06,172.31,9.67E+05,50.483,2.83E+05,1179.3,6.62E+06,145.04,8.14E+05,
062019Xim_F4_ET7,46,ICM,I,6411,189,198.26,27.708,1322.4,8.48E+06,143.68,9.21E+05,930.18,5.96E+06,1268.2,8.13E+06,89.132,5.71E+05,
062019Xim_F4_ET7,47,TE,I,11827,276.38,371.18,32.956,1820.3,2.15E+07,165.54,1.96E+06,42.201,4.99E+05,1176,1.39E+07,136.14,1.61E+06,
062019Xim_F4_ET7,48,ICM,I,4670,138.96,170.75,30.515,1160.3,5.42E+06,146.1,6.82E+05,943.83,4.41E+06,1142,5.33E+06,89.956,4.20E+05,
062019Xim_F4_ET7,49,ICM,I,8919,140,197.66,33.055,1150.2,1.03E+07,127.73,1.14E+06,959.9,8.56E+06,1152.5,1.03E+07,82.473,7.36E+05,
062019Xim_F4_ET7,50,ICM,I,5707,167.72,207.91,29.294,1329.1,7.59E+06,145.78,8.32E+05,804,4.59E+06,1193.1,6.81E+06,92.626,5.29E+05,
062019Xim_F4_ET7,51,TE,I,8962,384.42,312.15,34.049,1463.6,1.31E+07,151.19,1.35E+06,34.012,3.05E+05,1334.3,1.20E+07,103.35,9.26E+05,
062019Xim_F4_ET7,52,ICM,I,5970,165.09,316.78,31.751,1411.4,8.43E+06,146.13,8.72E+05,1248.3,7.45E+06,1285.7,7.68E+06,87.353,5.22E+05,
062019Xim_F4_ET7,52.2,ICM,I,5970,150,302,27,1374.738,,126.166,,1034.661,,1077.336,,81.88,,
062019Xim_F4_ET7,53,TE,I,5051,158.81,339.96,33.268,1464.5,7.40E+06,149.5,7.55E+05,66.23,3.35E+05,1217,6.15E+06,213.95,1.08E+06,
062019Xim_F4_ET7,54,ICM,I,5001,190.34,177.43,33.778,995.56,4.98E+06,135.77,6.79E+05,1112,5.56E+06,1180,5.90E+06,89.21,4.46E+05,
062019Xim_F4_ET7,54.2,ICM,I,5001,162,177,40,835.139,,124.977,,837.92,,1128.668,,77,,
062019Xim_F4_ET7,55,TE,I,13165,401.15,177.46,36.435,908.11,1.20E+07,134.75,1.77E+06,32.247,4.25E+05,1307.7,1.72E+07,108.91,1.43E+06,
062019Xim_F4_ET7,56,TE,I,9798,345.49,354.26,36.799,2000.1,1.96E+07,188.38,1.85E+06,47.533,4.66E+05,1341.7,1.31E+07,138.99,1.36E+06,
062019Xim_F4_ET7,57,TE,I,12325,140.74,164.57,42,1159.947,,113.935,,168.692,,1071.437,,181.036,,
062019Xim_F4_ET7,58,TE,I,12435,415.06,258.96,37.974,732.59,9.11E+06,124.52,1.55E+06,32.674,4.06E+05,1291.8,1.61E+07,80.539,1.00E+06,
062019Xim_F4_ET7,60,ICM,I,11115,204.74,252.43,39.381,612.09,6.80E+06,83.493,9.28E+05,436.06,4.85E+06,1069.1,1.19E+07,52.633,5.85E+05,
062019Xim_F4_ET7,61,ICM,I,11011,145.7,275.53,40.918,790.78,8.71E+06,101.07,1.11E+06,540.47,5.95E+06,1173.9,1.29E+07,65.377,7.20E+05,
062019Xim_F4_ET7,62,ICM,I,1278,164.03,274.12,36.07,989.68,1.26E+06,89.332,1.14E+05,735.98,9.41E+05,1175.1,1.50E+06,54.643,69834,
062019Xim_F4_ET7,63,ICM,I,1904,107.99,277.24,37.126,892.88,1.70E+06,114.63,2.18E+05,945.45,1.80E+06,950.03,1.81E+06,79.93,1.52E+05,
062019Xim_F4_ET7,64,TE,I,4332,362.72,131.69,39.594,479.52,2.08E+06,64.552,2.80E+05,32.939,1.43E+05,1055,4.57E+06,144.73,6.27E+05,
062019Xim_F4_ET7,65,TE,I,16972,213.03,146.94,40,854.32,1.45E+07,112.67,1.91E+06,39.118,6.64E+05,1272.6,2.16E+07,96.262,1.63E+06,
062019Xim_F4_ET7,65.2,TE,I,16972,213.03,146.94,46,854.32,1.45E+07,112.67,1.91E+06,39.118,6.64E+05,1272.6,2.16E+07,96.262,1.63E+06,
062019Xim_F4_ET7,66,ICM,I,4488,129.74,249.84,41.157,911.62,4.09E+06,98.594,4.42E+05,576.04,2.59E+06,1222,5.48E+06,64.829,2.91E+05,
062019Xim_F4_ET7,69,TE,I,12082,105.8,293.77,42.771,708.58,8.56E+06,123.03,1.49E+06,189.88,2.29E+06,1128.8,1.36E+07,217.73,2.63E+06,
062019Xim_F4_ET7,70,TE,I,13063,329.22,133.79,44.075,590.47,7.71E+06,95.315,1.25E+06,31.375,4.10E+05,1409.5,1.84E+07,74.721,9.76E+05,
062019Xim_F4_ET7,71,TE,I,9536,433.5,208.62,44.054,1013.4,9.66E+06,136.22,1.30E+06,32.161,3.07E+05,1286.5,1.23E+07,175.1,1.67E+06,
062019Xim_F4_ET7,72,ICM,I,1851,165.54,235.28,41.081,674.51,1.25E+06,90.151,1.67E+05,624.22,1.16E+06,1108.8,2.05E+06,63.312,1.17E+05,
062019Xim_F4_ET7,72.2,ICM,I,1851,151,249,40,748.125,,94.225,,612.574,,1124.32,,72.438,,
062019Xim_F4_ET7,73,TE,I,17310,276.62,128.34,46.495,599.49,1.04E+07,95.088,1.65E+06,27.517,4.76E+05,1166.6,2.02E+07,74.565,1.29E+06,
062019Xim_F4_ET7,74,ICM,I,5044,182,293,30,1025.542,,107.685,,834.813,,1055.271,,73.684,,
062019Xim_F4_ET7,74.2,ICM,I,5044,194,292,41,535.049,,74.248,,580.773,,1059.857,,55.527,,
062019Xim_F4_ET7,75,TE,I,8633,394.76,324.43,45.304,826.74,7.14E+06,119.26,1.03E+06,29.532,2.55E+05,1284.7,1.11E+07,81.229,7.01E+05,
062019Xim_F4_ET7,76,TE,I,9129,302.58,375.39,46.959,1048.6,9.57E+06,117.38,1.07E+06,452.44,4.13E+06,1268.7,1.16E+07,167.45,1.53E+06,
062019Xim_F4_ET7,77,TE,I,2906,187.19,335.28,43.065,660.8,1.92E+06,89.588,2.60E+05,51.399,1.49E+05,1307.6,3.80E+06,103.03,2.99E+05,
062019Xim_F4_ET7,78,TE,I,8118,371.64,351.45,47.944,1158.1,9.40E+06,128.64,1.04E+06,206.47,1.68E+06,1184.9,9.62E+06,103.84,8.43E+05,
062019Xim_F4_ET7,79,TE,I,9571,228.49,372.1,49.333,756.39,7.24E+06,89.721,8.59E+05,27.911,2.67E+05,1263.1,1.21E+07,74.84,7.16E+05,
062019Xim_F4_ET7,80,TE,I,6445,391.32,137.68,49.609,279.12,1.80E+06,59.005,3.80E+05,26.529,1.71E+05,1096.6,7.07E+06,95.086,6.13E+05,
062019Xim_F4_ET7,81,ICM,I,22393,173,205,47,712.28,,85.463,,723.565,,1162.266,,63.892,,
062019Xim_F4_ET7,81.2,ICM,I,22393,165,188,52,550.612,,79.95,,542.56,,1145.38,,56.753,,
062019Xim_F4_ET7,82,ICM,I,11967,135.92,217.32,48.854,567.45,6.79E+06,80.248,9.60E+05,522.44,6.25E+06,1097.9,1.31E+07,52.114,6.24E+05,
062019Xim_F4_ET7,83,ICM,I,1811,111.43,229.51,48.938,416.45,7.54E+05,86.378,1.56E+05,452.79,8.20E+05,1127.8,2.04E+06,50.136,90796,
062019Xim_F4_ET7,84,ICM,I,8839,208.42,230.92,49.197,389.35,3.44E+06,63.619,5.62E+05,497.91,4.40E+06,1127.2,9.96E+06,42.624,3.77E+05,
062019Xim_F4_ET7,85,ICM,M,9993,178.56,277.61,52.335,540.59,5.40E+06,61.64,6.16E+05,347.52,3.47E+06,1099.3,1.10E+07,47.27,4.72E+05,
062019Xim_F4_ET7,86,TE,I,4377,330.06,385.18,51.101,1243.9,5.44E+06,147.11,6.44E+05,40.238,1.76E+05,1314.2,5.75E+06,112.16,4.91E+05,
062019Xim_F4_ET7,87,TE,I,10257,266.11,389.1,51.28,581.69,5.97E+06,104.57,1.07E+06,28.454,2.92E+05,1317.6,1.35E+07,82.165,8.43E+05,
062019Xim_F4_ET7,88,ICM,I,10627,123,271,52,582.901,,71.814,,601.675,,1161.633,,83.495,,
062019Xim_F4_ET7,88.2,ICM,I,10627,143,256,53,547.272,,70.806,,403.014,,1218.013,,51.807,,
062019Xim_F4_ET7,89,TE,I,8048,423.01,300.26,52.522,754.89,6.08E+06,84.154,6.77E+05,25.511,2.05E+05,935.12,7.53E+06,168.1,1.35E+06,
062019Xim_F4_ET7,90,ICM,I,12131,170,313,47,486.664,,75.71,,453.937,,1158.495,,67.841,,
062019Xim_F4_ET7,90.2,TE,I,12131,153,316,56,302.879,,70.134,,93.576,,1089.458,,108.549,,
062019Xim_F4_ET7,91,TE,I,17370,398.92,178.51,56.429,273.65,4.75E+06,68.569,1.19E+06,20.646,3.59E+05,1061.6,1.84E+07,47.322,8.22E+05,
062019Xim_F4_ET7,92,TE,I,15632,424.48,224.7,55.882,443.48,6.93E+06,91.821,1.44E+06,25.547,3.99E+05,1070.4,1.67E+07,72.266,1.13E+06,
062019Xim_F4_ET7,93,TE,I,18242,194.5,330.14,57.73,290.31,5.30E+06,56.781,1.04E+06,38.613,7.04E+05,1049,1.91E+07,48.382,8.83E+05,
062019Xim_F4_ET7,94,ICM,I,6976,165.47,236.21,58.055,450.29,3.14E+06,62.798,4.38E+05,400.3,2.79E+06,1118.2,7.80E+06,47.21,3.29E+05,
062019Xim_F4_ET7,95,TE,I,12602,356.13,376.1,59.628,743.18,9.37E+06,104.41,1.32E+06,29.556,3.72E+05,1242.3,1.57E+07,81.621,1.03E+06,
062019Xim_F4_ET7,96,TE,I,12081,321.57,131.07,60.723,345.95,4.18E+06,58.645,7.08E+05,22.628,2.73E+05,1105.3,1.34E+07,46.393,5.60E+05,
062019Xim_F4_ET7,97,TE,I,13136,364.25,141.37,59.748,242.43,3.18E+06,57.711,7.58E+05,20.39,2.68E+05,950.82,1.25E+07,48.508,6.37E+05,
062019Xim_F4_ET7,98,TE,I,11251,230.48,150.61,60.14,446.97,5.03E+06,57.169,6.43E+05,23.858,2.68E+05,1030.1,1.16E+07,50.435,5.67E+05,
062019Xim_F4_ET7,100,TE,I,4911,137.26,204.38,61.779,323.28,1.59E+06,52.262,2.57E+05,146.94,7.22E+05,1012.9,4.97E+06,74.145,3.64E+05,
062019Xim_F4_ET7,101,ICM,I,4014,183.08,257.63,62.251,317.59,1.27E+06,50.884,2.04E+05,231.89,9.31E+05,1228.1,4.93E+06,44.048,1.77E+05,
062019Xim_F4_ET7,102,TE,I,12852,410.92,259.88,67.351,236.1,3.03E+06,56.724,7.29E+05,19.919,2.56E+05,943.59,1.21E+07,41.175,5.29E+05,
062019Xim_F4_ET7,103,TE,I,20820,253.2,378.71,65.371,305.97,6.37E+06,64.07,1.33E+06,23.481,4.89E+05,1076.8,2.24E+07,51.588,1.07E+06,
062019Xim_F4_ET7,104,TE,I,8775,287.19,125.58,65.633,247.78,2.17E+06,50.052,4.39E+05,19.927,1.75E+05,919.89,8.07E+06,40.477,3.55E+05,
062019Xim_F4_ET7,105,TE,I,12435,184.05,190.45,66.071,307.74,3.83E+06,53.053,6.60E+05,86.658,1.08E+06,1146.1,1.43E+07,62.813,7.81E+05,
062019Xim_F4_ET7,106,TE,I,15600,301.25,368.34,68.253,269.3,4.20E+06,54.885,8.56E+05,35.574,5.55E+05,980.99,1.53E+07,46.073,7.19E+05,
062019Xim_F4_ET7,107,TE,I,17582,374.39,328.79,71.405,214.9,3.78E+06,48.2,8.47E+05,22.493,3.95E+05,1005.3,1.77E+07,36.296,6.38E+05,
062019Xim_F4_ET7,108,TE,I,23758,239.23,194.7,78.342,159.36,3.79E+06,32.369,7.69E+05,20.345,4.83E+05,1266.2,3.01E+07,24.9,5.92E+05,
062019Xim_F4_ET7,109,TE,I,8802,405.39,212.86,70.415,201.13,1.77E+06,56.698,4.99E+05,19.908,1.75E+05,1012.8,8.91E+06,47.054,4.14E+05,
062019Xim_F4_ET7,110,TE,I,4683,260.27,147.94,72.147,192.18,9.00E+05,38.991,1.83E+05,19.083,89368,928.07,4.35E+06,38.491,1.80E+05,
062019Xim_F4_ET7,111,TE,I,10235,343.73,363.06,74.047,389.42,3.99E+06,56.457,5.78E+05,22.102,2.26E+05,1087.7,1.11E+07,47.385,4.85E+05,
062019Xim_F4_ET7,112,TE,I,17472,326.24,157.42,76.307,157.89,2.76E+06,36.385,6.36E+05,17.31,3.02E+05,1234.1,2.16E+07,31.325,5.47E+05,
062019Xim_F4_ET7,113,TE,I,17459,231.49,338.58,78.838,151.12,2.64E+06,33.999,5.94E+05,19.709,3.44E+05,1195,2.09E+07,29.368,5.13E+05,
062019Xim_F4_ET7,114,TE,I,12740,387.76,280.69,78.018,174.81,2.23E+06,43.239,5.51E+05,18.706,2.38E+05,1097.7,1.40E+07,33.92,4.32E+05,
062019Xim_F4_ET7,115,TE,I,4269,181.05,264.69,72.411,215.25,9.19E+05,39.926,1.70E+05,71.572,3.06E+05,1119,4.78E+06,38.265,1.63E+05,
062019Xim_F4_ET7,116,TE,I,5848,283.51,329.62,78.478,145.53,8.51E+05,29.541,1.73E+05,17.708,1.04E+05,1350.2,7.90E+06,34.492,2.02E+05,
062019Xim_F4_ET7,117,TE,I,14860,211.47,239.52,80.582,146.55,2.18E+06,29.918,4.45E+05,26.54,3.94E+05,1096.4,1.63E+07,22.337,3.32E+05,
062019Xim_F4_ET7,118,TE,I,6730,197.58,311.44,74.615,141.66,9.53E+05,34.822,2.34E+05,26.328,1.77E+05,1010.7,6.80E+06,27.41,1.84E+05,
062019Xim_F4_ET7,119,TE,I,7312,379.48,181.71,75.961,122.92,8.99E+05,40.497,2.96E+05,18.131,1.33E+05,1090.2,7.97E+06,35.479,2.59E+05,
062019Xim_F4_ET7,120,TE,I,12144,229.5,289.72,83.991,151.49,1.84E+06,27.901,3.39E+05,19.066,2.32E+05,1251.1,1.52E+07,21.264,2.58E+05,
062019Xim_F4_ET7,121,TE,I,11989,311.59,301.22,84.3,200.71,2.41E+06,29.795,3.57E+05,17.003,2.04E+05,1341.6,1.61E+07,27.833,3.34E+05,
062019Xim_F4_ET7,122,TE,I,12431,297.31,194.19,84.48,129.85,1.61E+06,28.872,3.59E+05,16.641,2.07E+05,1393.5,1.73E+07,21.632,2.69E+05,
062019Xim_F4_ET7,123,TE,I,10591,346.49,211.43,85.329,143.75,1.52E+06,29.778,3.15E+05,16.042,1.70E+05,1382.4,1.46E+07,24.248,2.57E+05,
062019Xim_F4_ET7,124,TE,I,10940,247.01,246.54,84.988,176.58,1.93E+06,27.835,3.05E+05,19.276,2.11E+05,1302.4,1.42E+07,22.078,2.42E+05,
062019Xim_F4_ET7,125,TE,I,6961,273.3,293.19,84.637,158.9,1.11E+06,29.505,2.05E+05,17.023,1.19E+05,1381.6,9.62E+06,31.852,2.22E+05,
062019Xim_F4_ET7,126,TE,I,13554,386.25,239.04,85.605,139.7,1.89E+06,41.013,5.56E+05,16.436,2.23E+05,1184.5,1.61E+07,29.254,3.97E+05,
062019Xim_F4_ET7,127,TE,I,5431,352.85,285.92,85.318,162.87,8.85E+05,32.45,1.76E+05,16.783,91150,1263.7,6.86E+06,29.532,1.60E+05,
062019Xim_F4_ET7,128,TE,I,8820,287.74,248.48,87.428,151.48,1.34E+06,30.369,2.68E+05,16.149,1.42E+05,1365.7,1.20E+07,23.994,2.12E+05,
062019Xim_F4_ET7,129,TE,I,3441,337.27,262.96,89.656,166.33,5.72E+05,29.365,1.01E+05,16.023,55134,1353.3,4.66E+06,26.542,91331,
