Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
022218Xim_WT_AZ3,39,ICM,I,11773,135.4,192.11,32.633,1277.7,1.50E+07,782.89,9.22E+06,66.54,7.83E+05,467.72,5.51E+06,23.124,2.72E+05,
022218Xim_WT_AZ3,42,TE,I,38289,402.35,179.06,44.968,1949.7,7.47E+07,783.83,3.00E+07,60.711,2.32E+06,526.36,2.02E+07,24.761,9.48E+05,
022218Xim_WT_AZ3,42.2,TE,I,38289,410,182,49,1871.683,,829.075,,64.224,,518.229,,23.972,,
022218Xim_WT_AZ3,43,TE,I,17472,404.05,285.08,38.306,1883.7,3.29E+07,614.74,1.07E+07,169.36,2.96E+06,528.84,9.24E+06,23.093,4.03E+05,
022218Xim_WT_AZ3,44,TE,I,14566,165.98,389.81,37.497,871.59,1.27E+07,412.41,6.01E+06,36.926,5.38E+05,547.77,7.98E+06,21.856,3.18E+05,
022218Xim_WT_AZ3,45,TE,I,11740,137.28,139.82,39.61,1665,1.95E+07,671.56,7.88E+06,32.615,3.83E+05,540.31,6.34E+06,23.01,2.70E+05,
022218Xim_WT_AZ3,46,ESC,I,5940,70.977,244.17,35.826,1515.3,9.00E+06,191.24,1.14E+06,194.22,1.15E+06,553.08,3.29E+06,868.14,5.16E+06,
022218Xim_WT_AZ3,47,ICM,I,12653,44.727,253.18,38.33,1099.6,1.39E+07,433.23,5.48E+06,210.39,2.66E+06,486.98,6.16E+06,38.812,4.91E+05,
022218Xim_WT_AZ3,51,ESC,I,3487,98.828,255.84,36.041,943.67,3.29E+06,173.75,6.06E+05,114.52,3.99E+05,452.29,1.58E+06,591.55,2.06E+06,
022218Xim_WT_AZ3,53,TE,I,15989,328.02,407.38,42.415,932.28,1.49E+07,334.44,5.35E+06,32.598,5.21E+05,507.62,8.12E+06,20.818,3.33E+05,
022218Xim_WT_AZ3,54,ICM,I,9961,144.53,304.88,40.408,659.49,6.57E+06,994.92,9.91E+06,53.599,5.34E+05,485.64,4.84E+06,23.374,2.33E+05,
022218Xim_WT_AZ3,55,ICM,I,16576,100.42,185.41,45.392,780.55,1.29E+07,235.75,3.91E+06,334.28,5.54E+06,529,8.77E+06,20.702,3.43E+05,
022218Xim_WT_AZ3,56,ICM,I,9746,125.57,225.16,42.621,890.22,8.68E+06,930.73,9.07E+06,60.72,5.92E+05,519.75,5.07E+06,25.691,2.50E+05,
022218Xim_WT_AZ3,57,ICM,I,12850,69.986,212.01,43.503,1005.6,1.29E+07,918.21,1.18E+07,191.45,2.46E+06,488.52,6.28E+06,32.213,4.14E+05,
022218Xim_WT_AZ3,58,ICM,I,7911,115.51,275.74,43.896,610.73,4.83E+06,761.75,6.03E+06,108.72,8.60E+05,548.94,4.34E+06,42.163,3.34E+05,
022218Xim_WT_AZ3,59,TE,I,13045,243.12,420.22,44.944,1051.7,1.37E+07,378.23,4.93E+06,58.133,7.58E+05,516.39,6.74E+06,21.651,2.82E+05,
022218Xim_WT_AZ3,60,ICM,I,12899,76.8,303.67,46.105,895.45,1.16E+07,347.09,4.48E+06,338.57,4.37E+06,462.39,5.96E+06,21.652,2.79E+05,
022218Xim_WT_AZ3,61,TE,I,11200,247.72,103.03,49.177,1398.4,1.57E+07,436.37,4.89E+06,40.381,4.52E+05,497.48,5.57E+06,21.194,2.37E+05,
022218Xim_WT_AZ3,63,ICM,I,16982,112.88,327.2,50.217,635.94,1.08E+07,194.52,3.30E+06,200.49,3.40E+06,451.61,7.67E+06,18.985,3.22E+05,
022218Xim_WT_AZ3,64,TE,I,16675,180.5,105.2,52.931,1369.7,2.28E+07,409.96,6.84E+06,33.54,5.59E+05,541.22,9.02E+06,21.751,3.63E+05,
022218Xim_WT_AZ3,65,TE,I,18661,325.71,113.42,53.421,1488.1,2.78E+07,450.82,8.41E+06,31.138,5.81E+05,520.39,9.71E+06,21.699,4.05E+05,
022218Xim_WT_AZ3,66,TE,I,9788,46.274,280.58,51.107,688.22,6.74E+06,465.54,4.56E+06,48.196,4.72E+05,502.5,4.92E+06,23.678,2.32E+05,
022218Xim_WT_AZ3,67,TE,I,10583,64.358,189.8,52.001,694.57,7.35E+06,546.94,5.79E+06,50.869,5.38E+05,478.4,5.06E+06,22.347,2.37E+05,
022218Xim_WT_AZ3,68,TE,I,22450,399.82,359.66,55.231,993.03,2.23E+07,328.27,7.37E+06,31.425,7.05E+05,505.09,1.13E+07,20.563,4.62E+05,
022218Xim_WT_AZ3,69,ICM,I,10277,67.666,256.58,52.899,604.23,6.21E+06,504.45,5.18E+06,95.082,9.77E+05,490.75,5.04E+06,64.242,6.60E+05,
022218Xim_WT_AZ3,70,ICM,I,14195,121.75,283.96,56.351,376.87,5.35E+06,517.5,7.35E+06,90.152,1.28E+06,513.34,7.29E+06,25.227,3.58E+05,
022218Xim_WT_AZ3,71,TE,I,12566,116.55,354.25,59.997,586.75,7.37E+06,195.08,2.45E+06,31.195,3.92E+05,455.51,5.72E+06,18.186,2.29E+05,
022218Xim_WT_AZ3,72,TE,I,10269,280.24,98.894,62.696,1019.6,1.05E+07,473.5,4.86E+06,44.1,4.53E+05,509.21,5.23E+06,21.428,2.20E+05,
022218Xim_WT_AZ3,73,TE,I,17214,98.243,169.46,64.995,545.61,9.39E+06,305.87,5.27E+06,32.374,5.57E+05,468.83,8.07E+06,19.727,3.40E+05,
022218Xim_WT_AZ3,74,TE,I,19630,168.08,391.78,65.32,515.6,1.01E+07,200.57,3.94E+06,25.76,5.06E+05,463.61,9.10E+06,18.963,3.72E+05,
022218Xim_WT_AZ3,76,TE,I,15510,195.15,118.94,73.1,816.51,1.27E+07,319.91,4.96E+06,31.305,4.86E+05,517.23,8.02E+06,19.233,2.98E+05,
022218Xim_WT_AZ3,77,TE,I,17268,80.354,245.86,73.519,289.23,4.99E+06,162.54,2.81E+06,24.407,4.21E+05,462.98,7.99E+06,24.031,4.15E+05,
022218Xim_WT_AZ3,78,TE,I,14573,417.56,257.26,74.333,592.71,8.64E+06,367.05,5.35E+06,58.48,8.52E+05,466.95,6.80E+06,19.628,2.86E+05,
022218Xim_WT_AZ3,79,TE,I,17351,227.95,422.9,74.266,538.59,9.35E+06,226.56,3.93E+06,25.332,4.40E+05,457.7,7.94E+06,19.049,3.31E+05,
022218Xim_WT_AZ3,80,TE,M,12736,307.39,429.52,74.587,1024.7,1.31E+07,114.74,1.46E+06,20.63,2.63E+05,510.99,6.51E+06,17.359,2.21E+05,
022218Xim_WT_AZ3,81,TE,I,18376,372.5,147.99,77.286,799.96,1.47E+07,180.2,3.31E+06,21.182,3.89E+05,534.81,9.83E+06,18.688,3.43E+05,
022218Xim_WT_AZ3,82,TE,I,13211,319.11,124.31,80.822,602.44,7.96E+06,276,3.65E+06,25.435,3.36E+05,478.87,6.33E+06,18.475,2.44E+05,
022218Xim_WT_AZ3,83,TE,I,14800,161.53,163.25,82.671,557.56,8.25E+06,120.75,1.79E+06,30.286,4.48E+05,565.56,8.37E+06,17.111,2.53E+05,
022218Xim_WT_AZ3,84,TE,I,14810,160.31,361.87,85.179,313.85,4.65E+06,147.62,2.19E+06,27.144,4.02E+05,544.97,8.07E+06,17.483,2.59E+05,
022218Xim_WT_AZ3,85,TE,I,17103,359.92,355.92,87.273,385.41,6.59E+06,259.97,4.45E+06,42.503,7.27E+05,537.88,9.20E+06,18.587,3.18E+05,
022218Xim_WT_AZ3,86,TE,I,24167,135.28,287.69,87.911,206.19,4.98E+06,92.98,2.25E+06,14.495,3.50E+05,469.98,1.14E+07,16.242,3.93E+05,
022218Xim_WT_AZ3,87,TE,I,12325,251.64,137.55,89.825,703.38,8.67E+06,151.96,1.87E+06,25.308,3.12E+05,572.6,7.06E+06,17.615,2.17E+05,
022218Xim_WT_AZ3,88,TE,I,24612,377.55,259.99,94.045,527.94,1.30E+07,266.75,6.57E+06,54.633,1.34E+06,546.01,1.34E+07,17.987,4.43E+05,
022218Xim_WT_AZ3,89,TE,I,20507,169.09,219.19,94.871,242.76,4.98E+06,102.17,2.10E+06,16.756,3.44E+05,574.5,1.18E+07,16.379,3.36E+05,
022218Xim_WT_AZ3,90,TE,I,21314,311.2,169.74,96.731,728.54,1.55E+07,236.89,5.05E+06,26.892,5.73E+05,550.83,1.17E+07,18.479,3.94E+05,
022218Xim_WT_AZ3,91,TE,I,14106,238.25,359.86,100.26,346.2,4.88E+06,107.9,1.52E+06,17.368,2.45E+05,552.03,7.79E+06,17.081,2.41E+05,
022218Xim_WT_AZ3,92,TE,I,15694,273.8,360.81,101.61,426.08,6.69E+06,122.23,1.92E+06,18.163,2.85E+05,542.58,8.52E+06,17.137,2.69E+05,
022218Xim_WT_AZ3,93,TE,I,19133,195.37,304.13,101.36,281.11,5.38E+06,114.92,2.20E+06,16.277,3.11E+05,549.51,1.05E+07,16.468,3.15E+05,
022218Xim_WT_AZ3,94,TE,I,16930,247.94,239.1,103.78,437.1,7.40E+06,120.25,2.04E+06,16.68,2.82E+05,573.8,9.71E+06,16.65,2.82E+05,
022218Xim_WT_AZ3,95,TE,I,21085,321.57,256.19,103.58,562.5,1.19E+07,199.2,4.20E+06,20.184,4.26E+05,564.11,1.19E+07,17.545,3.70E+05,
