Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
080718Xim_WT_CLCM5,65,ICM,I,506,31.445,241.99,64.312,1387.9,7.02E+05,96.194,48674,16.334,8265,1113.7,5.64E+05,17.68,8946,
080718Xim_WT_CLCM5,66,TE,I,15890,451.19,114.69,73.899,1088.7,1.73E+07,18.034,2.87E+05,60.503,9.61E+05,1135.4,1.80E+07,16.347,2.60E+05,
080718Xim_WT_CLCM5,67,ICM,I,4978,60.871,259.58,70.25,922.11,4.59E+06,21.477,1.07E+05,188.15,9.37E+05,1228.7,6.12E+06,16.192,80606,
080718Xim_WT_CLCM5,68,ICM,I,4694,29.166,285.64,67.302,1326.7,6.23E+06,45.194,2.12E+05,28.19,1.32E+05,1077.7,5.06E+06,16.823,78965,
080718Xim_WT_CLCM5,69,ICM,M,9516,54.301,297.09,74.935,985.65,9.38E+06,18.003,1.71E+05,51.051,4.86E+05,1045.7,9.95E+06,15.829,1.51E+05,
080718Xim_WT_CLCM5,70,TE,I,16702,257.59,444.57,73.066,913.02,1.52E+07,17.219,2.88E+05,15.539,2.60E+05,1085,1.81E+07,16.119,2.69E+05,
080718Xim_WT_CLCM5,71,TE,I,7525,196.68,441.86,72.801,1057.6,7.96E+06,16.661,1.25E+05,76.762,5.78E+05,1077.7,8.11E+06,16.003,1.20E+05,
080718Xim_WT_CLCM5,72,TE,I,13552,328.69,451.9,73.081,1040.6,1.41E+07,16.92,2.29E+05,78.759,1.07E+06,1243.1,1.68E+07,16.051,2.18E+05,
080718Xim_WT_CLCM5,73,TE,I,14044,112.88,402.19,74.644,1068.8,1.50E+07,17.656,2.48E+05,89.999,1.26E+06,1018.6,1.43E+07,16.059,2.26E+05,
080718Xim_WT_CLCM5,75,TE,I,7258,450.72,351.97,73.566,836.81,6.07E+06,15.715,1.14E+05,37.153,2.70E+05,1185.1,8.60E+06,15.89,1.15E+05,
080718Xim_WT_CLCM5,77,TE,I,12526,198.1,58.918,77.334,714.96,8.96E+06,16.127,2.02E+05,55.582,6.96E+05,1055,1.32E+07,16.124,2.02E+05,
080718Xim_WT_CLCM5,78,TE,I,13326,486.27,218.27,77.245,626.71,8.35E+06,17.229,2.30E+05,21.927,2.92E+05,1160.2,1.55E+07,16.314,2.17E+05,
080718Xim_WT_CLCM5,79,ICM,I,5397,39.186,192.18,73.236,864.61,4.67E+06,68.875,3.72E+05,18.417,99396,1155.2,6.23E+06,16.395,88486,
080718Xim_WT_CLCM5,80,ICM,I,8752,26.326,247.02,79.005,857.41,7.50E+06,47.123,4.12E+05,17.943,1.57E+05,1173.6,1.03E+07,16.246,1.42E+05,
080718Xim_WT_CLCM5,81,TE,I,12442,267.99,50.183,80.349,539.34,6.71E+06,15.205,1.89E+05,41.083,5.11E+05,992.64,1.24E+07,15.904,1.98E+05,
080718Xim_WT_CLCM5,82,TE,I,5561,68.036,354.57,80.95,626.47,3.48E+06,17.575,97734,55.413,3.08E+05,878.77,4.89E+06,15.866,88233,
080718Xim_WT_CLCM5,83,ICM,I,5389,66.336,194.21,80.24,703.36,3.79E+06,20.307,1.09E+05,87.816,4.73E+05,977.71,5.27E+06,15.937,85884,
080718Xim_WT_CLCM5,84,ICM,I,4041,41.693,224.86,78.363,861.18,3.48E+06,60.751,2.45E+05,19.907,80444,1078.9,4.36E+06,16.304,65884,
080718Xim_WT_CLCM5,85,ICM,I,6694,64.195,238.1,82.648,674.06,4.51E+06,21.456,1.44E+05,149.78,1.00E+06,1095.1,7.33E+06,16.262,1.09E+05,
080718Xim_WT_CLCM5,86,TE,I,8933,394.81,412.43,83.446,684.06,6.11E+06,16.367,1.46E+05,25.197,2.25E+05,1062.4,9.49E+06,16.073,1.44E+05,
080718Xim_WT_CLCM5,87,TE,I,8883,132.18,97.872,85.564,674.87,5.99E+06,15.817,1.41E+05,86.448,7.68E+05,950.81,8.45E+06,15.812,1.40E+05,
080718Xim_WT_CLCM5,88,TE,I,12188,38.307,290.45,86.1,560.54,6.83E+06,16.825,2.05E+05,31.46,3.83E+05,1000.5,1.22E+07,15.694,1.91E+05,
080718Xim_WT_CLCM5,89,TE,I,12542,478.11,288.06,84.393,428.67,5.38E+06,14.915,1.87E+05,28.315,3.55E+05,1028.4,1.29E+07,15.766,1.98E+05,
080718Xim_WT_CLCM5,90,ICM,I,10832,81.421,333.36,86.283,518.38,5.62E+06,15.634,1.69E+05,110.49,1.20E+06,1210.9,1.31E+07,15.839,1.72E+05,
080718Xim_WT_CLCM5,91,TE,I,8698,67.513,163.27,88.06,506.36,4.40E+06,15.361,1.34E+05,30.688,2.67E+05,960.2,8.35E+06,15.557,1.35E+05,
080718Xim_WT_CLCM5,92,ICM,I,7175,60.549,279.34,86.662,542.49,3.89E+06,16.873,1.21E+05,111.06,7.97E+05,936.33,6.72E+06,15.71,1.13E+05,
080718Xim_WT_CLCM5,93,TE,I,10127,443.92,363.91,89.57,523.17,5.30E+06,14.585,1.48E+05,45.458,4.60E+05,980.17,9.93E+06,15.637,1.58E+05,
080718Xim_WT_CLCM5,94,TE,I,9073,44.283,210.09,90.147,468.65,4.25E+06,22.994,2.09E+05,27.45,2.49E+05,1069.5,9.70E+06,15.979,1.45E+05,
080718Xim_WT_CLCM5,95,TE,I,9813,399.19,75.004,91.921,532.94,5.23E+06,15.19,1.49E+05,28.404,2.79E+05,971.37,9.53E+06,15.74,1.54E+05,
080718Xim_WT_CLCM5,96,TE,I,9143,187.97,428.52,91.143,653.48,5.97E+06,15.463,1.41E+05,71.859,6.57E+05,1104.5,1.01E+07,15.654,1.43E+05,
080718Xim_WT_CLCM5,97,TE,I,15372,333.41,55.015,92.192,613.44,9.43E+06,15.868,2.44E+05,46.887,7.21E+05,944.64,1.45E+07,15.901,2.44E+05,
080718Xim_WT_CLCM5,98,TE,I,8765,472.21,161.6,94.022,588.39,5.16E+06,15.143,1.33E+05,44.177,3.87E+05,998.92,8.76E+06,15.66,1.37E+05,
080718Xim_WT_CLCM5,99,TE,I,12036,279.95,448.76,93.543,410.92,4.95E+06,14.377,1.73E+05,28.935,3.48E+05,1029.1,1.24E+07,15.529,1.87E+05,
080718Xim_WT_CLCM5,100,TE,I,12109,489.19,227.1,95.545,394.26,4.77E+06,15.013,1.82E+05,34.912,4.23E+05,931.34,1.13E+07,15.832,1.92E+05,
080718Xim_WT_CLCM5,101,TE,I,15424,207.24,71.519,96.392,680.67,1.05E+07,14.854,2.29E+05,23.765,3.67E+05,1119.7,1.73E+07,15.571,2.40E+05,
080718Xim_WT_CLCM5,102,TE,I,8246,144.73,107.66,99.65,559.98,4.62E+06,14.495,1.20E+05,62.98,5.19E+05,1149,9.47E+06,15.592,1.29E+05,
080718Xim_WT_CLCM5,103,TE,I,9293,475.42,283.94,98.41,460.1,4.28E+06,15.226,1.41E+05,33.2,3.09E+05,917.42,8.53E+06,15.518,1.44E+05,
080718Xim_WT_CLCM5,104,TE,I,18351,331.42,436.8,100.46,424.36,7.79E+06,14.51,2.66E+05,37.616,6.90E+05,1108.2,2.03E+07,15.474,2.84E+05,
080718Xim_WT_CLCM5,105,TE,I,11469,78.231,322.69,100.64,332.78,3.82E+06,13.411,1.54E+05,39.903,4.58E+05,1133.2,1.30E+07,15.205,1.74E+05,
080718Xim_WT_CLCM5,106,TE,I,13041,254.6,77.668,104.9,410.89,5.36E+06,14.179,1.85E+05,30.114,3.93E+05,1234.1,1.61E+07,15.375,2.01E+05,
080718Xim_WT_CLCM5,107,TE,I,15164,140,375.96,104.65,621.17,9.42E+06,16.051,2.43E+05,72.203,1.09E+06,1287.3,1.95E+07,15.339,2.33E+05,
080718Xim_WT_CLCM5,108,TE,I,17132,225.13,414.24,106.1,501.85,8.60E+06,13.867,2.38E+05,14.537,2.49E+05,1185.6,2.03E+07,15.531,2.66E+05,
080718Xim_WT_CLCM5,109,TE,I,16658,65.334,246.04,102.89,223.48,3.72E+06,16.084,2.68E+05,22.648,3.77E+05,991.4,1.65E+07,15.364,2.56E+05,
080718Xim_WT_CLCM5,110,TE,I,17434,407.31,370.86,108.42,427.85,7.46E+06,13.801,2.41E+05,30.931,5.39E+05,1200,2.09E+07,15.354,2.68E+05,
080718Xim_WT_CLCM5,110.2,TE,I,17434,398,373,112,535.137,,13.15,,34.884,,1235.018,,16.02,,
080718Xim_WT_CLCM5,111,TE,I,7732,120.05,146.02,107.01,495.45,3.83E+06,13.25,1.02E+05,37.559,2.90E+05,1310.3,1.01E+07,15.1,1.17E+05,
080718Xim_WT_CLCM5,112,TE,I,9710,406.24,110.64,108.45,421.88,4.10E+06,13.863,1.35E+05,21.696,2.11E+05,1150.3,1.12E+07,15.42,1.50E+05,
080718Xim_WT_CLCM5,113,TE,I,11033,103.88,206.91,113.13,318.86,3.52E+06,12.794,1.41E+05,30.156,3.33E+05,1255.6,1.39E+07,15.045,1.66E+05,
080718Xim_WT_CLCM5,114,TE,I,13808,303.76,94.195,116.4,676.1,9.34E+06,16.661,2.30E+05,57.761,7.98E+05,1223.1,1.69E+07,15.642,2.16E+05,
080718Xim_WT_CLCM5,115,TE,I,13381,184.99,122.46,117.16,366.7,4.91E+06,12.854,1.72E+05,26.511,3.55E+05,1297.1,1.74E+07,15.2,2.03E+05,
080718Xim_WT_CLCM5,116,TE,I,12288,448.14,164.81,115.37,316.03,3.88E+06,13.744,1.69E+05,17.624,2.17E+05,1204.3,1.48E+07,15.271,1.88E+05,
080718Xim_WT_CLCM5,117,TE,I,14778,457.27,239.75,116.03,247.45,3.66E+06,13.336,1.97E+05,26.454,3.91E+05,1234.8,1.82E+07,15.262,2.26E+05,
080718Xim_WT_CLCM5,118,TE,I,11319,106.08,278.82,115.96,324.7,3.68E+06,12.516,1.42E+05,42.374,4.80E+05,1378.3,1.56E+07,15.032,1.70E+05,
080718Xim_WT_CLCM5,119,TE,I,12976,441.76,299.41,118.63,250.81,3.25E+06,13.538,1.76E+05,26.197,3.40E+05,1216,1.58E+07,15.227,1.98E+05,
080718Xim_WT_CLCM5,120,TE,I,9938,347.11,390.38,118.04,389.33,3.87E+06,13.536,1.35E+05,28.014,2.78E+05,1238.8,1.23E+07,15.461,1.54E+05,
080718Xim_WT_CLCM5,122,TE,I,10410,304.62,404.05,119.3,378.15,3.94E+06,13.195,1.37E+05,33.58,3.50E+05,1242,1.29E+07,15.589,1.62E+05,
080718Xim_WT_CLCM5,123,TE,I,11105,146.53,189.86,120.88,442.57,4.91E+06,13.591,1.51E+05,58.131,6.46E+05,1256.9,1.40E+07,15.281,1.70E+05,
080718Xim_WT_CLCM5,124,TE,I,9473,154.21,322.37,120.37,512.69,4.86E+06,12.982,1.23E+05,58.704,5.56E+05,1273.4,1.21E+07,15.294,1.45E+05,
080718Xim_WT_CLCM5,125,TE,I,12828,242.4,118.61,122.08,414.98,5.32E+06,13.959,1.79E+05,29.667,3.81E+05,1267.3,1.63E+07,15.291,1.96E+05,
080718Xim_WT_CLCM5,126,TE,I,10929,357.78,132.91,124.07,492.23,5.38E+06,14.647,1.60E+05,29.161,3.19E+05,1193.9,1.30E+07,15.304,1.67E+05,
080718Xim_WT_CLCM5,127,TE,I,12292,209.31,340.19,124.85,483.48,5.94E+06,13.078,1.61E+05,34.158,4.20E+05,1221.5,1.50E+07,15.367,1.89E+05,
080718Xim_WT_CLCM5,128,TE,I,12408,415.82,194.13,127.18,355.18,4.41E+06,13.04,1.62E+05,31.291,3.88E+05,1232.5,1.53E+07,15.22,1.89E+05,
080718Xim_WT_CLCM5,129,TE,I,14818,173.68,264.62,129.34,373.29,5.53E+06,12.789,1.90E+05,28.18,4.18E+05,1264.1,1.87E+07,15.139,2.24E+05,
080718Xim_WT_CLCM5,130,TE,I,14064,200.35,180.83,131.72,393.41,5.53E+06,13.565,1.91E+05,37.668,5.30E+05,1226.2,1.72E+07,15.201,2.14E+05,
080718Xim_WT_CLCM5,131,TE,I,17587,303.9,356.12,133.11,570.45,1.00E+07,13.453,2.37E+05,16.017,2.82E+05,1228.1,2.16E+07,15.315,2.69E+05,
080718Xim_WT_CLCM5,132,TE,I,16831,281.78,162.18,133.83,630.97,1.06E+07,19.734,3.32E+05,50.814,8.55E+05,1221.3,2.06E+07,15.281,2.57E+05,
080718Xim_WT_CLCM5,133,TE,I,13129,423.03,266.15,132.77,247.28,3.25E+06,12.752,1.67E+05,26.26,3.45E+05,1324.7,1.74E+07,15.216,2.00E+05,
080718Xim_WT_CLCM5,134,TE,I,11916,372.15,329.06,132.65,331.76,3.95E+06,12.837,1.53E+05,27.409,3.27E+05,1268.9,1.51E+07,15.248,1.82E+05,
080718Xim_WT_CLCM5,135,TE,I,11802,241.05,168.02,134.22,466.38,5.50E+06,12.979,1.53E+05,42.369,5.00E+05,1243.6,1.47E+07,15.272,1.80E+05,
080718Xim_WT_CLCM5,136,TE,I,11882,347.58,178.94,136.58,460.51,5.47E+06,13.181,1.57E+05,25.544,3.04E+05,1213,1.44E+07,15.426,1.83E+05,
080718Xim_WT_CLCM5,137,TE,I,16946,229.93,247.22,136.37,590.86,1.00E+07,13.143,2.23E+05,25.211,4.27E+05,1247,2.11E+07,15.291,2.59E+05,
080718Xim_WT_CLCM5,138,TE,I,9622,256.5,296.76,137.78,694.58,6.68E+06,12.106,1.16E+05,21.268,2.05E+05,1253.4,1.21E+07,14.918,1.44E+05,
080718Xim_WT_CLCM5,139,TE,I,9736,323.54,313.66,138,513.17,5.00E+06,12.625,1.23E+05,53.859,5.24E+05,1230.9,1.20E+07,15.125,1.47E+05,
080718Xim_WT_CLCM5,140,TE,I,9829,284.04,240.55,140.43,539.64,5.30E+06,20.04,1.97E+05,42.043,4.13E+05,1237.4,1.22E+07,15.36,1.51E+05,
080718Xim_WT_CLCM5,141,TE,I,11233,350.3,241.53,140.89,574.86,6.46E+06,13.231,1.49E+05,15.4,1.73E+05,1242.5,1.40E+07,15.29,1.72E+05,
