Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102618Xim_F4_CT13,40,ICM,I,10842,157.69,307.41,27.258,1684.2,1.83E+07,121.75,1.32E+06,215.54,2.34E+06,1163.6,1.26E+07,1115.5,1.21E+07,
102618Xim_F4_CT13,41,ICM,I,8502,262.81,171.1,27.555,1903.9,1.62E+07,204.42,1.74E+06,176.69,1.50E+06,1120,9.52E+06,630.14,5.36E+06,
102618Xim_F4_CT13,42,TE,I,14340,338.35,184.26,30.164,1606.8,2.30E+07,25.303,3.63E+05,93.553,1.34E+06,1160.2,1.66E+07,378.76,5.43E+06,
102618Xim_F4_CT13,43,ICM,I,13257,208.25,302.33,29.635,1227.1,1.63E+07,93.907,1.24E+06,346.95,4.60E+06,1110.6,1.47E+07,1126.9,1.49E+07,
102618Xim_F4_CT13,44,ICM,I,7206,198.2,172.09,31.874,1731.6,1.25E+07,388.82,2.80E+06,145.12,1.05E+06,1194.9,8.61E+06,261.94,1.89E+06,
102618Xim_F4_CT13,45,ICM,I,10977,239.8,253.2,31.759,1245.8,1.37E+07,86.594,9.51E+05,135.63,1.49E+06,1135.3,1.25E+07,992.81,1.09E+07,
102618Xim_F4_CT13,46,TE,I,14488,282.71,145.07,36.034,1855,2.69E+07,27.982,4.05E+05,109.86,1.59E+06,1156.9,1.68E+07,362.16,5.25E+06,
102618Xim_F4_CT13,47,ICM,I,7315,208.52,206.91,31.717,1337,9.78E+06,260.71,1.91E+06,123.59,9.04E+05,1140.8,8.35E+06,712.89,5.21E+06,
102618Xim_F4_CT13,48,ICM,I,10192,231.52,327.87,31.397,1269.3,1.29E+07,314.09,3.20E+06,133,1.36E+06,1164.6,1.19E+07,452.9,4.62E+06,
102618Xim_F4_CT13,49,ICM,I,8734,155.15,262.12,33.309,1114,9.73E+06,309.75,2.71E+06,123.43,1.08E+06,1106,9.66E+06,193.07,1.69E+06,
102618Xim_F4_CT13,50,ICM,I,9084,244.32,197.21,34.435,1289.9,1.17E+07,384.52,3.49E+06,109.37,9.94E+05,1154.4,1.05E+07,289.44,2.63E+06,
102618Xim_F4_CT13,51,ICM,I,7579,155.01,217.38,34.203,1198.6,9.08E+06,197.38,1.50E+06,155.03,1.18E+06,1082.9,8.21E+06,594.99,4.51E+06,
102618Xim_F4_CT13,52,ICM,I,12414,194.4,251.67,34.375,755.27,9.38E+06,60.818,7.55E+05,174.58,2.17E+06,1120.1,1.39E+07,764.31,9.49E+06,
102618Xim_F4_CT13,53,TE,I,15717,107.57,220.09,40.885,1610.1,2.53E+07,33.959,5.34E+05,114.32,1.80E+06,1298.2,2.04E+07,404.33,6.35E+06,
102618Xim_F4_CT13,55,TE,I,15027,158.92,157.06,41.882,1592.5,2.39E+07,30.28,4.55E+05,123.68,1.86E+06,1236.7,1.86E+07,371.95,5.59E+06,
102618Xim_F4_CT13,56,ICM,I,6543,138.94,208.05,39.388,1038.7,6.80E+06,239.29,1.57E+06,115.68,7.57E+05,1150.2,7.53E+06,150.45,9.84E+05,
102618Xim_F4_CT13,57,ICM,I,11539,170.28,293.05,39.26,953.26,1.10E+07,104.61,1.21E+06,111.42,1.29E+06,1179.7,1.36E+07,462.02,5.33E+06,
102618Xim_F4_CT13,58,TE,I,11236,221.35,127.24,44.317,1331.9,1.50E+07,44.446,4.99E+05,93.949,1.06E+06,1194.9,1.34E+07,493.18,5.54E+06,
102618Xim_F4_CT13,59,ICM,I,14324,129.56,262.6,41.566,950.62,1.36E+07,222.01,3.18E+06,116.69,1.67E+06,1144.6,1.64E+07,201.59,2.89E+06,
102618Xim_F4_CT13,60,ICM,I,12589,183.71,330.52,41.018,892.43,1.12E+07,260.93,3.28E+06,120.72,1.52E+06,1095.7,1.38E+07,138.12,1.74E+06,
102618Xim_F4_CT13,61,ICM,I,8329,211.61,355.23,43.782,939.74,7.83E+06,69.329,5.77E+05,89.159,7.43E+05,1162.9,9.69E+06,391,3.26E+06,
102618Xim_F4_CT13,62,TE,I,9913,298.12,364.68,46.632,989.31,9.81E+06,46.981,4.66E+05,100.45,9.96E+05,1158.2,1.15E+07,329.24,3.26E+06,
102618Xim_F4_CT13,64,TE,I,16480,132.27,306.59,50.862,815.17,1.34E+07,38.003,6.26E+05,114.65,1.89E+06,1196.2,1.97E+07,255.02,4.20E+06,
102618Xim_F4_CT13,65,TE,I,16248,396.27,217.87,54.939,1298.3,2.11E+07,30.302,4.92E+05,99.628,1.62E+06,1101.7,1.79E+07,168.1,2.73E+06,
102618Xim_F4_CT13,66,TE,I,16803,246.03,382.02,56.769,759.67,1.28E+07,23.051,3.87E+05,102.56,1.72E+06,1096.3,1.84E+07,314.44,5.28E+06,
102618Xim_F4_CT13,67,TE,I,11160,175.25,357.52,57.064,555.67,6.20E+06,48.658,5.43E+05,96.112,1.07E+06,1041.9,1.16E+07,281.54,3.14E+06,
102618Xim_F4_CT13,68,TE,I,14981,110.44,231.64,59.622,817.33,1.22E+07,25.058,3.75E+05,89.062,1.33E+06,1083.9,1.62E+07,200.68,3.01E+06,
102618Xim_F4_CT13,69,TE,I,16940,356.53,302.18,63.381,855.77,1.45E+07,17.775,3.01E+05,75.388,1.28E+06,1154.3,1.96E+07,133.06,2.25E+06,
102618Xim_F4_CT13,71,TE,I,15492,309.43,132.42,71.064,664.64,1.03E+07,20.002,3.10E+05,75.046,1.16E+06,1027.9,1.59E+07,179.63,2.78E+06,
102618Xim_F4_CT13,72,TE,I,17111,370.62,181.76,75.981,455.99,7.80E+06,18.922,3.24E+05,66.653,1.14E+06,1071.5,1.83E+07,134.86,2.31E+06,
102618Xim_F4_CT13,73,TE,I,21931,136.34,297.04,82.658,401.78,8.81E+06,18.781,4.12E+05,47.969,1.05E+06,1089.5,2.39E+07,116.46,2.55E+06,
102618Xim_F4_CT13,74,TE,I,14747,302.73,344.8,81.747,327.65,4.83E+06,18.603,2.74E+05,60.131,8.87E+05,1014.7,1.50E+07,78.894,1.16E+06,
102618Xim_F4_CT13,75,TE,I,16754,169.76,150.37,84.741,360.66,6.04E+06,32.346,5.42E+05,65.721,1.10E+06,1173.9,1.97E+07,141.89,2.38E+06,
102618Xim_F4_CT13,76,TE,I,13081,251.42,130.09,86.214,369.34,4.83E+06,26.747,3.50E+05,66.861,8.75E+05,1064.1,1.39E+07,145.56,1.90E+06,
102618Xim_F4_CT13,77,TE,I,19905,346.63,294,89.93,281.51,5.60E+06,16.697,3.32E+05,48.173,9.59E+05,1072.8,2.14E+07,73.173,1.46E+06,
102618Xim_F4_CT13,78,TE,I,15388,225.97,347.14,93.11,291.64,4.49E+06,20.568,3.17E+05,46.913,7.22E+05,1160.1,1.79E+07,84.883,1.31E+06,
102618Xim_F4_CT13,79,TE,I,21197,325.48,214.15,100.17,261.5,5.54E+06,28.272,5.99E+05,33.061,7.01E+05,1187.3,2.52E+07,104.83,2.22E+06,
102618Xim_F4_CT13,80,TE,I,26929,277.45,299.17,104.62,224.95,6.06E+06,13.855,3.73E+05,30.127,8.11E+05,1211.6,3.26E+07,57.663,1.55E+06,
102618Xim_F4_CT13,81,TE,I,22969,203.9,203.49,106.01,342.53,7.87E+06,14.224,3.27E+05,35.696,8.20E+05,1097.3,2.52E+07,64.725,1.49E+06,
102618Xim_F4_CT13,82,TE,I,18071,253.68,223.37,108.84,410.11,7.41E+06,16.744,3.03E+05,38.024,6.87E+05,1090,1.97E+07,66.846,1.21E+06,
