Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
102618Xim_F4_CS1,71,TE,I,11123,114,347,44,1457.53,,19.201,,31.197,,1148.111,,18.08,,
102618Xim_F4_CS1,71.2,ICM,I,11123,113,328,43,1263.943,,19.282,,20.696,,1209.367,,17.964,,
102618Xim_F4_CS1,71.3,ICM,I,11123,128,311,47,816.275,,15.563,,24.288,,1070.794,,18.476,,
102618Xim_F4_CS1,72,ICM,I,3853,98.845,185.85,47.539,1732.9,6.68E+06,18.494,71259,49.4,1.90E+05,1119.7,4.31E+06,19.843,76454,
102618Xim_F4_CS1,72.2,ICM,I,3853,93,234,49,1166.874,,18.892,,122.847,,1199.955,,30.96,,
102618Xim_F4_CS1,73,ICM,M,3084,127.29,185.06,48.048,1639.4,5.06E+06,16.495,50871,84.451,2.60E+05,1280.6,3.95E+06,18.478,56986,
102618Xim_F4_CS1,75,TE,I,10798,134.86,145.66,53.443,1348.3,1.46E+07,16.425,1.77E+05,134.38,1.45E+06,1131.3,1.22E+07,17.578,1.90E+05,
102618Xim_F4_CS1,77,TE,I,10126,259.44,88.71,52.791,1125.8,1.14E+07,16.707,1.69E+05,86.477,8.76E+05,1089.7,1.10E+07,17.532,1.78E+05,
102618Xim_F4_CS1,78,ICM,M,2301,176.33,274.14,49.76,698.6,1.61E+06,15.738,36213,66.592,1.53E+05,981.46,2.26E+06,20.352,46831,
102618Xim_F4_CS1,79,TE,I,14467,225.92,394.75,52.744,1071.3,1.55E+07,17.551,2.54E+05,55.263,7.99E+05,1162.3,1.68E+07,17.667,2.56E+05,
102618Xim_F4_CS1,80,TE,I,13646,331,99.388,55.442,1238.7,1.69E+07,17.124,2.34E+05,115.97,1.58E+06,1172.1,1.60E+07,17.384,2.37E+05,
102618Xim_F4_CS1,81,TE,I,9129,386.85,139.08,53.783,1068.5,9.75E+06,16.916,1.54E+05,43.858,4.00E+05,1212.8,1.11E+07,17.562,1.60E+05,
102618Xim_F4_CS1,83,ICM,I,18458,164.45,212.72,54.199,608.4,1.12E+07,15.413,2.84E+05,66.394,1.23E+06,1142.1,2.11E+07,20.128,3.72E+05,
102618Xim_F4_CS1,84,TE,I,17564,72.774,209.47,55.807,1331.4,2.34E+07,17.486,3.07E+05,20.212,3.55E+05,1188,2.09E+07,18.343,3.22E+05,
102618Xim_F4_CS1,84.2,ICM,I,17564,96,216,59,967.4,,17.347,,23.896,,1149.128,,19.117,,
102618Xim_F4_CS1,85,ICM,I,3184,69.877,245.56,52.216,1236.7,3.94E+06,17.508,55745,24.598,78319,1167.3,3.72E+06,20.802,66235,
102618Xim_F4_CS1,86,ICM,I,3358,156.47,333.11,52.161,669.09,2.25E+06,15.917,53449,180.04,6.05E+05,1204.5,4.04E+06,17.057,57276,
102618Xim_F4_CS1,87,ICM,M,6354,163.8,255.91,56.542,574.74,3.65E+06,15.187,96501,55.846,3.55E+05,1066.3,6.78E+06,35.86,2.28E+05,
102618Xim_F4_CS1,88,TE,I,6954,431.05,294.01,57.331,1195.7,8.31E+06,17.749,1.23E+05,37.304,2.59E+05,1022.6,7.11E+06,17.76,1.24E+05,
102618Xim_F4_CS1,89,ICM,I,3463,95.004,300.65,54.369,795.01,2.75E+06,17.62,61018,18.29,63339,1068.3,3.70E+06,18.438,63851,
102618Xim_F4_CS1,90,TE,I,12245,200.32,105.16,59.096,777.62,9.52E+06,15.703,1.92E+05,47.457,5.81E+05,1105.4,1.35E+07,16.953,2.08E+05,
102618Xim_F4_CS1,91,TE,I,7417,440.69,254.05,59.721,846.41,6.28E+06,15.962,1.18E+05,60.004,4.45E+05,1009.6,7.49E+06,17.215,1.28E+05,
102618Xim_F4_CS1,92,ESC,I,7149,127,271,49,753.148,,22.206,,24.447,,1147.648,,209.035,,
102618Xim_F4_CS1,92.2,ICM,I,7149,113,274,59,648.361,,15.574,,24.919,,1149.26,,45.102,,
102618Xim_F4_CS1,93,TE,I,15125,427.06,202.58,63.907,942.36,1.43E+07,16.348,2.47E+05,20.26,3.06E+05,1110,1.68E+07,17.118,2.59E+05,
102618Xim_F4_CS1,94,TE,I,14029,405.12,332.53,60.151,579.51,8.13E+06,16.823,2.36E+05,22.878,3.21E+05,1056,1.48E+07,17.456,2.45E+05,
102618Xim_F4_CS1,95,TE,I,15818,75.639,274.05,62.505,693.75,1.10E+07,16.049,2.54E+05,34.379,5.44E+05,1068.2,1.69E+07,18.75,2.97E+05,
102618Xim_F4_CS1,95.2,ICM,I,15818,106,249,60,603.2,,16.651,,33.498,,1174.756,,29.112,,
102618Xim_F4_CS1,96,ICM,I,8384,141.81,301.74,63.367,471.35,3.95E+06,14.866,1.25E+05,132.3,1.11E+06,1065.4,8.93E+06,20.526,1.72E+05,
102618Xim_F4_CS1,96.2,ICM,I,8384,148,332,63,588.367,,15.565,,150.479,,1008.359,,17.268,,
102618Xim_F4_CS1,97,TE,I,13792,322.01,389.4,61.359,490.42,6.76E+06,15.995,2.21E+05,55.012,7.59E+05,1131.5,1.56E+07,16.851,2.32E+05,
102618Xim_F4_CS1,98,TE,I,10029,270.5,401.34,63.821,658.6,6.61E+06,15.276,1.53E+05,47.946,4.81E+05,1086.8,1.09E+07,16.742,1.68E+05,
102618Xim_F4_CS1,99,TE,I,10552,162.02,360.77,65.198,650.29,6.86E+06,15.412,1.63E+05,95.1,1.00E+06,1177.1,1.24E+07,17.095,1.80E+05,
102618Xim_F4_CS1,100,TE,I,12911,122.81,174.85,68.697,675.75,8.72E+06,14.473,1.87E+05,22.488,2.90E+05,1138.6,1.47E+07,16.706,2.16E+05,
102618Xim_F4_CS1,103,TE,I,17445,358,365,68.576,654.37,1.14E+07,15.374,2.68E+05,17.855,3.11E+05,1080.4,1.88E+07,16.623,2.90E+05,
102618Xim_F4_CS1,103.2,TE,I,17445,376,352,68.576,654.37,1.14E+07,15.374,2.68E+05,17.855,3.11E+05,1080.4,1.88E+07,16.623,2.90E+05,
102618Xim_F4_CS1,104,ICM,I,5092,126.68,219.78,67.903,410.87,2.09E+06,14.347,73054,75.045,3.82E+05,1129.1,5.75E+06,18.71,95273,
102618Xim_F4_CS1,105,TE,I,11041,218.58,381.87,70.144,575.41,6.35E+06,14.947,1.65E+05,108.8,1.20E+06,1067.3,1.18E+07,16.783,1.85E+05,
102618Xim_F4_CS1,106,TE,I,10541,352.13,109.74,70.349,663.45,6.99E+06,15.752,1.66E+05,28.458,3.00E+05,981.28,1.03E+07,17.246,1.82E+05,
102618Xim_F4_CS1,107,ICM,I,5824,121.18,253.55,71.367,423.78,2.47E+06,14.653,85338,70.942,4.13E+05,1127.7,6.57E+06,19.488,1.14E+05,
102618Xim_F4_CS1,107.2,ICM,I,5824,115,285,67,482.47,,15.648,,88.429,,1110.509,,21.414,,
102618Xim_F4_CS1,108,TE,I,21016,120.01,319.03,74.626,349.84,7.35E+06,14.47,3.04E+05,30.202,6.35E+05,1029.4,2.16E+07,17.007,3.57E+05,
102618Xim_F4_CS1,109,TE,I,11260,265.79,106.01,73.103,629.05,7.08E+06,15.233,1.72E+05,18.394,2.07E+05,1187.4,1.34E+07,17.127,1.93E+05,
102618Xim_F4_CS1,110,TE,I,10178,399.43,143.93,71.892,649.39,6.61E+06,15.39,1.57E+05,24.713,2.52E+05,1010.5,1.03E+07,16.905,1.72E+05,
102618Xim_F4_CS1,111,TE,I,11453,164.09,139.73,75.288,554.61,6.35E+06,14.108,1.62E+05,31.847,3.65E+05,1121.8,1.28E+07,16.432,1.88E+05,
102618Xim_F4_CS1,112,TE,I,9359,429.8,273.99,74.522,523.56,4.90E+06,14.886,1.39E+05,50.164,4.69E+05,983.35,9.20E+06,16.671,1.56E+05,
102618Xim_F4_CS1,113,TE,I,10159,275.36,380.61,77.732,471,4.78E+06,14.442,1.47E+05,35.915,3.65E+05,1218.9,1.24E+07,16.314,1.66E+05,
102618Xim_F4_CS1,114,TE,I,8464,314.53,105.45,79.733,607.08,5.14E+06,14.812,1.25E+05,33.007,2.79E+05,1036.6,8.77E+06,16.49,1.40E+05,
102618Xim_F4_CS1,115,TE,I,10041,107.77,246.37,79.8,328.48,3.30E+06,14.097,1.42E+05,46.22,4.64E+05,1086.9,1.09E+07,16.39,1.65E+05,
102618Xim_F4_CS1,116,TE,I,9083,211.84,126.13,81.54,540.76,4.91E+06,14.03,1.27E+05,50.864,4.62E+05,1194,1.08E+07,16.224,1.47E+05,
102618Xim_F4_CS1,119,TE,I,18163,389.73,317.08,82.837,462.34,8.40E+06,14.246,2.59E+05,24.081,4.37E+05,1206,2.19E+07,16.141,2.93E+05,
102618Xim_F4_CS1,120,TE,M,17211,179.34,335.34,84.64,384.57,6.62E+06,13.728,2.36E+05,18.095,3.11E+05,1200.2,2.07E+07,16.006,2.75E+05,
102618Xim_F4_CS1,121,TE,I,12253,328.98,351.09,84.95,320.85,3.93E+06,14.017,1.72E+05,30.519,3.74E+05,1147.3,1.41E+07,16.284,2.00E+05,
102618Xim_F4_CS1,122,TE,I,9223,225.82,356.38,83.838,419.07,3.87E+06,13.376,1.23E+05,42.615,3.93E+05,1314.8,1.21E+07,16.002,1.48E+05,
102618Xim_F4_CS1,125,TE,I,9003,414.04,191.43,83.091,471.73,4.25E+06,14.013,1.26E+05,52.649,4.74E+05,1079.6,9.72E+06,16.23,1.46E+05,
102618Xim_F4_CS1,126,TE,I,12937,152.92,188.64,87.031,192.34,2.49E+06,12.948,1.68E+05,28.744,3.72E+05,1096.2,1.42E+07,15.767,2.04E+05,
102618Xim_F4_CS1,127,TE,I,15069,397.13,258.99,88.58,451.72,6.81E+06,13.487,2.03E+05,16.266,2.45E+05,1233.7,1.86E+07,15.875,2.39E+05,
102618Xim_F4_CS1,128,TE,I,10550,361.81,141.91,88.948,426.6,4.50E+06,13.982,1.48E+05,19.901,2.10E+05,1218.3,1.29E+07,16.687,1.76E+05,
102618Xim_F4_CS1,130,TE,I,13837,274.38,336.25,90.172,379.06,5.25E+06,13.653,1.89E+05,14.519,2.01E+05,1229,1.70E+07,15.909,2.20E+05,
102618Xim_F4_CS1,131,TE,I,7458,275.33,125.96,90.34,540.04,4.03E+06,14.143,1.05E+05,32.462,2.42E+05,1206,8.99E+06,16.035,1.20E+05,
102618Xim_F4_CS1,132,TE,I,7167,310.09,129.55,93.385,471.77,3.38E+06,14.583,1.05E+05,20.226,1.45E+05,1249.4,8.95E+06,16.336,1.17E+05,
102618Xim_F4_CS1,133,TE,I,7962,246.02,147.44,93.904,515.77,4.11E+06,13.463,1.07E+05,19.291,1.54E+05,1209.1,9.63E+06,15.831,1.26E+05,
102618Xim_F4_CS1,134,TE,I,12785,327.87,309.86,94.147,345.05,4.41E+06,13.471,1.72E+05,14.654,1.87E+05,1172.1,1.50E+07,16.047,2.05E+05,
102618Xim_F4_CS1,135,TE,I,12838,197.47,177.83,94.852,274.97,3.53E+06,12.903,1.66E+05,32.052,4.11E+05,1239.4,1.59E+07,15.543,2.00E+05,
102618Xim_F4_CS1,136,TE,I,12240,377.22,212.8,96.332,359.95,4.41E+06,13.826,1.69E+05,15.169,1.86E+05,1153.9,1.41E+07,16.056,1.97E+05,
102618Xim_F4_CS1,137,TE,I,19053,161.96,256.35,94.149,173.18,3.30E+06,12.552,2.39E+05,32.57,6.21E+05,957.84,1.83E+07,15.419,2.94E+05,
102618Xim_F4_CS1,138,TE,I,12192,211.56,305.73,95.51,281.77,3.44E+06,13.001,1.59E+05,30.449,3.71E+05,1258.5,1.53E+07,15.68,1.91E+05,
102618Xim_F4_CS1,139,TE,I,19479,323.61,173.62,100.66,410.29,7.99E+06,14.07,2.74E+05,15.028,2.93E+05,1157.3,2.25E+07,16.136,3.14E+05,
102618Xim_F4_CS1,140,TE,I,11285,339.01,256.22,100.97,386.28,4.36E+06,13.103,1.48E+05,13.994,1.58E+05,1163.8,1.31E+07,15.891,1.79E+05,
102618Xim_F4_CS1,141,TE,I,11187,237.74,184.45,101.31,378.97,4.24E+06,12.903,1.44E+05,20.775,2.32E+05,1244.7,1.39E+07,15.674,1.75E+05,
102618Xim_F4_CS1,142,TE,I,13197,220.14,244.62,101.37,264.36,3.49E+06,12.987,1.71E+05,17.987,2.37E+05,1183.5,1.56E+07,15.568,2.05E+05,
102618Xim_F4_CS1,143,TE,I,14926,279.58,274.26,102.89,521.71,7.79E+06,13.509,2.02E+05,15.066,2.25E+05,1238.8,1.85E+07,15.84,2.36E+05,
102618Xim_F4_CS1,144,TE,I,6154,271.55,218.07,105.22,492.9,3.03E+06,13.402,82473,32.435,2.00E+05,1255.8,7.73E+06,15.915,97942,
