Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
010919Xim_WT_DL2,63,TE,I,14936,345.61,413.45,61.629,817.42,1.22E+07,33.779,5.05E+05,28.279,4.22E+05,1619.2,2.42E+07,86.152,1.29E+06,
010919Xim_WT_DL2,64,TE,I,15856,402.29,386.41,63.787,857.45,1.36E+07,39.841,6.32E+05,57.005,9.04E+05,1474.1,2.34E+07,135.17,2.14E+06,
010919Xim_WT_DL2,65,TE,I,9496,450.9,334.74,64.846,806.26,7.66E+06,34.804,3.31E+05,26.137,2.48E+05,1570.5,1.49E+07,65.418,6.21E+05,
010919Xim_WT_DL2,66,ICM,I,14155,100.58,257.49,66.757,321.04,4.54E+06,70.763,1.00E+06,35.205,4.98E+05,1262.7,1.79E+07,166.07,2.35E+06,
010919Xim_WT_DL2,67,TE,M,7083,264.7,69.912,68.486,1111.3,7.87E+06,32.829,2.33E+05,23.368,1.66E+05,1342.6,9.51E+06,116.35,8.24E+05,
010919Xim_WT_DL2,68,TE,I,15004,178.39,384.05,71.3,776.25,1.16E+07,49.16,7.38E+05,32.704,4.91E+05,1344.2,2.02E+07,176.07,2.64E+06,
010919Xim_WT_DL2,69,TE,I,16654,281.35,419.41,68.403,723.04,1.20E+07,41.243,6.87E+05,52.021,8.66E+05,1348.2,2.25E+07,88.72,1.48E+06,
010919Xim_WT_DL2,70,TE,I,12366,469.77,230.62,70.739,643.97,7.96E+06,30.528,3.78E+05,23.737,2.94E+05,1390,1.72E+07,60.576,7.49E+05,
010919Xim_WT_DL2,71,TE,I,40821,393.18,119.49,82.721,406.65,1.66E+07,41.178,1.68E+06,26.629,1.09E+06,1526.1,6.23E+07,109.85,4.48E+06,
010919Xim_WT_DL2,72,TE,I,17357,94.916,291.95,80.778,205.77,3.57E+06,22.679,3.94E+05,20.215,3.51E+05,1256.2,2.18E+07,69.13,1.20E+06,
010919Xim_WT_DL2,73,TE,I,24229,100.52,209.28,82.672,209.39,5.07E+06,26.012,6.30E+05,20.647,5.00E+05,1229,2.98E+07,69.549,1.69E+06,
010919Xim_WT_DL2,74,TE,I,14471,434.73,334.18,84.528,487.94,7.06E+06,27.463,3.97E+05,25.204,3.65E+05,1469.2,2.13E+07,52.872,7.65E+05,
010919Xim_WT_DL2,75,TE,I,16296,240.38,402.55,87.148,377.48,6.15E+06,28.784,4.69E+05,19.301,3.15E+05,1409.4,2.30E+07,64.819,1.06E+06,
010919Xim_WT_DL2,76,TE,I,14499,445.1,199.49,90.205,444.41,6.44E+06,24.115,3.50E+05,20.786,3.01E+05,1634.1,2.37E+07,45.128,6.54E+05,
010919Xim_WT_DL2,77,TE,I,16256,339.05,396.04,90.358,458.55,7.45E+06,25.056,4.07E+05,28.537,4.64E+05,1565.1,2.54E+07,84.73,1.38E+06,
010919Xim_WT_DL2,78,TE,I,29047,205.65,116.86,95.197,574.62,1.67E+07,32.453,9.43E+05,27.119,7.88E+05,1700.4,4.94E+07,117,3.40E+06,
010919Xim_WT_DL2,79,TE,I,11056,449.27,265.03,92.528,464.47,5.14E+06,32.25,3.57E+05,34.015,3.76E+05,1603.6,1.77E+07,87.821,9.71E+05,
010919Xim_WT_DL2,80,TE,I,18998,284.28,96.387,95.53,512.78,9.74E+06,22.827,4.34E+05,20.511,3.90E+05,1641.5,3.12E+07,100.43,1.91E+06,
010919Xim_WT_DL2,81,TE,I,31934,179.68,147.55,100.07,608.3,1.94E+07,29.087,9.29E+05,23.504,7.51E+05,1785.7,5.70E+07,101.26,3.23E+06,
010919Xim_WT_DL2,82,TE,I,19447,144.13,294.76,96.576,279.81,5.44E+06,19.092,3.71E+05,15.826,3.08E+05,1540.7,3.00E+07,61.93,1.20E+06,
010919Xim_WT_DL2,83,TE,I,22178,408.9,321.31,101.42,297.64,6.60E+06,26.617,5.90E+05,24.727,5.48E+05,1784.5,3.96E+07,62.011,1.38E+06,
010919Xim_WT_DL2,84,TE,I,23820,201.83,340.35,105.05,327.77,7.81E+06,20.918,4.98E+05,18.012,4.29E+05,1801.1,4.29E+07,61.561,1.47E+06,
010919Xim_WT_DL2,85,TE,I,19507,264.23,369.84,106.11,310.32,6.05E+06,22.858,4.46E+05,18.42,3.59E+05,1756.2,3.43E+07,61.518,1.20E+06,
010919Xim_WT_DL2,86,TE,I,17035,172.94,256.53,109.78,354.1,6.03E+06,20.911,3.56E+05,15.287,2.60E+05,1642.9,2.80E+07,48.455,8.25E+05,
010919Xim_WT_DL2,87,TE,I,17684,327.26,351.71,110.94,427.75,7.56E+06,23.738,4.20E+05,37.35,6.60E+05,1703.2,3.01E+07,71.06,1.26E+06,
010919Xim_WT_DL2,88,TE,I,19785,389.44,216.24,113,294.8,5.83E+06,22.098,4.37E+05,19.113,3.78E+05,1639,3.24E+07,67.24,1.33E+06,
010919Xim_WT_DL2,89,TE,I,13110,305.11,149.35,114.22,376.86,4.94E+06,21.493,2.82E+05,17.878,2.34E+05,1658.7,2.17E+07,71.4,9.36E+05,
010919Xim_WT_DL2,90,TE,I,15601,372.82,290.55,115.85,309.66,4.83E+06,21.51,3.36E+05,22.578,3.52E+05,1694.4,2.64E+07,59.779,9.33E+05,
010919Xim_WT_DL2,91,TE,I,12607,212.67,226,117.06,438.48,5.53E+06,23.607,2.98E+05,16.218,2.04E+05,1764.2,2.22E+07,45.388,5.72E+05,
010919Xim_WT_DL2,93,TE,I,22986,257,298.71,118.53,419.37,9.64E+06,24.117,5.54E+05,19.146,4.40E+05,1729.2,3.97E+07,63.771,1.47E+06,
010919Xim_WT_DL2,94,TE,I,25705,286.11,195.48,119.05,486.43,1.25E+07,25.054,6.44E+05,18.278,4.70E+05,1705.4,4.38E+07,53.887,1.39E+06,
010919Xim_WT_DL2,95,TE,I,10928,324.48,275.3,119.81,350.56,3.83E+06,22.179,2.42E+05,24.223,2.65E+05,1659.5,1.81E+07,68.339,7.47E+05,
