Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CX9,27,ICM,I,21171,83.599,161.94,43.316,1843.1,3.90E+07,177.94,3.77E+06,206.62,4.37E+06,1219.5,2.58E+07,20.253,4.29E+05,
111418Xim_WT_CX9,27.2,ICM,I,21171,87,161,46,1886.845,,62.62,,375.64,,1153.851,,18.457,,
111418Xim_WT_CX9,28,TE,I,8442,144.25,394.18,37.779,2536,2.14E+07,24.753,2.09E+05,247.56,2.09E+06,1279.2,1.08E+07,18.577,1.57E+05,
111418Xim_WT_CX9,29,TE,I,7149,321.48,426.2,37.038,2321.1,1.66E+07,25.08,1.79E+05,106.4,7.61E+05,1298.9,9.29E+06,18.32,1.31E+05,
111418Xim_WT_CX9,30,TE,I,7912,45.679,191.2,38.659,2795.4,2.21E+07,28.827,2.28E+05,118.66,9.39E+05,1461.1,1.16E+07,76.986,6.09E+05,
111418Xim_WT_CX9,31,ICM,I,10544,70.004,318.2,38.302,2455.7,2.59E+07,22.99,2.42E+05,213.01,2.25E+06,1295.3,1.37E+07,19.966,2.11E+05,
111418Xim_WT_CX9,32,TE,M,9001,113.47,109.94,40.409,2848.5,2.56E+07,18.3,1.65E+05,15,1.35E+05,1281.3,1.15E+07,16.657,1.50E+05,
111418Xim_WT_CX9,33,TE,I,8090,360.87,116.34,41.288,1398,1.13E+07,22.7,1.84E+05,105.11,8.50E+05,1274.1,1.03E+07,17.596,1.42E+05,
111418Xim_WT_CX9,35,TE,I,13784,187.76,437.79,43.807,2312.8,3.19E+07,22.548,3.11E+05,61.077,8.42E+05,1345,1.85E+07,17.904,2.47E+05,
111418Xim_WT_CX9,36,ICM,I,3236,68.627,200.15,38.461,2115.9,6.85E+06,283.87,9.19E+05,21.499,69570,1115.1,3.61E+06,29.006,93863,
111418Xim_WT_CX9,37,TE,I,13660,420.68,376.9,44.303,2104.5,2.87E+07,21.972,3.00E+05,63.954,8.74E+05,1316.7,1.80E+07,17.762,2.43E+05,
111418Xim_WT_CX9,38,TE,I,9255,456.96,287.63,44.632,1750,1.62E+07,22.69,2.10E+05,21.184,1.96E+05,1313.5,1.22E+07,18.275,1.69E+05,
111418Xim_WT_CX9,39,ESC,I,3914,65.782,232.29,42.054,2507.4,9.81E+06,80.629,3.16E+05,63.269,2.48E+05,1278.9,5.01E+06,1117.3,4.37E+06,
111418Xim_WT_CX9,40,ESC,I,7246,49.05,237.27,47.709,2485,1.80E+07,80.799,5.85E+05,47.019,3.41E+05,1382.1,1.00E+07,1314.8,9.53E+06,
111418Xim_WT_CX9,41,TE,I,5861,418.96,155.27,46.213,1725.3,1.01E+07,24.808,1.45E+05,124.94,7.32E+05,1286.3,7.54E+06,17.621,1.03E+05,
111418Xim_WT_CX9,42,ICM,I,10177,77.673,232.25,49.332,1732.3,1.76E+07,29.793,3.03E+05,398.44,4.05E+06,1168.6,1.19E+07,122.96,1.25E+06,
111418Xim_WT_CX9,43,ICM,I,8439,75.675,298.69,47.34,1893.7,1.60E+07,22.401,1.89E+05,405.39,3.42E+06,1192.9,1.01E+07,33.9,2.86E+05,
111418Xim_WT_CX9,44,TE,I,6989,257.29,454.46,47.739,1868.6,1.31E+07,122.33,8.55E+05,131.04,9.16E+05,1305.1,9.12E+06,17.66,1.23E+05,
111418Xim_WT_CX9,45,TE,I,8566,191.19,69.475,48.298,2138.6,1.83E+07,21.884,1.87E+05,103.63,8.88E+05,1208.6,1.04E+07,17.994,1.54E+05,
111418Xim_WT_CX9,46,TE,I,9983,301.95,75.888,48.715,2153.3,2.15E+07,28.552,2.85E+05,204.38,2.04E+06,1311.2,1.31E+07,17.666,1.76E+05,
111418Xim_WT_CX9,47,ESC,I,12361,38.84,272.41,49.581,2042.2,2.52E+07,119.6,1.48E+06,37.551,4.64E+05,1363.1,1.68E+07,868.42,1.07E+07,
111418Xim_WT_CX9,47.2,ESC,I,12361,60,274,55,1114.329,,105.152,,40.061,,1298.589,,460.578,,
111418Xim_WT_CX9,48,TE,I,6193,461.64,221.05,51.904,1650.2,1.02E+07,23.887,1.48E+05,64.653,4.00E+05,1229.9,7.62E+06,17.343,1.07E+05,
111418Xim_WT_CX9,49,TE,I,6625,79.571,361.23,51.629,1836.8,1.22E+07,20.431,1.35E+05,99.427,6.59E+05,1346.5,8.92E+06,17.552,1.16E+05,
111418Xim_WT_CX9,50,ICM,I,6497,33.379,304.78,53.022,2087.9,1.36E+07,23.763,1.54E+05,214.43,1.39E+06,1198.3,7.79E+06,27.437,1.78E+05,
111418Xim_WT_CX9,51,ESC,I,12213,43.15,184.61,51.428,2029.5,2.48E+07,88.911,1.09E+06,42.398,5.18E+05,1314.9,1.61E+07,768.11,9.38E+06,
111418Xim_WT_CX9,52,TE,I,6806,252.33,57.669,55.172,1816.2,1.24E+07,19.801,1.35E+05,102.33,6.96E+05,1186.4,8.07E+06,17.395,1.18E+05,
111418Xim_WT_CX9,53,ESC,I,6698,43.302,208.03,56.946,1906.8,1.28E+07,75.023,5.03E+05,36.202,2.42E+05,1381,9.25E+06,807.92,5.41E+06,
111418Xim_WT_CX9,54,ICM,I,8374,19.056,246.69,60.673,1618.2,1.36E+07,156.33,1.31E+06,19.949,1.67E+05,1231,1.03E+07,82.152,6.88E+05,
111418Xim_WT_CX9,55,TE,I,12396,381.73,436.61,62.261,1719.9,2.13E+07,19.761,2.45E+05,20.451,2.54E+05,1335.5,1.66E+07,17.052,2.11E+05,
111418Xim_WT_CX9,56,TE,I,7386,402.32,110.16,63.26,1076.3,7.95E+06,20.999,1.55E+05,91.687,6.77E+05,1294.2,9.56E+06,16.992,1.26E+05,
111418Xim_WT_CX9,57,TE,I,8392,467.44,347.67,64.398,1124.8,9.44E+06,18.901,1.59E+05,41.714,3.50E+05,1468.3,1.23E+07,16.821,1.41E+05,
111418Xim_WT_CX9,58,TE,I,7187,121.82,411.31,62.77,1314.2,9.44E+06,17.591,1.26E+05,140.78,1.01E+06,1482.1,1.07E+07,16.999,1.22E+05,
111418Xim_WT_CX9,59,ICM,I,6305,44.982,172.78,62.465,1408,8.88E+06,156.65,9.88E+05,23.818,1.50E+05,1233.3,7.78E+06,145.44,9.17E+05,
111418Xim_WT_CX9,60,ICM,I,11514,71.014,170.76,64.912,1179.7,1.36E+07,23.733,2.73E+05,278.78,3.21E+06,1187.9,1.37E+07,35.902,4.13E+05,
111418Xim_WT_CX9,61,TE,I,8639,22.792,183.05,63.843,1516,1.31E+07,30.594,2.64E+05,38.117,3.29E+05,1239.5,1.07E+07,55.568,4.80E+05,
111418Xim_WT_CX9,62,TE,I,8431,65.395,130.29,68.16,712.71,6.01E+06,17.964,1.51E+05,20.277,1.71E+05,1051.5,8.87E+06,17.852,1.51E+05,
111418Xim_WT_CX9,63,TE,I,7317,318.28,467.97,67.163,1157.1,8.47E+06,19.185,1.40E+05,111.99,8.19E+05,1298.8,9.50E+06,16.84,1.23E+05,
111418Xim_WT_CX9,64,TE,I,6967,350.63,70.978,68.127,1069.3,7.45E+06,19.095,1.33E+05,106.18,7.40E+05,1321.3,9.21E+06,16.731,1.17E+05,
111418Xim_WT_CX9,65,ICM,I,5719,69.829,229.41,64.986,942.22,5.39E+06,20.327,1.16E+05,187.76,1.07E+06,1119.4,6.40E+06,53.809,3.08E+05,
111418Xim_WT_CX9,66,ESC,I,7874,49.972,251.42,64.605,1051,8.28E+06,100.94,7.95E+05,31.846,2.51E+05,1229.1,9.68E+06,470.98,3.71E+06,
111418Xim_WT_CX9,67,TE,I,6997,483.69,288.31,68.374,1135,7.94E+06,20.38,1.43E+05,69.268,4.85E+05,1352.6,9.46E+06,16.775,1.17E+05,
111418Xim_WT_CX9,68,ICM,I,12279,64.941,323.93,68.718,742.97,9.12E+06,17.465,2.14E+05,181.85,2.23E+06,1065.7,1.31E+07,20.043,2.46E+05,
111418Xim_WT_CX9,69,TE,I,16047,454.37,160.66,72.423,948.55,1.52E+07,19.643,3.15E+05,73.243,1.18E+06,1366.9,2.19E+07,16.966,2.72E+05,
111418Xim_WT_CX9,70,ESC,I,4933,43.439,283.23,65.756,955.9,4.72E+06,82.99,4.09E+05,39.169,1.93E+05,1353.6,6.68E+06,448.25,2.21E+06,
111418Xim_WT_CX9,71,TE,I,6264,7.3124,231.98,70.895,1292.2,8.09E+06,30.856,1.93E+05,25.011,1.57E+05,1310.7,8.21E+06,27.217,1.70E+05,
111418Xim_WT_CX9,72,TE,I,12936,216.34,49.655,75.601,1208.1,1.56E+07,16.601,2.15E+05,30.649,3.96E+05,1242.6,1.61E+07,16.331,2.11E+05,
111418Xim_WT_CX9,73,ESC,I,6703,39.526,236.93,73.732,903.54,6.06E+06,43.814,2.94E+05,35.023,2.35E+05,1255.3,8.41E+06,667.45,4.47E+06,
111418Xim_WT_CX9,74,TE,I,8510,128.74,79.826,74.686,1025.9,8.73E+06,16.664,1.42E+05,20.26,1.72E+05,1114.7,9.49E+06,16.348,1.39E+05,
111418Xim_WT_CX9,75,TE,I,6818,482.14,221.77,74.041,1110.6,7.57E+06,17.628,1.20E+05,32.861,2.24E+05,1367.3,9.32E+06,16.597,1.13E+05,
111418Xim_WT_CX9,76,ESC,I,11024,40.723,199.53,74.865,1171.5,1.29E+07,42.95,4.73E+05,34.803,3.84E+05,1171.4,1.29E+07,729.96,8.05E+06,
111418Xim_WT_CX9,77,ICM,I,7568,44.708,327.45,76.478,621.89,4.71E+06,19.191,1.45E+05,98.659,7.47E+05,1188.7,9.00E+06,18.976,1.44E+05,
111418Xim_WT_CX9,78,TE,I,7609,91.019,388.67,75.167,898.08,6.83E+06,16.949,1.29E+05,57.338,4.36E+05,1282.4,9.76E+06,16.366,1.25E+05,
111418Xim_WT_CX9,79,TE,I,7982,173.38,446.62,74.536,690.64,5.51E+06,16.625,1.33E+05,19.987,1.60E+05,1071.9,8.56E+06,16.346,1.30E+05,
111418Xim_WT_CX9,80,TE,I,7833,197.7,457.61,77.366,764.39,5.99E+06,17.168,1.34E+05,19.762,1.55E+05,1098.4,8.60E+06,16.427,1.29E+05,
111418Xim_WT_CX9,81,TE,I,11048,255.79,475.2,76.6,689.44,7.62E+06,17.052,1.88E+05,73.527,8.12E+05,1260.1,1.39E+07,16.401,1.81E+05,
111418Xim_WT_CX9,82,ICM,I,10491,56.858,285.25,78.179,646.8,6.79E+06,27.357,2.87E+05,185.06,1.94E+06,1238.5,1.30E+07,75.318,7.90E+05,
111418Xim_WT_CX9,83,TE,I,10866,432.18,410.11,79.436,736.94,8.01E+06,17.363,1.89E+05,39.966,4.34E+05,1387.1,1.51E+07,16.263,1.77E+05,
111418Xim_WT_CX9,84,ICM,I,15975,62.408,194.94,86.777,647.05,1.03E+07,18.529,2.96E+05,96.064,1.53E+06,1058.5,1.69E+07,67.552,1.08E+06,
111418Xim_WT_CX9,85,TE,I,9266,493.01,271.26,85.275,755.98,7.00E+06,17.79,1.65E+05,69.182,6.41E+05,1399.3,1.30E+07,16.545,1.53E+05,
111418Xim_WT_CX9,86,TE,I,8388,30.452,277.48,86.284,414.7,3.48E+06,19.05,1.60E+05,21.67,1.82E+05,1110.8,9.32E+06,33.182,2.78E+05,
111418Xim_WT_CX9,87,TE,I,12721,468.18,350.03,87.746,435.08,5.53E+06,17.138,2.18E+05,36.44,4.64E+05,1178.6,1.50E+07,15.966,2.03E+05,
111418Xim_WT_CX9,88,TE,I,9168,106.45,101.23,91.036,637.22,5.84E+06,15.328,1.41E+05,20.282,1.86E+05,1110.3,1.02E+07,15.774,1.45E+05,
111418Xim_WT_CX9,89,ICM,I,12333,41.818,242.67,87.079,531.51,6.56E+06,43.607,5.38E+05,71.859,8.86E+05,1123.7,1.39E+07,127.4,1.57E+06,
111418Xim_WT_CX9,90,TE,I,9101,125.13,413.88,90.582,631.42,5.75E+06,15.887,1.45E+05,105.99,9.65E+05,1052.6,9.58E+06,16.226,1.48E+05,
111418Xim_WT_CX9,91,TE,I,10331,364.82,455.5,90.191,516.63,5.34E+06,16.776,1.73E+05,22.096,2.28E+05,1160.6,1.20E+07,15.985,1.65E+05,
111418Xim_WT_CX9,92,TE,I,10625,384.14,96.02,93.221,546.34,5.80E+06,15.414,1.64E+05,25.541,2.71E+05,1178.5,1.25E+07,15.816,1.68E+05,
111418Xim_WT_CX9,93,ICM,I,847,34.655,203.87,87.992,688.78,5.83E+05,104.1,88171,21.505,18215,1115.9,9.45E+05,152.65,1.29E+05,
111418Xim_WT_CX9,94,TE,I,9834,44.778,176.3,95.536,432.56,4.25E+06,17.291,1.70E+05,23.606,2.32E+05,1026.6,1.01E+07,35.237,3.47E+05,
111418Xim_WT_CX9,95,TE,I,7327,227.49,53.735,95.998,691.37,5.07E+06,16.066,1.18E+05,37.967,2.78E+05,1080.9,7.92E+06,15.833,1.16E+05,
111418Xim_WT_CX9,96,TE,I,11310,285.15,468.58,98.138,414.91,4.69E+06,15.707,1.78E+05,21.053,2.38E+05,1180.6,1.34E+07,16.048,1.82E+05,
111418Xim_WT_CX9,97,TE,I,8028,148.27,80.471,98.062,558.54,4.48E+06,15.201,1.22E+05,41.127,3.30E+05,1147.9,9.22E+06,15.827,1.27E+05,
111418Xim_WT_CX9,98,TE,I,20806,438.6,145.33,100.24,351.77,7.32E+06,14.961,3.11E+05,19.925,4.15E+05,1057.9,2.20E+07,15.717,3.27E+05,
111418Xim_WT_CX9,99,TE,I,8287,486.35,225.13,101.48,571.84,4.74E+06,15.834,1.31E+05,43.412,3.60E+05,1180.1,9.78E+06,16.255,1.35E+05,
111418Xim_WT_CX9,100,TE,I,18409,82.382,350.56,103.37,367.19,6.76E+06,14.108,2.60E+05,46.811,8.62E+05,1170.1,2.15E+07,16.026,2.95E+05,
111418Xim_WT_CX9,101,TE,I,9634,55.841,287.37,104.68,249.88,2.41E+06,14.706,1.42E+05,58.842,5.67E+05,977.81,9.42E+06,17.756,1.71E+05,
111418Xim_WT_CX9,102,TE,I,17226,482.64,286.98,105.11,452.67,7.80E+06,15.585,2.68E+05,20.064,3.46E+05,1118.7,1.93E+07,16.047,2.76E+05,
111418Xim_WT_CX9,103,TE,I,41378,303.37,76.323,112.93,370.52,1.53E+07,15.593,6.45E+05,64.883,2.68E+06,1252.2,5.18E+07,15.901,6.58E+05,
111418Xim_WT_CX9,103.2,TE,I,41378,309,89,116,437.664,,15.366,,75.302,,1330.651,,15.998,,
111418Xim_WT_CX9,104,TE,I,16978,412.35,413.3,107.88,495.27,8.41E+06,14.709,2.50E+05,19.426,3.30E+05,1172.9,1.99E+07,15.958,2.71E+05,
111418Xim_WT_CX9,105,TE,I,8926,134.27,401.84,108.08,496.75,4.43E+06,14.424,1.29E+05,49.759,4.44E+05,1241.2,1.11E+07,15.897,1.42E+05,
111418Xim_WT_CX9,106,TE,I,19521,109.48,131.51,114.08,350.65,6.84E+06,13.425,2.62E+05,43.207,8.43E+05,1340.8,2.62E+07,15.771,3.08E+05,
111418Xim_WT_CX9,107,TE,I,21692,66.013,208.53,111.27,276.84,6.01E+06,14.531,3.15E+05,30.593,6.64E+05,1048.7,2.27E+07,19.652,4.26E+05,
111418Xim_WT_CX9,108,TE,I,14247,197.85,424.74,114.01,549.34,7.83E+06,14.616,2.08E+05,39.538,5.63E+05,1285.5,1.83E+07,15.798,2.25E+05,
111418Xim_WT_CX9,109,TE,I,14187,188.84,86.133,116.34,449.73,6.38E+06,14.067,2.00E+05,53.388,7.57E+05,1344.6,1.91E+07,15.599,2.21E+05,
111418Xim_WT_CX9,110,TE,I,9172,305.88,441.14,117.66,397.8,3.65E+06,14.49,1.33E+05,16.931,1.55E+05,1369.8,1.26E+07,15.605,1.43E+05,
111418Xim_WT_CX9,111,TE,I,9190,445.22,183.87,118.39,324.66,2.98E+06,14.063,1.29E+05,15.066,1.38E+05,1185.2,1.09E+07,15.6,1.43E+05,
111418Xim_WT_CX9,112,TE,I,7887,137.93,368.66,118.93,509.04,4.01E+06,13.229,1.04E+05,42.44,3.35E+05,1426.1,1.12E+07,15.683,1.24E+05,
111418Xim_WT_CX9,113,TE,I,9975,89.275,285.15,119.56,298.87,2.98E+06,13.183,1.32E+05,34.435,3.43E+05,1352.6,1.35E+07,15.914,1.59E+05,
111418Xim_WT_CX9,114,TE,I,11584,91.297,228.42,122.15,253.3,2.93E+06,13.583,1.57E+05,40.333,4.67E+05,1333.8,1.55E+07,15.744,1.82E+05,
111418Xim_WT_CX9,115,TE,I,15131,441.83,332.04,122.24,364.03,5.51E+06,14.343,2.17E+05,13.261,2.01E+05,1308.5,1.98E+07,15.624,2.36E+05,
111418Xim_WT_CX9,116,TE,I,12203,393.88,139.88,124.09,228.67,2.79E+06,14.477,1.77E+05,13.304,1.62E+05,1259.9,1.54E+07,15.438,1.88E+05,
111418Xim_WT_CX9,117,TE,I,16162,438.88,240.1,126.63,360.34,5.82E+06,13.654,2.21E+05,13.24,2.14E+05,1423.1,2.30E+07,15.253,2.47E+05,
111418Xim_WT_CX9,118,TE,I,10725,135.96,324.48,125.68,378.52,4.06E+06,13.451,1.44E+05,42.727,4.58E+05,1417.9,1.52E+07,15.551,1.67E+05,
111418Xim_WT_CX9,119,TE,I,8125,352.23,417.77,126.69,405.16,3.29E+06,14.95,1.21E+05,17.902,1.45E+05,1402.2,1.14E+07,15.615,1.27E+05,
111418Xim_WT_CX9,120,TE,I,8059,216.38,112.83,129.19,469.57,3.78E+06,15.089,1.22E+05,52.853,4.26E+05,1343.2,1.08E+07,15.65,1.26E+05,
111418Xim_WT_CX9,121,TE,I,7837,259.29,411.34,131.11,531.01,4.16E+06,14.143,1.11E+05,20.968,1.64E+05,1375,1.08E+07,15.661,1.23E+05,
111418Xim_WT_CX9,122,TE,I,14995,155.09,160.46,134.25,503.72,7.55E+06,13.349,2.00E+05,44.562,6.68E+05,1329.9,1.99E+07,15.71,2.36E+05,
111418Xim_WT_CX9,123,TE,I,7995,313.07,404.97,134.05,467,3.73E+06,14.486,1.16E+05,20.138,1.61E+05,1426.6,1.14E+07,15.648,1.25E+05,
111418Xim_WT_CX9,124,TE,I,10152,181.98,331.65,135.83,523.12,5.31E+06,13.297,1.35E+05,29.066,2.95E+05,1373.8,1.39E+07,15.464,1.57E+05,
111418Xim_WT_CX9,125,TE,I,6370,378.87,360.77,134.94,637.32,4.06E+06,12.845,81825,28.251,1.80E+05,1385.5,8.83E+06,15.408,98151,
111418Xim_WT_CX9,126,TE,I,8672,216.92,375.5,135.04,481.97,4.18E+06,15.47,1.34E+05,58.791,5.10E+05,1348.6,1.17E+07,15.492,1.34E+05,
111418Xim_WT_CX9,127,TE,I,6815,355.83,374.35,137.25,634.78,4.33E+06,13.247,90275,29.493,2.01E+05,1409.8,9.61E+06,15.4,1.05E+05,
111418Xim_WT_CX9,128,TE,I,9987,339.02,156.84,138.11,391.66,3.91E+06,14.206,1.42E+05,16.045,1.60E+05,1361.4,1.36E+07,15.502,1.55E+05,
111418Xim_WT_CX9,129,TE,I,9199,393.42,199.48,137.94,333.35,3.07E+06,13.708,1.26E+05,13.493,1.24E+05,1383.4,1.27E+07,15.428,1.42E+05,
111418Xim_WT_CX9,130,TE,I,10724,147.54,268.09,137.87,393.39,4.22E+06,12.942,1.39E+05,31.656,3.39E+05,1370.2,1.47E+07,15.448,1.66E+05,
111418Xim_WT_CX9,131,TE,I,10579,144.97,216.28,138.59,365.11,3.86E+06,13.644,1.44E+05,26.368,2.79E+05,1345.8,1.42E+07,15.575,1.65E+05,
111418Xim_WT_CX9,132,TE,I,8770,393.67,279.6,138.45,501.3,4.40E+06,13.875,1.22E+05,12.955,1.14E+05,1367.3,1.20E+07,15.536,1.36E+05,
111418Xim_WT_CX9,133,TE,I,7285,220.25,156.85,141.46,625.34,4.56E+06,20.447,1.49E+05,53.425,3.89E+05,1318.8,9.61E+06,15.658,1.14E+05,
111418Xim_WT_CX9,134,TE,I,12680,263.7,171.94,144.43,479.43,6.08E+06,14.485,1.84E+05,14.667,1.86E+05,1330,1.69E+07,15.614,1.98E+05,
111418Xim_WT_CX9,135,TE,I,8692,222.17,307.76,145.85,551.71,4.80E+06,14.371,1.25E+05,56.053,4.87E+05,1365.7,1.19E+07,15.646,1.36E+05,
111418Xim_WT_CX9,136,TE,I,7427,274.38,345.63,145.75,702.38,5.22E+06,14.003,1.04E+05,20.006,1.49E+05,1344.9,9.99E+06,15.795,1.17E+05,
111418Xim_WT_CX9,137,TE,I,12457,203.15,235.12,146.52,380.71,4.74E+06,13.246,1.65E+05,19.052,2.37E+05,1357.3,1.69E+07,15.558,1.94E+05,
111418Xim_WT_CX9,138,TE,I,10422,320.62,306.16,147.05,540.94,5.64E+06,13.26,1.38E+05,13.422,1.40E+05,1361.7,1.42E+07,15.429,1.61E+05,
111418Xim_WT_CX9,139,TE,I,13948,328.34,225.91,147.72,580.01,8.09E+06,13.688,1.91E+05,30.335,4.23E+05,1359.7,1.90E+07,15.549,2.17E+05,
111418Xim_WT_CX9,140,TE,I,6405,263.75,268.33,149.7,573.08,3.67E+06,14.371,92048,27.983,1.79E+05,1368.2,8.76E+06,15.751,1.01E+05,
