Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CW6,31,ICM,M,8519,48.769,268.58,30.081,2808.5,2.39E+07,24.96,2.13E+05,20.696,1.76E+05,1224.9,1.04E+07,34.269,2.92E+05,
111418Xim_WT_CW6,32,TE,I,10487,159.22,373.45,29.29,2484.4,2.61E+07,27.579,2.89E+05,248.49,2.61E+06,1199.5,1.26E+07,18.881,1.98E+05,
111418Xim_WT_CW6,33,ICM,I,3782,146.32,288.88,27.261,1528.5,5.78E+06,23.304,88136,547.79,2.07E+06,1189.3,4.50E+06,23.917,90454,
111418Xim_WT_CW6,34,TE,I,6991,369.52,351.7,31.58,2757.5,1.93E+07,24.758,1.73E+05,98.497,6.89E+05,1243.9,8.70E+06,18.228,1.27E+05,
111418Xim_WT_CW6,35,ICM,I,541,126.85,206.59,25.189,1888.2,1.02E+06,35.555,19235,206.65,1.12E+05,1411.4,7.64E+05,19.717,10667,
111418Xim_WT_CW6,36,TE,I,11316,86.189,188.18,35.578,2286.2,2.59E+07,66.571,7.53E+05,47.239,5.35E+05,1264,1.43E+07,23.136,2.62E+05,
111418Xim_WT_CW6,36.2,ICM,I,11316,97,202,33,1593.489,,249.457,,36.164,,1162.417,,44.624,,
111418Xim_WT_CW6,37,ICM,I,7392,145.05,270.28,32.65,1198.5,8.86E+06,22.053,1.63E+05,287.7,2.13E+06,1182.8,8.74E+06,27.948,2.07E+05,
111418Xim_WT_CW6,38,ESC,I,5863,108.45,261.73,32.404,1736,1.02E+07,103.49,6.07E+05,57.627,3.38E+05,1223.1,7.17E+06,1362.7,7.99E+06,
111418Xim_WT_CW6,39,TE,I,11833,103.55,338.92,36.095,1353.9,1.60E+07,24.127,2.86E+05,61.818,7.31E+05,1306.9,1.55E+07,28.065,3.32E+05,
111418Xim_WT_CW6,40,ESC,I,12338,81.725,233.69,35.562,1776.8,2.19E+07,148.21,1.83E+06,63.373,7.82E+05,1176.6,1.45E+07,1824.1,2.25E+07,
111418Xim_WT_CW6,41,TE,I,8591,427.94,298.53,36.707,2031.6,1.75E+07,27.346,2.35E+05,42.578,3.66E+05,1166.7,1.00E+07,18.17,1.56E+05,
111418Xim_WT_CW6,42,TE,I,5633,365.97,376.04,37.168,2601.5,1.47E+07,41.934,2.36E+05,97.354,5.48E+05,1260.1,7.10E+06,18.252,1.03E+05,
111418Xim_WT_CW6,43,ICM,I,8248,122.49,158.23,40.315,1660.1,1.37E+07,21.617,1.78E+05,55.463,4.57E+05,1292.9,1.07E+07,17.872,1.47E+05,
111418Xim_WT_CW6,44,ICM,I,10854,123.33,207.96,39.93,1234.2,1.34E+07,29.247,3.17E+05,339.73,3.69E+06,1192.8,1.29E+07,26.56,2.88E+05,
111418Xim_WT_CW6,45,TE,I,7982,241.65,428.34,39.845,2040.9,1.63E+07,23.693,1.89E+05,180.96,1.44E+06,1276.9,1.02E+07,18.191,1.45E+05,
111418Xim_WT_CW6,46,TE,I,8538,222.36,93.053,41.344,1453.3,1.24E+07,24.022,2.05E+05,19.53,1.67E+05,1180.3,1.01E+07,17.712,1.51E+05,
111418Xim_WT_CW6,47,TE,I,7188,437.82,192.92,41.662,1954.5,1.40E+07,26.091,1.88E+05,37.37,2.69E+05,1216.9,8.75E+06,17.843,1.28E+05,
111418Xim_WT_CW6,48,TE,I,7905,444.75,232.74,42.218,1699.1,1.34E+07,24.743,1.96E+05,42.99,3.40E+05,1232,9.74E+06,18.091,1.43E+05,
111418Xim_WT_CW6,50,TE,I,9104,379.45,122.73,42.46,1646.9,1.50E+07,22.001,2.00E+05,60.541,5.51E+05,1267.1,1.15E+07,16.903,1.54E+05,
111418Xim_WT_CW6,51,ESC,I,12242,90.008,291.41,41.909,976.42,1.20E+07,56.13,6.87E+05,42.546,5.21E+05,1072.8,1.31E+07,1113.2,1.36E+07,
111418Xim_WT_CW6,52,TE,I,7929,166.23,406.31,43.19,1800,1.43E+07,20.992,1.66E+05,178.56,1.42E+06,1348.7,1.07E+07,17.506,1.39E+05,
111418Xim_WT_CW6,53,TE,I,6842,313.89,431.81,42.714,2353.9,1.61E+07,33.262,2.28E+05,164.99,1.13E+06,1233.1,8.44E+06,17.989,1.23E+05,
111418Xim_WT_CW6,54,ICM,M,17517,142.85,261.98,45.171,758.61,1.33E+07,19.502,3.42E+05,68.46,1.20E+06,1069.9,1.87E+07,30.249,5.30E+05,
111418Xim_WT_CW6,55,TE,I,6466,272.77,83.103,45.371,1620.5,1.05E+07,20.893,1.35E+05,20.496,1.33E+05,1184.4,7.66E+06,17.273,1.12E+05,
111418Xim_WT_CW6,56,ICM,I,11920,101.67,249.33,48.143,1136.8,1.36E+07,27.665,3.30E+05,223.09,2.66E+06,1146.5,1.37E+07,145.75,1.74E+06,
111418Xim_WT_CW6,57,ICM,I,6229,55.869,249.42,46.199,884.16,5.51E+06,215.55,1.34E+06,20.84,1.30E+05,1190.9,7.42E+06,63.476,3.95E+05,
111418Xim_WT_CW6,58,TE,I,10182,172.63,102.26,49.592,1150.1,1.17E+07,21.646,2.20E+05,24.559,2.50E+05,1287.6,1.31E+07,17.405,1.77E+05,
111418Xim_WT_CW6,59,TE,I,9577,131.2,128.89,52.321,1055.9,1.01E+07,18.851,1.81E+05,96.101,9.20E+05,1231.4,1.18E+07,17.026,1.63E+05,
111418Xim_WT_CW6,60,TE,I,7505,314.76,75.397,51.801,1513.3,1.14E+07,28.318,2.13E+05,71.685,5.38E+05,1283.1,9.63E+06,16.542,1.24E+05,
111418Xim_WT_CW6,61,TE,I,16924,93.599,344.47,51.216,586.51,9.93E+06,17.901,3.03E+05,39.021,6.60E+05,1132.7,1.92E+07,20.109,3.40E+05,
111418Xim_WT_CW6,61.2,TE,I,16924,80,294,42,872.568,,55.884,,39.808,,1108.441,,1013.322,,
111418Xim_WT_CW6,62,TE,I,17545,66.247,283.48,54.505,713.4,1.25E+07,28.388,4.98E+05,26.296,4.61E+05,1095.4,1.92E+07,96.858,1.70E+06,
111418Xim_WT_CW6,63,TE,I,7757,268.16,449.6,55.448,1603,1.24E+07,30.169,2.34E+05,96.471,7.48E+05,1331.9,1.03E+07,17.639,1.37E+05,
111418Xim_WT_CW6,64,TE,I,16044,69.796,218.25,55.483,837.93,1.34E+07,32.932,5.28E+05,26.204,4.20E+05,1244.4,2.00E+07,45.464,7.29E+05,
111418Xim_WT_CW6,65,TE,I,10904,160.84,417.25,57.508,1455.8,1.59E+07,18.94,2.07E+05,148.15,1.62E+06,1359.5,1.48E+07,16.751,1.83E+05,
111418Xim_WT_CW6,66,TE,I,9087,93.567,169.92,58.742,678.02,6.16E+06,17.097,1.55E+05,41.738,3.79E+05,1114.6,1.01E+07,18.528,1.68E+05,
111418Xim_WT_CW6,67,TE,I,5211,433.38,362.92,58.361,2245,1.17E+07,19.883,1.04E+05,33.692,1.76E+05,1427.1,7.44E+06,16.984,88504,
111418Xim_WT_CW6,68,TE,I,17108,462.52,304.58,63.172,1092.4,1.87E+07,20.577,3.52E+05,22.911,3.92E+05,1378.3,2.36E+07,16.911,2.89E+05,
111418Xim_WT_CW6,69,TE,I,5202,414.38,388.16,60.248,2038.8,1.06E+07,19.781,1.03E+05,28.869,1.50E+05,1178.5,6.13E+06,16.89,87864,
111418Xim_WT_CW6,70,TE,I,17762,347.08,430.36,61.772,1300.2,2.31E+07,19.851,3.53E+05,36.999,6.57E+05,1250.3,2.22E+07,16.991,3.02E+05,
111418Xim_WT_CW6,71,TE,I,18226,237.11,67.394,67.354,849.23,1.55E+07,17.251,3.14E+05,37.601,6.85E+05,1266.1,2.31E+07,16.206,2.95E+05,
111418Xim_WT_CW6,72,TE,I,17125,169.55,93.587,66.578,948.35,1.62E+07,17.619,3.02E+05,31.874,5.46E+05,1139.4,1.95E+07,16.272,2.79E+05,
111418Xim_WT_CW6,73,TE,I,12382,68.434,262.3,67.635,530.58,6.57E+06,20.008,2.48E+05,47.137,5.84E+05,1097.2,1.36E+07,23.432,2.90E+05,
111418Xim_WT_CW6,74,TE,I,11406,95.293,348.82,65.835,670,7.64E+06,16.127,1.84E+05,33.516,3.82E+05,908.97,1.04E+07,19.149,2.18E+05,
111418Xim_WT_CW6,75,TE,I,25020,436.97,168.3,69.648,622.88,1.56E+07,17.161,4.29E+05,48.748,1.22E+06,1107.1,2.77E+07,16.307,4.08E+05,
111418Xim_WT_CW6,76,TE,I,11826,218.89,446.98,69.771,828.51,9.80E+06,17.572,2.08E+05,108.88,1.29E+06,1178.6,1.39E+07,16.738,1.98E+05,
111418Xim_WT_CW6,77,TE,I,10133,296.71,60.686,71.41,784.54,7.95E+06,17.887,1.81E+05,28.568,2.89E+05,1240.6,1.26E+07,16.098,1.63E+05,
111418Xim_WT_CW6,78,TE,I,10649,112.68,137.1,70.981,551.1,5.87E+06,15.4,1.64E+05,16.947,1.80E+05,1110.2,1.18E+07,16.248,1.73E+05,
111418Xim_WT_CW6,79,TE,I,9171,284.37,455.32,71.336,802.96,7.36E+06,29.778,2.73E+05,60.921,5.59E+05,1108,1.02E+07,16.417,1.51E+05,
111418Xim_WT_CW6,80,TE,I,11107,117.12,382.89,74.023,679.74,7.55E+06,15.474,1.72E+05,59.4,6.60E+05,1080.4,1.20E+07,16.592,1.84E+05,
111418Xim_WT_CW6,81,TE,I,16308,77.157,209.31,74.268,428.69,6.99E+06,15.6,2.54E+05,25.037,4.08E+05,1020.7,1.66E+07,17.136,2.79E+05,
111418Xim_WT_CW6,82,TE,I,9449,355.1,77.865,76.78,780.28,7.37E+06,19.164,1.81E+05,18.18,1.72E+05,1123.6,1.06E+07,16.456,1.56E+05,
111418Xim_WT_CW6,83,TE,I,10265,156.71,416.88,78.242,598.33,6.14E+06,16.25,1.67E+05,60.182,6.18E+05,1021,1.05E+07,15.923,1.63E+05,
111418Xim_WT_CW6,84,TE,I,19177,447.72,190.87,84.313,511.54,9.81E+06,16.071,3.08E+05,51.772,9.93E+05,952.7,1.83E+07,15.861,3.04E+05,
111418Xim_WT_CW6,85,TE,I,12226,387.61,403.29,81.563,451.54,5.52E+06,16.594,2.03E+05,27.339,3.34E+05,1047.5,1.28E+07,15.966,1.95E+05,
111418Xim_WT_CW6,86,TE,I,10556,89.964,328.92,83.17,357.9,3.78E+06,14.576,1.54E+05,42.41,4.48E+05,749.88,7.92E+06,16.124,1.70E+05,
111418Xim_WT_CW6,87,TE,I,12541,180.34,84.637,83.251,464.77,5.83E+06,15.359,1.93E+05,20.057,2.52E+05,1001.7,1.26E+07,15.552,1.95E+05,
111418Xim_WT_CW6,88,TE,I,11056,102.26,166.28,85.837,373.63,4.13E+06,14.263,1.58E+05,14.995,1.66E+05,1012.2,1.12E+07,15.434,1.71E+05,
111418Xim_WT_CW6,89,TE,I,20074,229.15,68.73,86.573,523.61,1.05E+07,15.643,3.14E+05,17.638,3.54E+05,1034.9,2.08E+07,15.538,3.12E+05,
111418Xim_WT_CW6,90,TE,I,18502,435.14,366.38,86.102,477.96,8.84E+06,16.485,3.05E+05,15.011,2.78E+05,995.35,1.84E+07,15.754,2.91E+05,
111418Xim_WT_CW6,91,TE,I,8346,325.79,441,86.612,538.82,4.50E+06,15.751,1.31E+05,41.371,3.45E+05,956.08,7.98E+06,15.766,1.32E+05,
111418Xim_WT_CW6,92,TE,I,9800,224.62,440.55,87.378,563.19,5.52E+06,15.386,1.51E+05,23.512,2.30E+05,1021.5,1.00E+07,15.892,1.56E+05,
111418Xim_WT_CW6,93,TE,I,8357,275.17,452.26,86.402,604.08,5.05E+06,18.783,1.57E+05,48.188,4.03E+05,834.48,6.97E+06,15.847,1.32E+05,
111418Xim_WT_CW6,94,TE,I,11537,300.94,67.511,88.615,546.29,6.30E+06,15.71,1.81E+05,19.169,2.21E+05,1067.1,1.23E+07,15.759,1.82E+05,
111418Xim_WT_CW6,95,TE,I,15771,143.16,124.96,91.79,413.27,6.52E+06,14.021,2.21E+05,26.686,4.21E+05,1127.3,1.78E+07,15.384,2.43E+05,
111418Xim_WT_CW6,96,TE,I,11750,82.56,251.53,89.253,211.37,2.48E+06,13.895,1.63E+05,31.559,3.71E+05,1112.3,1.31E+07,15.625,1.84E+05,
111418Xim_WT_CW6,97,TE,I,7746,157.63,402.67,91.325,573.22,4.44E+06,23.393,1.81E+05,34.632,2.68E+05,1032.7,8.00E+06,15.911,1.23E+05,
111418Xim_WT_CW6,98,TE,I,16987,454.89,301.62,92.298,277.19,4.71E+06,15.301,2.60E+05,28.034,4.76E+05,1042.8,1.77E+07,15.495,2.63E+05,
111418Xim_WT_CW6,99,TE,I,12051,381.47,108.92,96.143,390.97,4.71E+06,14.988,1.81E+05,35.634,4.29E+05,1164.9,1.40E+07,15.401,1.86E+05,
111418Xim_WT_CW6,100,TE,I,10518,117.83,360.85,93.446,285.08,3.00E+06,14.51,1.53E+05,35.082,3.69E+05,1108.7,1.17E+07,15.573,1.64E+05,
111418Xim_WT_CW6,101,TE,I,8737,192.38,419.91,96.516,380.62,3.33E+06,14.643,1.28E+05,16.445,1.44E+05,1109.9,9.70E+06,15.55,1.36E+05,
111418Xim_WT_CW6,102,TE,I,10231,110.59,183.88,99.382,285.24,2.92E+06,13.458,1.38E+05,26.149,2.68E+05,1105.8,1.13E+07,15.175,1.55E+05,
111418Xim_WT_CW6,103,TE,I,13571,186.97,101.26,100.37,290.54,3.94E+06,14.252,1.93E+05,16.408,2.23E+05,1160.8,1.58E+07,15.4,2.09E+05,
111418Xim_WT_CW6,104,TE,I,10727,104.97,299.94,102.9,186.69,2.00E+06,13.237,1.42E+05,30.635,3.29E+05,1047.7,1.12E+07,15.17,1.63E+05,
111418Xim_WT_CW6,105,TE,I,7747,133.39,368.46,102.79,303.14,2.35E+06,19.812,1.53E+05,22.626,1.75E+05,1214.9,9.41E+06,15.312,1.19E+05,
111418Xim_WT_CW6,106,TE,I,11320,286.5,413.78,105.68,373.62,4.23E+06,14.15,1.60E+05,23.349,2.64E+05,1319.4,1.49E+07,15.4,1.74E+05,
111418Xim_WT_CW6,107,TE,I,19133,321.33,102.04,107.55,317.4,6.07E+06,14.078,2.69E+05,14.075,2.69E+05,1279.4,2.45E+07,15.352,2.94E+05,
111418Xim_WT_CW6,108,TE,I,13033,417.86,341.77,106.65,283,3.69E+06,13.729,1.79E+05,16.715,2.18E+05,1265.5,1.65E+07,15.277,1.99E+05,
111418Xim_WT_CW6,109,TE,I,13814,361.61,386.02,106.04,308.44,4.26E+06,13.933,1.92E+05,15.887,2.19E+05,1310.2,1.81E+07,15.196,2.10E+05,
111418Xim_WT_CW6,110,TE,I,16727,246.39,98.473,107.85,290.56,4.86E+06,13.512,2.26E+05,13.3,2.22E+05,1229.3,2.06E+07,15.257,2.55E+05,
111418Xim_WT_CW6,111,TE,I,11156,406.14,162.94,107.79,310.66,3.47E+06,14.473,1.61E+05,29.19,3.26E+05,1211.9,1.35E+07,15.249,1.70E+05,
111418Xim_WT_CW6,112,TE,I,10336,113.68,237.16,109.03,217.44,2.25E+06,12.859,1.33E+05,24.469,2.53E+05,1040.8,1.08E+07,15.148,1.57E+05,
111418Xim_WT_CW6,113,TE,I,14584,221.41,402.69,110.21,463.12,6.75E+06,15.063,2.20E+05,35.631,5.20E+05,1326.3,1.93E+07,15.229,2.22E+05,
111418Xim_WT_CW6,114,TE,I,17744,149.52,172.23,112.33,284.96,5.06E+06,12.988,2.30E+05,13.171,2.34E+05,1267.7,2.25E+07,15.054,2.67E+05,
111418Xim_WT_CW6,115,TE,I,9818,168,373.64,111.55,254.88,2.50E+06,13.375,1.31E+05,30.861,3.03E+05,1278.3,1.26E+07,15.245,1.50E+05,
111418Xim_WT_CW6,116,TE,I,10090,143.17,344.19,112.32,239.37,2.42E+06,13.882,1.40E+05,30.194,3.05E+05,1352.2,1.36E+07,15.205,1.53E+05,
111418Xim_WT_CW6,117,TE,I,10440,189.67,139.18,114.99,223.33,2.33E+06,17.546,1.83E+05,24.474,2.56E+05,1348.7,1.41E+07,15.089,1.58E+05,
111418Xim_WT_CW6,118,TE,I,13416,412.78,279.77,115.64,285.04,3.82E+06,13.313,1.79E+05,15.28,2.05E+05,1289.1,1.73E+07,15.243,2.05E+05,
111418Xim_WT_CW6,119,TE,I,10568,135.21,290.85,117.26,206.26,2.18E+06,13.125,1.39E+05,33.269,3.52E+05,1181,1.25E+07,15.188,1.61E+05,
111418Xim_WT_CW6,120,TE,I,9807,370.28,165.79,118.36,409.01,4.01E+06,13.66,1.34E+05,45.838,4.50E+05,1317.4,1.29E+07,15.252,1.50E+05,
111418Xim_WT_CW6,121,TE,I,11248,396.01,226.71,119.82,333.61,3.75E+06,13.584,1.53E+05,17.277,1.94E+05,1303.4,1.47E+07,15.313,1.72E+05,
111418Xim_WT_CW6,122,TE,I,11642,303.05,369.44,120.56,388.81,4.53E+06,13.482,1.57E+05,16.379,1.91E+05,1310.1,1.53E+07,15.216,1.77E+05,
111418Xim_WT_CW6,123,TE,I,15592,312.14,151.14,123.58,476.1,7.42E+06,13.835,2.16E+05,12.929,2.02E+05,1256.1,1.96E+07,15.206,2.37E+05,
111418Xim_WT_CW6,124,TE,I,10491,362.99,323.06,122.06,414.75,4.35E+06,14.25,1.49E+05,31.155,3.27E+05,1301.6,1.37E+07,15.237,1.60E+05,
111418Xim_WT_CW6,125,TE,I,6446,175.23,197.04,122.94,329.87,2.13E+06,13.429,86561,18.447,1.19E+05,1286.6,8.29E+06,14.733,94969,
111418Xim_WT_CW6,126,TE,I,9925,178.52,326.73,123.17,252.21,2.50E+06,12.831,1.27E+05,23.377,2.32E+05,1360.4,1.35E+07,15.069,1.50E+05,
111418Xim_WT_CW6,127,TE,I,6613,195.4,178.15,123.77,340.87,2.25E+06,14.058,92965,20.241,1.34E+05,1311,8.67E+06,15.065,99622,
111418Xim_WT_CW6,128,TE,I,12097,171.15,254.93,124.31,383.65,4.64E+06,13.518,1.64E+05,14.985,1.81E+05,1240.4,1.50E+07,14.842,1.80E+05,
111418Xim_WT_CW6,129,TE,I,11379,238.33,353.92,123.33,336.84,3.83E+06,13.099,1.49E+05,18.466,2.10E+05,1283.3,1.46E+07,15.183,1.73E+05,
111418Xim_WT_CW6,130,TE,I,9049,235.92,146.55,124.4,289.71,2.62E+06,18.246,1.65E+05,19.538,1.77E+05,1275.9,1.15E+07,15.081,1.36E+05,
111418Xim_WT_CW6,131,TE,I,10384,355.54,216.75,126.54,402.45,4.18E+06,13.538,1.41E+05,39.69,4.12E+05,1283.8,1.33E+07,15.239,1.58E+05,
111418Xim_WT_CW6,132,TE,I,9391,358.6,270.29,127.06,409.65,3.85E+06,13.985,1.31E+05,45.882,4.31E+05,1327.2,1.25E+07,15.307,1.44E+05,
111418Xim_WT_CW6,133,TE,I,12270,204.75,240.93,130.06,367.54,4.51E+06,13.051,1.60E+05,13.204,1.62E+05,1309.2,1.61E+07,14.832,1.82E+05,
111418Xim_WT_CW6,134,TE,I,13083,225.18,304.85,129.8,462.78,6.05E+06,13.813,1.81E+05,43.647,5.71E+05,1318.1,1.72E+07,15.001,1.96E+05,
111418Xim_WT_CW6,135,TE,I,12378,311.16,307.63,129.58,584.48,7.23E+06,13.461,1.67E+05,15.205,1.88E+05,1278.2,1.58E+07,15.235,1.89E+05,
111418Xim_WT_CW6,136,TE,I,12969,234.62,193.83,130.31,427.36,5.54E+06,13.392,1.74E+05,12.937,1.68E+05,1293.4,1.68E+07,15.003,1.95E+05,
111418Xim_WT_CW6,137,TE,I,8794,314.39,259.01,132.81,455.82,4.01E+06,13.88,1.22E+05,17.557,1.54E+05,1301.5,1.14E+07,15.223,1.34E+05,
111418Xim_WT_CW6,138,TE,I,11049,291.13,209.25,132.9,457.97,5.06E+06,13.125,1.45E+05,13.647,1.51E+05,1268.2,1.40E+07,15.08,1.67E+05,
111418Xim_WT_CW6,139,TE,I,6306,248.22,237.3,132.76,458.85,2.89E+06,14.228,89719,16.973,1.07E+05,1297.1,8.18E+06,15.512,97817,
111418Xim_WT_CW6,140,TE,I,5305,268.94,288.56,132.31,588.68,3.12E+06,13.942,73964,17.521,92951,1291.9,6.85E+06,15.259,80948,
