Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
080118Xim_WT_CF1,58,TE,I,5649,314.01,389.95,41.031,1932.1,1.09E+07,28.303,1.60E+05,219.05,1.24E+06,1140,6.44E+06,16.843,95144,
080118Xim_WT_CF1,59,TE,I,7618,251.66,163.34,39.969,934.12,7.12E+06,23.14,1.76E+05,113.42,8.64E+05,1153.3,8.79E+06,15.996,1.22E+05,
080118Xim_WT_CF1,60,ICM,I,5311,123.25,261.42,39.472,1328.6,7.06E+06,380.59,2.02E+06,24.618,1.31E+05,1153.1,6.12E+06,16.928,89907,
080118Xim_WT_CF1,61,TE,I,5311,214.26,156.61,37.45,664.43,3.53E+06,26.153,1.39E+05,23.433,1.24E+05,907.19,4.82E+06,16.568,87990,
080118Xim_WT_CF1,62,TE,I,11973,191.61,192.32,41.521,664.35,7.95E+06,21.03,2.52E+05,92.234,1.10E+06,1152.7,1.38E+07,15.442,1.85E+05,
080118Xim_WT_CF1,63,TE,I,12276,165.61,329.62,43.732,996.79,1.22E+07,35.982,4.42E+05,58.202,7.14E+05,921.71,1.13E+07,16.763,2.06E+05,
080118Xim_WT_CF1,64,TE,I,17781,262.97,390.37,46.759,1474.5,2.62E+07,28.384,5.05E+05,110.21,1.96E+06,1115.4,1.98E+07,16.497,2.93E+05,
080118Xim_WT_CF1,65,TE,I,9328,164.67,284.4,44.898,943.24,8.80E+06,27.67,2.58E+05,314.15,2.93E+06,1044.9,9.75E+06,15.9,1.48E+05,
080118Xim_WT_CF1,66,TE,I,10496,206.54,360.52,44.637,1353.1,1.42E+07,27.36,2.87E+05,125.4,1.32E+06,1085.2,1.14E+07,16.752,1.76E+05,
080118Xim_WT_CF1,67,TE,I,10318,349.58,148.6,48.523,1052.7,1.09E+07,25.356,2.62E+05,75.643,7.80E+05,1076.2,1.11E+07,16.157,1.67E+05,
080118Xim_WT_CF1,68,TE,I,13669,420.05,236.73,50.805,1439.5,1.97E+07,38.412,5.25E+05,168.26,2.30E+06,1101.7,1.51E+07,16.288,2.23E+05,
080118Xim_WT_CF1,69,TE,I,8684,415.98,305.43,51.898,1033.9,8.98E+06,32.336,2.81E+05,128.47,1.12E+06,1003,8.71E+06,16.137,1.40E+05,
080118Xim_WT_CF1,70,TE,I,8290,389.16,355.03,50.84,1197.9,9.93E+06,34.805,2.89E+05,134.24,1.11E+06,1209.4,1.00E+07,16.357,1.36E+05,
080118Xim_WT_CF1,71,TE,I,14695,342.46,388.01,51.963,1114.5,1.64E+07,28.821,4.24E+05,33.321,4.90E+05,1121.5,1.65E+07,16.371,2.41E+05,
080118Xim_WT_CF1,72,TE,I,10544,165.7,256.28,52.365,581.64,6.13E+06,25.588,2.70E+05,203.57,2.15E+06,1168.1,1.23E+07,15.285,1.61E+05,
080118Xim_WT_CF1,73,TE,I,11112,154.86,209,51.625,556.23,6.18E+06,23.805,2.65E+05,35.254,3.92E+05,909.2,1.01E+07,15.486,1.72E+05,
080118Xim_WT_CF1,74,TE,I,7898,123.73,259.7,50.762,785.89,6.21E+06,70.665,5.58E+05,23.235,1.84E+05,1073.4,8.48E+06,15.431,1.22E+05,
080118Xim_WT_CF1,76,TE,M,9620,275.43,151.16,57.765,1069.1,1.03E+07,18.291,1.76E+05,33.444,3.22E+05,981.46,9.44E+06,14.601,1.40E+05,
080118Xim_WT_CF1,77,TE,I,11776,215.13,172.37,57.989,278.59,3.28E+06,17.206,2.03E+05,62.081,7.31E+05,930.22,1.10E+07,14.617,1.72E+05,
080118Xim_WT_CF1,78,TE,I,14390,149,295.91,56.758,503.03,7.24E+06,24.123,3.47E+05,44.021,6.33E+05,1047.7,1.51E+07,15.169,2.18E+05,
080118Xim_WT_CF1,79,TE,I,9493,225.15,372.42,58.486,727.21,6.90E+06,21.47,2.04E+05,110.93,1.05E+06,1101.8,1.05E+07,15.477,1.47E+05,
080118Xim_WT_CF1,80,TE,I,8767,381.09,360.19,62.139,890.67,7.81E+06,33.627,2.95E+05,117.61,1.03E+06,1025,8.99E+06,16.072,1.41E+05,
080118Xim_WT_CF1,81,TE,I,10938,197.26,337.51,64.062,466.77,5.11E+06,17.994,1.97E+05,74.348,8.13E+05,952.99,1.04E+07,14.902,1.63E+05,
080118Xim_WT_CF1,82,TE,I,24574,375.37,179.65,64.987,864.5,2.12E+07,23.494,5.77E+05,47.72,1.17E+06,991.22,2.44E+07,15.818,3.89E+05,
080118Xim_WT_CF1,82.2,TE,I,24574,376,186,70,1061.772,,22.68,,65.698,,935.07,,16.168,,
080118Xim_WT_CF1,83,TE,I,11009,177.3,207.78,61.331,326.95,3.60E+06,17.185,1.89E+05,44.443,4.89E+05,970.42,1.07E+07,14.399,1.59E+05,
080118Xim_WT_CF1,84,TE,I,10446,288.07,390.56,63.372,691.93,7.23E+06,23.288,2.43E+05,106.26,1.11E+06,1054.9,1.10E+07,15.677,1.64E+05,
080118Xim_WT_CF1,85,TE,I,11218,188.62,300.64,67.431,332.88,3.73E+06,17.084,1.92E+05,44.947,5.04E+05,1064.6,1.19E+07,14.502,1.63E+05,
080118Xim_WT_CF1,86,TE,I,9659,415.03,230.88,64.847,796.22,7.69E+06,24.967,2.41E+05,146.98,1.42E+06,901.27,8.71E+06,15.692,1.52E+05,
080118Xim_WT_CF1,87,TE,I,18881,173.31,250.45,67.308,347.7,6.56E+06,16.122,3.04E+05,56.8,1.07E+06,1050.4,1.98E+07,14.181,2.68E+05,
080118Xim_WT_CF1,88,TE,I,9960,414.29,285.74,65.897,664.43,6.62E+06,43.806,4.36E+05,119.6,1.19E+06,871.54,8.68E+06,15.197,1.51E+05,
080118Xim_WT_CF1,89,TE,I,11942,326.04,159.34,67.183,490.25,5.85E+06,19.422,2.32E+05,59.091,7.06E+05,1005.4,1.20E+07,14.927,1.78E+05,
080118Xim_WT_CF1,90,TE,I,15520,262.56,355.57,73.297,632.95,9.82E+06,17.45,2.71E+05,21.528,3.34E+05,1214.4,1.88E+07,14.647,2.27E+05,
080118Xim_WT_CF1,91,TE,I,25551,329.7,363.12,71.877,442.19,1.13E+07,19.203,4.91E+05,38.106,9.74E+05,1147.2,2.93E+07,15.171,3.88E+05,
080118Xim_WT_CF1,91.2,TE,I,25551,342,359,74,512.387,,18.586,,44.104,,1145.891,,15.419,,
080118Xim_WT_CF1,92,TE,I,14361,229.65,169.86,71.805,265.61,3.81E+06,14.643,2.10E+05,49.335,7.08E+05,799.23,1.15E+07,14.219,2.04E+05,
080118Xim_WT_CF1,93,TE,I,8474,385.41,323.61,73.189,590.11,5.00E+06,23.606,2.00E+05,131.93,1.12E+06,1040.9,8.82E+06,15.549,1.32E+05,
080118Xim_WT_CF1,94,TE,I,10409,220.11,330.06,77.764,373.31,3.89E+06,15.251,1.59E+05,73.188,7.62E+05,1226.6,1.28E+07,14.259,1.48E+05,
080118Xim_WT_CF1,95,TE,I,18558,283.98,185.97,80.138,444.47,8.25E+06,15.267,2.83E+05,71.176,1.32E+06,1246.8,2.31E+07,14.401,2.67E+05,
080118Xim_WT_CF1,96,TE,I,9226,386.75,218.95,78.425,444.94,4.11E+06,26.02,2.40E+05,79.539,7.34E+05,1114.6,1.03E+07,14.821,1.37E+05,
080118Xim_WT_CF1,97,TE,I,9250,209.47,278.37,79.857,286.62,2.65E+06,13.485,1.25E+05,49.42,4.57E+05,1292.9,1.20E+07,13.93,1.29E+05,
080118Xim_WT_CF1,98,TE,I,18992,376.89,288.64,84.911,493.8,9.38E+06,18.009,3.42E+05,50.962,9.68E+05,1166.7,2.22E+07,14.763,2.80E+05,
080118Xim_WT_CF1,98.2,TE,I,18992,368,292,83,711.387,,21.827,,70.149,,1202.394,,14.369,,
080118Xim_WT_CF1,99,TE,I,9722,243.97,216.1,82.592,283.77,2.76E+06,13.038,1.27E+05,50.78,4.94E+05,1282,1.25E+07,13.788,1.34E+05,
080118Xim_WT_CF1,100,TE,I,15373,319.25,323.87,85.81,502.72,7.73E+06,15.906,2.45E+05,24.489,3.76E+05,1232.3,1.89E+07,14.673,2.26E+05,
080118Xim_WT_CF1,101,TE,M,11671,251.37,306.02,86.769,623.89,7.28E+06,14.609,1.71E+05,20.244,2.36E+05,1249.7,1.46E+07,14.271,1.67E+05,
080118Xim_WT_CF1,102,TE,I,8259,318.65,209.12,86.526,451.22,3.73E+06,16.824,1.39E+05,76.156,6.29E+05,1204.7,9.95E+06,14.686,1.21E+05,
080118Xim_WT_CF1,103,TE,I,11914,225.27,251.57,86.803,268.71,3.20E+06,11.866,1.41E+05,21.2,2.53E+05,1224.3,1.46E+07,13.775,1.64E+05,
080118Xim_WT_CF1,104,TE,I,8690,364.63,240.45,88.12,407.98,3.55E+06,15.207,1.32E+05,39.193,3.41E+05,1199.4,1.04E+07,14.457,1.26E+05,
080118Xim_WT_CF1,105,TE,I,10465,287.25,269.3,89.211,388.19,4.06E+06,13.941,1.46E+05,53.07,5.55E+05,1202.9,1.26E+07,14.359,1.50E+05,
080118Xim_WT_CF1,106,TE,I,9502,329.47,252.11,89.472,490.97,4.67E+06,15.834,1.50E+05,21.097,2.00E+05,1195.5,1.14E+07,14.837,1.41E+05,
