Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
011319Xim_F4_DR6,95.3,ICM,I,19793,46,300,46,643.857,,19.419,,260.538,,1616.771,,67.987,,
011319Xim_F4_DR6,96,TE,I,7734,473.97,306.22,58.138,1010.8,7.82E+06,18.896,1.46E+05,28.801,2.23E+05,2078.3,1.61E+07,85.804,6.64E+05,
011319Xim_F4_DR6,97,TE,I,13481,445.29,151.81,61.871,803.45,1.08E+07,17.982,2.42E+05,128.3,1.73E+06,2022.9,2.73E+07,101.4,1.37E+06,
011319Xim_F4_DR6,98,TE,I,11871,113.81,409.38,63.938,1006.9,1.20E+07,16.483,1.96E+05,20.822,2.47E+05,1794.3,2.13E+07,170.34,2.02E+06,
011319Xim_F4_DR6,99,TE,I,11326,223.7,463.24,65.039,1143.5,1.30E+07,17.244,1.95E+05,107,1.21E+06,1981.2,2.24E+07,156.42,1.77E+06,
011319Xim_F4_DR6,100,TE,I,13631,268.63,57.354,65.376,657.7,8.97E+06,17.096,2.33E+05,115.37,1.57E+06,1778.2,2.42E+07,194.59,2.65E+06,
011319Xim_F4_DR6,101,TE,I,7456,79.599,370.48,64.52,588.94,4.39E+06,15.502,1.16E+05,20.469,1.53E+05,1769.5,1.32E+07,141.84,1.06E+06,
011319Xim_F4_DR6,102,TE,I,11941,394.21,424.75,67.704,1045.8,1.25E+07,16.801,2.01E+05,75.694,9.04E+05,1815.6,2.17E+07,151.82,1.81E+06,
011319Xim_F4_DR6,103,TE,I,8544,467.35,328.89,67.741,750.86,6.42E+06,16.863,1.44E+05,97.08,8.29E+05,1996.2,1.71E+07,143.55,1.23E+06,
011319Xim_F4_DR6,104,TE,I,13428,472.19,200,68.499,724.63,9.73E+06,16.238,2.18E+05,45.175,6.07E+05,1876,2.52E+07,66.816,8.97E+05,
011319Xim_F4_DR6,105,TE,I,13287,421.85,398.71,68.008,779.01,1.04E+07,16.537,2.20E+05,66.9,8.89E+05,1615.4,2.15E+07,133.19,1.77E+06,
011319Xim_F4_DR6,106,TE,I,11352,365.14,77.537,69.832,418.63,4.75E+06,16.163,1.83E+05,41.545,4.72E+05,2087.8,2.37E+07,130.89,1.49E+06,
011319Xim_F4_DR6,107,TE,I,10390,481.37,285.65,71.256,590.62,6.14E+06,17.641,1.83E+05,54.287,5.64E+05,1801.8,1.87E+07,99.834,1.04E+06,
011319Xim_F4_DR6,108,TE,I,9876,132.06,100.74,71.245,424.71,4.19E+06,16.145,1.59E+05,23.893,2.36E+05,1850.3,1.83E+07,154.05,1.52E+06,
011319Xim_F4_DR6,109,TE,I,15279,47.357,265.56,71.99,382.14,5.84E+06,16.419,2.51E+05,21.705,3.32E+05,1670.8,2.55E+07,120.17,1.84E+06,
011319Xim_F4_DR6,110,TE,I,13175,324.02,461.1,72.762,744.65,9.81E+06,15.925,2.10E+05,20.238,2.67E+05,1646.4,2.17E+07,64.826,8.54E+05,
011319Xim_F4_DR6,111,TE,I,11878,162.02,441.97,74.053,612.11,7.27E+06,16.075,1.91E+05,35.357,4.20E+05,1559,1.85E+07,154.77,1.84E+06,
011319Xim_F4_DR6,112,TE,I,11851,52.995,210.56,72.477,221.48,2.62E+06,17.797,2.11E+05,22.905,2.71E+05,1564.5,1.85E+07,87.403,1.04E+06,
011319Xim_F4_DR6,113,TE,I,11696,319.12,61.238,74.238,399.29,4.67E+06,16.025,1.87E+05,79.277,9.27E+05,1858.6,2.17E+07,106.1,1.24E+06,
