Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
041417Xim_F4KO_AF5,15,TE,I,10004,170.34,244.22,19.306,1295.6,1.30E+07,242.05,2.42E+06,540.48,5.41E+06,680.97,6.81E+06,435.71,4.36E+06,
041417Xim_F4KO_AF5,16,ICM,I,13000,295.76,282.01,17.287,1126.5,1.46E+07,49.964,6.50E+05,833.76,1.08E+07,688.58,8.95E+06,397.46,5.17E+06,
041417Xim_F4KO_AF5,17,ICM,I,3303,307.22,239.35,15.641,869.52,2.87E+06,60.264,1.99E+05,747,2.47E+06,701.38,2.32E+06,347.06,1.15E+06,
041417Xim_F4KO_AF5,18,TE,I,9114,147.1,283.89,20.806,1487.9,1.36E+07,250.71,2.29E+06,65.842,6.00E+05,627.81,5.72E+06,346.7,3.16E+06,
041417Xim_F4KO_AF5,19,ICM,I,15545,213.56,206.7,21.67,1015.6,1.58E+07,41.89,6.51E+05,179.63,2.79E+06,672.65,1.05E+07,450,7.00E+06,
041417Xim_F4KO_AF5,20,ICM,I,15940,250.82,240.82,19.963,880.55,1.40E+07,41.926,6.68E+05,1050.4,1.67E+07,684.2,1.09E+07,266.37,4.25E+06,
041417Xim_F4KO_AF5,21,TE,I,13505,315.95,345.03,23.562,1235.1,1.67E+07,333.55,4.50E+06,57.841,7.81E+05,703.13,9.50E+06,253.19,3.42E+06,
041417Xim_F4KO_AF5,22,ICM,I,11224,188.22,315.9,25.701,871.68,9.78E+06,28.063,3.15E+05,614.07,6.89E+06,709.86,7.97E+06,162.05,1.82E+06,
041417Xim_F4KO_AF5,23,TE,I,10161,244.58,382.13,27.948,1346.5,1.37E+07,346.64,3.52E+06,125.91,1.28E+06,692.61,7.04E+06,380.03,3.86E+06,
041417Xim_F4KO_AF5,24,TE,I,13696,366,193.58,28.759,691.33,9.47E+06,158.12,2.17E+06,41.676,5.71E+05,676.11,9.26E+06,144.61,1.98E+06,
041417Xim_F4KO_AF5,25,TE,I,11145,147.46,320.89,30.552,1249.8,1.39E+07,292.53,3.26E+06,74.918,8.35E+05,671.71,7.49E+06,359.82,4.01E+06,
041417Xim_F4KO_AF5,26,TE,I,15215,269.19,148.05,28.831,670.64,1.02E+07,181.67,2.76E+06,59.938,9.12E+05,654.7,9.96E+06,141.73,2.16E+06,
041417Xim_F4KO_AF5,27,ICM,I,14179,173.53,198.04,29.053,1151,1.63E+07,99.494,1.41E+06,96.948,1.37E+06,624.86,8.86E+06,459.27,6.51E+06,
041417Xim_F4KO_AF5,28,ICM,I,6272,208.07,274.23,27.008,784.89,4.92E+06,35.662,2.24E+05,1063.2,6.67E+06,699.27,4.39E+06,115.93,7.27E+05,
041417Xim_F4KO_AF5,29,TE,I,14980,385.4,283.31,29.401,788.12,1.18E+07,100.87,1.51E+06,610.18,9.14E+06,683.37,1.02E+07,345.43,5.17E+06,
041417Xim_F4KO_AF5,31,TE,I,11912,346.91,153.71,31.61,654.45,7.80E+06,210.65,2.51E+06,41.011,4.89E+05,666.43,7.94E+06,202.28,2.41E+06,
041417Xim_F4KO_AF5,32,TE,I,13821,393.44,227.97,32.268,892.12,1.23E+07,257.38,3.56E+06,306.12,4.23E+06,671.82,9.29E+06,175.42,2.42E+06,
041417Xim_F4KO_AF5,34,TE,I,12805,131.79,221.04,33.311,885.96,1.13E+07,227.09,2.91E+06,156.38,2.00E+06,755.92,9.68E+06,221.69,2.84E+06,
041417Xim_F4KO_AF5,35,ICM,I,11653,155.35,264.74,33.242,835.57,9.74E+06,129.53,1.51E+06,156.56,1.82E+06,670.47,7.81E+06,158.29,1.84E+06,
041417Xim_F4KO_AF5,36,TE,I,12051,175.32,363.85,34.893,1275.3,1.54E+07,272.66,3.29E+06,113.88,1.37E+06,689.83,8.31E+06,276.93,3.34E+06,
041417Xim_F4KO_AF5,37,ICM,I,11247,211.37,159.51,37.625,552.86,6.22E+06,89.652,1.01E+06,232.68,2.62E+06,627.91,7.06E+06,186.77,2.10E+06,
041417Xim_F4KO_AF5,38,TE,I,14818,231.04,119.58,43.671,640.14,9.49E+06,184.71,2.74E+06,41.761,6.19E+05,761.05,1.13E+07,173.34,2.57E+06,
041417Xim_F4KO_AF5,39,TE,I,11510,158.45,161.53,42.711,678.68,7.81E+06,76.963,8.86E+05,144.29,1.66E+06,741.83,8.54E+06,56.761,6.53E+05,
041417Xim_F4KO_AF5,40,TE,I,16778,363.34,345.93,44.814,635.92,1.07E+07,182.17,3.06E+06,116.79,1.96E+06,721.22,1.21E+07,174.55,2.93E+06,
041417Xim_F4KO_AF5,41,TE,I,12528,132.26,221.74,46.234,830.92,1.04E+07,176.31,2.21E+06,315.14,3.95E+06,642.23,8.05E+06,131.89,1.65E+06,
041417Xim_F4KO_AF5,42,TE,I,16020,269.18,392.75,45.393,613.42,9.83E+06,135.88,2.18E+06,61.903,9.92E+05,649.41,1.04E+07,143.29,2.30E+06,
041417Xim_F4KO_AF5,43,TE,I,17820,342.8,118.76,49.365,535.54,9.54E+06,171.19,3.05E+06,33.93,6.05E+05,658.97,1.17E+07,159.9,2.85E+06,
041417Xim_F4KO_AF5,44,TE,I,8814,143.57,176.75,49.6,809.3,7.13E+06,93.503,8.24E+05,133.28,1.17E+06,722.26,6.37E+06,65.9,5.81E+05,
041417Xim_F4KO_AF5,45,TE,I,14566,118.43,290.26,50.863,603.28,8.79E+06,121.95,1.78E+06,112.63,1.64E+06,630.05,9.18E+06,113.29,1.65E+06,
041417Xim_F4KO_AF5,46,TE,I,19187,204.26,387.94,53.137,493.33,9.47E+06,107.78,2.07E+06,64.97,1.25E+06,645.24,1.24E+07,118.13,2.27E+06,
041417Xim_F4KO_AF5,47,TE,I,20562,159.44,164.8,62.944,383.77,7.89E+06,84.526,1.74E+06,106.42,2.19E+06,538.66,1.11E+07,133.33,2.74E+06,
041417Xim_F4KO_AF5,48,TE,I,17699,385.43,319.62,62.651,365.37,6.47E+06,121.32,2.15E+06,64.673,1.14E+06,513.94,9.10E+06,102.31,1.81E+06,
041417Xim_F4KO_AF5,49,TE,I,18721,406.57,217.55,67.009,379.57,7.11E+06,83.152,1.56E+06,74.134,1.39E+06,555.03,1.04E+07,90.173,1.69E+06,
041417Xim_F4KO_AF5,50,TE,I,16974,296.9,364.79,74.19,276.58,4.69E+06,91.319,1.55E+06,59.978,1.02E+06,680.96,1.16E+07,80.535,1.37E+06,
041417Xim_F4KO_AF5,51,TE,I,22549,134.12,264.96,72.682,248.5,5.60E+06,75.614,1.71E+06,67.816,1.53E+06,571.73,1.29E+07,63.536,1.43E+06,
041417Xim_F4KO_AF5,52,TE,I,24974,227.73,130.39,76.843,160.91,4.02E+06,47.897,1.20E+06,25.66,6.41E+05,617.42,1.54E+07,52.902,1.32E+06,
041417Xim_F4KO_AF5,53,TE,I,26282,302.39,125.37,79.438,187.79,4.94E+06,48.781,1.28E+06,142.47,3.74E+06,666.53,1.75E+07,57.86,1.52E+06,
041417Xim_F4KO_AF5,54,TE,I,17839,160.76,231.09,84.606,182.47,3.26E+06,50.374,8.99E+05,35.828,6.39E+05,668.53,1.19E+07,53.812,9.60E+05,
041417Xim_F4KO_AF5,55,TE,I,20354,187.64,327.07,85.933,217.12,4.42E+06,66.428,1.35E+06,20.446,4.16E+05,665.92,1.36E+07,82.805,1.69E+06,
041417Xim_F4KO_AF5,56,TE,I,23486,365.24,269.33,89.556,177.51,4.17E+06,63.254,1.49E+06,37.373,8.78E+05,714.32,1.68E+07,75.428,1.77E+06,
041417Xim_F4KO_AF5,57,TE,I,21945,293.5,198.31,96.846,178.21,3.91E+06,41.113,9.02E+05,20.82,4.57E+05,588.84,1.29E+07,42.408,9.31E+05,
041417Xim_F4KO_AF5,58,TE,I,21672,225.23,259.21,96.232,195.41,4.23E+06,67.103,1.45E+06,38.625,8.37E+05,649.21,1.41E+07,56.774,1.23E+06,
