Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CW8,25,TE,I,11593,114.36,222.48,23.896,1575.4,1.83E+07,48.834,5.66E+05,210.15,2.44E+06,1194.4,1.38E+07,18.367,2.13E+05,
111418Xim_WT_CW8,26,TE,I,6345,126.42,295.98,23.244,2307.9,1.46E+07,27.401,1.74E+05,283.54,1.80E+06,1141.7,7.24E+06,18.456,1.17E+05,
111418Xim_WT_CW8,27,TE,I,6866,400.9,293.42,24.314,2640.9,1.81E+07,36.117,2.48E+05,142.42,9.78E+05,1236.8,8.49E+06,19.329,1.33E+05,
111418Xim_WT_CW8,28,TE,I,6598,366.19,161.27,26.845,2424.6,1.60E+07,48.38,3.19E+05,120.83,7.97E+05,1245.9,8.22E+06,17.78,1.17E+05,
111418Xim_WT_CW8,29,TE,I,10892,338.17,379.91,27.002,2459.5,2.68E+07,37.988,4.14E+05,162.18,1.77E+06,1217.9,1.33E+07,18.135,1.98E+05,
111418Xim_WT_CW8,30,TE,I,7326,145.22,177.56,26.72,1825.9,1.34E+07,24.588,1.80E+05,232.71,1.70E+06,1191.7,8.73E+06,18.147,1.33E+05,
111418Xim_WT_CW8,31,TE,I,5925,401.1,211.43,27.419,2450.3,1.45E+07,34.509,2.04E+05,106.4,6.30E+05,1271,7.53E+06,18.856,1.12E+05,
111418Xim_WT_CW8,32,TE,I,8317,206.2,386.24,27.672,1932.8,1.61E+07,24.806,2.06E+05,45.615,3.79E+05,1241,1.03E+07,17.907,1.49E+05,
111418Xim_WT_CW8,33,TE,I,12485,273.33,116.87,28.84,2530.9,3.16E+07,27.977,3.49E+05,130,1.62E+06,1286.3,1.61E+07,18.007,2.25E+05,
111418Xim_WT_CW8,33.2,TE,I,12485,284,117,28,2979.03,,26.39,,156.279,,1319.861,,17.862,,
111418Xim_WT_CW8,34,TE,I,9250,388.31,344.09,30.331,1855.9,1.72E+07,32.176,2.98E+05,90.129,8.34E+05,1199.6,1.11E+07,18.686,1.73E+05,
111418Xim_WT_CW8,35,ICM,I,11366,106.02,241.86,32.677,1427.9,1.62E+07,281.76,3.20E+06,237.2,2.70E+06,1139.9,1.30E+07,19.028,2.16E+05,
111418Xim_WT_CW8,36,TE,I,6769,141.93,347.14,31.864,1853,1.25E+07,53.741,3.64E+05,211.26,1.43E+06,1186.2,8.03E+06,18.215,1.23E+05,
111418Xim_WT_CW8,37,TE,I,9563,263.14,411.55,33.028,2380,2.28E+07,23.81,2.28E+05,51.292,4.91E+05,1261.5,1.21E+07,17.555,1.68E+05,
111418Xim_WT_CW8,38,ICM,I,9751,121.77,201.63,33.35,1558.4,1.52E+07,392.63,3.83E+06,98.286,9.58E+05,1348.3,1.31E+07,18.528,1.81E+05,
111418Xim_WT_CW8,39,TE,I,7463,403.89,181.24,36.414,1795.4,1.34E+07,24.061,1.80E+05,175.79,1.31E+06,1312.3,9.79E+06,17.873,1.33E+05,
111418Xim_WT_CW8,40,TE,I,8615,107.01,168.05,36.868,1462.9,1.26E+07,29.508,2.54E+05,311.53,2.68E+06,1252.7,1.08E+07,18.232,1.57E+05,
111418Xim_WT_CW8,41,TE,I,6276,163.53,377.87,37.217,1699.2,1.07E+07,36.252,2.28E+05,113.61,7.13E+05,1389.1,8.72E+06,17.888,1.12E+05,
111418Xim_WT_CW8,42,ICM,I,7085,93.036,200.39,38.579,1444.9,1.02E+07,281.2,1.99E+06,45.89,3.25E+05,1229.2,8.71E+06,17.918,1.27E+05,
111418Xim_WT_CW8,42.2,ICM,I,7085,89,220,44,677.823,,162.44,,166.25,,1151.163,,17.116,,
111418Xim_WT_CW8,43,ICM,I,7144,107.06,308.61,38.218,1394.5,9.96E+06,23.318,1.67E+05,193.61,1.38E+06,1246.7,8.91E+06,17.62,1.26E+05,
111418Xim_WT_CW8,44,TE,I,8889,333.35,118.54,39.991,1537.6,1.37E+07,22.748,2.02E+05,81.267,7.22E+05,1261.1,1.12E+07,17.744,1.58E+05,
111418Xim_WT_CW8,45,TE,I,13720,425.19,246.95,41.364,1618.1,2.22E+07,20.481,2.81E+05,19.022,2.61E+05,1364.2,1.87E+07,16.798,2.30E+05,
111418Xim_WT_CW8,45.2,TE,I,13720,423,240,45,1405.437,,18.346,,19.907,,1271.406,,16.437,,
111418Xim_WT_CW8,46,TE,I,14710,158.61,134.39,42.705,1443.7,2.12E+07,28.595,4.21E+05,171.16,2.52E+06,1320.5,1.94E+07,17.191,2.53E+05,
111418Xim_WT_CW8,47,TE,I,7433,72.448,274.33,41.537,1551.1,1.15E+07,41.796,3.11E+05,370.65,2.76E+06,1212.3,9.01E+06,18.242,1.36E+05,
111418Xim_WT_CW8,48,TE,I,12121,210.81,107.48,42.554,1698.8,2.06E+07,23.642,2.87E+05,171.58,2.08E+06,1306.5,1.58E+07,17.413,2.11E+05,
111418Xim_WT_CW8,49,ICM,I,4645,112.9,273.45,39.478,962.67,4.47E+06,269.6,1.25E+06,314.8,1.46E+06,1280,5.95E+06,17.608,81788,
111418Xim_WT_CW8,50,TE,I,8083,352.57,394.79,42.467,1383.6,1.12E+07,52.439,4.24E+05,105.81,8.55E+05,1222.4,9.88E+06,17.344,1.40E+05,
111418Xim_WT_CW8,51,ICM,I,555,114.95,193.55,40.45,1227.8,6.81E+05,163.61,90804,298.64,1.66E+05,1400.8,7.77E+05,19.047,10571,
111418Xim_WT_CW8,52,TE,I,10758,426.13,305.18,44.681,1088.8,1.17E+07,35.271,3.79E+05,67.043,7.21E+05,1338.3,1.44E+07,17.169,1.85E+05,
111418Xim_WT_CW8,53,TE,I,12358,307.49,418.01,45.944,1444.8,1.79E+07,21.483,2.65E+05,40.994,5.07E+05,1209.4,1.49E+07,16.652,2.06E+05,
111418Xim_WT_CW8,54,ICM,I,7233,134.84,249.5,44.323,645.11,4.67E+06,25.282,1.83E+05,271.88,1.97E+06,1027.3,7.43E+06,17.035,1.23E+05,
111418Xim_WT_CW8,55,TE,I,7636,68.503,198.4,47.816,931.77,7.12E+06,29.325,2.24E+05,193.78,1.48E+06,1174.1,8.97E+06,17.451,1.33E+05,
111418Xim_WT_CW8,56,TE,I,6424,130.38,348.4,46.113,1262.1,8.11E+06,24.088,1.55E+05,145.15,9.32E+05,1171.3,7.52E+06,16.979,1.09E+05,
111418Xim_WT_CW8,57,TE,I,8912,190.9,401.56,47.2,989.58,8.82E+06,17.688,1.58E+05,16.491,1.47E+05,1213.9,1.08E+07,16.4,1.46E+05,
111418Xim_WT_CW8,58,TE,I,10163,404.01,353.08,48.577,997.37,1.01E+07,24.447,2.48E+05,28.933,2.94E+05,1288.4,1.31E+07,16.889,1.72E+05,
111418Xim_WT_CW8,59,TE,I,9747,240.89,421.97,49.342,1084.7,1.06E+07,20.173,1.97E+05,64.043,6.24E+05,1180.6,1.15E+07,17.156,1.67E+05,
111418Xim_WT_CW8,60,TE,I,14783,272.78,93.686,51.632,1031,1.52E+07,29.157,4.31E+05,43.327,6.41E+05,1291.4,1.91E+07,16.761,2.48E+05,
111418Xim_WT_CW8,61,TE,I,8544,412.79,175.19,49.772,1130.1,9.66E+06,20.961,1.79E+05,110.15,9.41E+05,1308.3,1.12E+07,16.712,1.43E+05,
111418Xim_WT_CW8,62,TE,I,12609,378.72,135.09,53.155,1260.7,1.59E+07,19.618,2.47E+05,80.466,1.01E+06,1168,1.47E+07,16.743,2.11E+05,
111418Xim_WT_CW8,63,ICM,I,5857,109.35,285.16,49.663,772.11,4.52E+06,59.28,3.47E+05,353.36,2.07E+06,1177.1,6.89E+06,16.683,97715,
111418Xim_WT_CW8,64,TE,I,8442,104.12,317.82,52.492,853.93,7.21E+06,20.257,1.71E+05,100.45,8.48E+05,1156.9,9.77E+06,16.597,1.40E+05,
111418Xim_WT_CW8,65,ICM,I,9331,88.02,262.79,54.412,844.82,7.88E+06,181.79,1.70E+06,190.38,1.78E+06,1244.8,1.16E+07,16.881,1.58E+05,
111418Xim_WT_CW8,66,TE,I,10143,120.66,159.1,54.203,598.78,6.07E+06,19.396,1.97E+05,106.13,1.08E+06,1258.4,1.28E+07,16.234,1.65E+05,
111418Xim_WT_CW8,67,ICM,I,5673,120,200.33,53.699,523.34,2.97E+06,128.84,7.31E+05,100.44,5.70E+05,1314.7,7.46E+06,16.268,92291,
111418Xim_WT_CW8,68,ICM,I,1330,128,234.52,52.408,472.79,6.29E+05,29.212,38852,256.77,3.42E+05,865.8,1.15E+06,15.85,21080,
111418Xim_WT_CW8,69,TE,I,7926,147.3,370.83,57.389,815.82,6.47E+06,18.377,1.46E+05,70.976,5.63E+05,1079.7,8.56E+06,16.154,1.28E+05,
111418Xim_WT_CW8,70,TE,I,8822,381.26,382.57,59.078,792.83,6.99E+06,18.149,1.60E+05,55.617,4.91E+05,1295.2,1.14E+07,16.471,1.45E+05,
111418Xim_WT_CW8,71,TE,I,7099,425.42,199.52,59.25,845.83,6.00E+06,19.548,1.39E+05,56.902,4.04E+05,1205.1,8.55E+06,16.203,1.15E+05,
111418Xim_WT_CW8,72,TE,I,10725,434.28,292.48,59.887,633.79,6.80E+06,18.222,1.95E+05,43.742,4.69E+05,1143.9,1.23E+07,15.88,1.70E+05,
111418Xim_WT_CW8,73,TE,I,9262,76.442,237.61,61.451,430.51,3.99E+06,47.776,4.43E+05,78.081,7.23E+05,1089.4,1.01E+07,16.131,1.49E+05,
111418Xim_WT_CW8,73.2,ICM,I,9262,96,228,57,430.115,,107.259,,47.146,,1091.275,,15.602,,
111418Xim_WT_CW8,74,TE,I,12423,325.09,104.86,60.901,520.06,6.46E+06,17.579,2.18E+05,41.44,5.15E+05,1110.5,1.38E+07,16.169,2.01E+05,
111418Xim_WT_CW8,75,TE,I,9451,181.53,396.75,62.817,703.34,6.65E+06,17.323,1.64E+05,16.888,1.60E+05,1075.9,1.02E+07,16.26,1.54E+05,
111418Xim_WT_CW8,76,TE,I,12348,335.85,408.35,64.83,535.64,6.61E+06,21.725,2.68E+05,47.723,5.89E+05,1123.9,1.39E+07,15.954,1.97E+05,
111418Xim_WT_CW8,77,TE,I,6777,90.409,283.39,64.646,575.03,3.90E+06,33.246,2.25E+05,119.35,8.09E+05,1201.7,8.14E+06,16.243,1.10E+05,
111418Xim_WT_CW8,78,TE,I,10125,156.68,134.64,63.583,664.88,6.73E+06,19.722,2.00E+05,54.59,5.53E+05,1078.8,1.09E+07,16.162,1.64E+05,
111418Xim_WT_CW8,79,TE,I,11009,103.59,191.44,62.852,368.5,4.06E+06,44.933,4.95E+05,61.806,6.80E+05,1127.7,1.24E+07,15.589,1.72E+05,
111418Xim_WT_CW8,80,TE,I,8556,118.02,333.65,66.226,616.69,5.28E+06,28.672,2.45E+05,76.303,6.53E+05,1033.6,8.84E+06,15.858,1.36E+05,
111418Xim_WT_CW8,81,TE,I,15826,184.16,106.22,68.295,864.33,1.37E+07,20.073,3.18E+05,31.166,4.93E+05,1214.1,1.92E+07,15.653,2.48E+05,
111418Xim_WT_CW8,82,TE,I,11310,410.2,347.39,65.149,521.62,5.90E+06,17.312,1.96E+05,21.381,2.42E+05,1106.2,1.25E+07,15.801,1.79E+05,
111418Xim_WT_CW8,83,TE,I,8793,226.03,98.733,68.926,532.09,4.68E+06,17.134,1.51E+05,78.731,6.92E+05,1048.2,9.22E+06,15.945,1.40E+05,
111418Xim_WT_CW8,84,TE,I,17865,220.03,412.61,69.94,383.61,6.85E+06,16.934,3.03E+05,22.249,3.97E+05,1013.5,1.81E+07,15.886,2.84E+05,
111418Xim_WT_CW8,85,TE,I,10735,435.47,257.75,68.848,461.07,4.95E+06,16.463,1.77E+05,30.63,3.29E+05,1205.6,1.29E+07,15.838,1.70E+05,
111418Xim_WT_CW8,86,TE,I,12093,271.71,417.8,70.833,391.43,4.73E+06,17.64,2.13E+05,35.052,4.24E+05,1031.1,1.25E+07,15.774,1.91E+05,
111418Xim_WT_CW8,87,TE,I,11234,283.5,101.41,72.648,478.64,5.38E+06,17.24,1.94E+05,27.107,3.05E+05,1065.4,1.20E+07,15.818,1.78E+05,
111418Xim_WT_CW8,88,TE,I,16854,395.63,164.03,73.637,515.71,8.69E+06,15.847,2.67E+05,42.398,7.15E+05,1020,1.72E+07,15.581,2.63E+05,
111418Xim_WT_CW8,89,TE,I,10607,131.35,170.18,76.561,357.32,3.79E+06,16.899,1.79E+05,22.129,2.35E+05,1130.2,1.20E+07,15.192,1.61E+05,
111418Xim_WT_CW8,90,TE,I,7615,426.18,226.36,75.013,510.25,3.89E+06,18.952,1.44E+05,39.962,3.04E+05,1046.6,7.97E+06,15.854,1.21E+05,
111418Xim_WT_CW8,91,TE,I,9857,105.14,295.37,75.116,377.76,3.72E+06,23.761,2.34E+05,70.184,6.92E+05,1028.7,1.01E+07,15.669,1.54E+05,
111418Xim_WT_CW8,92,TE,I,14495,169.27,378.95,75.989,456.26,6.61E+06,17.114,2.48E+05,29.269,4.24E+05,1064.8,1.54E+07,15.74,2.28E+05,
111418Xim_WT_CW8,93,TE,I,15786,344.7,126.26,78.343,488.06,7.70E+06,15.711,2.48E+05,17.721,2.80E+05,1113.1,1.76E+07,15.531,2.45E+05,
111418Xim_WT_CW8,94,TE,I,10162,377.9,376.44,76.293,530.48,5.39E+06,16.447,1.67E+05,24.072,2.45E+05,1041.9,1.06E+07,15.97,1.62E+05,
111418Xim_WT_CW8,95,TE,I,13455,108.48,214.21,79.544,176.98,2.38E+06,18.033,2.43E+05,34.805,4.68E+05,1073.5,1.44E+07,15.19,2.04E+05,
111418Xim_WT_CW8,96,TE,I,13591,415.59,300.93,82.188,493.69,6.71E+06,15.095,2.05E+05,67.768,9.21E+05,1063.6,1.45E+07,15.533,2.11E+05,
111418Xim_WT_CW8,97,TE,I,14440,269.59,118.34,85.138,477.19,6.89E+06,19.23,2.78E+05,25.512,3.68E+05,1222.5,1.77E+07,15.388,2.22E+05,
111418Xim_WT_CW8,98,TE,I,7099,399.68,193.94,84.045,504.55,3.58E+06,15.828,1.12E+05,37.548,2.67E+05,1112,7.89E+06,15.507,1.10E+05,
111418Xim_WT_CW8,99,TE,I,12072,318.93,396.92,82.982,360.45,4.35E+06,16.46,1.99E+05,22.125,2.67E+05,1114.4,1.35E+07,15.681,1.89E+05,
111418Xim_WT_CW8,100,TE,I,19137,194.35,135.1,86.843,411.5,7.87E+06,17.771,3.40E+05,21.509,4.12E+05,1288.2,2.47E+07,15.2,2.91E+05,
111418Xim_WT_CW8,101,TE,I,16764,145.88,334.71,86.391,269.64,4.52E+06,14.789,2.48E+05,19.611,3.29E+05,1303.1,2.18E+07,15.253,2.56E+05,
111418Xim_WT_CW8,102,TE,I,12082,230.1,391.75,87.644,331.97,4.01E+06,17.211,2.08E+05,25.565,3.09E+05,1211,1.46E+07,15.368,1.86E+05,
111418Xim_WT_CW8,103,TE,I,8649,408.56,240.66,89.891,383.4,3.32E+06,15.479,1.34E+05,44.254,3.83E+05,1162.1,1.01E+07,15.517,1.34E+05,
111418Xim_WT_CW8,104,TE,I,10491,385.19,335.71,92.343,353.55,3.71E+06,14.321,1.50E+05,18.609,1.95E+05,1196.6,1.26E+07,15.242,1.60E+05,
111418Xim_WT_CW8,105,TE,I,15553,155.53,174.61,92.467,249.68,3.88E+06,14.195,2.21E+05,15.034,2.34E+05,1301.8,2.02E+07,14.913,2.32E+05,
111418Xim_WT_CW8,106,TE,I,8241,351.11,359.53,92.741,411.21,3.39E+06,16.166,1.33E+05,57.205,4.71E+05,1245.2,1.03E+07,15.351,1.27E+05,
111418Xim_WT_CW8,107,TE,I,18260,135.58,280.48,93.032,171.45,3.13E+06,15.623,2.85E+05,24.766,4.52E+05,1188.8,2.17E+07,14.993,2.74E+05,
111418Xim_WT_CW8,108,TE,I,12829,136.61,215.59,94.233,177.75,2.28E+06,14.367,1.84E+05,17.872,2.29E+05,1155.4,1.48E+07,15.053,1.93E+05,
111418Xim_WT_CW8,109,TE,I,13867,198.17,359.57,94.794,258.59,3.59E+06,18.434,2.56E+05,29.382,4.07E+05,1313.2,1.82E+07,15.315,2.12E+05,
111418Xim_WT_CW8,110,TE,I,8794,275.63,377,94.946,388.55,3.42E+06,14.179,1.25E+05,22.783,2.00E+05,1304.4,1.15E+07,15.341,1.35E+05,
111418Xim_WT_CW8,111,TE,I,29326,321.91,167.05,97.003,515.62,1.51E+07,20.7,6.07E+05,36.546,1.07E+06,1371.5,4.02E+07,15.178,4.45E+05,
111418Xim_WT_CW8,111.2,TE,I,29326,314,179,100,789.409,,22.636,,49.697,,1380.903,,15.481,,
111418Xim_WT_CW8,112,TE,I,9948,246.42,148.75,96.659,368.05,3.66E+06,16.932,1.68E+05,40.841,4.06E+05,1346.6,1.34E+07,15.292,1.52E+05,
111418Xim_WT_CW8,113,TE,I,5913,368.73,202,95.924,646.54,3.82E+06,13.906,82228,35.305,2.09E+05,1306.2,7.72E+06,15.348,90751,
111418Xim_WT_CW8,114,TE,I,7950,383.25,285.12,99.523,495.87,3.94E+06,14.051,1.12E+05,23.065,1.83E+05,1339.1,1.06E+07,15.051,1.20E+05,
111418Xim_WT_CW8,115,TE,I,9577,193.62,188.26,100.95,282.06,2.70E+06,18.207,1.74E+05,32.183,3.08E+05,1352.3,1.30E+07,14.965,1.43E+05,
111418Xim_WT_CW8,116,TE,I,11896,352.86,245.1,103.39,828.64,9.86E+06,16.363,1.95E+05,25.904,3.08E+05,1289.4,1.53E+07,15.206,1.81E+05,
111418Xim_WT_CW8,117,TE,I,10352,182.91,303.94,103.18,307.88,3.19E+06,16.017,1.66E+05,43.455,4.50E+05,1362.7,1.41E+07,15.077,1.56E+05,
111418Xim_WT_CW8,118,TE,I,7177,343.96,302.42,102.98,595.68,4.28E+06,14.532,1.04E+05,46.865,3.36E+05,1283.5,9.21E+06,15.561,1.12E+05,
111418Xim_WT_CW8,119,TE,I,8111,302.75,337.98,103.44,522.69,4.24E+06,17.228,1.40E+05,36.828,2.99E+05,1258.6,1.02E+07,15.25,1.24E+05,
111418Xim_WT_CW8,120,TE,I,9026,246.55,327.85,104.77,426.64,3.85E+06,13.386,1.21E+05,49.324,4.45E+05,1297.7,1.17E+07,15.42,1.39E+05,
111418Xim_WT_CW8,121,TE,I,11171,177.22,237.64,105.67,232.81,2.60E+06,16.169,1.81E+05,21.481,2.40E+05,1307.2,1.46E+07,15.07,1.68E+05,
111418Xim_WT_CW8,122,TE,I,13092,236.97,199.75,106.69,388.06,5.08E+06,14.18,1.86E+05,21.706,2.84E+05,1358.9,1.78E+07,15.117,1.98E+05,
111418Xim_WT_CW8,123,TE,I,8115,311.83,228.16,106.57,530.34,4.30E+06,13.603,1.10E+05,33.57,2.72E+05,1310,1.06E+07,15.43,1.25E+05,
111418Xim_WT_CW8,124,TE,I,8290,228.55,303.56,106.65,461.13,3.82E+06,13.427,1.11E+05,41.991,3.48E+05,1302.3,1.08E+07,15.208,1.26E+05,
111418Xim_WT_CW8,125,TE,I,5470,305.48,280.68,108.73,793.14,4.34E+06,13.752,75221,46.252,2.53E+05,1313.1,7.18E+06,15.382,84142,
111418Xim_WT_CW8,126,TE,I,7900,270.27,250.43,111.07,519.6,4.10E+06,15.974,1.26E+05,34.636,2.74E+05,1324.4,1.05E+07,15.35,1.21E+05,
