Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AV2,11,TE,I,7353,216.82,220.08,13.604,3003.7,2.21E+07,47.17,3.47E+05,138.01,1.01E+06,612.37,4.50E+06,1509.2,1.11E+07,
021418Xim_WT_AV2,12,TE,I,14613,167.42,310.49,14.896,2950.4,4.31E+07,39.741,5.81E+05,49.07,7.17E+05,671.64,9.81E+06,859.56,1.26E+07,
021418Xim_WT_AV2,13,TE,I,8963,258.29,195.08,16.663,2370.3,2.12E+07,44.274,3.97E+05,147.21,1.32E+06,705.79,6.33E+06,1518.9,1.36E+07,
021418Xim_WT_AV2,14,TE,I,23422,377.66,362.74,20.384,1819.7,4.26E+07,37.525,8.79E+05,48.616,1.14E+06,676.63,1.58E+07,1060.5,2.48E+07,
021418Xim_WT_AV2,15,TE,I,5179,182.82,226.03,17.858,3464.6,1.79E+07,43.302,2.24E+05,44.588,2.31E+05,649.36,3.36E+06,939.13,4.86E+06,
021418Xim_WT_AV2,16,TE,I,8091,353.67,194.09,18.802,2195.5,1.78E+07,39.268,3.18E+05,100.81,8.16E+05,628.49,5.09E+06,1447.5,1.17E+07,
021418Xim_WT_AV2,17,TE,I,20177,399.13,246.06,19.885,1583.6,3.20E+07,35.781,7.22E+05,61.7,1.24E+06,676.56,1.37E+07,1211.8,2.45E+07,
021418Xim_WT_AV2,18,TE,I,12092,319.25,397.29,21.326,1831.5,2.21E+07,39.423,4.77E+05,40.995,4.96E+05,666.17,8.06E+06,1159.3,1.40E+07,
021418Xim_WT_AV2,19,TE,I,5967,140.97,264.61,22.859,3311.5,1.98E+07,40.214,2.40E+05,46.2,2.76E+05,582.77,3.48E+06,938.05,5.60E+06,
021418Xim_WT_AV2,20,TE,I,8736,208.87,385.12,21.851,2585.9,2.26E+07,40.219,3.51E+05,135.4,1.18E+06,663.35,5.80E+06,824.34,7.20E+06,
021418Xim_WT_AV2,21,TE,I,15626,190.89,185.48,26.768,2306.3,3.60E+07,34.675,5.42E+05,85.312,1.33E+06,685.95,1.07E+07,754.7,1.18E+07,
021418Xim_WT_AV2,22,TE,I,12263,262.94,395.23,27.38,1922,2.36E+07,32.973,4.04E+05,34.302,4.21E+05,649.83,7.97E+06,718.56,8.81E+06,
021418Xim_WT_AV2,23,TE,I,16062,288.61,154.02,29.422,1489.3,2.39E+07,30.265,4.86E+05,109.67,1.76E+06,653.91,1.05E+07,638.07,1.02E+07,
021418Xim_WT_AV2,24,TE,I,10811,160.58,345.5,30.34,1840.1,1.99E+07,34.116,3.69E+05,100.6,1.09E+06,657.86,7.11E+06,616.43,6.66E+06,
021418Xim_WT_AV2,25,TE,I,10816,343.14,166.93,31.149,1433.2,1.55E+07,31.571,3.41E+05,79.125,8.56E+05,689.75,7.46E+06,1066.5,1.15E+07,
021418Xim_WT_AV2,26,TE,I,22672,411.93,299.09,35.08,1235.1,2.80E+07,29.496,6.69E+05,45.001,1.02E+06,647.33,1.47E+07,788.63,1.79E+07,
021418Xim_WT_AV2,27,TE,I,22659,394.15,211.54,36.566,1206.5,2.73E+07,28.928,6.55E+05,86.709,1.96E+06,645.71,1.46E+07,1100.1,2.49E+07,
021418Xim_WT_AV2,28,TE,I,18950,235.69,143.02,39.604,1306.6,2.48E+07,29.101,5.51E+05,30.073,5.70E+05,659.59,1.25E+07,551.39,1.04E+07,
021418Xim_WT_AV2,29,TE,I,11601,136.67,218.34,37.25,2745.7,3.19E+07,36.793,4.27E+05,42.236,4.90E+05,676.72,7.85E+06,547.04,6.35E+06,
021418Xim_WT_AV2,30,TE,I,17006,365.37,371.14,38.86,1107.7,1.88E+07,25.895,4.40E+05,30.769,5.23E+05,608.13,1.03E+07,611.58,1.04E+07,
021418Xim_WT_AV2,31,ICM,I,17336,160.73,258.51,40.92,1590.1,2.76E+07,319.43,5.54E+06,92.358,1.60E+06,643.26,1.12E+07,826.3,1.43E+07,
021418Xim_WT_AV2,32,TE,I,12991,218.15,368.36,43.278,1050.1,1.36E+07,26.728,3.47E+05,27.198,3.53E+05,617.37,8.02E+06,546.76,7.10E+06,
021418Xim_WT_AV2,33,TE,I,13833,300.72,374.92,43.826,995.11,1.38E+07,24.044,3.33E+05,27.36,3.78E+05,645.35,8.93E+06,667.58,9.23E+06,
021418Xim_WT_AV2,34,TE,I,10889,144.68,323.12,42.924,1438.8,1.57E+07,34.804,3.79E+05,61.887,6.74E+05,621.46,6.77E+06,675.09,7.35E+06,
021418Xim_WT_AV2,35,TE,I,18432,189.89,173.81,43.846,1383.6,2.55E+07,28.865,5.32E+05,49.312,9.09E+05,590.79,1.09E+07,420.96,7.76E+06,
021418Xim_WT_AV2,36,TE,I,13609,123.55,283.4,46.312,1668.1,2.27E+07,27.331,3.72E+05,30.822,4.19E+05,661.83,9.01E+06,818.02,1.11E+07,
021418Xim_WT_AV2,37,TE,I,35227,329.21,160.46,47.874,730.17,2.57E+07,24.361,8.58E+05,59.014,2.08E+06,646.63,2.28E+07,511.83,1.80E+07,
021418Xim_WT_AV2,38,ICM,I,15689,164.13,210.63,50.471,1419.8,2.23E+07,286.04,4.49E+06,155.4,2.44E+06,630.4,9.89E+06,755.39,1.19E+07,
021418Xim_WT_AV2,39,ICM,I,14030,161.69,301.22,52.522,1449.3,2.03E+07,307.53,4.31E+06,374.62,5.26E+06,625.96,8.78E+06,577.27,8.10E+06,
021418Xim_WT_AV2,40,ICM,I,6915,134.88,246.05,52.339,1331.6,9.21E+06,291.8,2.02E+06,256.49,1.77E+06,555.59,3.84E+06,478.88,3.31E+06,
021418Xim_WT_AV2,41,TE,I,15652,385.72,255.05,57.002,775.71,1.21E+07,21.651,3.39E+05,23.122,3.62E+05,677.11,1.06E+07,389.83,6.10E+06,
021418Xim_WT_AV2,42,ICM,I,15886,190.83,283.47,57.199,1221.3,1.94E+07,268.39,4.26E+06,128.64,2.04E+06,681.86,1.08E+07,662.94,1.05E+07,
021418Xim_WT_AV2,43,TE,I,17593,369.09,312.88,60.393,799.3,1.41E+07,19.272,3.39E+05,20.483,3.60E+05,713.41,1.26E+07,285.77,5.03E+06,
021418Xim_WT_AV2,44,TE,I,15285,319.35,348.05,61.939,594.78,9.09E+06,20.911,3.20E+05,20.319,3.11E+05,722.45,1.10E+07,321.73,4.92E+06,
021418Xim_WT_AV2,45,ICM,I,8337,143.79,223.56,61.099,1126.1,9.39E+06,243.9,2.03E+06,131.86,1.10E+06,636.1,5.30E+06,648.17,5.40E+06,
021418Xim_WT_AV2,46,TE,I,9307,173.03,322.77,61.091,1038.3,9.66E+06,45.398,4.23E+05,67.546,6.29E+05,692.61,6.45E+06,493.9,4.60E+06,
021418Xim_WT_AV2,47,TE,I,20080,244.51,170.29,64.396,748.56,1.50E+07,20.611,4.14E+05,22.068,4.43E+05,682.92,1.37E+07,382.86,7.69E+06,
021418Xim_WT_AV2,48,TE,I,4934,162.74,253.01,61.438,1023.5,5.05E+06,504.3,2.49E+06,80.203,3.96E+05,615.69,3.04E+06,900.88,4.44E+06,
021418Xim_WT_AV2,49,TE,I,15007,269.77,330.02,66.091,633.11,9.50E+06,18.077,2.71E+05,18.619,2.79E+05,696.85,1.05E+07,207.29,3.11E+06,
021418Xim_WT_AV2,50,TE,I,12988,165.83,192.25,65.165,837.7,1.09E+07,50.356,6.54E+05,33.01,4.29E+05,571.98,7.43E+06,286.9,3.73E+06,
021418Xim_WT_AV2,51,TE,I,15570,225.5,316.17,67.724,809.75,1.26E+07,21.187,3.30E+05,22.744,3.54E+05,690.09,1.07E+07,309.82,4.82E+06,
021418Xim_WT_AV2,52,TE,I,18254,331.82,219.64,68.471,561.98,1.03E+07,18.944,3.46E+05,21.254,3.88E+05,672.48,1.23E+07,377.16,6.88E+06,
021418Xim_WT_AV2,53,ICM,I,9547,179.13,224.68,67.868,712.54,6.80E+06,116.28,1.11E+06,41.131,3.93E+05,650.5,6.21E+06,672.53,6.42E+06,
021418Xim_WT_AV2,54,ICM,I,7226,211.91,273.95,67.689,1154.8,8.34E+06,482.7,3.49E+06,74.265,5.37E+05,675.67,4.88E+06,857.01,6.19E+06,
021418Xim_WT_AV2,55,ICM,I,6961,184.34,271.58,69.684,857.4,5.97E+06,355.3,2.47E+06,219.14,1.53E+06,683.87,4.76E+06,469.76,3.27E+06,
021418Xim_WT_AV2,56,TE,M,8701,323,289.32,71.509,1439.4,1.25E+07,18.057,1.57E+05,25.343,2.21E+05,686.06,5.97E+06,161.88,1.41E+06,
021418Xim_WT_AV2,57,TE,I,11339,275.16,203.67,71.804,1001.6,1.14E+07,18.069,2.05E+05,25.333,2.87E+05,684.71,7.76E+06,368.84,4.18E+06,
021418Xim_WT_AV2,58,TE,I,7351,268.83,267.23,73.325,969.74,7.13E+06,18.179,1.34E+05,57.449,4.22E+05,686.17,5.04E+06,473.43,3.48E+06,
021418Xim_WT_AV2,59,TE,I,227,216.65,256.21,75.216,701.35,1.59E+05,66.335,15058,30.48,6919,697.96,1.58E+05,253.93,57641,
