Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
052019Xim_F4_EM4,82,TE,I,11334,209.43,395.45,60.032,735.52,8.34E+06,23.07,2.61E+05,27.549,3.12E+05,1454.6,1.65E+07,247.43,2.80E+06,
052019Xim_F4_EM4,83,TE,I,8730,326.32,413.54,60.393,852.83,7.45E+06,27.822,2.43E+05,25.37,2.21E+05,1515.3,1.32E+07,105,9.17E+05,
052019Xim_F4_EM4,85,TE,I,16116,276.45,105.22,66.656,879.29,1.42E+07,20.572,3.32E+05,27.382,4.41E+05,1408.8,2.27E+07,247.45,3.99E+06,
052019Xim_F4_EM4,86,ICM,I,8118,141.6,260.83,64.414,579.89,4.71E+06,90.613,7.36E+05,68.739,5.58E+05,1473.7,1.20E+07,289.28,2.35E+06,
052019Xim_F4_EM4,87,TE,I,11693,278.1,409.65,70.743,576.95,6.75E+06,20.887,2.44E+05,21.805,2.55E+05,1420.4,1.66E+07,85.711,1.00E+06,
052019Xim_F4_EM4,88,TE,I,12640,430.66,235.96,69.842,421.15,5.32E+06,30.223,3.82E+05,21.523,2.72E+05,1223.2,1.55E+07,35.73,4.52E+05,
052019Xim_F4_EM4,91,TE,I,10997,188.81,360.37,76.247,306.45,3.37E+06,18.193,2.00E+05,20.118,2.21E+05,1331.4,1.46E+07,104.16,1.15E+06,
052019Xim_F4_EM4,92,TE,I,13030,128.86,276.09,77.749,299.36,3.90E+06,25.437,3.31E+05,23.88,3.11E+05,1457.5,1.90E+07,91.207,1.19E+06,
052019Xim_F4_EM4,94,TE,I,19718,351.04,381.94,78.414,367.37,7.24E+06,20.747,4.09E+05,18.569,3.66E+05,1316.6,2.60E+07,35.105,6.92E+05,
052019Xim_F4_EM4,95,TE,I,10583,394.26,358.47,76.085,408.45,4.32E+06,22.439,2.37E+05,19.476,2.06E+05,1221.4,1.29E+07,39.373,4.17E+05,
052019Xim_F4_EM4,96,TE,I,12982,408.11,186.98,77.011,396.82,5.15E+06,20.09,2.61E+05,18.111,2.35E+05,1612.2,2.09E+07,33.805,4.39E+05,
052019Xim_F4_EM4,97,TE,I,20020,413.83,303.3,80.882,392.64,7.86E+06,18.691,3.74E+05,17.196,3.44E+05,1366.9,2.74E+07,29.614,5.93E+05,
052019Xim_F4_EM4,98,TE,I,17121,136.91,218.73,80.601,226.17,3.87E+06,20.651,3.54E+05,20.28,3.47E+05,1366.3,2.34E+07,50.373,8.62E+05,
052019Xim_F4_EM4,99,TE,I,8636,232.17,373.52,82.101,427.64,3.69E+06,17.242,1.49E+05,19.912,1.72E+05,1619.5,1.40E+07,131.74,1.14E+06,
052019Xim_F4_EM4,100,TE,I,20392,194.57,156.91,85.539,366.9,7.48E+06,17.8,3.63E+05,17.73,3.62E+05,1594.7,3.25E+07,75.977,1.55E+06,
052019Xim_F4_EM4,101,TE,I,21852,350.99,152.19,85.883,447.4,9.78E+06,18.702,4.09E+05,19.274,4.21E+05,1681.7,3.67E+07,62.531,1.37E+06,
052019Xim_F4_EM4,104,TE,I,17213,273.92,146.25,90.715,426.15,7.34E+06,16.142,2.78E+05,16.957,2.92E+05,1759.2,3.03E+07,74.551,1.28E+06,
052019Xim_F4_EM4,105,TE,I,13005,403.8,239.99,90.391,260.58,3.39E+06,16.841,2.19E+05,16.895,2.20E+05,1508.3,1.96E+07,32.644,4.25E+05,
052019Xim_F4_EM4,106,TE,I,14757,377.63,335.09,93.047,200.18,2.95E+06,16.751,2.47E+05,15.707,2.32E+05,1640.9,2.42E+07,24.884,3.67E+05,
052019Xim_F4_EM4,107,TE,I,13061,341.08,351.66,93.574,226.87,2.96E+06,17.088,2.23E+05,16.998,2.22E+05,1622.2,2.12E+07,26.207,3.42E+05,
052019Xim_F4_EM4,109,TE,I,15690,157.58,263.89,91.137,190.03,2.98E+06,15.947,2.50E+05,16.878,2.65E+05,1370,2.15E+07,46.775,7.34E+05,
052019Xim_F4_EM4,110,TE,I,20284,194.18,308.65,95.036,256.98,5.21E+06,15.179,3.08E+05,16.48,3.34E+05,1728.8,3.51E+07,65.95,1.34E+06,
052019Xim_F4_EM4,111,TE,I,10476,287.59,362.41,94.183,282.98,2.96E+06,15.395,1.61E+05,21.228,2.22E+05,1845.3,1.93E+07,86.991,9.11E+05,
052019Xim_F4_EM4,112,TE,I,9400,237.34,339.29,94.814,343.64,3.23E+06,15.392,1.45E+05,19.248,1.81E+05,1676.4,1.58E+07,94.107,8.85E+05,
052019Xim_F4_EM4,113,TE,I,15102,358.6,232.07,101.29,231.73,3.50E+06,16.271,2.46E+05,16.096,2.43E+05,1726,2.61E+07,31.162,4.71E+05,
052019Xim_F4_EM4,114,TE,I,15546,307.2,328.08,102.16,200.48,3.12E+06,15.819,2.46E+05,15.864,2.47E+05,1788.2,2.78E+07,27.784,4.32E+05,
052019Xim_F4_EM4,115,TE,I,21336,354.12,289.21,102.82,303.41,6.47E+06,15.513,3.31E+05,20.839,4.45E+05,1752.1,3.74E+07,60.448,1.29E+06,
052019Xim_F4_EM4,116,TE,I,13330,318.49,194.34,103.6,284.27,3.79E+06,15.748,2.10E+05,17.266,2.30E+05,1726.7,2.30E+07,59.147,7.88E+05,
052019Xim_F4_EM4,117,TE,I,18618,210.19,234.16,103.99,165.78,3.09E+06,20.252,3.77E+05,19.41,3.61E+05,1533.6,2.86E+07,43.332,8.07E+05,
052019Xim_F4_EM4,118,TE,I,11389,257.88,204.37,105.2,273.19,3.11E+06,15.239,1.74E+05,16.48,1.88E+05,1636.4,1.86E+07,52.05,5.93E+05,
052019Xim_F4_EM4,119,TE,I,19632,280.92,270.08,105.65,261.61,5.14E+06,15.438,3.03E+05,16.037,3.15E+05,1777.1,3.49E+07,59.7,1.17E+06,
