Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
012219Xim_F4_DU12,16,TE,I,4639,376.22,255.64,15.033,2719.2,1.26E+07,44.933,2.08E+05,536.44,2.49E+06,1150,5.34E+06,24.056,1.12E+05,
012219Xim_F4_DU12,18,ESC,I,4828,164.35,258.1,15.464,2722.4,1.31E+07,106.06,5.12E+05,64.74,3.13E+05,1150.3,5.55E+06,1389.9,6.71E+06,
012219Xim_F4_DU12,19,ICM,I,12688,149.25,286.31,16.964,2723,3.46E+07,393.55,4.99E+06,34.853,4.42E+05,1124,1.43E+07,130.46,1.66E+06,
012219Xim_F4_DU12,20,TE,I,5288,175.41,346,17.682,3242.9,1.71E+07,48.353,2.56E+05,220.47,1.17E+06,1224.4,6.47E+06,36.322,1.92E+05,
012219Xim_F4_DU12,21,TE,I,7943,347.29,352.42,17.56,2087.2,1.66E+07,44.189,3.51E+05,394.96,3.14E+06,1209.4,9.61E+06,23.712,1.88E+05,
012219Xim_F4_DU12,22,ICM,I,11213,253.32,230.62,18.854,1879.9,2.11E+07,35.425,3.97E+05,554.43,6.22E+06,1164.5,1.31E+07,29.518,3.31E+05,
012219Xim_F4_DU12,23,TE,I,11794,117.73,305.99,20.696,3141,3.70E+07,47.966,5.66E+05,166.22,1.96E+06,1143.8,1.35E+07,56.856,6.71E+05,
012219Xim_F4_DU12,24,TE,I,10819,367.92,189.59,20.405,2206,2.39E+07,34.632,3.75E+05,185.49,2.01E+06,1162.4,1.26E+07,22.033,2.38E+05,
012219Xim_F4_DU12,24.2,TE,I,10819,362,178,24,2180.461,,38.879,,202.717,,1170.26,,23.06,,
012219Xim_F4_DU12,25,ESC,I,9627,201.62,290.84,19.711,2290.7,2.21E+07,138.22,1.33E+06,62.793,6.05E+05,1167.1,1.12E+07,1379.3,1.33E+07,
012219Xim_F4_DU12,26,ICM,I,6249,245.51,295.48,22.083,1677.7,1.05E+07,32.877,2.05E+05,328.71,2.05E+06,1184.8,7.40E+06,93.584,5.85E+05,
012219Xim_F4_DU12,27,ICM,I,7010,229.58,203.9,20.479,1695.9,1.19E+07,41.283,2.89E+05,541.13,3.79E+06,1097.9,7.70E+06,72.243,5.06E+05,
012219Xim_F4_DU12,28,ICM,I,6978,226.91,265.24,21.637,1654.3,1.15E+07,349.89,2.44E+06,24.825,1.73E+05,1028.1,7.17E+06,53.275,3.72E+05,
012219Xim_F4_DU12,29,TE,I,5876,277.79,392.86,22.445,2602.1,1.53E+07,36.119,2.12E+05,468.9,2.76E+06,1187.6,6.98E+06,23.649,1.39E+05,
012219Xim_F4_DU12,30,TE,I,8046,400.25,288.71,23.985,1464.8,1.18E+07,43.455,3.50E+05,255.94,2.06E+06,1076.9,8.66E+06,22.349,1.80E+05,
012219Xim_F4_DU12,31,ESC,I,10380,198.37,234.28,23.115,1722.9,1.79E+07,64.897,6.74E+05,45.083,4.68E+05,1117.5,1.16E+07,961.49,9.98E+06,
012219Xim_F4_DU12,32,ESC,I,3151,178.27,321.38,20.717,2105.5,6.63E+06,104.86,3.30E+05,56.423,1.78E+05,1111,3.50E+06,1146.5,3.61E+06,
012219Xim_F4_DU12,33,ICM,I,5427,218.83,334.66,23.286,2095.3,1.14E+07,38.404,2.08E+05,391.25,2.12E+06,1063.3,5.77E+06,76.98,4.18E+05,
012219Xim_F4_DU12,34,ESC,I,4340,140,312.34,24.69,2884.6,1.25E+07,72.024,3.13E+05,58.418,2.54E+05,1152.2,5.00E+06,1244.2,5.40E+06,
012219Xim_F4_DU12,35,ESC,I,5634,142.2,211.46,24.427,2170.6,1.22E+07,71.17,4.01E+05,85.474,4.82E+05,1100,6.20E+06,2254.7,1.27E+07,
012219Xim_F4_DU12,35.2,ICM,I,5634,130,195,27,1637.179,,300.498,,26.575,,1071.799,,177.4,,
012219Xim_F4_DU12,36,TE,I,6050,407.64,244.22,26.351,1712.8,1.04E+07,39.177,2.37E+05,294.09,1.78E+06,1128.4,6.83E+06,22.255,1.35E+05,
012219Xim_F4_DU12,37,TE,I,6927,330.82,149.88,27.583,1650.5,1.14E+07,35.613,2.47E+05,285.12,1.98E+06,1160.7,8.04E+06,21.609,1.50E+05,
012219Xim_F4_DU12,38,ICM,I,6110,213.82,177.94,25.451,1628,9.95E+06,33.808,2.07E+05,108.57,6.63E+05,1327.4,8.11E+06,25.937,1.58E+05,
012219Xim_F4_DU12,39,TE,I,10426,176.7,145.07,30.648,2759.9,2.88E+07,35.365,3.69E+05,33.182,3.46E+05,1162,1.21E+07,23.801,2.48E+05,
012219Xim_F4_DU12,40,TE,I,7294,391.69,349.94,30.144,1625.8,1.19E+07,35.253,2.57E+05,294.36,2.15E+06,1077,7.86E+06,21.352,1.56E+05,
012219Xim_F4_DU12,41,TE,I,5878,130.26,165.7,30.74,2631.5,1.55E+07,41.108,2.42E+05,182.39,1.07E+06,1266.7,7.45E+06,35.208,2.07E+05,
012219Xim_F4_DU12,42,ICM,I,9235,273.48,208.56,28.949,950.89,8.78E+06,34.969,3.23E+05,283.68,2.62E+06,1078.1,9.96E+06,24.958,2.30E+05,
012219Xim_F4_DU12,43,TE,I,6356,91.761,267.88,30.695,2531.9,1.61E+07,36.468,2.32E+05,237.1,1.51E+06,1299.9,8.26E+06,26.861,1.71E+05,
012219Xim_F4_DU12,44,ESC,I,8475,149.46,285.48,28.999,1973.6,1.67E+07,76.106,6.45E+05,44.162,3.74E+05,1122.8,9.52E+06,834.32,7.07E+06,
012219Xim_F4_DU12,45,TE,I,8500,220.79,134.55,31.258,2106.9,1.79E+07,31.17,2.65E+05,295.76,2.51E+06,1184.4,1.01E+07,24.271,2.06E+05,
012219Xim_F4_DU12,47,ICM,I,3926,190.76,330.28,30.268,1435.6,5.64E+06,356.82,1.40E+06,32.1,1.26E+05,1085.5,4.26E+06,328.26,1.29E+06,
012219Xim_F4_DU12,47.2,ESC,I,3926,196,322,40,841.865,,40.222,,48.39,,1046.152,,1109.174,,
012219Xim_F4_DU12,48,TE,I,8816,219.93,397.28,31.922,1687.5,1.49E+07,34.62,3.05E+05,191.73,1.69E+06,1298.3,1.14E+07,22.006,1.94E+05,
012219Xim_F4_DU12,49,ICM,I,8371,168.04,194.1,30.541,1621.3,1.36E+07,231.97,1.94E+06,24.601,2.06E+05,1180.3,9.88E+06,57.562,4.82E+05,
012219Xim_F4_DU12,50,ESC,M,7287,124.21,246.75,33.432,1820.4,1.33E+07,38.758,2.82E+05,42.445,3.09E+05,1271.3,9.26E+06,885.95,6.46E+06,
012219Xim_F4_DU12,51,TE,I,5870,319.97,404.78,33.082,1745.3,1.02E+07,34.221,2.01E+05,194.95,1.14E+06,1135.1,6.66E+06,21.087,1.24E+05,
012219Xim_F4_DU12,52,TE,I,5420,409.95,203.2,33.834,1712.7,9.28E+06,70.751,3.83E+05,96.213,5.21E+05,1112.3,6.03E+06,21.396,1.16E+05,
012219Xim_F4_DU12,54,TE,I,12319,138.44,354.32,37.009,2259.1,2.78E+07,38.202,4.71E+05,120.15,1.48E+06,1090.9,1.34E+07,29.263,3.60E+05,
012219Xim_F4_DU12,55,ICM,I,5108,174.33,353.46,33.077,2066,1.06E+07,311.1,1.59E+06,24.96,1.28E+05,1236.8,6.32E+06,31.352,1.60E+05,
012219Xim_F4_DU12,56,ESC,I,7805,196.54,244.09,35.649,1069.7,8.35E+06,91.422,7.14E+05,36.06,2.81E+05,1142.4,8.92E+06,657.94,5.14E+06,
012219Xim_F4_DU12,57,ESC,I,4035,192.67,287.16,32.14,1203.5,4.86E+06,52.751,2.13E+05,33.321,1.34E+05,1132.5,4.57E+06,580.83,2.34E+06,
012219Xim_F4_DU12,58,ICM,I,11976,206.53,355.31,37.522,1254.1,1.50E+07,29.885,3.58E+05,245.2,2.94E+06,1199.8,1.44E+07,87.372,1.05E+06,
012219Xim_F4_DU12,59,TE,I,8692,362.22,393.84,36.503,1632.7,1.42E+07,34.076,2.96E+05,34.998,3.04E+05,1154.9,1.00E+07,20.713,1.80E+05,
012219Xim_F4_DU12,60,TE,I,10411,257.28,119.12,38.018,1961,2.04E+07,31.408,3.27E+05,385.82,4.02E+06,1254.9,1.31E+07,20.744,2.16E+05,
012219Xim_F4_DU12,61,TE,I,5591,300.94,123.17,36.41,1788.2,1.00E+07,34.628,1.94E+05,238.24,1.33E+06,1106.1,6.18E+06,20.323,1.14E+05,
012219Xim_F4_DU12,63,ICM,I,10891,251.88,287.95,36.632,1111.6,1.21E+07,30.568,3.33E+05,175.66,1.91E+06,1063.3,1.16E+07,48.624,5.30E+05,
012219Xim_F4_DU12,65,ICM,I,3664,201.77,172.88,35.501,1200.4,4.40E+06,30.045,1.10E+05,329.62,1.21E+06,1198.1,4.39E+06,24.688,90455,
012219Xim_F4_DU12,66,ICM,I,6971,245.11,211.68,38.546,902.42,6.29E+06,28.739,2.00E+05,117.2,8.17E+05,1187.7,8.28E+06,24.644,1.72E+05,
012219Xim_F4_DU12,67,ICM,I,1438,225.54,214.2,31.979,1073.8,1.54E+06,167.73,2.41E+05,46.15,66363,1020,1.47E+06,54.134,77845,
012219Xim_F4_DU12,68,TE,I,6236,100.93,302.99,36.848,1788.9,1.12E+07,30.526,1.90E+05,133.45,8.32E+05,1032.2,6.44E+06,24.87,1.55E+05,
012219Xim_F4_DU12,69,TE,I,7391,89.714,215.92,41.054,1651.1,1.22E+07,34.181,2.53E+05,148.48,1.10E+06,1098.2,8.12E+06,70.516,5.21E+05,
012219Xim_F4_DU12,70,TE,I,8981,428.15,279.07,43.589,897.1,8.06E+06,26.39,2.37E+05,62.044,5.57E+05,1273,1.14E+07,19.493,1.75E+05,
012219Xim_F4_DU12,71,ESC,I,5268,131.88,282.99,38.942,1515.5,7.98E+06,45.132,2.38E+05,43.737,2.30E+05,1030.5,5.43E+06,959.31,5.05E+06,
012219Xim_F4_DU12,71.2,ESC,I,5268,166,266,38,601.223,,32.738,,37.221,,1025.206,,817.752,,
012219Xim_F4_DU12,72,TE,I,6498,395.66,170.48,42.04,1356.3,8.81E+06,35.829,2.33E+05,93.098,6.05E+05,1209,7.86E+06,20.681,1.34E+05,
012219Xim_F4_DU12,73,TE,I,7518,420.57,325.3,43.142,1053.2,7.92E+06,28.619,2.15E+05,25.368,1.91E+05,1295.7,9.74E+06,19.473,1.46E+05,
012219Xim_F4_DU12,74,TE,I,11386,292.05,419.05,43.389,1711.3,1.95E+07,27.943,3.18E+05,62.838,7.15E+05,1195.9,1.36E+07,19.959,2.27E+05,
012219Xim_F4_DU12,75,TE,I,7105,364.06,143.17,43.442,1176.7,8.36E+06,27.522,1.96E+05,165.85,1.18E+06,1204.3,8.56E+06,19.936,1.42E+05,
012219Xim_F4_DU12,76,ESC,I,13448,121,206.56,38.614,1333.8,1.79E+07,125.11,1.68E+06,28.226,3.80E+05,1074.6,1.45E+07,356.55,4.79E+06,
012219Xim_F4_DU12,77,ICM,I,8489,163.5,179.89,41.977,1068.5,9.07E+06,151.09,1.28E+06,21.372,1.81E+05,1086.6,9.22E+06,32.272,2.74E+05,
012219Xim_F4_DU12,78,ESC,I,1840,198.89,203.4,40.159,1078.9,1.99E+06,92.174,1.70E+05,33.751,62101,1067.2,1.96E+06,613.15,1.13E+06,
012219Xim_F4_DU12,80,ICM,I,6674,162.1,313.05,46.015,889.11,5.93E+06,132.49,8.84E+05,19.492,1.30E+05,1057.5,7.06E+06,85.248,5.69E+05,
012219Xim_F4_DU12,80.2,ESC,I,6674,144,334,45,1103.844,,51.279,,33.709,,1289.555,,528.651,,
012219Xim_F4_DU12,81,ICM,I,5630,206.36,161.74,45.609,1081.3,6.09E+06,24.421,1.37E+05,133.47,7.51E+05,1154.6,6.50E+06,21.162,1.19E+05,
012219Xim_F4_DU12,82,TE,I,11222,425.37,222.39,49.367,691.78,7.76E+06,27.563,3.09E+05,38.736,4.35E+05,1153.9,1.29E+07,18.703,2.10E+05,
012219Xim_F4_DU12,83,ESC,I,5196,137.82,168.9,45.876,1012.7,5.26E+06,46.472,2.41E+05,37.008,1.92E+05,1215,6.31E+06,580.38,3.02E+06,
012219Xim_F4_DU12,84,ICM,I,4395,256.11,228.93,46.927,601.51,2.64E+06,21.375,93942,107.78,4.74E+05,1002.8,4.41E+06,24.896,1.09E+05,
012219Xim_F4_DU12,85,TE,I,9490,399.44,368.11,48.933,720.07,6.83E+06,26.652,2.53E+05,26.925,2.56E+05,1186.9,1.13E+07,18.772,1.78E+05,
012219Xim_F4_DU12,86,TE,I,6384,227.03,146.17,49.887,957.88,6.12E+06,23.254,1.48E+05,48.002,3.06E+05,1056.1,6.74E+06,19.03,1.21E+05,
012219Xim_F4_DU12,87,ESC,I,3055,222.8,287.07,46.565,554.03,1.69E+06,27.189,83061,45.838,1.40E+05,1218.7,3.72E+06,985.6,3.01E+06,
012219Xim_F4_DU12,88,TE,I,11676,162.62,143.77,49.943,963.96,1.13E+07,28.636,3.34E+05,98.684,1.15E+06,1057,1.23E+07,25.128,2.93E+05,
012219Xim_F4_DU12,89,TE,I,7129,107.31,184.55,50.846,892.5,6.36E+06,24.808,1.77E+05,96.979,6.91E+05,976.51,6.96E+06,48.177,3.43E+05,
012219Xim_F4_DU12,90,ESC,I,11219,128.68,258.38,49.283,833.98,9.36E+06,59.841,6.71E+05,26.27,2.95E+05,1095.2,1.23E+07,351.7,3.95E+06,
012219Xim_F4_DU12,91,TE,I,6889,93.415,270.9,49.195,1036.1,7.14E+06,24.562,1.69E+05,93.982,6.47E+05,1083.1,7.46E+06,27.583,1.90E+05,
012219Xim_F4_DU12,92,ICM,I,10027,121.48,299.68,49.929,1034.7,1.04E+07,140.22,1.41E+06,21.77,2.18E+05,1119.9,1.12E+07,62.894,6.31E+05,
012219Xim_F4_DU12,93,ICM,I,6952,149.84,286.45,49.193,830.28,5.77E+06,75.775,5.27E+05,19.639,1.37E+05,1100.9,7.65E+06,98.742,6.86E+05,
012219Xim_F4_DU12,93.2,ESC,I,6952,185,272,48,504.393,,32.435,,24.412,,1038.338,,333.257,,
012219Xim_F4_DU12,95,TE,I,9076,332.31,419.07,52.114,822.74,7.47E+06,32.317,2.93E+05,48.106,4.37E+05,1289.8,1.17E+07,19.09,1.73E+05,
012219Xim_F4_DU12,96,TE,I,12987,390.76,168,54.088,971.72,1.26E+07,24.815,3.22E+05,102.25,1.33E+06,1105.3,1.44E+07,18.499,2.40E+05,
012219Xim_F4_DU12,97,TE,I,7077,268.95,111.33,54.023,997.89,7.06E+06,24.011,1.70E+05,153.74,1.09E+06,1111.8,7.87E+06,19.35,1.37E+05,
012219Xim_F4_DU12,98,ICM,I,2453,208.03,187.78,50.386,708.59,1.74E+06,25.941,63634,106.28,2.61E+05,1081.9,2.65E+06,47.706,1.17E+05,
012219Xim_F4_DU12,98.2,ESC,I,2453,197,227,50,520.267,,32.963,,32.166,,1050.846,,725.422,,
012219Xim_F4_DU12,99,ICM,I,10398,229.29,256.08,56.263,380.99,3.96E+06,18.456,1.92E+05,21.125,2.20E+05,1063.5,1.11E+07,44.352,4.61E+05,
012219Xim_F4_DU12,100,ESC,I,10391,130.7,214.91,56.973,623.04,6.47E+06,27.274,2.83E+05,36.125,3.75E+05,1034.2,1.07E+07,789.26,8.20E+06,
012219Xim_F4_DU12,101,TE,I,11367,170.96,381.4,57.91,827.57,9.41E+06,22.428,2.55E+05,132.47,1.51E+06,1036.6,1.18E+07,20.454,2.33E+05,
012219Xim_F4_DU12,102,TE,I,12354,206.26,129.83,58.277,596.84,7.37E+06,21.233,2.62E+05,48.068,5.94E+05,947.97,1.17E+07,17.93,2.22E+05,
012219Xim_F4_DU12,103,ICM,I,9354,222.7,310.07,56.082,347.98,3.26E+06,19.483,1.82E+05,83.992,7.86E+05,1021.6,9.56E+06,192.85,1.80E+06,
012219Xim_F4_DU12,104,ICM,I,8049,161.78,342.36,55.807,653.08,5.26E+06,28.133,2.26E+05,90.877,7.31E+05,1117.8,9.00E+06,100.35,8.08E+05,
012219Xim_F4_DU12,105,ICM,I,9864,242.9,213.99,58.65,390.96,3.86E+06,19.052,1.88E+05,103.34,1.02E+06,994.57,9.81E+06,26.715,2.64E+05,
012219Xim_F4_DU12,106,TE,I,14902,451.79,318.9,59.195,848.88,1.27E+07,26.044,3.88E+05,18.997,2.83E+05,1238.3,1.85E+07,18.817,2.80E+05,
012219Xim_F4_DU12,107,TE,I,11152,211.18,405.32,61.865,1059.8,1.18E+07,21.331,2.38E+05,128.59,1.43E+06,1114.6,1.24E+07,19.055,2.13E+05,
012219Xim_F4_DU12,108,TE,I,13148,323.81,122.88,64.372,961.62,1.26E+07,22.103,2.91E+05,73.418,9.65E+05,1109.5,1.46E+07,18.197,2.39E+05,
012219Xim_F4_DU12,109,ICM,I,7911,220.98,176.94,61.209,510.27,4.04E+06,20.747,1.64E+05,107.42,8.50E+05,1051.1,8.32E+06,22.23,1.76E+05,
012219Xim_F4_DU12,110,ICM,I,4780,147.91,176.58,60.967,706.42,3.38E+06,145.51,6.96E+05,28.699,1.37E+05,1141.1,5.45E+06,54.751,2.62E+05,
012219Xim_F4_DU12,111,ICM,I,5004,162.76,196.89,57.417,599.83,3.00E+06,78.703,3.94E+05,18.327,91710,1052,5.26E+06,39.14,1.96E+05,
012219Xim_F4_DU12,111.2,ICM,I,5004,180,190,50,657.431,,93.282,,23.807,,1123.122,,57.009,,
012219Xim_F4_DU12,112,TE,I,14425,106.36,247.9,64.939,538.16,7.76E+06,21.569,3.11E+05,84.374,1.22E+06,1215.3,1.75E+07,41.719,6.02E+05,
012219Xim_F4_DU12,113,TE,I,16877,435.08,272.28,62.058,546.06,9.22E+06,21.964,3.71E+05,18.807,3.17E+05,1050.1,1.77E+07,17.87,3.02E+05,
012219Xim_F4_DU12,114,TE,I,1597,177.3,250.97,58.801,389.83,6.23E+05,43.812,69967,26.445,42232,1085.8,1.73E+06,86.19,1.38E+05,
012219Xim_F4_DU12,115,TE,I,8697,416.09,358.32,62.79,509.58,4.43E+06,23.089,2.01E+05,18.201,1.58E+05,1039.8,9.04E+06,18.025,1.57E+05,
012219Xim_F4_DU12,116,ICM,I,7028,141.96,249.44,61.452,500.01,3.51E+06,77.946,5.48E+05,17.964,1.26E+05,1076.3,7.56E+06,74.876,5.26E+05,
012219Xim_F4_DU12,117,ESC,I,12433,192.84,308.47,61.26,375.47,4.67E+06,22.549,2.80E+05,81.009,1.01E+06,1064.4,1.32E+07,395.39,4.92E+06,
012219Xim_F4_DU12,117.2,ICM,I,12433,188,302,54,516.977,,29.282,,47.219,,1071.087,,930.972,,
012219Xim_F4_DU12,118,TE,I,14139,136.1,331.45,66.954,524.73,7.42E+06,21.765,3.08E+05,60.074,8.49E+05,1120.4,1.58E+07,30.48,4.31E+05,
012219Xim_F4_DU12,119,TE,I,8423,338.57,425.94,64.823,667,5.62E+06,25.31,2.13E+05,21.066,1.77E+05,1197,1.01E+07,18.376,1.55E+05,
012219Xim_F4_DU12,120,TE,I,15801,422.28,200.89,67.233,577.65,9.13E+06,21.74,3.44E+05,20.056,3.17E+05,1053.5,1.66E+07,17.53,2.77E+05,
012219Xim_F4_DU12,121,ICM,I,5176,187.46,260.47,66.983,263.84,1.37E+06,21.416,1.11E+05,72.162,3.74E+05,995.34,5.15E+06,65.934,3.41E+05,
012219Xim_F4_DU12,122,ICM,I,5725,204,203.44,67.979,311.19,1.78E+06,20.855,1.19E+05,30.207,1.73E+05,1031,5.90E+06,41.653,2.38E+05,
012219Xim_F4_DU12,123,ICM,I,4635,149.42,296.76,65.738,376.47,1.74E+06,28.297,1.31E+05,73.848,3.42E+05,1001.2,4.64E+06,45.182,2.09E+05,
012219Xim_F4_DU12,124,TE,I,16075,389.83,395.12,70.091,558.68,8.98E+06,20.666,3.32E+05,16.771,2.70E+05,1110.5,1.79E+07,17.655,2.84E+05,
012219Xim_F4_DU12,125,TE,I,11697,285.99,426.76,70.274,354.2,4.14E+06,20.532,2.40E+05,24.907,2.91E+05,988.7,1.16E+07,17.629,2.06E+05,
012219Xim_F4_DU12,126,TE,I,11354,256.5,117.97,70.275,403.19,4.58E+06,18.894,2.15E+05,57.665,6.55E+05,952.8,1.08E+07,17.172,1.95E+05,
012219Xim_F4_DU12,127,TE,I,14867,148.5,177.56,72.01,504.61,7.50E+06,44.972,6.69E+05,89.466,1.33E+06,1096.1,1.63E+07,32.659,4.86E+05,
012219Xim_F4_DU12,128,TE,M,17250,373.05,157.66,70.106,420.98,7.26E+06,18.947,3.27E+05,22.046,3.80E+05,975.15,1.68E+07,16.706,2.88E+05,
012219Xim_F4_DU12,129,TE,I,3295,192.14,173.18,71.004,365.33,1.20E+06,20.469,67445,25.421,83763,1164.5,3.84E+06,23.227,76534,
012219Xim_F4_DU12,130,TE,I,2852,164.47,224.51,72.114,284.6,8.12E+05,23.721,67651,65.772,1.88E+05,1104.4,3.15E+06,54.359,1.55E+05,
012219Xim_F4_DU12,131,TE,I,17028,420.8,326.96,77.158,376.1,6.40E+06,19.189,3.27E+05,15.959,2.72E+05,1023.2,1.74E+07,17.342,2.95E+05,
012219Xim_F4_DU12,132,TE,I,5216,206.29,394.44,75.517,614.95,3.21E+06,19.663,1.03E+05,86.467,4.51E+05,1113.3,5.81E+06,18.947,98828,
012219Xim_F4_DU12,133,TE,I,14038,335.78,406.16,79.563,245.34,3.44E+06,19.232,2.70E+05,16.291,2.29E+05,1047.1,1.47E+07,16.942,2.38E+05,
012219Xim_F4_DU12,134,TE,I,6833,257.44,406.58,80.889,387.69,2.65E+06,19.412,1.33E+05,61.844,4.23E+05,1104.5,7.55E+06,17.388,1.19E+05,
012219Xim_F4_DU12,136,TE,I,5539,140.66,271.63,81.36,256.91,1.42E+06,19.145,1.06E+05,61.78,3.42E+05,1049.5,5.81E+06,28.993,1.61E+05,
012219Xim_F4_DU12,137,TE,I,8543,224.97,149.75,83.095,250.75,2.14E+06,16.601,1.42E+05,53.693,4.59E+05,1191.3,1.02E+07,18.108,1.55E+05,
012219Xim_F4_DU12,138,TE,I,15735,323.85,143.88,83.678,410.79,6.46E+06,16.949,2.67E+05,45.111,7.10E+05,1195,1.88E+07,16.876,2.66E+05,
012219Xim_F4_DU12,139,TE,I,14811,181.08,175.52,84.431,256.79,3.80E+06,18.18,2.69E+05,31.813,4.71E+05,1064,1.58E+07,21.118,3.13E+05,
012219Xim_F4_DU12,140,TE,I,17557,145.56,226.47,86.162,218.48,3.84E+06,18.213,3.20E+05,52.737,9.26E+05,1090.9,1.92E+07,38.992,6.85E+05,
012219Xim_F4_DU12,141,TE,I,17242,413.91,243.78,83.821,280.66,4.84E+06,17.537,3.02E+05,37.51,6.47E+05,1040.2,1.79E+07,16.676,2.88E+05,
012219Xim_F4_DU12,142,TE,I,6142,154.74,319.98,81.819,350.02,2.15E+06,17.048,1.05E+05,72.8,4.47E+05,1015,6.23E+06,23.592,1.45E+05,
012219Xim_F4_DU12,143,TE,I,9470,172.23,371.63,80.056,530.57,5.02E+06,17.551,1.66E+05,31.179,2.95E+05,965.99,9.15E+06,20.457,1.94E+05,
012219Xim_F4_DU12,144,TE,I,10365,379.66,375.33,84.598,269.37,2.79E+06,18.094,1.88E+05,15.408,1.60E+05,982.61,1.02E+07,17.178,1.78E+05,
012219Xim_F4_DU12,145,TE,I,15975,267.92,153.38,90.665,325.87,5.21E+06,15.42,2.46E+05,40.407,6.46E+05,1361.7,2.18E+07,17.179,2.74E+05,
012219Xim_F4_DU12,146,TE,I,9732,230.04,377.23,88.877,249.34,2.43E+06,18.161,1.77E+05,46.637,4.54E+05,1298,1.26E+07,19.838,1.93E+05,
012219Xim_F4_DU12,147,TE,I,15404,366.16,190.62,90.207,299.88,4.62E+06,16.587,2.56E+05,25.781,3.97E+05,1102.6,1.70E+07,16.475,2.54E+05,
012219Xim_F4_DU12,148,TE,I,10323,281.26,394.88,91.095,244.98,2.53E+06,19.504,2.01E+05,20.861,2.15E+05,1283.1,1.32E+07,17.387,1.79E+05,
012219Xim_F4_DU12,149,TE,I,4396,417.6,274.57,87.736,265.84,1.17E+06,16.56,72797,17.197,75598,994.03,4.37E+06,16.564,72817,
012219Xim_F4_DU12,150,TE,I,5199,116.78,268.33,90.254,290.2,1.51E+06,19.458,1.01E+05,18.821,97849,1008.1,5.24E+06,22.326,1.16E+05,
012219Xim_F4_DU12,151,TE,I,13501,372.49,343.05,95.636,226.68,3.06E+06,16.713,2.26E+05,14.257,1.92E+05,1278.2,1.73E+07,16.722,2.26E+05,
