Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
111418Xim_WT_CW11,12,ICM,I,3788,108.91,239.95,17.062,2684.9,1.02E+07,185.1,7.01E+05,50.219,1.90E+05,1195.5,4.53E+06,25.154,95283,
111418Xim_WT_CW11,12.2,ICM,I,3788,128,267,19,1695.006,,280.9,,45.631,,1219.259,,20.061,,
111418Xim_WT_CW11,13,TE,I,6232,351.61,299.97,15.573,2953.4,1.84E+07,55.855,3.48E+05,372.55,2.32E+06,1312.4,8.18E+06,21.67,1.35E+05,
111418Xim_WT_CW11,14,TE,I,12244,136.29,298.99,16.797,2450.2,3.00E+07,69.265,8.48E+05,222.85,2.73E+06,1269,1.55E+07,20.444,2.50E+05,
111418Xim_WT_CW11,15,TE,I,8444,250.14,373.33,18.348,2291.2,1.93E+07,34.437,2.91E+05,402.86,3.40E+06,1315.3,1.11E+07,20.599,1.74E+05,
111418Xim_WT_CW11,16,TE,I,7135,268.61,144.39,19.015,2159.6,1.54E+07,42.94,3.06E+05,139.02,9.92E+05,1257.3,8.97E+06,19.848,1.42E+05,
111418Xim_WT_CW11,17,ICM,M,4733,92.529,264.08,21.249,2871.3,1.36E+07,31.002,1.47E+05,55.406,2.62E+05,1249.5,5.91E+06,19.145,90614,
111418Xim_WT_CW11,18,TE,I,7249,389.39,242.07,23.1,2713.1,1.97E+07,125.49,9.10E+05,199.76,1.45E+06,1283.8,9.31E+06,20.241,1.47E+05,
111418Xim_WT_CW11,19,TE,I,11957,364.33,171.42,24.779,2996.3,3.58E+07,355.91,4.26E+06,303.19,3.63E+06,1246.9,1.49E+07,20.252,2.42E+05,
111418Xim_WT_CW11,20,TE,I,9168,142.45,185.14,25.057,3110.9,2.85E+07,35.902,3.29E+05,262.25,2.40E+06,1300.3,1.19E+07,20.571,1.89E+05,
111418Xim_WT_CW11,21,TE,M,12093,320.37,384.97,27.163,2127,2.57E+07,23.962,2.90E+05,44.146,5.34E+05,1266.8,1.53E+07,18.414,2.23E+05,
111418Xim_WT_CW11,22,TE,I,10840,194.95,378.21,28.681,2171.6,2.35E+07,31.132,3.37E+05,302.6,3.28E+06,1323.7,1.43E+07,19.488,2.11E+05,
111418Xim_WT_CW11,23,ICM,I,9203,139.1,227.04,26.76,2188.6,2.01E+07,255.45,2.35E+06,51.275,4.72E+05,1314,1.21E+07,18.559,1.71E+05,
111418Xim_WT_CW11,23.2,ICM,I,9203,136,208,25,2576.12,,398.388,,46.79,,1237.145,,19.502,,
111418Xim_WT_CW11,24,ICM,I,5871,158.96,301.72,28.498,2019.2,1.19E+07,34.125,2.00E+05,537.97,3.16E+06,1287.1,7.56E+06,18.871,1.11E+05,
111418Xim_WT_CW11,25,ICM,I,17662,125.5,310,27.71,1993,3.52E+07,454.94,8.04E+06,127.6,2.25E+06,1295.2,2.29E+07,19.434,3.43E+05,
111418Xim_WT_CW11,25.2,ICM,I,17662,112,314,30,2068.683,,700.998,,32.673,,1297.573,,19.399,,
111418Xim_WT_CW11,26,TE,I,8850,206.23,132.47,30.664,2363,2.09E+07,25.674,2.27E+05,266.89,2.36E+06,1246.6,1.10E+07,18.784,1.66E+05,
111418Xim_WT_CW11,27,TE,I,10470,377.36,347.25,31.285,2347.9,2.46E+07,27.157,2.84E+05,214.16,2.24E+06,1236,1.29E+07,18.644,1.95E+05,
111418Xim_WT_CW11,28,TE,I,6417,337.51,129.16,31.308,1946.2,1.25E+07,37.621,2.41E+05,200,1.28E+06,1349,8.66E+06,18.185,1.17E+05,
111418Xim_WT_CW11,29,ICM,M,6524,72.718,272.64,32.843,2210,1.44E+07,53.653,3.50E+05,45.613,2.98E+05,1186.4,7.74E+06,17.643,1.15E+05,
111418Xim_WT_CW11,30,ICM,I,6273,159.86,263.07,33.941,1639.6,1.03E+07,27.748,1.74E+05,437.28,2.74E+06,1353.5,8.49E+06,18.102,1.14E+05,
111418Xim_WT_CW11,31,TE,I,10414,407.69,293.34,34.649,2282.6,2.38E+07,36.235,3.77E+05,67.826,7.06E+05,1199.3,1.25E+07,19.088,1.99E+05,
111418Xim_WT_CW11,32,ICM,I,4323,142.92,331.49,32.061,1641.6,7.10E+06,331.65,1.43E+06,592.23,2.56E+06,1344,5.81E+06,18.318,79189,
111418Xim_WT_CW11,33,ICM,I,4618,85.891,216.41,35.244,2160.3,9.98E+06,228.19,1.05E+06,44.42,2.05E+05,1367.4,6.31E+06,18.368,84825,
111418Xim_WT_CW11,34,TE,M,8553,401.97,180.58,37.65,2791.9,2.39E+07,25.322,2.17E+05,34.387,2.94E+05,1319.1,1.13E+07,17.101,1.46E+05,
111418Xim_WT_CW11,35,ICM,M,8146,114.97,232.08,33.511,1728.7,1.41E+07,97.018,7.90E+05,178.14,1.45E+06,1128.2,9.19E+06,17.434,1.42E+05,
111418Xim_WT_CW11,36,TE,I,9901,133.62,161.4,39.856,2062.8,2.04E+07,24.695,2.45E+05,246.81,2.44E+06,1388.6,1.37E+07,18.17,1.80E+05,
111418Xim_WT_CW11,37,TE,I,7292,424.44,242.08,37.669,2047.1,1.49E+07,109.64,7.99E+05,214.51,1.56E+06,1311.8,9.57E+06,18.944,1.38E+05,
111418Xim_WT_CW11,38,TE,I,12266,86.41,192.9,42.023,2276.2,2.79E+07,32.805,4.02E+05,271.12,3.33E+06,1311.1,1.61E+07,18.204,2.23E+05,
111418Xim_WT_CW11,39,TE,I,12185,114.41,355.82,40.872,1875,2.28E+07,25.763,3.14E+05,229.53,2.80E+06,1301.7,1.59E+07,18.371,2.24E+05,
111418Xim_WT_CW11,39.2,ICM,I,12185,111,328,44,898.322,,52.238,,335.241,,1280.608,,17.406,,
111418Xim_WT_CW11,40,TE,I,8232,241.92,104.7,40.65,1294.1,1.07E+07,74.99,6.17E+05,114.13,9.39E+05,1412.5,1.16E+07,17.953,1.48E+05,
111418Xim_WT_CW11,41,TE,I,14863,370.2,126.4,43.138,1865.8,2.77E+07,187.1,2.78E+06,100.72,1.50E+06,1344.4,2.00E+07,17.756,2.64E+05,
111418Xim_WT_CW11,42,ICM,I,5580,97.131,308.07,39.433,1590.5,8.88E+06,154.96,8.65E+05,34.243,1.91E+05,1366.6,7.63E+06,18.254,1.02E+05,
111418Xim_WT_CW11,43,TE,I,9242,77.573,326.42,43.66,1978.3,1.83E+07,28.883,2.67E+05,182.27,1.68E+06,1318,1.22E+07,18.099,1.67E+05,
111418Xim_WT_CW11,44,TE,I,13681,265.37,419.89,44.818,1431.2,1.96E+07,36.904,5.05E+05,110.47,1.51E+06,1281.8,1.75E+07,17.776,2.43E+05,
111418Xim_WT_CW11,46,ICM,I,9226,145.31,315.8,41.613,1107.9,1.02E+07,58.44,5.39E+05,344.58,3.18E+06,1247.6,1.15E+07,17.831,1.65E+05,
111418Xim_WT_CW11,47,TE,I,8076,287.17,96.277,45.167,880.13,7.11E+06,31.068,2.51E+05,115.06,9.29E+05,1106.3,8.93E+06,17.019,1.37E+05,
111418Xim_WT_CW11,48,TE,I,13763,335.46,408.48,48.056,1240.2,1.71E+07,24.909,3.43E+05,79.811,1.10E+06,1257.9,1.73E+07,17.834,2.45E+05,
111418Xim_WT_CW11,49,ICM,M,4752,149.52,258.57,46.883,911.25,4.33E+06,22.105,1.05E+05,104.78,4.98E+05,1342.8,6.38E+06,16.377,77825,
111418Xim_WT_CW11,50,ICM,I,293,65.304,284.67,41.195,1561.8,4.58E+05,563.78,1.65E+05,30.096,8818,1292.7,3.79E+05,17.887,5241,
111418Xim_WT_CW11,52,TE,I,12805,400.57,353.6,50.203,1393.2,1.78E+07,39.192,5.02E+05,74.859,9.59E+05,1294.8,1.66E+07,17.709,2.27E+05,
111418Xim_WT_CW11,53,TE,I,8346,152.95,390.42,50.184,1252.4,1.05E+07,20.087,1.68E+05,151.53,1.26E+06,1334.9,1.11E+07,17.421,1.45E+05,
111418Xim_WT_CW11,54,TE,I,9824,429.19,292.16,50.71,1529.1,1.50E+07,44.084,4.33E+05,134.52,1.32E+06,1331.1,1.31E+07,17.536,1.72E+05,
111418Xim_WT_CW11,55,ICM,I,2414,150.09,290.28,47.287,874.89,2.11E+06,26.143,63110,280.03,6.76E+05,1168.6,2.82E+06,16.968,40960,
111418Xim_WT_CW11,56,ICM,I,22460,70.628,230.15,58.237,770.83,1.73E+07,90.31,2.03E+06,62.183,1.40E+06,1174.5,2.64E+07,16.686,3.75E+05,
111418Xim_WT_CW11,56.2,TE,I,22460,76,233,60,719.786,,53.953,,73.921,,1122.619,,16.376,,
111418Xim_WT_CW11,58,TE,I,6975,327.92,96.001,50.828,1097.9,7.66E+06,44.081,3.07E+05,124.76,8.70E+05,1360.3,9.49E+06,17.542,1.22E+05,
111418Xim_WT_CW11,59,TE,I,11131,214.41,421.71,55.554,923.98,1.03E+07,91.04,1.01E+06,157.75,1.76E+06,1251.9,1.39E+07,17.727,1.97E+05,
111418Xim_WT_CW11,61,TE,I,10890,183.57,114.26,56.214,1164.4,1.27E+07,18.648,2.03E+05,128.92,1.40E+06,1225.8,1.33E+07,16.773,1.83E+05,
111418Xim_WT_CW11,62,TE,I,12069,431.75,219.35,55.728,1372.1,1.66E+07,23.41,2.83E+05,25.372,3.06E+05,1247.9,1.51E+07,16.246,1.96E+05,
111418Xim_WT_CW11,63,ICM,I,1399,87.245,243.3,48.154,880.21,1.23E+06,119.85,1.68E+05,111.6,1.56E+05,1331.1,1.86E+06,16.935,23692,
111418Xim_WT_CW11,64,TE,I,14597,399.36,145.67,56.902,1183.6,1.73E+07,23.643,3.45E+05,23.554,3.44E+05,1247.1,1.82E+07,16.956,2.48E+05,
111418Xim_WT_CW11,65,ICM,I,1870,99.235,229.22,54.59,664.42,1.24E+06,120.55,2.25E+05,173.33,3.24E+05,1274.8,2.38E+06,16.535,30920,
111418Xim_WT_CW11,67,ICM,I,15352,106.03,277.28,59.078,353.52,5.43E+06,102.54,1.57E+06,33.442,5.13E+05,1132.1,1.74E+07,16.012,2.46E+05,
111418Xim_WT_CW11,67.2,ICM,I,15352,104,278,60,360.617,,93.258,,38.382,,1099.573,,15.897,,
111418Xim_WT_CW11,68,TE,I,15599,119.08,170.97,60.336,830.45,1.30E+07,17.984,2.81E+05,122.56,1.91E+06,1184.3,1.85E+07,16.238,2.53E+05,
111418Xim_WT_CW11,69,TE,I,8692,298.27,82.905,65.303,875.93,7.61E+06,25.017,2.17E+05,47.323,4.11E+05,1178.7,1.02E+07,16.179,1.41E+05,
111418Xim_WT_CW11,70,TE,I,10316,230.11,92.337,65.527,818.65,8.45E+06,36.223,3.74E+05,42.664,4.40E+05,1177.5,1.21E+07,16.043,1.66E+05,
111418Xim_WT_CW11,71,TE,I,14080,95.297,316.35,63.576,320.37,4.51E+06,23.34,3.29E+05,77.023,1.08E+06,1265.9,1.78E+07,16.167,2.28E+05,
111418Xim_WT_CW11,72,TE,I,9201,132.01,370.55,65.996,549.56,5.06E+06,17.834,1.64E+05,117.04,1.08E+06,1129,1.04E+07,16.387,1.51E+05,
111418Xim_WT_CW11,73,TE,I,11139,411.48,355.56,66.513,909.33,1.01E+07,37.128,4.14E+05,94.884,1.06E+06,1210.7,1.35E+07,17.311,1.93E+05,
111418Xim_WT_CW11,74,TE,I,12119,295.34,421.97,70.928,781.44,9.47E+06,38.734,4.69E+05,78.21,9.48E+05,1122.1,1.36E+07,16.557,2.01E+05,
111418Xim_WT_CW11,76,TE,I,20943,361.79,118.95,72.298,480.87,1.01E+07,17.61,3.69E+05,21.799,4.57E+05,1012.3,2.12E+07,16.04,3.36E+05,
111418Xim_WT_CW11,77,TE,I,12913,426.93,306.37,72.351,801.2,1.03E+07,17.92,2.31E+05,80.079,1.03E+06,1104.3,1.43E+07,16.7,2.16E+05,
111418Xim_WT_CW11,78,TE,I,13464,379.54,379.44,75.283,654.48,8.81E+06,17.916,2.41E+05,66.678,8.98E+05,1070.7,1.44E+07,16.349,2.20E+05,
111418Xim_WT_CW11,79,TE,I,12378,185.8,402.42,75.736,485.68,6.01E+06,16.865,2.09E+05,84.722,1.05E+06,1245.9,1.54E+07,16.176,2.00E+05,
111418Xim_WT_CW11,80,TE,I,21389,407.96,179.13,78.484,398.48,8.52E+06,16.853,3.60E+05,26.042,5.57E+05,1130,2.42E+07,16.161,3.46E+05,
111418Xim_WT_CW11,81,TE,I,17595,161.25,155.45,81.942,513.11,9.03E+06,15.18,2.67E+05,53.557,9.42E+05,1412.8,2.49E+07,15.782,2.78E+05,
111418Xim_WT_CW11,82,TE,I,18187,425.11,252.88,83.038,421.74,7.67E+06,17.86,3.25E+05,27.578,5.02E+05,1065.3,1.94E+07,15.871,2.89E+05,
111418Xim_WT_CW11,83,TE,I,12012,141.94,355.3,81.833,307.95,3.70E+06,21.258,2.55E+05,79.406,9.54E+05,1344.9,1.62E+07,15.894,1.91E+05,
111418Xim_WT_CW11,84,TE,I,9259,270.4,90.276,83.79,531.54,4.92E+06,17.55,1.62E+05,17.443,1.62E+05,1027,9.51E+06,15.803,1.46E+05,
111418Xim_WT_CW11,85,TE,I,18593,317.47,102.23,86.548,495.06,9.20E+06,17.815,3.31E+05,37.965,7.06E+05,1074.4,2.00E+07,15.808,2.94E+05,
111418Xim_WT_CW11,86,TE,M,18519,120.1,217.44,85.852,261.8,4.85E+06,15.137,2.80E+05,22.187,4.11E+05,1248.2,2.31E+07,15.448,2.86E+05,
111418Xim_WT_CW11,87,TE,I,10715,311.65,405.27,84.377,433.03,4.64E+06,25.61,2.74E+05,72.942,7.82E+05,1186.4,1.27E+07,16.48,1.77E+05,
111418Xim_WT_CW11,88,TE,I,26331,116.66,292.02,86.833,161.07,4.24E+06,15.53,4.09E+05,49.185,1.30E+06,1042.6,2.75E+07,15.265,4.02E+05,
111418Xim_WT_CW11,89,TE,I,11309,205.81,124.71,88.218,473.5,5.35E+06,18.477,2.09E+05,24.865,2.81E+05,1349.7,1.53E+07,15.514,1.75E+05,
111418Xim_WT_CW11,90,TE,I,14306,210.89,388.39,90.903,441.9,6.32E+06,27.292,3.90E+05,47.241,6.76E+05,1452.7,2.08E+07,15.791,2.26E+05,
111418Xim_WT_CW11,91,TE,I,17710,349.82,371.56,92.717,443.83,7.86E+06,28.644,5.07E+05,50.446,8.93E+05,1337.7,2.37E+07,15.893,2.81E+05,
111418Xim_WT_CW11,92,TE,I,11495,267.58,395.38,93.833,298.51,3.43E+06,19.099,2.20E+05,72.058,8.28E+05,1335,1.53E+07,15.736,1.81E+05,
111418Xim_WT_CW11,93,TE,I,17665,348.88,149.94,95.966,419.79,7.42E+06,14.548,2.57E+05,37.951,6.70E+05,1344.8,2.38E+07,15.651,2.76E+05,
111418Xim_WT_CW11,94,TE,I,10153,403.78,215.78,94.394,321.14,3.26E+06,15.033,1.53E+05,47.528,4.83E+05,1255.9,1.28E+07,15.636,1.59E+05,
111418Xim_WT_CW11,95,TE,I,13294,178.69,330.82,100.24,273.05,3.63E+06,19.498,2.59E+05,48.861,6.50E+05,1407.3,1.87E+07,15.361,2.04E+05,
111418Xim_WT_CW11,96,TE,I,12032,370.85,306.57,102.43,300.44,3.61E+06,31.065,3.74E+05,51.824,6.24E+05,1352.9,1.63E+07,15.511,1.87E+05,
111418Xim_WT_CW11,97,TE,I,9868,270.2,128.95,102.21,435.22,4.29E+06,13.743,1.36E+05,16.387,1.62E+05,1311.2,1.29E+07,15.333,1.51E+05,
111418Xim_WT_CW11,98,TE,I,11970,383.32,254.81,102.89,303.5,3.63E+06,17.909,2.14E+05,43.979,5.26E+05,1361.7,1.63E+07,15.498,1.86E+05,
111418Xim_WT_CW11,99,TE,M,14137,197.58,195.37,105.75,540.95,7.65E+06,13.451,1.90E+05,14.69,2.08E+05,1487.5,2.10E+07,15.069,2.13E+05,
111418Xim_WT_CW11,100,TE,I,13044,169.43,263.07,105.71,415.2,5.42E+06,13.128,1.71E+05,15.54,2.03E+05,1329.6,1.73E+07,15.068,1.97E+05,
111418Xim_WT_CW11,101,TE,M,13452,233.7,340.3,107.13,596.06,8.02E+06,14.863,2.00E+05,18.549,2.50E+05,1376.2,1.85E+07,15.374,2.07E+05,
111418Xim_WT_CW11,102,TE,I,10776,242.79,165.89,108.97,373.66,4.03E+06,16.885,1.82E+05,32.177,3.47E+05,1350.3,1.46E+07,15.361,1.66E+05,
111418Xim_WT_CW11,103,TE,I,12071,305.27,342.02,108.4,316.75,3.82E+06,24.032,2.90E+05,61.97,7.48E+05,1323.1,1.60E+07,15.494,1.87E+05,
111418Xim_WT_CW11,104,TE,I,9589,301.98,178.51,110.3,439.43,4.21E+06,13.654,1.31E+05,42.809,4.10E+05,1319,1.26E+07,15.327,1.47E+05,
111418Xim_WT_CW11,105,TE,I,17249,329.47,230.6,111.16,491.58,8.48E+06,14.195,2.45E+05,29.042,5.01E+05,1361.7,2.35E+07,15.686,2.71E+05,
111418Xim_WT_CW11,106,TE,I,8315,267.56,210.38,112.63,464.45,3.86E+06,14.551,1.21E+05,42.503,3.53E+05,1383.6,1.15E+07,15.508,1.29E+05,
111418Xim_WT_CW11,107,TE,I,12504,220.09,264.3,112.55,387.85,4.85E+06,14.108,1.76E+05,30.225,3.78E+05,1495.3,1.87E+07,15.183,1.90E+05,
111418Xim_WT_CW11,108,TE,I,12239,287.25,287,112.93,452.71,5.54E+06,21.862,2.68E+05,41.8,5.12E+05,1369.3,1.68E+07,15.361,1.88E+05,
