Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
112718Xim_WT_DB4,34,TE,I,6314,353.5,156.08,26.143,2289,1.45E+07,18.349,1.16E+05,55.235,3.49E+05,1176.9,7.43E+06,700.04,4.42E+06,
112718Xim_WT_DB4,35,TE,I,8152,120.62,189.46,26.898,2128.9,1.74E+07,24.189,1.97E+05,54.259,4.42E+05,1136.2,9.26E+06,351.9,2.87E+06,
112718Xim_WT_DB4,36,ICM,I,9250,163.45,212.79,26.362,2317,2.14E+07,18.158,1.68E+05,61.679,5.71E+05,1093.6,1.01E+07,1876.4,1.74E+07,
112718Xim_WT_DB4,37,TE,I,5520,402.19,276.16,26.443,2223,1.23E+07,18.022,99481,38.44,2.12E+05,1074.3,5.93E+06,474.54,2.62E+06,
112718Xim_WT_DB4,38,TE,I,7346,176,148.01,28.41,1962.5,1.44E+07,20.548,1.51E+05,36.925,2.71E+05,1298.2,9.54E+06,530.23,3.90E+06,
112718Xim_WT_DB4,39,ICM,I,8499,213.48,166.77,27.939,2208.5,1.88E+07,16.739,1.42E+05,56.006,4.76E+05,1214.4,1.03E+07,1750.7,1.49E+07,
112718Xim_WT_DB4,40,TE,I,7033,359.22,360.43,28.277,1685.7,1.19E+07,18.576,1.31E+05,52.227,3.67E+05,1254.3,8.82E+06,408.55,2.87E+06,
112718Xim_WT_DB4,41,TE,I,5019,296.67,120.67,28.669,2760.3,1.39E+07,16.865,84645,51.07,2.56E+05,1055.2,5.30E+06,1080.3,5.42E+06,
112718Xim_WT_DB4,42,ICM,I,7904,85.366,232.52,28.172,2213.9,1.75E+07,18.915,1.50E+05,636.85,5.03E+06,1235.1,9.76E+06,182.66,1.44E+06,
112718Xim_WT_DB4,43,ICM,I,1010,127.94,317.42,22.907,2266.1,2.29E+06,21.061,21272,1521.5,1.54E+06,1284.4,1.30E+06,198.48,2.00E+05,
112718Xim_WT_DB4,44,TE,I,9721,125.79,344.06,30.739,2735.5,2.66E+07,17.499,1.70E+05,81.693,7.94E+05,1216.9,1.18E+07,211.59,2.06E+06,
112718Xim_WT_DB4,45,TE,I,10916,206.4,124.28,32.753,2318,2.53E+07,16.656,1.82E+05,29.362,3.21E+05,1234.4,1.35E+07,149.51,1.63E+06,
112718Xim_WT_DB4,46,ICM,I,8437,106.98,258.01,29.998,2204.8,1.86E+07,18.049,1.52E+05,86.835,7.33E+05,1221,1.03E+07,1477.9,1.25E+07,
112718Xim_WT_DB4,47,TE,I,10180,63.42,268.29,31.783,2537.5,2.58E+07,17.929,1.83E+05,268.25,2.73E+06,1278.7,1.30E+07,340.71,3.47E+06,
112718Xim_WT_DB4,47.2,ICM,I,10180,81,286,34,1684.879,,18.213,,1294.487,,1166.713,,225.246,,
112718Xim_WT_DB4,48,ICM,I,7192,92.437,309.05,29.276,2108.1,1.52E+07,19.758,1.42E+05,1133.6,8.15E+06,1188,8.54E+06,205.25,1.48E+06,
112718Xim_WT_DB4,49,TE,I,6057,399.18,317.57,31.271,1727.8,1.05E+07,16.664,1.01E+05,40.442,2.45E+05,1096.1,6.64E+06,418.74,2.54E+06,
112718Xim_WT_DB4,50,TE,I,4982,156.77,360.65,31.768,2959.2,1.47E+07,17.01,84746,33.312,1.66E+05,1272.5,6.34E+06,259.59,1.29E+06,
112718Xim_WT_DB4,51,TE,I,9290,213.19,387.68,31.959,2659.7,2.47E+07,17.702,1.64E+05,50.8,4.72E+05,1226.3,1.14E+07,1148.7,1.07E+07,
112718Xim_WT_DB4,52,TE,I,6732,392.2,169.69,32.579,2279.4,1.53E+07,16.686,1.12E+05,37.6,2.53E+05,1186.5,7.99E+06,392.34,2.64E+06,
112718Xim_WT_DB4,53,ICM,I,8427,134.22,237.62,33.449,1501.2,1.27E+07,15.913,1.34E+05,56.108,4.73E+05,1219.2,1.03E+07,1255.8,1.06E+07,
112718Xim_WT_DB4,54,ICM,I,6261,121.65,290.81,31.094,1753.7,1.10E+07,16.964,1.06E+05,244.47,1.53E+06,1391,8.71E+06,925.43,5.79E+06,
112718Xim_WT_DB4,55,TE,I,7583,321.4,116.32,35.487,1885.3,1.43E+07,16.353,1.24E+05,54.92,4.16E+05,1274,9.66E+06,436.61,3.31E+06,
112718Xim_WT_DB4,56,TE,I,9096,424.28,245.57,36.123,1319.2,1.20E+07,16.724,1.52E+05,39.892,3.63E+05,1227.3,1.12E+07,368.76,3.35E+06,
112718Xim_WT_DB4,57,TE,I,7062,307.83,412.44,35.982,1507.8,1.06E+07,17.211,1.22E+05,33.479,2.36E+05,1296,9.15E+06,226.86,1.60E+06,
112718Xim_WT_DB4,58,TE,I,5591,137.09,158.54,36.461,2182.7,1.22E+07,15.481,86553,31.791,1.78E+05,1418.8,7.93E+06,478.41,2.67E+06,
112718Xim_WT_DB4,59,TE,I,9570,258.64,107.67,37.628,1848,1.77E+07,14.981,1.43E+05,31.571,3.02E+05,1243.1,1.19E+07,566.15,5.42E+06,
112718Xim_WT_DB4,60,ICM,I,1418,102.87,203.92,34.146,1194,1.69E+06,16.42,23283,658.66,9.34E+05,1040.4,1.48E+06,113.59,1.61E+05,
112718Xim_WT_DB4,61,TE,I,6747,402.08,357.6,39.807,1482.3,1.00E+07,16.812,1.13E+05,35.758,2.41E+05,1209.4,8.16E+06,294.14,1.98E+06,
112718Xim_WT_DB4,62,TE,I,9652,253.15,423.17,38.33,1902,1.84E+07,16.987,1.64E+05,35.406,3.42E+05,1260.6,1.22E+07,237.36,2.29E+06,
112718Xim_WT_DB4,63,TE,I,8539,420.35,184.09,40.957,1878.9,1.60E+07,16.213,1.38E+05,91.118,7.78E+05,1094.9,9.35E+06,875.22,7.47E+06,
112718Xim_WT_DB4,64,ICM,I,6810,74.974,231.72,39.656,1723.4,1.17E+07,16.582,1.13E+05,703.62,4.79E+06,1193.8,8.13E+06,122.83,8.36E+05,
112718Xim_WT_DB4,65,ICM,I,3824,103.37,246.18,38.297,2018.7,7.72E+06,16.142,61728,81.711,3.12E+05,1283.2,4.91E+06,1392.2,5.32E+06,
112718Xim_WT_DB4,66,TE,I,10397,90.019,185.54,42.59,1561.8,1.62E+07,15.434,1.60E+05,63.982,6.65E+05,1292.5,1.34E+07,214.87,2.23E+06,
112718Xim_WT_DB4,67,TE,I,7073,331.65,111.61,42.914,1725.5,1.22E+07,15.338,1.08E+05,49.753,3.52E+05,1242.2,8.79E+06,389.19,2.75E+06,
112718Xim_WT_DB4,68,ICM,I,7576,100.66,302.67,40.128,1570.4,1.19E+07,16.945,1.28E+05,203.17,1.54E+06,1122.1,8.50E+06,848.76,6.43E+06,
112718Xim_WT_DB4,69,TE,I,7091,166.8,383.95,42.222,1931.9,1.37E+07,16.851,1.19E+05,35.913,2.55E+05,1223.8,8.68E+06,446.9,3.17E+06,
112718Xim_WT_DB4,70,ICM,I,7387,133.83,201.33,41.515,799.64,5.91E+06,14.336,1.06E+05,49.592,3.66E+05,1202.4,8.88E+06,768.13,5.67E+06,
112718Xim_WT_DB4,71,TE,I,9852,351.63,402.1,43.396,981.78,9.67E+06,15.818,1.56E+05,31.475,3.10E+05,1285.3,1.27E+07,322.2,3.17E+06,
112718Xim_WT_DB4,72,TE,I,5445,169.79,142.27,41.868,1322,7.20E+06,13.653,74342,21.17,1.15E+05,1128.9,6.15E+06,96.812,5.27E+05,
112718Xim_WT_DB4,73,ICM,I,4388,79.665,269.86,42.848,1966.8,8.63E+06,16.803,73730,321.2,1.41E+06,1272.6,5.58E+06,1020.3,4.48E+06,
112718Xim_WT_DB4,74,TE,I,11003,419.58,297.75,44.407,1381.9,1.52E+07,14.688,1.62E+05,27.132,2.99E+05,1270.5,1.40E+07,157.23,1.73E+06,
112718Xim_WT_DB4,75,TE,I,8257,388.18,144.57,45.77,1075.1,8.88E+06,14.585,1.20E+05,30.024,2.48E+05,1155.6,9.54E+06,300.76,2.48E+06,
112718Xim_WT_DB4,76,TE,I,7304,124.17,162.94,47.537,1315.2,9.61E+06,13.525,98785,26.214,1.91E+05,1282.5,9.37E+06,186.49,1.36E+06,
112718Xim_WT_DB4,77,TE,I,8849,121.2,360.15,47.487,1124.6,9.95E+06,14.363,1.27E+05,30.294,2.68E+05,1167.8,1.03E+07,201.33,1.78E+06,
112718Xim_WT_DB4,78,TE,I,8503,288.39,87.053,49.214,1261.7,1.07E+07,14.025,1.19E+05,30.125,2.56E+05,1387.6,1.18E+07,395.12,3.36E+06,
112718Xim_WT_DB4,79,TE,I,10792,239.19,90.508,50.053,1606.7,1.73E+07,14.201,1.53E+05,28.783,3.11E+05,1275.5,1.38E+07,420.02,4.53E+06,
112718Xim_WT_DB4,80,TE,I,14480,87.584,317.07,49.328,933.47,1.35E+07,14.737,2.13E+05,53.044,7.68E+05,1118.5,1.62E+07,203.79,2.95E+06,
112718Xim_WT_DB4,81,ICM,I,1267,123.33,242.06,46.015,835.73,1.06E+06,13.286,16833,42.697,54097,1314.4,1.67E+06,922.23,1.17E+06,
112718Xim_WT_DB4,82,ICM,I,2687,125.75,316.99,47.376,619.04,1.66E+06,14.754,39644,41.425,1.11E+05,1238,3.33E+06,557.32,1.50E+06,
112718Xim_WT_DB4,83,TE,M,5127,179.55,139.22,50.896,864.58,4.43E+06,12.522,64200,17.465,89545,992.98,5.09E+06,62.59,3.21E+05,
112718Xim_WT_DB4,84,TE,I,8895,59.013,246.81,54.431,1218,1.08E+07,14.34,1.28E+05,78.503,6.98E+05,1114.1,9.91E+06,179.83,1.60E+06,
112718Xim_WT_DB4,85,ICM,I,10029,117.23,282.35,52.018,725.82,7.28E+06,13.985,1.40E+05,47.979,4.81E+05,1121,1.12E+07,705.81,7.08E+06,
112718Xim_WT_DB4,86,ICM,I,1096,84.638,227.84,49.047,950.58,1.04E+06,15.297,16766,483.1,5.29E+05,1136.2,1.25E+06,105.22,1.15E+05,
112718Xim_WT_DB4,87,TE,I,11496,186.08,409.63,55.418,1244.2,1.43E+07,14.545,1.67E+05,34.196,3.93E+05,1244.5,1.43E+07,432.09,4.97E+06,
112718Xim_WT_DB4,88,TE,I,5824,268.65,426.08,52.533,1012.9,5.90E+06,14.453,84176,30.258,1.76E+05,1276.7,7.44E+06,253.3,1.48E+06,
112718Xim_WT_DB4,89,TE,I,8139,346.7,118.01,54.112,868.92,7.07E+06,13.553,1.10E+05,25.049,2.04E+05,1185.3,9.65E+06,228.74,1.86E+06,
112718Xim_WT_DB4,90,ICM,I,10656,118.54,211.33,54.703,559.92,5.97E+06,13.412,1.43E+05,47.421,5.05E+05,1100.6,1.17E+07,619.96,6.61E+06,
112718Xim_WT_DB4,91,TE,I,12912,430.53,211.17,55.27,658.23,8.50E+06,13.644,1.76E+05,30.423,3.93E+05,1132.1,1.46E+07,199.38,2.57E+06,
112718Xim_WT_DB4,92,TE,I,9045,308.23,424.24,52.825,698.36,6.32E+06,14.079,1.27E+05,24.716,2.24E+05,1210.8,1.10E+07,177.88,1.61E+06,
112718Xim_WT_DB4,93,TE,I,14466,431.95,255.8,54.96,863.3,1.25E+07,13.629,1.97E+05,26.898,3.89E+05,1181.1,1.71E+07,223.64,3.24E+06,
112718Xim_WT_DB4,94,TE,I,8076,421.47,324.17,56.91,713.04,5.76E+06,13.554,1.09E+05,25.072,2.02E+05,1212.9,9.80E+06,259.25,2.09E+06,
112718Xim_WT_DB4,95,TE,I,9248,228.53,423.16,56.557,848.39,7.85E+06,13.926,1.29E+05,23.932,2.21E+05,1134.5,1.05E+07,126.99,1.17E+06,
112718Xim_WT_DB4,97,ICM,I,3683,77.626,274.13,55.234,869.09,3.20E+06,14.459,53254,456.13,1.68E+06,1186.7,4.37E+06,148.56,5.47E+05,
112718Xim_WT_DB4,98,TE,I,9501,402.38,393.37,59.477,1434.2,1.36E+07,15.588,1.48E+05,28.818,2.74E+05,1202,1.14E+07,112.65,1.07E+06,
112718Xim_WT_DB4,99,TE,I,11074,403.83,152.13,58.76,1019.8,1.13E+07,13.448,1.49E+05,32.518,3.60E+05,1091.5,1.21E+07,377.84,4.18E+06,
112718Xim_WT_DB4,100,TE,I,8421,92.199,190.06,58.699,767.03,6.46E+06,13.169,1.11E+05,29.846,2.51E+05,1099.8,9.26E+06,225.3,1.90E+06,
112718Xim_WT_DB4,101,ICM,I,908,90.822,252.32,54.912,799.49,7.26E+05,14.252,12941,131.69,1.20E+05,1199.3,1.09E+06,537.7,4.88E+05,
112718Xim_WT_DB4,102,TE,I,8121,135.51,171.81,60.683,568.88,4.62E+06,12.571,1.02E+05,21.149,1.72E+05,1109.7,9.01E+06,180.05,1.46E+06,
112718Xim_WT_DB4,103,TE,I,10899,422.74,295.79,61.8,537.72,5.86E+06,12.892,1.41E+05,21.413,2.33E+05,1078.6,1.18E+07,149.37,1.63E+06,
112718Xim_WT_DB4,104,TE,I,12170,156.86,371.2,63.228,510.97,6.22E+06,12.619,1.54E+05,19.751,2.40E+05,1140.5,1.39E+07,83.017,1.01E+06,
112718Xim_WT_DB4,105,TE,I,16392,193.44,122.1,63.895,521.5,8.55E+06,12.701,2.08E+05,20.659,3.39E+05,1036.6,1.70E+07,123.85,2.03E+06,
112718Xim_WT_DB4,106,TE,I,8594,358.09,125.34,63.732,576.02,4.95E+06,13.17,1.13E+05,21.538,1.85E+05,1022.7,8.79E+06,180.75,1.55E+06,
112718Xim_WT_DB4,107,ICM,I,6138,119.87,280.07,62.934,506.49,3.11E+06,12.709,78009,33.262,2.04E+05,1010.8,6.20E+06,520.49,3.19E+06,
112718Xim_WT_DB4,108,TE,I,9830,347.87,412.73,63.68,525.72,5.17E+06,13.541,1.33E+05,23.002,2.26E+05,1110.4,1.09E+07,108.03,1.06E+06,
112718Xim_WT_DB4,109,TE,I,10301,278.65,86.626,63.713,580.68,5.98E+06,12.564,1.29E+05,21.479,2.21E+05,1210.1,1.25E+07,112.99,1.16E+06,
112718Xim_WT_DB4,110,ICM,I,3011,122.79,247.86,66.682,374.95,1.13E+06,12.723,38308,28.294,85192,1031.2,3.10E+06,341.84,1.03E+06,
112718Xim_WT_DB4,111,TE,I,16216,129.48,319.62,69.731,311.02,5.04E+06,11.941,1.94E+05,17.144,2.78E+05,1009.7,1.64E+07,67.585,1.10E+06,
112718Xim_WT_DB4,112,TE,I,15436,178.65,160.19,71.293,342.85,5.29E+06,11.779,1.82E+05,17.406,2.69E+05,1061,1.64E+07,97.64,1.51E+06,
112718Xim_WT_DB4,113,TE,I,9056,265.46,420.82,69.547,439.6,3.98E+06,13.64,1.24E+05,23.727,2.15E+05,994.91,9.01E+06,187.05,1.69E+06,
112718Xim_WT_DB4,114,TE,I,12593,439.99,325.89,72.78,873.7,1.10E+07,11.658,1.47E+05,16.023,2.02E+05,1254.8,1.58E+07,59.985,7.55E+05,
112718Xim_WT_DB4,115,TE,I,10676,141.62,199.64,72.942,228.19,2.44E+06,11.791,1.26E+05,17.339,1.85E+05,1080.8,1.15E+07,131.81,1.41E+06,
112718Xim_WT_DB4,116,TE,I,10247,157.47,349.38,73.44,358.95,3.68E+06,12.124,1.24E+05,17.426,1.79E+05,1373.6,1.41E+07,64.856,6.65E+05,
112718Xim_WT_DB4,117,TE,I,14867,236.54,94.13,69.162,372.86,5.54E+06,12.227,1.82E+05,19.911,2.96E+05,1090.4,1.62E+07,129.52,1.93E+06,
112718Xim_WT_DB4,118,TE,I,12922,416.65,202.97,70.701,353.66,4.57E+06,12.93,1.67E+05,19.676,2.54E+05,1062.6,1.37E+07,138.15,1.79E+06,
112718Xim_WT_DB4,119,TE,I,13437,323.42,109.48,71.54,320.71,4.31E+06,13.01,1.75E+05,21.509,2.89E+05,1044.6,1.40E+07,106.99,1.44E+06,
112718Xim_WT_DB4,120,TE,I,6624,402.92,164.28,73.32,518.1,3.43E+06,13.209,87499,23.21,1.54E+05,959.87,6.36E+06,176.61,1.17E+06,
112718Xim_WT_DB4,121,TE,I,5885,105.42,287.25,72.462,291.88,1.72E+06,11.917,70132,25.798,1.52E+05,1059.3,6.23E+06,160.74,9.46E+05,
112718Xim_WT_DB4,122,TE,I,11486,111.4,243.12,76.05,288.44,3.31E+06,12.071,1.39E+05,21.033,2.42E+05,992.32,1.14E+07,162,1.86E+06,
112718Xim_WT_DB4,123,TE,I,15778,208.13,391.68,76.908,310.1,4.89E+06,12.176,1.92E+05,18.422,2.91E+05,1251.2,1.97E+07,109.35,1.73E+06,
112718Xim_WT_DB4,124,TE,I,7272,279.89,95.477,75.505,517.57,3.76E+06,12.415,90280,18.305,1.33E+05,1020.4,7.42E+06,87.898,6.39E+05,
112718Xim_WT_DB4,125,TE,I,12290,422.32,266.03,74.601,340.12,4.18E+06,12.351,1.52E+05,20.163,2.48E+05,997.96,1.23E+07,127.49,1.57E+06,
112718Xim_WT_DB4,126,TE,I,10028,375.19,144.8,79.606,296.09,2.97E+06,12.141,1.22E+05,25.558,2.56E+05,1029.5,1.03E+07,142.15,1.43E+06,
112718Xim_WT_DB4,128,TE,I,8223,150.67,237.65,81.179,226.07,1.86E+06,11.242,92446,16.211,1.33E+05,1285.2,1.06E+07,110.98,9.13E+05,
112718Xim_WT_DB4,129,TE,I,13253,150.73,278.79,80.61,275.27,3.65E+06,11.336,1.50E+05,14.746,1.95E+05,1294.8,1.72E+07,60.596,8.03E+05,
112718Xim_WT_DB4,130,TE,I,9634,175.47,202.62,83.62,200.79,1.93E+06,11.463,1.10E+05,14.803,1.43E+05,1257.9,1.21E+07,106.71,1.03E+06,
112718Xim_WT_DB4,131,TE,I,15229,176.53,335.69,84.971,317.12,4.83E+06,11.626,1.77E+05,16.239,2.47E+05,1350.9,2.06E+07,120.21,1.83E+06,
112718Xim_WT_DB4,132,TE,I,8970,312.28,417.94,81.538,317.05,2.84E+06,12.325,1.11E+05,19.521,1.75E+05,998.23,8.95E+06,57.532,5.16E+05,
112718Xim_WT_DB4,134,TE,I,9100,234.37,116.6,84.151,250.42,2.28E+06,11.382,1.04E+05,15.914,1.45E+05,1005.2,9.15E+06,80.649,7.34E+05,
112718Xim_WT_DB4,135,TE,I,8602,332.99,135.23,85.775,268.79,2.31E+06,11.816,1.02E+05,16.504,1.42E+05,1132.8,9.74E+06,129.27,1.11E+06,
112718Xim_WT_DB4,136,TE,I,16819,202.78,156.89,86.538,275.84,4.64E+06,11.323,1.90E+05,17.93,3.02E+05,1106.9,1.86E+07,119.53,2.01E+06,
112718Xim_WT_DB4,137,TE,I,12545,404.47,234.67,86.872,346.58,4.35E+06,11.648,1.46E+05,17.862,2.24E+05,1219.7,1.53E+07,151.54,1.90E+06,
112718Xim_WT_DB4,138,TE,I,8681,285.52,119.52,88.02,267.22,2.32E+06,11.371,98712,18.231,1.58E+05,1134.1,9.84E+06,113.6,9.86E+05,
112718Xim_WT_DB4,139,TE,I,10148,251.36,403.47,87.459,231.68,2.35E+06,11.774,1.19E+05,17.252,1.75E+05,1232.7,1.25E+07,63.533,6.45E+05,
112718Xim_WT_DB4,140,TE,I,6596,355.41,169.91,90.365,293.73,1.94E+06,11.523,76005,15.472,1.02E+05,1218.6,8.04E+06,77.418,5.11E+05,
112718Xim_WT_DB4,141,TE,I,8484,186.37,255.18,90.243,235.61,2.00E+06,11.172,94780,57.71,4.90E+05,1319.9,1.12E+07,139.82,1.19E+06,
112718Xim_WT_DB4,143,TE,I,10309,204.28,208.61,93.096,192.8,1.99E+06,10.978,1.13E+05,14.736,1.52E+05,1300.8,1.34E+07,102.57,1.06E+06,
112718Xim_WT_DB4,144,TE,I,14509,216.16,357.67,94.643,275.02,3.99E+06,11.542,1.67E+05,15.129,2.20E+05,1345.3,1.95E+07,91.154,1.32E+06,
112718Xim_WT_DB4,145,TE,I,9065,243.05,150.88,94.238,194.37,1.76E+06,11.276,1.02E+05,14.638,1.33E+05,1225.4,1.11E+07,67.411,6.11E+05,
112718Xim_WT_DB4,146,TE,I,6260,316.52,183.61,93.9,331.89,2.08E+06,11.174,69947,15.711,98349,1228,7.69E+06,80.723,5.05E+05,
112718Xim_WT_DB4,147,TE,I,15229,398.15,279.44,93.158,256.09,3.90E+06,11.193,1.70E+05,13.993,2.13E+05,1181,1.80E+07,47.124,7.18E+05,
112718Xim_WT_DB4,148,TE,I,5395,366.33,197.28,95.177,290.03,1.56E+06,11.625,62718,25.575,1.38E+05,1284.7,6.93E+06,86.385,4.66E+05,
112718Xim_WT_DB4,149,TE,I,5453,285.43,223.88,94.095,485.95,2.65E+06,11.253,61365,26.56,1.45E+05,1234.6,6.73E+06,57.571,3.14E+05,
112718Xim_WT_DB4,150,TE,I,15581,204.56,299.58,96.742,279.75,4.36E+06,11.16,1.74E+05,14.922,2.33E+05,1301.1,2.03E+07,62.205,9.69E+05,
112718Xim_WT_DB4,151,TE,I,9675,286.45,169.95,97.443,215.09,2.08E+06,11.192,1.08E+05,35.839,3.47E+05,1264.7,1.22E+07,151.55,1.47E+06,
112718Xim_WT_DB4,152,TE,I,7422,332.34,212.18,99.122,301.23,2.24E+06,11.258,83556,14.868,1.10E+05,1231.3,9.14E+06,75.69,5.62E+05,
