Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
071518Xim_WT_BX2,19,ICM,I,8072,160.12,308.98,18.752,1985.5,1.60E+07,29.377,2.37E+05,481.05,3.88E+06,567.94,4.58E+06,19.086,1.54E+05,
071518Xim_WT_BX2,20,TE,I,6500,337.56,333.59,18.191,1932.6,1.26E+07,34.291,2.23E+05,167.11,1.09E+06,560.41,3.64E+06,19.523,1.27E+05,
071518Xim_WT_BX2,21,TE,I,7647,352.47,213.5,19.543,2048.7,1.57E+07,28.69,2.19E+05,91.933,7.03E+05,567.45,4.34E+06,19.538,1.49E+05,
071518Xim_WT_BX2,22,ICM,I,11590,151.45,258.14,19.069,1577.4,1.83E+07,37.41,4.34E+05,334.64,3.88E+06,565.33,6.55E+06,22.34,2.59E+05,
071518Xim_WT_BX2,24,ICM,I,6276,151.27,179.08,20.538,1646.5,1.03E+07,472.44,2.97E+06,23.456,1.47E+05,544.55,3.42E+06,44.277,2.78E+05,
071518Xim_WT_BX2,25,TE,I,11447,302.43,371.7,20.703,2012.4,2.30E+07,29.169,3.34E+05,20.634,2.36E+05,576.97,6.60E+06,19.117,2.19E+05,
071518Xim_WT_BX2,26,TE,I,10837,196.38,383.92,20.816,2627.3,2.85E+07,24.033,2.60E+05,46.667,5.06E+05,580.41,6.29E+06,17.511,1.90E+05,
071518Xim_WT_BX2,27,TE,I,16571,100.18,181.56,24.575,2433.2,4.03E+07,81.271,1.35E+06,21.036,3.49E+05,635.06,1.05E+07,27.619,4.58E+05,
071518Xim_WT_BX2,28,ICM,I,1983,97.419,213.62,19.321,2059,4.08E+06,317.47,6.30E+05,22.484,44586,590.9,1.17E+06,30.304,60092,
071518Xim_WT_BX2,29,ICM,I,1498,137.79,220.44,19.949,1572.1,2.36E+06,533.46,7.99E+05,21.294,31899,594.66,8.91E+05,104.31,1.56E+05,
071518Xim_WT_BX2,30,TE,I,7080,375.37,261.64,20.753,2323.2,1.64E+07,31.034,2.20E+05,177.76,1.26E+06,570.7,4.04E+06,18.674,1.32E+05,
071518Xim_WT_BX2,31,TE,I,5394,366.63,313.48,21.7,2264.3,1.22E+07,37.6,2.03E+05,150.48,8.12E+05,566.86,3.06E+06,19.032,1.03E+05,
071518Xim_WT_BX2,32,TE,I,9824,127.76,366.27,23.895,2459.2,2.42E+07,26.762,2.63E+05,22.112,2.17E+05,633.26,6.22E+06,18.611,1.83E+05,
071518Xim_WT_BX2,33,ICM,I,2328,112.06,275.02,20.96,1454.5,3.39E+06,482.95,1.12E+06,22.512,52407,539.79,1.26E+06,22.481,52335,
071518Xim_WT_BX2,34,TE,I,8614,292.23,139.5,24.72,1761.9,1.52E+07,28.006,2.41E+05,198.95,1.71E+06,568.55,4.90E+06,18.741,1.61E+05,
071518Xim_WT_BX2,35,TE,I,12170,161.44,142.69,27.58,2184.2,2.66E+07,25.897,3.15E+05,22.208,2.70E+05,563.23,6.85E+06,18.589,2.26E+05,
071518Xim_WT_BX2,36,TE,I,4985,242.27,407.68,26.297,2290.7,1.14E+07,31.431,1.57E+05,52.813,2.63E+05,573.88,2.86E+06,19.828,98844,
071518Xim_WT_BX2,37,ESC,M,8453,122.41,232.75,29.121,1573.7,1.33E+07,92.799,7.84E+05,56.882,4.81E+05,574.14,4.85E+06,1916.1,1.62E+07,
071518Xim_WT_BX2,38,ICM,I,7307,91.334,309.04,28.32,1490.9,1.09E+07,275.94,2.02E+06,22.697,1.66E+05,629.03,4.60E+06,18.535,1.35E+05,
071518Xim_WT_BX2,39,TE,I,11811,248.54,115.96,32.105,2027.2,2.39E+07,22.81,2.69E+05,34.046,4.02E+05,593.38,7.01E+06,17.624,2.08E+05,
071518Xim_WT_BX2,40,ICM,I,4427,87.769,236.13,27.818,1695.3,7.51E+06,160.9,7.12E+05,20.555,90999,569.46,2.52E+06,93.896,4.16E+05,
071518Xim_WT_BX2,41,TE,M,6822,57.582,277.89,30.982,2696.7,1.84E+07,33.193,2.26E+05,16.547,1.13E+05,580.37,3.96E+06,16.93,1.16E+05,
071518Xim_WT_BX2,43,ICM,I,9578,133.02,312.35,30.603,1153,1.10E+07,22.939,2.20E+05,233,2.23E+06,570.17,5.46E+06,17.622,1.69E+05,
071518Xim_WT_BX2,44,TE,I,15562,399.8,309.01,34.783,1355.8,2.11E+07,24.876,3.87E+05,57.789,8.99E+05,541.89,8.43E+06,18.914,2.94E+05,
071518Xim_WT_BX2,45,TE,M,7431,85.378,342.82,34.481,2576.6,1.91E+07,22.395,1.66E+05,16.703,1.24E+05,582.52,4.33E+06,17.206,1.28E+05,
071518Xim_WT_BX2,46,TE,I,13340,366.92,157.15,34.528,1988.6,2.65E+07,25.281,3.37E+05,70.542,9.41E+05,558.83,7.45E+06,18.511,2.47E+05,
071518Xim_WT_BX2,47,TE,I,11709,408.56,231.25,34.11,1995,2.34E+07,24.684,2.89E+05,86.513,1.01E+06,550.15,6.44E+06,18.267,2.14E+05,
071518Xim_WT_BX2,48,ICM,I,5872,82.834,207.01,35.995,1730.6,1.02E+07,249.19,1.46E+06,19.948,1.17E+05,629.55,3.70E+06,29.375,1.72E+05,
071518Xim_WT_BX2,49,TE,I,9216,351.47,381.92,35.416,1058.5,9.76E+06,25.517,2.35E+05,72.786,6.71E+05,593.34,5.47E+06,18.074,1.67E+05,
071518Xim_WT_BX2,50,TE,I,11707,201.17,138.52,35.38,1469.5,1.72E+07,24.84,2.91E+05,260.86,3.05E+06,551.13,6.45E+06,18.033,2.11E+05,
071518Xim_WT_BX2,51,TE,I,12762,274.96,414.98,37.006,1393.8,1.78E+07,25.292,3.23E+05,18.189,2.32E+05,538.75,6.88E+06,17.95,2.29E+05,
071518Xim_WT_BX2,52,ESC,I,2763,123.72,175.5,34.934,1430.9,3.95E+06,239.09,6.61E+05,66.511,1.84E+05,592.77,1.64E+06,1646,4.55E+06,
071518Xim_WT_BX2,53,ICM,I,13289,131.68,160.54,43.591,988.92,1.31E+07,94.098,1.25E+06,158.73,2.11E+06,540.74,7.19E+06,83.007,1.10E+06,
071518Xim_WT_BX2,53.2,ICM,I,13289,130,167,48,842.169,,44.059,,266.031,,541.58,,36.521,,
071518Xim_WT_BX2,54,ICM,I,9744,91.238,300.84,40.854,1045.1,1.02E+07,111.99,1.09E+06,120.78,1.18E+06,572.86,5.58E+06,17.467,1.70E+05,
071518Xim_WT_BX2,55,TE,I,11288,135.37,366.59,41.423,1253.8,1.42E+07,20.657,2.33E+05,299.13,3.38E+06,528.42,5.96E+06,17.494,1.97E+05,
071518Xim_WT_BX2,56,TE,I,14378,180.14,407.63,42.577,1246.2,1.79E+07,22.932,3.30E+05,20.338,2.92E+05,631.01,9.07E+06,17.755,2.55E+05,
071518Xim_WT_BX2,57,TE,I,11406,323.29,120,42.667,1614.7,1.84E+07,21.563,2.46E+05,24.676,2.81E+05,609.7,6.95E+06,17.32,1.98E+05,
071518Xim_WT_BX2,58,ESC,I,3983,100.41,232.57,39.823,911.37,3.63E+06,175.85,7.00E+05,47.477,1.89E+05,610.4,2.43E+06,1401.6,5.58E+06,
071518Xim_WT_BX2,59,TE,I,8402,441.26,241.62,44.179,1140.2,9.58E+06,23.763,2.00E+05,75.06,6.31E+05,576.5,4.84E+06,18.298,1.54E+05,
071518Xim_WT_BX2,60,TE,I,12874,44.386,255.63,45.153,1299.6,1.67E+07,36.257,4.67E+05,20.428,2.63E+05,549.59,7.08E+06,17.363,2.24E+05,
071518Xim_WT_BX2,60.2,ICM,I,12874,71,276,47,799.787,,114.097,,22.415,,606.639,,18.98,,
071518Xim_WT_BX2,62,TE,I,7388,100.51,150.15,45.637,1239.3,9.16E+06,37.588,2.78E+05,19.871,1.47E+05,646.9,4.78E+06,22.543,1.67E+05,
071518Xim_WT_BX2,63,ICM,I,4226,86.549,186.5,41.695,1520.6,6.43E+06,189.33,8.00E+05,24.227,1.02E+05,528.17,2.23E+06,22.03,93098,
071518Xim_WT_BX2,64,ICM,I,1630,76.501,254.63,40.95,1051.8,1.71E+06,214.43,3.50E+05,18.043,29410,637.68,1.04E+06,21.56,35142,
071518Xim_WT_BX2,65,TE,I,12223,433.93,308.69,46.082,1362.4,1.67E+07,24.659,3.01E+05,52.498,6.42E+05,621.53,7.60E+06,22.385,2.74E+05,
071518Xim_WT_BX2,66,TE,I,7514,65.956,188.59,47.038,1220.1,9.17E+06,50.481,3.79E+05,22.661,1.70E+05,556.34,4.18E+06,18.41,1.38E+05,
071518Xim_WT_BX2,66.2,ICM,I,7514,66,222,47,1126.46,,159.765,,19.408,,578.83,,28.002,,
071518Xim_WT_BX2,67,TE,I,5838,56.798,310.24,46.133,849.4,4.96E+06,21.87,1.28E+05,28.087,1.64E+05,465.55,2.72E+06,16.602,96924,
071518Xim_WT_BX2,69,TE,I,13450,197.94,100.29,52.526,1389.7,1.87E+07,19.662,2.64E+05,30.005,4.04E+05,607.63,8.17E+06,16.939,2.28E+05,
071518Xim_WT_BX2,70,TE,I,15908,406.89,171.48,50.847,1100.3,1.75E+07,22.815,3.63E+05,18.513,2.95E+05,585.53,9.31E+06,17.505,2.78E+05,
071518Xim_WT_BX2,71,TE,I,14487,344.89,405.5,51.176,953.76,1.38E+07,144.05,2.09E+06,120.87,1.75E+06,564.11,8.17E+06,17.786,2.58E+05,
071518Xim_WT_BX2,72,TE,I,7836,140.11,122.34,50.334,1017.4,7.97E+06,22.258,1.74E+05,24.981,1.96E+05,560.49,4.39E+06,18.289,1.43E+05,
071518Xim_WT_BX2,73,ICM,I,5263,85.42,318.34,50.668,744.3,3.92E+06,22.801,1.20E+05,242.78,1.28E+06,581.59,3.06E+06,16.914,89020,
071518Xim_WT_BX2,74,TE,I,8490,77.175,344.82,52.429,780.31,6.62E+06,20.973,1.78E+05,31.51,2.68E+05,529.52,4.50E+06,17.004,1.44E+05,
071518Xim_WT_BX2,75,TE,I,13021,267.03,97.124,56.733,1248.3,1.63E+07,19.204,2.50E+05,75.572,9.84E+05,550.43,7.17E+06,17.286,2.25E+05,
071518Xim_WT_BX2,76,ICM,I,6733,101.73,192.85,54.671,869.38,5.85E+06,33.468,2.25E+05,289.92,1.95E+06,539.96,3.64E+06,34.457,2.32E+05,
071518Xim_WT_BX2,77,TE,I,13715,250.1,433.71,56.5,853.11,1.17E+07,27.843,3.82E+05,82.484,1.13E+06,610.04,8.37E+06,17.138,2.35E+05,
071518Xim_WT_BX2,78,TE,I,12243,442.01,216.74,58.136,671.68,8.22E+06,19.421,2.38E+05,20.994,2.57E+05,523.95,6.41E+06,17.01,2.08E+05,
071518Xim_WT_BX2,79,TE,I,8128,428.58,342.24,56.879,812.79,6.61E+06,19.723,1.60E+05,126.09,1.02E+06,608.76,4.95E+06,23.025,1.87E+05,
071518Xim_WT_BX2,80,TE,I,12029,370.07,136.27,58.58,472.08,5.68E+06,17.865,2.15E+05,26.109,3.14E+05,524.79,6.31E+06,16.564,1.99E+05,
071518Xim_WT_BX2,81,ICM,I,357,58.246,233.64,51.44,1076.7,3.84E+05,135.29,48300,16.328,5829,614.26,2.19E+05,21.538,7689,
071518Xim_WT_BX2,82,TE,I,9983,458.12,270.01,58.669,721.2,7.20E+06,20.675,2.06E+05,81.527,8.14E+05,580.9,5.80E+06,19.766,1.97E+05,
071518Xim_WT_BX2,84,TE,I,13864,396.14,369.89,60.83,897.19,1.24E+07,19.907,2.76E+05,63.759,8.84E+05,584.63,8.11E+06,17.554,2.43E+05,
071518Xim_WT_BX2,85,TE,I,14462,115.36,376.19,63.219,548.34,7.93E+06,17.054,2.47E+05,22.83,3.30E+05,533.77,7.72E+06,16.27,2.35E+05,
071518Xim_WT_BX2,86,TE,I,4055,186.76,126.92,58.83,800.07,3.24E+06,18.035,73131,194.96,7.91E+05,615.04,2.49E+06,17.314,70208,
071518Xim_WT_BX2,87,TE,I,6663,457.01,314.22,61.361,963.38,6.42E+06,22.91,1.53E+05,125.97,8.39E+05,524.82,3.50E+06,66.707,4.44E+05,
071518Xim_WT_BX2,88,TE,I,8881,321.85,109.54,63.11,880.14,7.82E+06,17.832,1.58E+05,46.898,4.17E+05,501.63,4.46E+06,16.633,1.48E+05,
071518Xim_WT_BX2,89,ICM,I,6724,69.58,267.28,59.385,636.1,4.28E+06,39.621,2.66E+05,152.91,1.03E+06,593.22,3.99E+06,20.756,1.40E+05,
071518Xim_WT_BX2,90,TE,I,7968,122.46,133.43,64.313,568.1,4.53E+06,17.703,1.41E+05,19.87,1.58E+05,541.57,4.32E+06,16.915,1.35E+05,
071518Xim_WT_BX2,91,TE,I,18861,181.13,408.08,63.985,503.36,9.49E+06,18.184,3.43E+05,15.171,2.86E+05,495.57,9.35E+06,16.443,3.10E+05,
071518Xim_WT_BX2,92,TE,I,11604,152.57,152.18,70.287,405.24,4.70E+06,16.556,1.92E+05,107.49,1.25E+06,499.88,5.80E+06,17.025,1.98E+05,
071518Xim_WT_BX2,93,TE,I,13230,412.61,161.72,67.426,757.77,1.00E+07,32.107,4.25E+05,68.928,9.12E+05,538.59,7.13E+06,16.861,2.23E+05,
071518Xim_WT_BX2,94,TE,I,12036,62.514,216.82,70.215,374.04,4.50E+06,20.417,2.46E+05,18.723,2.25E+05,522.4,6.29E+06,17.829,2.15E+05,
071518Xim_WT_BX2,95,ICM,I,5114,88.913,207.04,67.539,437.93,2.24E+06,20.297,1.04E+05,131.79,6.74E+05,511.6,2.62E+06,18.087,92499,
071518Xim_WT_BX2,96,TE,I,13050,355.35,392.51,70.625,681.12,8.89E+06,21.012,2.74E+05,31.257,4.08E+05,498.72,6.51E+06,17.238,2.25E+05,
071518Xim_WT_BX2,97,ICM,I,9017,62.319,256.42,69.807,410.98,3.71E+06,87.086,7.85E+05,29.962,2.70E+05,544.56,4.91E+06,17.635,1.59E+05,
071518Xim_WT_BX2,98,TE,I,13472,189.84,108.95,70.496,413.93,5.58E+06,16.963,2.29E+05,33.335,4.49E+05,555.78,7.49E+06,16.788,2.26E+05,
071518Xim_WT_BX2,99,TE,I,15244,106.07,165.53,75.944,344.6,5.25E+06,15.349,2.34E+05,20.74,3.16E+05,559.95,8.54E+06,16.596,2.53E+05,
071518Xim_WT_BX2,100,TE,I,9136,460.06,282.05,72.516,542.8,4.96E+06,18.338,1.68E+05,28.891,2.64E+05,507.09,4.63E+06,19.49,1.78E+05,
071518Xim_WT_BX2,101,TE,I,12688,431.46,303.98,74.876,627.28,7.96E+06,92.659,1.18E+06,42.325,5.37E+05,551.44,7.00E+06,1413,1.79E+07,
071518Xim_WT_BX2,102,TE,I,14116,82.673,326.09,71.434,213.72,3.02E+06,15.73,2.22E+05,19.838,2.80E+05,517.06,7.30E+06,16.1,2.27E+05,
071518Xim_WT_BX2,103,TE,I,10586,258.96,427.43,75.479,658.18,6.97E+06,16.134,1.71E+05,16.279,1.72E+05,489.96,5.19E+06,16.131,1.71E+05,
071518Xim_WT_BX2,104,TE,I,13710,380.91,144.28,78.131,475.17,6.51E+06,17.151,2.35E+05,31.428,4.31E+05,431.03,5.91E+06,16.065,2.20E+05,
071518Xim_WT_BX2,105,TE,I,14113,429.04,203.66,76.201,449.87,6.35E+06,17.045,2.41E+05,15.15,2.14E+05,509.28,7.19E+06,16.415,2.32E+05,
071518Xim_WT_BX2,106,TE,I,23156,86.557,279.46,80.35,360.36,8.34E+06,23.39,5.42E+05,30.14,6.98E+05,517.73,1.20E+07,16.262,3.77E+05,
071518Xim_WT_BX2,106.2,TE,I,23156,82,267,85,286.877,,25.084,,16.846,,483.581,,15.929,,
071518Xim_WT_BX2,107,TE,I,13577,436.01,338.2,76.236,535.03,7.26E+06,20.377,2.77E+05,24.553,3.33E+05,528.53,7.18E+06,51.481,6.99E+05,
071518Xim_WT_BX2,108,TE,I,18556,247.75,109.79,77.526,495.33,9.19E+06,14.166,2.63E+05,31.562,5.86E+05,562.89,1.04E+07,15.812,2.93E+05,
071518Xim_WT_BX2,109,TE,I,9895,330.09,131.57,79.191,468.21,4.63E+06,14.682,1.45E+05,32.977,3.26E+05,551,5.45E+06,16.286,1.61E+05,
071518Xim_WT_BX2,110,TE,I,3565,96.006,233.73,78.799,374.9,1.34E+06,17.012,60647,111.65,3.98E+05,570.09,2.03E+06,16.525,58912,
071518Xim_WT_BX2,111,TE,I,11637,431.59,245.3,81.876,376.45,4.38E+06,16.165,1.88E+05,14.814,1.72E+05,541.99,6.31E+06,16.539,1.92E+05,
071518Xim_WT_BX2,112,TE,I,8494,403.4,362.42,78.802,429.77,3.65E+06,16.43,1.40E+05,45.379,3.85E+05,457.35,3.88E+06,16.718,1.42E+05,
071518Xim_WT_BX2,113,TE,I,7995,161.4,386.88,82.171,336.8,2.69E+06,14.61,1.17E+05,32.321,2.58E+05,551,4.41E+06,15.822,1.27E+05,
071518Xim_WT_BX2,114,TE,I,7430,120.93,212.31,82.575,353.78,2.63E+06,14.418,1.07E+05,90.68,6.74E+05,615.31,4.57E+06,16.269,1.21E+05,
071518Xim_WT_BX2,115,TE,I,19620,174.8,142.93,85.46,291.63,5.72E+06,14.025,2.75E+05,23.201,4.55E+05,587.16,1.15E+07,15.755,3.09E+05,
071518Xim_WT_BX2,116,TE,I,11734,132.71,347.48,87.175,232.25,2.73E+06,14.441,1.69E+05,27.851,3.27E+05,627.71,7.37E+06,15.855,1.86E+05,
071518Xim_WT_BX2,117,TE,I,14352,313.82,380.83,88.92,488.13,7.01E+06,13.757,1.97E+05,13.704,1.97E+05,642.22,9.22E+06,15.635,2.24E+05,
071518Xim_WT_BX2,118,TE,I,15386,230.1,390.79,90.411,496.31,7.64E+06,14.668,2.26E+05,15.332,2.36E+05,610.52,9.39E+06,15.813,2.43E+05,
071518Xim_WT_BX2,119,TE,I,8478,432.61,285.24,89.393,351.29,2.98E+06,21.48,1.82E+05,53.604,4.54E+05,534.65,4.53E+06,93.155,7.90E+05,
071518Xim_WT_BX2,120,TE,I,10097,401.52,194.66,91.565,287.82,2.91E+06,14.132,1.43E+05,15.346,1.55E+05,597.68,6.03E+06,15.699,1.59E+05,
071518Xim_WT_BX2,121,TE,I,13018,376.68,369.21,92.229,415.67,5.41E+06,14.118,1.84E+05,16.42,2.14E+05,557.36,7.26E+06,15.816,2.06E+05,
071518Xim_WT_BX2,122,TE,I,11259,115.03,290.07,91.391,227.25,2.56E+06,14.635,1.65E+05,22.955,2.58E+05,561.25,6.32E+06,15.85,1.78E+05,
071518Xim_WT_BX2,123,TE,I,11131,364.66,160.52,92.101,268.66,2.99E+06,14.444,1.61E+05,34.494,3.84E+05,503.75,5.61E+06,15.836,1.76E+05,
071518Xim_WT_BX2,124,TE,I,16428,122.75,230.42,93.741,315.66,5.19E+06,14.677,2.41E+05,25.919,4.26E+05,589.96,9.69E+06,15.962,2.62E+05,
071518Xim_WT_BX2,125,TE,I,10221,317.68,147.83,94.676,354.31,3.62E+06,13.391,1.37E+05,14.608,1.49E+05,597.92,6.11E+06,15.478,1.58E+05,
071518Xim_WT_BX2,126,TE,I,1309,191.23,224.99,92.562,222.26,2.91E+05,25.191,32975,17.85,23366,545.23,7.14E+05,36.442,47702,
071518Xim_WT_BX2,127,TE,I,14054,179.18,322.1,97.633,406.5,5.71E+06,14.048,1.97E+05,13.5,1.90E+05,604.58,8.50E+06,15.785,2.22E+05,
071518Xim_WT_BX2,128,TE,I,9512,404.93,319.17,98.176,234.87,2.23E+06,14.748,1.40E+05,35.745,3.40E+05,617.66,5.88E+06,28.391,2.70E+05,
071518Xim_WT_BX2,129,TE,I,18246,216.58,193.5,101.19,427.84,7.81E+06,14.444,2.64E+05,13.524,2.47E+05,612.21,1.12E+07,15.954,2.91E+05,
071518Xim_WT_BX2,130,TE,I,11700,169.48,246.93,100.51,287.66,3.37E+06,13.536,1.58E+05,32.48,3.80E+05,597.48,6.99E+06,15.643,1.83E+05,
071518Xim_WT_BX2,131,TE,I,9214,404.59,259.38,102.08,264.65,2.44E+06,14.276,1.32E+05,32.186,2.97E+05,647.17,5.96E+06,20.268,1.87E+05,
071518Xim_WT_BX2,132,TE,I,17348,359.82,328.13,105.37,335.36,5.82E+06,12.795,2.22E+05,29.558,5.13E+05,635.5,1.10E+07,16.908,2.93E+05,
071518Xim_WT_BX2,133,TE,I,10330,380.62,219.26,104.79,257.08,2.66E+06,14.012,1.45E+05,21.9,2.26E+05,629.58,6.50E+06,15.846,1.64E+05,
071518Xim_WT_BX2,134,TE,I,8759,266.5,164.89,106.06,415.14,3.64E+06,13.38,1.17E+05,15.121,1.32E+05,619.39,5.43E+06,15.466,1.35E+05,
071518Xim_WT_BX2,135,TE,I,9711,336.47,181.9,109.02,279.39,2.71E+06,13.463,1.31E+05,33.052,3.21E+05,619.53,6.02E+06,15.822,1.54E+05,
071518Xim_WT_BX2,136,TE,I,12969,368.8,283.68,112.38,426.32,5.53E+06,12.803,1.66E+05,13.317,1.73E+05,610.58,7.92E+06,16.579,2.15E+05,
071518Xim_WT_BX2,137,TE,I,15132,258.84,295.38,112.88,519.64,7.86E+06,12.549,1.90E+05,12.757,1.93E+05,621.6,9.41E+06,15.528,2.35E+05,
071518Xim_WT_BX2,138,TE,I,10499,284.68,207.16,115.46,437.63,4.59E+06,13.96,1.47E+05,65.86,6.91E+05,625.1,6.56E+06,15.891,1.67E+05,
071518Xim_WT_BX2,139,TE,I,6566,340.08,244.27,115.97,424.8,2.79E+06,14.269,93692,26.746,1.76E+05,620.98,4.08E+06,16.611,1.09E+05,
071518Xim_WT_BX2,140,TE,I,9532,294.23,277.33,115.32,632.1,6.03E+06,13.407,1.28E+05,13.131,1.25E+05,620.27,5.91E+06,15.664,1.49E+05,
