Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg,CH5.Sum, 
021418Xim_WT_AX13,20,ICM,I,10412,168.42,212.5,14.462,1973.8,2.06E+07,2466.1,2.57E+07,41.136,4.28E+05,497.22,5.18E+06,117.09,1.22E+06,
021418Xim_WT_AX13,21,ESC,I,18398,110.46,273.36,18.409,2284.8,4.20E+07,162.44,2.99E+06,91.005,1.67E+06,535.09,9.84E+06,3148.6,5.79E+07,
021418Xim_WT_AX13,22,ICM,I,24044,52.674,276.31,20.274,2796,6.72E+07,556.17,1.34E+07,117.43,2.82E+06,526.11,1.27E+07,1063,2.56E+07,
021418Xim_WT_AX13,22.2,ESC,I,24044,60,280,25,2812.14,,209.096,,187.633,,506.251,,2400.7,,
021418Xim_WT_AX13,23,TE,I,9008,241.03,395.26,15.689,2449,2.21E+07,1590.5,1.43E+07,35.828,3.23E+05,500.41,4.51E+06,41.662,3.75E+05,
021418Xim_WT_AX13,24,TE,I,13172,401.1,195.53,17.678,2027.4,2.67E+07,1133.1,1.49E+07,28.961,3.81E+05,475.84,6.27E+06,36.497,4.81E+05,
021418Xim_WT_AX13,25,TE,I,14249,420.42,237.82,19.383,1779.2,2.54E+07,1028.3,1.47E+07,27.595,3.93E+05,481.72,6.86E+06,35.149,5.01E+05,
021418Xim_WT_AX13,26,TE,I,6848,176.89,377.67,18.909,2776.4,1.90E+07,1458.6,9.99E+06,34.232,2.34E+05,463.08,3.17E+06,45.702,3.13E+05,
021418Xim_WT_AX13,27,TE,I,13033,315.27,83.042,21.09,2394.2,3.12E+07,654.43,8.53E+06,30.377,3.96E+05,496.03,6.46E+06,34.836,4.54E+05,
021418Xim_WT_AX13,28,ICM,I,10179,178.77,148.7,20.246,2417,2.46E+07,2563.4,2.61E+07,38.961,3.97E+05,542.99,5.53E+06,55.133,5.61E+05,
021418Xim_WT_AX13,29,TE,I,14260,172.01,99.887,24.472,2452.9,3.50E+07,934.12,1.33E+07,61.336,8.75E+05,538.05,7.67E+06,36.612,5.22E+05,
021418Xim_WT_AX13,30,ESC,I,7119,102.75,234.96,20.218,2708.4,1.93E+07,197.9,1.41E+06,57.454,4.09E+05,487.07,3.47E+06,3098.8,2.21E+07,
021418Xim_WT_AX13,31,ICM,I,6283,80.164,325.99,22.327,2598.3,1.63E+07,2792.3,1.75E+07,45.936,2.89E+05,537.91,3.38E+06,231.67,1.46E+06,
021418Xim_WT_AX13,33,ICM,I,9738,207.43,194.92,23.311,2016.8,1.96E+07,2475.2,2.41E+07,36.46,3.55E+05,465.98,4.54E+06,86.993,8.47E+05,
021418Xim_WT_AX13,34,ESC,I,10244,132.6,218.04,23.769,2441.9,2.50E+07,135.95,1.39E+06,71.183,7.29E+05,568.61,5.82E+06,3842,3.94E+07,
021418Xim_WT_AX13,35,ESC,I,10000,65.259,227.39,24.038,2532.6,2.53E+07,151.51,1.52E+06,76.723,7.67E+05,532.39,5.32E+06,4003.1,4.00E+07,
021418Xim_WT_AX13,36,TE,I,11512,319.97,406.62,25.491,1442.8,1.66E+07,998.12,1.15E+07,31.619,3.64E+05,537.5,6.19E+06,33.427,3.85E+05,
021418Xim_WT_AX13,37,TE,I,12128,416.53,353.24,28.331,1140.4,1.38E+07,817.18,9.91E+06,29.666,3.60E+05,546.71,6.63E+06,31.677,3.84E+05,
021418Xim_WT_AX13,38,TE,I,12528,230.89,70.591,29.518,2367.5,2.97E+07,733.76,9.19E+06,27.818,3.49E+05,510.74,6.40E+06,33.782,4.23E+05,
021418Xim_WT_AX13,39,TE,I,7259,54.245,343.79,27.909,2710.4,1.97E+07,858.22,6.23E+06,30.321,2.20E+05,570.3,4.14E+06,183.05,1.33E+06,
021418Xim_WT_AX13,40,ESC,I,8802,137.2,340.07,25.466,2071.6,1.82E+07,200.67,1.77E+06,59.831,5.27E+05,512.16,4.51E+06,3727.6,3.28E+07,
021418Xim_WT_AX13,41,ESC,I,8694,134.99,183.02,30.606,2021.1,1.76E+07,129.21,1.12E+06,68.149,5.92E+05,578.22,5.03E+06,2336.6,2.03E+07,
021418Xim_WT_AX13,42,ESC,I,9132,187.94,256.64,30.634,1775.7,1.62E+07,96.357,8.80E+05,36.39,3.32E+05,484.86,4.43E+06,2015.6,1.84E+07,
021418Xim_WT_AX13,43,ESC,I,11989,132.3,308.82,31.051,1803.3,2.16E+07,115.27,1.38E+06,53.778,6.45E+05,486.53,5.83E+06,2430.3,2.91E+07,
021418Xim_WT_AX13,44,ESC,I,7179,39.414,310.54,30.986,2302.8,1.65E+07,136.57,9.80E+05,60.329,4.33E+05,533.36,3.83E+06,3818.9,2.74E+07,
021418Xim_WT_AX13,45,TE,I,8556,311.32,67.323,31.292,1821.9,1.56E+07,952.39,8.15E+06,39.227,3.36E+05,507.66,4.34E+06,35.66,3.05E+05,
021418Xim_WT_AX13,46,ESC,I,11518,84.86,298.9,31.49,1618.1,1.86E+07,160.99,1.85E+06,83.12,9.57E+05,511.93,5.90E+06,3810.5,4.39E+07,
021418Xim_WT_AX13,48,ICM,I,11544,128.25,137.89,34.105,2287.8,2.64E+07,772.66,8.92E+06,25.58,2.95E+05,509.78,5.88E+06,37.758,4.36E+05,
021418Xim_WT_AX13,49,ESC,I,11970,91.028,205.77,33.827,2112.4,2.53E+07,94.193,1.13E+06,98.878,1.18E+06,496.63,5.94E+06,3019.8,3.61E+07,
021418Xim_WT_AX13,50,TE,I,9607,377,397.71,34.74,1147.9,1.10E+07,739.89,7.11E+06,25.832,2.48E+05,528.91,5.08E+06,31.371,3.01E+05,
021418Xim_WT_AX13,51,ICM,M,7146,197.37,164.81,33.542,1511,1.08E+07,1732.7,1.24E+07,31.839,2.28E+05,498.38,3.56E+06,58.67,4.19E+05,
021418Xim_WT_AX13,52,ESC,I,14920,186.83,219.11,34.925,1501.4,2.24E+07,131.31,1.96E+06,59.736,8.91E+05,508.85,7.59E+06,3595.7,5.36E+07,
021418Xim_WT_AX13,54,ESC,I,5379,40.056,266.72,32.871,2374.3,1.28E+07,156.71,8.43E+05,208.62,1.12E+06,476.3,2.56E+06,1925.4,1.04E+07,
021418Xim_WT_AX13,55,TE,I,10031,202.38,414.87,35.801,1289.9,1.29E+07,934.85,9.38E+06,33.667,3.38E+05,522.31,5.24E+06,30.375,3.05E+05,
021418Xim_WT_AX13,56,TE,I,16378,398.67,138.76,37.736,1293.9,2.12E+07,470.71,7.71E+06,21.236,3.48E+05,493.51,8.08E+06,26.103,4.28E+05,
021418Xim_WT_AX13,57,ICM,I,5412,171.11,137.22,32.607,1548.7,8.38E+06,1711.3,9.26E+06,30.053,1.63E+05,531.25,2.88E+06,44.598,2.41E+05,
021418Xim_WT_AX13,58,ESC,I,11450,174.49,187.72,38.04,1536.9,1.76E+07,151.04,1.73E+06,51.941,5.95E+05,477.54,5.47E+06,2912.5,3.33E+07,
021418Xim_WT_AX13,59,ESC,I,7860,114.25,271.41,31.99,1516.6,1.19E+07,111.14,8.74E+05,67.49,5.30E+05,500.27,3.93E+06,3424.7,2.69E+07,
021418Xim_WT_AX13,60,ESC,I,8616,109.16,357.58,37.015,1317.3,1.14E+07,97.276,8.38E+05,41.498,3.58E+05,440.46,3.80E+06,1963.9,1.69E+07,
021418Xim_WT_AX13,61,TE,I,8462,439.05,301.54,35.668,1135.6,9.61E+06,234.45,1.98E+06,16.988,1.44E+05,491.32,4.16E+06,22.258,1.88E+05,
021418Xim_WT_AX13,63,TE,I,20094,261.68,427.82,39.049,1062.3,2.13E+07,795.14,1.60E+07,91.931,1.85E+06,502.9,1.01E+07,30.289,6.09E+05,
021418Xim_WT_AX13,64,ESC,I,9699,71.899,247.62,38.716,1688.3,1.64E+07,94.874,9.20E+05,54.56,5.29E+05,540.82,5.25E+06,3450.7,3.35E+07,
021418Xim_WT_AX13,65,ESC,I,15290,145.28,255.96,38.651,1229.7,1.88E+07,72.089,1.10E+06,47.263,7.23E+05,558.84,8.54E+06,1824.6,2.79E+07,
021418Xim_WT_AX13,67,TE,I,11629,256.03,61,41.01,1171.8,1.36E+07,814.31,9.47E+06,28.178,3.28E+05,489.97,5.70E+06,29.825,3.47E+05,
021418Xim_WT_AX13,68,TE,I,13113,157.5,391.88,44.113,1568.7,2.06E+07,523.83,6.87E+06,37.301,4.89E+05,555.06,7.28E+06,40.402,5.30E+05,
021418Xim_WT_AX13,69,ICM,I,5883,162.99,155.4,39.856,1875.9,1.10E+07,1333.2,7.84E+06,29.922,1.76E+05,471.09,2.77E+06,85.775,5.05E+05,
021418Xim_WT_AX13,71,ESC,I,5209,137.54,210.74,39.128,1285.7,6.70E+06,91.155,4.75E+05,71.41,3.72E+05,513,2.67E+06,2002.6,1.04E+07,
021418Xim_WT_AX13,73,TE,I,13127,315.63,425.43,41.778,913.24,1.20E+07,472.48,6.20E+06,22.963,3.01E+05,524.25,6.88E+06,26.192,3.44E+05,
021418Xim_WT_AX13,75,ESC,I,7433,56.173,216.47,43.464,1561.7,1.16E+07,104.12,7.74E+05,127.61,9.49E+05,530.75,3.95E+06,1667.1,1.24E+07,
021418Xim_WT_AX13,76,ESC,I,7711,62.769,342.17,40.773,1678.3,1.29E+07,169.82,1.31E+06,57.21,4.41E+05,505.39,3.90E+06,3350.1,2.58E+07,
021418Xim_WT_AX13,77,ESC,I,12237,50.811,280.21,43.831,1588.8,1.94E+07,108.15,1.32E+06,76.84,9.40E+05,499.69,6.11E+06,2127.6,2.60E+07,
021418Xim_WT_AX13,78,TE,I,8701,175.7,92.218,41.421,1371.9,1.19E+07,518.7,4.51E+06,42.23,3.67E+05,491.98,4.28E+06,29.431,2.56E+05,
021418Xim_WT_AX13,79,TE,I,18434,368.14,85.387,47.031,1070.5,1.97E+07,501.72,9.25E+06,32.681,6.02E+05,475.64,8.77E+06,25.767,4.75E+05,
021418Xim_WT_AX13,80,ESC,I,5396,89.102,288.67,42.007,1240.4,6.69E+06,99.649,5.38E+05,63.757,3.44E+05,515.85,2.78E+06,2391.4,1.29E+07,
021418Xim_WT_AX13,81,TE,I,11738,319.91,63.048,44.483,1013.7,1.19E+07,499.65,5.86E+06,29.559,3.47E+05,451.65,5.30E+06,27.522,3.23E+05,
021418Xim_WT_AX13,82,ESC,I,12482,130.18,316.28,43.966,1291.2,1.61E+07,75.58,9.43E+05,38.088,4.75E+05,470.09,5.87E+06,2639.6,3.29E+07,
021418Xim_WT_AX13,86,ESC,I,16381,189.01,239.08,45.425,1143.2,1.87E+07,83.816,1.37E+06,58.042,9.51E+05,508.79,8.33E+06,2459.8,4.03E+07,
021418Xim_WT_AX13,87,TE,M,6846,442.06,294.06,45.605,1039.6,7.12E+06,195.86,1.34E+06,15.324,1.05E+05,483.58,3.31E+06,20.587,1.41E+05,
021418Xim_WT_AX13,89,ESC,I,8677,192.76,322.11,48.715,1310.3,1.14E+07,52.906,4.59E+05,33.637,2.92E+05,538.11,4.67E+06,1122.2,9.74E+06,
021418Xim_WT_AX13,90,ESC,I,14005,82.31,237.83,51.929,999.8,1.40E+07,65.617,9.19E+05,53.3,7.46E+05,511.36,7.16E+06,3098.4,4.34E+07,
021418Xim_WT_AX13,91,ESC,I,8276,168.57,289.38,50.967,937.33,7.76E+06,63.92,5.29E+05,50.411,4.17E+05,524.15,4.34E+06,1295.4,1.07E+07,
021418Xim_WT_AX13,92,TE,I,13204,426.45,344.02,50.123,581.47,7.68E+06,441.79,5.83E+06,20.142,2.66E+05,458.77,6.06E+06,25.005,3.30E+05,
021418Xim_WT_AX13,93,ESC,I,5994,119.84,359.03,48.46,854.86,5.12E+06,64.81,3.88E+05,43.026,2.58E+05,416.2,2.49E+06,1508.9,9.04E+06,
021418Xim_WT_AX13,94,TE,I,15305,391.66,393.55,49.909,590.33,9.04E+06,370.22,5.67E+06,23.25,3.56E+05,472.78,7.24E+06,25,3.83E+05,
021418Xim_WT_AX13,95,TE,I,10917,214.16,72.769,49.001,734.55,8.02E+06,458.39,5.00E+06,20.398,2.23E+05,423.2,4.62E+06,24.816,2.71E+05,
021418Xim_WT_AX13,96,ICM,I,3723,183.02,151.26,50.68,682.1,2.54E+06,924.44,3.44E+06,22.781,84812,528.48,1.97E+06,48.689,1.81E+05,
021418Xim_WT_AX13,97,ESC,I,2659,140.41,179.24,48.388,1240,3.30E+06,126.61,3.37E+05,69.758,1.85E+05,509.83,1.36E+06,2643.4,7.03E+06,
021418Xim_WT_AX13,98,TE,I,14371,45.084,333.74,52.144,1109.8,1.59E+07,341.69,4.91E+06,19.94,2.87E+05,499.12,7.17E+06,212.51,3.05E+06,
021418Xim_WT_AX13,99,TE,I,9770,426.26,208.27,54.33,713.96,6.98E+06,405.63,3.96E+06,22.073,2.16E+05,466.45,4.56E+06,23.898,2.33E+05,
021418Xim_WT_AX13,100,ESC,I,8115,128.94,229.34,54.309,808.63,6.56E+06,69.202,5.62E+05,36.266,2.94E+05,540.13,4.38E+06,1360.6,1.10E+07,
021418Xim_WT_AX13,100.2,ESC,I,8115,166,250,52,836.489,,67.633,,41.894,,505.052,,1786.055,,
021418Xim_WT_AX13,101,ESC,I,5877,83.738,279.42,51.704,1004.1,5.90E+06,78.902,4.64E+05,41.913,2.46E+05,499.38,2.93E+06,1752.6,1.03E+07,
021418Xim_WT_AX13,102,ESC,I,10285,83.438,339.76,52.627,1016.5,1.05E+07,70.335,7.23E+05,42.922,4.41E+05,494.92,5.09E+06,2412.7,2.48E+07,
021418Xim_WT_AX13,104,ESC,I,7686,121.12,259.44,53.559,800.79,6.15E+06,65.211,5.01E+05,36.335,2.79E+05,508.05,3.90E+06,1461.3,1.12E+07,
021418Xim_WT_AX13,105,TE,I,8555,30.392,256.86,55.327,784.71,6.71E+06,430.28,3.68E+06,35.823,3.06E+05,466.16,3.99E+06,91.629,7.84E+05,
021418Xim_WT_AX13,106,TE,M,13832,310.47,298.09,56.009,1249.1,1.73E+07,268.18,3.71E+06,16.676,2.31E+05,502.62,6.95E+06,22.451,3.11E+05,
021418Xim_WT_AX13,107,ESC,I,8185,156.16,336.88,53.449,927,7.59E+06,57.547,4.71E+05,45.01,3.68E+05,488.87,4.00E+06,3023.3,2.47E+07,
021418Xim_WT_AX13,108,ICM,I,7192,134.51,146.36,55.294,776.32,5.58E+06,538.31,3.87E+06,37.48,2.70E+05,464.55,3.34E+06,58.891,4.24E+05,
021418Xim_WT_AX13,109,TE,I,12415,325.81,237.53,58.77,636.14,7.90E+06,363.68,4.52E+06,19.856,2.47E+05,536.96,6.67E+06,21.91,2.72E+05,
021418Xim_WT_AX13,111,ESC,I,13547,208.21,289.27,58.607,987.96,1.34E+07,53.217,7.21E+05,44.24,5.99E+05,535.53,7.25E+06,2063.5,2.80E+07,
021418Xim_WT_AX13,112,TE,I,12605,273.69,58.594,56.96,594.91,7.50E+06,368.31,4.64E+06,18.989,2.39E+05,464.17,5.85E+06,23.821,3.00E+05,
021418Xim_WT_AX13,113,TE,I,18956,279.46,176.19,60.728,890.17,1.69E+07,409.36,7.76E+06,18.162,3.44E+05,496.17,9.41E+06,24.052,4.56E+05,
021418Xim_WT_AX13,114,TE,I,10720,249.81,254.29,60.367,757.22,8.12E+06,411.15,4.41E+06,18.964,2.03E+05,526.61,5.65E+06,30.696,3.29E+05,
021418Xim_WT_AX13,115,TE,I,28262,314.83,414.71,58.966,546.36,1.54E+07,422.12,1.19E+07,22.102,6.25E+05,474.17,1.34E+07,21.9,6.19E+05,
021418Xim_WT_AX13,116,TE,I,11702,327.75,174.72,61.037,651.33,7.62E+06,394.58,4.62E+06,18.498,2.16E+05,529.47,6.20E+06,22.376,2.62E+05,
021418Xim_WT_AX13,117,ESC,I,18358,58.058,284.47,59.146,931.14,1.71E+07,68.465,1.26E+06,37.716,6.92E+05,477.64,8.77E+06,1616.3,2.97E+07,
021418Xim_WT_AX13,118,ESC,I,18880,112.25,305.05,59.026,720.03,1.36E+07,56.973,1.08E+06,42.041,7.94E+05,540.46,1.02E+07,1408.3,2.66E+07,
021418Xim_WT_AX13,118.2,ESC,I,18880,112,285,59,768.829,,59.402,,36.13,,488.984,,2049.685,,
021418Xim_WT_AX13,119,ESC,I,7418,155.03,309.66,58.71,958.62,7.11E+06,64.739,4.80E+05,73.27,5.44E+05,471.17,3.50E+06,1347.7,1.00E+07,
021418Xim_WT_AX13,120,TE,I,8515,328.2,345.19,59.487,831.93,7.08E+06,335.41,2.86E+06,18.516,1.58E+05,523.98,4.46E+06,21.541,1.83E+05,
021418Xim_WT_AX13,121,TE,I,11481,348.47,121.24,61.986,703.7,8.08E+06,374.28,4.30E+06,30.618,3.52E+05,505.42,5.80E+06,22.944,2.63E+05,
021418Xim_WT_AX13,123,ESC,I,4689,146.31,276.67,58.17,798.71,3.75E+06,61.087,2.86E+05,34.881,1.64E+05,451.33,2.12E+06,1132.5,5.31E+06,
021418Xim_WT_AX13,124,TE,I,14498,267.37,352.89,62.547,1061.6,1.54E+07,479.7,6.95E+06,23.343,3.38E+05,521.25,7.56E+06,23.664,3.43E+05,
021418Xim_WT_AX13,125,ESC,I,9587,141.26,170.96,60.84,725.21,6.95E+06,100.21,9.61E+05,42.425,4.07E+05,497.43,4.77E+06,1333.6,1.28E+07,
021418Xim_WT_AX13,126,ESC,I,6472,183.5,230.73,58.768,699.8,4.53E+06,67.415,4.36E+05,68.319,4.42E+05,474.94,3.07E+06,1401.9,9.07E+06,
021418Xim_WT_AX13,127,TE,I,9212,434.92,252.38,61.468,611.61,5.63E+06,368.15,3.39E+06,20.048,1.85E+05,433.07,3.99E+06,22.194,2.04E+05,
021418Xim_WT_AX13,128,ESC,I,6381,157.26,211.64,60.919,653.28,4.17E+06,60.304,3.85E+05,34.201,2.18E+05,520.03,3.32E+06,1456.6,9.29E+06,
021418Xim_WT_AX13,129,ESC,I,4354,100.5,218.84,61.549,583.43,2.54E+06,55.745,2.43E+05,39.074,1.70E+05,504.56,2.20E+06,2100.9,9.15E+06,
021418Xim_WT_AX13,130,TE,I,11558,371.18,369.02,63.684,500.9,5.79E+06,413.79,4.78E+06,22.508,2.60E+05,534.59,6.18E+06,21.382,2.47E+05,
021418Xim_WT_AX13,131,TE,I,17466,222.22,404.96,65.624,723.17,1.26E+07,386.63,6.75E+06,19.328,3.38E+05,491.87,8.59E+06,23.53,4.11E+05,
021418Xim_WT_AX13,132,TE,I,10811,414.89,328.39,63.973,590.06,6.38E+06,407.78,4.41E+06,19.241,2.08E+05,498.76,5.39E+06,22.683,2.45E+05,
021418Xim_WT_AX13,133,TE,I,12165,234.74,98.03,67.505,480.22,5.84E+06,288.79,3.51E+06,15.717,1.91E+05,547.72,6.66E+06,21.584,2.63E+05,
021418Xim_WT_AX13,134,TE,I,12204,393.33,169.25,66.544,511.97,6.25E+06,370.65,4.52E+06,21.104,2.58E+05,467.53,5.71E+06,21.703,2.65E+05,
021418Xim_WT_AX13,135,ESC,I,13811,163.08,268.38,65.79,626.17,8.65E+06,74.06,1.02E+06,44.318,6.12E+05,509.22,7.03E+06,1110.1,1.53E+07,
021418Xim_WT_AX13,136,ESC,I,8966,136.64,340.39,65.357,610.25,5.47E+06,62.204,5.58E+05,28.923,2.59E+05,483.91,4.34E+06,1243.8,1.12E+07,
021418Xim_WT_AX13,137,TE,I,9190,293.12,93.503,67.512,708.78,6.51E+06,417.24,3.83E+06,17.202,1.58E+05,519.74,4.78E+06,22.227,2.04E+05,
021418Xim_WT_AX13,138,TE,I,10729,393.46,282.46,67.289,541.54,5.81E+06,246.41,2.64E+06,16.061,1.72E+05,519.66,5.58E+06,19.668,2.11E+05,
021418Xim_WT_AX13,140,TE,I,6268,355.38,200.33,69.216,776.91,4.87E+06,438.53,2.75E+06,17.034,1.07E+05,530.03,3.32E+06,22.14,1.39E+05,
021418Xim_WT_AX13,141,TE,I,18508,118.97,184.6,71.853,435.01,8.05E+06,191.88,3.55E+06,18.552,3.43E+05,557.82,1.03E+07,220.98,4.09E+06,
021418Xim_WT_AX13,142,ESC,I,11584,152.24,212.76,70.753,442.19,5.12E+06,50.248,5.82E+05,27.067,3.14E+05,509.43,5.90E+06,1222.4,1.42E+07,
021418Xim_WT_AX13,143,TE,I,6220,382.94,240.47,71.568,723.11,4.50E+06,436.09,2.71E+06,17.217,1.07E+05,524.53,3.26E+06,21.929,1.36E+05,
021418Xim_WT_AX13,144,ESC,I,3550,114.13,275.76,68.14,602.17,2.14E+06,52.369,1.86E+05,31.782,1.13E+05,450.9,1.60E+06,1684.7,5.98E+06,
021418Xim_WT_AX13,145,TE,I,11093,81.544,230.07,73.492,376.78,4.18E+06,200.16,2.22E+06,21.388,2.37E+05,488.44,5.42E+06,188.92,2.10E+06,
021418Xim_WT_AX13,146,TE,I,26738,190.04,142.83,74.929,267.39,7.15E+06,191.18,5.11E+06,14.232,3.81E+05,451.39,1.21E+07,31.182,8.34E+05,
021418Xim_WT_AX13,147,TE,I,19629,204.13,318.01,76.49,518.03,1.02E+07,244.65,4.80E+06,19.146,3.76E+05,535.6,1.05E+07,95.785,1.88E+06,
021418Xim_WT_AX13,149,ESC,I,7525,98.636,292.22,73.601,447.62,3.37E+06,45.429,3.42E+05,32.208,2.42E+05,484.44,3.65E+06,1571.9,1.18E+07,
021418Xim_WT_AX13,150,ESC,I,1150,161.59,320.62,72.823,490.34,5.64E+05,50.982,58629,28.527,32806,461.54,5.31E+05,1476.1,1.70E+06,
021418Xim_WT_AX13,151,ESC,I,6957,127.86,247.25,74.773,479.53,3.34E+06,64.981,4.52E+05,35.075,2.44E+05,509.16,3.54E+06,901.82,6.27E+06,
021418Xim_WT_AX13,152,TE,I,15626,113.61,326.46,77.222,422.68,6.60E+06,118,1.84E+06,17.787,2.78E+05,535.26,8.36E+06,226.02,3.53E+06,
021418Xim_WT_AX13,153,TE,I,21356,207.5,225.41,78.585,327.64,7.00E+06,145.22,3.10E+06,14.375,3.07E+05,498.4,1.06E+07,51.018,1.09E+06,
021418Xim_WT_AX13,154,TE,I,4289,173.92,274.52,77.991,374.36,1.61E+06,313.96,1.35E+06,22.473,96386,478.32,2.05E+06,231.66,9.94E+05,
021418Xim_WT_AX13,157,TE,I,15265,135.67,242.5,84.065,343.8,5.25E+06,109.15,1.67E+06,21.082,3.22E+05,490.71,7.49E+06,312.65,4.77E+06,
