Embryo_ID,Cell_ID,Identity,Cell_cycle,Size,X,Y,Z,CH1.Avg,CH1.Sum,CH2.Avg,CH2.Sum,CH3.Avg,CH3.Sum,CH4.Avg,CH4.Sum,CH5.Avg, CH5-Sum, 
041218Xim_WT_BI6,34.2,ICM,I,9497,118,204,36,1068.007,,65.332,,348.436,,532.356,,148.235,,
041218Xim_WT_BI6,35,TE,I,7022,307.18,399.06,33.477,2338.3,1.64E+07,39.128,2.75E+05,215.86,1.52E+06,589.49,4.14E+06,37.044,2.60E+05,
041218Xim_WT_BI6,37,TE,I,10794,406.64,163.88,36.983,1410.7,1.52E+07,42.539,4.59E+05,120.47,1.30E+06,664.83,7.18E+06,34.405,3.71E+05,
041218Xim_WT_BI6,38,ICM,I,5270,117.42,221.53,32.593,1571.5,8.28E+06,258.86,1.36E+06,101.09,5.33E+05,567.84,2.99E+06,67.409,3.55E+05,
041218Xim_WT_BI6,39,ICM,I,2073,178.65,213.33,32.244,1431.3,2.97E+06,272.43,5.65E+05,43.909,91024,675.23,1.40E+06,42.754,88629,
041218Xim_WT_BI6,40,ICM,I,1408,184.63,260.25,32.216,1741.5,2.45E+06,44.232,62278,329.61,4.64E+05,401.53,5.65E+05,132.41,1.86E+05,
041218Xim_WT_BI6,41,TE,I,9631,236.73,405.25,38.189,1585.9,1.53E+07,35.97,3.46E+05,170.42,1.64E+06,692.35,6.67E+06,34.234,3.30E+05,
041218Xim_WT_BI6,42,TE,I,11438,165.1,112.15,39.068,1091.8,1.25E+07,37.369,4.27E+05,144.11,1.65E+06,610.16,6.98E+06,37.044,4.24E+05,
041218Xim_WT_BI6,43,TE,I,10598,398.48,359.89,38.833,2247.9,2.38E+07,37.544,3.98E+05,29.718,3.15E+05,608.03,6.44E+06,35.067,3.72E+05,
041218Xim_WT_BI6,45,TE,I,4797,91.386,251.09,38.845,1653.9,7.93E+06,42.137,2.02E+05,81.412,3.91E+05,602.53,2.89E+06,32.684,1.57E+05,
041218Xim_WT_BI6,46,TE,I,8866,431.33,222.72,40.49,1416,1.26E+07,36.697,3.25E+05,118.03,1.05E+06,623.75,5.53E+06,32.8,2.91E+05,
041218Xim_WT_BI6,47,TE,I,8427,433.85,298.55,42.171,1491.7,1.26E+07,37.616,3.17E+05,78.659,6.63E+05,637.7,5.37E+06,33.819,2.85E+05,
041218Xim_WT_BI6,48,TE,I,6518,113.32,320.41,42.258,1476.1,9.62E+06,34.33,2.24E+05,192.68,1.26E+06,676.49,4.41E+06,31.329,2.04E+05,
041218Xim_WT_BI6,49,TE,I,17751,344.64,109.29,47.62,698.9,1.24E+07,34.777,6.17E+05,60.589,1.08E+06,615.12,1.09E+07,30.922,5.49E+05,
041218Xim_WT_BI6,50,ICM,I,12038,170.42,231.85,41.4,865.49,1.04E+07,71.919,8.66E+05,227.93,2.74E+06,638.49,7.69E+06,100.4,1.21E+06,
041218Xim_WT_BI6,51,ICM,I,12481,124.64,230.12,43.586,1026.9,1.28E+07,66.459,8.29E+05,250.31,3.12E+06,525.5,6.56E+06,111.3,1.39E+06,
041218Xim_WT_BI6,52,ICM,I,14107,129.19,281.93,44.543,876.33,1.24E+07,37.502,5.29E+05,206.35,2.91E+06,557.92,7.87E+06,149.69,2.11E+06,
041218Xim_WT_BI6,53,TE,I,12782,272.51,75.218,47.909,906.96,1.16E+07,30.845,3.94E+05,114.06,1.46E+06,625.72,8.00E+06,30.865,3.95E+05,
041218Xim_WT_BI6,54,ICM,I,12644,157.27,199.32,44.496,748.44,9.46E+06,34.651,4.38E+05,310.33,3.92E+06,604.25,7.64E+06,128.37,1.62E+06,
041218Xim_WT_BI6,56,TE,I,11016,173.41,98.609,48.998,990.14,1.09E+07,32.5,3.58E+05,126.25,1.39E+06,579.11,6.38E+06,35.341,3.89E+05,
041218Xim_WT_BI6,57,TE,I,7719,433.61,336.56,49.599,1399.5,1.08E+07,38.17,2.95E+05,26.611,2.05E+05,682.78,5.27E+06,33.68,2.60E+05,
041218Xim_WT_BI6,58,TE,I,13760,303.53,417.23,50.563,993.71,1.37E+07,33.47,4.61E+05,135.07,1.86E+06,684.99,9.43E+06,32.805,4.51E+05,
041218Xim_WT_BI6,59,TE,I,12217,354.33,395.97,50.12,1376.7,1.68E+07,37.916,4.63E+05,30.656,3.75E+05,651.87,7.96E+06,31.783,3.88E+05,
041218Xim_WT_BI6,60,TE,I,13281,157.61,370.78,54.542,1403.7,1.86E+07,26.281,3.49E+05,82.931,1.10E+06,609.63,8.10E+06,29.487,3.92E+05,
041218Xim_WT_BI6,61,ICM,I,5981,139.69,247.59,50.712,576.23,3.45E+06,32.488,1.94E+05,211.42,1.26E+06,490.67,2.93E+06,101.36,6.06E+05,
041218Xim_WT_BI6,62,TE,I,13546,415.12,161.25,55.068,730.26,9.89E+06,27.375,3.71E+05,32.917,4.46E+05,564.43,7.65E+06,28.195,3.82E+05,
041218Xim_WT_BI6,63,TE,I,12182,227.17,412.07,55.153,851.68,1.04E+07,29.793,3.63E+05,94.305,1.15E+06,614.21,7.48E+06,30.279,3.69E+05,
041218Xim_WT_BI6,64,TE,I,9425,382.98,389.63,60.677,760.64,7.17E+06,29.128,2.75E+05,31.466,2.97E+05,616.65,5.81E+06,27.411,2.58E+05,
041218Xim_WT_BI6,65,TE,I,16955,105.43,238.05,61.352,509.12,8.63E+06,23.824,4.04E+05,130.97,2.22E+06,495.75,8.41E+06,29.232,4.96E+05,
041218Xim_WT_BI6,66,TE,I,9325,442.22,213.29,59.546,782.5,7.30E+06,28.167,2.63E+05,64.678,6.03E+05,571.13,5.33E+06,27.731,2.59E+05,
041218Xim_WT_BI6,67,TE,I,10845,445.13,256.06,62.995,681.02,7.39E+06,26.126,2.83E+05,46.39,5.03E+05,603.23,6.54E+06,27.049,2.93E+05,
041218Xim_WT_BI6,68,TE,I,12019,115.43,315.05,60.749,517.45,6.22E+06,21.823,2.62E+05,87.107,1.05E+06,567.17,6.82E+06,26.115,3.14E+05,
041218Xim_WT_BI6,69,TE,I,10649,415.79,365.2,62.766,752.59,8.01E+06,27.071,2.88E+05,56.916,6.06E+05,576.92,6.14E+06,27.334,2.91E+05,
041218Xim_WT_BI6,70,TE,I,12889,321.57,106.95,67.479,768.22,9.90E+06,28.955,3.73E+05,93.27,1.20E+06,586.3,7.56E+06,84.121,1.08E+06,
041218Xim_WT_BI6,71,TE,I,9559,297.09,82.67,65.81,786.17,7.52E+06,29.635,2.83E+05,81.913,7.83E+05,595.31,5.69E+06,28.526,2.73E+05,
041218Xim_WT_BI6,72,TE,I,7288,127.82,154.82,67.61,630.43,4.59E+06,22.223,1.62E+05,121.49,8.85E+05,637.46,4.65E+06,24.889,1.81E+05,
041218Xim_WT_BI6,73,TE,I,11895,445.23,297.89,70.267,528.63,6.29E+06,23.53,2.80E+05,39.009,4.64E+05,561.78,6.68E+06,25.465,3.03E+05,
041218Xim_WT_BI6,74,TE,I,19693,301.16,416.03,69.642,658.18,1.30E+07,21.841,4.30E+05,30.791,6.06E+05,520.19,1.02E+07,22.569,4.44E+05,
041218Xim_WT_BI6,75,TE,I,14817,237.28,410.73,74.302,662.24,9.81E+06,21.6,3.20E+05,99.953,1.48E+06,513.92,7.61E+06,24.652,3.65E+05,
041218Xim_WT_BI6,76,TE,I,8372,168.5,370.98,73.859,599.38,5.02E+06,21.536,1.80E+05,80.748,6.76E+05,533.23,4.46E+06,23.908,2.00E+05,
041218Xim_WT_BI6,77,TE,I,15346,420.31,193.08,78.374,480.54,7.37E+06,24.619,3.78E+05,26.321,4.04E+05,574.97,8.82E+06,24.553,3.77E+05,
041218Xim_WT_BI6,78,TE,I,12796,419.19,336.58,76.702,435.89,5.58E+06,23.903,3.06E+05,42.057,5.38E+05,580.01,7.42E+06,23.854,3.05E+05,
041218Xim_WT_BI6,79,TE,I,9514,139.45,330.48,78.132,356.03,3.39E+06,18.116,1.72E+05,54.629,5.20E+05,616.37,5.86E+06,21.037,2.00E+05,
041218Xim_WT_BI6,80,TE,I,13569,384.16,151.33,80.215,424.12,5.75E+06,21.251,2.88E+05,17.407,2.36E+05,541.01,7.34E+06,24.157,3.28E+05,
041218Xim_WT_BI6,81,TE,I,8882,210.69,385.75,81.47,514.71,4.57E+06,23.607,2.10E+05,91.855,8.16E+05,570.75,5.07E+06,23.342,2.07E+05,
041218Xim_WT_BI6,82,TE,I,6595,227.86,108.51,82.283,704.07,4.64E+06,20.055,1.32E+05,35.712,2.36E+05,663.35,4.37E+06,22.64,1.49E+05,
041218Xim_WT_BI6,83,TE,I,20840,350.4,372.71,83.261,459.41,9.57E+06,21.928,4.57E+05,16.354,3.41E+05,599.93,1.25E+07,23.425,4.88E+05,
041218Xim_WT_BI6,84,TE,I,10000,119.4,228.54,81.236,292.77,2.93E+06,16.84,1.68E+05,81.006,8.10E+05,520.56,5.21E+06,21.456,2.15E+05,
041218Xim_WT_BI6,85,TE,I,5666,205.07,117.69,84.177,676.62,3.83E+06,21.827,1.24E+05,31.365,1.78E+05,660.62,3.74E+06,21.034,1.19E+05,
041218Xim_WT_BI6,86,TE,I,9146,130,273.27,85.703,243.58,2.23E+06,16.295,1.49E+05,64.179,5.87E+05,512.46,4.69E+06,19.456,1.78E+05,
041218Xim_WT_BI6,87,TE,I,15895,304.41,118.73,86.054,340.88,5.42E+06,21.047,3.35E+05,83.693,1.33E+06,658.44,1.05E+07,24.832,3.95E+05,
041218Xim_WT_BI6,88,TE,I,16262,409.1,274.89,88.3,585.25,9.52E+06,21.422,3.48E+05,25.578,4.16E+05,646.4,1.05E+07,22.899,3.72E+05,
041218Xim_WT_BI6,89,TE,I,9034,339,144.74,89.675,453.45,4.10E+06,19.042,1.72E+05,59.284,5.36E+05,641.83,5.80E+06,22.39,2.02E+05,
041218Xim_WT_BI6,90,TE,I,20703,197.25,339.18,92.914,322.02,6.67E+06,16.324,3.38E+05,63.234,1.31E+06,693.99,1.44E+07,19.296,3.99E+05,
041218Xim_WT_BI6,91,TE,I,12821,278.03,367.73,92.736,404.75,5.19E+06,17.908,2.30E+05,55.87,7.16E+05,664.84,8.52E+06,21.425,2.75E+05,
041218Xim_WT_BI6,92,TE,I,12639,163.97,182.86,93.73,204.04,2.58E+06,15.82,2.00E+05,45.71,5.78E+05,553.84,7.00E+06,19.601,2.48E+05,
041218Xim_WT_BI6,93,TE,I,11967,384.97,215.83,95.496,361.45,4.33E+06,18.052,2.16E+05,54.261,6.49E+05,679.82,8.14E+06,21.587,2.58E+05,
041218Xim_WT_BI6,94,TE,I,12842,334.81,327.1,98.447,379.7,4.88E+06,16.751,2.15E+05,48.195,6.19E+05,657.81,8.45E+06,20.709,2.66E+05,
041218Xim_WT_BI6,95,TE,I,8487,355.3,179.16,99.231,473.75,4.02E+06,17.729,1.50E+05,63.509,5.39E+05,645.64,5.48E+06,21.257,1.80E+05,
041218Xim_WT_BI6,96,TE,I,14232,365.91,276.97,101.47,339.54,4.83E+06,16.436,2.34E+05,55.177,7.85E+05,651.27,9.27E+06,20.34,2.89E+05,
041218Xim_WT_BI6,97,TE,I,15135,177.42,217.4,103.59,160.84,2.43E+06,15.178,2.30E+05,39.587,5.99E+05,503.58,7.62E+06,18.115,2.74E+05,
041218Xim_WT_BI6,98,TE,I,13562,309.11,181.66,103.93,347.14,4.71E+06,16.605,2.25E+05,46.686,6.33E+05,662.62,8.99E+06,19.599,2.66E+05,
041218Xim_WT_BI6,99,TE,I,15572,246.18,295.88,104.98,400.19,6.23E+06,14.574,2.27E+05,43.473,6.77E+05,696.54,1.08E+07,18.536,2.89E+05,
041218Xim_WT_BI6,100,TE,I,13358,314.95,259.75,106.01,582.81,7.79E+06,18.03,2.41E+05,70.756,9.45E+05,660.47,8.82E+06,20.903,2.79E+05,
041218Xim_WT_BI6,101,TE,I,16833,248.23,203.75,106.18,386.49,6.51E+06,14.824,2.50E+05,57.959,9.76E+05,684.23,1.15E+07,18.924,3.19E+05,
